Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Warwick Business School,https://www.crunchbase.com/funding_round/warwick-business-school-grant--cb120a6b,"Education, Higher Education, Universities","Coventry, Coventry, United Kingdom, Europe",Grant,3000000,GBP,3838000,2023-07-27,Warwick Business School,https://www.crunchbase.com/organization/warwick-business-school,http://www.wbs.ac.uk/,,,,Innovate UK,Warwick Business School's mission is to command an international reputation for high quality education and research in management,,No,,3000000,GBP,3838001,,1,Innovate UK,1,,"39,629"
Venture Round - ARRIS,https://www.crunchbase.com/funding_round/arris-composites-series-unknown--c0f4c2b3,"Industrial Automation, Industrial Manufacturing, Manufacturing","Berkeley, California, United States, North America",Venture - Series Unknown,30052995,USD,30052995,2023-05-01,ARRIS,https://www.crunchbase.com/organization/arris-composites,http://www.arriscomposites.com,,,,ATEL Growth Capital,ARRIS develops an additive molding technology for manufacturing 3D-aligned continuous fiber thermoplastic composite parts at scale.,,Yes,$10M to $50M,182683989,USD,182683989,,5,,1,,"39,608"
Debt Financing - ICE Thermal Harvesting,https://www.crunchbase.com/funding_round/ice-thermal-harvesting-debt-financing--cbaba749,"Clean Energy, CleanTech, Energy Efficiency, Energy Storage, Environmental Engineering, Renewable Energy","Houston, Texas, United States, North America",Debt Financing,150000000,USD,150000000,2023-08-02,ICE Thermal Harvesting,https://www.crunchbase.com/organization/ice-thermal-harvesting,http://ice-th.com,,,,Gardner Capital Specialty Group,ICE Thermal Harvesting focuses on supplying zero-emission power in various regions around the world.,,No,,151700000,USD,151700000,Early Stage Venture,4,Gardner Capital Specialty Group,1,1,"39,609"
Venture Round - JIIOV,https://www.crunchbase.com/funding_round/jiiov-series-unknown--4930b090,"Biometrics, Electronics, Information Technology","Haidian, Beijing, China, Asia",Venture - Series Unknown,,,,2023-09-05,JIIOV,https://www.crunchbase.com/organization/jiiov,https://www.jiiov.com/,,,,Qiming Venture Partners,JIIOV Technology is a biometric recognition solutions provider.,,Yes,,,USD,,,2,,1,1,"39,610"
Debt Financing - KredoBank,https://www.crunchbase.com/funding_round/kredobank-debt-financing--53465e2a,Financial Services,"Lviv, L'vivs'ka Oblast', Ukraine, Europe",Debt Financing,25000000,EUR,27445504,2023-07-27,KredoBank,https://www.crunchbase.com/organization/kredobank,http://www.kredobank.com.ua/,,,,European Bank for Reconstruction and Development,"Kredobank Effective and safe bank, which can not be lost, but only gain.",,No,,25000000,EUR,27445504,,1,European Bank for Reconstruction and Development,1,,"39,622"
"Grant - Stark Truss Company, Inc.",https://www.crunchbase.com/funding_round/stark-truss-company-inc-grant--657c52fd,"Building Material, Manufacturing, Real Estate","Canton, Ohio, United States, North America",Grant,100000,USD,100000,2023-07-31,"Stark Truss Company, Inc.",https://www.crunchbase.com/organization/stark-truss-company-inc,http://starktruss.com,,,,Empire State Development,Stark Truss Company is a building materials company that manufactures roof and floor trusses.,,No,$10M to $50M,100000,USD,100000,,1,Empire State Development,1,,"39,614"
Grant - The Women’s Foundation of the South,https://www.crunchbase.com/funding_round/the-women-s-foundation-of-the-south-grant--758eaad9,"Charity, Non Profit","New Orleans, Louisiana, United States, North America",Grant,50000,USD,50000,2023-02-02,The Women’s Foundation of the South,https://www.crunchbase.com/organization/the-women-s-foundation-of-the-south,https://womensfoundationsouth.org/,,,,Stupski Foundation,The Women’s Foundation of the South is a nonprofit public foundation that addresses racial and gender equity.,,No,,50000,USD,50000,,1,Stupski Foundation,1,1,"39,638"
Pre Seed Round - LayerS,https://www.crunchbase.com/funding_round/layers-3fd2-pre-seed--bdff5b83,"Analytics, Artificial Intelligence (AI), Database, PaaS, Software",,Pre-Seed,50000,EUR,57055,2022-02-10,LayerS,https://www.crunchbase.com/organization/layers-3fd2,,,,,Innovation Capital,Artificial Intelligence-based analytics platform intended to offer a database for startups.,Seed,Yes,,50000,EUR,57055,Seed,1,Innovation Capital,1,,"39,612"
Seed Round - TotallyAwesome,https://www.crunchbase.com/funding_round/totallyawesome-seed--ae6e799c,"Ad Exchange, Ad Network, Advertising, Cyber Security, Digital Media, Software","Singapore, Central Region, Singapore, Asia",Seed,10000000,USD,10000000,2022-08-17,TotallyAwesome,https://www.crunchbase.com/organization/totallyawesome,https://www.totallyawesome.tv/,,,,"Partners for Growth, Stonebridge PLC, yefira group","TotallyAwesome is the digital engagement company that helps brands safely interact with kids, teens and families.",Seed,Yes,,15000000,USD,15000000,Seed,3,,3,2,"39,623"
Series D - Wecare Probiotics,https://www.crunchbase.com/funding_round/wecare-probiotics-series-d--1152d177,"Biotechnology, Health Care","Songjiang, Shanghai, China, Asia",Series D,,,,2023-10-30,Wecare Probiotics,https://www.crunchbase.com/organization/wecare-probiotics,https://www.wecare-life.com/,,,,Qiming Venture Partners,"Wecare Probiotics is a national high-tech enterprise specializing in the R & D, production, and application of probiotic strains.",Late Stage Venture,Yes,,,USD,,Late Stage Venture,1,,1,1,"39,624"
Pre Seed Round - TechTree,https://www.crunchbase.com/funding_round/techtree-pre-seed--1112ce6c,"Information Services, Information Technology","London, England, United Kingdom, Europe",Pre-Seed,150000,USD,150000,2021-07-01,TechTree,https://www.crunchbase.com/organization/techtree,https://techtree.dev/,,,,"FundingBox Deep Tech Fund, Lukasz Rzeczkowski, Startup Wise Guys, Vang Capital",Techtree is creating a career networking platform to help devs from across the world to get mentored.,Seed,Yes,,150000,USD,150000,Seed,2,Startup Wise Guys,4,,"39,626"
Series A - Brite Energy Partners,https://www.crunchbase.com/funding_round/brite-energy-partners-series-a--b1388422,"Apps, Clean Energy, Solar","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,4000000000,KRW,3366351,2020-09-10,Brite Energy Partners,https://www.crunchbase.com/organization/brite-energy-partners,https://www.bepsolar.com,,,,"BNK Venture Capital, Breeze Investment, Hi Investment Partners, NCore Ventures, One & Partners, Wooshin Venture Investment Corp.","Brite Energy Partners develops a clean energy platform that offers a solar income plan for landowners, project owners, and building owners.",Early Stage Venture,Yes,$1M to $10M,4000000000,KRW,3366352,Early Stage Venture,1,Breeze Investment,6,1,"39,615"
Debt Financing - Sammontana,https://www.crunchbase.com/funding_round/sammontana-debt-financing--d66e6f26,"Consumer Goods, Food and Beverage, Food Processing","Empoli, Toscana, Italy, Europe",Debt Financing,15000000,EUR,16495153,2023-07-31,Sammontana,https://www.crunchbase.com/organization/sammontana,https://www.sammontana.it,,,,Cassa Depositi e Prestiti,"Sammontana is an Italian food company specializing in the production of ice creams, frozen croissants, and anniversary cakes.",,No,,25000000,EUR,28090648,,2,Cassa Depositi e Prestiti,1,2,"39,631"
Seed Round - Ibex Medical Analytics,https://www.crunchbase.com/funding_round/ibex-medical-analytics-seed--c3483079,"Analytics, Artificial Intelligence (AI), Health Diagnostics, Machine Learning","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Seed,2600000,USD,2600000,2017-03-01,Ibex Medical Analytics,https://www.crunchbase.com/organization/ibex-medical-analytics,https://ibex-ai.com,,,,"Kamet, XTX Ventures",IBEX is a Medical technology manufacturer that develops AI-powered diagnostic solutions to help pathologists.,Seed,Yes,$1M to $10M,118455493,USD,118455493,Late Stage Venture,7,,2,,"39,617"
Series A - Third Space Learning,https://www.crunchbase.com/funding_round/third-space-learning-series-a--c9666d96,"E-Learning, Education, Social Entrepreneurship","London, England, United Kingdom, Europe",Series A,4700000,GBP,6207316,2017-08-01,Third Space Learning,https://www.crunchbase.com/organization/third-space-learning,https://thirdspacelearning.com/,,,,Eden Rock Group,"Third Space aims to help every student access great quality online tuition to help them succeed in, and love, their learning",Early Stage Venture,Yes,,12250000,GBP,16735929,Early Stage Venture,5,,1,,"39,618"
Seed Round - MobiWash,https://www.crunchbase.com/funding_round/mobiwash-seed--9e431674,"CleanTech, Mobile Apps",,Seed,50000,EUR,54582,2023-06-23,MobiWash,https://www.crunchbase.com/organization/mobiwash,https://mobiwash.bg/,,,,Innovation Capital,Innovative car cleaning mobile stations with mobile app for work processes managing.,Seed,Yes,,50000,EUR,54582,Seed,1,Innovation Capital,1,,"39,607"
Series B - Elemy,https://www.crunchbase.com/funding_round/florida-elemy-series-b--124ab486,"Health Care, Health Diagnostics, Medical","San Francisco, California, United States, North America",Series B,219000000,USD,219000000,2021-10-06,Elemy,https://www.crunchbase.com/organization/florida-elemy,https://www.elemy.com/,931000000,USD,931000000,"8VC, Amity Ventures, Ashton Kutcher, Avidity Partners, Bill Ackman’s family office Table Management, Bling Capital, Felicis, Founders Fund, General Catalyst, Goodwater Capital, Headline, Metrodora Ventures, PremjiInvest, SignalFire, SoftBank Vision Fund, Sound Ventures, TA Ventures, The Capital Partnership, Whale Rock Capital Management",Elemy is the nationwide provider of childhood mental and behavioral healthcare.,Early Stage Venture,Yes,$10M to $50M,323000000,USD,323000000,Early Stage Venture,3,"Goodwater Capital, PremjiInvest, SoftBank Vision Fund",19,2,"39,625"
Series A - KB-Element,https://www.crunchbase.com/funding_round/kb-element-series-a--35a0475f,"Chemical, Chemical Engineering, Manufacturing, Sales","Seongnam, Kyonggi-do, South Korea, Asia",Series A,7000000000,KRW,5901072,2021-12-16,KB-Element,https://www.crunchbase.com/organization/kb-element,http://www.kb-element.co.kr/,,,,"Hanwha Investment & Securities, K and Investment Partners, KB Investment, Korea Technology Finance Corporation, Shinhan Investment, STIC Ventures",KB-Element is a graphene development and production company that also turns graphene into intermediate items and novel materials.,Early Stage Venture,Yes,,7000000000,KRW,5901073,Early Stage Venture,3,,6,,"39,635"
Pre Seed Round - Waldo,https://www.crunchbase.com/funding_round/waldo-3-pre-seed--cb4e899b,"Consumer, Consumer Goods, Eyewear","London, England, United Kingdom, Europe",Pre-Seed,1000000,GBP,1237332,2017-04-08,Waldo,https://www.crunchbase.com/organization/waldo-3,https://www.hiwaldo.com,,,,"Atami Capital, Nigel Wray, Stonebridge PLC, YYX Capital","Waldo delivers high quality, daily contact lenses on subscription. ",Seed,Yes,$50M to $100M,5400000,GBP,6993739,,4,YYX Capital,4,,"39,606"
Venture Round - Distalmotion,https://www.crunchbase.com/funding_round/distalmotion-series-unknown--961683df,"Health Care, Medical, Medical Device, Personal Health, Robotics","Epalinges, Vaud, Switzerland, Europe",Venture - Series Unknown,136940000,EUR,150192209,2023-04-20,Distalmotion,https://www.crunchbase.com/organization/distalmotion,http://www.distalmotion.com,,,,Revival Healthcare Capital,Distalmotion is a Swiss medical device company. We have developed a surgical robot called Dexter to establish a new standard of care.,,Yes,$10M to $50M,240445931,USD,240445931,,7,Revival Healthcare Capital,1,2,"39,608"
Grant - Beth Israel Deaconess Medical Center,https://www.crunchbase.com/funding_round/beth-israel-deaconess-medical-center-grant--e1ec54b3,"Health Care, Medical, Training","Boston, Massachusetts, United States, North America",Grant,,,,2023-07-25,Beth Israel Deaconess Medical Center,https://www.crunchbase.com/organization/beth-israel-deaconess-medical-center,http://www.bidmc.org,,,,Parkinson's Foundation,"A teaching hospital of Harvard Medical School, Beth Israel Deaconess Medical Center is renowned for excellence in patient care, biomedical",,No,$1B to $10B,5580652,USD,5580652,,6,Parkinson's Foundation,1,1,"39,621"
Seed Round - Movidesk,https://www.crunchbase.com/funding_round/movidesk-seed--4a35db65,"Computer, Customer Service, Software","Blumenau, Santa Catarina, Brazil, South America",Seed,1250000,BRL,335696,2018-05-31,Movidesk,https://www.crunchbase.com/organization/movidesk,https://www.movidesk.com,,,,"ABSeed Ventures, Redpoint",Movidesk is a software provider that facilitates and streamlines customer service.,Seed,Yes,,10400000,BRL,2762816,M&A,3,Redpoint,2,1,"39,747"
Seed Round - Harmony,https://www.crunchbase.com/funding_round/harmony-9000-seed--c353baf7,"Blockchain, Cryptocurrency, Software","Sunnyvale, California, United States, North America",Seed,18000000,USD,18000000,2019-04-02,Harmony,https://www.crunchbase.com/organization/harmony-9000,https://harmony.one/,,,,"AU21 Capital, BCA Fund, Consensus Capital Holdings, Continue Capital, Hayek Capital, Lemniscap, UniValues Associates",Harmony is a secure blockchain aimed to scale trust and create a radically fair economy.,Seed,Yes,$1M to $10M,18000000,USD,18000000,,3,,7,,"39,654"
Post-IPO Equity - BioCardia,https://www.crunchbase.com/funding_round/biocardia-post-ipo-equity--7f31ae10,"Alternative Medicine, Biotechnology, Medical, Therapeutics","San Carlos, California, United States, North America",Post-IPO Equity,10500000,USD,10500000,2020-12-16,BioCardia,https://www.crunchbase.com/organization/biocardia,http://www.biocardia.com/,,,,,BioCardia is a clinical-stage regenerative medicine company.,,Yes,$1M to $10M,41300000,USD,41300000,IPO,6,,,,"39,689"
Grant - LEAP Pecaut Centre for Social Impact,https://www.crunchbase.com/funding_round/leap-pecaut-centre-for-social-impact-grant--a45596ad,"Consulting, Non Profit, Social, Social Impact","Toronto, Ontario, Canada, North America",Grant,3000000,USD,3000000,2023-09-25,LEAP Pecaut Centre for Social Impact,https://www.crunchbase.com/organization/leap-pecaut-centre-for-social-impact,https://leap-pecautcentre.ca/,,,,Women and Gender Equality Canada,LEAP Pecaut Centre for Social Impact is a non-profit organization that focuses on solving complex social problems to transform communities.,,No,$1M to $10M,3000000,USD,3000000,,1,Women and Gender Equality Canada,1,,"39,657"
Seed Round - Talentlobby,https://www.crunchbase.com/funding_round/talentlobby-seed--c23927b3,"Employment, Recruiting","Salzburg, Salzburg, Austria, Europe",Seed,,,,2023-09-22,Talentlobby,https://www.crunchbase.com/organization/talentlobby,https://www.talentlobby.de,,,,allygatr,Talentlobby Utilize our AI-based solution to automate your hiring process.,Seed,Yes,,,USD,,Seed,1,allygatr,1,,"39,658"
Seed Round - HanTangxu,https://www.crunchbase.com/funding_round/hantangxu-seed--a21714f8,"Food and Beverage, Tea",,Seed,10000000,CNY,1361841,2023-09-08,HanTangxu,https://www.crunchbase.com/organization/hantangxu,,,,,Zhongnan Financial Services,HanTangxu is a brand that supplies Chinese-style milk tea and also offers refreshments in national style.,Seed,Yes,,51361841,USD,51361841,Early Stage Venture,2,Zhongnan Financial Services,1,,"39,734"
Seed Round - KnackApp,https://www.crunchbase.com/funding_round/knackapp-seed--650dce47,"App Marketing, Apps, Mobile Apps","San Francisco, California, United States, North America",Seed,,,,2016-01-01,KnackApp,https://www.crunchbase.com/organization/knackapp,https://www.knackapp.com,,,,David Shen Ventures,KnackApp  is a application service.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"39,708"
Grant - Independent First Nations Alliance,https://www.crunchbase.com/funding_round/independent-first-nations-alliance-grant--d20edfcb,"Education, Finance, Professional Services, Waste Management","Thunder Bay, Ontario, Canada, North America",Grant,450000,USD,450000,2023-09-26,Independent First Nations Alliance,https://www.crunchbase.com/organization/independent-first-nations-alliance,https://ifna.ca/,,,,Government of Canada,Independent First Nations Alliance is a group of First Nations councils dedicated to providing customized support to indigenous communities.,,No,$1M to $10M,4450000,USD,4450000,,2,,1,,"39,709"
Private Equity Round - Talent Systems,https://www.crunchbase.com/funding_round/talent-systems-private-equity--cf055e4c,"Commercial, Computer, Film, Film Production, Information Technology, Software, Technical Support","Los Angeles, California, United States, North America",Private Equity,,,,2022-10-01,Talent Systems,https://www.crunchbase.com/organization/talent-systems,https://www.talentsystems.com/,,,,Churchill Asset Management,"Talent Systems is a technology solution provider for casting & auditioning to the film, tv, commercials, theater, & digital projects.",Private Equity,Yes,,,USD,,M&A,2,,1,,"39,710"
Seed Round - Phase Four,https://www.crunchbase.com/funding_round/phase-four-seed--fa6e06c7,"Aerospace, Innovation Management, Space Travel","El Segundo, California, United States, North America",Seed,,,,2017-02-27,Phase Four,https://www.crunchbase.com/organization/phase-four,http://www.phasefour.io/,,,,"Alumni Ventures, Wolverine Angels Network",Phase Four is a provider of electric propulsion (EP) for small satellites.,Seed,Yes,Less than $1M,29565499,USD,29565499,Early Stage Venture,6,,2,,"39,730"
Venture Round - Stellaneo,https://www.crunchbase.com/funding_round/stellaneo-series-unknown--d3e7f7a4,,"Stuttgart, Baden-Wurttemberg, Germany, Europe",Venture - Series Unknown,,,,2017-01-01,Stellaneo,https://www.crunchbase.com/organization/stellaneo,https://www.stellaneo.com/,,,,EuroUS Ventures,"Stellaneo is in the industry of telecommunications and information technology, particularly, in the provision of IP data communication.",,Yes,,,USD,,,1,,1,,"39,731"
Series D - Salary Finance,https://www.crunchbase.com/funding_round/salaryfinance-series-d--b495ecf1,"Employee Benefits, Finance, Financial Services, FinTech","London, England, United Kingdom, Europe",Series D,20000000,GBP,27004401,2020-12-16,Salary Finance,https://www.crunchbase.com/organization/salaryfinance,http://www.salaryfinance.com/,,,,"Experian, Legal & General",Salary Finance partners with employers to improve employee wellbeing by helping get people out of debt and into saving.,Late Stage Venture,Yes,$1M to $10M,288835599,USD,288835599,M&A,7,"Experian, Legal & General",2,2,"39,732"
Venture Round - Promethean AI LLC,https://www.crunchbase.com/funding_round/promethean-ai-llc-series-unknown--eb040c6d,"Artificial Intelligence (AI), Education, Machine Learning, Software","Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2023-07-01,Promethean AI LLC,https://www.crunchbase.com/organization/promethean-ai-llc,https://www.prometheanai.com/,,,,Davidovs Venture Collective,Artificial Intelligence For Virtual World Building,,Yes,Less than $1M,,USD,,,2,,1,,"39,691"
Post-IPO Debt - Veeco Instruments,https://www.crunchbase.com/funding_round/veeco-instruments-post-ipo-debt--87902b51,"Electronics, Hardware, Industrial, Manufacturing","Plainview, New York, United States, North America",Post-IPO Debt,205000000,USD,205000000,2023-05-16,Veeco Instruments,https://www.crunchbase.com/organization/veeco-instruments,http://www.veeco.com,,,,,"Veeco provides process equipment solutions that enable the manufacture of LEDs, power electronics, hard drives, MEMS and wireless chips.",,No,$100M to $500M,213853498,USD,213853498,IPO,6,,,,"39,693"
Post-IPO Equity - Viasat,https://www.crunchbase.com/funding_round/viasat-post-ipo-equity--5de5d83b,"Internet, Optical Communication, Telecommunications","Carlsbad, California, United States, North America",Post-IPO Equity,,,,2013-01-01,Viasat,https://www.crunchbase.com/organization/viasat,http://www.viasat.com,,,,Kohlberg Kravis Roberts,Viasat is a global communications company that offers satellite services.,,Yes,$500M to $1B,1179505782,USD,1179505782,IPO,7,,1,,"39,694"
