Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - GameWard,https://www.crunchbase.com/funding_round/gameward-seed--00aa34a1,"eSports, Media and Entertainment, Sports","Boulogne-billancourt, Ile-de-France, France, Europe",Seed,1000000,EUR,1068967,2022-06-06,GameWard,https://www.crunchbase.com/organization/gameward,https://gameward.team/,,,,123 Investment Managers,GameWard is an esports brand that produces daily video content for its fans.,Seed,Yes,,2000000,EUR,2163517,Seed,2,,1,,"263,433"
Seed Round - Stratejos,https://www.crunchbase.com/funding_round/stratejos-seed--0e486ed8,"Apps, Artificial Intelligence (AI), Information Technology, Project Management, Software","Sydney, New South Wales, Australia, Oceania",Seed,595000,USD,595000,2018-06-14,Stratejos,https://www.crunchbase.com/organization/stratejos,https://stratejos.ai/,,,,"Rimon, Startmate",Stratejos creates artificial intelligence that advances the state of managing software teams.,Seed,Yes,$1M to $10M,595000,USD,595000,Seed,1,Rimon,2,,"263,435"
Venture Round - AquaFiber Technologies,https://www.crunchbase.com/funding_round/aquafiber-technologies-series-unknown--9523519a,"Biotechnology, Health Care, Information Technology","Winter Park, Florida, United States, North America",Venture - Series Unknown,160152,USD,160152,2016-09-20,AquaFiber Technologies,https://www.crunchbase.com/organization/aquafiber-technologies,http://www.aquafiber.com,,,,,"AquaFiber has developed innovative technology solutions that meet at the intersection of clean water, renewable energy, and human health.",,Yes,Less than $1M,6447105,USD,6447105,Seed,9,,,,"263,436"
Debt Financing - Station X,https://www.crunchbase.com/funding_round/station-x-debt-financing--bc8523a1,"Big Data, Biotechnology, CRM, Developer Platform, Developer Tools, Genetics, Information Technology, Software","San Francisco, California, United States, North America",Debt Financing,250000,USD,250000,2012-01-11,Station X,https://www.crunchbase.com/organization/station-x,http://www.stationxinc.com,,,,,Station X develops software products that enable scientists and clinicians to extract maximal biological meaning from complex genomic data.,,No,$1M to $10M,15986001,USD,15986001,Early Stage Venture,6,,,,"263,437"
Angel Round - 1pianyi.com,https://www.crunchbase.com/funding_round/1pianyi-com-angel--dafeb83d,"B2B, E-Commerce, Pharmaceutical","Beijing, Beijing, China, Asia",Angel,10000000,CNY,1534976,2016-05-12,1pianyi.com,https://www.crunchbase.com/organization/1pianyi-com,https://www.1pianyi.com/,,,,"Beijing Jiyuan Yiyao Xinxi Zixun Zhongxin, Zhifeng Yan",1pianyi.com is an e-commerce B2B platform for pharmaceutical distribution industry.,Seed,Yes,,10000000,CNY,1534976,Seed,1,,2,,"263,438"
Seed Round - Sendhelper,https://www.crunchbase.com/funding_round/sendhelper-seed--ade5e409,"Cooking, Housekeeping Service, Laundry and Dry-cleaning, Mobile Apps","Singapore, Central Region, Singapore, Asia",Seed,150000,USD,150000,2020-06-01,Sendhelper,https://www.crunchbase.com/organization/sendhelper,http://www.sendhelper.com/,,,,Iterative,Sendhelper offers an application that enables its users to find and obtain a range of household services in Singapore.,Seed,Yes,,593169,USD,593169,M&A,3,Iterative,1,,"263,439"
Private Equity Round - The Professional Companies (TPC),https://www.crunchbase.com/funding_round/the-professional-companies-tpc-private-equity--88445960,"Health Care, Information Technology","Phoenix, Arizona, United States, North America",Private Equity,,,,2019-06-12,The Professional Companies (TPC),https://www.crunchbase.com/organization/the-professional-companies-tpc,https://professionalcares.com/,,,,Serent Capital,The Professional Companies (TPC) is the leading provider of home healthcare benefits management services,Private Equity,Yes,,,USD,,Private Equity,1,Serent Capital,1,1,"263,441"
Venture Round - Welllih,https://www.crunchbase.com/funding_round/welllih-series-unknown--6869e749,"Industrial Automation, Manufacturing, Robotics","Yuyao, Zhejiang, China, Asia",Venture - Series Unknown,3600000,CNY,526887,2008-08-29,Welllih,https://www.crunchbase.com/organization/welllih,http://www.welllih.com,,,,Dongyuan Venture Capital,Welllih is a manufacturer of industrial robots.,,Yes,$1M to $10M,35920000,CNY,5563352,IPO,3,Dongyuan Venture Capital,1,,"263,442"
Grant - SinnovaTek,https://www.crunchbase.com/funding_round/sinnovatek-grant--82d9125f,"B2B, Consulting, Food and Beverage","Raleigh, North Carolina, United States, North America",Grant,75000,USD,75000,2021-02-02,SinnovaTek,https://www.crunchbase.com/organization/sinnovatek,https://www.sinnovatek.com/,,,,One North Carolina Small Business Program,SinnovaTek is a developer of processing technologies for foods and bio-materials.,,No,,5075000,USD,5075000,Seed,3,One North Carolina Small Business Program,1,,"263,443"
Grant - R.A.W. Plastic,https://www.crunchbase.com/funding_round/r-a-w-plastic-grant--cc0247f9,"Environmental Engineering, Recycling","Greenville, North Carolina, United States, North America",Grant,10000,USD,10000,2022-04-25,R.A.W. Plastic,https://www.crunchbase.com/organization/r-a-w-plastic,https://www.rawplasticnc.com,,,,NC IDEA MICRO,R.A.W. Plastic is the home of recycled products repurposing recycled plastic into environmentally friendly products.,,No,,10000,USD,10000,,1,NC IDEA MICRO,1,1,"263,445"
Private Equity Round - GT Exhaust,https://www.crunchbase.com/funding_round/gt-exhaust-private-equity--5a035a22,"Machinery Manufacturing, Manufacturing","Stoughton, Wisconsin, United States, North America",Private Equity,,,,2007-10-01,GT Exhaust,https://www.crunchbase.com/organization/gt-exhaust,http://www.gtexhaust.com/,,,,CID Capital,"GT Exhaust is a provider of silencers, emissions solutions and related accessories.",Private Equity,Yes,,,USD,,M&A,1,,1,,"263,447"
Venture Round - Oxford Nanopore Technologies,https://www.crunchbase.com/funding_round/oxford-nanopore-technologies-series-unknown--021e013a,"Biopharma, Biotechnology, Genetics, Health Diagnostics, Nanotechnology","Oxford, Oxfordshire, United Kingdom, Europe",Venture - Series Unknown,31400000,GBP,50805444,2012-05-03,Oxford Nanopore Technologies,https://www.crunchbase.com/organization/oxford-nanopore-technologies,http://www.nanoporetech.com,,,,"Invesco, IP Group, Lansdowne Partners",Oxford Nanopore Technologies is a biotechnology company that develops and commercializes nanopore sequencing technology.,,Yes,$100M to $500M,1064637500,GBP,1498031802,IPO,19,,3,1,"263,449"
Grant - KeyWe,https://www.crunchbase.com/funding_round/risom-grant--940b6b9f,"Education, Gaming, Software","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,14000000,ISK,105075,2015-03-01,KeyWe,https://www.crunchbase.com/organization/risom,https://keywe.is,,,,Technology Development Fund,KeyWe makes a software that designed to make learning a more fun and interactive experience.,,No,,21000000,ISK,159038,,2,Technology Development Fund,1,,"263,451"
Funding Round - Docsteth,https://www.crunchbase.com/funding_round/docsteth-undisclosed--bcd10b12,"Apps, Health Care, Medical, Social Network","Hyderabad, Andhra Pradesh, India, Asia",Funding Round,,,,2022-05-31,Docsteth,https://www.crunchbase.com/organization/docsteth,https://www.docsteth.com,10000000,USD,10000000,,A healthcare eco-system powered by Social Networking.,,Yes,,,USD,,,1,,,,"263,452"
Private Equity Round - Schaufler Tooling,https://www.crunchbase.com/funding_round/schaufler-tooling-private-equity--5df2f45c,Manufacturing,"Laichingen, Baden-Wurttemberg, Germany, Europe",Private Equity,,,,2014-06-27,Schaufler Tooling,https://www.crunchbase.com/organization/schaufler-tooling,http://www.schaufler.de,,,,CGS Management,Schaufler Tooling is a long-standing German company that manufactures light metal high-pressure die casting tools.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,CGS Management,1,,"263,453"
Seed Round - Bocoloco,https://www.crunchbase.com/funding_round/bocoloco-seed--a6f311ae,"E-Commerce, Grocery, Retail","Paris, Ile-de-France, France, Europe",Seed,,,,2020-12-06,Bocoloco,https://www.crunchbase.com/organization/bocoloco,https://www.bocoloco.fr/,,,,OBRATORI,Bocoloco is a grocery store that aims to make zero waste accessible to everyone.,Seed,Yes,,1400000,EUR,1502425,Seed,2,,1,,"263,457"
Venture Round - BackupAgent,https://www.crunchbase.com/funding_round/backupagent-series-unknown--b274426b,"SaaS, Software","Delft, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,2000000,USD,2000000,2013-03-06,BackupAgent,https://www.crunchbase.com/organization/backupagent,http://www.backupagent.com,,,,"Runa Capital, Solid Ventures","BackupAgent is a cloud backup platform for hosters, service providers and Telcos.",,Yes,,2000000,USD,2000000,M&A,1,Runa Capital,2,,"263,459"
Convertible Note - Book A Boat,https://www.crunchbase.com/funding_round/book-a-boat-convertible-note--24d1e2ce,"Social Bookmarking, Transportation","San Francisco, California, United States, North America",Convertible Note,40000,EUR,44196,2015-07-01,Book A Boat,https://www.crunchbase.com/organization/book-a-boat,http://bookaboat.co,,,,Eleven Ventures,"Islands are sexy! Seriously, islands are amazing! Book A Boat is connection between people and beautiful islands and places.",,No,$1M to $10M,65000,EUR,75745,Seed,2,,1,,"263,461"
Venture Round - Coc Coc,https://www.crunchbase.com/funding_round/coc-coc-series-unknown--6f26b65d,"Internet, Local, Search Engine, Software","Hanoi, NA - Vietnam, Vietnam, Asia",Venture - Series Unknown,14000000,USD,14000000,2015-02-20,Coc Coc,https://www.crunchbase.com/organization/coc-coc,http://coccoc.com,,,,Burda Principal Investments,Coc Coc is developing a search engine that understands Vietnamese language.,,Yes,$1M to $10M,14000000,USD,14000000,,1,Burda Principal Investments,1,,"263,462"
Debt Financing - SharpenCX,https://www.crunchbase.com/funding_round/weeks-communications-debt-financing--dc8924f2,"Cloud Data Services, Enterprise Software, SaaS, VoIP","Indianapolis, Indiana, United States, North America",Debt Financing,200000,USD,200000,2014-01-21,SharpenCX,https://www.crunchbase.com/organization/weeks-communications,https://sharpencx.com,,,,,Sharpen is an agent-first omnichannel cloud contact center platform that offers voice and software solutions.,,No,$1M to $10M,47700000,USD,47700000,M&A,9,,,,"263,464"
Series A - Sphere Fluidics,https://www.crunchbase.com/funding_round/sphere-fluidics-series-a--4cbd414a,"Biotechnology, Life Science, Pharmaceutical","Cambridge, Cambridgeshire, United Kingdom, Europe",Series A,1600000,GBP,2472027,2013-02-19,Sphere Fluidics,https://www.crunchbase.com/organization/sphere-fluidics,http://www.spherefluidics.com,,,,"Amadeus Capital Partners, Cambridge Angels group, Newable Private Investing, Parkwalk Advisors","Sphere Fluidics develops products for use in single cell analysis and characterization, and provides associated collaborative R&D services.",Early Stage Venture,Yes,$1M to $10M,61203923,USD,61203923,,9,,4,,"263,465"
Equity Crowdfunding - Mission Development,https://www.crunchbase.com/funding_round/mission-development-equity-crowdfunding--57a9f79f,"Building Material, Real Estate","Karnes City, Texas, United States, North America",Equity Crowdfunding,,,,2014-03-13,Mission Development,https://www.crunchbase.com/organization/mission-development,,,,,,"Mission Development, LLC is a small, privately held, fully integrated real estate services firm.",,Yes,,,USD,,,1,,,,"263,468"
Post-IPO Debt - Osprey Medical,https://www.crunchbase.com/funding_round/osprey-medical-post-ipo-debt--cd81f62a,"Biotechnology, Health Care, Health Diagnostics, Medical Device","Minnetonka, Minnesota, United States, North America",Post-IPO Debt,6500000,USD,6500000,2017-08-01,Osprey Medical,https://www.crunchbase.com/organization/osprey-medical,http://ospreymed.com,,,,,Osprey Medical develops and commercializes its propriety CINCOR™ System designed for the prevention of contrast induced mephropathy.,,No,Less than $1M,97800000,USD,97800000,IPO,7,,,,"263,469"
Angel Round - Fubles,https://www.crunchbase.com/funding_round/fubles-angel--fd0f3501,"Online Games, Virtual Goods","Milan, Lombardia, Italy, Europe",Angel,300000,EUR,413846,2011-03-01,Fubles,https://www.crunchbase.com/organization/fubles,http://www.fubles.com,,,,Boox,Fubles is a social sport sharing platform enabling players to organize amateur and pick-up sport matches of all types.,Seed,Yes,,300000,EUR,413847,,3,,1,,"263,470"
Venture Round - Aventones,https://www.crunchbase.com/funding_round/aventones-series-unknown--9a019331,"Ride Sharing, Software, Sustainability, Transportation, Travel","Mexico City, Distrito Federal, Mexico, North America",Venture - Series Unknown,25000,USD,25000,2014-12-31,Aventones,https://www.crunchbase.com/organization/aventones,http://www.aventones.com,,,,NXTP Ventures,Aventones is a ride-sharing platform promoting carpooling and ridesharing in LATAM.,,Yes,,317992,USD,317992,M&A,3,,1,,"263,471"
Series C - OneLogin,https://www.crunchbase.com/funding_round/onelogin-series-c--2474a90e,"Cloud Security, Enterprise Software, Identity Management, Information Technology, SaaS","San Francisco, California, United States, North America",Series C,25000000,USD,25000000,2014-12-16,OneLogin,https://www.crunchbase.com/organization/onelogin,http://onelogin.com,,,,"CRV, Scale Venture Partners, Social Capital",OneLogin is a cloud identity and access management solution that enables enterprises to secure all apps for their users on all devices.,Late Stage Venture,Yes,$50M to $100M,175200000,USD,175200000,M&A,8,Scale Venture Partners,3,3,"263,477"
Seed Round - Qorax Energy,https://www.crunchbase.com/funding_round/qorax-energy-seed--e8436434,"Energy, Renewable Energy, Solar","Cambridge, Massachusetts, United States, North America",Seed,250000,USD,250000,2014-09-01,Qorax Energy,https://www.crunchbase.com/organization/qorax-energy,http://qoraxenergy.com,,,,"D-Prize, Echoing Green, Stephen Mandel, THE WORLD BANK, United States Agency for International Development","Qorax Energy is a platform for launching off-grid solar brands that works in fragile states to set up long term, sustainable distribution.",Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,Echoing Green,5,,"263,480"
Grant - MOVA Technologies,https://www.crunchbase.com/funding_round/mova-technologies-grant--3286815a,"CleanTech, Energy, Product Design","Pulaski, Virginia, United States, North America",Grant,174000,USD,174000,2022-09-07,MOVA Technologies,https://www.crunchbase.com/organization/mova-technologies,http://movatechnologies.com/,,,,U.S. Department of Agriculture,MOVA Technologies helps create cleaner energy by allowing carbon-based fuel facilities to operate more efficiently and effectively.,,No,Less than $1M,1305350,USD,1305350,,6,U.S. Department of Agriculture,1,,"263,481"
Series A - JHNYH.com,https://www.crunchbase.com/funding_round/jhnyh-com-series-a--759bc9ba,"Consumer, E-Commerce, Oil and Gas","Shenzhen, Guangdong, China, Asia",Series A,,,,2020-06-08,JHNYH.com,https://www.crunchbase.com/organization/jhnyh-com,http://www.jhnyh.com,,,,"China Merchants Venture, K2VC",JHNYH.com is an e-commerce platform that provides petroleum products.,Early Stage Venture,Yes,,30000000,CNY,4249104,Early Stage Venture,3,,2,,"263,486"
Seed Round - Mangia,https://www.crunchbase.com/funding_round/mangia-seed--e14847a0,"Food and Beverage, Mobile, Ticketing","Salt Lake City, Utah, United States, North America",Seed,844994,USD,844994,2009-03-10,Mangia,https://www.crunchbase.com/organization/mangia,http://www.mangia.com,,,,,"Mangia enables users to order food, merchandise, and tickets using their mobile phone.",Seed,Yes,,1322411,USD,1322411,,2,,,,"263,487"
Venture Round - Sfoglini Pasta,https://www.crunchbase.com/funding_round/sfoglini-pasta-series-unknown--28576e44,"Agriculture, Food and Beverage","West Coxsackie, New York, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2018-09-05,Sfoglini Pasta,https://www.crunchbase.com/organization/sfoglini-pasta,http://sfoglini.com,,,,,"Amercan-made whole grain, GF and vegetable pastas.",,Yes,$1M to $10M,4000000,USD,4000000,,2,,,,"263,489"
Series A - ClearScore,https://www.crunchbase.com/funding_round/clearscore-series-a--b968dda3,"Credit, Financial Services, FinTech","London, England, United Kingdom, Europe",Series A,,,,2016-06-01,ClearScore,https://www.crunchbase.com/organization/clearscore,https://www.clearscore.com/,,,,"Lead Edge Capital, QED Investors",ClearScore is a financial technology company that provides credit scoring services and a marketplace.,Early Stage Venture,Yes,$50M to $100M,200000000,USD,200000000,Private Equity,4,,2,1,"263,490"
Pre Seed Round - TonePedia GmbH,https://www.crunchbase.com/funding_round/tonepedia-pre-seed--5a8441f2,"Audio, E-Commerce, Music, Musical Instruments","Bremen, Bremen, Germany, Europe",Pre-Seed,,,,2017-04-04,TonePedia GmbH,https://www.crunchbase.com/organization/tonepedia,https://www.tonepedia.com/,,,,Prantos digital GmbH,TonePedia is taking taking selling music gear online to the next level powered by digital twinning.,Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"263,492"
Venture Round - TVS Logistics Services,https://www.crunchbase.com/funding_round/tvs-logistics-services-series-unknown--a9867ac6,"Logistics, Manufacturing, Supply Chain Management","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,,,,2016-06-15,TVS Logistics Services,https://www.crunchbase.com/organization/tvs-logistics-services,https://tvslsl.com/,,,,Nippon Express,"TVS Logistics Services is a third party logistics services company that offers supply chain management, logistics services and more.",,Yes,Less than $1M,211614184,USD,211614184,,4,,1,,"263,493"
Seed Round - Payme0 - Buy Websites,https://www.crunchbase.com/funding_round/payme0-buy-websites-seed--d25c11e2,"E-Commerce, Internet, Online Portals, Supply Chain Management","Los Angeles, California, United States, North America",Seed,5000,USD,5000,2016-04-25,Payme0 - Buy Websites,https://www.crunchbase.com/organization/payme0-buy-websites,https://www.payme0.com,100000,USD,100000,,"Payme0 is an emerging place to invest online in Websites, with Website selling and management services offered, it stands out of crowd.",Seed,Yes,Less than $1M,5000,USD,5000,Seed,1,,,,"263,494"
Series A - Scipio Bioscience,https://www.crunchbase.com/funding_round/scipio-bioscience-series-a--fdfaba1f,"Biopharma, Biotechnology, Clinical Trials","Paris, Ile-de-France, France, Europe",Series A,6000000,EUR,6527912,2020-02-25,Scipio Bioscience,https://www.crunchbase.com/organization/scipio-bioscience,http://www.scipio.bio/,,,,"Arbevel, High-Tech Grunderfonds, M Ventures, Seventure Partners, Verve Ventures",A Paris-based biotechnology company .,Early Stage Venture,Yes,$1M to $10M,16996525,USD,16996525,,5,M Ventures,5,3,"263,496"
