Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Modus Subsea Services,https://www.crunchbase.com/funding_round/modus-subsea-services-debt-financing--38edb5ef,"Energy, Oil and Gas, Technical Support","Darlington, Durham, United Kingdom, Europe",Debt Financing,5000000,GBP,6231329,2023-04-05,Modus Subsea Services,https://www.crunchbase.com/organization/modus-subsea-services,https://www.modus-ltd.com,,,,Gordon Brothers,"Modus Subsea Services is an offshore contracting company that provides survey, trenching, subsea intervention, and management services.",,No,,5000000,GBP,6231329,,1,Gordon Brothers,1,1,"60,138"
Seed Round - Groo,https://www.crunchbase.com/funding_round/groo-6f00-seed--82ce026c,"Agriculture, AgTech, Apps, Farming, Home and Garden","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,250000000,KRW,201656,2022-04-19,Groo,https://www.crunchbase.com/organization/groo-6f00,https://groo.pro/en,2500000000,KRW,2016568,BonAngels Venture Partners,"Groo is a companion plant management app that uses plant species, space, and growth environment data to create the optimal care plan.",Seed,Yes,,950000000,KRW,700001,Seed,3,BonAngels Venture Partners,1,1,"60,178"
Grant - University of Victoria,https://www.crunchbase.com/funding_round/university-of-victoria-2-grant--ccf539e0,"Education, Universities","Victoria, British Columbia, Canada, North America",Grant,349600,USD,349600,2023-06-02,University of Victoria,https://www.crunchbase.com/organization/university-of-victoria-2,http://www.uvic.ca/,,,,Canadian Space Agency,"The University of Victoria is a public research university located in Victoria, British Columbia, Canada.",,No,$500M to $1B,2953010,USD,2953010,,3,Canadian Space Agency,1,,"60,244"
Seed Round - Ryton Technology,https://www.crunchbase.com/funding_round/ryton-technology-seed--65a7f3f9,"Electronics, Industrial, Manufacturing","Wonju, Kangwon-do, South Korea, Asia",Seed,,,,2021-12-03,Ryton Technology,https://www.crunchbase.com/organization/ryton-technology,http://lighten-tech.co.kr,5000000000,KRW,4221635,"Center for Creative Economy and Innovation, Gangwon Technology Holdings, Sejong Venture Partners, sopoong",Ryton Technology is a manufacturing company that produces medical and electronic devices.,Seed,Yes,,100000000,KRW,84058,Seed,3,,4,,"60,246"
Venture Round - Neptune Medical,https://www.crunchbase.com/funding_round/neptune-medical-series-unknown--53090349,Health Care,"Burlingame, California, United States, North America",Venture - Series Unknown,,,,2020-05-26,Neptune Medical,https://www.crunchbase.com/organization/neptune-medical,https://gipathfinder.com/,,,,"InCube Ventures, Mighty Capital","Neptune Medical is a medical device startup that develops high clinical utility, single use medical devices for gastroenterology.",,Yes,$10M to $50M,,USD,,,2,,2,,"60,135"
Debt Financing - Mast Reforestation,https://www.crunchbase.com/funding_round/mast-reforestation-debt-financing--5697361f,"CleanTech, Drones, Environmental Engineering, Forestry, Impact Investing, Industrial Automation, Natural Resources, Renewable Energy, Robotics, Social Impact","Seattle, Washington, United States, North America",Debt Financing,15000000,USD,15000000,2023-05-10,Mast Reforestation,https://www.crunchbase.com/organization/mast-reforestation,https://mastreforest.com/,,,,Carbon Streaming,Mast Reforestation is the only vertically integrated reforestation company in the U.S that restores forestland damaged by wildfires.,,No,$1M to $10M,58889999,USD,58889999,Early Stage Venture,13,Carbon Streaming,1,1,"60,259"
Seed Round - Front Door Market,https://www.crunchbase.com/funding_round/front-door-market-seed--15f52b43,Food Delivery,"Jinju, Kyongsang-namdo, South Korea, Asia",Seed,,,,2022-05-09,Front Door Market,https://www.crunchbase.com/organization/front-door-market,https://doorkitchen.info/,,,,CNTTECH,Front Door Market is targets the early morning delivery market for fresh finished foods by lowering the unit price of fresh finished foods.,Seed,Yes,,,USD,,Seed,1,CNTTECH,1,,"60,236"
Pre Seed Round - Jubel,https://www.crunchbase.com/funding_round/jubel-6da4-pre-seed--b2cbb8b9,"Software, Travel","San Diego, California, United States, North America",Pre-Seed,100000,USD,100000,2018-02-05,Jubel,https://www.crunchbase.com/organization/jubel-6da4,https://www.jubel.co,,,,"Capital Innovators, ID345",Plan & book extraordinary tailor-made trips around the world,Seed,Yes,Less than $1M,787000,USD,787000,Seed,4,,2,,"60,158"
Seed Round - Zenerate,https://www.crunchbase.com/funding_round/zenerate-seed--2ea081ee,"Apps, Artificial Intelligence (AI), Real Estate","Los Angeles, California, United States, North America",Seed,4000000000,KRW,3314029,2022-03-03,Zenerate,https://www.crunchbase.com/organization/zenerate,https://www.zenerate.ai,,,,"Asia Financial Holdings, Daekyo Investment, DSN Investment, SL Investment",Zenerate provides AI-powered feasibility solutions for real estate development.,Seed,Yes,$1M to $10M,3414029,USD,3414029,Seed,5,,4,,"60,150"
Series A - TandemAI,https://www.crunchbase.com/funding_round/tandemai-series-a--ab5169a1,"Biotechnology, Medical","Shanghai, Shanghai, China, Asia",Series A,35000000,USD,35000000,2023-03-01,TandemAI,https://www.crunchbase.com/organization/tandemai,https://www.tandemai.com/,,,,"Eight Roads Ventures, F-Prime Capital, OrbiMed, Qiming Venture Partners",TandemAI is an advanced technology company dedicated to reinventing drug discovery infrastructure.,Early Stage Venture,Yes,$10M to $50M,60000000,USD,60000000,Early Stage Venture,2,Qiming Venture Partners,4,4,"60,042"
Post-IPO Equity - XTPL,https://www.crunchbase.com/funding_round/xtpl-post-ipo-equity--172c0d5b,"Manufacturing, Nanotechnology, Printing","Wroclaw, Dolnoslaskie, Poland, Europe",Post-IPO Equity,36500000,PLN,9241858,2023-07-17,XTPL,https://www.crunchbase.com/organization/xtpl,http://xtpl.com,,,,,"XTPL is developing on a global scale a breakthrough, additive manufacturing technology for ultra-precise printing of nanomaterials.",,Yes,Less than $1M,21321763,USD,21321763,IPO,9,,,,"60,035"
Private Equity Round - Aesop Auto Parts,https://www.crunchbase.com/funding_round/aesop-auto-parts-private-equity--957f500e,"Automotive, Industrial, Recycling","Kansas City, Missouri, United States, North America",Private Equity,,,,2021-03-01,Aesop Auto Parts,https://www.crunchbase.com/organization/aesop-auto-parts,https://aesopauto.com/,,,,American Pacific Group,Aesop Auto Parts operates as an auto recycling business offering recycled parts for lower repair costs and a healthier environment.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"60,036"
Grant - EZFarming,https://www.crunchbase.com/funding_round/ezfarming-grant--90c43bf0,"Agriculture, E-Commerce, Farming, Marketplace","Lagos, Lagos, Nigeria, Africa",Grant,100000,USD,100000,2021-10-01,EZFarming,https://www.crunchbase.com/organization/ezfarming,https://www.ez-farming.com/,,,,USAID East Africa Trade and Investment Hub,EZFarming is a marketplace that helps farmers finance their business and sell their products.,,No,,250000,USD,250000,Seed,2,USAID East Africa Trade and Investment Hub,1,,"60,053"
Grant - Agrosem,https://www.crunchbase.com/funding_round/agrosem-grant--54e19ecd,"Agriculture, Farming, Machinery Manufacturing, Manufacturing","Kyiv, Kyyiv, Ukraine, Europe",Grant,1500000,EUR,1683531,2023-07-13,Agrosem,https://www.crunchbase.com/organization/agrosem,https://agrosem.ua,,,,,Agrosem is a machinery company that manufactures and distributes a broad range of agricultural equipment based on state-of-art technology.,,No,$50M to $100M,11100000,EUR,12458136,,2,,,,"60,022"
Venture Round - Medifron DBT,https://www.crunchbase.com/funding_round/medifron-dbt-series-unknown--66d00b77,"Biotechnology, Medical, Pharmaceutical","Geumgok, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2008-01-01,Medifron DBT,https://www.crunchbase.com/organization/medifron-dbt,http://www.medifron.com/ko/index.asp,,,,TS Investment,Medifron DBT  is a clinical stage biopharmaceutical company focusing on the development of Alzheimer's disease and neuropathic pain.,,Yes,,,USD,,,1,,1,,"60,004"
Series C - Clever Care Health Plan Inc.,https://www.crunchbase.com/funding_round/clever-care-health-plan-series-c--a5e398fb,"Health Care, Health Insurance, Insurance","Huntington Beach, California, United States, North America",Series C,42000000,USD,42000000,2023-03-15,Clever Care Health Plan Inc.,https://www.crunchbase.com/organization/clever-care-health-plan,https://clevercarehealthplan.com/,,,,"AV8 Ventures, Brighton Health Group, Figure 8 Investments, Google Ventures, Health Velocity Capital, Norwest Venture Partners, Novo Holdings, Point32Health Foundation, PruVen Capital, Windham Venture Partners",Clever Care Health Plan is a healthcare company that offers medicare advantage health plans to its members.,Late Stage Venture,Yes,$1M to $10M,139000000,USD,139000000,Late Stage Venture,4,Google Ventures,10,2,"60,294"
Seed Round - Devyce,https://www.crunchbase.com/funding_round/devyce-seed--e9f33a1e,"Apps, Service Industry, Software, Telecommunications","London, England, United Kingdom, Europe",Seed,2700000,USD,2700000,2023-02-28,Devyce,https://www.crunchbase.com/organization/devyce,https://devyce.com,,,,"Eric Futoran, FoundersX Ventures, Garage Capital, John S. Kim, Ryan Chan, Team Ignite Ventures, Unifier Ventures, Y Combinator","Devyce creates a VoIP operating system that offers communication system with flexibility, scalability, and dependability.",Seed,Yes,,2880000,USD,2880000,Seed,2,Y Combinator,8,3,"60,290"
Seed Round - Antiverse,https://www.crunchbase.com/funding_round/antiverse-seed--6edad125,"Artificial Intelligence (AI), Biotechnology, Health Care, Life Science, Machine Learning","Cardiff, Cardiff, United Kingdom, Europe",Seed,2500000,GBP,2787499,2022-10-01,Antiverse,https://www.crunchbase.com/organization/antiverse,http://antiverse.io,,,,"AngelHub, Deep Science Ventures, Development Bank of Wales, Ed Parkinson, Innospark Ventures, Kadmos Capital, NLS Ventures, Tensor Ventures, Tomorrow Scale",Antiverse is dedicated to engineering the future of drug development to change the course of people's lives.,Seed,Yes,$1M to $10M,4260000,GBP,5200674,Seed,8,Innospark Ventures,9,2,"60,310"
Grant - Fulfilld.io,https://www.crunchbase.com/funding_round/fulfilld-io-grant--74491e77,"Artificial Intelligence (AI), Enterprise Software, Information Services, Machine Learning, SaaS","Denver, Colorado, United States, North America",Grant,3000,USD,3000,2023-06-07,Fulfilld.io,https://www.crunchbase.com/organization/fulfilld-io,https://www.fulfilld.io,,,,GS1 US,Fulfilld.io is a subscription-based intelligent warehouse management system.,,No,$1M to $10M,7628000,USD,7628000,,5,GS1 US,1,,"60,331"
Grant - Rebioca,https://www.crunchbase.com/funding_round/rebioca-grant--fb7945d1,"Biotechnology, Life Science, Sustainability","Bornova, Izmir, Turkey, Europe",Grant,,,,2022-10-07,Rebioca,https://www.crunchbase.com/organization/rebioca,https://www.rebioca.com,,,,Celo Camp,Rebioca is a biotechnology company that creates biological products and develops projects to reduce the use of chemicals in agricullture.,,No,,,USD,,,1,Celo Camp,1,,"60,334"
Series B - Kojo,https://www.crunchbase.com/funding_round/kojo-series-b--3a134464,"Commercial, Construction, Logistics, Procurement, SaaS, Software, Supply Chain Management","San Francisco, California, United States, North America",Series B,33300000,USD,33300000,2021-08-12,Kojo,https://www.crunchbase.com/organization/kojo,http://www.usekojo.com,,,,"8VC, Abstract Ventures, DST Global, Hanover Technology Investment Management, Jerry Yang, Kevin Hartz, LeFrak, Michael Ovitz, Nine Four Ventures, Suffolk Technologies, Tiger Global Management, Tishman Speyer",Kojo is the leading construction materials management platform in the US.,Early Stage Venture,Yes,,83620000,USD,83620000,Late Stage Venture,4,Tiger Global Management,12,3,"60,408"
Pre Seed Round - BlueBird Power,https://www.crunchbase.com/funding_round/bluebird-power-pre-seed--11ca31f2,"Clean Energy, Renewable Energy","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,350000,GBP,438420,2023-06-01,BlueBird Power,https://www.crunchbase.com/organization/bluebird-power,https://bluebirdpower.com/,,,,Innovatiefonds Noord-Holland,BlueBird Power engages in the acceleration and integration of clean energy.,Seed,Yes,,350000,GBP,438420,Seed,1,Innovatiefonds Noord-Holland,1,,"60,410"
Grant - Skylink,https://www.crunchbase.com/funding_round/skylink-1938-grant--a30e8d4a,"Finance, Financial Services, Service Industry","Las Rozas, Madrid, Spain, Europe",Grant,,,,2022-10-07,Skylink,https://www.crunchbase.com/organization/skylink-1938,https://skylink.com.es,,,,Celo Camp,Skylink deliver financial services to travellers and distant workers by integrating innovative solutions globally.,,No,,,USD,,,1,Celo Camp,1,,"60,412"
Pre Seed Round - Trove Social,https://www.crunchbase.com/funding_round/trove-social-pre-seed--0647997c,,"New York, New York, United States, North America",Pre-Seed,,,,2019-01-22,Trove Social,https://www.crunchbase.com/organization/trove-social,http://www.trovesocial.com/,,,,Human Ventures,Trove Social,Seed,Yes,,,USD,,Seed,1,,1,,"60,450"
Series C - Acceleron Pharma,https://www.crunchbase.com/funding_round/acceleron-pharma-series-c--636b3722,"Biotechnology, Health Care, Manufacturing, Medical, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Series C,31000000,USD,31000000,2007-10-01,Acceleron Pharma,https://www.crunchbase.com/organization/acceleron-pharma,http://acceleronpharma.com/,,,,"Advanced Technology Ventures, Bessemer Venture Partners, Flagship Pioneering, MPM Capital, OrbiMed, Polaris Partners, QVT Financial, Sutter Hill Ventures, Venrock","Acceleron is a biopharmaceutical company engaged in developing, manufacturing and commercializing novel biotherapeutics.",Late Stage Venture,Yes,$50M to $100M,987006040,USD,987006040,M&A,13,Bessemer Venture Partners,9,5,"60,318"
Venture Round - Pawp,https://www.crunchbase.com/funding_round/pawp-series-unknown--06c0c028,"Health Care, Pet, Telehealth, Wellness","New York, New York, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2022-03-01,Pawp,https://www.crunchbase.com/organization/pawp,https://www.pawp.com,,,,"HOF Capital, Lux Capital, Reshape, TRAC",Pawp is a digital health clinic and telehealth platform for pet owners and their pets that connects them with veterinary professionals.,,Yes,$1M to $10M,27500000,USD,27500000,,4,,4,,"60,016"
