Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - LootMogul,https://www.crunchbase.com/funding_round/lootmogul-seed--0df5104e,"Blockchain, Fantasy Sports, Gaming, Media and Entertainment, Metaverse, Virtual Reality, Web3","Santa Monica, California, United States, North America",Seed,2555000,USD,2555000,2021-09-14,LootMogul,https://www.crunchbase.com/organization/lootmogul,https://lootmogul.com,,,,"Angel, Powerhouse Ventures, U2opia Mobile","LootMogul is an athlete and teams led sports technology web3 platform that uses blockchain games, meta stores for brands and players.",Seed,Yes,,209955000,USD,209955000,,3,,3,,"315,482"
Pre Seed Round - DusuPay.com,https://www.crunchbase.com/funding_round/dusupay-ltd-pre-seed--c37bdab1,"Financial Services, Mobile, Mobile Payments","London, England, United Kingdom, Europe",Pre-Seed,15000,EUR,17631,2017-08-08,DusuPay.com,https://www.crunchbase.com/organization/dusupay-ltd,https://dusupay.com,,,,Startupbootcamp Cape Town,Global Payments with Africa. Dusupay powers how businesses accept and make payments from and to Africa,Seed,Yes,Less than $1M,15000,EUR,17632,Seed,1,Startupbootcamp Cape Town,1,,"315,492"
Grant - Ischemia Care,https://www.crunchbase.com/funding_round/ischemia-care-grant--53251155,"Artificial Intelligence (AI), Health Care, Medical, Medical Device","Oxford, Ohio, United States, North America",Grant,497000,USD,497000,2012-04-01,Ischemia Care,https://www.crunchbase.com/organization/ischemia-care,https://www.ischemiacare.com/,,,,,Ischemia Care operates as an artificial intelligence company specializing in diagnostic blood tests for stroke and atrial fibrillation.,,No,,12183685,USD,12183685,,13,,,,"315,498"
Series A - Yxinsur.com,https://www.crunchbase.com/funding_round/yxinsur-com-series-a--94003b15,"Financial Services, FinTech","Changping, Beijing, China, Asia",Series A,10000000,CNY,1475600,2019-05-07,Yxinsur.com,https://www.crunchbase.com/organization/yxinsur-com,https://www.yxinsur.com/,,,,Zhuhai Lead Internet Investment Management Center,Yxinsur.com is an professional financial insurance company that offers insurance for big data.,Early Stage Venture,Yes,,100000000,CNY,14198067,Early Stage Venture,2,Zhuhai Lead Internet Investment Management Center,1,,"315,512"
Venture Round - Rx Systems PF,https://www.crunchbase.com/funding_round/rx-systems-pf-series-unknown--77b77cd0,"Beauty, Consumer Goods, Health Care, Manufacturing","Saint Louis, Missouri, United States, North America",Venture - Series Unknown,200000,USD,200000,2010-09-10,Rx Systems PF,https://www.crunchbase.com/organization/rx-systems-pf,http://rxsystemspf.com,,,,,"Rx Systems PF is a complete line of pH-balanced, glycolic complex based products, retinols and moisturizers for the face and body.",,Yes,Less than $1M,699615,USD,699615,,2,,,,"315,524"
Angel Round - Easub,https://www.crunchbase.com/funding_round/easub-angel--fa8a4e42,"Content, Translation Service, Video","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,451877,2016-06-29,Easub,https://www.crunchbase.com/organization/easub,http://www.easub.com/,,,,"Dahe Ventures, Eagles Fund, Innoangel Fund, Sky Saga Capital",Easub is a video subtitling and translation platform.,Seed,Yes,,13000000,CNY,1903225,Early Stage Venture,2,,4,,"315,547"
Seed Round - LogRocket,https://www.crunchbase.com/funding_round/logrocket-seed--9c1b2482,"Analytics, Information Technology, Network Security, Software","Boston, Massachusetts, United States, North America",Seed,4000000,USD,4000000,2017-08-28,LogRocket,https://www.crunchbase.com/organization/logrocket,https://logrocket.com,,,,"Kevin Mahaffey, Matrix, Nitesh Banta",LogRocket is a frontend monitoring and product analytics platform that enables developers to capture granular experience data.,Seed,Yes,$1M to $10M,55000000,USD,55000000,Late Stage Venture,4,Matrix,3,1,"315,555"
Series B - Waynabox,https://www.crunchbase.com/funding_round/waynabox-series-b--160fd82f,"Adventure Travel, Leisure, Travel","Valencia, Comunidad Valenciana, Spain, Europe",Series B,1200000,EUR,1322086,2016-06-27,Waynabox,https://www.crunchbase.com/organization/waynabox,https://waynabox.com/es,,,,"Bankinter, JME Ventures, Media Digital Ventures, Nekko Capital, Palladium Capital","Waynabox provides travel services, surprise, excitement, adventure. ",Early Stage Venture,Yes,$1M to $10M,1450000,EUR,1595259,Early Stage Venture,2,JME Ventures,5,,"315,575"
Seed Round - GridPane,https://www.crunchbase.com/funding_round/gridpane-seed--1635f73a,"Information Services, Information Technology, Software","East Lansing, Michigan, United States, North America",Seed,20000,USD,20000,2019-08-09,GridPane,https://www.crunchbase.com/organization/gridpane,https://gridpane.com/,,,,Conquer Accelerator,GridPane develops a WordPress hosting control panel.,Seed,Yes,,20000,USD,20000,Seed,3,Conquer Accelerator,1,,"315,586"
Series A - Lili & Beauty,https://www.crunchbase.com/funding_round/lili---beauty-series-a--bfcdd189,"E-Commerce, Marketing, Retail","Shanghai, Shanghai, China, Asia",Series A,,,,2012-01-01,Lili & Beauty,https://www.crunchbase.com/organization/lili---beauty,http://www.lrlz.com,,,,,Lili & Beauty is Shanghai-based cosmetics e-commerce platform.,Early Stage Venture,Yes,,100000000,USD,100000000,Early Stage Venture,3,,,,"315,589"
Series B - Spruce,https://www.crunchbase.com/funding_round/spruce-inc-series-b--ca0e28b6,"Apps, Consumer Lending, Housekeeping Service, Laundry and Dry-cleaning","Austin, Texas, United States, North America",Series B,26000000,USD,26000000,2022-07-19,Spruce,https://www.crunchbase.com/organization/spruce-inc,https://www.getspruce.com/,,,,"Fitz Gate Ventures, Mercury, New Age Ventures, Raven One Ventures, Seamless Capital, SoftBank, Sweat Equity Partners",Spruce develops a platform that enables individuals to receive services in their homes through a mobile app.,Early Stage Venture,Yes,,40600000,USD,40600000,Early Stage Venture,7,Sweat Equity Partners,7,3,"315,005"
Grant - Toledo Solar,https://www.crunchbase.com/funding_round/toledo-solar-grant--b7762204,"Energy, Manufacturing, Renewable Energy, Solar","Perrysburg, Ohio, United States, North America",Grant,200000,USD,200000,2020-08-12,Toledo Solar,https://www.crunchbase.com/organization/toledo-solar,https://toledosolar-inc.com,,,,Small Business Innovation Research,Toledo Solar is working diligently to bring rooftop systems directly to American installers and developing semi-transparent solar windows.,,No,$1M to $10M,28216000,USD,28216000,,7,Small Business Innovation Research,1,,"315,008"
Pre Seed Round - GarageSkins,https://www.crunchbase.com/funding_round/garageskins-pre-seed--cbb20bcd,"Manufacturing, Mechanical Design, Product Design","Albany, Oregon, United States, North America",Pre-Seed,,,,2019-11-01,GarageSkins,https://www.crunchbase.com/organization/garageskins,https://www.garageskins.com,,,,Journey Venture Partners,GarageSkins manufactures and sells a real wood overlay system that is attached to an existing metal garage door.,Seed,Yes,,1455705,USD,1455705,,5,,1,,"315,009"
Venture Round - Terra Labo,https://www.crunchbase.com/funding_round/terra-labo-series-unknown--f2cca84f,"Aerospace, Consumer Research, Drones, Education","Kasugai, Aichi, Japan, Asia",Venture - Series Unknown,,,,2021-02-15,Terra Labo,https://www.crunchbase.com/organization/terra-labo,https://terra-labo.jp/,,,,Real Tech Holdings,Terra Labo conducts research and development on long-range unmanned aerial vehicles.,,Yes,,300000000,JPY,2788253,,2,,1,,"315,010"
Seed Round - Threesixty app,https://www.crunchbase.com/funding_round/threesixty-app-seed--369611aa,"Apps, Education, Mobile, Mobile Apps","London, England, United Kingdom, Europe",Seed,250000,GBP,391666,2013-08-20,Threesixty app,https://www.crunchbase.com/organization/threesixty-app,http://www.threesixtygroup.co.uk/,,,,Northstar Ventures,"Three Sixty is a marketing company that offers signage, design, photography, and video.",Seed,Yes,$1M to $10M,250000,GBP,391667,Seed,1,,1,,"315,024"
Post-IPO Equity - Huashang Research Institute,https://www.crunchbase.com/funding_round/huashang-research-institute-post-ipo-equity--3e9268dc,"Education, Training, Vocational Education","Wuhan, Hubei, China, Asia",Post-IPO Equity,7800000,CNY,1137507,2018-09-17,Huashang Research Institute,https://www.crunchbase.com/organization/huashang-research-institute,http://www.hsyjy.net,,,,,Huashang Research Institute engages in education and training services.,,Yes,,7800000,CNY,1137507,IPO,1,,,,"315,041"
Pre Seed Round - Trudenty,https://www.crunchbase.com/funding_round/trudenty-pre-seed--45bf6314,"Fraud Detection, Identity Management, Payments","London, England, United Kingdom, Europe",Pre-Seed,,,,2022-09-15,Trudenty,https://www.crunchbase.com/organization/trudenty,https://trudenty.com,,,,Techstars,The Trudenty Trust Network: A consumer data network for trusted commerce.,Seed,Yes,$1M to $10M,365000,GBP,464635,Seed,2,,1,,"315,061"
Seed Round - Sparkflows,https://www.crunchbase.com/funding_round/sparkflows-seed--8e0cb544,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning","Santa Clara, California, United States, North America",Seed,,,,2017-09-19,Sparkflows,https://www.crunchbase.com/organization/sparkflows,https://sparkflows.io,,,,Alchemist Accelerator,Sparkflows is a Streamline and accelerates the development of Machine Learning focused 'Data Products'.,Seed,Yes,,,USD,,Seed,2,,1,,"315,065"
Seed Round - Surfing Technology Beijing Ltd,https://www.crunchbase.com/funding_round/surfing-technology-seed--df38f51f,"Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Robotics, Software","Beijing, Beijing, China, Asia",Seed,2000000,USD,2000000,2017-05-25,Surfing Technology Beijing Ltd,https://www.crunchbase.com/organization/surfing-technology,https://www.surfing.ai/ ,,,,Ventech China,Surfing Technology aims to provide the best data and data services for AI company.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,Ventech China,1,,"315,072"
Post-IPO Equity - Cantex Mine Development,https://www.crunchbase.com/funding_round/cantex-mine-development-post-ipo-equity--3f48320c,Mining,"Kelowna, British Columbia, Canada, North America",Post-IPO Equity,5000000,USD,5000000,2020-07-27,Cantex Mine Development,https://www.crunchbase.com/organization/cantex-mine-development,http://cantex.ca/,,,,,Cantex Mine Development acquires and explores mineral properties for commercial mineral deposits.,,Yes,$50M to $100M,25501989,USD,25501989,IPO,12,,,,"315,077"
Venture Round - Tonic App,https://www.crunchbase.com/funding_round/tonic-app-series-unknown--029642b5,"Database, Health Care, Health Diagnostics, iOS, Medical, Productivity Tools, Software","Porto, Lisboa, Portugal, Europe",Venture - Series Unknown,,,,2016-12-30,Tonic App,https://www.crunchbase.com/organization/tonic-app,https://tonicapp.io/,,,,Portugal Ventures,Tonic App is a mobile app that facilitates health content aggregation and medical team collaboration using productivity-focused tools.,,Yes,,3500000,EUR,3881673,Seed,2,,1,1,"315,096"
Pre Seed Round - Uniblok Pte Ltd,https://www.crunchbase.com/funding_round/uniblok-tech-pvt-ltd-pre-seed--6f2855d6,"Information Technology, Marketplace","Singapore, Central Region, Singapore, Asia",Pre-Seed,,,,2022-06-17,Uniblok Pte Ltd,https://www.crunchbase.com/organization/uniblok-tech-pvt-ltd,https://uniblok.io/,,,,,"Uniblok is a marketplace for all blockchain works, you can find the service Provider or company for all your blockchain need.",Seed,Yes,,,USD,,Seed,1,,,,"315,102"
Post-IPO Debt - Ball Corporation,https://www.crunchbase.com/funding_round/ball-corporation-altrista-post-ipo-debt--9444bdee,"Food and Beverage, Manufacturing, Packaging Services, Remote Sensing","Broomfield, Colorado, United States, North America",Post-IPO Debt,2550000000,USD,2550000000,2019-03-25,Ball Corporation,https://www.crunchbase.com/organization/ball-corporation-altrista,http://ball.com,,,,,"Ball Corporation supplies aluminum packaging solutions for personal care, household, and beverage, as well as aerospace and other services.",,No,$1B to $10B,3550000000,USD,3550000000,IPO,2,,,,"315,109"
Non Equity Assistance - Raye7,https://www.crunchbase.com/funding_round/raye7-non-equity-assistance--48bb85ad,"Mobile, Ride Sharing, Transportation, Travel","Cairo, Al Qahirah, Egypt, Africa",Non-equity Assistance,,,,2016-12-01,Raye7,https://www.crunchbase.com/organization/raye7,http://www.raye7.com/,,,,AUC Venture Lab,Raye7 aims to reduce the traffic and its effects by providing a mobile service to organize and incentive the employees to carpool daily.,,No,,,USD,,,2,,1,,"315,112"
Post-IPO Equity - Overland Tandberg,https://www.crunchbase.com/funding_round/overland-storage-post-ipo-equity--fab4518d,"Cloud Storage, Enterprise Software, Virtualization","San Ramon, California, United States, North America",Post-IPO Equity,28916055,USD,28916055,2010-03-03,Overland Tandberg,https://www.crunchbase.com/organization/overland-storage,https://www.overlandtandberg.com,,,,,Overland Tandberg is a technology company that offers data storage and archive solutions.,,Yes,$50M to $100M,51143126,USD,51143126,M&A,2,,,,"315,116"
Seed Round - Feello,https://www.crunchbase.com/funding_round/feello-inc-seed--de5e676c,"E-Commerce, Real Estate","Seattle, Washington, United States, North America",Seed,175000,USD,175000,2018-06-01,Feello,https://www.crunchbase.com/organization/feello-inc,https://feello.com/,,,,,Feello is a makes it easy to find the most qualified real estate agent to help you buy or sell a home.,Seed,Yes,,175000,USD,175000,Seed,1,,,,"315,158"
Seed Round - NousDecor,https://www.crunchbase.com/funding_round/nousdecor-seed--739e8b4b,"E-Commerce, Interior Design, Mobile, Professional Services","San Mateo, California, United States, North America",Seed,3600000,USD,3600000,2015-02-01,NousDecor,https://www.crunchbase.com/organization/nousdecor,http://www.nousdecor.com,,,,"Chris Kelly, Jennifer Carrico, Kathy Clark",Online interior design services & commerce for decor,Seed,Yes,$1M to $10M,3600000,USD,3600000,Seed,1,,3,,"315,159"
Private Equity Round - Utimaco,https://www.crunchbase.com/funding_round/utimaco-private-equity--cba2a57c,"Cyber Security, Information Technology, Security, Software","Aachen, Nordrhein-Westfalen, Germany, Europe",Private Equity,,,,2005-03-01,Utimaco,https://www.crunchbase.com/organization/utimaco,https://www.utimaco.com/,,,,CornerstoneCapital,"Utimaco is a worldwide supplier of professional cybersecurity solutions and is based in Aachen, Germany.",Private Equity,Yes,$50M to $100M,,USD,,M&A,2,CornerstoneCapital,1,,"315,161"
Series A - Accolade,https://www.crunchbase.com/funding_round/accolade-series-a--de91c0f6,"Apps, Employee Benefits, Health Care, Health Diagnostics, Personal Health","Plymouth Meeting, Pennsylvania, United States, North America",Series A,20000000,USD,20000000,2007-02-01,Accolade,https://www.crunchbase.com/organization/accolade,http://www.accolade.com,,,,Accretive LLC,"Accolade features personalized health and benefits solutions that help to improve experience, outcomes, and healthcare cost for employers.",Early Stage Venture,Yes,$10M to $50M,458744444,USD,458744444,IPO,10,Accretive LLC,1,2,"315,162"
Corporate Round - The Spiritual Machine,https://www.crunchbase.com/funding_round/the-siritual-machine-corporate-round--e3be7181,"Craft Beer, Food and Beverage, Wine And Spirits","Torino, Piemonte, Italy, Europe",Corporate Round,200000,EUR,221930,2020-01-20,The Spiritual Machine,https://www.crunchbase.com/organization/the-siritual-machine,https://thespiritualmachine.com,,,,,"The Spiritual Machine supports in the conception, production, and promotion of spirits.",,Yes,$1M to $10M,1023000,EUR,1191653,Early Stage Venture,4,,,,"315,163"
