Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - WineSOFT,https://www.crunchbase.com/funding_round/winesoft-series-unknown--cd76a910,"Cloud Infrastructure, Content Delivery Network, Enterprise Software, IT Infrastructure, Software, Video, Video Advertising, Video on Demand, Video Streaming","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,1000000000,KRW,840463,2019-10-10,WineSOFT,https://www.crunchbase.com/organization/winesoft,http://www.winesoft.us/,,,,Gyeonggi Economic Science Promotion Agency,WineSOFT is an innovative software house focusing on internet infrastructure solutions.,,Yes,$1M to $10M,1000000000,KRW,840463,,2,Gyeonggi Economic Science Promotion Agency,1,,"102,830"
Venture Round - Z Enterprise,https://www.crunchbase.com/funding_round/z-enterprise-series-unknown--bf0f8339,"Apps, Document Management, Enterprise Software, Finance","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,1500000000,KRW,1271822,2019-07-15,Z Enterprise,https://www.crunchbase.com/organization/z-enterprise,https://www.zent.kr/,,,,Webcash,"Z Enterprise is a finance and management firm that offers corporate financing, tax automation services, and computer and mobile apps.",,Yes,,11100000000,KRW,9618409,Early Stage Venture,4,,1,,"102,777"
Non Equity Assistance - Meetizer,https://www.crunchbase.com/funding_round/meetizer-non-equity-assistance--70005889,"Location Based Services, Mobile, Professional Networking","Valencia, Comunidad Valenciana, Spain, Europe",Non-equity Assistance,,,,2015-05-01,Meetizer,https://www.crunchbase.com/organization/meetizer,http://www.meetizer.com,,,,"Desafia, VentureOut",Meetizer app that helps you meet interesting people and organize plans.,,No,,461107,USD,461107,Seed,5,Desafia,2,,"102,711"
Seed Round - Experenti,https://www.crunchbase.com/funding_round/experenti-seed--50add2f3,"Android, Augmented Reality, Developer Tools, iOS, Mobile","New York, New York, United States, North America",Seed,700000,USD,700000,2014-09-24,Experenti,https://www.crunchbase.com/organization/experenti,http://experenti.com,,,,VentureOut,"Experenti, a Massanzago, Italy-based augmented reality startup",Seed,Yes,$1M to $10M,700000,USD,700000,Seed,1,,1,,"102,828"
Grant - Koa,https://www.crunchbase.com/funding_round/koa-60bd-grant--68d629ee,"Finance, Financial Services, FinTech","Nairobi, Nairobi Area, Kenya, Africa",Grant,80000,GBP,109796,2021-01-28,Koa,https://www.crunchbase.com/organization/koa-60bd,https://www.withkoa.com/,,,,Catalyst Fund,Koa is a savings and financial services platform that provides tech solutions and financial services apps via its API.,,No,$1M to $10M,2744751,USD,2744751,,3,Catalyst Fund,1,1,"102,813"
Series A - Green Planet Eco,https://www.crunchbase.com/funding_round/green-planet-eco-e86b-series-a--eb1ed653,"Artificial Intelligence (AI), GreenTech, Natural Resources, Sustainability","Christchurch, Canterbury, New Zealand, Oceania",Series A,125000,USD,125000,2023-07-15,Green Planet Eco,https://www.crunchbase.com/organization/green-planet-eco-e86b,https://greenplaneteco.com/,30000000,USD,30000000,,Blockchain Environmental Organization,Early Stage Venture,Yes,,125000,USD,125000,Early Stage Venture,1,,,,"102,773"
Pre Seed Round - CreditFins,https://www.crunchbase.com/funding_round/creditfins-pre-seed--29f9439f,"Finance, Financial Services, FinTech","Gîza, Al Jizah, Egypt, Africa",Pre-Seed,200000,USD,200000,2021-03-14,CreditFins,https://www.crunchbase.com/organization/creditfins,https://creditfins.com/,,,,Flat6Labs,"CreditFins is a financial services firm that helps you save money, manage and pay off credit card debt to establish financial freedom.",Seed,Yes,,300000,USD,300000,,5,,1,,"102,714"
Seed Round - Holix Factory,https://www.crunchbase.com/funding_round/holix-factory-seed--676b7881,,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2017-08-01,Holix Factory,https://www.crunchbase.com/organization/holix-factory,https://holix.com/,,,,Strong Ventures,Holix Factory is an online community that enables people to learn and share ideas.,Seed,Yes,,5400000000,KRW,4703130,Early Stage Venture,6,,1,,"102,709"
Pre Seed Round - CVT,https://www.crunchbase.com/funding_round/cvt-pre-seed--5ff01e16,"Information Technology, Security, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,,,,2020-03-01,CVT,https://www.crunchbase.com/organization/cvt,http://www.cvtinc.co.kr/,,,,TIPS Program,CVT is an information technology company that features face security recognition.,Seed,Yes,,700000000,KRW,601990,Seed,2,,1,,"102,744"
Seed Round - Nuvothera,https://www.crunchbase.com/funding_round/nuvothera-seed--ee4f9e14,"Biotechnology, Health Care, Medical","Fort Worth, Texas, United States, North America",Seed,,,,2022-11-14,Nuvothera,https://www.crunchbase.com/organization/nuvothera,https://www.prosoria.com/pages/nuvothera,,,,Seed Round Capital,Nuvothera is a biotech company that develops products for chronic health conditions.,Seed,Yes,,2061841,USD,2061841,Seed,2,,1,,"102,734"
Seed Round - FinAccess,https://www.crunchbase.com/funding_round/finaccess-seed--f997e482,"Banking, Software","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2021-03-21,FinAccess,https://www.crunchbase.com/organization/finaccess,https://finaccess.co/,,,,"Century Oak Capital, EchoVC Partners, Full Circle Africa, Launch Africa, Musha Ventures, UNCOVERED FUND",FinAccess is a banking software for microfinance organisations.,Seed,Yes,Less than $1M,1695000,USD,1695000,Seed,6,,6,,"102,804"
Seed Round - Testfabrik Consulting,https://www.crunchbase.com/funding_round/testfabrik-consulting-seed--22b64c9d,Software,"Saarbrücken, Saarland, Germany, Europe",Seed,,,,2015-05-03,Testfabrik Consulting,https://www.crunchbase.com/organization/testfabrik-consulting,https://testfabrik.com/,,,,"EIT Digital Accelerator, Saarländische Wagnisfinanzierungsgesellschaft, VentureOut","Testfabrik Consulting make webmate.io, the cross-browser testing service for web developers.",Seed,Yes,$1M to $10M,,USD,,Seed,1,Saarländische Wagnisfinanzierungsgesellschaft,3,,"102,716"
Series D - Paraview Software,https://www.crunchbase.com/funding_round/paraview-software-series-d--f7650c4b,"Enterprise, IT Management, Software","Shanghai, Shanghai, China, Asia",Series D,,,,2021-11-01,Paraview Software,https://www.crunchbase.com/organization/paraview-software,http://www.paraview.cn/,,,,"CICC Qichen, Guofang Capital, Hillhouse Investment, Sova Capital, Zhidao Capital",Paraview Software is an enterprise-level IT management platform solution provider of security management & log management system software.,Late Stage Venture,Yes,,360000000,CNY,53006837,Late Stage Venture,4,Guofang Capital,5,,"102,823"
Seed Round - Advanto,https://www.crunchbase.com/funding_round/advanto-seed--20426a56,"Apps, Mobile Apps, Personal Finance","Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,450000,EUR,484230,2023-06-01,Advanto,https://www.crunchbase.com/organization/advanto,http://www.advanto.cz,,,,,Advanto is becoming the one place for employees' money and work. Currently offering the Earned Wage Access product to employers in CEE.,Seed,Yes,,3187933,USD,3187933,Seed,5,,,,"102,872"
Non Equity Assistance - Aitonomi TeleRetail: Automation & Electrification,https://www.crunchbase.com/funding_round/aitonomi-teleretail-non-equity-assistance--fb4177c7,"Autonomous Vehicles, Electric Vehicle, Fleet Management, Information Technology, Robotics, Transportation","Sierre, Valais, Switzerland, Europe",Non-equity Assistance,80000,USD,80000,2016-09-15,Aitonomi TeleRetail: Automation & Electrification,https://www.crunchbase.com/organization/aitonomi-teleretail,https://aitonomi.com,,,,"CimArk, ESA Business Applications, European Union, VentureOut",Self-driving Electric Vehicles.,,No,,8430000,USD,8430000,,7,ESA Business Applications,4,,"102,918"
Pre Seed Round - Glowstick,https://www.crunchbase.com/funding_round/glowstick-pre-seed--ff7709ad,"Customer Service, Software","Toronto, Ontario, Canada, North America",Pre-Seed,1300000,USD,1300000,2023-03-02,Glowstick,https://www.crunchbase.com/organization/glowstick,https://www.glowstick.cx,,,,"ApSTAT Technologies, Cleo Capital, Joshua Tessier, Mike Janzen, Saumil Mehta",Glowstick turns previously recorded customer video calls into actionable revenue insights.,Seed,Yes,,1300000,USD,1300000,Seed,1,Cleo Capital,5,,"102,970"
Convertible Note - FanSaves,https://www.crunchbase.com/funding_round/fansaves-convertible-note--5fcc091d,"Advertising, Internet, Mobile Apps, SaaS, Software, Sponsorship, Sports","Cornwall, Ontario, Canada, North America",Convertible Note,20000,CAD,15359,2018-08-08,FanSaves,https://www.crunchbase.com/organization/fansaves,http://www.fansaves.com,,,,Friends & Family,FanSaves is a digital couponing platform that gives fans discounts & deals from sponsors of their favorite teams and organizations.,,No,Less than $1M,304745,USD,304745,Private Equity,3,,1,,"102,973"
Series A - BOW,https://www.crunchbase.com/funding_round/bow-systems-series-a--e03449a7,"Furniture, Manufacturing, Office Supplies, Smart Home","Almelo, Overijssel, The Netherlands, Europe",Series A,100000,EUR,119226,2020-09-01,BOW,https://www.crunchbase.com/organization/bow-systems,https://www.bow.systems/,,,,Entweder,System for adaptive office spaces.,Early Stage Venture,Yes,,450000,EUR,527562,Early Stage Venture,3,,1,,"102,980"
Non Equity Assistance - Jala Tech,https://www.crunchbase.com/funding_round/jala-non-equity-assistance--a5abf420,"AgTech, Aquaculture, Farming, Internet of Things","Yogyakarta, Yogyakarta, Indonesia, Asia",Non-equity Assistance,,,,2022-02-02,Jala Tech,https://www.crunchbase.com/organization/jala,https://jala.tech/,,,,Endeavor Indonesia,JALA offers and end-to-end solution to increase productivity and efficiency of shrimp farms.,,No,$1M to $10M,28130000,USD,28130000,Early Stage Venture,7,,1,,"102,967"
Pre Seed Round - Zemo,https://www.crunchbase.com/funding_round/zemo-pre-seed--596938f7,"Financial Services, FinTech, Waste Management","Nairobi, Nairobi Area, Kenya, Africa",Pre-Seed,,,,2023-01-01,Zemo,https://www.crunchbase.com/organization/zemo,https://www.zemocard.com/,,,,"Startup Wise Guys, Startup Wise Guys SaaS Milan",Zemo is a financial solution partner that provides technology to solve the most pressing financial needs for growing businesses.,Seed,Yes,,,USD,,Seed,1,,2,,"102,856"
Pre Seed Round - Creatail,https://www.crunchbase.com/funding_round/creatail-pre-seed--669b098d,E-Commerce,"San Francisco, California, United States, North America",Pre-Seed,750000,USD,750000,2023-07-01,Creatail,https://www.crunchbase.com/organization/creatail,https://creatail.com,,,,,Your one-stop shop for creativity and innovative products.,Seed,Yes,,750000,USD,750000,Seed,1,,,,"102,859"
Seed Round - Yellow Card,https://www.crunchbase.com/funding_round/yellow-card-seed--d96f4f30,"Bitcoin, Cryptocurrency, FinTech, Trading Platform, Virtual Currency","Atlanta, Georgia, United States, North America",Seed,1500000,USD,1500000,2020-08-27,Yellow Card,https://www.crunchbase.com/organization/yellow-card,https://yellowcard.io/,,,,"Andreessen Horowitz, Celo Ecosystem Fund, Polychain",Yellow Card develops an app-based cryptocurrency exchange platform to buy and sell bitcoin online.,Seed,Yes,$1M to $10M,56500000,USD,56500000,Early Stage Venture,5,,3,1,"102,928"
Series A - Kinnick Holding Inc,https://www.crunchbase.com/funding_round/kinnick-llc-6928-series-a--6444c0a5,Venture Capital,"Chicago, Illinois, United States, North America",Series A,1500000,USD,1500000,2023-05-04,Kinnick Holding Inc,https://www.crunchbase.com/organization/kinnick-llc-6928,http://kinnickllc.com,,,,,Kinnick Holding is a family investment office with expertise in new and established companies and support innovative ventures.,Early Stage Venture,Yes,,36834500,USD,36834500,Seed,5,,,,"102,986"
Pre Seed Round - Buy Buddy,https://www.crunchbase.com/funding_round/buy-buddy-pre-seed--ed61fe58,"Analytics, Hardware, Internet of Things, Retail, Retail Technology, SaaS, Software","London, England, United Kingdom, Europe",Pre-Seed,80000,USD,80000,2017-05-02,Buy Buddy,https://www.crunchbase.com/organization/buy-buddy,http://buybuddy.co/,,,,"500 Global, Firat Isbecer, Nexus Ventures","Transform your store with buybuddy, the #1 solution for boosting offline conversion through physical engagements.",Seed,Yes,,2540000,USD,2540000,Seed,5,500 Global,3,,"102,977"
Series A - Woflow,https://www.crunchbase.com/funding_round/woflow-series-a--d1f71abe,"Analytics, Cloud Infrastructure, CRM, Information Technology, SaaS","San Francisco, California, United States, North America",Series A,7300000,USD,7300000,2022-01-25,Woflow,https://www.crunchbase.com/organization/woflow,https://www.woflow.com,,,,"Base10 Partners, Construct Capital, Craft Ventures, RiverPark Ventures",Woflow is a merchant data platform that automates catalog digitization in the onboarding process through an API.,Early Stage Venture,Yes,Less than $1M,10925000,USD,10925000,Early Stage Venture,3,"Base10 Partners, Construct Capital",4,4,"102,875"
Seed Round - SATVIK INVESTMENT PTE LTD,https://www.crunchbase.com/funding_round/satvik-investment-pte-lyd-seed--fa614393,"Consulting, Electric Vehicle, Event Management, Trading Platform, Venture Capital","Singapore, Central Region, Singapore, Asia",Seed,100000,USD,100000,2023-03-31,SATVIK INVESTMENT PTE LTD,https://www.crunchbase.com/organization/satvik-investment-pte-lyd,,,,,,An Investment Holding Company from Singapore with angel & seed investments in South East Asia Focus.,Seed,Yes,,234825,USD,234825,Seed,3,,,,"102,945"
Seed Round - Food Supply Network,https://www.crunchbase.com/funding_round/food-supply-seed--ef2ad955,"Database, Food and Beverage, Hospitality, Loyalty Programs, Marketing, Marketplace, Restaurants","Cape Town, NA - South Africa, South Africa, Africa",Seed,1000000,USD,1000000,2020-09-17,Food Supply Network,https://www.crunchbase.com/organization/food-supply,https://foodsupply.co.za/,,,,Naspers Foundry,"Food Supply Network is a food marketplace which connects food industry based brands, distributors, and buyers.",Seed,Yes,,1000000,USD,1000000,Seed,1,Naspers Foundry,1,2,"102,892"
Series A - Nomba,https://www.crunchbase.com/funding_round/nomba-series-a--b518fe49,"Banking, Electronics, Payments, Retail","Lagos, Lagos, Nigeria, Africa",Series A,5000000,USD,5000000,2019-04-04,Nomba,https://www.crunchbase.com/organization/nomba,https://nomba.com,,,,"Khosla Ventures, Michael Seibel, Partech, Y Combinator",Nomba is a tech company that offers financial software solutions.,Early Stage Venture,Yes,$10M to $50M,35000000,USD,35000000,Early Stage Venture,3,Partech,4,,"102,881"
Seed Round - SATVIK INVESTMENT PTE LTD,https://www.crunchbase.com/funding_round/satvik-investment-pte-lyd-seed--a07056bf,"Consulting, Electric Vehicle, Event Management, Trading Platform, Venture Capital","Singapore, Central Region, Singapore, Asia",Seed,50000,SGD,34824,2022-09-30,SATVIK INVESTMENT PTE LTD,https://www.crunchbase.com/organization/satvik-investment-pte-lyd,,,,,,An Investment Holding Company from Singapore with angel & seed investments in South East Asia Focus.,Seed,Yes,,234825,USD,234825,Seed,3,,,,"102,900"
Series A - Kovrr,https://www.crunchbase.com/funding_round/kovrr-series-a--be4068cd,"Computer, Insurance, InsurTech, Machine Learning, Software","Tel Aviv, Tel Aviv, Israel, Asia",Series A,5500000,USD,5500000,2019-09-10,Kovrr,https://www.crunchbase.com/organization/kovrr,https://www.kovrr.com,,,,"Alma Mundi Ventures, Andreas Wuchner, Banco Sabadell, StageOne Ventures",Enabling (Re) Insurers to transparently predict and price cyber risk.,Early Stage Venture,Yes,$1M to $10M,5500000,USD,5500000,,3,"Alma Mundi Ventures, StageOne Ventures",4,2,"102,952"
Seed Round - Cromatic,https://www.crunchbase.com/funding_round/cromatic-seed--75f4439a,"Life Science, Software","San Francisco, California, United States, North America",Seed,,,,2023-06-01,Cromatic,https://www.crunchbase.com/organization/cromatic,https://www.cro-matic.com/,,,,FJ Labs,Cromatic is building software to help life-sciences companies outsource R&D.,Seed,Yes,$1M to $10M,5300000,USD,5300000,Seed,3,FJ Labs,1,,"102,885"
Pre Seed Round - Rula,https://www.crunchbase.com/funding_round/path-2adb-pre-seed--4a98bdc8,"Addiction Treatment, Health Care, Health Insurance, Home Health Care, Mental Health, Personal Health, Wellness","Los Angeles, California, United States, North America",Pre-Seed,,,,2019-06-01,Rula,https://www.crunchbase.com/organization/path-2adb,https://www.rula.com,,,,"Barbara Wachsman, Gabriel Diop, Howard Charney, Jackson Moses, Meridian Street Capital","Rula is a leading company in the behavioral healthcare space, with a mission to make mental healthcare work for everyone.",Seed,Yes,$1B to $10B,110850000,USD,110850000,Early Stage Venture,4,"Gabriel Diop, Jackson Moses",5,,"102,896"
Series D - DentaLink China,https://www.crunchbase.com/funding_round/dentalink-china-series-d--cc77ec05,"Health Care, Software","Shenzhen, Guangdong, China, Asia",Series D,,,,2021-11-08,DentaLink China,https://www.crunchbase.com/organization/dentalink-china,http://dental360.cn/,,,,Taikang Asset,DentaLink is a developer of dental imaging technology and dental clinic management software.,Late Stage Venture,Yes,,,USD,,Late Stage Venture,2,Taikang Asset,1,,"102,897"
Pre Seed Round - Buy Buddy,https://www.crunchbase.com/funding_round/buy-buddy-pre-seed--ae3a7ca2,"Analytics, Hardware, Internet of Things, Retail, Retail Technology, SaaS, Software","London, England, United Kingdom, Europe",Pre-Seed,100000,USD,100000,2018-11-19,Buy Buddy,https://www.crunchbase.com/organization/buy-buddy,http://buybuddy.co/,,,,StartupFon,"Transform your store with buybuddy, the #1 solution for boosting offline conversion through physical engagements.",Seed,Yes,,2540000,USD,2540000,Seed,5,,1,,"102,894"
Seed Round - NowPay,https://www.crunchbase.com/funding_round/nowpay-seed--60073276,"Finance, Financial Services, Software","Cairo, Al Qahirah, Egypt, Africa",Seed,2100000,USD,2100000,2020-10-12,NowPay,https://www.crunchbase.com/organization/nowpay,https://www.nowpay.cash,,,,"4DX Ventures, 500 Global, BECO Capital, Ebtikar, EFG EV Fintech, Endure Capital, Foundation Ventures, Gehan Fathi, MSA Novo, Plug and Play, Quirky Ventures, Rolaco Trading & Contracting Holding",NowPay improves the financial-wellness of corporate employees.,Seed,Yes,Less than $1M,3700000,USD,3700000,,5,"Endure Capital, Foundation Ventures",12,1,"102,908"
Funding Round - Qylur Intelligent Systems,https://www.crunchbase.com/funding_round/qylur-intelligent-systems-undisclosed--b22f164d,"Artificial Intelligence (AI), Intelligent Systems, Machine Learning, Security, Software","Sunnyvale, California, United States, North America",Funding Round,11000000,USD,11000000,2022-11-01,Qylur Intelligent Systems,https://www.crunchbase.com/organization/qylur-intelligent-systems,http://qylur.com,,,,,Qylur is an intelligent systems company using its IIoT and AI platforms to transform entry security and guest experience for public venues.,,Yes,Less than $1M,44520000,USD,44520000,,4,,,,"102,845"
Seed Round - MotionLabs,https://www.crunchbase.com/funding_round/motionlabs-seed--b49f76f4,"Apps, Health Care, Women's","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,500000000,KRW,382555,2022-07-21,MotionLabs,https://www.crunchbase.com/organization/motionlabs,https://motionlabs.kr,,,,TIPS Program,MotionLabs develops women's digital healthcare services.,Seed,Yes,,1550000000,KRW,1278304,Seed,4,TIPS Program,1,,"102,893"
Debt Financing - Duke Energy Renewables,https://www.crunchbase.com/funding_round/duke-energy-renewables-debt-financing--435a80d2,"Electrical Distribution, Energy, Lighting, Renewable Energy","Charlotte, North Carolina, United States, North America",Debt Financing,90000000,USD,90000000,2023-04-05,Duke Energy Renewables,https://www.crunchbase.com/organization/duke-energy-renewables,https://www.duke-energy.com/our-company/environment/renewable-energy,,,,Capital One,Duke Energy Renewables generates electricity from renewable resources in the transition to cleaner energy.,,No,,90000000,USD,90000000,M&A,1,Capital One,1,1,"102,947"
Seed Round - Sankun,https://www.crunchbase.com/funding_round/sankun-seed--927c74da,"Architecture, Building Material, Civil Engineering, Construction","Seongdong, Kyonggi-do, South Korea, Asia",Seed,,,,2021-08-03,Sankun,https://www.crunchbase.com/organization/sankun,http://www.sankun.com/,,,,500 Startups Korea,Sankun offers a digitalized platform that takes a role in establishing the link between buyers and vendors of industrial items.,Seed,Yes,,,USD,,Seed,4,,1,,"102,887"
Pre Seed Round - The Zone,https://www.crunchbase.com/funding_round/the-zone-pre-seed--3a238187,"SaaS, Software, Wellness","Bronx, New York, United States, North America",Pre-Seed,577000,USD,577000,2022-06-20,The Zone,https://www.crunchbase.com/organization/the-zone,https://www.itsthezone.com,,,,,The Zone is an innovative digital health platform for sports organizations and their athletes,Seed,Yes,$1M to $10M,947000,USD,947000,Seed,3,,,,"102,913"
"Grant - University of Houston, Downtown",https://www.crunchbase.com/funding_round/university-of-houston-downtown-grant--1bb20d9b,"Education, Higher Education, Universities","Houston, Texas, United States, North America",Grant,2470225,USD,2470225,2023-02-27,"University of Houston, Downtown",https://www.crunchbase.com/organization/university-of-houston-downtown,http://www.uhd.edu/,,,,National Telecommunications and Information Administration,"University of Houston, Downtown is a school in Houston.",,No,,6353721,USD,6353721,,4,National Telecommunications and Information Administration,1,,"102,963"
Series C - NPEX,https://www.crunchbase.com/funding_round/npex-series-c--8c6559e6,"Finance, Financial Services, FinTech","Utrecht, Utrecht, The Netherlands, Europe",Series C,2000000,EUR,2155288,2023-03-24,NPEX,https://www.crunchbase.com/organization/npex,http://www.npex.nl,,,,Icecat,NPEX offers a secure platform that enables companies and investors to trade securities.,Late Stage Venture,Yes,$1M to $10M,5350000,EUR,6549906,Late Stage Venture,4,,1,,"102,916"
"Pre Seed Round - Gamifier, Inc.",https://www.crunchbase.com/funding_round/gamifier-inc-pre-seed--4cb51028,"Analytics, Chatbot, Gamification, Productivity Tools, SaaS, Software","Claymont, Delaware, United States, North America",Pre-Seed,50000,USD,50000,2020-08-01,"Gamifier, Inc.",https://www.crunchbase.com/organization/gamifier-inc,http://gamifier.co,,,,WOW Aceleradora,"A startup focused on boosting the productivity using KPIs, gamification, chatbot and people analytics oriented by business indicators.",Seed,Yes,,190000,USD,190000,Seed,2,,1,,"103,055"
Seed Round - Renaldee,https://www.crunchbase.com/funding_round/renaldee-seed--d3adf7f7,Pharmaceutical,,Seed,1000000,CHF,1067829,2022-12-01,Renaldee,https://www.crunchbase.com/organization/renaldee,https://www.renaldee.com/,,,,,Renaldee AG develops the first herbal active vitamin D for chronic kidney disease.,Seed,Yes,,1000000,CHF,1067830,Seed,1,,,,"103,038"
Non Equity Assistance - Ullmanna,https://www.crunchbase.com/funding_round/ullmanna-non-equity-assistance--ec610539,"AgTech, Artificial Intelligence (AI), Electronics, Embedded Systems, Farming, GreenTech, Internet of Things, Machine Learning, Software","Opava, Moravskoslezsky kraj, Czech Republic, Europe",Non-equity Assistance,,,,2021-05-17,Ullmanna,https://www.crunchbase.com/organization/ullmanna,http://ullmanna.ai/,,,,"MassChallenge Switzerland, VentureOut","Ullmanna revolutionizes agriculture with its AI-driven approach, providing efficient, sustainable, and eco-friendly weed control solutions.",,No,,1984993,USD,1984993,Seed,5,MassChallenge Switzerland,2,1,"102,992"
