Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - RtTech Software,https://www.crunchbase.com/funding_round/rttech-software-seed--57e8ae5e,"Analytics, Cloud Computing, Internet of Things, Software","Moncton, New Brunswick, Canada, North America",Seed,750000,USD,750000,2012-05-01,RtTech Software,https://www.crunchbase.com/organization/rttech-software,http://rttechsoftware.com/,,,,,RtTech is a Software Development Company specialized in Real Time Products that turn Industrial data.,Seed,Yes,$1M to $10M,3936494,USD,3936494,Early Stage Venture,4,,,,"383,368"
Seed Round - FINBOA,https://www.crunchbase.com/funding_round/finboa-seed--87d4b995,"Banking, Financial Services, SaaS, Software","Houston, Texas, United States, North America",Seed,,,,2020-05-18,FINBOA,https://www.crunchbase.com/organization/finboa,https://www.finboa.com,5000000,USD,5000000,Queen City Fintech,FINBOA provides a SaaS automation platform that helps banks track disputes and improve customer experience.,Seed,Yes,$1M to $10M,140000,USD,140000,Seed,4,Queen City Fintech,1,,"383,371"
Seed Round - Field Squared,https://www.crunchbase.com/funding_round/field-squared-seed--2e567269,"Cloud Computing, Enterprise Software, Field Support, Mobile, SaaS, Software","Denver, Colorado, United States, North America",Seed,,,,2017-01-01,Field Squared,https://www.crunchbase.com/organization/field-squared,https://www.fieldsquared.com,,,,,Field Squared is the industry’s first unified field service management process automation software platform.,Seed,Yes,$1M to $10M,925000,USD,925000,Seed,3,,,,"383,379"
Series B - BioLite,https://www.crunchbase.com/funding_round/biolite-series-b--0e407ce0,"Emerging Markets, Energy, Manufacturing, Outdoors","Brooklyn, New York, United States, North America",Series B,5000000,USD,5000000,2015-07-28,BioLite,https://www.crunchbase.com/organization/biolite,http://www.bioliteenergy.com,,,,"Acumen, Deutsche Bank, Rose Park Advisors, RRE Ventures, United States Agency for International Development, White Road Investments","BioLite is a social enterprise that develops, manufactures and markets consumer energy products for off-grid communities around the world.",Early Stage Venture,Yes,$10M to $50M,37899073,USD,37899073,Late Stage Venture,7,Acumen,6,3,"383,381"
Angel Round - Jing An Yunxin,https://www.crunchbase.com/funding_round/jing-an-yunxin-angel--521ad7e8,"Cyber Security, Information Services, Information Technology","Haidian, Beijing, China, Asia",Angel,12000000,CNY,1920837,2015-03-01,Jing An Yunxin,https://www.crunchbase.com/organization/jing-an-yunxin,http://www.jingantech.com/,,,,,Jing An Yunxin is an information security company that offers product development in the information security fields.,Seed,Yes,,12000000,CNY,1920837,Seed,1,,,,"383,394"
Non Equity Assistance - iComply Investor Services Inc.,https://www.crunchbase.com/funding_round/icomply-investor-services-inc-non-equity-assistance--5050ade0,"Blockchain, Finance, Financial Services, FinTech, Identity Management, Information Services, Legal, Professional Services, Software","Vancouver, British Columbia, Canada, North America",Non-equity Assistance,,,,2021-12-17,iComply Investor Services Inc.,https://www.crunchbase.com/organization/icomply-investor-services-inc,http://www.icomplyis.com,,,,,iComply Investor Services (iComply) is an award-winning software company focused on reducing regulatory friction in financial markets.,,No,$1M to $10M,3500000,CAD,2691154,Seed,3,,,,"383,398"
Pre Seed Round - HelloDoctor,https://www.crunchbase.com/funding_round/hello-doctor-ba6a-pre-seed--28c05fda,"Health Care, Medical","Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,,,,2022-10-04,HelloDoctor,https://www.crunchbase.com/organization/hello-doctor-ba6a,https://hellodoctor.mx/,,,,Softeq Development,Easy & Affordable Virtual Care for LatAm,Seed,Yes,,600000,USD,600000,Seed,2,Softeq Development,1,1,"383,401"
Seed Round - Fleep,https://www.crunchbase.com/funding_round/fleep-seed--2776b429,"Apps, Email, Internet, iOS, Messaging, Productivity Tools, Project Management, Software, Task Management, Unified Communications","Tallinn, Harjumaa, Estonia, Europe",Seed,800000,EUR,901933,2015-06-09,Fleep,https://www.crunchbase.com/organization/fleep,http://fleep.io,,,,Jaan Tallinn,An Ideal way to communicate. Fleep is a flexible messenger that integrates with email and lets you store and share files easily.,Seed,Yes,Less than $1M,1420000,EUR,1747762,Seed,3,,1,,"383,405"
Post-IPO Equity - Embention,https://www.crunchbase.com/funding_round/embention-2-post-ipo-equity--89f2b2fa,"Aerospace, Drones, Manufacturing","Alicante, Comunidad Valenciana, Spain, Europe",Post-IPO Equity,7500000,EUR,7635623,2022-07-20,Embention,https://www.crunchbase.com/organization/embention-2,http://www.embention.com,,,,Axon Partners Group,A high reliability component manufacturer for UAVs and drones.,,Yes,Less than $1M,7500000,EUR,7635624,IPO,2,Axon Partners Group,1,1,"383,409"
Seed Round - MolyOrange,https://www.crunchbase.com/funding_round/molyorange-seed--46f36ee8,"Consumer, Consumer Electronics","Beijing, Beijing, China, Asia",Seed,,,,2018-05-23,MolyOrange,https://www.crunchbase.com/organization/molyorange,,,,,,"A Consumer Upgrade Platform based in Beijing,China.",Seed,Yes,,,USD,,Seed,1,,,,"383,425"
Angel Round - Infinite Composites,https://www.crunchbase.com/funding_round/infinite-composites-technologies-angel--d45df83e,"Aerospace, Energy, Government, Industrial Manufacturing, Manufacturing, Oil and Gas, Satellite Communication, Space Travel, Transportation","Tulsa, Oklahoma, United States, North America",Angel,1500000,USD,1500000,2016-03-31,Infinite Composites,https://www.crunchbase.com/organization/infinite-composites-technologies,http://www.infinitecomposites.com/,,,,Central Texas Angel Network,"ICT designs, develops, and manufactures advanced gas storage systems for aerospace, industrial gas and transportation applications.",Seed,Yes,$1M to $10M,3939058,USD,3939058,Seed,17,,1,,"383,449"
Seed Round - Stubmatic,https://www.crunchbase.com/funding_round/stubmatic-seed--845d5562,"E-Commerce, Events, Payments, Ticketing","Quedgeley, Gloucestershire, United Kingdom, Europe",Seed,,,,2007-07-01,Stubmatic,https://www.crunchbase.com/organization/stubmatic,https://www.stubmatic.com,,,,,"Stubmatic is an online box office service for venues, promoters, bands, theatres and anyone with tickets to sell.",Seed,Yes,,,USD,,Seed,1,,,,"383,455"
Funding Round - Andercore,https://www.crunchbase.com/funding_round/andercore-undisclosed--864f5b6a,"Building Material, Construction","Berlin, Berlin, Germany, Europe",Funding Round,,,,2021-05-01,Andercore,https://www.crunchbase.com/organization/andercore,https://andercore.com,,,,,Andercore is a procure and fintech company for building and construction materials,,Yes,,,USD,,,1,,,,"383,465"
Convertible Note - HeyTrade,https://www.crunchbase.com/funding_round/heytrade-convertible-note--817a28c4,"FinTech, Trading Platform, Wealth Management","Madrid, Madrid, Spain, Europe",Convertible Note,500000,EUR,605937,2021-02-10,HeyTrade,https://www.crunchbase.com/organization/heytrade,https://heytrade.com/,,,,Cuanimen,HeyTrade develops a next-gen open banking investment platform.,,No,$1M to $10M,750000,EUR,910617,Seed,2,Cuanimen,1,,"383,509"
Series A - Napta,https://www.crunchbase.com/funding_round/pickyourskills-series-a--94f482d3,"Internet, SaaS, Staffing Agency","Paris, Ile-de-France, France, Europe",Series A,8000000,EUR,8823496,2022-03-22,Napta,https://www.crunchbase.com/organization/pickyourskills,https://www.napta.io,,,,"Kerala Ventures, Kima Ventures, MAIF Avenir",Napta is a SaaS solution helping companies to find the best match between their projects and their employees,Early Stage Venture,Yes,$500M to $1B,9000000,EUR,9940067,Early Stage Venture,2,MAIF Avenir,3,1,"383,513"
Grant - PHARMAJET,https://www.crunchbase.com/funding_round/pharmajet-grant--f3ad7e62,"Biotechnology, Health Care, Medical Device","Golden, Colorado, United States, North America",Grant,1500000,USD,1500000,2022-10-24,PHARMAJET,https://www.crunchbase.com/organization/pharmajet,http://www.pharmajet.com,,,,United States Agency for International Development,PharmaJet develops devices for fixed dose needle-free jet injection.,,No,$10M to $50M,44281536,USD,44281536,,16,United States Agency for International Development,1,,"383,589"
Private Equity Round - Wanshi Keji,https://www.crunchbase.com/funding_round/wanshi-keji-private-equity--b4c45ed7,,"Beijing, Beijing, China, Asia",Private Equity,,,,2009-07-01,Wanshi Keji,https://www.crunchbase.com/organization/wanshi-keji,,,,,Wellspring Investments,Wanshi Keji,Private Equity,Yes,,760000,USD,760000,Private Equity,2,,1,,"383,593"
Venture Round - UB Composites,https://www.crunchbase.com/funding_round/ub-composites-series-unknown--08abb012,"Aerospace, Air Transportation, Manufacturing, Service Industry","Murr, Baden-Wurttemberg, Germany, Europe",Venture - Series Unknown,,,,2014-02-14,UB Composites,https://www.crunchbase.com/organization/ub-composites,http://www.ubc-gmbh.com/de/,,,,Alpina Partners,UB Composites is an aerospace sector providing carbon fiber components.,,Yes,$10M to $50M,,USD,,,1,Alpina Partners,1,1,"383,607"
Venture Round - HG Precision,https://www.crunchbase.com/funding_round/hg-precision-series-unknown--75d225f3,"Electronics, Manufacturing","Guangdong, Jilin, China, Asia",Venture - Series Unknown,50000000,JPY,458722,2017-08-21,HG Precision,https://www.crunchbase.com/organization/hg-precision,https://www.hg-jingmi.com,,,,Tohoku University Venture Partners,"HG Precision provides metal and injection molding manufactures, industrial and electronics manufactures etc.",,Yes,$1M to $10M,312000225,JPY,2977738,,4,Tohoku University Venture Partners,1,,"383,611"
Seed Round - Toucan Seaplane Services,https://www.crunchbase.com/funding_round/toucan-seaplane-services-seed--76d3792a,"Aerospace, Crowdsourcing, Mobile Apps, Tourism, Travel","Panama, New York, United States, North America",Seed,500000,USD,500000,2009-07-10,Toucan Seaplane Services,https://www.crunchbase.com/organization/toucan-seaplane-services,http://www.toucanseaplanes.com/,,,,,"Toucan Seaplane Services provides tech-based flight management solutions for fast, easy, and hassle-free travel to waterfront destinations.",Seed,Yes,,500000,USD,500000,Seed,2,,,,"383,615"
Seed Round - Wallscope,https://www.crunchbase.com/funding_round/wallscope-seed--151f24b7,"Education, Information Technology, Machine Learning, Robotics, Software","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,,,,2015-06-01,Wallscope,https://www.crunchbase.com/organization/wallscope,https://wallscope.co.uk,,,,CodeBase,Wallscope uses Machine Learning and Semantic Technologies to build Knowledge Graphs and Linked Data applications.,Seed,Yes,,,USD,,Seed,1,CodeBase,1,,"383,629"
Series A - Xiezhi Keji,https://www.crunchbase.com/funding_round/xiezhi-keji-series-a--616c7206,"Internet, Robotics","Yubei, Chongqing, China, Asia",Series A,10000000,CNY,1522139,2017-12-25,Xiezhi Keji,https://www.crunchbase.com/organization/xiezhi-keji,https://www.xiezhiai.com/,,,,Laiman Investment Management,Xiezhi Keji is a provider of internet and robotics services.,Early Stage Venture,Yes,,2522140,USD,2522140,Early Stage Venture,2,Laiman Investment Management,1,,"383,633"
Series B - Gogobot,https://www.crunchbase.com/funding_round/gogobot-series-b--428888c6,"Business Travel, Reservations, Ticketing, Travel Accommodations","Palo Alto, California, United States, North America",Series B,15000000,USD,15000000,2011-11-03,Gogobot,https://www.crunchbase.com/organization/gogobot,http://www.trip.com,,,,"Battery Ventures, Redpoint, Tuesday Capital","Gogobot is a provider of travel services such as transportation ticketing, reservations, packaged tours, and corporate travel management.",Early Stage Venture,Yes,$100M to $500M,39000000,USD,39000000,M&A,3,Redpoint,3,2,"383,639"
Convertible Note - Naviscan,https://www.crunchbase.com/funding_round/naviscan-convertible-note--d1a2b36b,"Biotechnology, Health Care, Medical","San Diego, California, United States, North America",Convertible Note,2500001,USD,2500001,2010-06-10,Naviscan,https://www.crunchbase.com/organization/naviscan,http://naviscan.com,,,,,Naviscan develops a high-resolution PET scanner that provides unprecedented visualization of small body parts.,,No,$10M to $50M,26830001,USD,26830001,,6,,,,"383,669"
Series B - Cube Optics,https://www.crunchbase.com/funding_round/cube-optics-series-b--f28d1525,"Public Relations, Transportation","Mainz, Rheinland-Pfalz, Germany, Europe",Series B,10000000,EUR,9770233,2002-09-26,Cube Optics,https://www.crunchbase.com/organization/cube-optics,http://www.cubeoptics.com,,,,"Target Partners, The Carlyle Group","Cube Optics is a leading provider for passive and active fiber-optical components, modules, systems and turn-key fiber-optical transport",Early Stage Venture,Yes,,18000000,EUR,20552166,M&A,5,"Target Partners, The Carlyle Group",2,1,"383,701"
Grant - Vnomics,https://www.crunchbase.com/funding_round/vnomics-grant--6469a796,"Enterprise Software, Fleet Management, Logistics, Railroad, Real Time, Software, Transportation","Pittsford, New York, United States, North America",Grant,200000,USD,200000,2010-11-15,Vnomics,https://www.crunchbase.com/organization/vnomics,http://www.vnomicscorp.com,,,,NYSERDA,Vnomics is a software company providing fleet management solutions for load and tractor companies.,,No,$1M to $10M,3297222,USD,3297222,M&A,5,,1,,"383,709"
Series A - Drimki,https://www.crunchbase.com/funding_round/drimki-series-a--21795f40,"Property Management, PropTech, Real Estate","Paris, Ile-de-France, France, Europe",Series A,5140000,USD,5140000,2008-09-24,Drimki,https://www.crunchbase.com/organization/drimki,http://www.drimki.fr,,,,Innovacom,Drimki is a French online real estate technology company. Drimki's founding team comes from Yahoo and Kelkoo.,Early Stage Venture,Yes,$10M to $50M,5140000,USD,5140000,Early Stage Venture,2,Innovacom,1,,"383,716"
Series A - Phool,https://www.crunchbase.com/funding_round/phool-co-series-a--8d28fc7b,Environmental Engineering,"Kanpur, Uttar Pradesh, India, Asia",Series A,605000000,INR,8016785,2022-04-04,Phool,https://www.crunchbase.com/organization/phool-co,https://phool.co/,,,,"Alia Bhatt, IAN Fund, Sixth Sense Ventures",Phool is a biomaterial startup.,Early Stage Venture,Yes,$10M to $50M,9416786,USD,9416786,Early Stage Venture,5,Sixth Sense Ventures,3,2,"383,731"
Series B - Zegami,https://www.crunchbase.com/funding_round/zegami-series-b--5343ff3c,"Analytics, Artificial Intelligence (AI), Consulting, Data Visualization, Health Care, Machine Learning, Professional Services, Software","Oxford, Oxfordshire, United Kingdom, Europe",Series B,1613837,USD,1613837,2019-07-15,Zegami,https://www.crunchbase.com/organization/zegami,https://zegami.com/,,,,"Future Planet Capital, Oxford Investment Consultants LLP, Oxford Science Enterprises, Oxford University Innovation, Rt Capital Management",Delivering explainable AI faster and more accurately. Zegami are end-to-end imaging AI specialists combining unique tools and ML services,Early Stage Venture,Yes,$1M to $10M,4590035,USD,4590035,Early Stage Venture,3,"Oxford Investment Consultants LLP, Rt Capital Management",5,,"383,735"
Pre Seed Round - HuCare,https://www.crunchbase.com/funding_round/hucare-a309-pre-seed--63145b77,"Clinical Trials, Health Care, Information Technology","Firenze, Toscana, Italy, Europe",Pre-Seed,110000,EUR,118861,2023-02-03,HuCare,https://www.crunchbase.com/organization/hucare-a309,https://www.hu-care.com,,,,VITA Accelerator,HuCare is a clinical trial management platform that connects patients and health systems.,Seed,Yes,$1M to $10M,110000,EUR,118861,Seed,2,VITA Accelerator,1,1,"383,741"
Seed Round - Asoko Insight,https://www.crunchbase.com/funding_round/asoko-insight-seed--be542a91,"Analytics, B2B, Business Development, Information Services","London, England, United Kingdom, Europe",Seed,3000000,USD,3000000,2017-11-15,Asoko Insight,https://www.crunchbase.com/organization/asoko-insight,http://asokoinsight.com/,,,,Singularity Investments,"Africa’s leading corporate information platform, providing market mapping solutions to investment firms, banks, corporates and governments.",Seed,Yes,$10M to $50M,7950000,USD,7950000,Early Stage Venture,4,Singularity Investments,1,1,"383,745"
Venture Round - Nexeon Medsystems,https://www.crunchbase.com/funding_round/nexeon-medsystems-series-unknown--8dc41382,"Health Care, Medical, Medical Device","Dallas, Texas, United States, North America",Venture - Series Unknown,4300000,USD,4300000,2017-01-23,Nexeon Medsystems,https://www.crunchbase.com/organization/nexeon-medsystems,https://www.nexeonmedsystems.com,,,,,Nexeon is a bioelectronics company developing and manufacturing medical devices and software platforms.,,Yes,$1M to $10M,30258073,USD,30258073,IPO,5,,,,"383,757"
Pre Seed Round - Meomind,https://www.crunchbase.com/funding_round/meomind-pre-seed--cd6bc15b,"Health Care, Human Resources, Mental Health, Personal Health, Therapeutics, Wellness","San Francisco, California, United States, North America",Pre-Seed,1000000,USD,1000000,2021-12-01,Meomind,https://www.crunchbase.com/organization/meomind,https://www.meomind.com,,,,"Artis Ventures (AV), Fusion Fund",Mental health benefit for employers and payers.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,,2,,"383,790"
Seed Round - Therapair,https://www.crunchbase.com/funding_round/therapair-seed--d7feedf9,"Health Care, Personal Health, Therapeutics, Wellness","Gold Coast, Queensland, Australia, Oceania",Seed,,,,2017-01-01,Therapair,https://www.crunchbase.com/organization/therapair,http://www.therapair.co,,,,Artesian VC,Therapair is a website that matches health and wellness professionals with the right type of customers.,Seed,Yes,,,USD,,Seed,2,Artesian VC,1,,"383,202"
Post-IPO Equity - Vimy Resources,https://www.crunchbase.com/funding_round/vimy-resources-post-ipo-equity--3a41deb2,"Mineral, Mining","Perth, Western Australia, Australia, Oceania",Post-IPO Equity,210000,USD,210000,2018-05-16,Vimy Resources,https://www.crunchbase.com/organization/vimy-resources,https://www.vimyresources.com.au/,,,,,Vimy Resources is a resource development company.,,Yes,,27014077,USD,27014077,IPO,3,,,,"383,212"
Pre Seed Round - Perfobur,https://www.crunchbase.com/funding_round/perfobur-inc-pre-seed--2be1b14a,"Energy, Oil and Gas","Moscow, Moscow City, Russian Federation, Europe",Pre-Seed,50000,USD,50000,2019-03-01,Perfobur,https://www.crunchbase.com/organization/perfobur-inc,http://perfobur.com/en/,,,,JOINT JOURNEY,Perfobur is a symbiosis of two technological directions that are targeting integrated result – production increase.,Seed,Yes,$1M to $10M,10750000,USD,10750000,Early Stage Venture,4,,1,,"383,215"
