Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Palantir Technologies,https://www.crunchbase.com/funding_round/palantir-technologies-post-ipo-equity--fb7cb020,"Analytics, Big Data, Enterprise Software, Fraud Detection, Software","Denver, Colorado, United States, North America",Post-IPO Equity,10080000,USD,10080000,2023-08-31,Palantir Technologies,https://www.crunchbase.com/organization/palantir-technologies,http://www.palantir.com,,,,ARK Investment Management,Palantir Technologies is a software company that develops data analytics and data integration software solutions.,,Yes,$1B to $10B,3027970015,USD,3027970015,IPO,27,ARK Investment Management,1,,"31,259"
Seed Round - Justlife,https://www.crunchbase.com/funding_round/justlife-seed--3d11a1c9,"E-Commerce, Field Support, Home Services, Internet, Marketplace","Dubai, Dubai, United Arab Emirates, Asia",Seed,,,,2017-01-01,Justlife,https://www.crunchbase.com/organization/justlife,https://justlife.com,,,,500 Falcons,Justlife is an online platform for a home service-based company.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"31,327"
Seed Round - Data Masters,https://www.crunchbase.com/funding_round/data-masters-04cb-seed--b1949c0c,"Artificial Intelligence (AI), Education, Machine Learning, Training","Bari, Puglia, Italy, Europe",Seed,650000,EUR,699443,2023-06-01,Data Masters,https://www.crunchbase.com/organization/data-masters-04cb,https://datamasters.it,,,,"Enrico Bruschini, Zanichelli Venture","Datamasters provides artificial intelligence, machine learning, and data science skills.",Seed,Yes,,850000,EUR,909694,Seed,2,,2,1,"31,353"
Venture Round - Eclipse Regenesis,https://www.crunchbase.com/funding_round/eclipse-regenesis-series-unknown--5da3ed89,"Health Care, Medical Device","Menlo Park, California, United States, North America",Venture - Series Unknown,,,,2020-01-01,Eclipse Regenesis,https://www.crunchbase.com/organization/eclipse-regenesis,https://www.eclipseregenesis.com/,,,,Atacama Ventures,Eclipse Regenesis is a development-stage medical device company focused on harnessing the body’s own tissue regeneration capabilities.,,Yes,,1956000,USD,1956000,,4,,1,,"31,402"
Debt Financing - Halo Collar,https://www.crunchbase.com/funding_round/halo-collar-debt-financing--2e336d50,Consumer Electronics,"Woodcliff Lake, New Jersey, United States, North America",Debt Financing,,,,2023-11-06,Halo Collar,https://www.crunchbase.com/organization/halo-collar,http://www.halocollar.com,,,,Chicago Atlantic Group,"Virtual GPS Dog Fence bringing safety, communication, and freedom to dogs and pet parents everywhere.",,No,$1M to $10M,,USD,,Early Stage Venture,2,Chicago Atlantic Group,1,,"31,391"
Pre Seed Round - Traction Technology Partners,https://www.crunchbase.com/funding_round/traction-technology-partners-pre-seed--ede57163,"Collaboration, CRM, Enterprise, Information Technology, Innovation Management, Project Management, SaaS, Software","New York, New York, United States, North America",Pre-Seed,,,,2017-01-01,Traction Technology Partners,https://www.crunchbase.com/organization/traction-technology-partners,https://www.tractiontechnology.com/,,,,IBOS ventures,Traction is a SaaS platform that automates the discovery and evaluation of emerging technologies across the enterprise.,Seed,Yes,$1M to $10M,1375000,USD,1375000,Seed,5,,1,,"31,396"
Series A - BillionToOne,https://www.crunchbase.com/funding_round/billiontoone-series-a--1048f516,"Biotechnology, Genetics, Health Diagnostics, Medical","Menlo Park, California, United States, North America",Series A,15000000,USD,15000000,2020-03-10,BillionToOne,https://www.crunchbase.com/organization/billiontoone,https://www.billiontoone.com,,,,"500 Global, 500 Istanbul, Abenteuer Ventures, Almoayed Ventures, Andrea Dusi, Civilization Ventures, Fifty Years, Friále, HOF Capital, Hummingbird Ventures, Libertus Capital, Neotribe Ventures, Pacific 8 Ventures, Y Combinator",BillionToOne is a precision diagnostics company focused on genetic testing for disease detection.,Early Stage Venture,Yes,$10M to $50M,295900000,USD,295900000,Late Stage Venture,8,"Hummingbird Ventures, Neotribe Ventures",14,3,"31,220"
Venture Round - Norwegian Block Exchange,https://www.crunchbase.com/funding_round/norwegian-block-exchange-series-unknown--5bfb160a,"Blockchain, Cryptocurrency, Financial Services","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,100000000,NOK,9187646,2022-09-30,Norwegian Block Exchange,https://www.crunchbase.com/organization/norwegian-block-exchange,https://nbx.com/,,,,LDA Capital,"Norwegian Block Exchange is a pioneering, forward-thinking, client-focused cryptocurrency exchange, custodian and payment system.",,Yes,,160000000,NOK,16327274,,2,LDA Capital,1,,"31,208"
Venture Round - Seal Rock Therapeutics,https://www.crunchbase.com/funding_round/seal-rock-therapeutics-series-unknown--e04d65f5,"Biotechnology, Health Care, Medical","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2020-01-01,Seal Rock Therapeutics,https://www.crunchbase.com/organization/seal-rock-therapeutics,https://www.sealrocktx.com/,,,,BioRock Ventures,Seal Rock Therapeutics is a developer of small molecule inhibitors used to treat inflammatory and fibrotic conditions.,,Yes,,,USD,,,3,,1,,"31,218"
Seed Round - Harmonic Financial Technology,https://www.crunchbase.com/funding_round/harmonic-financial-technology-seed--77cad1eb,"Accounting, Auto Insurance, Financial Services, FinTech, Insurance","Oakland, California, United States, North America",Seed,,,,2021-01-01,Harmonic Financial Technology,https://www.crunchbase.com/organization/harmonic-financial-technology,https://www.harmonicft.com/,,,,Launchpad Capital,"Harmonic Financial Technology is a fintech company that provides account creation, banking, insurance, and digital wallet transfer services.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"31,243"
Seed Round - Yoz Labs,https://www.crunchbase.com/funding_round/yoz-labs-seed--99911a63,"Blockchain, Embedded Software, Web3","San Francisco, California, United States, North America",Seed,3500000,USD,3500000,2023-04-19,Yoz Labs,https://www.crunchbase.com/organization/yoz-labs,https://www.yoz.cloud/,,,,"Coinbase Ventures, Collab+Currency, Dapper Labs, Electric Capital, Form Capital, Mike Krieger, Naval Ravikant, North Island Ventures",Yoz Labs is a simplifying web3 notifications.,Seed,Yes,,3500000,USD,3500000,Seed,1,Electric Capital,8,,"31,267"
Corporate Round - Sintavia,https://www.crunchbase.com/funding_round/sintavia-corporate-round--26033d26,"Aerospace, Automotive, Manufacturing, Space Travel, Telecommunications","Hollywood, Florida, United States, North America",Corporate Round,20000000,USD,20000000,2023-06-28,Sintavia,https://www.crunchbase.com/organization/sintavia,http://www.sintavia.com/,91111111,USD,91111111,Lockheed Martin,"Sintavia is the leading independent additive manufacturer for the Aerospace, Defense, & Space Industry.",,Yes,$10M to $50M,45000000,USD,45000000,,4,Lockheed Martin,1,,"31,233"
Venture Round - Oasis Labs,https://www.crunchbase.com/funding_round/oasis-labs-series-unknown--d939b051,"Blockchain, Cloud Computing, Cloud Data Services","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2022-01-01,Oasis Labs,https://www.crunchbase.com/organization/oasis-labs,https://www.oasislabs.com,,,,Breyer Labs,Oasis Labs is a privacy-first cloud computing platform on blockchain technology.,,Yes,$1M to $10M,45000000,USD,45000000,,7,,1,,"31,234"
Series C - Teya,https://www.crunchbase.com/funding_round/teya-34fe-series-c--33874ee5,"Financial Services, FinTech, Information Technology","London, England, United Kingdom, Europe",Series C,370000000,USD,370000000,2021-11-15,Teya,https://www.crunchbase.com/organization/teya-34fe,https://www.teya.com,,,,"Accel, Baillie Gifford, BlackRock, IP Group, Wellington Management","Teya builds tools for SMBs to unlock hassle-free payments, better business management, new and returning customers, all on fair terms.",Late Stage Venture,Yes,$100M to $500M,1090000000,USD,1090000000,Late Stage Venture,5,Accel,5,2,"31,254"
Post-IPO Equity - BBX Minerals,https://www.crunchbase.com/funding_round/bbx-minerals-post-ipo-equity--899e51b7,"Mineral, Mining Technology, Precious Metals","South Perth, Western Australia, Australia, Oceania",Post-IPO Equity,2600000,USD,2600000,2021-06-30,BBX Minerals,https://www.crunchbase.com/organization/bbx-minerals,http://www.bbxminerals.com.au,,,,LDA Capital,BBX Minerals is a precious metals resource development and technology company that extract the metals from its Brazilian deposits.,,Yes,$1M to $10M,2600000,USD,2600000,IPO,1,,1,,"31,201"
Pre Seed Round - Onespot,https://www.crunchbase.com/funding_round/seabird-apps-pre-seed--a46e74c1,"Mobile Apps, Software","New York, New York, United States, North America",Pre-Seed,,,,2022-02-28,Onespot,https://www.crunchbase.com/organization/seabird-apps,https://www.onespotapps.com,,,,"Alchemist Accelerator, First Check Ventures","Onespot is a no-code mobile app builder. Make a mobile app for your business, organization, or community right from your phone.",Seed,Yes,,,USD,,Seed,2,,2,1,"31,236"
Seed Round - Anicare Oy,https://www.crunchbase.com/funding_round/anicare-seed--0c7d3ec1,"Agriculture, AgTech, Farming, Health Diagnostics, Internet of Things","Oulu, Oulu, Finland, Europe",Seed,208000,EUR,251072,2020-12-01,Anicare Oy,https://www.crunchbase.com/organization/anicare,https://anicare.fi/en/homepage/,1200000,EUR,1448496,"Kielo Growth, Torkel Engeness",Autonomous AI powered animal welfare tracking with world smallest cellular IoT device. Daas (Device-as-a-Service),Seed,Yes,,528000,EUR,593516,Seed,5,,2,,"31,237"
Venture Round - PayScale,https://www.crunchbase.com/funding_round/payscale-series-unknown--fa89c482,"Big Data, Enterprise Software, Human Resources, SaaS, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2010-10-25,PayScale,https://www.crunchbase.com/organization/payscale,https://www.payscale.com,,,,Leader Ventures,"PayScale provides compensation software, data and services to employers and free salary information and negotiation resources to individuals",,Yes,$50M to $100M,33386478,USD,33386478,M&A,9,Leader Ventures,1,1,"31,230"
Pre Seed Round - UMMA LIFE,https://www.crunchbase.com/funding_round/umma-life-pre-seed--b09424e2,"Advertising, Finance, Information Technology, Marketing, Software, Web Development","Doha, Ad Dawhah, Qatar, Asia",Pre-Seed,270000,USD,270000,2022-09-01,UMMA LIFE,https://www.crunchbase.com/organization/umma-life,https://ummalife.com/,,,,"Abu Zubayr, Nikita Yandex","Social network, web3, AI, social media, blockchain, token",Seed,Yes,,270000,USD,270000,Seed,2,,2,,"31,264"
Venture Round - Celect,https://www.crunchbase.com/funding_round/celect-series-unknown--23be4c59,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Predictive Analytics, Retail Technology, SaaS","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2021-01-01,Celect,https://www.crunchbase.com/organization/celect,https://www.celect.com,,,,LFX Venture Partners,"Celect is a cloud-based, predictive analytics SaaS platform that helps retailers optimize their overall inventory portfolios.",,Yes,$10M to $50M,30350000,USD,30350000,M&A,7,,1,,"31,265"
Private Equity Round - Marcura,https://www.crunchbase.com/funding_round/marcura-private-equity--2ac069f3,"Information Technology, Marine Transportation, Shipping","Dubai, Dubai, United Arab Emirates, Asia",Private Equity,,,,2022-03-14,Marcura,https://www.crunchbase.com/organization/marcura,https://www.marcura.com/,,,,Marlin Equity Partners,Marcura has developed 8 innovative software solutions and platforms that digitally transform our part of the massive maritime market.,Private Equity,Yes,,,USD,,Private Equity,1,Marlin Equity Partners,1,1,"31,266"
Private Equity Round - Care A2 Plus,https://www.crunchbase.com/funding_round/care-a2-plus-private-equity--5270c0e4,"Consumer Goods, Food and Beverage, Food Processing","Sydney, New South Wales, Australia, Oceania",Private Equity,50000000,AUD,38763686,2021-02-28,Care A2 Plus,https://www.crunchbase.com/organization/care-a2-plus,https://carea2plus.com,,,,LDA Capital,Care A2 Plus is a nutrition and wellness company that manufactures infant and toddler products.,Private Equity,Yes,,50000000,AUD,38763686,Private Equity,1,,1,,"31,249"
Venture Round - PvP.com,https://www.crunchbase.com/funding_round/pvp-com-series-unknown--c25eede2,"Gaming, Internet, Social Media","Manhattan Beach, California, United States, North America",Venture - Series Unknown,,,,2022-01-01,PvP.com,https://www.crunchbase.com/organization/pvp-com,https://www.pvp.com,,,,Blue Skies Ventures,The first true gamer social community.,,Yes,$1M to $10M,1300000,USD,1300000,,3,,1,,"31,250"
Venture Round - EquitySim,https://www.crunchbase.com/funding_round/equitysim-series-unknown--c4c35523,"Recruiting, Simulation","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2019-01-01,EquitySim,https://www.crunchbase.com/organization/equitysim,http://www.equitysim.com,,,,Abenteuer Ventures,Equitysim is unlocking human potential through simulation,,Yes,$1M to $10M,3100000,USD,3100000,,2,,1,,"31,200"
Series B - Procyrion,https://www.crunchbase.com/funding_round/procyrion-series-b--48e58f89,"Health Care, Medical, Medical Device","Houston, Texas, United States, North America",Series B,10000000,USD,10000000,2015-10-09,Procyrion,https://www.crunchbase.com/organization/procyrion,http://www.procyrion.com,,,,"Fannin Innovation Studio, Scientific Health Development Partners",Procyrion develops technology solutions and offers a catheter-based circulatory support technologies.,Early Stage Venture,Yes,$1M to $10M,122401000,USD,122401000,Late Stage Venture,8,"Fannin Innovation Studio, Scientific Health Development Partners",2,2,"31,211"
Venture Round - Vowla,https://www.crunchbase.com/funding_round/vowla-5217-series-unknown--72e08e66,Wedding,"Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2020-01-01,Vowla,https://www.crunchbase.com/organization/vowla-5217,https://www.vowla-app.com/,,,,Blue Skies Ventures,"Vowla is an engaging, interactive and powerful luxury wedding planning app helps guide couples into the proper wedding planning journey.",,Yes,$1M to $10M,,USD,,,1,,1,,"31,213"
Seed Round - MedsNow,https://www.crunchbase.com/funding_round/medsnow-seed--e0b55691,"Health Care, Payments, Pharmaceutical, SaaS, Software","New York, New York, United States, North America",Seed,,,,2023-06-20,MedsNow,https://www.crunchbase.com/organization/medsnow,https://www.medsnow.com,,,,"Reshape, XRC Ventures",SaaS for independent pharmacies,Seed,Yes,,,USD,,Seed,1,XRC Ventures,2,1,"31,214"
Venture Round - Shipsomnia,https://www.crunchbase.com/funding_round/shipsomnia-series-unknown--8efc48eb,"Art, Events, Media and Entertainment","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,,,,2018-01-01,Shipsomnia,https://www.crunchbase.com/organization/shipsomnia,https://www.shipsomnia.com/,,,,Blue Skies Ventures,Shipsomnia is a project designed to set a new standard in immersive storytelling and live events.,,Yes,,,USD,,,1,,1,,"31,245"
Seed Round - Paidiem Payment Solutions,https://www.crunchbase.com/funding_round/paidiem-payment-solutions-seed--eb4fdcd9,"Consulting, Financial Services, Payments, Recruiting","Toronto, Ontario, Canada, North America",Seed,,,,2022-05-10,Paidiem Payment Solutions,https://www.crunchbase.com/organization/paidiem-payment-solutions,http://www.paidiem.com/,,,,"Frontures, GreenSky Ventures, Nevcaut Ventures",Paidiem is the all-in-one platform designed to empower the freelance economy and the companies which employ them.,Seed,Yes,,,USD,,Seed,2,GreenSky Ventures,3,,"31,255"
Venture Round - PILabs,https://www.crunchbase.com/funding_round/pilabs-series-unknown--5d63c2d9,"Communities, Consulting, Social Entrepreneurship","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,25600000000,KRW,20890285,2022-03-25,PILabs,https://www.crunchbase.com/organization/pilabs,https://www.pilabs.co.kr,,,,"1confirmation, Blockchain Capital, Chorus One, CoinFund, Hashed, IDEO CoLab Ventures, Wintermute Ventures",PILabs is an agency for creators and startups.,,Yes,$1M to $10M,25600000000,KRW,20890285,,1,,7,1,"31,203"
Pre Seed Round - Extracellular,https://www.crunchbase.com/funding_round/extracellular-pre-seed--345813cb,"Alternative Protein, Biotechnology, Food and Beverage, Food Processing","Bristol, Bristol, City of, United Kingdom, Europe",Pre-Seed,1000002,USD,1000002,2023-02-01,Extracellular,https://www.crunchbase.com/organization/extracellular,https://www.extracellular.com/,,,,Future Food Fund,"biology, digitalisation and biomanufacturing to accelerate cultivated meat",Seed,Yes,,3419626,USD,3419626,Seed,3,Future Food Fund,1,,"31,257"
Venture Round - NXM LABS INC.,https://www.crunchbase.com/funding_round/nxcar-technologies-inc-series-unknown--6f862d42,"Blockchain, Cyber Security, Insurance, Internet of Things, Software","Mountain View, California, United States, North America",Venture - Series Unknown,,,,2020-01-01,NXM LABS INC.,https://www.crunchbase.com/organization/nxcar-technologies-inc,https://www.nxmlabs.com,,,,Asia Pacific Ventures,NXM is the leader in zero-trust and zero-touch IoT security solutions that simplify building and deploying trustworthy products.,,Yes,$1M to $10M,8423675,USD,8423675,,6,,1,,"31,258"
Venture Round - Social Native,https://www.crunchbase.com/funding_round/social-native-series-unknown--266a74d4,"Advertising, Brand Marketing, Content","Beverly Hills, California, United States, North America",Venture - Series Unknown,,,,2021-01-01,Social Native,https://www.crunchbase.com/organization/social-native,http://socialnative.com,,,,LFX Venture Partners,Social Native is a technology platform for creating high performing branded content.,,Yes,$1M to $10M,8000000,USD,8000000,,2,,1,,"31,217"
Venture Round - OddOneGames,https://www.crunchbase.com/funding_round/oddonegames-series-unknown--b236cda7,"Gaming, Online Games, PC Games","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2018-10-08,OddOneGames,https://www.crunchbase.com/organization/oddonegames,http://www.oddonegames.com,,,,"Big Basin Capital, KNet Investment Partners",OddOneGames is a game developing company.,,Yes,Less than $1M,,USD,,,1,,2,,"31,226"
Seed Round - Semiotic AI,https://www.crunchbase.com/funding_round/semiotic-ai-seed--4cafc342,"Artificial Intelligence (AI), Blockchain, Machine Learning, Software, Web3","Los Altos, California, United States, North America",Seed,,,,2022-01-01,Semiotic AI,https://www.crunchbase.com/organization/semiotic-ai,https://www.semiotic.ai/,,,,Leonis Capital,Semiotic AI is building automated decision-making tools for decentralized markets on the blockchain.,Seed,Yes,$1M to $10M,62856000,USD,62856000,,6,,1,,"31,253"
Venture Round - Adapt,https://www.crunchbase.com/funding_round/adapt-7129-series-unknown--facf044c,"Communications Infrastructure, Information and Communications Technology (ICT), Wireless","Campbell, California, United States, North America",Venture - Series Unknown,,,,2016-01-01,Adapt,https://www.crunchbase.com/organization/adapt-7129,https://www.adapt-ip.com,,,,Lanza Tech Ventures,Adapt utilizes wireless communications technology for large-scale Industrial IoT deployments.,,Yes,,,USD,,,1,,1,,"31,238"
Grant - One Percent for America,https://www.crunchbase.com/funding_round/one-percent-for-america-grant--01fa194e,"Non Profit, Public Relations, Service Industry","Boston, Massachusetts, United States, North America",Grant,250000,USD,250000,2023-11-06,One Percent for America,https://www.crunchbase.com/organization/one-percent-for-america,https://www.onepercentforamerica.org/,,,,Eastern Bank,"One Percent for America is a community-driven digital platform that offers education, resources, and sponsored offerings to society.",,No,,250000,USD,250000,,1,Eastern Bank,1,1,"31,262"
Venture Round - Natural Selection Tour,https://www.crunchbase.com/funding_round/natural-selection-tour-series-unknown--d4a1b608,"Events, Outdoors, Recreation","Jackson, Wyoming, United States, North America",Venture - Series Unknown,,,,2023-06-13,Natural Selection Tour,https://www.crunchbase.com/organization/natural-selection-tour,https://www.naturalselectiontour.com/,,,,Big Sky Partners,Natural Selection Tour provides outdoor events and experiences designed to inspire a deeper connection to mother nature.,,Yes,,,USD,,,1,,1,1,"31,208"
Angel Round - BlinqIO,https://www.crunchbase.com/funding_round/blinqio-angel--21e9277b,"Artificial Intelligence (AI), Generative AI, Software","Wilmington, Delaware, United States, North America",Angel,,,,2023-11-07,BlinqIO,https://www.crunchbase.com/organization/blinqio,https://blinq.io/,,,,,BlinqIO leverages Generative AI into the software testing world.,Seed,Yes,,,USD,,Seed,1,,,,"31,209"
Convertible Note - Chintai,https://www.crunchbase.com/funding_round/chintai-convertible-note--2474c4bb,"Blockchain, Cryptocurrency, Financial Exchanges, Financial Services, FinTech, Real Estate, SaaS","Singapore, Central Region, Singapore, Asia",Convertible Note,,,,2023-11-07,Chintai,https://www.crunchbase.com/organization/chintai,https://chintai.io/,,,,Block.one,Chintai is a B2B SaaS company that uses blockchain technology to revolutionize capital markets,,No,$1M to $10M,7700000,USD,7700000,Seed,3,Block.one,1,,"31,247"
Seed Round - ALO,https://www.crunchbase.com/funding_round/alo-b230-seed--bd859d71,"Artificial Intelligence (AI), Machine Learning, Music Venues, Security, Software, Unified Communications","New York, New York, United States, North America",Seed,,,,2021-01-01,ALO,https://www.crunchbase.com/organization/alo-b230,https://alo.ai,,,,Atacama Ventures,ĀLO is the AI Walkie-Talkie for High Performance Teams,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"31,246"
Pre Seed Round - Molecular Quantum Solutions,https://www.crunchbase.com/funding_round/molecular-quantum-solutions-pre-seed--347b7950,"Chemical Engineering, Developer APIs, Quantum Computing, Simulation","Søborg, Hovedstaden, Denmark, Europe",Pre-Seed,600000,EUR,657452,2023-06-27,Molecular Quantum Solutions,https://www.crunchbase.com/organization/molecular-quantum-solutions,https://mqs.dk/,,,,"Rockstart, Scale Capital, Stokbro Invest","MQS provides computational tools to accelerate research & development efforts by the pharma, biotech and chemical industry.",Seed,Yes,Less than $1M,600000,EUR,657453,Seed,1,Scale Capital,3,2,"31,261"
Series D - Greenlight,https://www.crunchbase.com/funding_round/greenlight-com-series-d--beba83cc,"Banking, Debit Cards, Financial Services, FinTech, Mobile Apps","Atlanta, Georgia, United States, North America",Series D,260000000,USD,260000000,2021-04-27,Greenlight,https://www.crunchbase.com/organization/greenlight-com,http://www.greenlight.com,2040000000,USD,2040000000,"Andreessen Horowitz, Bond, Canapi Ventures, Ethos VC, Fin Capital, Goodwater Capital, LionTree, Owl Ventures, TTV Capital, Wellington Management, Wells Fargo Strategic Capital",Greenlight is a debit card and money app that provides an all-in-one money management platform for families and parents.,Late Stage Venture,Yes,$10M to $50M,556500000,USD,556500000,Late Stage Venture,6,Andreessen Horowitz,11,5,"31,241"
