Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - TurtleTree,https://www.crunchbase.com/funding_round/turtletree-seed--c86d776f,"Biotechnology, Food and Beverage, Food Processing","Singapore, Central Region, Singapore, Asia",Seed,,,,2020-01-01,TurtleTree,https://www.crunchbase.com/organization/turtletree,https://turtletree.com,,,,XA Network,TurtleTree is creating the next generation of food for the good of the world.,Seed,Yes,Less than $1M,39400000,USD,39400000,Early Stage Venture,6,,1,,"301,309"
Series A - Cellular Agriculture Ltd,https://www.crunchbase.com/funding_round/cellular-agriculture-ltd-series-a--9f3fab39,"Alternative Protein, Biotechnology, Food and Beverage, Food Processing, Life Science","Llanelli, Carmarthenshire, United Kingdom, Europe",Series A,,,,2021-05-01,Cellular Agriculture Ltd,https://www.crunchbase.com/organization/cellular-agriculture-ltd,https://www.cellularagriculture.co.uk,,,,GROW Agrifoodtech Accelerator,Cellular Agriculture develops bioreactor technology for the cultured meat industry.,Early Stage Venture,Yes,$100M to $500M,,USD,,Early Stage Venture,1,GROW Agrifoodtech Accelerator,1,,"301,322"
Debt Financing - CTI Towers,https://www.crunchbase.com/funding_round/cti-towers-debt-financing--e065f613,"Mobile, Telecommunications, Wireless","Cary, North Carolina, United States, North America",Debt Financing,20000000,USD,20000000,2017-07-13,CTI Towers,https://www.crunchbase.com/organization/cti-towers,http://www.ctitowers.com,,,,CIT Group,"CTI Towers owns, operates, manages, and maintains telecommunication towers to wireless carriers and others with similar requirements.",,No,$1M to $10M,50000000,USD,50000000,M&A,2,CIT Group,1,1,"301,354"
Debt Financing - Echo,https://www.crunchbase.com/funding_round/echo-laboratories-debt-financing--54bbf71b,"Biopharma, Biotechnology, Life Science, Medical Device","San Diego, California, United States, North America",Debt Financing,3842682,USD,3842682,2019-12-09,Echo,https://www.crunchbase.com/organization/echo-laboratories,http://discover-echo.com/,,,,,Echo is a provider of an automated microscope intended for biological research and pathologies.,,No,$1M to $10M,14342682,USD,14342682,M&A,6,,,,"301,376"
Seed Round - Lufthouse,https://www.crunchbase.com/funding_round/lufthouse-seed--9f0ddfed,"Business Development, Content, Content Marketing","Cleveland, Ohio, United States, North America",Seed,25000,USD,25000,2014-05-15,Lufthouse,https://www.crunchbase.com/organization/lufthouse,http://www.lufthouse.com,,,,Flashstarts,"Using iBeacon technology and our intuitive content management system, we help businesses communicate the right message in the right moment.",Seed,Yes,Less than $1M,25000,USD,25000,Seed,1,,1,,"301,385"
Grant - Symvivo Corporation,https://www.crunchbase.com/funding_round/symvivo-corporation-grant--b3dfbaef,"Biotechnology, Health Care, Health Diagnostics, Medical","Burnaby, British Columbia, Canada, North America",Grant,650000,USD,650000,2022-05-31,Symvivo Corporation,https://www.crunchbase.com/organization/symvivo-corporation,https://www.symvivo.com/about,,,,Pacific Economic Development Canada,Symvivo Corporation is a clinical-stage biotechnology company that develops DNA vaccines for genetic and life-threatening diseases.,,No,Less than $1M,650000,USD,650000,,1,Pacific Economic Development Canada,1,,"301,391"
Seed Round - 8aweek,https://www.crunchbase.com/funding_round/8aweek-seed--a328a5f3,"Internet, Task Management",,Seed,,,,2008-03-02,8aweek,https://www.crunchbase.com/organization/8aweek,http://8aweek.com,,,,Y Combinator,8aweek calculates the time users spend in the internet by monitoring their surfing behavior.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"301,416"
Series A - JenaValve Technology,https://www.crunchbase.com/funding_round/jenavalve-technology-series-a--8774b8c7,"Health Care, Manufacturing, Medical Device","Irvine, California, United States, North America",Series A,4490000,USD,4490000,2006-10-10,JenaValve Technology,https://www.crunchbase.com/organization/jenavalve-technology,https://www.jenavalve.com,,,,Fraunhofer Venture,JenaValve is a medical device company focused on the design and development of innovative transcatheter heart valve solutions,Early Stage Venture,Yes,$10M to $50M,341567865,USD,341567865,Late Stage Venture,11,Fraunhofer Venture,1,,"301,425"
Seed Round - Medsense Health,https://www.crunchbase.com/funding_round/medsense-health-seed--b0951f08,"Hardware, Health Care, Internet of Things, Medical Device, Mobile Apps","Seattle, Washington, United States, North America",Seed,1451446,USD,1451446,2022-12-06,Medsense Health,https://www.crunchbase.com/organization/medsense-health,https://www.medsense.health,,,,,Medsense Health is a medication monitoring platform providing notifications for medicine reminders.,Seed,Yes,,2361446,USD,2361446,Seed,3,,,,"301,437"
Seed Round - Beast Planet,https://www.crunchbase.com/funding_round/beast-planet-seed--055da79c,"Fitness, Health Care, Sports","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2018-10-12,Beast Planet,https://www.crunchbase.com/organization/beast-planet,http://www.beast-planet.com,,,,SparkLabs Accelerator,Beast Planet is the first fitness center in Korea .,Seed,Yes,,,USD,,Seed,1,,1,,"301,440"
Private Equity Round - Avanti Wind Systems,https://www.crunchbase.com/funding_round/avanti-wind-systems-private-equity--e962ed5b,"Clean Energy, Manufacturing, Renewable Energy, Wind Energy","Hillerød, Hovedstaden, Denmark, Europe",Private Equity,,,,2011-07-08,Avanti Wind Systems,https://www.crunchbase.com/organization/avanti-wind-systems,http://www.avanti-online.com,,,,Polaris,Avanti was founded as far back as 1885 and has as such more than 125 years experience with ladders.,Private Equity,Yes,,,USD,,M&A,1,,1,,"301,449"
Angel Round - BookaLokal,https://www.crunchbase.com/funding_round/bookalokal-inc-angel--d0b03258,"Collaborative Consumption, Hospitality, Marketplace, Restaurants, Travel","New York, New York, United States, North America",Angel,300000,USD,300000,2013-11-20,BookaLokal,https://www.crunchbase.com/organization/bookalokal-inc,http://www.bookalokal.com,,,,,BookaLokal is a marketplace for group dining experiences.,Seed,Yes,,389000,USD,389000,Seed,5,,,,"301,466"
Seed Round - Chill Telecom,https://www.crunchbase.com/funding_round/chill-telecom-seed--e7dc3364,Telecommunications,"Kitchener, Ontario, Canada, North America",Seed,289000,USD,289000,2016-02-01,Chill Telecom,https://www.crunchbase.com/organization/chill-telecom,https://ChillTelecom.com,,,,,The Golden Age Of Wireless Services in Canada,Seed,Yes,,14132013,USD,14132013,Early Stage Venture,2,,,,"301,471"
Series A - Twirling In Time,https://www.crunchbase.com/funding_round/twirling-in-time-series-a--53bb7b85,"Audio, Video, Virtual Reality","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1525448,2017-12-27,Twirling In Time,https://www.crunchbase.com/organization/twirling-in-time,http://www.twirlingvr.com,,,,"Cretrend Capital, Lan Haiyang (Beijing) Fijin Guanli Youxian Gongsi, Stream Hill Angels",Twirling In Time is a VR audio and video entertainment platform.,Early Stage Venture,Yes,,73000000,CNY,10754727,,4,,3,,"301,505"
Series B - MoSeeker,https://www.crunchbase.com/funding_round/moseeker-series-b--ca3382aa,"Artificial Intelligence (AI), Human Resources, Internet, Recruiting, SaaS, Social Media","Shanghai, Shanghai, China, Asia",Series B,15000000,USD,15000000,2018-01-08,MoSeeker,https://www.crunchbase.com/organization/moseeker,http://www.moseeker.com,,,,Recruit Holdings,MoSeeker is an AI based social recruitment tool that provides recruiting technology solutions for talent acquisition teams.,Early Stage Venture,Yes,,24201359,USD,24201359,Early Stage Venture,4,Recruit Holdings,1,,"301,522"
Series C - AVIA CENTER,https://www.crunchbase.com/funding_round/avia-center-series-c--28f61caa,Software,"Moscow, Moscow City, Russian Federation, Europe",Series C,,,,2019-06-26,AVIA CENTER,https://www.crunchbase.com/organization/avia-center,https://www.avia-centr.ru/,,,,Trip.com,Avia center is a full range of services that allows you to organize your own point of sale of airline tickets in the shortest possible time.,Late Stage Venture,Yes,,,USD,,Late Stage Venture,1,Trip.com,1,,"301,529"
Non Equity Assistance - LiftEd,https://www.crunchbase.com/funding_round/lifted-non-equity-assistance--bea38169,"Education, Enterprise Applications, Enterprise Software, Health Care, Mobile Apps, Software, Special Education","Oakland, California, United States, North America",Non-equity Assistance,,,,2021-09-29,LiftEd,https://www.crunchbase.com/organization/lifted,https://www.theliftedapp.com,,,,Google for Startups,"LiftEd is a cloud software designed for monitoring, intervention, and instructional support for K12 Special Education professionals.",,No,Less than $1M,45000,USD,45000,M&A,8,Google for Startups,1,,"301,539"
Venture Round - Turbonomic,https://www.crunchbase.com/funding_round/turbonomic-series-unknown--be86fe62,"Application Performance Management, Cloud Infrastructure, Enterprise Software, Information Technology, Productivity Tools, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2019-02-07,Turbonomic,https://www.crunchbase.com/organization/turbonomic,http://www.turbonomic.com,,,,Global Forward Capital,"Turbonomic develops tools that optimize application performance, compliance, and cost in real-time.",,Yes,$10M to $50M,149500000,USD,149500000,M&A,6,,1,,"301,566"
Seed Round - Fractal OnCall Solutions,https://www.crunchbase.com/funding_round/fractal-oncall-solutions-seed--17ddd65a,"Enterprise Software, Health Care, Medical, Software","Anchorage, Alaska, United States, North America",Seed,220000,USD,220000,2013-12-17,Fractal OnCall Solutions,https://www.crunchbase.com/organization/fractal-oncall-solutions,http://calldr.com,,,,,Fractal OnCall Solutions is a developer of CallDR rapid consultation software applications.,Seed,Yes,$1M to $10M,220000,USD,220000,Seed,2,,,,"301,572"
Series A - Equipe Communications,https://www.crunchbase.com/funding_round/equipe-communications-series-a--de082154,"Architecture, Innovation Management, Product Design","Acton, Massachusetts, United States, North America",Series A,9000000,USD,9000000,1999-09-01,Equipe Communications,https://www.crunchbase.com/organization/equipe-communications,,,,,"Battery Ventures, Matrix, North Bridge Venture Partners & Growth Equity","Equipe Communications designs, develops, and markets asynchronous transfer mode (ATM) and multiprotocol label switching (MPLS) products.",Early Stage Venture,Yes,,100000000,USD,100000000,Late Stage Venture,3,,3,,"301,576"
Seed Round - Lygent,https://www.crunchbase.com/funding_round/lygent-seed--8be21686,"Children, Health Care, Medical Device","Elyria, Ohio, United States, North America",Seed,25000,USD,25000,2015-09-22,Lygent,https://www.crunchbase.com/organization/lygent,http://www.lygent.net/,,,,Innovation Fund Northeast Ohio,"LYGENT is developing the iStrab™, a simple, easy-to-use vision screening tool for children.",Seed,Yes,,25000,USD,25000,Seed,1,,1,,"301,579"
Grant - AMP Robotics,https://www.crunchbase.com/funding_round/amp-robotics-grant--cfc49229,"Artificial Intelligence (AI), Machine Learning, Recycling, Robotics, Waste Management","Louisville, Colorado, United States, North America",Grant,1426690,USD,1426690,2016-04-07,AMP Robotics,https://www.crunchbase.com/organization/amp-robotics,http://amprobotics.com,,,,National Science Foundation,"AMP Robotics is a pioneer in AI, robotics, and infrastructure for the waste and recycling industry.",,No,Less than $1M,175067503,USD,175067503,Late Stage Venture,9,National Science Foundation,1,,"301,584"
Series B - Hustle,https://www.crunchbase.com/funding_round/hustle-inc-series-b--3235b72b,"CRM, Enterprise Software, Messaging, SaaS, SMS, Software, Video","San Francisco, California, United States, North America",Series B,30000000,USD,30000000,2018-05-01,Hustle,https://www.crunchbase.com/organization/hustle-inc,https://hustle.com,,,,"Google Ventures, Insight Partners, Salesforce Ventures",Hustle is a peer-to-peer text messaging platform that enables personal conversations at scale.,Early Stage Venture,Yes,Less than $1M,41000000,USD,41000000,M&A,3,Insight Partners,3,1,"301,589"
Venture Round - Spireon,https://www.crunchbase.com/funding_round/spireon-series-unknown--d2c5c9d1,"Hardware, SaaS, Software","Irvine, California, United States, North America",Venture - Series Unknown,7714643,USD,7714643,2012-07-31,Spireon,https://www.crunchbase.com/organization/spireon,http://spireon.com,,,,,Spireon connects companies to their mobile assets and workforce.,,Yes,$100M to $500M,7714643,USD,7714643,M&A,2,,,,"301,593"
Corporate Round - trippiece,https://www.crunchbase.com/funding_round/trippiece-corporate-round--68491ef5,"Mobile, Social Media, Travel","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2012-05-31,trippiece,https://www.crunchbase.com/organization/trippiece,http://trippiece.com,,,,Digital Holdings,Trippiece is a web service enabling users to share travel plans with each other.,,Yes,$1M to $10M,82152545,USD,82152545,Early Stage Venture,5,Digital Holdings,1,,"301,618"
Venture Round - Fortify,https://www.crunchbase.com/funding_round/3dfortify-series-unknown--fd786c13,"3D Printing, 3D Technology, Industrial Engineering, Manufacturing, Mechanical Engineering","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2022-12-13,Fortify,https://www.crunchbase.com/organization/3dfortify,https://www.3dfortify.com,,,,Lockheed Martin Ventures,Fortify is a digital composite manufacturing startup that is transforming the 3D printing industry.,,Yes,$10M to $50M,46271150,USD,46271150,,11,Lockheed Martin Ventures,1,1,"301,623"
Seed Round - Yellowsack,https://www.crunchbase.com/funding_round/yellowsack-seed--7eddaba4,Transportation,"San Francisco, California, United States, North America",Seed,1400000,USD,1400000,2019-05-16,Yellowsack,https://www.crunchbase.com/organization/yellowsack,https://www.yellowsack.com,,,,,Yellowsack provides a digital and flexible waste management solution for users to decrease costs and increase productivity.,Seed,Yes,$1M to $10M,8280000,USD,8280000,Seed,5,,,,"301,642"
Seed Round - Elementaree,https://www.crunchbase.com/funding_round/elementaree-seed--0d584034,"Delivery, E-Commerce, Food and Beverage, Food Delivery, Food Processing, Subscription Service","Moscow, Moscow City, Russian Federation, Europe",Seed,1000000,USD,1000000,2018-07-18,Elementaree,https://www.crunchbase.com/organization/elementaree,http://www.elementaree.ru,,,,Skolkovo Ventures,Elementaree delivers ready-to-cook and ready-to-eat meal kits on a subscription basis.,Seed,Yes,$10M to $50M,12500000,USD,12500000,Early Stage Venture,8,,1,,"301,648"
Grant - Blue Ocean Robotics,https://www.crunchbase.com/funding_round/blue-ocean-robotics-grant--766fd8f4,"Artificial Intelligence (AI), Industrial Automation, Robotics","Odense, Syddanmark, Denmark, Europe",Grant,50000,EUR,55691,2016-07-01,Blue Ocean Robotics,https://www.crunchbase.com/organization/blue-ocean-robotics,http://www.blue-ocean-robotics.com,,,,EASME - EU Executive Agency for SMEs,Denmark-based robotis company with a mission to bridge academic-based research to businesses. Focus is on commercializing robotics R&D.,,No,$1M to $10M,119008058,USD,119008058,,7,EASME - EU Executive Agency for SMEs,1,,"301,679"
Equity Crowdfunding - LOCTOTE,https://www.crunchbase.com/funding_round/loctote-equity-crowdfunding--098d6888,"Consumer Goods, Electronics, Jewelry","Columbus, Ohio, United States, North America",Equity Crowdfunding,1100000,USD,1100000,2016-07-06,LOCTOTE,https://www.crunchbase.com/organization/loctote,http://loctote.com/,,,,,LOCTOTE designs and offers a range of theft-resistant drawstring backpacks for customers worldwide.,,Yes,$1M to $10M,1100000,USD,1100000,M&A,1,,,,"301,681"
Venture Round - FusionPipe Software Solutions Inc.,https://www.crunchbase.com/funding_round/fusionpipe-software-solutions-series-unknown--ed417cb7,"Cloud Security, Cyber Security, Enterprise Software, Mobile, Security, Software","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,,,,2016-05-24,FusionPipe Software Solutions Inc.,https://www.crunchbase.com/organization/fusionpipe-software-solutions,http://www.quikid.com,,,,,FusionPipe develops multi-factor authentication and data security solutions.,,Yes,,,USD,,,3,,,,"301,684"
Post-IPO Equity - BTCS,https://www.crunchbase.com/funding_round/btcs-post-ipo-equity--48102548,"Bitcoin, Blockchain, Information Technology","Arlington, Virginia, United States, North America",Post-IPO Equity,1000000,USD,1000000,2017-06-01,BTCS,https://www.crunchbase.com/organization/btcs,http://www.btcs.com,,,,,BTCS is an early mover in the blockchain and digital currency ecosystems focused on digital assets and blockchain technologies.,,Yes,Less than $1M,3150000,USD,3150000,IPO,4,,,,"301,688"
Venture Round - HOP JAPAN,https://www.crunchbase.com/funding_round/hop-japan-series-unknown--23508453,"Brewing, Confectionery, Dietary Supplements","Fukushima, Fukushima, Japan, Asia",Venture - Series Unknown,10000000,JPY,95309,2016-07-28,HOP JAPAN,https://www.crunchbase.com/organization/hop-japan,http://hopjapan.com,,,,MAKOTO Capital,Hop Japan produces the beer products.,,Yes,,10000000,JPY,95309,,1,MAKOTO Capital,1,,"301,698"
Seed Round - Hilltop BioSciences,https://www.crunchbase.com/funding_round/hilltop-biosciences-seed--970eefdc,"Biotechnology, Life Science, Veterinary","Mansfield, Massachusetts, United States, North America",Seed,750854,USD,750854,2019-07-02,Hilltop BioSciences,https://www.crunchbase.com/organization/hilltop-biosciences,https://hilltopbio.com/,,,,"LaunchPad Venture, Sidecar Angels",Hilltop Bio provides regenerative therapies helping injured horses regenerate damaged tissues and assist in restoring them.,Seed,Yes,,3274378,USD,3274378,Seed,5,,2,,"301,700"
Debt Financing - Benvenue Medical,https://www.crunchbase.com/funding_round/benvenue-medical-debt-financing--04fc6acd,"Biotechnology, Health Care, Medical, Medical Device","Santa Clara, California, United States, North America",Debt Financing,350000,USD,350000,2011-01-31,Benvenue Medical,https://www.crunchbase.com/organization/benvenue-medical,http://www.benvenuemedical.com,,,,,Benvenue Medical is a biotech company developing innovative and minimally invasive surgical solutions for the treatment of spinal disorders.,,No,$1M to $10M,232465921,USD,232465921,M&A,10,,,,"301,725"
Debt Financing - Cash Suvidha,https://www.crunchbase.com/funding_round/cash-suvidha-2-debt-financing--55448a08,"Banking, Finance, Financial Services, FinTech, Lending","New Delhi, Delhi, India, Asia",Debt Financing,2700000,USD,2700000,2017-12-15,Cash Suvidha,https://www.crunchbase.com/organization/cash-suvidha-2,https://www.cashsuvidha.com,,,,,Cash Suvidha is an Digital Lending Platform that provide working capital finance to SMEs and MSMEs in India.,,No,$1M to $10M,12500000,USD,12500000,Seed,5,,,,"301,200"
Venture Round - F2G,https://www.crunchbase.com/funding_round/f2g-series-unknown--ed4fe0ac,"Biotechnology, Genetics, Health Care, Medical, Pharmaceutical","Manchester, Manchester, United Kingdom, Europe",Venture - Series Unknown,5500000,USD,5500000,2004-07-01,F2G,https://www.crunchbase.com/organization/f2g,http://www.f2g.com,,,,,F2G discovers and develops novel drugs for the treatment of life-threatening fungal diseases.,,Yes,Less than $1M,283319362,USD,283319362,Private Equity,12,,,,"301,201"
Convertible Note - lifeArk,https://www.crunchbase.com/funding_round/generation-transfer-convertible-note--6d4e09a2,"Apps, Archiving Service, Children, Communities, Education, Family, Mobile Apps, Parenting, Social Media, Social Network","Austin, Texas, United States, North America",Convertible Note,130000,USD,130000,2017-06-01,lifeArk,https://www.crunchbase.com/organization/generation-transfer,http://www.lifeark.io,3000000,USD,3000000,"Boris Zhilin, Dmitry Shurygin","lifeArk helps parents share life experience and establish meaningful, lasting, and significant relationships with their kids",,No,,375000,USD,375000,Seed,5,,2,,"301,203"
Series B - Dongfang Weiyin,https://www.crunchbase.com/funding_round/oriental-microsilver-series-b--ebc88050,"Big Data, Financial Services, FinTech","Beijing, Beijing, China, Asia",Series B,,,,2019-02-27,Dongfang Weiyin,https://www.crunchbase.com/organization/oriental-microsilver,http://www.dfwybank.com/index.html,,,,"Delta Capital, Ventech China",Dongfang Weiyin is a small and micro enterprise financial service platform.,Early Stage Venture,Yes,,,USD,,Late Stage Venture,3,Ventech China,2,,"301,204"
Private Equity Round - BluePearl Veterinary Partners,https://www.crunchbase.com/funding_round/bluepearl-veterinary-partners-private-equity--38789e88,"Health Care, Hospital, Pet, Veterinary, Wellness","Tampa, Florida, United States, North America",Private Equity,,,,2014-01-01,BluePearl Veterinary Partners,https://www.crunchbase.com/organization/bluepearl-veterinary-partners,http://bluepearlvet.com,,,,Summit Partners,BluePearl Veterinary Partners is a community of hospitals that offers specialty and emergency veterinary medicine.,Private Equity,Yes,$100M to $500M,36898165,USD,36898165,M&A,13,,1,,"301,206"
Seed Round - PeptiMed,https://www.crunchbase.com/funding_round/peptimed-seed--608bff10,"Biopharma, Biotechnology, Health Care","Madison, Wisconsin, United States, North America",Seed,200000,USD,200000,2016-06-23,PeptiMed,https://www.crunchbase.com/organization/peptimed,http://www.peptimed.com/,,,,,PeptiMed is a biopharmaceutical company that develops a potent siRNA molecule to down-regulate an oncogene target to treat cancer and more.,Seed,Yes,Less than $1M,500000,USD,500000,Seed,2,,,,"301,207"
Non Equity Assistance - Sequoir,https://www.crunchbase.com/funding_round/sequoir-non-equity-assistance--ffa79a30,"Bitcoin, Cryptocurrency, Financial Services, FinTech","Green Bay, Wisconsin, United States, North America",Non-equity Assistance,,,,2020-04-09,Sequoir,https://www.crunchbase.com/organization/sequoir,https://www.sequoir.com/,,,,gbeta,"Sequoir is a financial technology firm providing Bitcoin trading APIs to power banks, credit unions, fintech, and the Web 3.0.",,No,,1700000,USD,1700000,Seed,2,gbeta,1,1,"301,208"
Series A - BeneStream,https://www.crunchbase.com/funding_round/benestream-series-a--8cf49f83,"Health Care, Medical, SaaS, Software","New York, New York, United States, North America",Series A,4260000,USD,4260000,2015-07-08,BeneStream,https://www.crunchbase.com/organization/benestream,http://benestream.com,,,,"Kapor Capital, Relativity Healthcare Partners, Serious Change, TLSG",BeneStream provides medical aid solutions that help employers make choices in complying with the Affordable Care Act.,Early Stage Venture,Yes,$1M to $10M,10475703,USD,10475703,M&A,6,TLSG,4,,"301,209"
Pre Seed Round - Overstory,https://www.crunchbase.com/funding_round/overstoryai-pre-seed--35a80c24,"Analytics, Artificial Intelligence (AI), Big Data, InsurTech, Machine Learning, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,,,,2018-10-01,Overstory,https://www.crunchbase.com/organization/overstoryai,https://www.overstory.com,,,,Startup Lisboa,"Overstory is a software company that applies AI to satellite imagery to provide vegetation intelligence, planet tech, and Forestry.",Seed,Yes,$1M to $10M,25066997,USD,25066997,Early Stage Venture,6,Startup Lisboa,1,,"301,210"
Seed Round - Workleap Officevibe,https://www.crunchbase.com/funding_round/officevibe-seed--a41987c8,"B2B, Gamification, Human Resources, SaaS","Montréal, Quebec, Canada, North America",Seed,,,,2015-04-01,Workleap Officevibe,https://www.crunchbase.com/organization/officevibe,https://workleap.com/officevibe,,,,,"Workleap Officevibe boosts talent retention and team performance through easy tools for engagement, recognition, and performance management.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"301,213"
