Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Soul-K,https://www.crunchbase.com/funding_round/soul-k-series-unknown--901d30d2,"Food and Beverage, Food Processing, Manufacturing","Milano, Lombardia, Italy, Europe",Venture - Series Unknown,1600000,EUR,1786928,2019-05-28,Soul-K,https://www.crunchbase.com/organization/soul-k,https://www.soul-k.com,,,,"Innogest Capital, iStarter, TAN Holdings",Food-tech scale-up that creates semi-prepared food ingredients and complete prepared meals for professionals in the HO.RE.CA & L.O.D. sector,,Yes,$1M to $10M,25809858,USD,25809858,,6,Innogest Capital,3,,"39,273"
Grant - Sephardic Community Youth Center,https://www.crunchbase.com/funding_round/sephardic-community-youth-center-grant--77716241,"Events, Non Profit, Wellness","Brooklyn, New York, United States, North America",Grant,,,,2023-07-25,Sephardic Community Youth Center,https://www.crunchbase.com/organization/sephardic-community-youth-center,https://www.scclive.org,,,,Parkinson's Foundation,Sephardic Community Youth Center is a non-profit organization that supports and produces activity programs and events for young and adults.,,No,,,USD,,,1,Parkinson's Foundation,1,1,"39,284"
Post-IPO Equity - Ekinops,https://www.crunchbase.com/funding_round/ekinops-post-ipo-equity--7657048f,"Hardware, Information Technology, Internet, ISP, Logistics, Optical Communication, Telecommunications","Lannion, Bretagne, France, Europe",Post-IPO Equity,12900000,EUR,14757142,2017-06-29,Ekinops,https://www.crunchbase.com/organization/ekinops,https://www.ekinops.com/,,,,"Aleph Capital Partners, Innovation Capital",Ekinops is a provider of optical transport solutions for service providers and private networks.,,Yes,$10M to $50M,69397722,USD,69397722,IPO,9,,2,,"39,331"
Debt Financing - Entry Envy,https://www.crunchbase.com/funding_round/entry-envy-debt-financing--e12b1905,"E-Commerce, Home Decor, Interior Design","Omaha, Nebraska, United States, North America",Debt Financing,,,,2023-12-22,Entry Envy,https://www.crunchbase.com/organization/entry-envy,https://entry-envy.com/,,,,Invest Nebraska,Entry Envy provides a customized solution to improve the curb appeal and identification of properties.,,No,,200000,USD,200000,Seed,3,,1,,"39,009"
Seed Round - Yuvee,https://www.crunchbase.com/funding_round/yuvee-seed--f1aa47bc,"Content Discovery, Digital Entertainment, Film, Loyalty Programs, Media and Entertainment, TV, Video Streaming","George Town, Midland, Cayman Islands, North America",Seed,3000000,USD,3000000,2022-08-01,Yuvee,https://www.crunchbase.com/organization/yuvee,http://www.yuvee.com/,,,,Erbschaft Capital,The only streaming aggregator where is Pays to Watch,Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,1,Erbschaft Capital,1,,"39,005"
Series A - Xenocor,https://www.crunchbase.com/funding_round/xenocor-series-a--729913ec,Medical Device,"Salt Lake City, Utah, United States, North America",Series A,10000000,USD,10000000,2023-04-18,Xenocor,https://www.crunchbase.com/organization/xenocor,https://xenocor.com/,,,,"Baranco, GenHenn Venture, Patel Family Investment, Trudell Medical","Xenocor offers a suite of leading edge, fog-free, single-use endoscopes for minimally invasive surgical procedures.",Early Stage Venture,Yes,$1M to $10M,10000000,USD,10000000,Early Stage Venture,4,GenHenn Venture,4,1,"39,001"
Debt Financing - Alpaca,https://www.crunchbase.com/funding_round/alpaca-af73-debt-financing--c1a1396a,"Education, Gift, Subscription Service","Omaha, Nebraska, United States, North America",Debt Financing,,,,2023-12-11,Alpaca,https://www.crunchbase.com/organization/alpaca-af73,https://www.alpacapacks.com,,,,Invest Nebraska,Alpaca gives parents easy ways to support their teachers.,,No,,1250000,USD,1250000,Seed,3,,1,,"39,004"
Venture Round - ICS Learn,https://www.crunchbase.com/funding_round/ics-learn-international-correspondence-schools-series-unknown--0dde6224,"Accounting, Education, Human Resources, Training","Glasgow, Glasgow City, United Kingdom, Europe",Venture - Series Unknown,281250,GBP,449333,2012-11-05,ICS Learn,https://www.crunchbase.com/organization/ics-learn-international-correspondence-schools,http://www.icslearn.co.uk,,,,"Ironbridge Capital Partners, Par Equity",ICS Learn is a distance learning organization that provides accessible professional education.,,Yes,,345928,GBP,540441,M&A,3,,2,,"39,007"
Seed Round - Condense,https://www.crunchbase.com/funding_round/condense-reality-seed--e2767086,"3D Technology, Events, Metaverse, Software, Virtual Reality","Bristol, Bristol, City of, United Kingdom, Europe",Seed,69999,GBP,92900,2021-12-10,Condense,https://www.crunchbase.com/organization/condense-reality,https://www.condense.live/,,,,"7percent Ventures, Blissgrowth, Catherine Lenson, Christer Holloman, Jonathan Lenson, SFC Capital",Condense transforms stream real-world 3D events live into any video game built on Unity or Unreal.,Seed,Yes,,4569999,GBP,5632063,Seed,3,,6,1,"39,008"
Series B - Tongyu,https://www.crunchbase.com/funding_round/tongyu-series-b--f148e459,"Finance, Financial Services, Trading Platform","Hongkou, Shanghai, China, Asia",Series B,20000000,CNY,2823901,2020-03-31,Tongyu,https://www.crunchbase.com/organization/tongyu,http://www.tongyu-quant.com/,,,,"BitRock Capital, Hillhouse Investment, Sinovation Ventures","Tongyu focuses on the research, development, and services of derivatives management systems.",Early Stage Venture,Yes,,40000000,CNY,5800950,Early Stage Venture,3,Hillhouse Investment,3,,"39,006"
Pre Seed Round - Sustain-a-Plate,https://www.crunchbase.com/funding_round/sustain-a-plate-pre-seed--099252b0,Retail Technology,"St Louis, Missouri, United States, North America",Pre-Seed,,,,2024-01-18,Sustain-a-Plate,https://www.crunchbase.com/organization/sustain-a-plate,https://sustainaplate.com/,,,,Holekamp Seed Fund,We help grocery stores alleviate food waste and increase profitbaility through dynamic pricing.,Seed,Yes,,,USD,,Seed,1,Holekamp Seed Fund,1,,"39,000"
Pre Seed Round - Manna Insect,https://www.crunchbase.com/funding_round/manna-insect-pre-seed--138ab8d7,"Agriculture, AgTech, Animal Feed, Artificial Intelligence (AI)","Kempele, Oulu, Finland, Europe",Pre-Seed,,,,2018-01-01,Manna Insect,https://www.crunchbase.com/organization/manna-insect,https://www.mannainsect.com/,,,,Gorilla Capital,Manna Insect offers technology for upcycling biowaste into animal feed and fertilizer.,Seed,Yes,$1M to $10M,1079000,EUR,1199390,Seed,7,,1,,"39,016"
Venture Round - Kecilin.id,https://www.crunchbase.com/funding_round/kecilin-id-series-unknown--42759f16,Software,"Jakarta Pusat, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,4000000,USD,4000000,2023-05-02,Kecilin.id,https://www.crunchbase.com/organization/kecilin-id,https://kecilin.id/,,,,Mandiri Capital Indonesia (MCI),SaaS,,Yes,,4000000,USD,4000000,,1,Mandiri Capital Indonesia (MCI),1,,"39,024"
Seed Round - KangaBio,https://www.crunchbase.com/funding_round/kangabio-seed--f3c22b46,"Health Care, Medical, Pharmaceutical","Shanghai, Shanghai, China, Asia",Seed,100000000,CNY,13850031,2023-06-27,KangaBio,https://www.crunchbase.com/organization/kangabio,https://www.kangabio.com/,,,,"Dingfu Investment, TaiKun Fund, Teda Venture Capital",KangaBio is a biotech business specializing in developing novel medicines to meet unmet medical needs.,Seed,Yes,,100000000,CNY,13850032,Seed,1,,3,,"39,104"
Series A - Shanghai Lianfeng,https://www.crunchbase.com/funding_round/shanghai-lianfeng-series-a--cba56bca,"Energy Storage, Manufacturing, Oil and Gas","Jiading, Shanghai, China, Asia",Series A,,,,2023-06-28,Shanghai Lianfeng,https://www.crunchbase.com/organization/shanghai-lianfeng,http://www.shlianfeng.cn/,,,,"Addor Capital, Sun Rock Capital, Zhaoxi Capital","Shanghai Lianfeng is a manufacturer of gas separation and purification equipment,",Early Stage Venture,Yes,,200000000,CNY,27434842,,3,"Addor Capital, Sun Rock Capital, Zhaoxi Capital",3,1,"39,105"
Venture Round - Adepto,https://www.crunchbase.com/funding_round/adepto-series-unknown--99474ba6,"Business Intelligence, Freelance, Human Resources, Information Technology, Outsourcing, Virtual Workforce","London, England, United Kingdom, Europe",Venture - Series Unknown,2000000,GBP,2508635,2019-07-18,Adepto,https://www.crunchbase.com/organization/adepto,https://www.adepto.com,,,,"Adelpha, Conviction VC, Triple Point Ventures",Adepto is the first total talent ecosystem bringing your internal & external workers together in one place. ,,Yes,$1M to $10M,2000000,GBP,2508636,M&A,2,Triple Point Ventures,3,,"39,030"
Series A - Loship,https://www.crunchbase.com/funding_round/lozi-series-a--ab8a0466,"Communities, Delivery, E-Commerce, Internet, Restaurants","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Series A,,,,2017-08-08,Loship,https://www.crunchbase.com/organization/lozi,https://loship.vn/welcome/,,,,"Dt& Investment, Golden Gate Ventures, Rekanext, VSV Capital - Vietnam Silicon Valley, Xploration Capital",Loship is the Vietnam’s fast-growing one-hour-delivery e-commerce startup.,Early Stage Venture,Yes,$1M to $10M,12000000,USD,12000000,Late Stage Venture,8,Golden Gate Ventures,5,,"39,135"
Grant - Cummins,https://www.crunchbase.com/funding_round/cummins-grant--6de27916,"Automotive, Electric Vehicle, Manufacturing, Oil and Gas","Columbus, Indiana, United States, North America",Grant,5000000,USD,5000000,2021-10-01,Cummins,https://www.crunchbase.com/organization/cummins,http://www.cummins.com,,,,"Advanced Propulsion Centre UK, U.S. Department of Energy Solar Energy Technologies Office","Cummins develops, sells, and services diesel and natural gas engines, power generation systems, and engine-related component products.",,No,$1B to $10B,5262500,USD,5262500,IPO,2,U.S. Department of Energy Solar Energy Technologies Office,2,,"39,005"
Seed Round - Wert,https://www.crunchbase.com/funding_round/wert-seed--50408272,"Cryptocurrency, FinTech, Information Technology, Internet, Payments, Software","Tallinn, Harjumaa, Estonia, Europe",Seed,5000000,USD,5000000,2022-03-31,Wert,https://www.crunchbase.com/organization/wert,https://wert.io,,,,"13books Capital, Digital Horizon, Element Ventures, Jdac, Launchbay Capital, Parallax Ventures, Redstone, Tagus Capital, Tezos Foundation, VR Ventures","Wert offers a top-up module, that can be integrated to any website or mobile app and enables seamless purchasing of crypto.",Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,Tagus Capital,10,1,"39,006"
Series A - FNA,https://www.crunchbase.com/funding_round/financial-network-analytics-series-a--3e006f23,"Analytics, Artificial Intelligence (AI), Data Visualization, Enterprise Software, Financial Services, FinTech, Fraud Detection, Payments, Risk Management, Simulation","London, England, United Kingdom, Europe",Series A,5500000,USD,5500000,2019-08-01,FNA,https://www.crunchbase.com/organization/financial-network-analytics,http://www.fna.fi,,,,"FAST — by GETTYLAB, IQ Capital",FNA is a deep technology analytics company that offers financial system services.,Early Stage Venture,Yes,$1M to $10M,6059284,USD,6059284,,5,IQ Capital,2,2,"39,033"
Series A - Zhongke Huiju,https://www.crunchbase.com/funding_round/zhongke-huiju-series-a--dc058181,"Automotive, Information Technology, Parking","Fengtai, Beijing, China, Asia",Series A,,,,2023-06-28,Zhongke Huiju,https://www.crunchbase.com/organization/zhongke-huiju,http://www.zkhj618.com/,,,,"China Investment Xinlian Fund, Fengyun Capital",Zhongke Huiju is a manufacturer of parking charging equipment and parking guidance system.,Early Stage Venture,Yes,,3000000,CNY,455630,Early Stage Venture,2,"China Investment Xinlian Fund, Fengyun Capital",2,,"39,070"
Grant - University of South Florida,https://www.crunchbase.com/funding_round/university-of-south-florida-grant--59dee9a7,"Education, Training, Universities","Tampa, Florida, United States, North America",Grant,684000,USD,684000,2023-06-26,University of South Florida,https://www.crunchbase.com/organization/university-of-south-florida,http://www.usf.edu,,,,Truist Foundation,"University of South Florida is a public research university located in Tampa, Florida.",,No,$1B to $10B,170057949,USD,170057949,,13,Truist Foundation,1,1,"39,090"
Convertible Note - Vennli,https://www.crunchbase.com/funding_round/vennli-convertible-note--afd0b43b,"Advertising, Brand Marketing, Business Development, Content Marketing, Marketing, SaaS, Software","South Bend, Indiana, United States, North America",Convertible Note,3500000,USD,3500000,2014-07-16,Vennli,https://www.crunchbase.com/organization/vennli,http://vennli.com,,,,IrishAngels,Vennli is the platform for creating and executing content intelligence.,,No,$1M to $10M,10300000,USD,10300000,Early Stage Venture,5,,1,1,"39,055"
Seed Round - Cloud Cycle,https://www.crunchbase.com/funding_round/sustainability-cloud-ltd-seed--1c95b5a5,Software,"London, England, United Kingdom, Europe",Seed,1450000,GBP,1822505,2020-07-17,Cloud Cycle,https://www.crunchbase.com/organization/sustainability-cloud-ltd,https://www.cloudcycle.com,,,,"Adelpha, Floreat","A platform enabling concrete providers to manage concrete quality better, reduce waste, save money and slash CO2 emissions.",Seed,Yes,Less than $1M,4973369,GBP,6616619,Seed,7,Floreat,2,1,"39,057"
Venture Round - Yapster,https://www.crunchbase.com/funding_round/yapster-297c-series-unknown--af5b219a,"Information Services, Information Technology, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,2600000,GBP,3194739,2019-10-07,Yapster,https://www.crunchbase.com/organization/yapster-297c,https://www.yapster.info,,,,"Adelpha, Nick Carter","Yapster is the chat app for retail and hospitality teams, with customers including Ann Summers, Caffè Nero, Dunelm and Krispy Kreme.",,Yes,,2825320,GBP,3497659,M&A,3,Nick Carter,2,,"39,101"
Funding Round - Hockey Parent Holdings,https://www.crunchbase.com/funding_round/hockey-parent-holdings-undisclosed--20bb741c,"Finance, Financial Services","Chicago, Illinois, United States, North America",Funding Round,13024000,USD,13024000,2023-11-13,Hockey Parent Holdings,https://www.crunchbase.com/organization/hockey-parent-holdings,,,,,,Hockey Parent Holdings is an investment firm.,,Yes,,197868705,USD,197868705,,10,,,,"39,111"
Pre Seed Round - Spaceping,https://www.crunchbase.com/funding_round/spaceping-pre-seed--78b98ec0,,"Frankfurt, Hessen, Germany, Europe",Pre-Seed,250000,EUR,245084,2022-10-01,Spaceping,https://www.crunchbase.com/organization/spaceping,https://www.spaceping.com,,,,Ortwin Kartmann,Spaceping creates a Hello 1 probe to launch into space with the messages of a million people and flies off.,Seed,Yes,,300000,EUR,297695,Seed,2,,1,,"39,108"
Pre Seed Round - GoldenBasis,https://www.crunchbase.com/funding_round/goldenbasis-pre-seed--268ed318,FinTech,"San Francisco, California, United States, North America",Pre-Seed,500000,USD,500000,2024-01-16,GoldenBasis,https://www.crunchbase.com/organization/goldenbasis,https://goldenbasis.com,,,,Y Combinator,GoldenBasis is a B2B fintech company that aims to help self-clearing firms receive account transfers with AI.,Seed,Yes,,500000,USD,500000,Seed,1,Y Combinator,1,,"39,121"
Pre Seed Round - TBD Health,https://www.crunchbase.com/funding_round/tbd-health-pre-seed--d38d74ab,"Fitness, Health Care, Wellness","New York, New York, United States, North America",Pre-Seed,,,,2021-04-09,TBD Health,https://www.crunchbase.com/organization/tbd-health,https://www.tbd.health/,,,,Human Ventures,"TBD Health makes at-home STD/STI screening kits that are accurate, easy to use, and built for women.",Seed,Yes,$1M to $10M,4400000,USD,4400000,Seed,4,,1,,"39,024"
Pre Seed Round - Nobuk Africa,https://www.crunchbase.com/funding_round/nobuk-africa-pre-seed--a506154a,FinTech,"Nairobi, Nairobi Area, Kenya, Africa",Pre-Seed,85000,USD,85000,2022-01-01,Nobuk Africa,https://www.crunchbase.com/organization/nobuk-africa,https://www.nobuk.africa,,,,"Antler, Velocity Digital",Nobuk Africa is a software-as-a-service company leveraging transaction data to provide businesses with real-time insights.,Seed,Yes,,85000,USD,85000,Seed,1,,2,,"39,062"
Post-IPO Equity - Kimbell Royalty Partners,https://www.crunchbase.com/funding_round/kimbell-royalty-partners-post-ipo-equity--f71569df,"Leasing, Mineral","Fort Worth, Texas, United States, North America",Post-IPO Equity,101500000,USD,101500000,2023-08-02,Kimbell Royalty Partners,https://www.crunchbase.com/organization/kimbell-royalty-partners,https://kimbellrp.com/,,,,,Kimbell Royalty Partners manages pure mineral and royalty interests.,,Yes,$100M to $500M,101500000,USD,101500000,IPO,1,,,,"39,063"
Grant - Logista,https://www.crunchbase.com/funding_round/logista-12ec-grant--d7bdb027,,"Upland, California, United States, North America",Grant,20000,USD,20000,2023-08-02,Logista,https://www.crunchbase.com/organization/logista-12ec,,,,,Village Capital,Logista uses data to predict logistics needs during disasters.,,No,,20000,USD,20000,,1,Village Capital,1,1,"39,031"
Series A - PANGAIA,https://www.crunchbase.com/funding_round/pangaia-series-a--8cfb3f73,"Fashion, Retail","London, England, United Kingdom, Europe",Series A,,,,2021-06-01,PANGAIA,https://www.crunchbase.com/organization/pangaia,https://thepangaia.com,,,,"Flat Capital, Material V, northstar.vc, Regeneration.VC, Valor Equity Partners",PANGAIA is a materials science company that offers lifestyle products.,Early Stage Venture,Yes,$50M to $100M,,USD,,Early Stage Venture,4,Valor Equity Partners,5,,"39,069"
Venture Round - Terago Networks,https://www.crunchbase.com/funding_round/terago-networks-series-unknown--ebf85b79,"Cloud Data Services, Internet, Telecommunications","Thornhill, Ontario, Canada, North America",Venture - Series Unknown,6500000,USD,6500000,2002-02-27,Terago Networks,https://www.crunchbase.com/organization/terago-networks,http://www.terago.ca,,,,Dolphin Communications Partners,"Providing businesses across Canada with reliable Internet, colocation, and cloud services.",,Yes,$10M to $50M,58000000,USD,58000000,IPO,3,Dolphin Communications Partners,1,,"39,051"
Post-IPO Equity - Endologix,https://www.crunchbase.com/funding_round/endologix-post-ipo-equity--c01bea61,"Biotechnology, Health Care, Therapeutics","Irvine, California, United States, North America",Post-IPO Equity,15000000,USD,15000000,2010-10-26,Endologix,https://www.crunchbase.com/organization/endologix,http://www.endologix.com,,,,Essex Woodlands Healthcare Partners,Endologix is a developer and manufacturer of minimally invasive treatments for aortic disorders.,,Yes,$10M to $50M,210600000,USD,210600000,IPO,4,Essex Woodlands Healthcare Partners,1,1,"39,054"
Seed Round - THEYA,https://www.crunchbase.com/funding_round/theya-seed--80995599,"Cryptocurrency, FinTech, Mobile Apps","San Francisco, California, United States, North America",Seed,,,,2023-03-01,THEYA,https://www.crunchbase.com/organization/theya,https://www.theya.us,,,,"Hi2 Global Venture Fund, Rebel Fund",THEYA is a Bitcoin self-custody app for users who find crypto exchanges risky and hardware wallets overwhelming.,Seed,Yes,,500000,USD,500000,Seed,2,,2,,"39,072"
Seed Round - Slick,https://www.crunchbase.com/funding_round/slick-seed--e24845ee,"Beauty, Service Industry, Software","London, England, United Kingdom, Europe",Seed,,,,2018-06-01,Slick,https://www.crunchbase.com/organization/slick,https://www.getslick.com/,,,,"Adelpha, Founders Factory",Slick is a SaaS and payments platform serving the SME hair and beauty sector.,Seed,Yes,,1700000,USD,1700000,Seed,2,Founders Factory,2,,"39,081"
Seed Round - TBD Health,https://www.crunchbase.com/funding_round/tbd-health-seed--e9acb3df,"Fitness, Health Care, Wellness","New York, New York, United States, North America",Seed,,,,2022-03-04,TBD Health,https://www.crunchbase.com/organization/tbd-health,https://www.tbd.health/,,,,Human Ventures,"TBD Health makes at-home STD/STI screening kits that are accurate, easy to use, and built for women.",Seed,Yes,$1M to $10M,4400000,USD,4400000,Seed,4,,1,,"39,046"
Pre Seed Round - Zycara,https://www.crunchbase.com/funding_round/zycara-pre-seed--0ecf5356,"Credit, Debt Collections, Financial Services, Small and Medium Businesses","Orange, California, United States, North America",Pre-Seed,,,,2019-01-01,Zycara,https://www.crunchbase.com/organization/zycara,https://zycara.com/,,,,IBOS ventures,"Zycara helps small and medium-sized businesses recover bad debt, build credit and create healthy business relationships.",Seed,Yes,,,USD,,Seed,1,,1,,"39,012"
Seed Round - velo.ai,https://www.crunchbase.com/funding_round/velo-ai-seed--47c2589e,"Artificial Intelligence (AI), Autonomous Vehicles, Image Recognition, Sensor, Video","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2023-06-14,velo.ai,https://www.crunchbase.com/organization/velo-ai,https://velo.ai,,,,"Innovation Works, VentureBridge Program","velo.ai develops Copilot, an AI-powered bike light that puts autonomous vehicle tech on the back of a bike.",Seed,Yes,,,USD,,Seed,2,VentureBridge Program,2,,"39,061"
Seed Round - Solanium,https://www.crunchbase.com/funding_round/solanium-seed--37a0ee66,"Cryptocurrency, FinTech","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2023-01-01,Solanium,https://www.crunchbase.com/organization/solanium,https://www.solanium.io/,,,,Genblock Capital,Solanium is the go-to platform for the Solana blockchain.,Seed,Yes,,,USD,,Seed,1,,1,,"39,037"
Pre Seed Round - Confidently,https://www.crunchbase.com/funding_round/confidently-5be6-pre-seed--048b90f6,"Consumer, Consumer Applications, Privacy","Palo Alto, California, United States, North America",Pre-Seed,,,,2022-09-12,Confidently,https://www.crunchbase.com/organization/confidently-5be6,https://www.confidently.com,,,,Human Ventures,"Help consumers manage their privacy and take back control of their personal data, across their digital footprint",Seed,Yes,,,USD,,Seed,1,,1,,"39,040"
Grant - BioBetter,https://www.crunchbase.com/funding_round/biobetter-1828-grant--41a6ba33,"Alternative Protein, Biotechnology, Life Science, Organic Food","Qiryat Shmona, HaZafon, Israel, Asia",Grant,,,,2023-09-14,BioBetter,https://www.crunchbase.com/organization/biobetter-1828,https://biobetter.bio,,,,EIT Food,BioBetter is a foodtech company that develops plant-based platforms for the production of complex growth factors used in cultivated meat.,,No,,10000000,USD,10000000,Early Stage Venture,2,EIT Food,1,,"39,022"
Seed Round - Metanoia Bio,https://www.crunchbase.com/funding_round/metanoia-bio-seed--2fa3cc0b,"Biotechnology, Clinical Trials, Genetics, Online Portals","Los Angeles, California, United States, North America",Seed,,,,2022-01-01,Metanoia Bio,https://www.crunchbase.com/organization/metanoia-bio,https://metanoia.bio,,,,Healthspan Capital,Metanoia Bio is a pre-clinical Biotech start-up spun out of the University of California Los Angeles (UCLA).,Seed,Yes,,,USD,,Seed,1,,1,,"39,076"
Grant - Map-Collective,https://www.crunchbase.com/funding_round/map-collective-grant--5096f3de,"GPS, Mapping Services, Navigation","Washington, District of Columbia, United States, North America",Grant,20000,USD,20000,2023-08-02,Map-Collective,https://www.crunchbase.com/organization/map-collective,https://www.map-collective.com,,,,Village Capital,Map-Collective develops a map tracking tool to monitor environmental effects.,,No,,276000,USD,276000,,2,Village Capital,1,1,"39,073"
