Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Equity Crowdfunding - Lister's Brewery,https://www.crunchbase.com/funding_round/lister-s-brewery-equity-crowdfunding--b3a5f06c,"Brewing, Craft Beer, Wine And Spirits","Worthing, West Sussex, United Kingdom, Europe",Equity Crowdfunding,98850,GBP,135997,2021-10-22,Lister's Brewery,https://www.crunchbase.com/organization/lister-s-brewery,http://www.listersbrewery.com/,,,,Crowdcube,"Lister's Brewery produces a wide range of fine ales, cask and keg, and beers that are known for their consistency and quality.",,Yes,$1M to $10M,376610,GBP,481123,,4,Crowdcube,1,,"465,789"
Seed Round - Beeok,https://www.crunchbase.com/funding_round/beeok-seed--3faae74b,"Artificial Intelligence (AI), Enterprise Software, GreenTech, Information Technology, SaaS, Software, Sustainability","Santiago, Region Metropolitana, Chile, South America",Seed,500000,USD,500000,2021-03-01,Beeok,https://www.crunchbase.com/organization/beeok,https://web.beeok.com/,4000000,USD,4000000,Javier Cueto Soto,"Beeok is a GreenTech Company. SaaS software suite with IA for sustainability management. Law compliance, carbon and plastic footprint, ESG.",Seed,Yes,,595000,USD,595000,Seed,4,Javier Cueto Soto,1,1,"465,834"
Series A - NeuroVia,https://www.crunchbase.com/funding_round/neurovia-series-a--0cc69746,"Biopharma, Biotechnology, Medical, Therapeutics","San Francisco, California, United States, North America",Series A,14000000,USD,14000000,2017-07-20,NeuroVia,https://www.crunchbase.com/organization/neurovia,http://www.neurovia-inc.com,,,,"BioMed Ventures, Enso Ventures, Novartis Venture Fund, Sanofi Ventures",NeuroVia is a biopharmaceutical company.,Early Stage Venture,Yes,$1M to $10M,14000000,USD,14000000,Early Stage Venture,1,"Novartis Venture Fund, Sanofi Ventures",4,2,"465,888"
Corporate Round - burstIQ,https://www.crunchbase.com/funding_round/burstiq-corporate-round--0db93095,"Big Data, Blockchain, Business Intelligence, mHealth, Software","Denver, Colorado, United States, North America",Corporate Round,,,,2018-02-08,burstIQ,https://www.crunchbase.com/organization/burstiq,https://www.burstiq.com/,,,,,A health-focused enterprise enablement and global network that connects businesses and people through the power of blockchain.,,Yes,$1M to $10M,6480600,USD,6480600,,5,,,,"465,936"
Equity Crowdfunding - Rochester Flooring Resources,https://www.crunchbase.com/funding_round/rochester-flooring-resources-equity-crowdfunding--40639521,Consulting,"Austin, Texas, United States, North America",Equity Crowdfunding,,,,2014-07-28,Rochester Flooring Resources,https://www.crunchbase.com/organization/rochester-flooring-resources,http://www.rfrtexas.com/,,,,,Family-owned and operated for two generations.,,Yes,$1M to $10M,,USD,,,1,,,,"465,942"
Seed Round - Briefcase Biotec,https://www.crunchbase.com/funding_round/briefcase-biotec-seed--7cdc1904,"Biotechnology, Machinery Manufacturing, Manufacturing","Graz, Steiermark, Austria, Europe",Seed,,,,2014-05-02,Briefcase Biotec,https://www.crunchbase.com/organization/briefcase-biotec,http://www.kilobaser.com,,,,"RebelBio, SOSV","Briefcase Biotec develops KiloBaser, a Nespresso machine of DNA synthesis - enabling cutting edge research without detours.",Seed,Yes,Less than $1M,,USD,,Seed,7,SOSV,2,1,"465,473"
Seed Round - Plotbox,https://www.crunchbase.com/funding_round/plotbox-seed--824fa28a,"GPS, Property Management, Rental Property, Software","Ballymena, Ballymena, United Kingdom, Europe",Seed,100000,USD,100000,2014-11-01,Plotbox,https://www.crunchbase.com/organization/plotbox,http://plotbox.io/,,,,500 Global,PlotBox is a developer of a cemetery management software used to facilitate cemeteries operation services.,Seed,Yes,$10M to $50M,12678856,USD,12678856,,8,,1,,"465,474"
Venture Round - Shanghai Southgene Technology,https://www.crunchbase.com/funding_round/shanghai-southgene-technology-co-ltd-series-unknown--4a3ddcd4,Medical,"Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2003-09-01,Shanghai Southgene Technology,https://www.crunchbase.com/organization/shanghai-southgene-technology-co-ltd,http://www.southgene.com,,,,"Shanghai Venture Capital Co.,Ltd",Southgene Technology is focused on the research and development on genome-wide associations and family-based linkage analysis of leprosy.,,Yes,,,USD,,,1,,1,,"465,480"
Series A - Qwist,https://www.crunchbase.com/funding_round/finleap-connect-series-a--a8afd645,"B2B, Banking, Developer APIs, Developer Platform, Financial Services, FinTech, PaaS, Software","Berlin, Berlin, Germany, Europe",Series A,22000000,EUR,26208229,2021-06-17,Qwist,https://www.crunchbase.com/organization/finleap-connect,https://qwist.com,,,,"finleap, Ilavska Vuillermoz Capital, SBI Investment",Qwist is an independent Open Banking platform,Early Stage Venture,Yes,$1M to $10M,22000000,EUR,26208229,M&A,2,SBI Investment,3,1,"465,521"
Series A - Platelet BioGenesis,https://www.crunchbase.com/funding_round/platelet-biogenesis-series-a--639976af,"Biotechnology, Ediscovery, Life Science, Product Research","Watertown, Massachusetts, United States, North America",Series A,,,,2019-05-31,Platelet BioGenesis,https://www.crunchbase.com/organization/platelet-biogenesis,https://www.plateletbiogenesis.com,,,,EQx Fund,Platelet Biogenesis is an allogeneic cell therapy company that focuses on platelet biology.,Early Stage Venture,Yes,$1M to $10M,132098770,USD,132098770,Early Stage Venture,14,,1,,"465,522"
Pre Seed Round - Rebundle,https://www.crunchbase.com/funding_round/rebundle-pre-seed--2c80b5bb,"Beauty, Consumer Goods","Charlotte, North Carolina, United States, North America",Pre-Seed,1400000,USD,1400000,2022-01-17,Rebundle,https://www.crunchbase.com/organization/rebundle,https://www.rebundle.co/,,,,"M25, Portfolia, Precursor Ventures",Rebundle provides synthetic hair products that eliminate skin rashes and single-use waste.,Seed,Yes,$1M to $10M,1510000,USD,1510000,Seed,5,M25,3,3,"465,536"
Grant - Spring Point Solutions,https://www.crunchbase.com/funding_round/spring-point-solutions-grant--0e9a4af7,"CRM, Enterprise Resource Planning (ERP), Information Technology, Software","Portland, Oregon, United States, North America",Grant,21000,USD,21000,2019-01-01,Spring Point Solutions,https://www.crunchbase.com/organization/spring-point-solutions,https://www.springpt.com/,,,,Maine Technology Institute,"Spring Point is an IT company that consults in ERP systems, CRM, and equipment management.",,No,$1M to $10M,330996,USD,330996,,4,Maine Technology Institute,1,,"465,545"
Seed Round - Textbook Rental Canada,https://www.crunchbase.com/funding_round/textbook-rental-canada-seed--5ac0622e,"Books, Marketplace, Online Portals, Universities","Toronto, Ontario, Canada, North America",Seed,415000,USD,415000,2013-07-26,Textbook Rental Canada,https://www.crunchbase.com/organization/textbook-rental-canada,http://www.textbookrental.ca,,,,Seek Capital,"Textbook Rental Canada is an online marketplace for students looking to rent, buy or sell their textbooks.",Seed,Yes,$1M to $10M,415000,USD,415000,Seed,1,,1,,"465,551"
Seed Round - Dover,https://www.crunchbase.com/funding_round/dover-37be-seed--7d323fc3,"CRM, Enterprise Software, Human Resources, Recruiting, Software","San Francisco, California, United States, North America",Seed,2800000,USD,2800000,2019-09-05,Dover,https://www.crunchbase.com/organization/dover-37be,https://dover.com,,,,"Abstract Ventures, Founders Fund, Liquid 2 Ventures, Pioneer Fund, Soma Capital, Worklife",Dover is your one-stop shop for recruiting. Dover is a modern suite of tools and services to help companies attract and hire top talent.,Seed,Yes,$1M to $10M,22800000,USD,22800000,Early Stage Venture,3,Founders Fund,6,,"465,582"
Pre Seed Round - icy365,https://www.crunchbase.com/funding_round/icy365-pre-seed--d459d609,"Collaboration, Productivity Tools, Project Management, SaaS, Software, Task Management","Kaunas, Kauno Apskritis, Lithuania, Europe",Pre-Seed,,,,2017-11-29,icy365,https://www.crunchbase.com/organization/icy365,https://icy365.com/,,,,Sekasoft,SaaS collaboration app for Office365,Seed,Yes,,,USD,,Seed,1,,1,,"465,890"
Angel Round - AdTonik,https://www.crunchbase.com/funding_round/adtonik-angel--e02006c8,"Mobile, Mobile Advertising","San Francisco, California, United States, North America",Angel,500000,USD,500000,2011-10-01,AdTonik,https://www.crunchbase.com/organization/adtonik,http://adtonik.com/,,,,,AdTonik is a TV Audience Platform for mobile.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"465,942"
Seed Round - Rabbit,https://www.crunchbase.com/funding_round/rabbit-seed--aaeedf78,"Apps, Media and Entertainment, Social Media, Software, TV, Video Chat, Video Streaming","Burlingame, California, United States, North America",Seed,3300000,USD,3300000,2013-02-28,Rabbit,https://www.crunchbase.com/organization/rabbit,https://rabb.it,,,,"Google Ventures, Michael Birch, Tuesday Capital",The way to watch anything with anyone. Keep in touch with friends while watching your favorite streaming shows and videos together.,Seed,Yes,$1M to $10M,3300000,USD,3300000,Early Stage Venture,3,,3,,"465,963"
Product Crowdfunding - Clockwork Tech LLC,https://www.crunchbase.com/funding_round/clockwork-tech-inc-product-crowdfunding--a724318d,"Computer, Console Games, Hardware, Internet, Open Source, Software, STEM Education","San Jose, California, United States, North America",Product Crowdfunding,290429,USD,290429,2018-04-01,Clockwork Tech LLC,https://www.crunchbase.com/organization/clockwork-tech-inc,https://www.clockworkpi.com,,,,,"Clockwork Tech LLC is a community-driven, open source culture-based software and hardware company.",,No,$1M to $10M,290429,USD,290429,,1,,,,"465,977"
Venture Round - Old Line Spirits,https://www.crunchbase.com/funding_round/old-line-spirits-series-unknown--48a007cb,"Distillery, Wine And Spirits","Baltimore, Maryland, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2018-04-26,Old Line Spirits,https://www.crunchbase.com/organization/old-line-spirits,http://www.oldlinespirits.com/,,,,,Old Line Spirits is a bar that offers beer and wine.,,Yes,Less than $1M,1966530,USD,1966530,,2,,,,"465,400"
Venture Round - Section Studios,https://www.crunchbase.com/funding_round/section-studios-series-unknown--2b26491c,"3D Technology, PC Games, UX Design","Los Angeles, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2017-05-31,Section Studios,https://www.crunchbase.com/organization/section-studios,http://sectionstudios.com,,,,,Section Studios is a computer games company specializing in game development services in Los Angeles.,,Yes,$1M to $10M,3000000,USD,3000000,,1,,,,"465,408"
Corporate Round - Smart Steps,https://www.crunchbase.com/funding_round/smart-steps-智慧足迹-corporate-round--02596871,"Information Technology, Location Based Services, Mobile","Beijing, Beijing, China, Asia",Corporate Round,,,,2019-04-19,Smart Steps,https://www.crunchbase.com/organization/smart-steps-智慧足迹,http://www.smartsteps.com/,,,,JD Digits,Smart Steps is a big data technology provider that collects mobile phone raw signaling data.,,Yes,,,USD,,,1,JD Digits,1,,"465,425"
Pre Seed Round - CiRG Labs,https://www.crunchbase.com/funding_round/cirg-labs-pre-seed--ef29b1d0,"Artificial Intelligence (AI), Health Care, Software","New York, New York, United States, North America",Pre-Seed,60000,USD,60000,2021-12-05,CiRG Labs,https://www.crunchbase.com/organization/cirg-labs,http://www.cirglabs.com/,,,,European Commission,CiRG Labs engages in research and development and manufacturing of software solutions in the field of healthcare and life-sciences.,Seed,Yes,,60000,USD,60000,Seed,1,,1,,"465,430"
Seed Round - Workpay,https://www.crunchbase.com/funding_round/workpay-seed--92a0d78e,"Financial Services, Human Resources, Payments, Software","Nairobi, Nairobi Area, Kenya, Africa",Seed,200000,USD,200000,2022-07-01,Workpay,https://www.crunchbase.com/organization/workpay,https://www.myworkpay.com/,,,,Launch Africa,"Workpay is a Payroll, Benefits, Compliance & embed finance for local and remote teams in Africa.",Seed,Yes,$1M to $10M,5250000,USD,5250000,Seed,6,,1,,"465,434"
Funding Round - Invictus Group,https://www.crunchbase.com/funding_round/invictus-group-undisclosed--b467f95b,"Analytics, Banking, Business Development, Consulting","Mclean, Virginia, United States, North America",Funding Round,,,,2018-12-27,Invictus Group,https://www.crunchbase.com/organization/invictus-group,https://invictusgrp.com/,,,,,Invictus Group is a data-driven strategic advisory firm that uses disruptive bank intelligence to give clients a competitive advantage.,,Yes,$1M to $10M,,USD,,,1,,,,"465,440"
Series A - SmileMD,https://www.crunchbase.com/funding_round/smilemd-inc-series-a--837ebcbe,"Dental, Health Care, Hospital, Medical","Dublin, Ohio, United States, North America",Series A,9000000,USD,9000000,2022-04-13,SmileMD,https://www.crunchbase.com/organization/smilemd-inc,http://www.smilemdsedation.com,,,,"AXA Venture Partners, Delta Dental, LOUD Capital, MBX Capital, SpringRock Ventures",SmileMD is an on-site anesthesia service company bringing anesthesia care teams and logistics to optimize the venue for surgeries.,Early Stage Venture,Yes,$10M to $50M,15000000,USD,15000000,Early Stage Venture,5,AXA Venture Partners,5,3,"465,444"
Venture Round - Vaccinex,https://www.crunchbase.com/funding_round/vaccinex-series-unknown--1b9beb6b,"Biotechnology, Clinical Trials, Health Care, Oncology","Rochester, New York, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2017-06-30,Vaccinex,https://www.crunchbase.com/organization/vaccinex,http://www.vaccinex.com/,,,,,Vaccinex is a biotechnology company engaged in the development of novel therapeutic antibodies for neurodegenerative disorders and oncology.,,Yes,Less than $1M,79199915,USD,79199915,IPO,11,,,,"465,445"
Pre Seed Round - JOEZOO,https://www.crunchbase.com/funding_round/joezoo-pre-seed--508c620f,"Artificial Intelligence (AI), EdTech, Education, Higher Education, Machine Learning, Primary Education, Secondary Education, Skill Assessment","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2020-05-01,JOEZOO,https://www.crunchbase.com/organization/joezoo,https://getjoezoo.com/,,,,Motivate Venture Capital,'Next generation' classwork assessment app that uses AI to automate student improvement while saving 80% of teacher time.,Seed,Yes,,700000,CAD,522692,Seed,2,Motivate Venture Capital,1,1,"465,459"
Series C - INVIDI Technologies,https://www.crunchbase.com/funding_round/invidi-technologies-series-c--f6c042e3,"Advertising, Software, TV","Princeton, New Jersey, United States, North America",Series C,25000000,USD,25000000,2007-12-13,INVIDI Technologies,https://www.crunchbase.com/organization/invidi-technologies,http://invidi.com,,,,"EnerTech Capital, GroupM, InterWest Partners, Menlo Ventures, WPP Ventures","INVIDI Technologies offers Advatar, an application that delivers addressable targeted advertising and marketing messages to viewers.",Late Stage Venture,Yes,$1M to $10M,132250000,USD,132250000,M&A,7,WPP Ventures,5,3,"465,460"
Seed Round - Huddles,https://www.crunchbase.com/funding_round/clash-4572-seed--c8470ca4,"Apps, Content Creators, Social, Social Media","Los Angeles, California, United States, North America",Seed,3750000,USD,3750000,2021-01-26,Huddles,https://www.crunchbase.com/organization/clash-4572,https://www.huddlesapp.co/,,,,"ACME Capital, M13, Plug and Play, Seven Seven Six",Huddles is a platform for Creators and their fans to connect and engage,Seed,Yes,,8925000,USD,8925000,,4,Seven Seven Six,4,1,"465,462"
Non Equity Assistance - Babyamore,https://www.crunchbase.com/funding_round/babyamore-non-equity-assistance--1d1d4a8a,"Baby, Consumer Goods, E-Commerce, Retail, Shopping","Chennai, Tamil Nadu, India, Asia",Non-equity Assistance,7500000,INR,99879,2021-10-25,Babyamore,https://www.crunchbase.com/organization/babyamore,https://babyamore.in,,,,GetVantage,India's First Online Store for organic and skin friendly kids & baby products.,,No,$1M to $10M,15000000,INR,200638,,3,GetVantage,1,,"465,476"
Venture Round - AtheroMed,https://www.crunchbase.com/funding_round/atheromed-series-unknown--3a90c809,"Biotechnology, Health Care, Medical, Medical Device","Menlo Park, California, United States, North America",Venture - Series Unknown,2360144,USD,2360144,2009-12-11,AtheroMed,https://www.crunchbase.com/organization/atheromed,http://www.atheromedinc.com,,,,,AtheroMed is engaged in developing the peripheral atherectomy catheter system to enhance the treatment of below the knee disease.,,Yes,,43710932,USD,43710932,M&A,7,,,,"465,485"
Seed Round - MealHi5,https://www.crunchbase.com/funding_round/mealhi5-seed--e1d450de,"Android, E-Commerce, Enterprise Software, Internet, iOS, Mobile Apps, Restaurants, Social Media","San Francisco, California, United States, North America",Seed,366000,USD,366000,2014-10-01,MealHi5,https://www.crunchbase.com/organization/mealhi5,http://www.mealhi5.com/,,,,,Mealhi5 is a free service where you can Order Meal Online!,Seed,Yes,Less than $1M,641000,USD,641000,Seed,2,,,,"465,493"
Angel Round - Town Essentials,https://www.crunchbase.com/funding_round/town-essentials-angel--11e8c351,"Consumer Goods, Delivery, E-Commerce, Food Processing, Supply Chain Management","Bangalore, Karnataka, India, Asia",Angel,1000000,USD,1000000,2015-12-28,Town Essentials,https://www.crunchbase.com/organization/town-essentials,http://towness.co.in/xcart44/home.php,,,,"Sharad Hegde, Shrikant Patil, Siddharth Patil",Town Essentials is an online grocery store that supplies products to both institutions and consumers.,Seed,Yes,$10M to $50M,1000000,USD,1000000,Seed,1,Sharad Hegde,3,,"465,515"
Private Equity Round - Cafés Merling,https://www.crunchbase.com/funding_round/cafés-merling-private-equity--8b8f1886,"Coffee, Food and Beverage","La Rochelle, Poitou-Charentes, France, Europe",Private Equity,,,,2012-09-03,Cafés Merling,https://www.crunchbase.com/organization/cafés-merling,https://www.groupemerling.fr/,,,,"IDIA Capital Investissement, Unexo",Cafés Merling is a provider of coffee products.,Private Equity,Yes,,,USD,,Private Equity,1,,2,,"465,519"
Seed Round - Soveren,https://www.crunchbase.com/funding_round/soveren-seed--1d5552ca,"Artificial Intelligence (AI), B2B, Cloud Security, Cyber Security, SaaS","London, England, United Kingdom, Europe",Seed,6500000,USD,6500000,2021-11-30,Soveren,https://www.crunchbase.com/organization/soveren,https://soveren.io/,,,,"Alex Bouaziz, Brendon Lynch, Christopher North, CyLon Ventures, Dig Ventures, Elad Gil, Firstminute Capital, Guy Podjarny, Jack Altman, Jeffrey Wilke, Laura Grimmelmann, Liu Jiang, LocalGlobe, Manuel Weiss, Maximilian Tayenthal, Nathan Blecharczyk, Nikesh Arora, Northzone, Olivier Pomel, Peter Kazanjy, Sergey Barysiuk, Tom Killalea, Web Summit Ventures",Soveren's Data Security Posture Management (DSPM) enables companies to observe and protect sensitive data in their application environments.,Seed,Yes,,10100000,USD,10100000,Seed,2,Firstminute Capital,23,,"465,526"
Angel Round - LSE BRANDS,https://www.crunchbase.com/funding_round/autobox-angel--5f055e26,"Media and Entertainment, Soccer, Sports","Lafayette, California, United States, North America",Angel,,,,2015-06-16,LSE BRANDS,https://www.crunchbase.com/organization/autobox,http://www.lsebrands.com,,,,Gus Laredo,"A diversified global portfolio of brands across sports, entertainment, technology and activewear.",Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"465,527"
Venture Round - Viryd Technologies,https://www.crunchbase.com/funding_round/viryd-technologies-series-unknown--3e155b90,"Electronics, Energy, Energy Efficiency","Cedar Park, Texas, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2010-02-09,Viryd Technologies,https://www.crunchbase.com/organization/viryd-technologies,http://viryd.com,,,,,Viryd Technologies develops and commercializes Continuously Variable Planetary transmission (CVP) technology to the wind industry.,,Yes,,9812794,USD,9812794,,4,,,,"465,529"
Grant - NanoXplore,https://www.crunchbase.com/funding_round/nanoxplore-grant--3dfdc809,"Chemical, Industrial, Manufacturing, Nanotechnology","Montréal, Quebec, Canada, North America",Grant,3300000,CAD,2517133,2016-09-21,NanoXplore,https://www.crunchbase.com/organization/nanoxplore,http://www.nanoxplore.ca/,,,,Sustainable Development Technology Canada," A graphene company, a manufacturer and supplier of high volume graphene powder for use in industrial markets.",,No,$10M to $50M,125074578,USD,125074578,IPO,8,Sustainable Development Technology Canada,1,,"465,530"
Seed Round - Buytrendy,https://www.crunchbase.com/funding_round/bitrendy-seed--c49b0fd6,"E-Commerce, Fashion, Social Shopping, Sustainability","Barcelona, Catalonia, Spain, Europe",Seed,,,,2016-05-01,Buytrendy,https://www.crunchbase.com/organization/bitrendy,https://buytrendyapp.com,,,,,Buytrendy is the online platform where you can buy clothes and accessories of the fashion influencers at lower price.,Seed,Yes,,50000,EUR,53625,Seed,2,,,,"465,538"
Non Equity Assistance - Boosty Limited,https://www.crunchbase.com/funding_round/boosty-limited-non-equity-assistance--cf92d6e0,"Consumer Electronics, Electronics, Internet","Ipswich, Suffolk, United Kingdom, Europe",Non-equity Assistance,,,,2017-04-25,Boosty Limited,https://www.crunchbase.com/organization/boosty-limited,http://www.boosty.com,,,,Pitch@Palace,Fixed / Wireless bonding technology company,,No,Less than $1M,,USD,,,1,,1,,"465,539"
Seed Round - Oxford Imaging Detectors,https://www.crunchbase.com/funding_round/oxford-imaging-detectors-seed--af566b34,Medical,"Oxford, Oxfordshire, United Kingdom, Europe",Seed,,,,2011-11-03,Oxford Imaging Detectors,https://www.crunchbase.com/organization/oxford-imaging-detectors,,,,,Oxford University Innovation,Oxford Imaging Detectors develops high performance scientific imaging detectors.,Seed,Yes,,,USD,,Seed,1,Oxford University Innovation,1,,"465,540"
Grant - Optalysys,https://www.crunchbase.com/funding_round/optalysys-ltd-grant--43a6674f,"Artificial Intelligence (AI), Big Data, Computer, Hardware, Machine Learning, Software","Castleford, Wakefield, United Kingdom, Europe",Grant,350000,USD,350000,2016-04-28,Optalysys,https://www.crunchbase.com/organization/optalysys-ltd,http://www.optalysys.com,,,,"DARPA, QVentures",Optalysys solves the fundamental limitations of conventional computing.,,No,$1M to $10M,32601196,USD,32601196,Early Stage Venture,4,,2,,"465,543"
