Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Sphinx Glass,https://www.crunchbase.com/funding_round/sphinx-glass-private-equity--699d5192,"Automotive, Building Material, Manufacturing","Cairo, Al Qahirah, Egypt, Africa",Private Equity,,,,2013-10-03,Sphinx Glass,https://www.crunchbase.com/organization/sphinx-glass,http://sphinxglass.com,,,,Qalaa Holdings,Sphinx glass is an independent float glass manufacturer established in Egypt in 2008 by Glassworks.,Private Equity,Yes,,,USD,,M&A,1,Qalaa Holdings,1,,"205,212"
Grant - Avertu,https://www.crunchbase.com/funding_round/avertu-grant--4a9574e6,"Analytics, Software","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10047,2018-08-07,Avertu,https://www.crunchbase.com/organization/avertu,http://www.avertu.ch/de/,,,,Venture Kick,Avertu detects dangerous locations on the road using historic accident data and predicts.,,No,,10000,CHF,10048,,1,Venture Kick,1,,"205,213"
Private Equity Round - Fusemachines,https://www.crunchbase.com/funding_round/fusemachines-private-equity--cfd67e52,"Artificial Intelligence (AI), Big Data, Machine Learning, Software","New York, New York, United States, North America",Private Equity,1000000,USD,1000000,2022-01-14,Fusemachines,https://www.crunchbase.com/organization/fusemachines,http://fusemachines.com/,,,,Business Oxygen (BO2),"Fusemachines is an enterprise AI services and solutions provider that brings AI education, products, and jobs to underserved communities.",Private Equity,Yes,$50M to $100M,8875000,USD,8875000,IPO,4,Business Oxygen (BO2),1,1,"205,214"
Seed Round - Color Talking,https://www.crunchbase.com/funding_round/color-talking-seed--211c9faf,Publishing,"Dhaka, Dhaka, Bangladesh, Asia",Seed,12000,USD,12000,2012-01-01,Color Talking,https://www.crunchbase.com/organization/color-talking,http://www.colortalking.com/,,,,,Color Talking is a platform to develop and manage multiple websites delivering different services for the Bangladeshi web audiences.,Seed,Yes,Less than $1M,12000,USD,12000,Seed,1,,,,"205,215"
Angel Round - Montana Urological Services,https://www.crunchbase.com/funding_round/montana-urological-services-angel--173f1de8,"Health Care, Health Diagnostics, Medical, Wellness","Austin, Texas, United States, North America",Angel,62000,USD,62000,2020-02-18,Montana Urological Services,https://www.crunchbase.com/organization/montana-urological-services,,,,,,Montana Urological Services provides services for health and allied sectors.,Seed,Yes,,552277,USD,552277,Seed,6,,,,"205,216"
Venture Round - Agora Mall Ltd,https://www.crunchbase.com/funding_round/agora-mall-ltd-series-unknown--de3260e6,Construction,"Port Harcourt, Rivers, Nigeria, Africa",Venture - Series Unknown,,,,2011-12-01,Agora Mall Ltd,https://www.crunchbase.com/organization/agora-mall-ltd,,,,,African Capital Alliance,Agora Mall Limited engages in construction and real estate business.,,Yes,,,USD,,,1,,1,,"205,217"
Venture Round - Greatsoft,https://www.crunchbase.com/funding_round/greatsoft-series-unknown--7cab5025,"Health Care, Medical, Software","Haidian, Beijing, China, Asia",Venture - Series Unknown,50000000,CNY,8085517,2015-05-28,Greatsoft,https://www.crunchbase.com/organization/greatsoft,http://www.greatsoft.net/,,,,"Huagai Capital, Qingdao Jinshi Haorui Investment","Greatsoft engages in software development, sales, and consulting services in the health fields.",,Yes,,163060000,CNY,25300572,IPO,4,,2,,"205,218"
"Seed Round - BruVue, Inc.",https://www.crunchbase.com/funding_round/bruvue-inc-seed--a1b953ef,"B2B, Big Data, Food and Beverage, Food Delivery, Hardware, Internet of Things, Restaurants, SaaS","Raleigh, North Carolina, United States, North America",Seed,,,,2017-03-18,"BruVue, Inc.",https://www.crunchbase.com/organization/bruvue-inc,http://www.BruVue.com,,,,,"B2B, SaaS, Internet of Things, Big Data, AI",Seed,Yes,$1M to $10M,1050000,USD,1050000,Seed,3,,,,"205,219"
Grant - Nudnik,https://www.crunchbase.com/funding_round/nudnik-grant--44ba137a,"Apparel, Fashion, Product Design, Textiles, Waste Management","Toronto, Ontario, Canada, North America",Grant,,,,2018-03-09,Nudnik,https://www.crunchbase.com/organization/nudnik,http://nudniklife.com,,,,PayPal,Nudnik transforms textile waste into unisex apparel for kids and adults.,,No,,18352,CAD,13890,Seed,3,PayPal,1,,"205,220"
Series C - Vishwa Infrastructures & Services,https://www.crunchbase.com/funding_round/vishwa-infrastructures-services-series-c--836228be,"Civil Engineering, Health Care, Water","Hyderabad, Andhra Pradesh, India, Asia",Series C,2290000,USD,2290000,2016-03-30,Vishwa Infrastructures & Services,https://www.crunchbase.com/organization/vishwa-infrastructures-services,http://www.vishwainfra.in/,,,,ICICI Bank,VISHWA is 20-year old private sector company engaged in developing .,Late Stage Venture,Yes,,19175566,USD,19175566,Late Stage Venture,6,,1,,"205,221"
Seed Round - Vorticity,https://www.crunchbase.com/funding_round/vorticity-seed--149eb008,"Architecture, Internet, Software","Redwood City, California, United States, North America",Seed,,,,2019-11-12,Vorticity,https://www.crunchbase.com/organization/vorticity,http://vorticity.xyz,,,,Acequia Capital (AceCap),Vorticity is a developer of domain specific accelerators with an initial focus on fluid dynamics.,Seed,Yes,,150000,USD,150000,Early Stage Venture,3,,1,,"205,222"
Angel Round - PCI Checklist (ONLAYER Company),https://www.crunchbase.com/funding_round/pci-checklist-angel--8cc0b4e3,Cyber Security,"Ankara, Ankara, Turkey, Europe",Angel,1500000,TRY,172614,2021-07-02,PCI Checklist (ONLAYER Company),https://www.crunchbase.com/organization/pci-checklist,https://pcichecklist.com/,,,,"Burak Dayıoğlu, Maxis .., Omer Erkmen",Cyber Security Risk Management and PCI-DSS Compliance monitoring for Payment Card Industry,Seed,Yes,,552614,USD,552614,Seed,4,,3,,"205,224"
Seed Round - Chihuo Inc,https://www.crunchbase.com/funding_round/chihuo-inc-seed--45fd26d6,"Advertising, Consulting, E-Commerce, Food and Beverage, Internet","Los Angeles, California, United States, North America",Seed,1000000,USD,1000000,2018-06-08,Chihuo Inc,https://www.crunchbase.com/organization/chihuo-inc,https://www.thechihuo.com,,,,"Gaorong Capital, UpHonest Capital, Zhizhuo Capital",The most influential Chinese language food& lifestyle media in North America.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,,3,,"205,226"
Series A - FieldLevel,https://www.crunchbase.com/funding_round/fieldlevel-series-a--f14bb277,"College Recruiting, Recruiting, Software, Sports","Solana Beach, California, United States, North America",Series A,2100000,USD,2100000,2017-10-26,FieldLevel,https://www.crunchbase.com/organization/fieldlevel,https://www.fieldlevel.com,,,,"Elysian Park Ventures, Steven Kaplan",FieldLevel helps athletes find the right teams and coaches find the best talent for their rosters.,Early Stage Venture,Yes,$1M to $10M,2100000,USD,2100000,Early Stage Venture,2,Elysian Park Ventures,2,,"205,229"
Seed Round - Mathym,https://www.crunchbase.com/funding_round/mathym-seed--a85004c6,"Dental, Health Care, Medical","Champagne-au-mont-d'or, Rhone-Alpes, France, Europe",Seed,600000,EUR,821575,2014-06-30,Mathym,https://www.crunchbase.com/organization/mathym,http://www.mathym.com,,,,"KREAXI, Octalfa, Pertinence Invest",Mathym is a biomedical company that develops colloidal nanomaterials for dental applications.,Seed,Yes,Less than $1M,2800000,EUR,3242884,M&A,2,,3,,"205,230"
Seed Round - Allset,https://www.crunchbase.com/funding_round/allset-seed--110a8817,"Apps, B2B, Consumer Applications, Marketplace, Reservations, Restaurants","Los Angeles, California, United States, North America",Seed,1000000,USD,1000000,2015-09-22,Allset,https://www.crunchbase.com/organization/allset,http://allsetnow.com,,,,SMRK VC Fund,"Food Ordering Platform that offers cost-effective solutions to both restaurants and consumers, fostering a seamless dining experience.",Seed,Yes,$10M to $50M,16600000,USD,16600000,,8,SMRK VC Fund,1,,"205,231"
Grant - Quartz,https://www.crunchbase.com/funding_round/quartz-grant--e7b24611,"Digital Media, Finance, Internet, News, Publishing","New York, New York, United States, North America",Grant,240000,USD,240000,2016-11-30,Quartz,https://www.crunchbase.com/organization/quartz,http://qz.com/,,,,,Quartz is a digitally native news and online media outlet for business people in the new global economy.,,No,$10M to $50M,489000,USD,489000,M&A,2,,,,"205,232"
Convertible Note - Activate,https://www.crunchbase.com/funding_round/bloglovin-convertible-note--9d189e71,"Brand Marketing, Marketing","Stockholm, Stockholms Lan, Sweden, Europe",Convertible Note,30000000,SEK,3388563,2017-04-28,Activate,https://www.crunchbase.com/organization/bloglovin,https://try.activate.social/,,,,,Activate is a blog aggregator that allows for multiple blog viewing from one place.,,No,Less than $1M,18680806,USD,18680806,M&A,6,,,,"205,233"
Post-IPO Equity - Crown Electrokinetics,https://www.crunchbase.com/funding_round/crown-electrokinetics-post-ipo-equity--ce9acce5,"Energy Efficiency, Smart Building, Smart Home","Corvallis, Oregon, United States, North America",Post-IPO Equity,1750000,USD,1750000,2020-09-15,Crown Electrokinetics,https://www.crunchbase.com/organization/crown-electrokinetics,https://www.crownek.com/,,,,Hudson Pacific Capital Partners,Crown Electrokinetics is a glass technology company that specializes in improving the energy efficiency of existing windows.,,Yes,$1M to $10M,24750000,USD,24750000,IPO,3,,1,,"205,236"
Seed Round - Medyx,https://www.crunchbase.com/funding_round/medyx-33b2-seed--f81dd4f4,Software,"Longueuil, Quebec, Canada, North America",Seed,860000,USD,860000,2020-06-08,Medyx,https://www.crunchbase.com/organization/medyx-33b2,https://www.medyx.com,,,,"Anges Quebec, Economic Development of the Longueuil Conurbation","Saas Mobile App, Medical Billing",Seed,Yes,$1M to $10M,860000,USD,860000,Seed,1,,2,,"205,238"
Pre Seed Round - Xpence,https://www.crunchbase.com/funding_round/xpence-ltd-pre-seed--f16e2361,"Banking, Financial Services, FinTech","Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,1065000,USD,1065000,2018-11-01,Xpence,https://www.crunchbase.com/organization/xpence-ltd,https://www.xpence.co,4000000,USD,4000000,,"Xpence is the MENAP region's first smart business spend platform for freelancers, startups, SMEs, and corporates.",Seed,Yes,,2295000,USD,2295000,,5,,,,"205,240"
Seed Round - GoZayaan,https://www.crunchbase.com/funding_round/go-zayaan-seed--7e18f59c,"Hospitality, Hotel, Tourism, Travel","Dhaka, Dhaka, Bangladesh, Asia",Seed,,,,2022-02-16,GoZayaan,https://www.crunchbase.com/organization/go-zayaan,https://www.gozayaan.com/,,,,"Alexander Rittweger, Nordstar, Saurabh Gupta","GoZayaan is a travel-tech company that provides flight, hotel, bus and tours. Currently operating in Bangladesh & Pakistan",Seed,Yes,,8070000,USD,8070000,Seed,5,,3,,"205,241"
Seed Round - OMG,https://www.crunchbase.com/funding_round/omg-d916-seed--47cc1c07,"Fashion, Fitness, Sports","Beijing, Beijing, China, Asia",Seed,,,,2022-01-05,OMG,https://www.crunchbase.com/organization/omg-d916,,,,,Plum Ventures,"OMG is a designer sportswear brand with a focus on fitness, running, and leisure.",Seed,Yes,,,USD,,Seed,1,,1,,"205,242"
Series A - H.GLASS,https://www.crunchbase.com/funding_round/h-glass-series-a--ee29f976,"Manufacturing, Renewable Energy, Solar","Villaz-saint-pierre, Fribourg, Switzerland, Europe",Series A,,,,2015-05-08,H.GLASS,https://www.crunchbase.com/organization/h-glass,https://h.glass/,,,,NIVALIS Group,"H.Glass is active in engineering, manufacturing and sales of new type of transparent, coloured solar modules based on DSSC technology.",Early Stage Venture,Yes,$10M to $50M,,USD,,Early Stage Venture,3,NIVALIS Group,1,,"205,243"
Seed Round - SocialMeep,https://www.crunchbase.com/funding_round/socialmeep-seed--43e86d75,"Advertising, Social Media, Software","New York, New York, United States, North America",Seed,1500000,USD,1500000,2018-08-15,SocialMeep,https://www.crunchbase.com/organization/socialmeep,https://www.socialmeep.com,,,,,SocialMeep builds automatic growth and marketing tools for Instagram.,Seed,Yes,Less than $1M,9500000,USD,9500000,Early Stage Venture,2,,,,"205,245"
Venture Round - NEUCHIPS,https://www.crunchbase.com/funding_round/neuchips-series-unknown--f2c28e12,"Artificial Intelligence (AI), Electronics, Information Technology, Machine Learning, Semiconductor, Software","Hsinchu, T'ai-wan, Taiwan, Asia",Venture - Series Unknown,32536216,USD,32536216,2022-01-10,NEUCHIPS,https://www.crunchbase.com/organization/neuchips,http://neuchips.ai,,,,,NEUCHIPS is an AI ASIC solution that provides deep learning inference accelerators to deliver the lowest TCO for data centers.,,Yes,,66532002,USD,66532002,Early Stage Venture,3,,,,"205,246"
Series A - PDC Biotech,https://www.crunchbase.com/funding_round/pdc-biotech-series-a--eead0b01,"Biotechnology, Health Care, Therapeutics","Vienna, Wien, Austria, Europe",Series A,5500000,USD,5500000,2010-02-01,PDC Biotech,https://www.crunchbase.com/organization/pdc-biotech,http://www.pdcbiotech.com,,,,"Andera Partners, MIG Capital",PDC Biotech develops novel compounds and therapeutics for the treatment of preterm labor and primary dysmenorrhea.,Early Stage Venture,Yes,,5500000,USD,5500000,Early Stage Venture,1,"Andera Partners, MIG Capital",2,,"205,247"
Grant - myFirst,https://www.crunchbase.com/funding_round/myfirst-grant--be76b8a5,"Consumer Electronics, Electronics, Information Technology","Singapore, Central Region, Singapore, Asia",Grant,70000,USD,70000,2022-11-14,myFirst,https://www.crunchbase.com/organization/myfirst,https://myfirst.tech,,,,K-Startup Grand Challenge,"myFirst enables kids to do whatever grown-ups do with technology, but with safety and suitability for them.",,No,,2306824,USD,2306824,Seed,3,K-Startup Grand Challenge,1,,"205,249"
Seed Round - aiXplain,https://www.crunchbase.com/funding_round/aixplain-seed--c035eb6d,"Artificial Intelligence (AI), Call Center, Consulting, Information Services, Machine Learning, Media and Entertainment, Natural Language Processing, SaaS, Software, Speech Recognition","Los Gatos, California, United States, North America",Seed,,,,2021-09-15,aiXplain,https://www.crunchbase.com/organization/aixplain,https://aixplain.com/,,,,,"aiXplain is a no-code low-code AI IDE and a marketplace for small and medium enterprises offering Large Language Models, GPT, Multimodal AI",Seed,Yes,$1M to $10M,8000000,USD,8000000,Seed,3,,,,"205,252"
Seed Round - Conex Med/Pro Systems,https://www.crunchbase.com/funding_round/conex-med-seed--dddaf423,Software,"Meridian, Idaho, United States, North America",Seed,200000,USD,200000,2010-11-16,Conex Med/Pro Systems,https://www.crunchbase.com/organization/conex-med,http://www.conexmps.com/,,,,,"The Conex platform is used by retirement communities, nursing homes, hospitals, medical clinics and a variety of other professionals.",Seed,Yes,Less than $1M,200000,USD,200000,Seed,1,,,,"205,253"
Venture Round - EMAsphere,https://www.crunchbase.com/funding_round/emasphere-series-unknown--6ffd51e5,"Accounting, Information Services, Information Technology, Software","Luxembourg, Luxembourg, Belgium, Europe",Venture - Series Unknown,4500000,EUR,5175560,2018-10-17,EMAsphere,https://www.crunchbase.com/organization/emasphere,http://emasphere.com/,,,,,EMAsphere propose des solutions innovantes pour le pilotage d'entreprise,,Yes,Less than $1M,6500000,EUR,7373363,,2,,,,"205,254"
Private Equity Round - Bamboo Rose,https://www.crunchbase.com/funding_round/bamboo-rose-private-equity--8bc2ab91,"Communities, Marketplace","Boston, Massachusetts, United States, North America",Private Equity,,,,2022-06-21,Bamboo Rose,https://www.crunchbase.com/organization/bamboo-rose,http://bamboorose.com,,,,Rubicon Technology Partners,Bamboo Rose is a retail company providing b2b marketplace and sales management service.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,2,Rubicon Technology Partners,1,1,"205,255"
Angel Round - ParkHub,https://www.crunchbase.com/funding_round/parkhub-angel--f99a6da5,"Enterprise Software, Hardware, Internet of Things, Parking, Payments, Software","Dallas, Texas, United States, North America",Angel,3000000,USD,3000000,2016-07-23,ParkHub,https://www.crunchbase.com/organization/parkhub,http://parkhub.com,,,,"George Baker Sr., Jeff Williams, Jerry Jones, John Jaggers, Rugger Burke",ParkHub is a technology company that provides software and hardware for the destination industry.,Seed,Yes,$1M to $10M,119660000,USD,119660000,Private Equity,6,,5,,"205,256"
Pre Seed Round - TBIRD,https://www.crunchbase.com/funding_round/tbird-pre-seed--0b10dba8,Travel,"Toronto, Ontario, Canada, North America",Pre-Seed,,,,2018-01-01,TBIRD,https://www.crunchbase.com/organization/tbird,http://www.tbirdapp.com/,,,,LaunchYU,Negotiation & Bidding Platform for Travel solutions ,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"205,257"
Non Equity Assistance - Instops,https://www.crunchbase.com/funding_round/instops-non-equity-assistance--39c4f5fe,"Apps, Travel","Hyderabad, Andhra Pradesh, India, Asia",Non-equity Assistance,,,,2020-01-01,Instops,https://www.crunchbase.com/organization/instops,https://www.instops.com/index.php,,,,SR Innovation Exchange,Instops is an app that make your Total Travel At One Tap All Over India,,No,,,USD,,,1,SR Innovation Exchange,1,,"205,258"
Angel Round - Doudou,https://www.crunchbase.com/funding_round/doudou-angel--37cc91bd,"Dating, Real Time, Social Media","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,461981,2016-01-01,Doudou,https://www.crunchbase.com/organization/doudou,http://www.youwoxing.net/,,,,,Doudou is a real-time online dating platform.,Seed,Yes,,3000000,CNY,461982,Seed,1,,,,"205,260"
Seed Round - DevSkiller,https://www.crunchbase.com/funding_round/devskiller-seed--8e1bdfce,"Employment, Human Resources, Information Technology, Recruiting, Skill Assessment","Warsaw, Mazowieckie, Poland, Europe",Seed,,,,2019-11-01,DevSkiller,https://www.crunchbase.com/organization/devskiller,https://devskiller.com,,,,Ellis Accelerator,The industry-proven platform to assess and grow tech talent,Seed,Yes,,2792417,USD,2792417,,4,Ellis Accelerator,1,,"205,261"
Private Equity Round - I4PRO,https://www.crunchbase.com/funding_round/i4pro-private-equity--6b7fc4f1,Software,"São Paulo, Sao Paulo, Brazil, South America",Private Equity,,,,2019-10-22,I4PRO,https://www.crunchbase.com/organization/i4pro,http://i4pro.com.br/,,,,Anacapa Partners,I4Pro is a provider of ERP software for the insurance market.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"205,262"
Seed Round - Flown,https://www.crunchbase.com/funding_round/flown-seed--c925799a,Software,"London, England, United Kingdom, Europe",Seed,2500000,GBP,3250472,2022-04-12,Flown,https://www.crunchbase.com/organization/flown,https://flown.com/,,,,"Alma Angels, Auxxo, BDMI, January Ventures, Pi Labs, Venrex",Flown offers ideal mental and physical spaces for individuals and teams to think and work more creatively and productively.,Seed,Yes,,3700000,GBP,4840156,Seed,3,"BDMI, Pi Labs, Venrex",6,1,"205,263"
Non Equity Assistance - RogerVoice,https://www.crunchbase.com/funding_round/rogervoice-non-equity-assistance--5e1ad2cc,"Mobile, Software, Telecommunications","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2016-04-15,RogerVoice,https://www.crunchbase.com/organization/rogervoice,http://www.rogervoice.com,,,,URL Fighters,RogerVoice is a phone app that allows deaf people to make phone calls.,,No,,660000,EUR,822179,,6,,1,,"205,264"
Seed Round - Cinpost,https://www.crunchbase.com/funding_round/cinpost-seed--a06729ee,"Cloud Computing, Content, Music, Video","Los Angeles, California, United States, North America",Seed,,,,2013-09-16,Cinpost,https://www.crunchbase.com/organization/cinpost,http://cinpost.com,,,,Plug and Play,"Cinpost is a platform for video content creators - from independent films, webseries to video ad producers.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,1,"205,267"
Pre Seed Round - Daige Kft.,https://www.crunchbase.com/funding_round/daige-kft-pre-seed--099f7fbd,"Apparel, E-Commerce, Fashion, Retail","Budapest, Budapest, Hungary, Europe",Pre-Seed,30000,EUR,33776,2019-03-11,Daige Kft.,https://www.crunchbase.com/organization/daige-kft,http://www.daigeworld.com/,,,,Hiventures,"DAIGE is a Hungarian startup fashion brand that combines impressions from sports, nature, contemporary arts, and cinema.",Seed,Yes,,939283,USD,939283,Seed,3,,1,,"205,268"
Angel Round - SafeDog,https://www.crunchbase.com/funding_round/safedog-angel--adb45c75,"Security, Software","Xiamen, Fujian, China, Asia",Angel,3000000,CNY,461264,2011-05-18,SafeDog,https://www.crunchbase.com/organization/safedog,http://www.safedog.cn,,,,Meiya Pico,SafeDog is a developer of cloud security technologies that serve domestic companies.,Seed,Yes,,63000000,CNY,10165730,Early Stage Venture,3,,1,,"205,271"
Seed Round - EAPOSYS,https://www.crunchbase.com/funding_round/eaposys-seed--53bcd4c2,"Energy, Geothermal Energy","Biel, Bern, Switzerland, Europe",Seed,,,,2019-08-01,EAPOSYS,https://www.crunchbase.com/organization/eaposys,https://www.eaposys.com/,,,,One Creation,"EAPOSYS is an early-stage development Company stands for Earth Power Systems,heating and power generation using deep geothermal energy.",Seed,Yes,,,USD,,Seed,1,,1,,"205,272"
Convertible Note - Dot Dot Dot Media,https://www.crunchbase.com/funding_round/dot-dot-dot-media-convertible-note--8f9c4895,"Audio, Media and Entertainment, News","New York, New York, United States, North America",Convertible Note,,,,2020-01-09,Dot Dot Dot Media,https://www.crunchbase.com/organization/dot-dot-dot-media,https://dotdotdotmedia.com/,,,,TechNexus Venture Collaborative,Dot Dot Dot Media is a news and entertainment company focused on creating content of humanity and technology.,,No,$1M to $10M,,USD,,,2,,1,,"205,273"
Venture Round - Vensica Medical,https://www.crunchbase.com/funding_round/vensica-medical-series-unknown--fb773817,"Health Care, Medical Device, Therapeutics","Misgav, HaZafon, Israel, Asia",Venture - Series Unknown,16000000,USD,16000000,2021-11-01,Vensica Medical,https://www.crunchbase.com/organization/vensica-medical,http://vensica.com/,,,,"Agriline, Israel Biotech Fund, Laborie Medical Technologies, Lewis Pell, Trendlines Group",Ultrasound Based Catheter For Improved Drug Delivery To The Bladder,,Yes,,22200000,USD,22200000,,5,Israel Biotech Fund,5,1,"205,274"
Grant - Magnetic Insight,https://www.crunchbase.com/funding_round/magnetic-insight-inc-grant--c295ac1f,"Biotechnology, Health Care, Life Science, Medical Device","Alameda, California, United States, North America",Grant,1600000,USD,1600000,2020-09-01,Magnetic Insight,https://www.crunchbase.com/organization/magnetic-insight-inc,http://www.magneticinsight.com,,,,National Institutes of Health,MPI enables best in class cellular imaging to measure the efficacy of cancer immunotherapies.,,No,$1M to $10M,41450000,USD,41450000,Early Stage Venture,11,,1,,"205,275"
