Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - MediCheck,https://www.crunchbase.com/funding_round/medicheck-series-a--02f081ec,"Health Care, Information Technology","Stockholm, Stockholms Lan, Sweden, Europe",Series A,9000000,SEK,945705,2020-01-20,MediCheck,https://www.crunchbase.com/organization/medicheck,http://medicheck.se/,,,,"Mathias Wilkne, Per Granath",MediCheck is a multi-market service providing people with a shortcut to medical specialists online.,Early Stage Venture,Yes,,25900000,SEK,2854200,Early Stage Venture,6,"Mathias Wilkne, Per Granath",2,,"217,228"
Angel Round - DCM360,https://www.crunchbase.com/funding_round/dcm360-angel--7757190d,"Information Services, Information Technology, Manufacturing, Robotics","Beijing, Beijing, China, Asia",Angel,10000000,CNY,1576068,2018-05-01,DCM360,https://www.crunchbase.com/organization/dcm360,http://www.dcm360.cn,,,,Guyin Fund,"DCM360 specializes in the design, development, and production of intelligent operation and maintenance inspection robots.",Seed,Yes,,10000000,CNY,1576069,Seed,1,Guyin Fund,1,,"217,229"
Series C - Crisp,https://www.crunchbase.com/funding_round/crisp-6432-series-c--071569c5,"E-Commerce, Grocery, Marketplace","Amsterdam, Noord-Holland, The Netherlands, Europe",Series C,75000000,EUR,72755210,2022-10-11,Crisp,https://www.crunchbase.com/organization/crisp-6432,https://www.crisp.nl/,,,,"Adriaan Mol, Joes Daemen, Keen Venture Partners, Sander van der Laan, Target Global",Crisp is an app-only supermarket focused on ultra-fresh food,Late Stage Venture,Yes,$10M to $50M,156000000,EUR,165041580,Late Stage Venture,6,"Keen Venture Partners, Target Global",5,1,"217,230"
Venture Round - Alafolie.com,https://www.crunchbase.com/funding_round/alafolie-com-series-unknown--88565bc4,"Event Management, Professional Services","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,6130000,USD,6130000,2000-01-25,Alafolie.com,https://www.crunchbase.com/organization/alafolie-com,http://www.alafolie.com,,,,Europ@web,Alafolie.com is the first European website to specialize in wedding planning.,,Yes,,6130000,USD,6130000,,1,Europ@web,1,,"217,231"
Series B - Tarsa Therapeutics,https://www.crunchbase.com/funding_round/tarsa-therapeutics-series-b--3e0ae227,"Biotechnology, Medical, Medical Device","Philadelphia, Pennsylvania, United States, North America",Series B,7000000,USD,7000000,2014-05-29,Tarsa Therapeutics,https://www.crunchbase.com/organization/tarsa-therapeutics,http://www.tarsatherapeutics.com,,,,"Foresite Capital, MVM Life Science Partners, Novo Holdings, Quaker Partners",Tarsa Therapeutics develops an oral formulation of calcitonin for the treatment and prevention of postmenopausal osteoporosis.,Early Stage Venture,Yes,$1M to $10M,124250000,USD,124250000,Early Stage Venture,9,,4,3,"217,232"
Series A - Aleva Neurotherapeutics,https://www.crunchbase.com/funding_round/aleva-neurotherapeutics-series-a--79c62051,"Health Care, Health Diagnostics, Medical Device, Neuroscience","Lausanne, Vaud, Switzerland, Europe",Series A,9500000,EUR,13667629,2011-08-25,Aleva Neurotherapeutics,https://www.crunchbase.com/organization/aleva-neurotherapeutics,http://www.aleva-neuro.com/,,,,"BB Biotech Ventures, BioMedPartners, Initiative Capital Romandie",Aleva Neurotherapeutics has developed proprietary neurostimulation platform based on microDBS Technology.,Early Stage Venture,Yes,$1M to $10M,65268508,USD,65268508,,9,BioMedPartners,3,1,"217,234"
Angel Round - Sapho,https://www.crunchbase.com/funding_round/sapho-angel--ca78318a,"Apps, Enterprise Applications, Enterprise Software, Information Services, Information Technology, Online Portals, SaaS, Software","San Bruno, California, United States, North America",Angel,350000,USD,350000,2014-01-01,Sapho,https://www.crunchbase.com/organization/sapho,http://www.sapho.com/,,,,Andy Rankin,Sapho provides employees a quick view into the important information they need to excel at work.,Seed,Yes,$10M to $50M,27850000,USD,27850000,M&A,5,,1,,"217,235"
Private Equity Round - Sterling Medical Devices,https://www.crunchbase.com/funding_round/sterling-medical-devices-private-equity--ccc2084f,"Health Care, Medical, Medical Device","Moonachie, New Jersey, United States, North America",Private Equity,,,,2022-06-23,Sterling Medical Devices,https://www.crunchbase.com/organization/sterling-medical-devices,https://sterlingmedicaldevices.com/,,,,Ampersand Capital Partners,Sterling Medical Devices is a custom electro-mechanical and software solution provider for the medical device industry.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,Ampersand Capital Partners,1,1,"217,236"
Grant - BeSafe IO,https://www.crunchbase.com/funding_round/skycryptor-grant--10b63795,"Cloud Security, Cyber Security, Information Technology, SaaS, Software","Paris, Ile-de-France, France, Europe",Grant,12000,USD,12000,2015-12-18,BeSafe IO,https://www.crunchbase.com/organization/skycryptor,https://besafe.io,,,,,BeSafe IO enables end-to-end encrypted file sharing over any cloud application.,,No,,182000,USD,182000,Seed,3,,,,"217,237"
Grant - Fidesys,https://www.crunchbase.com/funding_round/fidesys-grant--a9c19d49,"Business Information Systems, Computer, Information and Communications Technology (ICT), Information Technology, Service Industry, Software, Software Engineering","Moscow, Moscow City, Russian Federation, Europe",Grant,1000000,USD,1000000,2013-01-31,Fidesys,https://www.crunchbase.com/organization/fidesys,https://cae-fidesys.com,,,,Skolkovo Foundation,Fidesys provides software computing capabilities services.,,No,$1M to $10M,1000000,USD,1000000,,1,,1,,"217,238"
Non Equity Assistance - Jerry Herritt Contracting,https://www.crunchbase.com/funding_round/jerry-herritt-contracting-non-equity-assistance--4da831df,"Construction, Interior Design, Outdoors","Hubbards, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2019-09-01,Jerry Herritt Contracting,https://www.crunchbase.com/organization/jerry-herritt-contracting,,,,,CEED - Centre for Entrepreneurship Education and Development,"Jerry Herritt Specialists in the design and construction of high-quality custom kitchens, outdoor decks, fences, garages, and vanities.",,No,,,USD,,,1,,1,,"217,239"
Series A - Mindsay,https://www.crunchbase.com/funding_round/mindsay-series-a--ffc67f4e,"Artificial Intelligence (AI), Customer Service, Machine Learning, Software","Paris, Ile-de-France, France, Europe",Series A,10000000,USD,10000000,2019-05-29,Mindsay,https://www.crunchbase.com/organization/mindsay,https://www.mindsay.com,,,,"Accor, Groupe ADP, Partech, White Star Capital",Mindsay helps companies provide one-to-one care at scale with conversational AI.,Early Stage Venture,Yes,Less than $1M,11230125,USD,11230125,M&A,2,White Star Capital,4,,"217,240"
Funding Round - Zakuro,https://www.crunchbase.com/funding_round/zakuro-inc-undisclosed--c5381089,"Battery, Energy Storage, Manufacturing","Ann Arbor, Michigan, United States, North America",Funding Round,,,,2020-02-28,Zakuro,https://www.crunchbase.com/organization/zakuro-inc,https://www.zakurobattery.com/,,,,Red Cedar Ventures,Zakuro is an energy storage company developing energy-dense solid-state batteries for Li-ion replacement.,,Yes,,,USD,,,1,,1,,"217,241"
Venture Round - PayBySky Inc,https://www.crunchbase.com/funding_round/paybysky-inc-series-unknown--3b521f84,"Automotive, Parking, SEO, Software","London, Ontario, Canada, North America",Venture - Series Unknown,482000,USD,482000,2010-01-05,PayBySky Inc,https://www.crunchbase.com/organization/paybysky-inc,http://www.paybysky.com,,,,Ontario Centres of Excellence,Service provider of in-vehicle parking meters,,Yes,Less than $1M,482000,USD,482000,,2,,1,,"217,242"
Seed Round - SiteSee,https://www.crunchbase.com/funding_round/sitesee-seed--e5d0df58,"Analytics, Artificial Intelligence (AI), Information Technology, Infrastructure, Machine Learning, SaaS, Telecommunications","Brisbane, Queensland, Australia, Oceania",Seed,227700,USD,227700,2020-04-30,SiteSee,https://www.crunchbase.com/organization/sitesee,http://www.sitesee.io,2401014,USD,2401014,,Artificial Intelligence Digital Twin for infrastructure analysis.,Seed,Yes,Less than $1M,1494874,USD,1494874,Early Stage Venture,5,,,,"217,243"
Seed Round - Inflection Points,https://www.crunchbase.com/funding_round/inflection-points-seed--0fb19c1f,Information Technology,"Beaverton, Oregon, United States, North America",Seed,12600000,USD,12600000,2022-07-13,Inflection Points,https://www.crunchbase.com/organization/inflection-points,https://www.inflectionpoints.co,,,,"Blockchange Ventures, Brenton Saunders, Colin Anderson, Fifth Down Capital, Marc Roberts, Matteo Franceschetti, Rose Park Advisors, Thiel Capital, Third Prime, XYZ Fund",Inflection Points provides training in bitcoin and crypto.,Seed,Yes,,12600000,USD,12600000,Seed,1,,10,1,"217,244"
Venture Round - alliantgroup,https://www.crunchbase.com/funding_round/alliantgroup-series-unknown--6ed91937,"Accounting, Financial Services, Management Consulting","Houston, Texas, United States, North America",Venture - Series Unknown,,,,2008-01-01,alliantgroup,https://www.crunchbase.com/organization/alliantgroup,https://www.alliantgroup.com,,,,ABRY Partners,alliantgroup is the nation's leading tax specialty services provider. alliantgroup helps businesses stay competitive and grow!,,Yes,$50M to $100M,,USD,,M&A,1,,1,,"217,246"
Seed Round - Hooked Foods,https://www.crunchbase.com/funding_round/hooked-foods-seed--d4c767f6,Food and Beverage,"Nacka, Stockholms Lan, Sweden, Europe",Seed,4520000,USD,4520000,2021-09-22,Hooked Foods,https://www.crunchbase.com/organization/hooked-foods,https://www.hookedfoods.com,,,,"Brightly Ventures, Danny Saucedo, Oyster Bay",Leading the transition to a harmless seafood system by serving healthy vegan seafood for everybody to truly enjoy.,Seed,Yes,,5978899,USD,5978899,,5,,3,,"217,247"
Grant - ZPOS,https://www.crunchbase.com/funding_round/zpos-grant--79a37710,"Apps, Business Information Systems, Software","Lusaka, NA - Zambia, Zambia, Africa",Grant,7500,USD,7500,2016-12-01,ZPOS,https://www.crunchbase.com/organization/zpos,https://zpos.co.zm/index.html,,,,"Insight to Impact, Tony Elumelu Foundation",ZPOS is a mobile application that specializes in shop management systems and allows for the recording of all business transactions.,,No,,7500,USD,7500,Seed,3,,2,,"217,248"
Series A - Expand Beyond,https://www.crunchbase.com/funding_round/expand-beyond-series-a--3be166b6,"Enterprise Software, Information Technology, Mobile, Wireless","Chicago, Illinois, United States, North America",Series A,11200000,USD,11200000,2001-09-13,Expand Beyond,https://www.crunchbase.com/organization/expand-beyond,,,,,Menlo Ventures,Expand Beyond provides mobile systems management solutions.,Early Stage Venture,Yes,,16560000,USD,16560000,M&A,3,Menlo Ventures,1,,"217,249"
Seed Round - Triviar,https://www.crunchbase.com/funding_round/triviar-seed--18f1b82c,Software,"Oldenburg, Niedersachsen, Germany, Europe",Seed,730000,EUR,826590,2021-12-23,Triviar,https://www.crunchbase.com/organization/triviar,https://triviar.de,,,,Hanse Ventures,On Triviar everyone can create their own online or offline courses and workshops and share their talents and skills with others.,Seed,Yes,,730000,EUR,826590,Seed,1,,1,,"217,250"
Seed Round - OpenSC,https://www.crunchbase.com/funding_round/opensc-seed--7b2cfa15,Information Technology,"Sydney, New South Wales, Australia, Oceania",Seed,4000000,USD,4000000,2019-09-16,OpenSC,https://www.crunchbase.com/organization/opensc,https://www.opensc.org/,,,,"Christian Wenger, Working Capital","OpenSC is an impact venture that uses advanced technology to enable more sustainable, ethical, and profitable supply chains.",Seed,Yes,$1M to $10M,4000000,USD,4000000,Seed,1,"Christian Wenger, Working Capital",2,1,"217,251"
Pre Seed Round - Bestoh,https://www.crunchbase.com/funding_round/bestoh-pre-seed--8722d2a9,Software,"Gardena, California, United States, North America",Pre-Seed,50000,USD,50000,2019-06-25,Bestoh,https://www.crunchbase.com/organization/bestoh,https://ittwr.com/,,,,,Bestoh is a mobile app development company providing a platform for all users to give and receive desired gifts to one another.,Seed,Yes,,50000,USD,50000,Seed,1,,,,"217,254"
Series C - Honeycomb,https://www.crunchbase.com/funding_round/honeycombio-series-c--8260c2d0,"Cloud Data Services, Data Visualization, Developer Tools, DevOps, Information Technology, Software Engineering","San Francisco, California, United States, North America",Series C,50000000,USD,50000000,2021-10-20,Honeycomb,https://www.crunchbase.com/organization/honeycombio,https://www.honeycomb.io,,,,"Headline, Industry Ventures, Insight Partners, NextWorld Capital, Scale Venture Partners, Storm Ventures","Honeycomb provides full-stack observability for engineering teams to understand, debug, and improve production systems.",Late Stage Venture,Yes,$1M to $10M,148900000,USD,148900000,Late Stage Venture,8,Insight Partners,6,4,"217,255"
Series B - elmenus,https://www.crunchbase.com/funding_round/elmenus-series-b--26e5d0ae,"Ediscovery, Hospitality, Mobile, Restaurants","Cairo, Al Qahirah, Egypt, Africa",Series B,10000000,USD,10000000,2021-07-13,elmenus,https://www.crunchbase.com/organization/elmenus,https://www.elmenus.com/,,,,"Fawry, Kube VC, Luxor Capital Group, Marakez",Elmenus is an online food discovery platform that provides its users with digitized restaurant menus from food carts to hotel restaurants.,Early Stage Venture,Yes,$10M to $50M,19600000,USD,19600000,,8,Fawry,4,,"217,256"
Seed Round - Wibki,https://www.crunchbase.com/funding_round/wibki-seed--361fd396,"Advertising, Gamification, Social Bookmarking, Social Media","Tel Aviv, Tel Aviv, Israel, Asia",Seed,125000,USD,125000,2013-02-01,Wibki,https://www.crunchbase.com/organization/wibki,http://www.wibki.com,,,,,"Wibki offers a visual social bookmarking tool for users to discover, save and share sites from their social web.",Seed,Yes,Less than $1M,125000,USD,125000,Seed,1,,,,"217,257"
Venture Round - Ischemia Care,https://www.crunchbase.com/funding_round/ischemia-care-series-unknown--951a95a0,"Artificial Intelligence (AI), Health Care, Medical, Medical Device","Oxford, Ohio, United States, North America",Venture - Series Unknown,1100081,USD,1100081,2020-04-24,Ischemia Care,https://www.crunchbase.com/organization/ischemia-care,https://www.ischemiacare.com/,,,,,Ischemia Care operates as an artificial intelligence company specializing in diagnostic blood tests for stroke and atrial fibrillation.,,Yes,,12183685,USD,12183685,,13,,,,"217,258"
Venture Round - Kakao Enterprise,https://www.crunchbase.com/funding_round/kakao-enterprise-series-unknown--bd45a1ce,"Cloud Infrastructure, IaaS, Information Technology, PaaS, SaaS, Software","Seongnam, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,92000000,USD,92000000,2021-01-06,Kakao Enterprise,https://www.crunchbase.com/organization/kakao-enterprise,https://www.kakaoenterprise.com,908000000,USD,908000000,Korea Development Bank,Kakao Enterprise specializes in providing AI technology-based working platforms and services.,,Yes,$1B to $10B,100427091,USD,100427091,,2,Korea Development Bank,1,1,"217,259"
Series A - SFCC,https://www.crunchbase.com/funding_round/sfcc-series-a--9ec8a7d1,"Biotechnology, Energy, Fuel, Manufacturing","Shenzhen, Guangdong, China, Asia",Series A,1080000000,CNY,169590000,2021-12-29,SFCC,https://www.crunchbase.com/organization/sfcc,http://www.sino-sfcc.com,3020000000,CNY,474223890,,"SFCC is an enterprise that focuses on hydrogen fuel cell technology research, power system R&D, and industrialization.",Early Stage Venture,Yes,,5583000000,CNY,816788839,Early Stage Venture,4,,,,"217,262"
Venture Round - Taige Times,https://www.crunchbase.com/funding_round/taige-times-series-unknown--7099eabb,"Railroad, Transportation","Fengtai, Beijing, China, Asia",Venture - Series Unknown,139000000,CNY,20613052,2022-07-18,Taige Times,https://www.crunchbase.com/organization/taige-times,http://www.togest.com/,,,,Jiangxi Guotai Group,Taige Times is a supplier of railway power supply automation systems and urban rail transit integration services.,,Yes,,139000000,CNY,20613053,,1,Jiangxi Guotai Group,1,,"217,264"
Post-IPO Equity - Datatrak,https://www.crunchbase.com/funding_round/datatrak-int-post-ipo-equity--71969652,"Computer, Software","Mansfield, Ohio, United States, North America",Post-IPO Equity,8000000,USD,8000000,2018-08-17,Datatrak,https://www.crunchbase.com/organization/datatrak-int,http://www.datatrak.com/home/,,,,TabaFund,"DATATRAK ONE® Unified Experience™ removes clinical research complexities, accelerating the ultimate outcome of every trial.",,Yes,$1M to $10M,8000000,USD,8000000,IPO,1,TabaFund,1,,"217,265"
