Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - BodyFly Fitness,https://www.crunchbase.com/funding_round/bodyfly-fitness-inc-seed--9e5ddbd0,"Fitness, Hardware, Health Care, Wellness","San Diego, California, United States, North America",Seed,750000,USD,750000,2016-08-15,BodyFly Fitness,https://www.crunchbase.com/organization/bodyfly-fitness-inc,http://www.bodyflyfitness.com,,,,King Dunlap,Next Generation Smart Fitness Equipment.,Seed,Yes,$1M to $10M,750000,USD,750000,Seed,1,,1,,"606,576"
Series C - Maxi Novel,https://www.crunchbase.com/funding_round/maxi-novel-series-c--a9ea7950,"Health Care, Life Science, Medical Device","Beijing, Beijing, China, Asia",Series C,100000000,CNY,13768415,2022-10-24,Maxi Novel,https://www.crunchbase.com/organization/maxi-novel,http://www.maxinovel.com,,,,,"Maxi Novel specializes in the fields of oral combination of tumor immunity, targeted drugs, and chemotherapy drugs.",Late Stage Venture,Yes,,300000000,CNY,44716670,Late Stage Venture,2,,,,"606,600"
Series B - POPSUGAR,https://www.crunchbase.com/funding_round/sugar-series-b--86145b88,"Content, Digital Media, Lifestyle, Publishing","San Francisco, California, United States, North America",Series B,10000000,USD,10000000,2007-06-01,POPSUGAR,https://www.crunchbase.com/organization/sugar,http://www.popsugar.com,,,,"NBCUniversal, Sequoia Capital","PopSugar is an online network of websites that offers updates, trends, and tips in entertainment, fashion, parenting, fitness, and shopping.",Early Stage Venture,Yes,$100M to $500M,46000000,USD,46000000,M&A,4,NBCUniversal,2,1,"606,663"
Angel Round - Manzu Camp Education,https://www.crunchbase.com/funding_round/manzu-camp-education-angel--d8bd5c26,Education,"Hefei, Anhui, China, Asia",Angel,144000,USD,144000,2018-11-23,Manzu Camp Education,https://www.crunchbase.com/organization/manzu-camp-education,,,,,Tiandihe Capital,Manzu Camp Education is an Education platform.,Seed,Yes,,144000,USD,144000,Seed,1,Tiandihe Capital,1,,"606,664"
Seed Round - Memory Pharmaceuticals,https://www.crunchbase.com/funding_round/memory-pharmaceuticals-seed--f4dcd3b2,"Biotechnology, Neuroscience, Pharmaceutical","Montvale, New Jersey, United States, North America",Seed,,,,1998-01-01,Memory Pharmaceuticals,https://www.crunchbase.com/organization/memory-pharmaceuticals,http://www.memorypharma.com,,,,Venrock,Memory Pharmaceuticals is focused on developing drug candidates for the treatment of central nervous system conditions.,Seed,Yes,,41000000,USD,41000000,M&A,3,,1,,"606,691"
Non Equity Assistance - FilterWater,https://www.crunchbase.com/funding_round/filterwater-non-equity-assistance--f9869dcf,"E-Commerce, Water","Southampton, Pennsylvania, United States, North America",Non-equity Assistance,,,,2020-06-01,FilterWater,https://www.crunchbase.com/organization/filterwater,http://www.filterwater.com/,,,,AcceliCITY powered by Leading Cities,FilterWater is an online store that offers residential and commercial water filtration systems and more to bring clean drinking water.,,No,Less than $1M,,USD,,,1,,1,,"606,736"
Angel Round - Prozapas,https://www.crunchbase.com/funding_round/prozapas-angel--6440962d,"Consumer Goods, Delivery, E-Commerce, Food and Beverage, Retail","Moscow, Moscow City, Russian Federation, Europe",Angel,,,,2017-03-06,Prozapas,https://www.crunchbase.com/organization/prozapas,http://prozapas.club,,,,"Andrey Azarov, Andrey Zagoruiko, Nikolay Belousov",Prozapas is a commerce company focused on delivering the big box club experience in Russia and EEMEA region,Seed,Yes,,,USD,,Seed,1,,3,,"606,785"
Venture Round - Wheelwell,https://www.crunchbase.com/funding_round/tracktopia-series-unknown--7bc4384a,"Automotive, Big Data, E-Commerce, E-Commerce Platforms, iOS, Marketplace","San Francisco, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2019-05-16,Wheelwell,https://www.crunchbase.com/organization/tracktopia,http://wheelwell.com,,,,"GGV Capital, NFX",Market network for the automotive parts and services market.,,Yes,$10M to $50M,5120000,USD,5120000,,3,"GGV Capital, NFX",2,4,"606,796"
Seed Round - krippit,https://www.crunchbase.com/funding_round/krippit-seed--fe9c0d6b,"3D Printing, Consumer Goods, E-Commerce, Fashion, Hardware, Retail, Shoes, Sustainability, Wearables","Toronto, Ontario, Canada, North America",Seed,50000,USD,50000,2020-05-18,krippit,https://www.crunchbase.com/organization/krippit,https://krippit.com/,,,,,Krippit is a 3D Printing FashionTech company for Women High Heel Accessories,Seed,Yes,Less than $1M,247000,USD,247000,Seed,7,,,,"606,811"
Seed Round - Cargomatic,https://www.crunchbase.com/funding_round/cargomatic-seed--e4e3bb14,"Logistics, Public Transportation, Shipping, Transportation","Long Beach, California, United States, North America",Seed,1299990,USD,1299990,2013-09-01,Cargomatic,https://www.crunchbase.com/organization/cargomatic,http://cargomatic.com,,,,"Morado Ventures, SVA",Cargomatic is a platform for connecting local shippers and local truckers in real-time.,Seed,Yes,$50M to $100M,55826990,USD,55826990,,12,Morado Ventures,2,,"606,854"
Non Equity Assistance - NuCypher,https://www.crunchbase.com/funding_round/nucypher-non-equity-assistance--42cdab9a,"Blockchain, Cryptocurrency, Cyber Security, Internet, Privacy, Software","San Francisco, California, United States, North America",Non-equity Assistance,,,,2017-03-22,NuCypher,https://www.crunchbase.com/organization/nucypher,https://nucypher.com/,,,,Momentum London,NuCypher is a cryptography company that builds privacy-preserving infrastructure and protocols.,,No,$1M to $10M,26530000,USD,26530000,,7,,1,,"606,875"
Seed Round - Bota Biosciences,https://www.crunchbase.com/funding_round/bota-biosciences-seed--d36f70e8,"Biotechnology, Manufacturing","Hangzhou, Zhejiang, China, Asia",Seed,,,,2020-07-30,Bota Biosciences,https://www.crunchbase.com/organization/bota-biosciences,https://www.bota.bio/en,,,,,Bota is an industrial synthetic biotechnology company with a vision to program biological systems for clean and efficient bio-manufacturing.,Seed,Yes,$10M to $50M,137000000,USD,137000000,Early Stage Venture,6,,,,"606,884"
Seed Round - Turingum,https://www.crunchbase.com/funding_round/turingum-seed--533fa4c3,"Blockchain, Cryptocurrency","Tokyo, Tokyo, Japan, Asia",Seed,,,,2020-03-11,Turingum,https://www.crunchbase.com/organization/turingum,https://turingum.com,,,,Kushim,Turingum is a new-age technology company that engages in research and development of ​​blockchain and secure computing.,Seed,Yes,,,USD,,Seed,1,Kushim,1,,"606,894"
Pre Seed Round - OndeCare,https://www.crunchbase.com/funding_round/ondecare-pre-seed--e45d5bce,"Child Care, E-Commerce, Elder Care, Health Care, SaaS, Service Industry","Cleveland, Ohio, United States, North America",Pre-Seed,120000,USD,120000,2021-11-08,OndeCare,https://www.crunchbase.com/organization/ondecare,https://ondecare.com/,,,,Techstars,OndeCare is the premium in-home care marketplace for all ages & schedules; and the employee benefit SaaS solution with full ROI visibility.,Seed,Yes,$1M to $10M,1674735,USD,1674735,Seed,5,Techstars,1,,"606,900"
Grant - Hx Innovations,https://www.crunchbase.com/funding_round/hx-innovations-grant--0533ec13,Biotechnology,"Wilmington, Delaware, United States, North America",Grant,225000,USD,225000,2019-08-09,Hx Innovations,https://www.crunchbase.com/organization/hx-innovations,https://www.hxinnovationsinc.com/,,,,National Science Foundation,A Delaware biotech company specializing in human performance testing in footwear.,,No,,225000,USD,225000,,2,National Science Foundation,1,,"606,930"
Angel Round - Bridge2Capital,https://www.crunchbase.com/funding_round/bridge2capital-angel--6a5b2127,"Financial Services, FinTech, Information Technology","Delhi, Delhi, India, Asia",Angel,1000000,USD,1000000,2020-05-21,Bridge2Capital,https://www.crunchbase.com/organization/bridge2capital,https://bridge2capital.com,,,,,Bridge2Capital is a fintech platform which offers e-invoice-based financing for small businesses.,Seed,Yes,$1M to $10M,1000000,USD,1000000,M&A,1,,,,"606,936"
Series A - ApoGen Biotechnologies,https://www.crunchbase.com/funding_round/apogen-biotechnologies-series-a--e720e3d2,"Biotechnology, Health Care, Pharmaceutical","Seattle, Washington, United States, North America",Series A,4000000,USD,4000000,2018-08-23,ApoGen Biotechnologies,https://www.crunchbase.com/organization/apogen-biotechnologies,http://www.apogenbiotech.com/,,,,M Ventures,"ApoGen Biotechnologies, Inc. is a biotechnology company focused on the development of a new class of therapeutics.",Early Stage Venture,Yes,Less than $1M,11000000,USD,11000000,Early Stage Venture,3,M Ventures,1,1,"606,997"
Seed Round - Popchew,https://www.crunchbase.com/funding_round/popchew-seed--722dc79e,"Food and Beverage, Food Delivery","New York, New York, United States, North America",Seed,,,,2021-08-07,Popchew,https://www.crunchbase.com/organization/popchew,https://popchew.com/,,,,"Hugo Amsellem, MAGIC Fund","The internet's golden arches will be built with pixels, of bricks.",Seed,Yes,$1M to $10M,3600000,USD,3600000,Seed,2,,2,,"606,405"
Venture Round - Freebird Semiconductor,https://www.crunchbase.com/funding_round/freebird-semiconductor-series-unknown--6d08293e,"Internet of Things, Manufacturing, Semiconductor","North Andover, Massachusetts, United States, North America",Venture - Series Unknown,1248330,USD,1248330,2015-08-17,Freebird Semiconductor,https://www.crunchbase.com/organization/freebird-semiconductor,http://freebirdsemi.com,,,,,Freebird Semiconductor is a manufacturer of high-reliability GaN HEMTs.,,Yes,Less than $1M,4748332,USD,4748332,,3,,,,"606,411"
Private Equity Round - LUCE,https://www.crunchbase.com/funding_round/luce-217d-private-equity--3a7f982e,"Industrial Automation, Industrial Manufacturing, Manufacturing","Shanghai, Shanghai, China, Asia",Private Equity,15000,USD,15000,2019-08-31,LUCE,https://www.crunchbase.com/organization/luce-217d,http://luceoriginals.com,,,,,"LUCE designs, develops, and markets automotive, agricultural and industrial bearings.",Private Equity,Yes,,15000,USD,15000,Private Equity,1,,,,"606,415"
Seed Round - Legium,https://www.crunchbase.com/funding_round/legium-seed--6a48196d,"Digital Signage, E-Signature","Moscow, Moscow City, Russian Federation, Europe",Seed,10000000,USD,10000000,2019-12-12,Legium,https://www.crunchbase.com/organization/legium,https://legium.io,,,,Sberbank-500,Legium is a service to sign e-documents with individuals and companies remotely.,Seed,Yes,,10150000,USD,10150000,Seed,2,Sberbank-500,1,,"606,417"
Non Equity Assistance - Iris Lab,https://www.crunchbase.com/funding_round/iris-lab-6a6b-non-equity-assistance--ab235dd4,"Gaming, Information Technology, PC Games","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2020-01-01,Iris Lab,https://www.crunchbase.com/organization/iris-lab-6a6b,https://www.irislab.com.br,,,,Google for Startups,"Iris Lab is an information technology company that provides computer gaming, graphic designing, and software development services.",,No,,,USD,,Seed,2,Google for Startups,1,,"606,425"
Grant - Bristol VR Lab,https://www.crunchbase.com/funding_round/bristol-vr-lab-grant--7dd7f995,"Augmented Reality, Virtual Reality","Bristol, Bristol, City of, United Kingdom, Europe",Grant,295000,GBP,386833,2017-11-08,Bristol VR Lab,https://www.crunchbase.com/organization/bristol-vr-lab,https://bristolvrlab.com/,,,,,A shared workspace to research and develop Virtual,,No,,295000,GBP,386833,,1,,,,"606,429"
Venture Round - Ellipsis Technologies,https://www.crunchbase.com/funding_round/ellipsis-technologies-series-unknown--8072e3c5,"Developer Platform, Enterprise Software, Fraud Detection, Online Auctions, Sales","Greenville, South Carolina, United States, North America",Venture - Series Unknown,2302775,USD,2302775,2012-09-17,Ellipsis Technologies,https://www.crunchbase.com/organization/ellipsis-technologies,https://www.humanpresence.io/,,,,,Ellipsis Technologies Inc. develops Web security technology that allows Website owners to detect human site visitors.,,Yes,$1M to $10M,2936273,USD,2936273,,4,,,,"606,459"
Angel Round - Pregene,https://www.crunchbase.com/funding_round/pregene-angel--f3e592b1,"Biotechnology, Pharmaceutical","Pingshan, Guangdong, China, Asia",Angel,20000000,CNY,2955519,2017-07-22,Pregene,https://www.crunchbase.com/organization/pregene,http://www.pregene.com/,,,,Shenzhen Guozhong Venture Capital Management,Pregene is a drug and nano-antibody drug biotechnology research and development platform.,Seed,Yes,,30000000,CNY,4529207,Early Stage Venture,2,Shenzhen Guozhong Venture Capital Management,1,,"606,481"
Seed Round - TrovaTrip,https://www.crunchbase.com/funding_round/trova-trip-seed--115af7ee,"E-Commerce Platforms, Travel","Portland, Oregon, United States, North America",Seed,5000000,USD,5000000,2021-08-17,TrovaTrip,https://www.crunchbase.com/organization/trova-trip,https://trovatrip.com,,,,"Barney Harford, Elevate Capital, Eric Breon, Oregon Venture Fund, PSL Ventures, The R-Group, LLC",TrovaTrip is an audience monetization platform via authentic experiences for topic influencers.,Seed,Yes,$1M to $10M,20000000,USD,20000000,Early Stage Venture,2,PSL Ventures,6,1,"606,503"
Pre Seed Round - Abode,https://www.crunchbase.com/funding_round/scholars-pre-seed--2e07546e,"Employment, Information Technology, Software","Denver, Colorado, United States, North America",Pre-Seed,450000,USD,450000,2021-06-21,Abode,https://www.crunchbase.com/organization/scholars,https://www.abodehr.com,8000000,USD,8000000,,Abode is an early-career retention platform that predict and prevent employee turnover for companies.,Seed,Yes,,5200000,USD,5200000,Seed,4,,,,"606,519"
Venture Round - Twine,https://www.crunchbase.com/funding_round/clowdy-series-unknown--77707af1,"Animation, Content Creators, Fashion, Film, Gaming, Graphic Design, Independent Music, Marketplace, Photography","Manchester, Manchester, United Kingdom, Europe",Venture - Series Unknown,1200000,GBP,1568313,2020-08-13,Twine,https://www.crunchbase.com/organization/clowdy,https://www.twine.net,,,,"FJ Labs, GC Angels",Twine is a platform that helps companies hire freelancers.,,Yes,$1M to $10M,2626201,USD,2626201,,7,GC Angels,2,,"606,531"
Seed Round - ZERO,https://www.crunchbase.com/funding_round/zero-2-seed--f6c8d5cc,"Apps, Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Campbell, California, United States, North America",Seed,,,,2018-05-23,ZERO,https://www.crunchbase.com/organization/zero-2,https://zerosystems.com/,,,,"Formic Ventures, One Way Ventures",ZERO is empowering the Enterprise of the Future with an AI co-pilot for every knowledge worker,Seed,Yes,$1M to $10M,12120000,USD,12120000,Early Stage Venture,5,,2,,"606,541"
Seed Round - Zillabyte,https://www.crunchbase.com/funding_round/zillabyte-seed--75d9ab28,"Analytics, Big Data, Cloud Infrastructure, Developer Tools, E-Commerce, Software","San Francisco, California, United States, North America",Seed,,,,2012-04-20,Zillabyte,https://www.crunchbase.com/organization/zillabyte,http://www.zillabyte.com,,,,"Kevin Donahue, Mark Friedgan, Y Combinator","Zillabyte is a cloud platform for data analysis. Build apps, not infrastructure.",Seed,Yes,Less than $1M,1500000,USD,1500000,Seed,3,,3,,"606,553"
Series A - smaXtec,https://www.crunchbase.com/funding_round/smaxtec-animal-care-series-a--f66b23e7,"Agriculture, AgTech, Information Technology, Internet of Things, Sustainability","Graz, Steiermark, Austria, Europe",Series A,2000000,EUR,2291499,2019-02-01,smaXtec,https://www.crunchbase.com/organization/smaxtec-animal-care,http://www.smaxtec.com/,,,,"Stefan Scherer, Zen11 Holdings","smaXtec offers professional dairy farmers the most technologically advanced health system, enabling sustainable AND profitable dairy farming",Early Stage Venture,Yes,$1M to $10M,7050000,EUR,8166243,Early Stage Venture,3,,2,,"606,557"
Seed Round - Curiosityville,https://www.crunchbase.com/funding_round/curiosityville-seed--6dc40319,"Children, Enterprise Software, Gaming","Cockeysville, Maryland, United States, North America",Seed,415000,USD,415000,2011-12-01,Curiosityville,https://www.crunchbase.com/organization/curiosityville,http://curiosityville.com,,,,Bonsal Capital,Curiosityville is a personalized learning website with activities and games for children and their families.,Seed,Yes,$1M to $10M,795000,USD,795000,Seed,2,,1,,"606,568"
Debt Financing - TBX Employee Benefits,https://www.crunchbase.com/funding_round/tbx-employee-benefits-debt-financing--9fd2f851,"Education, Human Resources, Information Services, Information Technology, Landscaping, Software","Dallas, Texas, United States, North America",Debt Financing,500000,USD,500000,2016-01-29,TBX Employee Benefits,https://www.crunchbase.com/organization/tbx-employee-benefits,https://thebenefitsexpert.com/,,,,Lighter Capital,"TBX Employee Benefits is the company behind The Benefits eXpert, a leading provider of web-based solution.",,No,$1M to $10M,1350700,USD,1350700,,3,Lighter Capital,1,,"606,573"
Private Equity Round - Trantech,https://www.crunchbase.com/funding_round/trantech-private-equity--9cb270e5,"Electronics, Manufacturing","Edgefield, South Carolina, United States, North America",Private Equity,10700000,USD,10700000,2009-01-12,Trantech,https://www.crunchbase.com/organization/trantech,http://www.trantechradiators.com/,,,,Cyprium Investment Partners,Trantech is customer-oriented and manufacturer of transformer radiators.,Private Equity,Yes,,10700000,USD,10700000,M&A,2,,1,1,"606,594"
Venture Round - Nanoelectro,https://www.crunchbase.com/funding_round/nanoelectro-series-unknown--7e842899,Manufacturing,"Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,,,,2011-01-01,Nanoelectro,https://www.crunchbase.com/organization/nanoelectro,http://naelco.ru/en,,,,RUSNANO,"Nanoelectro is a production of ultradurable, highly conductive nanostructured electrical cable developed at VNIINM.",,Yes,,,USD,,,1,,1,,"606,604"
Grant - MIND Music Labs,https://www.crunchbase.com/funding_round/mind-music-labs-ab-grant--1b483af0,"Media and Entertainment, Music, Musical Instruments","Stockholm, Stockholms Lan, Sweden, Europe",Grant,6000000,SEK,670504,2018-10-15,MIND Music Labs,https://www.crunchbase.com/organization/mind-music-labs-ab,http://www.mindmusiclabs.com/,,,,"Almi Invest, Lars Bergström, Ludvig Linge, Navare Invest, Soläng Invest",MIND is creating a connected music ecosystem of smart musical instruments that bridge the gap between musicians and their audience.,,No,Less than $1M,14910000,SEK,1708425,Seed,9,Almi Invest,5,,"606,612"
Seed Round - iBillionaire.api,https://www.crunchbase.com/funding_round/ibillionaire-seed--414135ec,Software,"New York, New York, United States, North America",Seed,238268,ARS,51252,2012-09-05,iBillionaire.api,https://www.crunchbase.com/organization/ibillionaire,https://ibillionaire.com,,,,Wayra,iBillionaire.api provides access to the investment data and strategies of the worldwide billionaires.,Seed,Yes,Less than $1M,2268744,USD,2268744,Seed,7,,1,,"606,617"
Grant - Lelantos,https://www.crunchbase.com/funding_round/lelantos-grant--6fba6285,"Internet of Things, Medical Device, Sensor","New York, New York, United States, North America",Grant,256000,USD,256000,2020-08-10,Lelantos,https://www.crunchbase.com/organization/lelantos,https://www.lelantostech.com/,,,,National Science Foundation,Lelantos develops semiconductor gas sensors for IoT monitoring applications.,,No,,1255251,USD,1255251,,2,National Science Foundation,1,,"606,657"
Grant - Miami Foundation,https://www.crunchbase.com/funding_round/miami-foundation-grant--2ad82753,"Association, Communities","Miami, Florida, United States, North America",Grant,20000000,USD,20000000,2022-02-25,Miami Foundation,https://www.crunchbase.com/organization/miami-foundation,http://miamifoundation.org,,,,Wells Fargo,The Miami Foundation connects philanthropy with community needs and opportunities while actively engaging all community stakeholders.,,No,$1M to $10M,20000000,USD,20000000,,1,Wells Fargo,1,1,"606,686"
Series A - Code Green Networks,https://www.crunchbase.com/funding_round/code-green-networks-series-a--ac3ec529,"Cyber Security, Enterprise Software, Information Technology, Network Security, Security","Sunnyvale, California, United States, North America",Series A,1000000,USD,1000000,2004-11-12,Code Green Networks,https://www.crunchbase.com/organization/code-green-networks,http://www.codegreennetworks.com,,,,,Code Green Networks provides data loss prevention and content security solutions for enterprises.,Early Stage Venture,Yes,,35000418,USD,35000418,M&A,4,,,,"606,696"
Grant - UnaliWear,https://www.crunchbase.com/funding_round/lifeassist-texas-grant--1522d329,"Artificial Intelligence (AI), Big Data, Elderly, Health Care, Wearables","Austin, Texas, United States, North America",Grant,,,,2014-10-01,UnaliWear,https://www.crunchbase.com/organization/lifeassist-texas,http://www.unaliwear.com,,,,MedTech Innovator,Wearable 'OnStar for People' + 'NEST for People',,No,Less than $1M,7175000,USD,7175000,Early Stage Venture,8,,1,,"606,731"
Series D - Postmates,https://www.crunchbase.com/funding_round/postmates-series-d--e97849a1,"Delivery, Food Delivery, Logistics, Restaurants, Same Day Delivery","San Francisco, California, United States, North America",Series D,80000000,USD,80000000,2015-06-25,Postmates,https://www.crunchbase.com/organization/postmates,https://postmates.com,420000000,USD,420000000,"Aslanoba Capital, BluePointe Ventures, EquityZen, Huron River Ventures, Slow Ventures, Spark Capital, Thirty Five Ventures, Tiger Global Management",Postmates is an on-demand food delivery platform that gives customers access to restaurants and retailers.,Late Stage Venture,Yes,$100M to $500M,762950000,USD,762950000,M&A,13,Tiger Global Management,8,7,"606,732"
Seed Round - Plexx,https://www.crunchbase.com/funding_round/plexx-seed--900a5b00,"Education, Recruiting, Software, Training","Cambridge, Massachusetts, United States, North America",Seed,40000,USD,40000,2013-09-24,Plexx,https://www.crunchbase.com/organization/plexx,http://www.plexx.co,,,,Start-Up Chile,Plexx is a mobile application where people can train skills to get a job.,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,2,,1,,"606,739"
Series B - Neuralitic Systems,https://www.crunchbase.com/funding_round/neuralitic-systems-series-b--93fe07d0,"Analytics, Data Center, Mobile, Mobile Devices","Montréal, Quebec, Canada, North America",Series B,3000000,USD,3000000,2009-01-21,Neuralitic Systems,https://www.crunchbase.com/organization/neuralitic-systems,http://www.neuralitic.com,,,,Relay Ventures,Neuralitic Systems™ helps mobile service operators understand the mobile data user behaviors that influence data service adoption.,Early Stage Venture,Yes,,28100000,USD,28100000,M&A,4,,1,,"606,742"
Venture Round - Ceon,https://www.crunchbase.com/funding_round/ceon-series-unknown--649996db,"Information Technology, Product Management, Software","Redwood City, California, United States, North America",Venture - Series Unknown,5040000,USD,5040000,2005-09-01,Ceon,https://www.crunchbase.com/organization/ceon,http://www.ceon.com,,,,"Accel, Needham Capital Partners, Sutter Hill Ventures",Ceon offers product management and fulfillment software solutions such as product control centers and intelligent order managers.,,Yes,,60040000,USD,60040000,M&A,3,,3,,"606,760"
"Seed Round - BethClip, Inc.",https://www.crunchbase.com/funding_round/bethclip-seed--65ce1708,"Android, Big Data, Cloud Computing, Cloud Data Services, File Sharing, iOS, Mobile Devices","Wilmington, Delaware, United States, North America",Seed,20000,USD,20000,2015-12-16,"BethClip, Inc.",https://www.crunchbase.com/organization/bethclip,https://www.bethclip.com,200000,USD,200000,TelcoVision Group,Multi-platform clipboard and data sharing service,Seed,Yes,Less than $1M,75000,USD,75000,Seed,3,,1,,"606,774"
