Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Swapp,https://www.crunchbase.com/funding_round/buildos-pre-seed--7dc942f5,"Artificial Intelligence (AI), Big Data, Construction, Information Technology, PropTech, Real Estate, Software","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,,,,2019-01-01,Swapp,https://www.crunchbase.com/organization/buildos,https://www.swapp.net/,,,,The Junction,Swapp aims to disrupt the current planning methodologies by providing an AI-driven end-to-end planning service.,Seed,Yes,$1M to $10M,18500000,USD,18500000,Early Stage Venture,4,,1,,"171,139"
Series B - Wefast,https://www.crunchbase.com/funding_round/wefast-series-b--396b8696,"Courier Service, Delivery, Delivery Service, E-Commerce, Same Day Delivery","Mumbai, Maharashtra, India, Asia",Series B,15000000,USD,15000000,2019-08-22,Wefast,https://www.crunchbase.com/organization/wefast,https://wefast.in/,,,,"Flashpoint, VNV Global","Wefast provides instant same-day delivery service for B2C, B2B segment of e-commerce as well as intended for classic industries.",Early Stage Venture,Yes,$1M to $10M,15000000,USD,15000000,Early Stage Venture,1,VNV Global,2,,"171,141"
Convertible Note - On The Bill,https://www.crunchbase.com/funding_round/on-the-bill-convertible-note--3c22959f,,,Convertible Note,,,,2014-03-20,On The Bill,https://www.crunchbase.com/organization/on-the-bill,http://onthebill.org,,,,,On The Bill is a social networking site that bridges the gap between the legislative and political processes.,,No,,,USD,,,1,,,,"171,142"
Angel Round - Guangxin Technology,https://www.crunchbase.com/funding_round/guangxin-technology-angel--b2315a2c,"Industrial, Sensor","Haizhu, Hainan, China, Asia",Angel,,,,2023-02-08,Guangxin Technology,https://www.crunchbase.com/organization/guangxin-technology,http://www.guangdianyun.tech,,,,Inspiration Capital,Guangxin Technology is committed to the rapid acquisition and processing of spectral and imaging multi-dimensional physical data.,Seed,Yes,,,USD,,Seed,1,Inspiration Capital,1,,"171,176"
Seed Round - Selfapy,https://www.crunchbase.com/funding_round/selfapy-seed--e39dc021,"Fitness, Health Care, Medical Device, Mental Health","Berlin, Berlin, Germany, Europe",Seed,,,,2017-07-01,Selfapy,https://www.crunchbase.com/organization/selfapy,https://www.selfapy.com,,,,Mavericks Founders,Selfapy's online program offer those affected by mental illnesses quick and clinically proven online therapy.,Seed,Yes,,13000000,EUR,14128501,,8,,1,,"171,195"
Seed Round - SimpleCloud,https://www.crunchbase.com/funding_round/simplecloud-seed--deae861a,"Cloud Infrastructure, Information Technology, Software","Madrid, Madrid, Spain, Europe",Seed,,,,2020-08-10,SimpleCloud,https://www.crunchbase.com/organization/simplecloud,https://www.simplecloud.io/en/,,,,Conexo Ventures,SimpleCloud is a cloud-based workspace platform.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,1,"171,197"
"Debt Financing - RealmFive, Inc.",https://www.crunchbase.com/funding_round/intellifarm-debt-financing--b9859efe,"Agriculture, AgTech, Farming, Food Processing, Livestock, Retail, Supply Chain Management","Lincoln, Nebraska, United States, North America",Debt Financing,250000,USD,250000,2019-07-01,"RealmFive, Inc.",https://www.crunchbase.com/organization/intellifarm,https://www.realmfive.com/,,,,Invest Nebraska,Accelerating Efficient Supply Chain and Labor Solutions. #ManageYourRealm,,No,$1M to $10M,7770000,USD,7770000,Early Stage Venture,5,,1,,"171,203"
Seed Round - Wopify,https://www.crunchbase.com/funding_round/wopify-seed--d9e8fdbe,"Apps, Human Resources, Mobile Apps, Recruiting","Västerås, Vastmanlands Lan, Sweden, Europe",Seed,1000000,SEK,119741,2017-10-27,Wopify,https://www.crunchbase.com/organization/wopify,https://wopify.com,,,,,Talent Acquisition Platform - for finding young professionals,Seed,Yes,Less than $1M,158026,USD,158026,Seed,3,,,,"171,211"
Grant - The Resilience Institute,https://www.crunchbase.com/funding_round/the-resilience-institute-grant--6c8ee6b7,"Consulting, Professional Services, Training","Pully, Vaud, Switzerland, Europe",Grant,,,,2022-03-24,The Resilience Institute,https://www.crunchbase.com/organization/the-resilience-institute,https://resiliencei.com/,,,,EJ4Climate,The Resilience Institute provides science-based and digital resilience training services to organizations.,,No,,,USD,,,1,EJ4Climate,1,1,"171,226"
Series F - PHT Corporation,https://www.crunchbase.com/funding_round/pht-corporation-series-f--d1319fe5,"Clinical Trials, Data Integration, Web Browsers","Boston, Massachusetts, United States, North America",Series F,1032000,USD,1032000,2008-08-04,PHT Corporation,https://www.crunchbase.com/organization/pht-corporation,http://www.phtcorp.com,,,,"H&Q Healthcare Investors, Kestrel Venture Management, Merck Capital Ventures, SightLine Partners","PHT Clinical Networks, a provider of Web-based clinical trial direct data capture and management technologies",Late Stage Venture,Yes,$10M to $50M,24091000,USD,24091000,M&A,5,,4,,"171,233"
Venture Round - Data Impact,https://www.crunchbase.com/funding_round/data-impact-series-unknown--0706b1bc,"Document Management, SaaS, Software","Huntington Beach, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2010-09-20,Data Impact,https://www.crunchbase.com/organization/data-impact,http://dataimpact.com,,,,Zon Capital Partners,"Data Impact is a SaaS-based company offering online document repository, electronic invoice presentment, and payment solutions.",,Yes,,5000000,USD,5000000,M&A,1,Zon Capital Partners,1,,"171,259"
Private Equity Round - The Childrens Furniture Company,https://www.crunchbase.com/funding_round/the-childrens-furniture-company-private-equity--2f0e7d1e,Furniture,"Milton Keynes, Milton Keynes, United Kingdom, Europe",Private Equity,,,,2018-12-18,The Childrens Furniture Company,https://www.crunchbase.com/organization/the-childrens-furniture-company,https://www.thechildrensfurniturecompany.com,,,,Foresight Group,"The Childrens Furniture Company designs, manufactures and sells a wide range of children's furniture.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"171,280"
Seed Round - Ursa Computing,https://www.crunchbase.com/funding_round/ursa-computing-seed--438d2f6f,"Artificial Intelligence (AI), Machine Learning","Mountain View, California, United States, North America",Seed,4900000,USD,4900000,2020-12-10,Ursa Computing,https://www.crunchbase.com/organization/ursa-computing,https://ursacomputing.com/,,,,"Amplify Partners, Google Ventures, Nepenthe Capital, RStudio, Walden International","Ursa Computing empower data teams and accelerate data science, machine learning, and AI work.",Seed,Yes,Less than $1M,4900000,USD,4900000,Seed,1,Google Ventures,5,,"171,286"
Pre Seed Round - Truwell,https://www.crunchbase.com/funding_round/truwell-pre-seed--e2ab0a75,"Continuing Education, Education, Primary Education, Secondary Education, Software, Wellness","Sydney, New South Wales, Australia, Oceania",Pre-Seed,125000,AUD,90788,2021-10-02,Truwell,https://www.crunchbase.com/organization/truwell,https://truwell.com/,6500000,AUD,4721016,,Comprehensive Wellbeing Platform for Teachers and Students,Seed,Yes,,125000,AUD,90789,Seed,1,,,,"171,306"
Pre Seed Round - ResultsOnAir,https://www.crunchbase.com/funding_round/resultsonair-pre-seed--d2ba9792,"Advertising, Analytics, Big Data, Predictive Analytics, TV","Mountain View, California, United States, North America",Pre-Seed,,,,2016-01-22,ResultsOnAir,https://www.crunchbase.com/organization/resultsonair,http://www.resultsonair.com/,,,,Startup Wise Guys,"Predictive TV analytics, think of Mixpanel for TV advertisers.",Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"171,310"
Seed Round - SportSquare Games,https://www.crunchbase.com/funding_round/sportsquare-games-seed--41b9aac3,"Developer APIs, Gaming, Video Games","Turin, Piemonte, Italy, Europe",Seed,15000,EUR,20475,2013-02-01,SportSquare Games,https://www.crunchbase.com/organization/sportsquare-games,http://www.sportsquaregames.com,,,,GameFounders,SportSquare Games is a Tallinn-based company that develops social sport management games.,Seed,Yes,Less than $1M,15000,EUR,20476,Seed,1,,1,,"171,313"
Seed Round - TerrAvion,https://www.crunchbase.com/funding_round/terravion-seed--ae54b6c3,"Agriculture, Developer Tools, Farming, Robotics","San Leandro, California, United States, North America",Seed,,,,2015-06-11,TerrAvion,https://www.crunchbase.com/organization/terravion,http://www.terravion.com,,,,Initialized Capital,TerrAvion provides high revisit rate aerial imagery for agriculture.,Seed,Yes,Less than $1M,10000000,USD,10000000,M&A,5,,1,,"171,316"
Seed Round - Primitives,https://www.crunchbase.com/funding_round/primitives-seed--f2648608,"Advanced Materials, Biotechnology, Plastics and Rubber Manufacturing","San Francisco, California, United States, North America",Seed,,,,2019-11-05,Primitives,https://www.crunchbase.com/organization/primitives,https://primitives.io/,,,,"IndieBio, SOSV, The E14 Fund",Primitives is a public benefit company that develops advanced bioplastic materials to reduce food waste and plastic pollution.,Seed,Yes,,,USD,,Seed,2,,3,1,"171,319"
Seed Round - For the Love of Laundry,https://www.crunchbase.com/funding_round/for-the-love-of-laundry-seed--16181f67,Laundry and Dry-cleaning,"Singapore, Central Region, Singapore, Asia",Seed,2000000,SGD,1637205,2013-01-01,For the Love of Laundry,https://www.crunchbase.com/organization/for-the-love-of-laundry,https://fortheloveoflaundry.com/,,,,"Chuen Wee Teng, Keiri Okabayashi, Russell Yu, Wen Wee Teng",For the Love of Laundry is a company which clean purely with a toxin-free and environmentally friendly technology.,Seed,Yes,$1M to $10M,3200000,SGD,2560932,Seed,2,,4,,"171,325"
Venture Round - KC Bier,https://www.crunchbase.com/funding_round/kc-bier-series-unknown--5bcf8ed4,"Brewing, Craft Beer, Food and Beverage, Restaurants","Kansas City, Missouri, United States, North America",Venture - Series Unknown,1022500,USD,1022500,2013-08-13,KC Bier,https://www.crunchbase.com/organization/kc-bier,https://kcbier.com/,,,,,"KC Bier is a German-style beer brewed company that offers four rotating styles for winter, spring, summer, and fall.",,Yes,$1M to $10M,1022500,USD,1022500,,1,,,,"171,332"
Seed Round - UGen World Inc,https://www.crunchbase.com/funding_round/ugen-seed--e98dc036,"Gaming, Mobile Apps, Online Games, Video Games","Seattle, Washington, United States, North America",Seed,800000,USD,800000,2016-05-01,UGen World Inc,https://www.crunchbase.com/organization/ugen,https://www.playquirk.com,,,,,Developing a mobile UGC platform for kids to play creatively in games,Seed,Yes,Less than $1M,7100000,USD,7100000,Early Stage Venture,3,,,,"171,333"
Angel Round - Ahhaa Inc.,https://www.crunchbase.com/funding_round/ahhaa-inc--angel--d1931ac8,"Communities, Crowdsourcing, Photo Sharing","New York, New York, United States, North America",Angel,,,,2015-09-05,Ahhaa Inc.,https://www.crunchbase.com/organization/ahhaa-inc-,http://www.ahhaa.com/,,,,,"Ahhaa Inc. is a people to people help engine where stories, ideas, and solutions are shared to uplift each other.",Seed,Yes,Less than $1M,375000,USD,375000,Seed,2,,,,"171,340"
Series B - ThreatSTOP,https://www.crunchbase.com/funding_round/threatstop-series-b--16d1cb2d,"Cloud Computing, Cloud Data Services, Cyber Security, Network Security","Carlsbad, California, United States, North America",Series B,10750000,USD,10750000,2015-09-10,ThreatSTOP,https://www.crunchbase.com/organization/threatstop,http://www.threatstop.com,,,,"Andy Bechtolsheim, David Cheriton, Susumu Watanabe",ThreatSTOP is a pioneer in Protective DNS security with a mission to provide actionable Threat Intelligence for everyone.,Early Stage Venture,Yes,$1M to $10M,10750000,USD,10750000,Early Stage Venture,1,Andy Bechtolsheim,3,,"171,344"
Venture Round - Cultivate,https://www.crunchbase.com/funding_round/cultivate-d2e1-series-unknown--30475cfe,"Alternative Medicine, Cannabis","Leicester, Massachusetts, United States, North America",Venture - Series Unknown,3250000,USD,3250000,2019-08-12,Cultivate,https://www.crunchbase.com/organization/cultivate-d2e1,https://www.cultivatemass.com/,,,,,Cultivate strive to be a wealth of information and variety for communities.,,Yes,,3250000,USD,3250000,M&A,1,,,,"171,349"
Venture Round - Talion,https://www.crunchbase.com/funding_round/talion-series-unknown--c6a4f46e,Cyber Security,"Farnborough, Hampshire, United Kingdom, Europe",Venture - Series Unknown,,,,2021-12-17,Talion,https://www.crunchbase.com/organization/talion,https://talion.net/,,,,Northern Powerhouse Investment Fund,Talion provides hybrid cyber security services.,,Yes,,,USD,,,1,Northern Powerhouse Investment Fund,1,,"171,351"
Private Equity Round - Prelude Fertility,https://www.crunchbase.com/funding_round/prelude-fertility-private-equity--7146986f,"Fertility, Genetics, Health Care, Hospitality, Women's","Franklin, Tennessee, United States, North America",Private Equity,,,,2017-08-27,Prelude Fertility,https://www.crunchbase.com/organization/prelude-fertility,http://preludefertility.com/,,,,West,Prelude Fertility is a network of top-tier fertility clinics offering comprehensive fertility care.,Private Equity,Yes,$1M to $10M,200000000,USD,200000000,Private Equity,2,,1,,"171,352"
Corporate Round - RipeLocker,https://www.crunchbase.com/funding_round/ripelocker-corporate-round--e35fa452,"AgTech, Commercial, Flowers, Sustainability","Bainbridge Island, Washington, United States, North America",Corporate Round,,,,2016-12-07,RipeLocker,https://www.crunchbase.com/organization/ripelocker,https://ripelocker.com/,,,,AgroFresh,RipeLocker is an agtech company that develops containers designed to extend the life of perishables.,,Yes,$1M to $10M,25757000,USD,25757000,,6,AgroFresh,1,,"171,354"
Convertible Note - Aanika Biosciences,https://www.crunchbase.com/funding_round/carverr-convertible-note--a9118408,"Agriculture, AgTech, Biotechnology, Food and Beverage, Information Technology","Brooklyn, New York, United States, North America",Convertible Note,,,,2021-03-15,Aanika Biosciences,https://www.crunchbase.com/organization/carverr,https://www.aanikabio.com,,,,"Plug and Play, SOSV",Aanika Biosciences is a biotechnology company that provides food security services for large agricultural and food companies.,,No,$1M to $10M,17000000,USD,17000000,,8,,2,1,"171,356"
Seed Round - RECLAIM,https://www.crunchbase.com/funding_round/reclaim-mya-health-seed--c791eb56,"Financial Services, FinTech, Health Care, InsurTech","Cambridge, Massachusetts, United States, North America",Seed,,,,2019-03-09,RECLAIM,https://www.crunchbase.com/organization/reclaim-mya-health,https://www.reclaimhealth.com,,,,Pillar VC,RECLAIM is a financial wellness app that relieves patients from financial stress so that they can focus on their wellbeing.,Seed,Yes,,3155000,USD,3155000,,4,,1,1,"171,364"
Series B - Mitrionics,https://www.crunchbase.com/funding_round/mitrionics-series-b--695ac51a,"Data Integration, Developer Platform, DSP, Field-Programmable Gate Array (FPGA), Software","Lund, Skane Lan, Sweden, Europe",Series B,6000000,USD,6000000,2007-05-16,Mitrionics,https://www.crunchbase.com/organization/mitrionics,http://www.mitrionics.se,,,,"Creandum, Grande Ventures, Teknoinvest",Mitrionics offers a various number of FPGA-based processing solutions for accelerated computing.,Early Stage Venture,Yes,,9000000,USD,9000000,Early Stage Venture,2,Grande Ventures,3,2,"171,372"
Seed Round - SafetyNet Technologies,https://www.crunchbase.com/funding_round/safetynet-seed--a4f9fac6,"Agriculture, Food Processing, Product Design, Software","London, England, United Kingdom, Europe",Seed,,,,2018-01-01,SafetyNet Technologies,https://www.crunchbase.com/organization/safetynet,http://sntech.co.uk/,,,,Sustainable Ocean Alliance,SafetyNet Technologies designs and builds trusted and valued solutions that enable sustainable practices in the fishing industry,Seed,Yes,$10M to $50M,1477035,USD,1477035,Seed,6,,1,,"171,382"
Venture Round - Energy Monster,https://www.crunchbase.com/funding_round/energy-monster-series-unknown--7feafa38,"Consumer Electronics, Energy, Hardware, Rental","Beijing, Beijing, China, Asia",Venture - Series Unknown,,,,2019-01-01,Energy Monster,https://www.crunchbase.com/organization/energy-monster,http://www.enmonster.com,,,,InnoVen Capital,Energy Monster is a power bank rental company that allows its users to rent power banks by scanning QR code.,,Yes,$1M to $10M,365353141,USD,365353141,IPO,6,InnoVen Capital,1,,"171,392"
Grant - Kentucky Department of Agriculture,https://www.crunchbase.com/funding_round/kentucky-department-of-agriculture-grant--5c133d6c,"Agriculture, Government, Service Industry","Frankfort, Kentucky, United States, North America",Grant,753550,USD,753550,2022-06-22,Kentucky Department of Agriculture,https://www.crunchbase.com/organization/kentucky-department-of-agriculture,https://www.kyagr.com/,,,,USDA Food and Nutrition Service,Kentucky Department of Agriculture is to promote the interests of agriculture and horticulture in the Commonwealth of Kentucky.,,No,,2253586,USD,2253586,,4,USDA Food and Nutrition Service,1,,"171,406"
Grant - Farmhouse Burger Company,https://www.crunchbase.com/funding_round/farmhouse-burger-company-grant--b57140fc,,"Boston, Massachusetts, United States, North America",Grant,10000,USD,10000,2017-03-15,Farmhouse Burger Company,https://www.crunchbase.com/organization/farmhouse-burger-company,https://www.farmhouseburgerco.com/foodservice,,,,,Farmhouse Burger Company is a premium producer of home-style vegetable burgers.,,No,,15000,USD,15000,,2,,,,"171,417"
Non Equity Assistance - Infinite Composites,https://www.crunchbase.com/funding_round/infinite-composites-technologies-non-equity-assistance--bd430c63,"Aerospace, Energy, Government, Industrial Manufacturing, Manufacturing, Oil and Gas, Satellite Communication, Space Travel, Transportation","Tulsa, Oklahoma, United States, North America",Non-equity Assistance,30000,USD,30000,2014-11-19,Infinite Composites,https://www.crunchbase.com/organization/infinite-composites-technologies,http://www.infinitecomposites.com/,,,,,"ICT designs, develops, and manufactures advanced gas storage systems for aerospace, industrial gas and transportation applications.",,No,$1M to $10M,3939058,USD,3939058,Seed,17,,,,"171,421"
Seed Round - WoraPay,https://www.crunchbase.com/funding_round/worapay-seed--fce1369e,"B2B, Infrastructure, Mobile, Mobile Payments, Payments, Retail Technology","Lillington, North Carolina, United States, North America",Seed,400000,EUR,538403,2014-07-23,WoraPay,https://www.crunchbase.com/organization/worapay,http://www.worapay.com,,,,Entrée Capital,WoraPay helps retailers to significantly increase sales whilst saving time for their clients.,Seed,Yes,$1M to $10M,1094299,USD,1094299,Seed,5,Entrée Capital,1,,"171,423"
Post-IPO Equity - Metro Mining,https://www.crunchbase.com/funding_round/metro-mining-post-ipo-equity--cdd46014,"Mining, Precious Metals","Brisbane, Queensland, Australia, Oceania",Post-IPO Equity,20000000,AUD,13987490,2022-07-27,Metro Mining,https://www.crunchbase.com/organization/metro-mining,https://www.metromining.com.au/,,,,,"Metro Mining is led by a strong, experienced Board and a proven Management Team.",,Yes,$100M to $500M,20000000,AUD,13987491,IPO,1,,,,"171,431"
Convertible Note - Click Therapeutics,https://www.crunchbase.com/funding_round/click-therapeutics-convertible-note--6c56634f,"Biotechnology, Health Care, Medical Device, Pharmaceutical, Therapeutics","New York, New York, United States, North America",Convertible Note,3700000,USD,3700000,2017-04-05,Click Therapeutics,https://www.crunchbase.com/organization/click-therapeutics,http://www.clicktherapeutics.com,,,,Magellan Health Services,Click Therapeutics delivers safe and effective digital treatments to patients in need.,,No,$1M to $10M,946382500,USD,946382500,Early Stage Venture,12,Magellan Health Services,1,,"171,442"
Venture Round - Breakwater Studios,https://www.crunchbase.com/funding_round/breakwater-studios-series-unknown--1c93a1b0,"Film, Film Production, Media and Entertainment","Los Angeles, California, United States, North America",Venture - Series Unknown,2250000,USD,2250000,2023-01-13,Breakwater Studios,https://www.crunchbase.com/organization/breakwater-studios,https://breakwaterstudios.com,,,,,"Breakwater Studios is a filmmaking company that creates branded content and original short films, feature-length films, and documentaries.",,Yes,,2250000,USD,2250000,,1,,,,"171,447"
Seed Round - Dianjia,https://www.crunchbase.com/funding_round/dianjia-seed--edda3535,"B2B, Information Technology, Retail","Hangzhou, Zhejiang, China, Asia",Seed,3000000,CNY,449417,2016-09-14,Dianjia,https://www.crunchbase.com/organization/dianjia,https://dianjia.io,,,,"Frank Li, Hakim Unique Internet, Jiahu Li, Tisiwi Ventures",Dianjia is an IT company that specialized in developing retail service platform to provide O2O solutions.,Seed,Yes,,43000000,CNY,6495314,Early Stage Venture,4,,4,,"171,454"
Grant - Horst Hahl Kunststoffspritzguss-Werkzeugbau GmbH,https://www.crunchbase.com/funding_round/horst-hahl-kunststoffspritzguss-werkzeugbau-gmbh-grant--77715b9a,"Manufacturing, Medical, Medical Device","Dußlingen, Baden-Wurttemberg, Germany, Europe",Grant,1724248,EUR,2036541,2017-08-01,Horst Hahl Kunststoffspritzguss-Werkzeugbau GmbH,https://www.crunchbase.com/organization/horst-hahl-kunststoffspritzguss-werkzeugbau-gmbh,http://www.kunststoffspritzguss-werkzeugbau.de,,,,EASME - EU Executive Agency for SMEs,Horst Hahl Kunststoffspritzguss-Werkzeugbau GmbH is a plastic injection molding and tool startup based in Germany.,,No,,1724248,EUR,2036541,,1,,1,,"171,460"
Funding Round - Gel Seal Technologies,https://www.crunchbase.com/funding_round/gel-seal-technologies-undisclosed--9abd3cc0,"Building Material, Construction, Smart Building","Oshkosh, Wisconsin, United States, North America",Funding Round,400000,USD,400000,2017-01-01,Gel Seal Technologies,https://www.crunchbase.com/organization/gel-seal-technologies,https://gelseal.com,,,,,"Gel Seal Technologies is a construction supply that produces GelTapeTM, a paint barrier tape that stops paint bleed on textured surfaces.",,Yes,,400000,USD,400000,,1,,,,"171,470"
Venture Round - Derby Games,https://www.crunchbase.com/funding_round/derbyjackpot-series-unknown--4e5bd1ac,"Gambling, Gaming, Online Games","New York, New York, United States, North America",Venture - Series Unknown,,,,2015-05-14,Derby Games,https://www.crunchbase.com/organization/derbyjackpot,http://derbygames.com/,,,,Initialized Capital,Derby Games is an american online gambling company.,,Yes,$10M to $50M,10500000,USD,10500000,,6,,1,,"171,471"
Convertible Note - Fatherson Productions,https://www.crunchbase.com/funding_round/fatherson-productions-convertible-note--2dccd06d,"Film, Film Production, Music, News, Video","Omaha, Nebraska, United States, North America",Convertible Note,,,,2014-11-12,Fatherson Productions,https://www.crunchbase.com/organization/fatherson-productions,http://www.fathersonproductionsllc.com/,,,,,Fatherson Productions is a Film Production Company.,,No,Less than $1M,,USD,,,1,,,,"171,477"
Seed Round - Storyworks1,https://www.crunchbase.com/funding_round/storyworks-ondemand-seed--e2e0c8d0,"Content Delivery Network, Digital Media, Publishing","Minnetonka, Minnesota, United States, North America",Seed,170000,USD,170000,2009-05-05,Storyworks1,https://www.crunchbase.com/organization/storyworks-ondemand,http://storyworks1.com,,,,,Storyworks1 is the digital content delivery platform that connects sales with the tools they need to create powerful buying experiences.,Seed,Yes,,170000,USD,170000,M&A,1,,,,"171,498"
