Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Logicor,https://www.crunchbase.com/funding_round/logicor-e4d0-pre-seed--efd92299,,"Wakefield, Wakefield, United Kingdom, Europe",Pre-Seed,1000000,GBP,1229174,2019-10-01,Logicor,https://www.crunchbase.com/organization/logicor-e4d0,https://www.ambionheating.com/,,,,Endeavour Ventures,Logicor is a technology company that develops heating products.,Seed,Yes,,1000000,GBP,1229175,Seed,1,,1,,"76,232"
Seed Round - Carbonstarter,https://www.crunchbase.com/funding_round/carbonstarter-seed--d0b2277b,Finance,,Seed,,,,2023-12-01,Carbonstarter,https://www.crunchbase.com/organization/carbonstarter,https://carbonstarter.xyz,5000000,USD,5000000,,The leading launchpad on Arbitrum | Fully decentralized & community-governed | Showcasing Fair Initial DEX Offerings (FIDO) | $ARBS,Seed,Yes,,,USD,,Seed,1,,,,"76,316"
Venture Round - Smava,https://www.crunchbase.com/funding_round/smava-series-unknown--31f89916,"Finance, Financial Services","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,4000000,EUR,5469158,2011-11-01,Smava,https://www.crunchbase.com/organization/smava,http://www.smava.de,,,,"Banca Sella Holding, Earlybird Venture Capital, Neuhaus Partners",Smava is an online loan comparison platform that offers cheaper loan options to consumers.,,Yes,$100M to $500M,188684686,USD,188684686,Late Stage Venture,7,,3,2,"76,317"
Series A - Brise Pharma,https://www.crunchbase.com/funding_round/brise-pharma-series-a--07061a4e,"Biopharma, Biotechnology, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series A,,,,2023-04-19,Brise Pharma,https://www.crunchbase.com/organization/brise-pharma,,,,,Qiming Venture Partners,Brise Pharma operates in the scientific research and technical service industry.,Early Stage Venture,Yes,,150000000,CNY,23267718,Early Stage Venture,2,,1,2,"76,325"
Seed Round - HAYA Therapeutics,https://www.crunchbase.com/funding_round/haya-therapeutics-seed--ef2c656c,"Biopharma, Biotechnology, Health Care, Medical","Lausanne, Vaud, Switzerland, Europe",Seed,18000000,USD,18000000,2021-05-05,HAYA Therapeutics,https://www.crunchbase.com/organization/haya-therapeutics,https://www.hayatx.com/,,,,"4See Ventures, Apollo Health Ventures, Bernina BioInvest, Broadview Ventures, Schroder Adveq, Viva BioInnovator",HAYA Therapeutics is a biopharmaceutical company that specializes in treating heart failure diseases.,Seed,Yes,$1M to $10M,43328986,USD,43328986,Seed,9,,6,,"76,382"
Corporate Round - Asset Layer,https://www.crunchbase.com/funding_round/asset-layer-corporate-round--049feba5,"Blockchain, Information Technology","New York, New York, United States, North America",Corporate Round,2400000,USD,2400000,2023-05-05,Asset Layer,https://www.crunchbase.com/organization/asset-layer,https://www.assetlayer.com/,9600000,USD,9600000,nChain Group,Asset Layer operates as a digital asset platform powered by blockchain.,,Yes,,2400000,USD,2400000,,1,nChain Group,1,1,"76,430"
Venture Round - Jeonjinbio,https://www.crunchbase.com/funding_round/jeonjinbio-series-unknown--5e40a6c7,"Biopharma, Biotechnology, Manufacturing","Daegu, Taegu-jikhalsi, South Korea, Asia",Venture - Series Unknown,,,,2008-01-01,Jeonjinbio,https://www.crunchbase.com/organization/jeonjinbio,http://www.jjbio.co.kr,,,,IMM Investment,"Jeonjinbio develops bird repellents, lotion, spray, animal repellents, and other bio-technology products.",,Yes,$1M to $10M,,USD,,,1,,1,,"76,431"
Corporate Round - Principle Power,https://www.crunchbase.com/funding_round/principle-power-corporate-round--060e6645,"Energy, Renewable Energy, Water, Wind Energy","Seattle, Washington, United States, North America",Corporate Round,22000000,USD,22000000,2020-05-27,Principle Power,https://www.crunchbase.com/organization/principle-power,https://www.principlepower.com,,,,Tokyo Gas,"Principle Power offers wind installations for the deep-water, offshore wind energy market.",,Yes,$1M to $10M,27900000,USD,27900000,M&A,6,Tokyo Gas,1,1,"76,498"
Grant - Rhode Island Arts Foundation,https://www.crunchbase.com/funding_round/rhode-island-arts-foundation-grant--e98d2276,Non Profit,"New Port Richey, Florida, United States, North America",Grant,,,,2023-05-24,Rhode Island Arts Foundation,https://www.crunchbase.com/organization/rhode-island-arts-foundation,,,,,The National Endowment for the Arts,"R I Arts Foundation-Newport is a Middletown, Rhode Island-based social services organization.",,No,,,USD,,,1,The National Endowment for the Arts,1,,"76,499"
Debt Financing - MSP Capital,https://www.crunchbase.com/funding_round/msp-capital-debt-financing--52dbb7bd,"Banking, Financial Services, FinTech, Personal Finance","Poole, Dorset, United Kingdom, Europe",Debt Financing,100000000,GBP,124452564,2023-05-31,MSP Capital,https://www.crunchbase.com/organization/msp-capital,http://www.mspcapital.co.uk,,,,Pollen Street Capital,MSP Capital is a financial and wealth management firm based on Southern England.,,No,,100000000,GBP,124452564,M&A,1,Pollen Street Capital,1,,"76,620"
Grant - ForesightCares,https://www.crunchbase.com/funding_round/foresightcares-grant--cdab426b,"Artificial Intelligence (AI), Health Care","Charlotte, North Carolina, United States, North America",Grant,10000,USD,10000,2023-04-27,ForesightCares,https://www.crunchbase.com/organization/foresightcares,https://www.foresightcares.com/,,,,NC IDEA MICRO,Continuous AI-powered mobility assessment system running on Smart Phones without the need for any additional hardware.,,No,,10000,USD,10000,,2,NC IDEA MICRO,1,1,"76,584"
Series A - WorkAngel,https://www.crunchbase.com/funding_round/workangel-series-a--f346c595,"B2B, Big Data, E-Commerce, Human Resources, Internet, Mobile Apps, SaaS, Small and Medium Businesses, Software","London, England, United Kingdom, Europe",Series A,5000000,USD,5000000,2015-01-19,WorkAngel,https://www.crunchbase.com/organization/workangel,https://workangel.com,,,,"Bob Willet, Caspian Capital, Iain McDonald, Lord David Alliance, Sir Terry Leahy, William Christopher Currie","WorkAngel, The Mobile-First Employee Reward And Recognition Platform.",Early Stage Venture,Yes,$1M to $10M,5000000,USD,5000000,Early Stage Venture,2,Sir Terry Leahy,6,,"76,585"
Equity Crowdfunding - MIRET,https://www.crunchbase.com/funding_round/miret-equity-crowdfunding--23f45291,"Consulting, Fashion, Green Consumer Goods, Sustainability","Zagreb, Grad Zagreb, Croatia, Europe",Equity Crowdfunding,643600,EUR,723824,2021-11-23,MIRET,https://www.crunchbase.com/organization/miret,https://www.miret.co,5000000,EUR,5623246,"Daniel Stefanic, Fil Rouge Capital (FRC), Funderbeam",MIRET produces sustainable footwear by combining the strongest natural fiber.,,Yes,,1214058,USD,1214058,,7,,3,,"76,586"
Seed Round - Supublic,https://www.crunchbase.com/funding_round/supublic-seed--e70a300f,"Consumer, Lifestyle, Sustainability","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-01-01,Supublic,https://www.crunchbase.com/organization/supublic,http://supublic.com,,,,Kudos Ventures,Supublic is a lifestyle brand publisher that develops consumer lifestyle and culture into a brand.,Seed,Yes,,,USD,,Early Stage Venture,2,,1,,"76,253"
Post-IPO Equity - springbig,https://www.crunchbase.com/funding_round/springbig-post-ipo-equity--c3406dcb,"Cannabis, CRM, Loyalty Programs, Messaging, SMS","Boca Raton, Florida, United States, North America",Post-IPO Equity,4000000,USD,4000000,2023-05-26,springbig,https://www.crunchbase.com/organization/springbig,http://springbig.com,,,,,"Springbig provides loyalty, digital communications, and CRM technology solutions to retailers in the cannabis industry.",,Yes,$1M to $10M,44700000,USD,44700000,IPO,6,,,,"76,215"
Venture Round - Gera Dovana,https://www.crunchbase.com/funding_round/gera-dovana-series-unknown--6f896b0a,"Beauty, Shopping, Sports","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Venture - Series Unknown,,,,2013-11-06,Gera Dovana,https://www.crunchbase.com/organization/gera-dovana,https://geradovana.lt,,,,Business Angels Fund,"Gera Dovana is an online retail store offering gifts and experiences like spas and massages, air entertainment, and water sports activities.",,Yes,$1M to $10M,,USD,,,1,,1,,"76,543"
Series A - Outpace Bio,https://www.crunchbase.com/funding_round/outpace-bio-series-a--69505ffc,"Biotechnology, Health Care, Life Science, Pharmaceutical","Seattle, Washington, United States, North America",Series A,25000000,USD,25000000,2023-03-23,Outpace Bio,https://www.crunchbase.com/organization/outpace-bio,https://www.outpacebio.com/,,,,"Artis Ventures (AV), Civilization Ventures, Mubadala Capital Ventures, Playground Global, Sahsen Ventures, Situs Penipuan Angelslot88 Memakan Banyak Korban Setiap Hari",Outpace Bio is a biotechnology company that is revolutionizing cell therapy with protein design.,Early Stage Venture,Yes,$1M to $10M,55000000,USD,55000000,Early Stage Venture,2,Playground Global,6,1,"76,544"
Convertible Note - FoodBoss,https://www.crunchbase.com/funding_round/foodboss-convertible-note--f341f807,"Apps, E-Commerce, Food and Beverage, Internet, Mobile Apps","Chicago, Illinois, United States, North America",Convertible Note,2500000,USD,2500000,2020-05-05,FoodBoss,https://www.crunchbase.com/organization/foodboss,https://www.foodboss.com/,,,,Cleveland Avenue,FoodBoss is an all in one online food and alcohol delivery search engine that comprises data from food services companies.,,No,,7800000,USD,7800000,Seed,3,,1,1,"76,261"
Venture Round - Altava Group,https://www.crunchbase.com/funding_round/altava-series-unknown--8bc0657e,"Fashion, Gamification, Gaming, Information Technology, Metaverse, Software, Virtual Reality, Virtual World","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2021-01-01,Altava Group,https://www.crunchbase.com/organization/altava,https://altava.com,,,,Kudos Ventures,"ALTAVA Group unites the worlds of fashion, gaming, commerce, music and entertainment into the metaverse through our virtual platforms.",,Yes,,,USD,,,3,,1,,"76,415"
Seed Round - Bujeti,https://www.crunchbase.com/funding_round/bujeti-seed--d6bac517,"B2B, Financial Services, FinTech, Payments","Lagos, Lagos, Nigeria, Africa",Seed,,,,2023-03-01,Bujeti,https://www.crunchbase.com/organization/bujeti,https://www.bujeti.com,,,,"Unpopular Ventures, Vijay Shankar",Bujeti is a web and mobile app for issuing smart physical and virtual corporate cards to make bank transfer payments.,Seed,Yes,,2500000,USD,2500000,Seed,3,,2,,"76,243"
Seed Round - AddOptics,https://www.crunchbase.com/funding_round/addoptics-seed--d4114e57,"Augmented Reality, Hardware, Manufacturing, Wearables","Rotterdam, Zuid-Holland, The Netherlands, Europe",Seed,2350000,EUR,2474350,2022-05-10,AddOptics,https://www.crunchbase.com/organization/addoptics,http://www.addoptics.com,,,,FORWARD.one,"Prescription corrected augmented Reality display lenses, tailored to you.",Seed,Yes,$1M to $10M,3950000,EUR,4191949,Seed,3,,1,,"76,481"
Seed Round - Symflower,https://www.crunchbase.com/funding_round/symflower-seed--7405bc71,"Analytics, Developer Tools, Software","Linz, Oberosterreich, Austria, Europe",Seed,700000,EUR,773636,2023-04-13,Symflower,https://www.crunchbase.com/organization/symflower,https://symflower.com,,,,"eQventure, OOE Hightechfonds GmbH",Symflower helps companies all over the world test their computer source code in a fully automated way.,Seed,Yes,$1M to $10M,1200000,EUR,1331423,Seed,3,,2,1,"76,482"
Series A - MoA Technology,https://www.crunchbase.com/funding_round/moa-technology-ltd-series-a--90ccbacd,"Agriculture, Biotechnology, Machinery Manufacturing","Leeds, Leeds, United Kingdom, Europe",Series A,700000,GBP,968389,2021-04-01,MoA Technology,https://www.crunchbase.com/organization/moa-technology-ltd,http://www.moa-technology.com/,,,,"Bits x Bites, Business Growth Fund",MoA Technology has developed an innovative approach for the discovery of agricultural technologies.,Early Stage Venture,Yes,$1M to $10M,47000000,GBP,59240065,Early Stage Venture,5,,2,,"76,450"
Grant - Senisca,https://www.crunchbase.com/funding_round/senisca-grant--a2e9d364,"Biotechnology, Health Care","Exeter, Devon, United Kingdom, Europe",Grant,240612,GBP,334929,2021-03-12,Senisca,https://www.crunchbase.com/organization/senisca,https://www.senisca.com,,,,Innovate UK,Senisca is a biotech spinout company that creates a new generation of oligonucleotide-based interventions.,,No,$1M to $10M,4291962,GBP,5567742,Seed,5,Innovate UK,1,,"76,451"
Venture Round - Bornsun,https://www.crunchbase.com/funding_round/bornsun-series-unknown--f92f1fed,"Advanced Materials, Industrial, Service Industry, Solar","Shenzhen, Guangdong, China, Asia",Venture - Series Unknown,,,,2023-04-18,Bornsun,https://www.crunchbase.com/organization/bornsun,http://www.bornsun.com/,,,,"BYD Company, Shanghai Jinyisheng Enterprise Management Consulting","Bornsun is a thermal solution provider, mainly providing users with thermal interface materials, insulating sheets.",,Yes,,,USD,,,1,"BYD Company, Shanghai Jinyisheng Enterprise Management Consulting",2,,"76,452"
Seed Round - Bemypet,https://www.crunchbase.com/funding_round/bemypet-seed--fbd5cd89,"Health Care, Pet","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2019-11-27,Bemypet,https://www.crunchbase.com/organization/bemypet,https://mypetlife.co.kr/,,,,"Knollwood Investment Advisory, Strong Ventures",Bemypet provides pet services based in South Korea.,Seed,Yes,,,USD,,,3,"Knollwood Investment Advisory, Strong Ventures",2,1,"76,417"
Grant - Leantime,https://www.crunchbase.com/funding_round/hyve5-grant--37f9346d,"Business Development, Information Technology, Open Source, Project Management, SaaS, Software","Charlotte, North Carolina, United States, North America",Grant,10000,USD,10000,2023-04-27,Leantime,https://www.crunchbase.com/organization/hyve5,http://www.leantime.io,,,,NC IDEA MICRO,Leantime is an open source project management system for non-project managers using behavioral science and AI to make work engaging.,,No,$1M to $10M,356750,USD,356750,Seed,4,NC IDEA MICRO,1,1,"76,578"
Venture Round - Dexter Studios,https://www.crunchbase.com/funding_round/dexter-studios-series-unknown--2b639fe1,"Broadcasting, TV Production, Virtualization","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,25000000000,KRW,21968365,2017-04-28,Dexter Studios,https://www.crunchbase.com/organization/dexter-studios,http://www.dexterstudios.com,,,,"Aju IB Investment, Focus Investments, Mirae Asset Daewoo",Dexter Studios is a total contents production company.,,Yes,$10M to $50M,31000000000,KRW,27637309,,2,,3,,"76,461"
Venture Round - Battle Entertainment,https://www.crunchbase.com/funding_round/battle-entertainment-series-unknown--3ad71a0c,"Apps, Comics","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2003-01-01,Battle Entertainment,https://www.crunchbase.com/organization/battle-entertainment,http://www.battlecomics.co.kr/,,,,IMM Investment,Battle Entertainment is a game comics app.,,Yes,,,USD,,,1,,1,,"76,402"
Seed Round - Broker Insights,https://www.crunchbase.com/funding_round/broker-insights-seed--1ca901fd,"Analytics, Commercial Insurance, FinTech, Information Services, Insurance, InsurTech","Dundee, Dundee City, United Kingdom, Europe",Seed,,,,2018-01-01,Broker Insights,https://www.crunchbase.com/organization/broker-insights,https://brokerinsights.com/,,,,Chroma Ventures,Leading provider of data analytics and market insight for the global commercial insurance industry.,Seed,Yes,,6000000,GBP,7925082,Early Stage Venture,2,,1,1,"76,404"
Seed Round - TnGEN,https://www.crunchbase.com/funding_round/tngen-seed--9f2e5adb,"Information Services, Information Technology, Internet of Things","Seongnam, Kyonggi-do, South Korea, Asia",Seed,,,,2021-01-01,TnGEN,https://www.crunchbase.com/organization/tngen,http://www.tngen.co.kr/,,,,Kudos Ventures,TnGEN is an IoT security and IoT connectivity platform.,Seed,Yes,,,USD,,Seed,1,,1,,"76,609"
Venture Round - Pagcerto,https://www.crunchbase.com/funding_round/pagcerto-series-unknown--defae1e8,Financial Services,"Aracaju, Sergipe, Brazil, South America",Venture - Series Unknown,,,,2018-01-01,Pagcerto,https://www.crunchbase.com/organization/pagcerto,https://pagcerto.com.br,,,,Criatec 2,Pagcerto,,Yes,,,USD,,,1,,1,,"76,537"
Seed Round - Silicon Inside,https://www.crunchbase.com/funding_round/silicon-inside-seed--0e4130e7,Semiconductor,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2018-01-01,Silicon Inside,https://www.crunchbase.com/organization/silicon-inside,http://www.siliconinside.co.kr/,,,,Kudos Ventures,Silicon Inside specializes in the development of semiconductor ICs designed for display applications.,Seed,Yes,,,USD,,Seed,1,,1,,"76,252"
Seed Round - BOTTLESS,https://www.crunchbase.com/funding_round/bottless-c690-seed--15d34e8e,Manufacturing,"Paris, Ile-de-France, France, Europe",Seed,250000,USD,250000,2023-03-01,BOTTLESS,https://www.crunchbase.com/organization/bottless-c690,https://www.thebottless.com,20000000,USD,20000000,Newchip Accelerator,Non-plastic sustainable airless packaging for cosmetics and detergents.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"76,429"
Series B - InfoSum,https://www.crunchbase.com/funding_round/cognitive-logic-series-b--f297acd1,"Advertising, Big Data, Information Technology, Privacy, Security","Basingstoke, Hampshire, United Kingdom, Europe",Series B,65000000,USD,65000000,2021-08-17,InfoSum,https://www.crunchbase.com/organization/cognitive-logic,https://www.infosum.com/,300000000,USD,300000000,Chrysalis Investments,InfoSum provides a decentralized platform designed to remove the trust barriers between progress and privacy.,Early Stage Venture,Yes,$1M to $10M,88100000,USD,88100000,Early Stage Venture,4,Chrysalis Investments,1,1,"76,581"
Seed Round - Circle in Company,https://www.crunchbase.com/funding_round/circle-in-company-seed--51fb2345,"Health Care, Home Health Care","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-06-01,Circle in Company,https://www.crunchbase.com/organization/circle-in-company,https://www.circlin.co.kr/,,,,"Induk University, SANG SANG ebiz",Circle in Company provides a premium home gym OTT service that even rents equipment.,Seed,Yes,,,USD,,Seed,5,,2,,"76,438"
Series C - Parade,https://www.crunchbase.com/funding_round/dray-technologies-series-c--c8bec832,"Enterprise Applications, Logistics, Transportation","San Francisco, California, United States, North America",Series C,,,,2021-12-01,Parade,https://www.crunchbase.com/organization/dray-technologies,https://parade.ai/,,,,Beyond Capital,Parade is the leading capacity management platform for freight brokerages.,Late Stage Venture,Yes,$1M to $10M,29700000,USD,29700000,,4,,1,,"76,521"
