Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Apertura,https://www.crunchbase.com/funding_round/investbpo-series-unknown--008bf323,"Cyber Security, Financial Services, Outsourcing","Miami, Florida, United States, North America",Venture - Series Unknown,,,,2022-07-14,Apertura,https://www.crunchbase.com/organization/investbpo,https://apertura.co,,,,Ventura Family Office,Apertura is a technical service outsourcing company supporting companies worldwide.,,Yes,,,USD,,,1,Ventura Family Office,1,1,"416,850"
Series A - LinQpay,https://www.crunchbase.com/funding_round/linqpay-series-a--9d03d686,"Finance, Mobile, Mobile Payments, Payments, Transaction Processing","Carlsbad, California, United States, North America",Series A,,,,2007-01-01,LinQpay,https://www.crunchbase.com/organization/linqpay,http://www.linqpay.com,,,,,"LinQpay provides mobile phone and global payment services in North America, Asia, Europe and Africa.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"416,851"
Grant - IndigenEYEZ,https://www.crunchbase.com/funding_round/indigeneyez-grant--c694c06f,"Communities, Leisure, Training","Vancouver, British Columbia, Canada, North America",Grant,10000,USD,10000,2020-03-31,IndigenEYEZ,https://www.crunchbase.com/organization/indigeneyez,https://indigeneyez.com/,,,,Community Foundation Of South Okanagan Similkameen,IndigenEYEZ is an workshop developing resilient people and healthy communities with connections across generations.,,No,$1M to $10M,50000,USD,50000,Seed,3,Community Foundation Of South Okanagan Similkameen,1,,"416,852"
Equity Crowdfunding - PLAYinCHOC,https://www.crunchbase.com/funding_round/playinchoc-equity-crowdfunding--67288975,"Children, Food and Beverage, Manufacturing","Leigh-on-sea, Lancashire, United Kingdom, Europe",Equity Crowdfunding,11102,GBP,13844,2020-04-29,PLAYinCHOC,https://www.crunchbase.com/organization/playinchoc,https://www.playinchoc.com/,,,,Crowdcube,PLAYin CHOC is an innovative new UK manufacturer of organic vegan chocolates and eco-friendly toys.,,Yes,,652267,GBP,890335,,3,,1,,"416,854"
Series A - PropertyBridge,https://www.crunchbase.com/funding_round/propertybridge-series-a--ddb17664,"Electronics, Payments, Real Estate","Oakland, California, United States, North America",Series A,2000000,USD,2000000,2006-01-31,PropertyBridge,https://www.crunchbase.com/organization/propertybridge,http://www.propertybridge.com,,,,Claremont Creek Ventures,PropertyBridge offers electronic payment services for the residential real estate management industry.,Early Stage Venture,Yes,,2000000,USD,2000000,M&A,1,,1,,"416,855"
Grant - Werthing Foundation,https://www.crunchbase.com/funding_round/werthing-foundation-grant--d6b6012d,Non Profit,"Dallas, Texas, United States, North America",Grant,,,,2021-11-07,Werthing Foundation,https://www.crunchbase.com/organization/werthing-foundation,https://werthingfoundation.org,,,,The Village Giving Circle,Werthing Foundation is a nonprofit focused on delivering effective programs and services to women and girls for the next level of leadership,,No,$1M to $10M,,USD,,,1,The Village Giving Circle,1,1,"416,856"
Seed Round - A-Net,https://www.crunchbase.com/funding_round/a-net-seed--20ca321d,"Automotive, Information Services, Transportation","Walnut Creek, California, United States, North America",Seed,500000,USD,500000,2016-05-20,A-Net,https://www.crunchbase.com/organization/a-net,http://a-net.mobi,900000,USD,900000,,A-net is a recent Finalist of IBM Global Mobile Challenge 2016. A-Net is a mobile voice only infotainment solution,Seed,Yes,,500000,USD,500000,Seed,1,,,,"416,857"
Venture Round - Biomonde,https://www.crunchbase.com/funding_round/biomonde-series-unknown--73784f50,"Health Care, Manufacturing, Medical, Therapeutics","Bridgend, Bridgend, United Kingdom, Europe",Venture - Series Unknown,3500000,GBP,5861095,2014-06-02,Biomonde,https://www.crunchbase.com/organization/biomonde,http://biomonde.com/,,,,"Development Bank of Wales, Oxford Capital","A precise, natural, sustainable treatment that aids wound bed preparation towards wound healing.",,Yes,$1M to $10M,7000000,GBP,11094795,,2,Development Bank of Wales,2,2,"416,858"
Equity Crowdfunding - Instarent,https://www.crunchbase.com/funding_round/instarent-equity-crowdfunding--4ca214c4,"Information Technology, Marketplace, Property Management, Real Estate, Rental Property, Software","Sydney, New South Wales, Australia, Oceania",Equity Crowdfunding,344000,AUD,266250,2021-05-26,Instarent,https://www.crunchbase.com/organization/instarent,https://www.instarent.com.au/,,,,,"Instarent is a multisided marketplace, with property management tools to self-manage property portfolio. Available via web and mobile app",,Yes,,677000,AUD,489620,,3,,,,"416,862"
Grant - Biospectal,https://www.crunchbase.com/funding_round/biospectal-grant--0f632141,"Health Care, Health Diagnostics, Medical, Medical Device, Software, Wearables","Lausanne, Vaud, Switzerland, Europe",Grant,40000,CHF,39678,2018-10-31,Biospectal,https://www.crunchbase.com/organization/biospectal,http://www.biospectal.com,,,,MassChallenge,"Biospectal mission to reinvent medical sensing and monitoring through ubiquitous connected devices, IoT, and edge computing technologies.",,No,,5240000,CHF,5579506,Seed,3,,1,1,"416,863"
Venture Round - Academia.edu,https://www.crunchbase.com/funding_round/academia-edu-series-unknown--5410066c,"Education, Higher Education, Information Technology, Internet, Social Media","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2016-07-31,Academia.edu,https://www.crunchbase.com/organization/academia-edu,https://www.academia.edu/,,,,Social Discovery Group,Academia.edu is a platform for academics to share research papers.,,Yes,$1M to $10M,61800000,USD,61800000,Late Stage Venture,7,,1,,"416,864"
Seed Round - Kaleidos,https://www.crunchbase.com/funding_round/kaleidos-open-source-seed--098a3ebf,"Cloud Computing, Information Technology, Open Source, Software","Madrid, Madrid, Spain, Europe",Seed,2200000,EUR,2592166,2021-07-20,Kaleidos,https://www.crunchbase.com/organization/kaleidos-open-source,http://kaleidos.net,,,,Athos Capital,Kaleidos is an open-source project management platform for tech-heavy startups.,Seed,Yes,$1M to $10M,14592138,USD,14592138,,2,Athos Capital,1,,"416,867"
Seed Round - Buildkar.com,https://www.crunchbase.com/funding_round/buildkar-com-seed--efd379cd,"Building Material, E-Commerce, Internet, Internet of Things, Real Estate","Bangalore, Karnataka, India, Asia",Seed,,,,2016-01-14,Buildkar.com,https://www.crunchbase.com/organization/buildkar-com,http://www.buildkar.com,,,,"Mustafa Wajid, Naresh Narasimhan, Prasad V L, Sameer Govani, Umang Kumar",India's top marketplace for building and home renovation products,Seed,Yes,,,USD,,Seed,1,,5,,"416,868"
Pre Seed Round - Symmetriq,https://www.crunchbase.com/funding_round/symmetriq-pre-seed--d6515f31,"Advertising, Advertising Platforms, Digital Media, SaaS, Software","Chennai, Tamil Nadu, India, Asia",Pre-Seed,,,,2020-07-01,Symmetriq,https://www.crunchbase.com/organization/symmetriq,https://www.symmetriq.io,,,,,Symmetriq is an AI based Omni Channel Revenue Management Platform enabling media companies to run a profitable advertising business.,Seed,Yes,,,USD,,Seed,1,,,,"416,869"
Seed Round - INNOBI,https://www.crunchbase.com/funding_round/innobi-seed--07a76a42,"Big Data, Enterprise Software, SaaS","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2013-04-24,INNOBI,https://www.crunchbase.com/organization/innobi,http://www.innobi.com,,,,"Microsoft Accelerator, Microsoft ScaleUp Tel Aviv",INNOBI provides cloud-based solutions for businesses to track their competitors.,Seed,Yes,,300000,USD,300000,Seed,3,,2,,"416,870"
