Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Bereda Training,https://www.crunchbase.com/funding_round/bereda-training-non-equity-assistance--58f10c44,"Computer, Software","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2017-10-12,Bereda Training,https://www.crunchbase.com/organization/bereda-training,https://beredatraining.com/,,,,Creative Destruction Lab (CDL),Bereda Training is a planning platform for endurance sports designed to navigate real life.,,No,,250000,USD,250000,Seed,2,,1,,"548,926"
Series A - Arianee,https://www.crunchbase.com/funding_round/arianee-series-a--8be7713f,"Blockchain, Cryptocurrency, Fashion, Information Technology","Paris, Ile-de-France, France, Europe",Series A,20000000,EUR,21058306,2022-05-10,Arianee,https://www.crunchbase.com/organization/arianee,https://www.arianee.org/,,,,"Bpifrance, Commerce Ventures, Cygni Capital, Isai, Motier Ventures, NOIA Capital, Tiger Global Management","The first perpetual, anonymous, and trusted record of global assets.",Early Stage Venture,Yes,$10M to $50M,32643185,USD,32643185,Early Stage Venture,3,Tiger Global Management,7,3,"549,025"
Debt Financing - Congruity360,https://www.crunchbase.com/funding_round/congruity360-debt-financing--b394d96c,"Analytics, Big Data, Cloud Data Services, Cloud Infrastructure, Data Management, Infrastructure, Privacy, Risk Management, Security, Software","Norwell, Massachusetts, United States, North America",Debt Financing,25000000,USD,25000000,2020-01-31,Congruity360,https://www.crunchbase.com/organization/congruity360,https://www.congruity360.com/,,,,Bregal Sagemount,"A data management platform for information security, data management, governance, and privacy teams in regulated, data-heavy industries.",,No,Less than $1M,25000000,USD,25000000,,2,Bregal Sagemount,1,1,"549,069"
Pre Seed Round - AdYapper,https://www.crunchbase.com/funding_round/adyapper-com-pre-seed--3b4fe6ce,"Advertising, Analytics, Finance","Chicago, Illinois, United States, North America",Pre-Seed,180000,USD,180000,2013-03-21,AdYapper,https://www.crunchbase.com/organization/adyapper-com,http://www.adyapper.com,,,,Techstars,"AdYapper tracks display and mobile ads that generate detailed verification data, consumer sentiment, and viewability.",Seed,Yes,$1M to $10M,7080000,USD,7080000,Early Stage Venture,6,Techstars,1,,"549,090"
Venture Round - STiLy Japan,https://www.crunchbase.com/funding_round/stily-japan-series-unknown--61248fc6,"Nursing and Residential Care, Real Estate, SNS","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,150000000,JPY,1341466,2017-05-01,STiLy Japan,https://www.crunchbase.com/organization/stily-japan,http://www.stily.co.jp,,,,JAFCO,STiLy is a real estate company.,,Yes,,150000000,JPY,1341467,,1,JAFCO,1,,"549,144"
Debt Financing - Celula,https://www.crunchbase.com/funding_round/celula-inc-debt-financing--82181242,"Health Diagnostics, Test and Measurement","San Diego, California, United States, North America",Debt Financing,10000000,USD,10000000,2015-04-30,Celula,https://www.crunchbase.com/organization/celula-inc,http://www.celula-inc.com,,,,Oxford Finance LLC,Celula is a diagnostic testing services company,,No,$1M to $10M,10000000,USD,10000000,,1,,1,,"549,180"
Grant - Elkem,https://www.crunchbase.com/funding_round/elkem-carbon-china-grant--5097c7a8,"Food and Beverage, Manufacturing","Oslo, Oslo, Norway, Europe",Grant,50000000,NOK,5545693,2019-12-16,Elkem,https://www.crunchbase.com/organization/elkem-carbon-china,https://www.elkem.com,,,,,"Elkem Carbon China is a producer company that produces silicones, ferrosilicon, foundry alloys, carbon materials and microsilica.",,No,$1B to $10B,24284901,USD,24284901,M&A,4,,,,"549,193"
Venture Round - Banco Guayaquil,https://www.crunchbase.com/funding_round/banco-guayaquil-series-unknown--e662efda,"Banking, Financial Services","Guayaquil, Guayas, Ecuador, South America",Venture - Series Unknown,37262,EUR,43259,2021-10-25,Banco Guayaquil,https://www.crunchbase.com/organization/banco-guayaquil,https://www.bancoguayaquil.com/,,,,Belgian Investment Company for Developing Countries,Banco Guayaquil S.A. provides various banking products and services for individuals and businesses in Ecuador.,,Yes,$100M to $500M,13137662,EUR,14702066,,2,Belgian Investment Company for Developing Countries,1,,"549,196"
Grant - Nicast,https://www.crunchbase.com/funding_round/nicast-grant--71567493,"B2B, Biotechnology, Medical, Medical Device, Nanotechnology","Lod, HaMerkaz, Israel, Asia",Grant,2265025,EUR,2502654,2015-07-01,Nicast,https://www.crunchbase.com/organization/nicast,http://www.nicast.com/,,,,EASME - EU Executive Agency for SMEs,Nicast engages in the development and commercialization of medical devices made of electrospun polymer nano-fabrics.,,No,$1M to $10M,2265025,EUR,2502655,,1,,1,,"549,197"
Non Equity Assistance - BUHO,https://www.crunchbase.com/funding_round/buho-non-equity-assistance--72e4c0ac,"E-Commerce, Fashion, Recycling, Retail, Sustainability","Venice, California, United States, North America",Non-equity Assistance,,,,2018-03-28,BUHO,https://www.crunchbase.com/organization/buho,https://shopbuho.co,,,,MassChallenge,"BUHO is a sustainable fashion & lifestyle platform with products for women, men, kids & home under one banner for the first time.",,No,,,USD,,,1,,1,1,"549,273"
Venture Round - Black Bear Carbon,https://www.crunchbase.com/funding_round/black-bear-carbon-series-unknown--86161fa4,"Mineral, Mining, Precious Metals","Nederweert, Limburg, The Netherlands, Europe",Venture - Series Unknown,5000000,EUR,5720719,2018-11-06,Black Bear Carbon,https://www.crunchbase.com/organization/black-bear-carbon,http://www.blackbearcarbon.com/,,,,"Capricorn Partners, Particon",Black Bear brings the circular economy to tires.,,Yes,$1M to $10M,23500000,EUR,27557260,,5,"Capricorn Partners, Particon",2,1,"549,294"
Series A - Aqumon,https://www.crunchbase.com/funding_round/aqumon-series-a--a54a2b3f,"Finance, Financial Services, InsurTech","Quarry Bay, Hong Kong Island, Hong Kong, Asia",Series A,,,,2018-02-01,Aqumon,https://www.crunchbase.com/organization/aqumon,https://www.aqumon.com,,,,"Alibaba Entrepreneurs Fund, Spark Ventures",Aqumon is a digital wealth management company that devolops wealthtech solution for financial institutions.,Early Stage Venture,Yes,,30000000,USD,30000000,Early Stage Venture,3,,2,,"549,326"
Debt Financing - Engage People,https://www.crunchbase.com/funding_round/engage-people-debt-financing--077ad48b,"Enterprise Applications, Information Services, Information Technology","Markham, Ontario, Canada, North America",Debt Financing,3000000,USD,3000000,2021-02-23,Engage People,https://www.crunchbase.com/organization/engage-people,http://www.engagepeople.com/,,,,BDC Capital's Growth & Transition Capital,Solutions provider for the global loyalty and incentive industry.,,No,$10M to $50M,3000000,USD,3000000,Private Equity,3,BDC Capital's Growth & Transition Capital,1,1,"549,340"
Grant - The Salvation Army of Greater Houston,https://www.crunchbase.com/funding_round/the-salvation-army-of-greater-houston-grant--69c3d0c4,"Communities, Religion","Houston, Texas, United States, North America",Grant,5000000,USD,5000000,2018-11-20,The Salvation Army of Greater Houston,https://www.crunchbase.com/organization/the-salvation-army-of-greater-houston,https://salvationarmyhouston.org/,,,,Day One Fund,The Salvation Army of Greater Houston is an evangelical part of the universal Christian Church.,,No,$1M to $10M,5000000,USD,5000000,,1,Day One Fund,1,1,"548,801"
Venture Round - Ruckus Energy,https://www.crunchbase.com/funding_round/ruckus-energy-series-unknown--73603d22,"Energy, Industrial, Natural Resources, Oil and Gas","The Woodlands, Texas, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2021-01-21,Ruckus Energy,https://www.crunchbase.com/organization/ruckus-energy,https://www.ruckusexp.com/,,,,,Ruckus Energy is an exploration and production company creating value through the acquisition and exploitation of oil and gas reservoirs.,,Yes,,10000000,USD,10000000,,1,,,,"548,833"
Pre Seed Round - Diversity Photos,https://www.crunchbase.com/funding_round/diversity-photos-pre-seed--53fb402d,"Digital Marketing, Digital Media, Marketing, Photography","Atlanta, Georgia, United States, North America",Pre-Seed,100000,USD,100000,2020-08-01,Diversity Photos,https://www.crunchbase.com/organization/diversity-photos,https://diversityphotos.com/,1500000,USD,1500000,,They say pictures are worth a thousand words. And research has proven that images are able to quickly invoke an emotional response.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"548,842"
Seed Round - Exponenta,https://www.crunchbase.com/funding_round/exponenta-seed--d5b8e12c,"Artificial Intelligence (AI), Information Services, Information Technology","Hamburg, Hamburg, Germany, Europe",Seed,50000,EUR,61544,2018-01-23,Exponenta,https://www.crunchbase.com/organization/exponenta,http://exponenta.io,,,,Next Media Accelerator,AI co-writer that helps create content your audience is going to share.,Seed,Yes,$1M to $10M,50000,EUR,61544,Seed,2,,1,,"548,844"
Seed Round - Many,https://www.crunchbase.com/funding_round/many-c76a-seed--43d50832,"Consumer, Health Care, Personal Health","London, England, United Kingdom, Europe",Seed,1400000,GBP,1779051,2018-10-30,Many,https://www.crunchbase.com/organization/many-c76a,https://formany.com,,,,"JamJar Investments, LocalGlobe, Seedcamp",Modern healthcare for men. On hand.,Seed,Yes,$10M to $50M,1400000,GBP,1779052,Seed,1,LocalGlobe,3,,"548,846"
Debt Financing - Rallyhood,https://www.crunchbase.com/funding_round/rallyhood-debt-financing--adc28269,"Communities, Event Management, Internet of Things, Social Media, Web Browsers","Austin, Texas, United States, North America",Debt Financing,803514,USD,803514,2022-02-24,Rallyhood,https://www.crunchbase.com/organization/rallyhood,http://rallyhood.com,,,,,"RallyHood allows users to create or join a social site and receive a suite of tools to let their group communicate, coordinate, and share.",,No,$1M to $10M,4303514,USD,4303514,Early Stage Venture,4,,,,"548,882"
