Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - SK Finance,https://www.crunchbase.com/funding_round/ess-kay-fincorp-series-unknown--5438975e,"Finance, Financial Services, Small and Medium Businesses","Jaipur, Rajasthan, India, Asia",Venture - Series Unknown,32000000,USD,32000000,2018-01-04,SK Finance,https://www.crunchbase.com/organization/ess-kay-fincorp,https://www.skfin.in/,,,,"Baring Private Equity India, Evolvence India Fund, Norwest Venture Partners","SK Finance is a non-banking financial company that serves micro, small, and medium-sized enterprises.",,Yes,,377611555,USD,377611555,Private Equity,9,"Baring Private Equity India, Evolvence India Fund, Norwest Venture Partners",3,1,"231,612"
Debt Financing - Presence From Innovation (PFI),https://www.crunchbase.com/funding_round/presence-from-innovation-pfi-debt-financing--44df341c,"Consumer Electronics, Consumer Goods, Manufacturing","Hazelwood, Missouri, United States, North America",Debt Financing,,,,2017-12-21,Presence From Innovation (PFI),https://www.crunchbase.com/organization/presence-from-innovation-pfi,http://pfinnovation.com,,,,Advantage Capital,"Presence From Innovation is a consumer goods company specializing in ice coolers, end caps, and plastic displays.",,No,$50M to $100M,,USD,,,3,,1,,"231,613"
"Venture Round - Tempest Digital, Inc., by Alejandro Franceschi",https://www.crunchbase.com/funding_round/tempest-digital-inc-series-unknown--da37475d,"Augmented Reality, Consulting, Film, Film Production, Motion Capture, Robotics, Video Games, Video Streaming, Virtual Reality","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2021-06-23,"Tempest Digital, Inc., by Alejandro Franceschi",https://www.crunchbase.com/organization/tempest-digital-inc,https://www.tempestdigitalstudios.com/,,,,,"Tempest Digital, Inc. is an S-Corp seeking venture capital for an innovative alternative to the broken studio, distribution, and IP models.",,Yes,Less than $1M,,USD,,,1,,,,"231,615"
Grant - Unemotional,https://www.crunchbase.com/funding_round/unemotional-grant--055f3a7e,Education,,Grant,10000,USD,10000,2022-04-14,Unemotional,https://www.crunchbase.com/organization/unemotional,,,,,Flyer Pitch Competition,Unemotional offers social emotional learning curriculum with an emphasis on cultural responsiveness.,,No,,10000,USD,10000,,1,Flyer Pitch Competition,1,1,"231,616"
Grant - Innovaetica,https://www.crunchbase.com/funding_round/innovaetica-grant--03d0d15c,"Artificial Intelligence (AI), Consulting, Information Technology","Roma, Lazio, Italy, Europe",Grant,50000,EUR,59055,2017-08-01,Innovaetica,https://www.crunchbase.com/organization/innovaetica,http://www.innovaetica.com/,,,,EASME - EU Executive Agency for SMEs,"Innovaetic is an Italian company with expertise in blockchain, cryptographic technologies and AI.",,No,,50000,EUR,59056,,1,EASME - EU Executive Agency for SMEs,1,,"231,617"
Debt Financing - Aminex Therapeutics,https://www.crunchbase.com/funding_round/aminex-therapeutics-debt-financing--1a68f87c,"Biotechnology, Medical, Oncology, Therapeutics","Kirkland, Washington, United States, North America",Debt Financing,2865125,USD,2865125,2020-08-13,Aminex Therapeutics,https://www.crunchbase.com/organization/aminex-therapeutics,http://www.aminextx.com,,,,,Aminex Therapeutics develops small molecule based cancer treatment solutions.,,No,Less than $1M,25166326,USD,25166326,,6,,,,"231,620"
Grant - Co-op Power,https://www.crunchbase.com/funding_round/co-op-power-grant--3a895758,"Energy, Sustainability","West Hatfield, Massachusetts, United States, North America",Grant,175000,USD,175000,2011-06-03,Co-op Power,https://www.crunchbase.com/organization/co-op-power,https://www.cooppower.coop/,,,,Massachusetts Clean Energy Center,Co-op Power is a consumer-owned sustainable energy cooperative.,,No,$1M to $10M,356045,USD,356045,,2,Massachusetts Clean Energy Center,1,,"231,621"
Venture Round - Embrace Japan,https://www.crunchbase.com/funding_round/embrace-japan-series-unknown--8d99d33e,"Apps, Medical, Nursing and Residential Care","Minato, Chiba, Japan, Asia",Venture - Series Unknown,1000000000,JPY,9417747,2018-03-07,Embrace Japan,https://www.crunchbase.com/organization/embrace-japan,https://www.embrace.co.jp/,,,,"Global Brain Corporation, Innovation Network Corporation of Japan, KDDI, Nissay Capital, SMBC Venture Capital","Embrace is a social medical cooperation platform that connects people, information and data.",,Yes,$1M to $10M,1575000000,JPY,14641660,M&A,5,,5,,"231,622"
Seed Round - Klashwerks,https://www.crunchbase.com/funding_round/klashwerks-seed--554795c8,"Automotive, Information Technology, Software","Ottawa, Ontario, Canada, North America",Seed,,,,2018-04-30,Klashwerks,https://www.crunchbase.com/organization/klashwerks,http://klashwerks.com,,,,"Celtic House Venture Partners, FundFire, MaRS Investment Accelerator Fund",Klashwerks is a developer of innovative connected technology for the Automotive Industry.,Seed,Yes,,,USD,,Seed,1,Celtic House Venture Partners,3,,"231,623"
Venture Round - EMBL Retail,https://www.crunchbase.com/funding_round/embl-retail-series-unknown--8121a865,Software,"West Sacramento, California, United States, North America",Venture - Series Unknown,,,,2016-09-01,EMBL Retail,https://www.crunchbase.com/organization/embl-retail,http://findmeashoe.com/,,,,VenturEast,EMBL Retail develops and provides a system and method for recommending fitting footwear.,,Yes,,,USD,,,1,VenturEast,1,,"231,625"
Corporate Round - Integral Development Corp,https://www.crunchbase.com/funding_round/integral-development-corp-corporate-round--1ed258b7,"Cloud Computing, Enterprise Software, Financial Services, Real Time, SaaS, Software, Trading Platform","Palo Alto, California, United States, North America",Corporate Round,15000000,USD,15000000,2018-11-28,Integral Development Corp,https://www.crunchbase.com/organization/integral-development-corp,http://www.integral.com,,,,Morgan Stanley Expansion Capital,The world's currency technology partner,,Yes,$10M to $50M,96000000,USD,96000000,,6,Morgan Stanley Expansion Capital,1,1,"231,626"
Seed Round - Riven,https://www.crunchbase.com/funding_round/riven-seed--d605e87e,"3D Printing, 3D Technology, Collaboration, Enterprise Software, Industrial Engineering, Manufacturing, Software","Berkeley, California, United States, North America",Seed,1100000,USD,1100000,2018-01-01,Riven,https://www.crunchbase.com/organization/riven,https://www.riven.ai/,,,,"Charlie Songhurst, Heuristic Capital, Propel(X)",Accelerate Product Introduction with 3D Reality,Seed,Yes,,1100000,USD,1100000,M&A,2,,3,,"231,627"
Seed Round - PetFriendly,https://www.crunchbase.com/funding_round/petfriendly-seed--55cef354,"Consumer Goods, Service Industry, Subscription Service","Omaha, Nebraska, United States, North America",Seed,6000000,USD,6000000,2021-10-01,PetFriendly,https://www.crunchbase.com/organization/petfriendly,https://petfriendlybox.com,,,,"Emil Capital Partners, Invest Nebraska, McCarthy Capital, Revolution’s Rise of the Rest Seed Fund","PetFriendly is a pet wellness company that is dedicated to creating safe, effective, and vet-quality products for dogs and cats.",Seed,Yes,$1M to $10M,16500000,USD,16500000,Seed,3,McCarthy Capital,4,2,"231,628"
Private Equity Round - MaxCDN,https://www.crunchbase.com/funding_round/maxcdn-enterprise-private-equity--190173eb,"Content Delivery Network, Web Hosting","Los Angeles, California, United States, North America",Private Equity,,,,2011-07-22,MaxCDN,https://www.crunchbase.com/organization/maxcdn-enterprise,http://www.maxcdn.com,,,,Chelsea Management,MaxCDN is a content delivery network that helps companies accelerate static and dynamic content around the world.,Private Equity,Yes,$1M to $10M,,USD,,M&A,1,,1,,"231,629"
Convertible Note - Futurefleet,https://www.crunchbase.com/funding_round/futurefleet-convertible-note--e5f23fcf,"Location Based Services, Mobile, Navigation, Real Time, Tourism, Travel","Dalian Shi, Liaoning, China, Asia",Convertible Note,,,,2017-10-05,Futurefleet,https://www.crunchbase.com/organization/futurefleet,http://www.pandabus.cn,,,,SOSV,Futurefleet is focused on developing a transportation platform providing users with useful information about their daily travel routine.,,No,,,USD,,,8,,1,1,"231,630"
Venture Round - Mahindra First Choice,https://www.crunchbase.com/funding_round/mahindra-first-choice-series-unknown--fd1878de,"Automotive, Car Sharing, Retail","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,15000000,USD,15000000,2015-03-20,Mahindra First Choice,https://www.crunchbase.com/organization/mahindra-first-choice,http://mahindrafirstchoice.com/,100000000,USD,100000000,Valiant Capital Partners,Mahindra First Choice is India’s leading car mart,,Yes,$10M to $50M,30000000,USD,30000000,,2,Valiant Capital Partners,1,,"231,631"
Seed Round - Pi Beam,https://www.crunchbase.com/funding_round/pi-beam-seed--f07f3d2e,Automotive,"Chennai, Tamil Nadu, India, Asia",Seed,1700000,USD,1700000,2022-03-30,Pi Beam,https://www.crunchbase.com/organization/pi-beam,https://pibeamlabs.com/,,,,"Arshad Sayyad, Ashok Jhunjhunwala, Conscience Multi Family Office, Inflection Point Ventures, Nanavati Family Office, Sattva Group, Shaji Koshy, Sincere Syndication, Vijay Ratnaparke",Pi Beam is a startup that makes electric tricycles.,Seed,Yes,,2819235,USD,2819235,Seed,4,Inflection Point Ventures,9,1,"231,632"
Venture Round - SnappyTV,https://www.crunchbase.com/funding_round/snappytv-series-unknown--24048909,"Cloud Computing, Publishing, Video","San Francisco, California, United States, North America",Venture - Series Unknown,759260,USD,759260,2013-12-20,SnappyTV,https://www.crunchbase.com/organization/snappytv,http://snappytv.com,,,,"Great Oaks Venture Capital, Transmedia Capital",SnappyTV is a cloud-based live video platform providing social TV solutions for media companies and live stream providers.,,Yes,$1M to $10M,2859260,USD,2859260,M&A,3,,2,3,"231,633"
Venture Round - The Elegant Monkeys,https://www.crunchbase.com/funding_round/the-elegant-monkeys-series-unknown--89e91e07,"Artificial Intelligence (AI), Health Care, Information Technology, Internet of Things, Machine Learning, Wearables","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,,,,2017-01-07,The Elegant Monkeys,https://www.crunchbase.com/organization/the-elegant-monkeys,http://www.elegantmonkeys.com,,,,Murata Manufacturing,"The makers of Kenko Technology, a science driven AI algorithms that translate physiological data to human emotions.",,Yes,Less than $1M,,USD,,,2,,1,,"231,634"
Venture Round - Ilex Consumer Products Group,https://www.crunchbase.com/funding_round/ilex-consumer-products-group-series-unknown--9a1b7bb4,"Beauty, Consumer Goods, Fashion","Baltimore, Maryland, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2011-01-06,Ilex Consumer Products Group,https://www.crunchbase.com/organization/ilex-consumer-products-group,,,,,,Ilex Consumer Products Group produces bath and body beauty products.,,Yes,,6000000,USD,6000000,,1,,,,"231,635"
Seed Round - Zuper,https://www.crunchbase.com/funding_round/zuper-418e-seed--2ec96395,"Field Support, Information Technology, Productivity Tools, SaaS, Software","Sammamish, Washington, United States, North America",Seed,1100000,USD,1100000,2020-09-17,Zuper,https://www.crunchbase.com/organization/zuper-418e,http://www.zuper.co,,,,"Gemba Capital, Gunderson Dettmer, Prime Venture Partners","Zuper provides field service management solutions, CRM integration, and personalized support for scalable modernization.",Seed,Yes,$10M to $50M,46100000,USD,46100000,Early Stage Venture,3,Prime Venture Partners,3,1,"231,637"
Debt Financing - Valant,https://www.crunchbase.com/funding_round/valant-debt-financing--02073f04,"Electronics, Health Care, Information Technology, Internet, Medical, SaaS, Software","Seattle, Washington, United States, North America",Debt Financing,285000,USD,285000,2010-10-22,Valant,https://www.crunchbase.com/organization/valant,https://www.valant.io,,,,Lighter Capital,Valant is a SaaS organization serving the needs of the behavioral healthcare industry.,,No,$10M to $50M,26306207,USD,26306207,M&A,11,,1,,"231,638"
Seed Round - Qwil Messenger,https://www.crunchbase.com/funding_round/qwil-messenger-seed--b0b2635f,"Messaging, SaaS, Security","London, England, United Kingdom, Europe",Seed,,,,2017-12-01,Qwil Messenger,https://www.crunchbase.com/organization/qwil-messenger,https://www.qwilmessenger.com/,,,,,Safe and compliant client chat for business,Seed,Yes,Less than $1M,925000,GBP,1113519,Seed,6,,,,"231,639"
Seed Round - Rehago,https://www.crunchbase.com/funding_round/rehago-seed--227cc82b,"Health Care, Information Technology, Medical Device, Rehabilitation, Software, Therapeutics, Virtual Reality","Leipzig, Sachsen, Germany, Europe",Seed,,,,2021-02-15,Rehago,https://www.crunchbase.com/organization/rehago,https://rehago.eu/,,,,TGFS - Technologiegründerfonds Sachsen,Rehago uses current VR technology to help half-paralyzed people return to their daily lives faster.,Seed,Yes,$1M to $10M,,USD,,Seed,3,,1,,"231,641"
Grant - Bird Dog Deals,https://www.crunchbase.com/funding_round/bird-dog-deals-grant--e97dd7cd,"Enterprise Software, Software","Columbia, South Carolina, United States, North America",Grant,25000,USD,25000,2021-06-08,Bird Dog Deals,https://www.crunchbase.com/organization/bird-dog-deals,https://birddog.deals/,,,,South Carolina Research Authority,Bird Dog Deals offers real estate acquisition automation software.,,No,,75000,USD,75000,,2,South Carolina Research Authority,1,,"231,644"
Angel Round - SpreadShout,https://www.crunchbase.com/funding_round/spreadshout-angel--4d76c494,"Internet, Marketing, Non Profit, Social Media, Social Network","Buenos Aires, Distrito Federal, Argentina, South America",Angel,50000,USD,50000,2014-07-01,SpreadShout,https://www.crunchbase.com/organization/spreadshout,http://www.spreadshout.com,,,,,SpreadShout is a Mobile Application.,Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,,,"231,645"
Non Equity Assistance - Playful Paws,https://www.crunchbase.com/funding_round/playful-paws-non-equity-assistance--b78d6f8e,"Pet, Training, Wellness","Dartmouth, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2013-08-01,Playful Paws,https://www.crunchbase.com/organization/playful-paws,https://playfulpawshrm.com/,,,,CEED - Centre for Entrepreneurship Education and Development,Playful Paws is a dog daycare and training centre that takes care of all types of dogs.,,No,,,USD,,,1,,1,,"231,646"
Pre Seed Round - Modern Pop,https://www.crunchbase.com/funding_round/modern-pop-pre-seed--418a9f36,Food and Beverage,"Laguna Beach, California, United States, North America",Pre-Seed,290000,USD,290000,2016-02-09,Modern Pop,https://www.crunchbase.com/organization/modern-pop,http://themodernpop.com/,,,,,Southern California inspired foods brand,Seed,Yes,$1M to $10M,1361000,USD,1361000,,3,,,,"231,647"
Series A - CYA Technologies,https://www.crunchbase.com/funding_round/cya-technologies-series-a--4c3d8960,"Content, Enterprise Software, Information Technology, Manufacturing, Software","Shelton, Connecticut, United States, North America",Series A,6800000,USD,6800000,2002-05-23,CYA Technologies,https://www.crunchbase.com/organization/cya-technologies,http://www.cya.com,,,,YankeeTek Ventures,CYA Technologies offers an end-to-end portfolio of application-aware and data recovery solutions optimizing enterprise content management.,Early Stage Venture,Yes,,9800000,USD,9800000,M&A,2,YankeeTek Ventures,1,,"231,649"
Grant - Palm Therapeutics,https://www.crunchbase.com/funding_round/palm-therapeutics-grant--f9aec648,Biotechnology,"San Diego, California, United States, North America",Grant,524000,USD,524000,2020-11-23,Palm Therapeutics,https://www.crunchbase.com/organization/palm-therapeutics,https://www.palmtherapeutics.com,,,,National Cancer Institute,Palm Therapeutics is a next-generation therapeutics company to cure cancer at its source.,,No,,991091,USD,991091,,2,,1,,"231,650"
Series A - Credit Benchmark,https://www.crunchbase.com/funding_round/credit-benchmark-series-a--e4c463a3,"Analytics, Financial Services, FinTech, Risk Management","London, England, United Kingdom, Europe",Series A,7000000,USD,7000000,2014-07-09,Credit Benchmark,https://www.crunchbase.com/organization/credit-benchmark,http://www.creditbenchmark.com,,,,Index Ventures,Credit Benchmark is a financial data analytics company.,Early Stage Venture,Yes,$1M to $10M,34000000,USD,34000000,Late Stage Venture,3,Index Ventures,1,1,"231,651"
Seed Round - Finance 247,https://www.crunchbase.com/funding_round/finance-247-seed--bae4ee33,"Financial Services, Insurance","Copenhagen, Hovedstaden, Denmark, Europe",Seed,,,,2017-10-23,Finance 247,https://www.crunchbase.com/organization/finance-247,http://finans247.com/,,,,,Finans 247 ApS is a European online consumer lending group specialized in offering short term loans to consumers.,Seed,Yes,,,USD,,Seed,1,,,,"231,652"
Venture Round - Zhengming Logistics,https://www.crunchbase.com/funding_round/zhengming-logistics-series-unknown--667d83fb,"Consumer Goods, Logistics, Supply Chain Management, Transportation","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,19500000,USD,19500000,2013-08-21,Zhengming Logistics,https://www.crunchbase.com/organization/zhengming-logistics,http://www.zhengming-sh.com/,,,,Cathay Capital,Zhengming Logistics is a specialist in the carriage of goods by road.,,Yes,,19500000,USD,19500000,,2,Cathay Capital,1,,"231,653"
Seed Round - ServiceQUIK (ZING),https://www.crunchbase.com/funding_round/servicequik-seed--2bfc5505,"E-Commerce, Enterprise Resource Planning (ERP), Enterprise Software, SaaS, Small and Medium Businesses, Software","Singapore, Central Region, Singapore, Asia",Seed,,,,2022-02-01,ServiceQUIK (ZING),https://www.crunchbase.com/organization/servicequik,https://www.zing.work,11000000,USD,11000000,,All-in-one cloud-based commerce platform for SMEs - the Everyday Hero for Business Owners.,Seed,Yes,Less than $1M,3520000,USD,3520000,Seed,4,,,,"231,654"
Seed Round - FlightLink,https://www.crunchbase.com/funding_round/flightlink-seed--abf289ee,"Aerospace, Air Transportation, Travel","Denver, Colorado, United States, North America",Seed,800000,USD,800000,2019-12-23,FlightLink,https://www.crunchbase.com/organization/flightlink,https://flightlink.co/,,,,,FlightLink is an aviation membership platform providing private aviation solutions across private and commercial air travel.,Seed,Yes,$1M to $10M,800000,USD,800000,Seed,1,,,,"231,655"
Seed Round - Worksurfers,https://www.crunchbase.com/funding_round/worksurfers-seed--7cade837,"Online Auctions, Product Design, Social Network","San Francisco, California, United States, North America",Seed,40000,USD,40000,2012-11-22,Worksurfers,https://www.crunchbase.com/organization/worksurfers,http://worksurfers.com,,,,Start-Up Chile,Worksurfers is an online platform and social network that enables local designers to connect with startups needing their design skills.,Seed,Yes,,40000,USD,40000,Seed,1,,1,,"231,656"
Private Equity Round - Emergency Reporting,https://www.crunchbase.com/funding_round/emergency-reporting-private-equity--eba0a203,"Information Technology, Internet, SaaS, Software","Bellingham, Washington, United States, North America",Private Equity,,,,2019-04-16,Emergency Reporting,https://www.crunchbase.com/organization/emergency-reporting,https://emergencyreporting.com/,,,,Polaris Growth Fund,Emergency Reporting the global leader in cloud-based reporting and records management software for Fire and EMS agencies.,Private Equity,Yes,$1M to $10M,,USD,,M&A,1,Polaris Growth Fund,1,1,"231,657"
Venture Round - Aqua Medical,https://www.crunchbase.com/funding_round/aqua-medical-series-unknown--e8d99e2f,"Biotechnology, Medical, Medical Device","Santa Ana, California, United States, North America",Venture - Series Unknown,3102709,USD,3102709,2019-01-29,Aqua Medical,https://www.crunchbase.com/organization/aqua-medical,https://www.aquaendoscopy.com/#,,,,,"Aqua Medical provides Zreating Gastrointestinal Disease with Disruptive, Vapor-Based Endoscopic Ablation Therapy.",,Yes,Less than $1M,11302709,USD,11302709,Early Stage Venture,3,,,,"231,660"
Non Equity Assistance - Pointz,https://www.crunchbase.com/funding_round/pointz-1d63-non-equity-assistance--2654b49c,"Logistics, Mapping Services, Mobile Apps, Transportation","Providence, Rhode Island, United States, North America",Non-equity Assistance,5000,USD,5000,2021-10-28,Pointz,https://www.crunchbase.com/organization/pointz-1d63,https://www.bikepointz.com/,,,,MassChallenge,Pointz is a mobile mapping app that helps navigate bike and scooter riders through safe routes in cities.,,No,,505000,USD,505000,Seed,2,MassChallenge,1,,"231,661"
Series B - Zenverge,https://www.crunchbase.com/funding_round/zenverge-series-b--f6f427e7,"Content, Manufacturing, Semiconductor","Cupertino, California, United States, North America",Series B,14999999,USD,14999999,2007-10-31,Zenverge,https://www.crunchbase.com/organization/zenverge,http://www.zenverge.com,,,,"DCM Ventures, Motorola Solutions Venture Capital, Norwest Venture Partners",Zenverge is a fabless semiconductor company developing content networking ICs that connect broadcast content with IP enabled devices.,Early Stage Venture,Yes,$10M to $50M,90556767,USD,90556767,M&A,8,,3,2,"231,663"
Equity Crowdfunding - GRACEDBYGRIT,https://www.crunchbase.com/funding_round/gracedbygrit-equity-crowdfunding--5495c13d,"Apparel, Fashion, Lifestyle, Shopping","Solana Beach, California, United States, North America",Equity Crowdfunding,230308,USD,230308,2017-11-01,GRACEDBYGRIT,https://www.crunchbase.com/organization/gracedbygrit,https://www.gracedbygrit.com/,,,,,"GRACEDBYGRIT is a designer, manufacturer, and retailer of technical, athletic apparel for women.",,Yes,Less than $1M,1974685,USD,1974685,,2,,,,"231,664"
Angel Round - YOUS,https://www.crunchbase.com/funding_round/yous-de50-angel--20b3f835,"Apps, Artificial Intelligence (AI), Internet","Limasol, Limassol, Cyprus, Europe",Angel,50000,USD,50000,2019-11-01,YOUS,https://www.crunchbase.com/organization/yous-de50,https://yous.ai,,,,,YOUS is a communication app with a built-in AI translator.,Seed,Yes,,50000,USD,50000,Seed,1,,,,"231,665"
Venture Round - ATRP Solutions,https://www.crunchbase.com/funding_round/atrp-solutions-series-unknown--a5a25a4b,"Chemical, Cosmetics, Manufacturing","Pittsburgh, Pennsylvania, United States, North America",Venture - Series Unknown,1380000,USD,1380000,2013-05-08,ATRP Solutions,https://www.crunchbase.com/organization/atrp-solutions,http://www.atrpsolutions.com,,,,Pittsburgh Life Sciences Greenhouse,"ATRP Solutions develops and supplies polymers used in manufacturing detergents, paints, personal care, and bio-compatible materials.",,Yes,$1M to $10M,8618828,USD,8618828,Seed,11,,1,,"231,666"
Post-IPO Debt - TME Pharma,https://www.crunchbase.com/funding_round/noxxon-pharma-post-ipo-debt--d080a04e,"Biotechnology, Health Care, Pharmaceutical","Berlin, Berlin, Germany, Europe",Post-IPO Debt,17000000,EUR,19333956,2022-01-02,TME Pharma,https://www.crunchbase.com/organization/noxxon-pharma,https://www.tmepharma.com/,,,,Atlas Special Opportunities,TME Pharma develops biostable aptamers and substances based on mirror image nucleic acids.,,No,Less than $1M,136380000,EUR,160377082,IPO,12,Atlas Special Opportunities,1,,"231,667"
Seed Round - InterVenn,https://www.crunchbase.com/funding_round/venn-biosciences-seed--ea4169d5,"Artificial Intelligence (AI), Biotechnology, Health Care, Life Science, Medical","South San Francisco, California, United States, North America",Seed,,,,2017-04-01,InterVenn,https://www.crunchbase.com/organization/venn-biosciences,https://intervenn.com,,,,"Boost VC, Matadero Capital",InterVenn unlocks the glycoproteome using artificial intelligence for the development of transformational healthcare solutions in DX and Rx.,Seed,Yes,,278089885,USD,278089885,Late Stage Venture,5,,2,,"231,668"
