Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - FemaleDaily Network,https://www.crunchbase.com/funding_round/femaledaily-network-angel--3929359b,"Content Discovery, E-Commerce","Jakarta, Jakarta Raya, Indonesia, Asia",Angel,,,,2011-12-19,FemaleDaily Network,https://www.crunchbase.com/organization/femaledaily-network,http://www.femaledaily.com,,,,,Female Daily is Indonesia's largest beauty destination.,Seed,Yes,$1M to $10M,1000000,USD,1000000,M&A,3,,,,"123,390"
Venture Round - Tendril,https://www.crunchbase.com/funding_round/tendril-series-unknown--4a65ea73,"Energy, Energy Management, Software","Boulder, Colorado, United States, North America",Venture - Series Unknown,5080962,USD,5080962,2017-05-08,Tendril,https://www.crunchbase.com/organization/tendril,http://www.tendrilinc.com,,,,,Tendril Networks provides a cloud platform to energy service providers for their energy management applications.,,Yes,$10M to $50M,227779804,USD,227779804,M&A,14,,,,"123,397"
Convertible Note - Covr Financial Technologies,https://www.crunchbase.com/funding_round/covr-financial-technologies-convertible-note--b99dd2c8,"Financial Services, FinTech, Insurance, InsurTech, Life Insurance, Wealth Management","Hartford, Connecticut, United States, North America",Convertible Note,7500000,USD,7500000,2020-06-01,Covr Financial Technologies,https://www.crunchbase.com/organization/covr-financial-technologies,http://www.covrtech.com,,,,"Aflac Global Ventures, Assurity Ventures, Connecticut Innovations, Contour Venture Partners, Fairview Capital Partners, Nyca Partners","Multi-carrier, digital life insurance platform that is white-labeled and distributed through financial institutions",,No,$10M to $50M,53000000,USD,53000000,Early Stage Venture,6,Connecticut Innovations,6,1,"123,449"
Seed Round - Xploro,https://www.crunchbase.com/funding_round/xploro-daa1-seed--08fb28bf,"Artificial Intelligence (AI), Health Care, Hospital","Manchester, Manchester, United Kingdom, Europe",Seed,1500000,GBP,2127599,2021-05-20,Xploro,https://www.crunchbase.com/organization/xploro-daa1,https://xploro.health/,,,,GC Angels,"Xploro uses AR, gamification and AI to reduce anxiety for young patients going to hospital.",Seed,Yes,$1M to $10M,4220900,USD,4220900,Seed,7,GC Angels,1,1,"123,489"
Venture Round - Wine Doctor,https://www.crunchbase.com/funding_round/wine-doctor-series-unknown--44b28fe9,"Food and Beverage, Wine And Spirits","Las Vegas, Nevada, United States, North America",Venture - Series Unknown,,,,2012-01-01,Wine Doctor,https://www.crunchbase.com/organization/wine-doctor,http://savethewine.com/,,,,Keiretsu Forum,Wine Doctor offers wine preservers that keeps opened wine fresh for up to two weeks.,,Yes,$1M to $10M,400000,USD,400000,Seed,2,,1,,"123,525"
Series B - Prosero,https://www.crunchbase.com/funding_round/facilitypro-com-series-b--6e6edc05,"Advice, Consulting, Service Industry","Denver, Colorado, United States, North America",Series B,35000000,USD,35000000,2000-09-21,Prosero,https://www.crunchbase.com/organization/facilitypro-com,http://www.prosero.net/,,,,"Austin Ventures, Constellation Real Technologies","Prosero is a provider of supply chain co-sourcing services such as sales and operations planning, planning and purchasing, and more.",Early Stage Venture,Yes,$1M to $10M,44000000,USD,44000000,M&A,3,Austin Ventures,2,1,"123,544"
Venture Round - sailboat,https://www.crunchbase.com/funding_round/sailboat-series-unknown--cbb2b4c5,"CRM, Real Estate, Task Management","Hiroshima, Hiroshima, Japan, Asia",Venture - Series Unknown,200000000,JPY,1765799,2018-11-05,sailboat,https://www.crunchbase.com/organization/sailboat,http://www.sailboat.co.jp/,,,,"Hiroshima Venture Capital, Relocation Japan","Sailboat  is the planning, development, sales and operation of Kima Room and  Kima Room! Sign.",,Yes,$1M to $10M,230000000,JPY,2056661,,2,,2,,"123,552"
Seed Round - Dej,https://www.crunchbase.com/funding_round/dej-seed--f5b899fd,"Legal Tech, SaaS","Vancouver, British Columbia, Canada, North America",Seed,,,,2020-03-01,Dej,https://www.crunchbase.com/organization/dej,https://www.dej.ai/,,,,,Programmatic Copyright Protection Service,Seed,Yes,,,USD,,Seed,1,,,,"123,557"
Seed Round - Bounce Imaging,https://www.crunchbase.com/funding_round/bounce-imaging-seed--8c5adb26,"Consumer Electronics, Hardware, Law Enforcement, Robotics, Sensor","Boston, Massachusetts, United States, North America",Seed,1250000,USD,1250000,2015-04-28,Bounce Imaging,https://www.crunchbase.com/organization/bounce-imaging,http://bounceimaging.com,,,,"Moai Capital, Propel(X)",Throwable omnidirectional/360 cameras for first responders,Seed,Yes,$1M to $10M,9485000,USD,9485000,Early Stage Venture,13,,2,1,"123,559"
Series B - Clear2Pay,https://www.crunchbase.com/funding_round/clear2pay-series-b--f1d705ae,"Finance, Financial Services, FinTech, Payments","Mechelen-bovelingen, Limburg, Belgium, Europe",Series B,6000000,EUR,6993512,2003-10-20,Clear2Pay,https://www.crunchbase.com/organization/clear2pay,http://www.clear2pay.com,,,,"Big Bang Ventures, Intel Capital, Omega Pharmaceuticals",Clear2Pay is a payments technology company providing payment and payment-related solutions for financial institutions and their clients.,Early Stage Venture,Yes,$10M to $50M,127942651,USD,127942651,M&A,7,,3,2,"123,000"
Angel Round - Shukun Technology,https://www.crunchbase.com/funding_round/shukun-technology-angel--e55d07cf,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical","Beijing, Beijing, China, Asia",Angel,22000000,CNY,3246010,2017-07-01,Shukun Technology,https://www.crunchbase.com/organization/shukun-technology,http://www.shukun.net,,,,Marathon Venture Partners,Shukun Technology is a Chinese AI medical company that focuses on developing diagnostics systems for chronic diseases.,Seed,Yes,,211016854,USD,211016854,Late Stage Venture,7,Marathon Venture Partners,1,,"123,001"
Series A - Carousel Group,https://www.crunchbase.com/funding_round/carousel-group-series-a--976de2a7,"Casino, Gambling, Gaming","Madrid, Madrid, Spain, Europe",Series A,50000000,USD,50000000,2021-04-05,Carousel Group,https://www.crunchbase.com/organization/carousel-group,http://www.carouselgroup.net,,,,,"A fusion of passion and expertise to unite Sports, iGaming and Digital Entertainment.",Early Stage Venture,Yes,$500M to $1B,50000000,USD,50000000,Early Stage Venture,1,,,,"123,002"
Equity Crowdfunding - Haughton Honey,https://www.crunchbase.com/funding_round/haughton-honey-equity-crowdfunding--c669043e,"E-Commerce, Retail, Shopping","Cheshire, Connecticut, United States, North America",Equity Crowdfunding,111260,GBP,162676,2016-05-28,Haughton Honey,https://www.crunchbase.com/organization/haughton-honey,http://www.haughtonhoney.com/,,,,,Haughton Honey packs and sells raw English honey produced by ourselves and other commercial bee farmers,,Yes,$1M to $10M,111260,GBP,162676,,1,,,,"123,003"
Seed Round - FintechOS,https://www.crunchbase.com/funding_round/fintechos-seed--3aeb6baf,"Artificial Intelligence (AI), Enterprise Software, Financial Services, FinTech, Information Technology, InsurTech, Software, Venture Capital","London, England, United Kingdom, Europe",Seed,600000,EUR,682380,2018-11-20,FintechOS,https://www.crunchbase.com/organization/fintechos,https://www.fintechos.com,,,,Gapminder VC,"FintechOS is a fintech company that provides retail banking overview, personal lending, mortgage automation, and general insurance.",Seed,Yes,$50M to $100M,91077716,USD,91077716,Early Stage Venture,6,Gapminder VC,1,1,"123,004"
Series B - PPM Solution,https://www.crunchbase.com/funding_round/ppm-solution-series-b--c19d6498,"Automotive, Manufacturing, Mining","Shenzhen, Guangdong, China, Asia",Series B,30000000,CNY,4713826,2011-12-13,PPM Solution,https://www.crunchbase.com/organization/ppm-solution,http://www.ppmsolution.com/,,,,Pingxiang Huafeng Touzi Hehuo Qiye,PPM Solution is a manufacturer of automotive parts and components.,Early Stage Venture,Yes,,223930000,CNY,34110017,IPO,5,Pingxiang Huafeng Touzi Hehuo Qiye,1,,"123,006"
Venture Round - FluteOffice,https://www.crunchbase.com/funding_round/fluteoffice-series-unknown--7b82b42d,Furniture,"Ockley, Surrey, United Kingdom, Europe",Venture - Series Unknown,106674,GBP,146945,2018-03-01,FluteOffice,https://www.crunchbase.com/organization/fluteoffice,http://www.fluteoffice.com,,,,24 Haymarket,"Fluteoffice.com was founded in 2012 bring fast, flexible, sustainable and affordable design office furniture to the market.",,Yes,Less than $1M,1295283,GBP,1839762,,3,,1,,"123,007"
Series A - Codoxo,https://www.crunchbase.com/funding_round/codoxo-series-a--ec984231,"Analytics, Artificial Intelligence (AI), Fraud Detection, Health Care, Health Insurance, InsurTech, Machine Learning, Software","Atlanta, Georgia, United States, North America",Series A,7000000,USD,7000000,2020-07-02,Codoxo,https://www.crunchbase.com/organization/codoxo,https://www.codoxo.com,,,,"Brewer Lane Ventures, GRA Venture Fund, LLC, Mosley Ventures, QED Investors, Spider Capital, TechSquare Labs",Codoxo is an AI-assisted platform for the healthcare sector.,Early Stage Venture,Yes,$1M to $10M,14664991,USD,14664991,Early Stage Venture,6,"GRA Venture Fund, LLC, QED Investors",6,5,"123,008"
Series B - Figma,https://www.crunchbase.com/funding_round/figma-series-b--a4181781,"Collaboration, Developer Tools, Product Design, Software, Web Apps","San Francisco, California, United States, North America",Series B,25000000,USD,25000000,2018-02-01,Figma,https://www.crunchbase.com/organization/figma,http://figma.com,,,,"Daniel Gross, Greylock, Index Ventures, Jeff Weiner, Kleiner Perkins, Lachy Groom, Next Play Ventures",Figma is a design platform that develops web applications for interface design with offline features.,Early Stage Venture,Yes,$10M to $50M,333376856,USD,333376856,,7,Kleiner Perkins,7,3,"123,009"
Seed Round - Enginehire,https://www.crunchbase.com/funding_round/enginehire-seed--bc388b8a,"Recruiting, Software, Staffing Agency","Toronto, Ontario, Canada, North America",Seed,2500,USD,2500,2017-09-13,Enginehire,https://www.crunchbase.com/organization/enginehire,https://enginehire.ca/,,,,"DMZ, University of Toronto - The Entrepreneurship Hatchery",Enginehire is a recruitment platform for young engineers.,Seed,Yes,,2500,USD,2500,Seed,1,,2,,"123,011"
Angel Round - PeeK'in,https://www.crunchbase.com/funding_round/peek-in-angel--a2096407,"Customer Service, Small and Medium Businesses","Nantes, Pays de la Loire, France, Europe",Angel,840000,EUR,901241,2023-02-06,PeeK'in,https://www.crunchbase.com/organization/peek-in,https://peekin.me,,,,,PeeK'in provides lost and found items management solutions and services.,Seed,Yes,,840000,EUR,901241,Seed,1,,,,"123,012"
Series B - BUD,https://www.crunchbase.com/funding_round/bud-abc8-series-b--666e98d9,"3D Technology, Gaming, Internet, Metaverse, Social Media, Social Network","Singapore, Central Region, Singapore, Asia",Series B,37000000,USD,37000000,2022-05-23,BUD,https://www.crunchbase.com/organization/bud-abc8,https://www.budcreate.xyz,,,,"ClearVue Partners, GGV Capital, NetEase, Northern Light Venture Capital, Peak XV Partners, Qiming Venture Partners, Source Code Capital","BUD is an open metaverse gaming platform that connects millions of virtual worlds created by our community, made up of 9 million creators.",Early Stage Venture,Yes,,60000000,USD,60000000,Early Stage Venture,5,Peak XV Partners,7,5,"123,014"
Seed Round - Hyghlyne | Transforming Retail into Entertainment,https://www.crunchbase.com/funding_round/hyghlyne-seed--fa070e65,"Advertising, Apps, E-Commerce, Fashion, Internet of Things, Lifestyle, Mobile Apps, Retail, SaaS, Software","London, England, United Kingdom, Europe",Seed,,,,2014-10-01,Hyghlyne | Transforming Retail into Entertainment,https://www.crunchbase.com/organization/hyghlyne,http://www.hyghlyne.com,,,,,"Brand Membership Software for department stores to build intimate consumer relationships and drive profitable growth, in-store and online",Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"123,015"
Non Equity Assistance - Microlistics,https://www.crunchbase.com/funding_round/microlistics-non-equity-assistance--c73cc791,"Logistics, Supply Chain Management, Warehousing","Melbourne, Victoria, Australia, Oceania",Non-equity Assistance,,,,2017-06-01,Microlistics,https://www.crunchbase.com/organization/microlistics,http://www.microlistics.com.au/,,,,gbeta,"Microlistics display world leadership in the design, development and implementation of Warehouse Management Systems.",,No,$10M to $50M,,USD,,M&A,1,,1,,"123,016"
Seed Round - Circle-in,https://www.crunchbase.com/funding_round/circle-in-seed--cc7d5810,"Internet, Internet of Things, Software, Transportation","Roppongi, Tokyo, Japan, Asia",Seed,,,,2017-05-14,Circle-in,https://www.crunchbase.com/organization/circle-in,https://www.circlein.global/,,,,"500 Startups Japan, East Ventures, YJ Capital",Circlein is a provider of cloud-based global transportation management software.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,3,,"123,017"
Series A - Scalapay,https://www.crunchbase.com/funding_round/scalapay-series-a--207ab700,"Credit, Financial Services, Mobile Payments, Payments","Milan, Lombardia, Italy, Europe",Series A,155000000,USD,155000000,2021-09-09,Scalapay,https://www.crunchbase.com/organization/scalapay,https://www.scalapay.com,545000000,USD,545000000,"Baleen Capital, Fasanara Capital, Ithaca Investments, Tiger Global Management, Woodson Capital Management","Scalapay is a payment solution provider that allows customers to buy and pay in 3 or 4 installments, interest free.",Early Stage Venture,Yes,$10M to $50M,727479971,USD,727479971,Early Stage Venture,5,Tiger Global Management,5,3,"123,018"
Series B - Bright Way Vision,https://www.crunchbase.com/funding_round/brightway-vision-series-b--a1f1b50e,"Autonomous Vehicles, Manufacturing, Sensor, Transportation","Haifa, Hefa, Israel, Asia",Series B,25000000,USD,25000000,2019-06-25,Bright Way Vision,https://www.crunchbase.com/organization/brightway-vision,http://www.brightwayvision.com/,,,,"Koito, Magenta Venture Partners",Night-vision technology to make driving easier and safer.,Early Stage Venture,Yes,$1M to $10M,25000000,USD,25000000,Early Stage Venture,1,"Koito, Magenta Venture Partners",2,,"123,019"
Seed Round - Paigee Draw,https://www.crunchbase.com/funding_round/paigee-draw-seed--c1d3259c,"Android, Education, iOS, Social Media","Vancouver, British Columbia, Canada, North America",Seed,220000,USD,220000,2013-12-01,Paigee Draw,https://www.crunchbase.com/organization/paigee-draw,http://www.paigeedraw.com,3000000,USD,3000000,"Ben Slager, Brendan Regan, Martin Chong, Nathan Daniels, Peter Mogan",Paigee Draw is a social media network for artists and fans of their artwork.,Seed,Yes,$1M to $10M,1140000,USD,1140000,Seed,4,,5,,"123,020"
Non Equity Assistance - Etch,https://www.crunchbase.com/funding_round/etch-non-equity-assistance--418e7b7e,"Contact Management, Data Mining, Mobile, Recruiting","Sacramento, California, United States, North America",Non-equity Assistance,,,,2015-06-01,Etch,https://www.crunchbase.com/organization/etch,http://etch.ai/,,,,SkyDeck Berkeley,"Etch makes all your contacts searchable with data science. We allow our users to search their contacts by skill, interest, job and more.",,No,$10M to $50M,,USD,,,1,,1,,"123,022"
Series A - Jobcase,https://www.crunchbase.com/funding_round/jobcase-inc-series-a--d2f3f968,"Big Data, Employment, Recruiting, Social Media","Cambridge, Massachusetts, United States, North America",Series A,7000000,USD,7000000,2017-02-10,Jobcase,https://www.crunchbase.com/organization/jobcase-inc,https://www.jobcase.com/about-us/,,,,BrownSavano Direct Capital Partners,Jobcase is an online community dedicated to empowering the world's workers.,Early Stage Venture,Yes,$100M to $500M,148885000,USD,148885000,Private Equity,5,BrownSavano Direct Capital Partners,1,1,"123,024"
Series A - Hoopla,https://www.crunchbase.com/funding_round/hoopla-software-series-a--f9cb837f,"Analytics, Computer, CRM, Digital Signage, Gamification, Mobile Apps, SaaS, Software","San Jose, California, United States, North America",Series A,,,,2019-12-12,Hoopla,https://www.crunchbase.com/organization/hoopla-software,http://hoopla.net,,,,J-Ventures,Hoopla is a performance and motivation management platform for driving performance and productivity.,Early Stage Venture,Yes,$1M to $10M,13100000,USD,13100000,M&A,4,,1,,"123,025"
Seed Round - HITLIST,https://www.crunchbase.com/funding_round/go-hitlist-seed--c526d2e6,"Ad Targeting, Content, Data Integration, Internet","Provo, Utah, United States, North America",Seed,50000,USD,50000,2016-05-24,HITLIST,https://www.crunchbase.com/organization/go-hitlist,http://www.gohitlist.com/,,,,BrightStar Wisconsin Foundation,HITLIST is the smarter way to gather data from your website visitors.,Seed,Yes,Less than $1M,165000,USD,165000,Seed,3,BrightStar Wisconsin Foundation,1,,"123,026"
Pre Seed Round - the main tab,https://www.crunchbase.com/funding_round/the-main-tab-pre-seed--c4b6d119,"Consumer Goods, E-Commerce, Internet, Wholesale","New York, New York, United States, North America",Pre-Seed,,,,2019-12-03,the main tab,https://www.crunchbase.com/organization/the-main-tab,https://www.themaintab.com,,,,Forum Ventures,"The Main Tab is a highly curated wholesale website, connecting fine brands and boutiques on one main tab.",Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,3,,1,,"123,027"
Seed Round - Nova,https://www.crunchbase.com/funding_round/nova-aadb-seed--e31597cf,"Compliance, Finance, Financial Services, FinTech, Legal, Software","Dallas, Texas, United States, North America",Seed,2000000,USD,2000000,2018-08-22,Nova,https://www.crunchbase.com/organization/nova-aadb,https://novahq.com/,,,,"Coinbase Ventures, Justin Kan, Y Combinator","Nova is a financial service platform that deals with the legal, compliance workflows and zero friction investor onboarding for funds.",Seed,Yes,,2000000,USD,2000000,M&A,1,,3,,"123,028"
Seed Round - Leadoptik,https://www.crunchbase.com/funding_round/leadoptik-seed--8b0eb53b,"3D Technology, Information Technology, Medical Device, Oncology, Software","San Jose, California, United States, North America",Seed,,,,2022-04-06,Leadoptik,https://www.crunchbase.com/organization/leadoptik,https://www.leadoptik.com,,,,Ray Muzyka,Leadoptik is a deep-tech company specializing in building a miniature imaging platform for image-based early lung cancer diagnosis,Seed,Yes,$1M to $10M,6900000,USD,6900000,,7,,1,,"123,029"
Seed Round - Primadaily.com,https://www.crunchbase.com/funding_round/primadaily-com-seed--a32f1823,"Media and Entertainment, News, Social News","Medan, Sumatera Utara, Indonesia, Asia",Seed,40000,USD,40000,2014-01-18,Primadaily.com,https://www.crunchbase.com/organization/primadaily-com,http://primadaily.com/,,,,,Primadaily.com is a news and reports websites for actual international events.,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,,,"123,030"
Series B - NxThera,https://www.crunchbase.com/funding_round/nxthera-series-b--56827d5b,"Biotechnology, Health Care, Medical, Medical Device","Maple Grove, Minnesota, United States, North America",Series B,21600000,USD,21600000,2011-10-04,NxThera,https://www.crunchbase.com/organization/nxthera,http://www.nxthera.com/,,,,"Aberdare Ventures, American Medical Systems, Arboretum Ventures","NxThera develops medical technologies to treat a variety of endourology conditions, including BPH.",Early Stage Venture,Yes,$10M to $50M,123487685,USD,123487685,M&A,8,American Medical Systems,3,3,"123,031"
Venture Round - StarBand Communications,https://www.crunchbase.com/funding_round/starband-communications-series-unknown--96669101,"Internet, ISP, Telecommunications","Mclean, Virginia, United States, North America",Venture - Series Unknown,50000000,USD,50000000,2001-09-28,StarBand Communications,https://www.crunchbase.com/organization/starband-communications,http://www.starband.com/,,,,EchoStar,A two-way satellite broadband Internet service available in the U.S.,,Yes,,50000000,USD,50000000,M&A,1,EchoStar,1,,"123,032"
Seed Round - EarlyShares,https://www.crunchbase.com/funding_round/earlyshares-seed--a09bf6f2,"Crowdfunding, Finance, FinTech","Miami, Florida, United States, North America",Seed,1150000,USD,1150000,2012-08-03,EarlyShares,https://www.crunchbase.com/organization/earlyshares,http://www.earlyshares.com,,,,,EarlyShares is a real estate crowdfunding platform that connects return-driven commercial real estate investments.,Seed,Yes,$1M to $10M,8685340,USD,8685340,Early Stage Venture,3,,,,"123,034"
Private Equity Round - Stein Roe Investment Counsel,https://www.crunchbase.com/funding_round/stein-roe-investment-counsel-private-equity--6a3b15bd,,"Chicago, Illinois, United States, North America",Private Equity,,,,2000-01-01,Stein Roe Investment Counsel,https://www.crunchbase.com/organization/stein-roe-investment-counsel,http://www.sric.net,,,,Lovell Minnick Partners,Stein Roe Investment Counsel LLC (SRIC) is one of the largest US-based independent investment counseling firms.,Private Equity,Yes,,,USD,,Private Equity,1,Lovell Minnick Partners,1,,"123,035"
Series A - Smart Data China,https://www.crunchbase.com/funding_round/smart-data-8c1f-series-a--8c45fffc,"Analytics, Artificial Intelligence (AI), Machine Learning, Robotics","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1412090,2019-10-15,Smart Data China,https://www.crunchbase.com/organization/smart-data-8c1f,http://www.bmi-tech.cn,,,,WANDA Group,Smart Data is a machine vision technology firm.,Early Stage Venture,Yes,,10000000,CNY,1412090,Early Stage Venture,1,WANDA Group,1,,"123,036"
Seed Round - Zipcube,https://www.crunchbase.com/funding_round/zipcube-seed--ee8a3507,"File Sharing, Hospitality, Marketplace, Real Estate","London, England, United Kingdom, Europe",Seed,,,,2015-12-01,Zipcube,https://www.crunchbase.com/organization/zipcube,http://zipcube.com,,,,"Andrew Weisz, Episode 1","Zipcube is a trusted community marketplace for people and professionals to list, discover, and book offices, meeting rooms, event spaces.",Seed,Yes,Less than $1M,25000,USD,25000,Seed,2,Episode 1,2,,"123,039"
Grant - StabiLux Biosciences,https://www.crunchbase.com/funding_round/stabilux-biosciences-grant--1416289c,"Biopharma, Biotechnology","Houghton, Michigan, United States, North America",Grant,241000,USD,241000,2015-06-24,StabiLux Biosciences,https://www.crunchbase.com/organization/stabilux-biosciences,https://www.stabiluxbiosciences.com,,,,National Science Foundation,StabiLux Biosciences produces high-brightness fluorophores for biomedical researchers.,,No,$1M to $10M,1898998,USD,1898998,,4,National Science Foundation,1,,"123,040"
