Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - DraughtLab,https://www.crunchbase.com/funding_round/draughtlab-debt-financing--6d8bb218,"Information Services, Information Technology, Software","Rochester, New York, United States, North America",Debt Financing,250000,USD,250000,2018-07-08,DraughtLab,https://www.crunchbase.com/organization/draughtlab,https://www.draughtlab.com/,,,,,DraughtLab is a sensory expert and problem-solving software designer that share a common love of the industry.,,No,,250000,USD,250000,,1,,,,"493,273"
Series C - Neartek,https://www.crunchbase.com/funding_round/neartek-series-c--2b01f977,"Computer, Data Storage, Software","New York, New York, United States, North America",Series C,8000000,USD,8000000,2003-10-10,Neartek,https://www.crunchbase.com/organization/neartek,http://neartek.com/,,,,"Benchmark, Doughty Hanson & Co, Magnum Telecom",Neartek is Mass.-based provider of tape storage software solutions.,Late Stage Venture,Yes,,35000000,USD,35000000,M&A,2,,3,1,"493,331"
Seed Round - Luxon,https://www.crunchbase.com/funding_round/luxon-seed--1c443d02,"Gaming, Web Design, Web3","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,5000000,USD,5000000,2022-01-01,Luxon,https://www.crunchbase.com/organization/luxon,https://luxon.games/,,,,Line Games,Luxon is a Web3 platform which read user’s transaction on chain to identify their game play style.,Seed,Yes,,10800000,USD,10800000,Seed,2,Line Games,1,,"493,335"
Series A - Jiuhao Micro-Electronics,https://www.crunchbase.com/funding_round/jiuhao-micro-electronics-series-a--9a6b4827,"Electronics, Manufacturing, Sensor","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1554291,2018-01-17,Jiuhao Micro-Electronics,https://www.crunchbase.com/organization/jiuhao-micro-electronics,http://jiuhaomicro.com,,,,Tusholdings,Jiuhao Micro-Electronics is a supplier of sensor signal conditioning chips.,Early Stage Venture,Yes,,13000000,CNY,2039544,Early Stage Venture,2,Tusholdings,1,,"493,407"
Venture Round - Tele911,https://www.crunchbase.com/funding_round/tele911-series-unknown--f0be82dc,"Health Care, Information Technology, Medical Device","Pasadena, California, United States, North America",Venture - Series Unknown,2325000,USD,2325000,2021-09-27,Tele911,https://www.crunchbase.com/organization/tele911,https://tele911.com/,,,,,Tele911 is a technology company that integrates with EMS Provider Agencies to care for stable patients via our Tele911 Virtual Visit.,,Yes,$1M to $10M,2925000,USD,2925000,,2,,,,"493,414"
Series D - Contessa,https://www.crunchbase.com/funding_round/contessa-health-series-d--4ef6a66a,"Health Care, Home Health Care, Wellness","Nashville, Tennessee, United States, North America",Series D,32500007,USD,32500007,2019-11-27,Contessa,https://www.crunchbase.com/organization/contessa-health,https://www.contessahealth.com,,,,"Deerfield, Health Velocity Capital, Martin Ventures, Noro-Moseley Partners, Optum Ventures, The Blue Venture Fund","Contessa operates Home Recovery Care, combining all the essential elements of inpatient hospital care in the comfort of patients’ homes. ",Late Stage Venture,Yes,$1M to $10M,59848806,USD,59848806,M&A,4,"Deerfield, Optum Ventures",6,1,"493,421"
Seed Round - RolePoint,https://www.crunchbase.com/funding_round/rolepoint-seed--ce99ff12,"Computer, Recruiting, SaaS, Social Recruiting, Software","San Francisco, California, United States, North America",Seed,,,,2012-01-01,RolePoint,https://www.crunchbase.com/organization/rolepoint,http://www.rolepoint.com,,,,Musha Ventures,Re-imagining talent acquisition for the enterprise. RolePoint are building software that is changing the way talent is sourced.,Seed,Yes,$1M to $10M,5000000,USD,5000000,M&A,2,,1,,"493,471"
Grant - Pee Dee Regional Council of Governments,https://www.crunchbase.com/funding_round/pee-dee-regional-council-of-governments-grant--3336ed0d,Government,"Florence, South Carolina, United States, North America",Grant,400000,USD,400000,2020-08-26,Pee Dee Regional Council of Governments,https://www.crunchbase.com/organization/pee-dee-regional-council-of-governments,http://www.peedeecog.org/,,,,"US Department of Commerce, Economic Development Administation",Pee Dee Regional Council of Governments operates as a government agency.,,No,$1M to $10M,400000,USD,400000,,1,"US Department of Commerce, Economic Development Administation",1,1,"493,504"
Seed Round - Agrotrac,https://www.crunchbase.com/funding_round/agrotrac-seed--ffa0c73e,,,Seed,,,,2016-01-10,Agrotrac,https://www.crunchbase.com/organization/agrotrac,,,,,ACE Ventures,Agrotrac,Seed,Yes,,,USD,,Seed,2,ACE Ventures,1,,"493,578"
Series A - Tatum,https://www.crunchbase.com/funding_round/tatum-429a-series-a--19a3054b,"Blockchain, Developer APIs, Developer Platform, PaaS, Smart Building","Miami, Florida, United States, North America",Series A,41500000,USD,41500000,2022-10-12,Tatum,https://www.crunchbase.com/organization/tatum-429a,https://tatum.io,,,,"3VC, Christian Trummer, DEPO Ventures, Eric Demuth, Evolution Equity Partners, LeadBlock Partners, Octopus Ventures, Paul Klanschek, Tensor Ventures","Tatum gives developers, entrepreneurs, and businesses a platform to utilize blockchain technology regardless of the blockchain.",Early Stage Venture,Yes,$10M to $50M,49725000,USD,49725000,Early Stage Venture,4,Evolution Equity Partners,9,4,"493,583"
Convertible Note - inmobly,https://www.crunchbase.com/funding_round/inmobly-convertible-note--11501efe,"Digital Media, Mobile, Soccer, Sports, Video","Columbus, Ohio, United States, North America",Convertible Note,480000,USD,480000,2015-10-30,inmobly,https://www.crunchbase.com/organization/inmobly,http://inmobly.com,,,,Rev1 Ventures,"inmobly offers a platform for mobile content delivery, wireless technology solutions, and mobile applications.",,No,Less than $1M,4885000,USD,4885000,,5,,1,1,"493,591"
Seed Round - Locale.ai,https://www.crunchbase.com/funding_round/locale-0488-seed--297b1113,"Information Technology, Internet, SaaS, Software","Bangalore, Karnataka, India, Asia",Seed,,,,2020-04-13,Locale.ai,https://www.crunchbase.com/organization/locale-0488,https://locale.ai/,,,,"Better Capital, Pallav Nadhani, Raveen Sastry",Locale is a Control Tower for Ops Observability & Actionability,Seed,Yes,,1300000,USD,1300000,Seed,2,Better Capital,3,1,"493,598"
Series D - Lanrentingshu,https://www.crunchbase.com/funding_round/lanrentingshu-series-d--b1b1f165,Media and Entertainment,"Shenzhen, Guangdong, China, Asia",Series D,,,,2019-08-07,Lanrentingshu,https://www.crunchbase.com/organization/lanrentingshu,https://www.lrts.me,2000000000,CNY,283278094,"Co-Stone Venture Capital, Great Chiliocosm Capital",Lanrentingshu is a Media & Entertainment company.,Late Stage Venture,Yes,,31000000,USD,31000000,Late Stage Venture,2,Co-Stone Venture Capital,2,,"493,181"
Grant - Bitloops,https://www.crunchbase.com/funding_round/bitloops-grant--fbd60288,"Artificial Intelligence (AI), Developer Tools, Generative AI, SaaS, Software, Software Engineering, Web Development","Athens, Attiki, Greece, Europe",Grant,55370,EUR,57166,2022-11-29,Bitloops,https://www.crunchbase.com/organization/bitloops,https://bitloops.com,,,,"European regional development fund (ERDF), Hellenic Republic",AI-powered design-to-code tool that saves engineers 90% of the time they spend converting web & mobile designs into professional code.,,No,Less than $1M,177870,EUR,193535,Seed,2,European regional development fund (ERDF),2,,"493,187"
Debt Financing - Nortis,https://www.crunchbase.com/funding_round/nortis-debt-financing--d075d20b,"Biopharma, Biotechnology, Medical","Woodinville, Washington, United States, North America",Debt Financing,1000000,USD,1000000,2021-06-15,Nortis,https://www.crunchbase.com/organization/nortis,http://nortisbio.com,,,,,Nortis is developing the next generation of invitro systems that will allow scientists to better understand the causes of human diseases.,,No,$1M to $10M,12651095,USD,12651095,,7,,,,"493,191"
Seed Round - Fresh Flies,https://www.crunchbase.com/funding_round/fresh-flies-seed--e6a64856,"E-Commerce, Retail","Charlotte, North Carolina, United States, North America",Seed,,,,2018-06-11,Fresh Flies,https://www.crunchbase.com/organization/fresh-flies,https://www.FreshFlies.com,,,,,Monthly Fly Fishing Subscription Box,Seed,Yes,,,USD,,Seed,1,,,,"493,204"
Post-IPO Equity - MedaPhor,https://www.crunchbase.com/funding_round/medaphor-post-ipo-equity--9b38a91b,"EdTech, Education, Health Care, Health Diagnostics, Internet, Medical, Medical Device","Cardiff, Cardiff, United Kingdom, Europe",Post-IPO Equity,3200000,GBP,4553578,2016-04-01,MedaPhor,https://www.crunchbase.com/organization/medaphor,http://www.medaphor.com,,,,,MedaPhor - Intelligent ultrasound simulation and AI software platforms.,,Yes,$1M to $10M,9939000,GBP,15416217,IPO,6,,,,"493,290"
Pre Seed Round - Electric Era Technologies,https://www.crunchbase.com/funding_round/electric-era-pre-seed--8c7c1ff0,"Artificial Intelligence (AI), Battery, Charging Infrastructure, Electric Vehicle, Energy Storage","Seattle, Washington, United States, North America",Pre-Seed,750000,USD,750000,2020-10-28,Electric Era Technologies,https://www.crunchbase.com/organization/electric-era,http://www.electriceratechnologies.com,,,,PROTOCOL — by GETTYLAB,Electric Era Technologies develops AI-controlled battery storage for the cost-effective operation of charging stations.,Seed,Yes,$1M to $10M,18750000,USD,18750000,Early Stage Venture,4,,1,1,"493,593"
Series A - Tima,https://www.crunchbase.com/funding_round/tima-2-series-a--5834c8ba,"Financial Services, FinTech, Mobile Apps","Hanoi, NA - Vietnam, Vietnam, Asia",Series A,,,,2016-12-25,Tima,https://www.crunchbase.com/organization/tima-2,http://tima.vn,,,,,TIMA begin participating financial markets technology from 2015 as a provider of technology lending platform peer (P2P) first in Vietnam.,Early Stage Venture,Yes,Less than $1M,3000000,USD,3000000,Early Stage Venture,2,,,,"493,000"
Seed Round - Ascend Consumer Finance,https://www.crunchbase.com/funding_round/ascend-consumer-financial-seed--a92f783c,"Consumer Research, Credit, Financial Services, FinTech","Los Angeles, California, United States, North America",Seed,1500000,USD,1500000,2015-06-11,Ascend Consumer Finance,https://www.crunchbase.com/organization/ascend-consumer-financial,https://www.ascendloan.com,,,,"Birchmere Ventures, Financial Solutions Lab, Mucker Capital, OCA Ventures","Through a proprietary process called Adaptive Risk Pricing, Ascend empowers consumers to prove their real-time creditworthiness",Seed,Yes,$1M to $10M,12500000,USD,12500000,Early Stage Venture,2,Mucker Capital,4,,"493,004"
Venture Round - ReversingLabs,https://www.crunchbase.com/funding_round/reversinglabs-series-unknown--9efade13,"Analytics, Cyber Security, Mobile, Security","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2011-12-01,ReversingLabs,https://www.crunchbase.com/organization/reversinglabs,http://www.reversinglabs.com/,,,,In-Q-Tel,ReversingLabs delivers game changing threat detection and analysis solutions.,,Yes,$10M to $50M,81000000,USD,81000000,Early Stage Venture,3,,1,,"493,018"
Venture Round - Symplectic,https://www.crunchbase.com/funding_round/symplectic-series-unknown--171ac86b,"Higher Education, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2011-04-30,Symplectic,https://www.crunchbase.com/organization/symplectic,http://www.symplectic.co.uk,,,,Digital Science,Symplectic produces software for Higher Educational Institutions in the UK.,,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,1,,"493,032"
Seed Round - Shelf Engine,https://www.crunchbase.com/funding_round/shelf-engine-seed--601fd662,"Grocery, Machine Learning, Predictive Analytics, Sales Automation, Software, Waste Management","Seattle, Washington, United States, North America",Seed,800000,USD,800000,2017-02-06,Shelf Engine,https://www.crunchbase.com/organization/shelf-engine,http://www.shelfengine.com,,,,"Founders' Co-op, Initialized Capital, Liquid 2 Ventures",Shelf Engine is a provider of an automated prediction engine that predicts the perfect amount of perishable goods to order.,Seed,Yes,$10M to $50M,58220000,USD,58220000,Early Stage Venture,5,Initialized Capital,3,,"493,035"
Series C - Maker Studios,https://www.crunchbase.com/funding_round/maker-studios-series-c--a84d3c43,"Media and Entertainment, Music, Video, Video Streaming","Culver City, California, United States, North America",Series C,36000000,USD,36000000,2012-12-22,Maker Studios,https://www.crunchbase.com/organization/maker-studios,http://makerstudios.com,,,,"Chris M. Willliams, Daher Capital, Downey Ventures, Greycroft, Jon Landau, Upfront Ventures, Warner Media, Ynon Kreiz","Maker Studios is a next-generation, talent first media company providing video stars, channels and content.",Late Stage Venture,Yes,$10M to $50M,73355000,USD,73355000,M&A,5,Warner Media,8,3,"493,037"
Series A - SuperProfs,https://www.crunchbase.com/funding_round/superprofs-series-a--3aa339a2,"Education, Tutoring, Video","Bangalore, Karnataka, India, Asia",Series A,3000000,USD,3000000,2014-12-29,SuperProfs,https://www.crunchbase.com/organization/superprofs,http://www.superprofs.com,,,,"Chiratae Ventures, Kalaari Capital","India's Largest Online Platform for Exam Preparation; 100,000+ students, 100+ professors; Streams HD classroom videos at low bandwidths",Early Stage Venture,Yes,,3000000,USD,3000000,,3,"Chiratae Ventures, Kalaari Capital",2,,"493,047"
Series A - MFOX,https://www.crunchbase.com/funding_round/mfox-series-a--e1f273c1,"Information Technology, Mobile","Daxing, Beijing, China, Asia",Series A,10000000,CNY,1452548,2017-05-19,MFOX,https://www.crunchbase.com/organization/mfox,http://www.mfox.cn,,,,Beijing E-town International Investment & Development,MFOX is a mobile solutions provider for the mobile handset market.,Early Stage Venture,Yes,,13000000,CNY,1894877,Early Stage Venture,2,Beijing E-town International Investment & Development,1,,"493,059"
Series A - Acacia,https://www.crunchbase.com/funding_round/acacia-communications-series-a--8758d14c,"Information Technology, Manufacturing, Software, Telecommunications, Web Hosting","Maynard, Massachusetts, United States, North America",Series A,,,,2009-05-15,Acacia,https://www.crunchbase.com/organization/acacia-communications,http://www.acacia-inc.com/,,,,Matrix,"Acacia develops, manufactures, and sells high-speed coherent optical interconnect products.",Early Stage Venture,Yes,$100M to $500M,23000000,USD,23000000,M&A,4,Matrix,1,1,"493,066"
Venture Round - Zealot Networks,https://www.crunchbase.com/funding_round/zealot-network-series-unknown--50c25488,"B2B, Delivery, Digital Media, Enterprise","Venice, California, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2014-11-24,Zealot Networks,https://www.crunchbase.com/organization/zealot-network,http://zealotnetworks.com/,,,,"Amasia, Danny Zappin, ITV","Zealot is a digital-first media company empowering entrepreneurs by delivering multi-revenue, distribution and development opportunities.",,Yes,$1M to $10M,63530105,USD,63530105,Early Stage Venture,5,,3,2,"493,070"
Seed Round - Wavii,https://www.crunchbase.com/funding_round/wavii-seed--14b7c1c8,"Analytics, Mobile Apps, Natural Language Processing","Seattle, Washington, United States, North America",Seed,2000000,USD,2000000,2010-07-01,Wavii,https://www.crunchbase.com/organization/wavii,http://www.wavii.com,,,,"Acequia Capital (AceCap), Dave Morin, Felicis, Fritz Lanman, Max Levchin, Max Ventilla, Mitchell Kapor, Rick Marini, Scott Banister, Shawn Fanning, SVA, Tuesday Capital, Wayne Crosby","Wavii provides an iPhone app enabling users to follow and receive updates on topics such as celebrities, companies, and politicians.",Seed,Yes,,2000000,USD,2000000,M&A,2,,13,1,"493,071"
Angel Round - Sincode,https://www.crunchbase.com/funding_round/sincode-angel--1208cefd,"Automotive, Electronics, Manufacturing","Haidian, Beijing, China, Asia",Angel,3000000,CNY,453312,2017-12-05,Sincode,https://www.crunchbase.com/organization/sincode,http://www.sincodest.com/,,,,Cornerstone Capital,Sincode is a manufacturer of automotive electronics products.,Seed,Yes,,3000000,CNY,453313,Seed,1,,1,,"493,081"
Venture Round - Hayward Gordon,https://www.crunchbase.com/funding_round/hayward-gordon-series-unknown--b45bd60d,"Machinery Manufacturing, Manufacturing, Professional Services, Water Purification","Ontario, California, United States, North America",Venture - Series Unknown,,,,2013-09-12,Hayward Gordon,https://www.crunchbase.com/organization/hayward-gordon,https://haywardgordon.com,,,,Element Partners,"Hayward Gordon is a pump, mixer, strainer, and engineered systems manufacturer that makes wastewater treatment pumps.",,Yes,$10M to $50M,,USD,,M&A,1,,1,,"493,083"
Series A - 7po.com,https://www.crunchbase.com/funding_round/7po-com-series-a--d49e5156,"Communities, Information Services, News","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1604003,2014-05-28,7po.com,https://www.crunchbase.com/organization/7po-com,http://www.7po.com,,,,Xunlei,"7po.com is a smart community media platform that offers a product evaluation, news, and information.",Early Stage Venture,Yes,Less than $1M,33000000,CNY,5320748,Early Stage Venture,3,Xunlei,1,,"493,086"
Post-IPO Equity - E.ON,https://www.crunchbase.com/funding_round/e-on-post-ipo-equity--215ef711,"Energy, Oil and Gas, Renewable Energy","Essen, Nordrhein-Westfalen, Germany, Europe",Post-IPO Equity,,,,2015-01-01,E.ON,https://www.crunchbase.com/organization/e-on,http://www.eon.com,,,,Hardware.co,"E.ON Connecting Energies specialises in integrated energy solutions for industrial, commercial and public-sector customers.",,Yes,$10B+,1500000000,EUR,1642460450,IPO,2,,1,,"493,090"
Seed Round - Surebird,https://www.crunchbase.com/funding_round/surebird-seed--b95664ae,"Insurance, InsurTech","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2022-12-03,Surebird,https://www.crunchbase.com/organization/surebird,https://surebird.nl,,,,Rabobank,Insurance platform,Seed,Yes,,,USD,,Seed,2,,1,,"493,101"
Series B - PetMedix,https://www.crunchbase.com/funding_round/petmedix-series-b--8fa13752,"Biotechnology, Health Care","Cambridge, Cambridgeshire, United Kingdom, Europe",Series B,27000000,GBP,37170115,2021-09-08,PetMedix,https://www.crunchbase.com/organization/petmedix,https://www.petmedix.co.uk/,,,,"Cambridge Innovation Capital, Digitalis Ventures, Kyoritsu Corporation, Parkwalk Advisors, Tencent",PetMedix is a pet therapeutics startup.,Early Stage Venture,Yes,,37000000,GBP,50297385,Early Stage Venture,2,"Digitalis Ventures, Parkwalk Advisors",5,3,"493,102"
Seed Round - A3BC,https://www.crunchbase.com/funding_round/a3bc-seed--ddc9a4f3,"Biometrics, Data Storage, FinTech, Hardware, Information Technology, SaaS, Software","Paris, Ile-de-France, France, Europe",Seed,1300000,EUR,1432399,2019-12-01,A3BC,https://www.crunchbase.com/organization/a3bc,https://www.a3bc.org/,,,,Business Angels,Tech-startup providing a secured SaaS platform for biometric payments through a patented data storage protocol,Seed,Yes,Less than $1M,4432400,USD,4432400,Seed,2,,1,,"493,105"
Series A - KANG,https://www.crunchbase.com/funding_round/kang-series-a--b311a95c,"Hardware, Health Care, Medical Device","Beijing, Beijing, China, Asia",Series A,30000000,CNY,4493030,2016-09-09,KANG,https://www.crunchbase.com/organization/kang,http://www.kang.cn/,,,,YILING HEALTH CENTER,KANG is a health care and medical device solution company.,Early Stage Venture,Yes,,84000000,CNY,13052117,Early Stage Venture,4,YILING HEALTH CENTER,1,,"493,161"
Seed Round - Method Media Intelligence,https://www.crunchbase.com/funding_round/method-media-intelligence-seed--48e62f52,"Advertising, Business Intelligence, Fraud Detection, Internet, Security","New York, New York, United States, North America",Seed,2000000,USD,2000000,2019-12-18,Method Media Intelligence,https://www.crunchbase.com/organization/method-media-intelligence,http://www.methodmi.com,,,,,"With MMI360, advertisers get 100% measurement to make ad verification, and supply path optimization easy to implement.",Seed,Yes,,5000000,USD,5000000,Seed,2,,,,"493,165"
Seed Round - Presidio Identity,https://www.crunchbase.com/funding_round/presidio-identity-inc-seed--35144296,"Cyber Security, Information Technology, Internet, Privacy, Security","San Francisco, California, United States, North America",Seed,3450000,USD,3450000,2021-09-28,Presidio Identity,https://www.crunchbase.com/organization/presidio-identity-inc,https://www.presidioidentity.com,,,,"Dennis Moore, Douglas Merritt, Eileen Murray, Marc Benioff, Pelion Venture Partners, Sanjay Poonen, Sohaib Abbasi","Presidio Identity is on a mission to eliminate identity and financial fraud, bringing trust and security to our digital interactions.",Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,2,Pelion Venture Partners,7,1,"493,169"
Pre Seed Round - Crop2Cash,https://www.crunchbase.com/funding_round/crop2cash-pre-seed--d033dfbf,"Agriculture, Farming, Financial Services, FinTech, Internet","Ibadan, Oyo, Nigeria, Africa",Pre-Seed,1250000,NGN,3450,2018-09-12,Crop2Cash,https://www.crunchbase.com/organization/crop2cash,https://www.crop2cash.com.ng/,,,,Wennovation Hub,Making formal financing accessible to smallholder farmers.,Seed,Yes,$1M to $10M,303451,USD,303451,Seed,6,Wennovation Hub,1,,"493,196"
Convertible Note - Clover Food Lab,https://www.crunchbase.com/funding_round/clover-food-lab-convertible-note--a8011cde,"Food and Beverage, Food Processing, Restaurants","Cambridge, Massachusetts, United States, North America",Convertible Note,2500000,USD,2500000,2022-05-04,Clover Food Lab,https://www.crunchbase.com/organization/clover-food-lab,https://www.cloverfoodlab.com/,,,,Semillero Partners,Clover Food Lab is a fast food chain that operates through food trucks and restaurants.,,No,$10M to $50M,18777000,USD,18777000,Late Stage Venture,9,,1,,"493,199"
Grant - Scewo,https://www.crunchbase.com/funding_round/scewo-grant--26b2ce1b,"Health Care, Medical, Personal Health, Robotics","Winterthur, Zurich, Switzerland, Europe",Grant,10000,CHF,9934,2017-02-28,Scewo,https://www.crunchbase.com/organization/scewo,https://scewo.com/,,,,Venture Kick,Scewo is a medical technology platform that develops stair-climbing wheelchair.,,No,Less than $1M,24530000,CHF,27113590,Early Stage Venture,7,Venture Kick,1,,"493,206"
Private Equity Round - Grid Net,https://www.crunchbase.com/funding_round/grid-net-private-equity--cc149bc2,"Enterprise Software, Internet of Things, Software, Wireless","San Francisco, California, United States, North America",Private Equity,,,,2010-03-25,Grid Net,https://www.crunchbase.com/organization/grid-net,http://www.grid-net.com,,,,Cisco Investments,"Grid Net provides software for the smart grid that facilitates utility customers, technology partners, and other customers.",Private Equity,Yes,$1M to $10M,6750000,USD,6750000,Private Equity,4,,1,,"493,207"
Venture Round - WebSafety,https://www.crunchbase.com/funding_round/websafety-series-unknown--49e779d3,"Location Based Services, Mobile, Mobile Apps, Software","Los Angeles, California, United States, North America",Venture - Series Unknown,1559354,USD,1559354,2008-02-20,WebSafety,https://www.crunchbase.com/organization/websafety,https://www.websafety.com/,,,,,WebSafety is an app for parents to monitor social media and web browsing on mobile devices.,,Yes,$1M to $10M,1559354,USD,1559354,IPO,2,,,,"493,209"
Seed Round - Whisper Bidets,https://www.crunchbase.com/funding_round/whisper-bidets-seed--8da5f84d,"Consumer Electronics, Consumer Goods, E-Commerce, Electronics","Portland, Oregon, United States, North America",Seed,95000,USD,95000,2021-05-17,Whisper Bidets,https://www.crunchbase.com/organization/whisper-bidets,https://whisperbidets.com,,,,,Whisper Bidets is a consumer goods company that transforms old toilets into a modern one that leaves feeling fresh.,Seed,Yes,$1M to $10M,95000,USD,95000,Seed,1,,,,"493,216"
