Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Benebox,https://www.crunchbase.com/funding_round/benebox-series-a--42b033bd,"E-Commerce, Internet, Logistics","Mexico, Maine, United States, North America",Series A,250000,USD,250000,2021-10-01,Benebox,https://www.crunchbase.com/organization/benebox,https://benebox.mx/,,,,Newchip Accelerator,Benebox is an internet firm and technology company that provides tailored solutions to companies seeking to venture into e-commerce.,Early Stage Venture,Yes,,250000,USD,250000,Early Stage Venture,1,,1,,"48,036"
Seed Round - Atmos,https://www.crunchbase.com/funding_round/atmos-506c-seed--d381b302,"Construction, Consumer, E-Commerce, Marketplace, Real Estate","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2020-06-25,Atmos,https://www.crunchbase.com/organization/atmos-506c,https://www.buildatmos.com/,8000000,USD,8000000,"Adam Nash, Ankur Nagpal, Basement Fund, Bill Clerico, Brian Norgard, JLL Spark, Mark Goldberg, Noveus Capital, Pioneer, Ryan Metzger, Sam Altman, Shrug Capital, Venture Hacks, Yuri Sagalov, Zach Segal","Atmos provides a step-by-step home building platform for all land, design and build decisions.",Seed,Yes,,18655000,USD,18655000,Early Stage Venture,8,,15,4,"48,134"
Series A - AiV,https://www.crunchbase.com/funding_round/aiv-co-series-a--ec7b6db5,"Computer Vision, Intelligent Systems","Yongin, Ch'ungch'ong-namdo, South Korea, Asia",Series A,5000000000,KRW,4417744,2021-06-24,AiV,https://www.crunchbase.com/organization/aiv-co,https://www.aiv.ai,,,,"K2 Investment Partners, KDB Capital, L&S Venture Capital, Quantum Ventures Korea, We Ventures",AiV is an intelligent automation solution company that provides an opportunity to learn computer vision technology and optomechatronics.,Early Stage Venture,Yes,,15000000000,KRW,12350094,Early Stage Venture,3,,5,,"48,135"
Series D - Hike,https://www.crunchbase.com/funding_round/hike-series-d--2620865f,"Casual Games, Gaming, Information Services, Service Industry, Social Media, Web3","New Delhi, Delhi, India, Asia",Series D,,,,2021-08-03,Hike,https://www.crunchbase.com/organization/hike,https://hike.in/,,,,Titan Capital,Hike is a Social Gaming Platform.,Late Stage Venture,Yes,$10M to $50M,261000000,USD,261000000,,9,,1,2,"48,001"
Product Crowdfunding - HHOLOVE,https://www.crunchbase.com/funding_round/hholove-product-crowdfunding--dda3b26e,"Information Technology, Pet, Service Industry","Hong Kong, Hong Kong Island, Hong Kong, Asia",Product Crowdfunding,113888,USD,113888,2023-07-04,HHOLOVE,https://www.crunchbase.com/organization/hholove,https://hholove.com,,,,,"HHOLOVE simplifies pet feeding and cares to promote a nutritious, worry-free, and pleasant pet lifestyle.",,No,,113888,USD,113888,,1,,,,"48,107"
Series A - Volato,https://www.crunchbase.com/funding_round/volato-series-a--cd848fec,"Air Transportation, Business Travel, Travel","Atlanta, Georgia, United States, North America",Series A,,,,2022-10-30,Volato,https://www.crunchbase.com/organization/volato,https://flyvolato.com/,,,,ICS FO,Volato is an aviation company offering solutions for luxury private jet travel.,Early Stage Venture,Yes,$100M to $500M,24218407,USD,24218407,IPO,5,,1,,"48,173"
Grant - Correntics,https://www.crunchbase.com/funding_round/correntics-grant--480f0d81,"Risk Management, Software, Supply Chain Management, Sustainability","Zürich, Zurich, Switzerland, Europe",Grant,200000,EUR,213738,2022-05-25,Correntics,https://www.crunchbase.com/organization/correntics,https://www.correntics.com/,,,,ESA Business Incubation Centre Switzerland,Reimagining the future: Empowering organizations to weather the storm and thrive.,,No,$1M to $10M,994632,USD,994632,Seed,5,,1,,"48,100"
Venture Round - Ganas Ventures,https://www.crunchbase.com/funding_round/ganas-ventures-series-unknown--efdf18b8,"Finance, Financial Services, Venture Capital","Carlsbad, California, United States, North America",Venture - Series Unknown,,,,2022-01-01,Ganas Ventures,https://www.crunchbase.com/organization/ganas-ventures,https://www.ganas.vc,,,,Manhattan West,Ganas Ventures invests in pre-seed and seed Web 2 and Web 3 community-driven startups in the US and Latin America.,,Yes,,,USD,,,2,,1,,"48,185"
Series A - Cloaked,https://www.crunchbase.com/funding_round/cloaked-series-a--1df59586,"Internet, Privacy, Software","Boston, Massachusetts, United States, North America",Series A,25000000,USD,25000000,2022-04-02,Cloaked,https://www.crunchbase.com/organization/cloaked,https://cloaked.app,,,,"Human Capital, Lux Capital",Cloaked is a consumer-first privacy company that enables individuals to take control of their personal data with unlimited identities.,Early Stage Venture,Yes,$1M to $10M,54000000,USD,54000000,Early Stage Venture,5,"Human Capital, Lux Capital",2,,"48,083"
Grant - Mentee,https://www.crunchbase.com/funding_round/mentee-8596-grant--1b26e1f9,Education,"Chicago, Illinois, United States, North America",Grant,,,,2023-07-04,Mentee,https://www.crunchbase.com/organization/mentee-8596,https://www.menteeglobal.org/,,,,ProCFO Partners,"Mentee is a community of positive growth and betterment, working to support those who are disadvantaged by global systems.",,No,,,USD,,,1,ProCFO Partners,1,1,"48,167"
Grant - Mailex Courier Services,https://www.crunchbase.com/funding_round/mailex-courier-services-grant--fb04dfe1,"Delivery, Freight Service, Logistics, Transportation","Dar Es Salaam, Dar es Salaam, Tanzania, Africa",Grant,,,,2021-12-01,Mailex Courier Services,https://www.crunchbase.com/organization/mailex-courier-services,http://www.mailex.co.tz/,,,,International Trade Centre,Mailex Courier Services is a courier and logistics company that offers parcel and package delivery services across Dar es Salaam.,,No,,,USD,,,1,,1,,"48,154"
Non Equity Assistance - EcoPump,https://www.crunchbase.com/funding_round/ecopump-non-equity-assistance--e1472ba6,"CleanTech, Renewable Energy, Solar","Houston, Texas, United States, North America",Non-equity Assistance,,,,2016-01-01,EcoPump,https://www.crunchbase.com/organization/ecopump,,,,,Cleantech Open,"EcoPump is a smart, free, and innovative solar-powered air pump.",,No,,,USD,,,1,Cleantech Open,1,,"48,129"
Convertible Note - Major League Hacking (MLH),https://www.crunchbase.com/funding_round/major-league-hacking-convertible-note--59aa1d64,"Developer Tools, Events, Recruiting, Universities","New York, New York, United States, North America",Convertible Note,,,,2022-04-26,Major League Hacking (MLH),https://www.crunchbase.com/organization/major-league-hacking,https://mlh.io,,,,SHRMLabs,MLH is a 500k+ global community empowering the next generation of developers to learn through hackathons and the Open Source MLH Fellowship,,No,$1M to $10M,1000000,USD,1000000,,3,,1,,"48,070"
Venture Round - Stax,https://www.crunchbase.com/funding_round/stax-df19-series-unknown--dfed0bce,"Apps, Payments","Lagos, Lagos, Nigeria, Africa",Venture - Series Unknown,,,,2022-01-01,Stax,https://www.crunchbase.com/organization/stax-df19,https://stax.me/,,,,Manhattan West,"Stax is all of your bank accounts, mobile wallets, crypto in a single app that works without mobile data.",,Yes,,2700000,USD,2700000,,4,,1,,"48,246"
Grant - Port of Los Angeles,https://www.crunchbase.com/funding_round/port-of-los-angeles-grant--f6ca6320,Shipping,"San Pedro, California, United States, North America",Grant,248000000,USD,248000000,2023-07-06,Port of Los Angeles,https://www.crunchbase.com/organization/port-of-los-angeles,http://www.portoflosangeles.org/,,,,California Transportation Commission,The Port of Los Angeles is a self-supporting department that does not receive city tax revenues.,,No,Less than $1M,268000000,USD,268000000,,2,California Transportation Commission,1,,"48,120"
Private Equity Round - Umpqua,https://www.crunchbase.com/funding_round/umpqua-feather-merchants-private-equity--5b1a53e3,"Local Business, Manufacturing, Retail","Louisville, Colorado, United States, North America",Private Equity,,,,1998-01-01,Umpqua,https://www.crunchbase.com/organization/umpqua-feather-merchants,http://www.umpqua.com,,,,Northwood Ventures,"Umpqua manufactures fishing flies, tippet, fly boxes, fly-tying materials, and hooks.",Private Equity,Yes,,,USD,,Private Equity,4,,1,,"48,205"
Grant - Cheekbone Beauty,https://www.crunchbase.com/funding_round/cheekbone-beauty-grant--83d783f5,"Beauty, E-Commerce, Internet, Social Shopping","Saint Catharines, Ontario, Canada, North America",Grant,,,,2023-08-22,Cheekbone Beauty,https://www.crunchbase.com/organization/cheekbone-beauty,https://cheekbonebeauty.ca/,,,,"Business Development Bank of Canada, Startupfest",Cheekbone Beauty is an internet first brand of color cosmetics.,,No,$1M to $10M,,USD,,,1,"Business Development Bank of Canada, Startupfest",2,,"48,234"
Seed Round - StudioSouthAQ,https://www.crunchbase.com/funding_round/sandboxaq-seed--040640a5,"Artificial Intelligence (AI), Cyber Security, Information Technology, Quantum Computing, SaaS","Tarrytown, New York, United States, North America",Seed,,,,2018-01-01,StudioSouthAQ,https://www.crunchbase.com/organization/sandboxaq,https://www.studiosouthaq.com,,,,Global Space Ventures,StudiosouthAQ is an enterprise SaaS company that provides AI and quantum computing solutions.,Seed,Yes,$1M to $10M,500000000,USD,500000000,,4,,1,,"48,302"
Non Equity Assistance - Positive Science,https://www.crunchbase.com/funding_round/positive-science-non-equity-assistance--c7de2684,"Eyewear, Hardware, Manufacturing","Rochester, New York, United States, North America",Non-equity Assistance,250000,USD,250000,2019-09-05,Positive Science,https://www.crunchbase.com/organization/positive-science,http://positivescience.com/,,,,Luminate,Positive Science develops products that allows researchers to approach eye-tracking situations in the lab or in the field.,,No,,250000,USD,250000,,1,,1,,"48,163"
Venture Round - Bubble Insurance,https://www.crunchbase.com/funding_round/bubble-insurance-series-unknown--30fba8fb,"Financial Services, Insurance, InsurTech, Life Insurance, Property Insurance","Cupertino, California, United States, North America",Venture - Series Unknown,,,,2023-01-01,Bubble Insurance,https://www.crunchbase.com/organization/bubble-insurance,https://www.getmybubble.com,,,,Chaos Ventures,"Bubble Insurance is an insurance company that provides home insurance, life insurance, online insurance, fintech, and financial services.",,Yes,$1M to $10M,1750000,USD,1750000,,3,,1,,"48,265"
Equity Crowdfunding - Good-Edi,https://www.crunchbase.com/funding_round/good-edi-equity-crowdfunding--4d6e2528,"Food and Beverage, Manufacturing, Sustainability","Melbourne, Victoria, Australia, Oceania",Equity Crowdfunding,148593,AUD,113243,2021-01-31,Good-Edi,https://www.crunchbase.com/organization/good-edi,https://good-edi.com,,,,,"Good-Edi offers edible, biodegradable, and plastic-free alternatives.",,Yes,,148593,AUD,113243,,1,,,,"48,235"
Debt Financing - First Financial Credit Union,https://www.crunchbase.com/funding_round/first-financial-credit-union-3454-debt-financing--0f94f4bf,"Banking, Credit, Financial Services","Chicago, Illinois, United States, North America",Debt Financing,3000000,USD,3000000,2023-07-10,First Financial Credit Union,https://www.crunchbase.com/organization/first-financial-credit-union-3454,https://www.firstfcu.org/,,,,,First Financial Credit Union is a not-for-profit financial cooperative that provides financial and banking services.,,No,$1M to $10M,5000000,USD,5000000,,2,,,,"48,307"
Pre Seed Round - Mosaic Microsystems,https://www.crunchbase.com/funding_round/mosaic-microsystems-pre-seed--3fc6adb2,"Advanced Materials, Manufacturing, Packaging Services, Plastics and Rubber Manufacturing","Rochester, New York, United States, North America",Pre-Seed,100000,USD,100000,2017-10-13,Mosaic Microsystems,https://www.crunchbase.com/organization/mosaic-microsystems,https://www.mosaicmicro.com,,,,Luminate,Mosaic Microsystems is a container and packaging company that uses glass and other thin substrates as a platform material.,Seed,Yes,,1788506,USD,1788506,Seed,4,,1,,"48,245"
Non Equity Assistance - Ecotel,https://www.crunchbase.com/funding_round/ecotel-15d6-non-equity-assistance--0efbf059,"CleanTech, Energy, Heating, Ventilation, and Air Conditioning (HVAC), Industrial","Los Angeles, California, United States, North America",Non-equity Assistance,,,,2018-01-01,Ecotel,https://www.crunchbase.com/organization/ecotel-15d6,,,,,Cleantech Open,Ecotel invents a new and disruptive HVAC zoning system that fixes commercial office room problems.,,No,,,USD,,,1,Cleantech Open,1,,"48,029"
Seed Round - Stojo,https://www.crunchbase.com/funding_round/stojo-seed--e09dc1fe,"Consumer, Consumer Goods, Green Consumer Goods, Sustainability","New York, New York, United States, North America",Seed,,,,2014-01-01,Stojo,https://www.crunchbase.com/organization/stojo,https://stojo.co/,,,,The Seed Lab,"Stojo is the first collapsible & portable lifestyle brand, making reuse easy",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"48,030"
Seed Round - Shovel Apps,https://www.crunchbase.com/funding_round/shovelapps-seed--53d1e5e6,"Apps, E-Commerce, Mobile, Software","San Jose, California, United States, North America",Seed,,,,2015-04-24,Shovel Apps,https://www.crunchbase.com/organization/shovelapps,http://www.shovelapps.com/,,,,Manos Accelerator,Shovel apps is a web platform that lets you create awesome e-commerce mobile applications for Android and iOS in just a few minutes.,Seed,Yes,,650000,USD,650000,Seed,2,,1,,"48,137"
Grant - ChapChap Africa,https://www.crunchbase.com/funding_round/chapchap-africa-limited-grant--4d303967,"Consumer Software, Software","Kampala, Kampala, Uganda, Africa",Grant,,,,2021-12-01,ChapChap Africa,https://www.crunchbase.com/organization/chapchap-africa-limited,https://chapchap.co,,,,International Trade Centre,ChapChap is a smartphone-powered platform that’s helping small businesses stay afloat.,,No,,,USD,,Seed,3,,1,,"48,145"
Grant - Long Point Basin Land Trust,https://www.crunchbase.com/funding_round/long-point-basin-land-trust-grant--46dab4eb,"Non Profit, Wildlife Conservation","Port Rowan, Ontario, Canada, North America",Grant,552000,USD,552000,2023-08-22,Long Point Basin Land Trust,https://www.crunchbase.com/organization/long-point-basin-land-trust,https://longpointlandtrust.ca,,,,Government of Canada,Long Point Basin Land Trust's mission is to safeguard the rich biodiversity and habitats while also assisting wild creatures and ecosystems.,,No,,552000,USD,552000,,1,Government of Canada,1,,"48,098"
Seed Round - Ready Set Jet,https://www.crunchbase.com/funding_round/ready-set-jet-seed--5aa8e500,Consumer Goods,"Los Angeles, California, United States, North America",Seed,,,,2021-01-01,Ready Set Jet,https://www.crunchbase.com/organization/ready-set-jet,https://readysetjetofficial.com/,,,,The Seed Lab,Ready Set Jet mission driven global luxury beauty and lifestyle brand for the on-the-go generation.,Seed,Yes,$1M to $10M,5000000,INR,68791,Seed,3,,1,,"48,063"
Non Equity Assistance - J&KIM,https://www.crunchbase.com/funding_round/j-kim-dd5b-non-equity-assistance--fa4f23a7,"Manufacturing, Medical, Medical Device","Dongan, Kyonggi-do, South Korea, Asia",Non-equity Assistance,,,,2020-05-01,J&KIM,https://www.crunchbase.com/organization/j-kim-dd5b,http://jnkym.com,,,,"Sunbo Angel Partners, TIPS Program",J&KIM is a manufacturer of surgical instruments.,,No,,,USD,,,1,TIPS Program,2,,"48,130"
Seed Round - Vence,https://www.crunchbase.com/funding_round/vence-seed--327fe76c,"AgTech, Consumer Electronics, Electronics, Livestock, Machinery Manufacturing, Software","San Diego, California, United States, North America",Seed,2700000,USD,2700000,2018-02-22,Vence,https://www.crunchbase.com/organization/vence,http://vence.io,,,,"Cantos, Eniac Ventures, Jacob Brody, James Finnigan, Kickstart, Rabobank, Tabard Venture Capital",Vence was founded to improve the affordability and availability of sustainable animal protein.,Seed,Yes,Less than $1M,15073432,USD,15073432,M&A,8,"Eniac Ventures, Kickstart",7,6,"48,027"
Pre Seed Round - Work Simplr,https://www.crunchbase.com/funding_round/upskls-pre-seed--2d3477b0,"Information Technology, Marketplace, Staffing Agency","Denver, Colorado, United States, North America",Pre-Seed,250000,USD,250000,2021-12-06,Work Simplr,https://www.crunchbase.com/organization/upskls,https://upskls.com/,,,,Newchip Accelerator,"UPSKLS match vetted, qualified students to paid short-term, 5-20 hour, projects for individuals/companies.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,003"
Seed Round - The Cobbles,https://www.crunchbase.com/funding_round/the-cobbles-seed--8621f1d6,"Broadcasting, Communities, News, Video","Boston, Massachusetts, United States, North America",Seed,250000,USD,250000,2022-01-07,The Cobbles,https://www.crunchbase.com/organization/the-cobbles,https://www.cobbl.es,,,,Newchip Accelerator,The cobbles is a community to connect with people.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,004"
Seed Round - DoubleHelix,https://www.crunchbase.com/funding_round/doublehelix-seed--98bc566c,Manufacturing,"Boulder, Colorado, United States, North America",Seed,1000000,USD,1000000,2018-07-11,DoubleHelix,https://www.crunchbase.com/organization/doublehelix,http://doublehelixoptics.com/,,,,Luminate,Double Helix is a team of top talent from a range of fields coming together to advance discovery and research in precision 3D nano-imaging.,Seed,Yes,Less than $1M,5262842,USD,5262842,,7,,1,1,"48,297"
Venture Round - Brook & York,https://www.crunchbase.com/funding_round/brook-york-series-unknown--be792013,"E-Commerce, Gift, Jewelry, Women's","Old Saybrook, Connecticut, United States, North America",Venture - Series Unknown,,,,2019-01-01,Brook & York,https://www.crunchbase.com/organization/brook-york,https://brookandyork.com,,,,Tenth Avenue Holdings,"Brook & York is a seller of necklaces, bracelets, rings, earrings, and gifts.",,Yes,,,USD,,,1,,1,,"48,013"
Non Equity Assistance - Scout Space,https://www.crunchbase.com/funding_round/scoutspace-non-equity-assistance--dea90e79,"Aerospace, Cloud Computing, Geospatial, Satellite Communication, Software, Space Travel","Reston, Virginia, United States, North America",Non-equity Assistance,100000,USD,100000,2022-08-03,Scout Space,https://www.crunchbase.com/organization/scoutspace,https://scout.space,,,,Luminate,"Scout is developing orbital products and services to enable a new era of space safety, transparency, and improved Space Domain Awareness.",,No,$1M to $10M,355000,USD,355000,Seed,12,Luminate,1,1,"48,182"
Pre Seed Round - RARA,https://www.crunchbase.com/funding_round/rara-4fa7-pre-seed--468b37bf,"Gaming, Mobile Apps, Software, Web Design","Philadelphia, Pennsylvania, United States, North America",Pre-Seed,,,,2021-11-17,RARA,https://www.crunchbase.com/organization/rara-4fa7,https://www.rara.co,,,,Acequia Capital (AceCap),"Rara developed a game development platform that enables users to create, share, and play games on their mobile devices.",Seed,Yes,,,USD,,Seed,1,,1,,"48,095"
Grant - AkelloBanker,https://www.crunchbase.com/funding_round/akellobanker-grant--30daf774,"Finance, Financial Services, FinTech, Mobile Apps, Mobile Payments","Makerere, Kampala, Uganda, Africa",Grant,,,,2021-12-01,AkelloBanker,https://www.crunchbase.com/organization/akellobanker,http://www.akellobanker.com,,,,International Trade Centre,AkelloBanker is a data-driven digital finance technology company.,,No,,100000,USD,100000,,3,,1,,"48,039"
Pre Seed Round - Domunus,https://www.crunchbase.com/funding_round/domunus-pre-seed--fdd67472,"B2B, Real Estate","New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2021-09-28,Domunus,https://www.crunchbase.com/organization/domunus,https://www.domunus.com/,,,,Newchip Accelerator,Domunus is a B2B management solution with an integrated marketplace for real estate transactions.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,096"
Seed Round - NotableShift,https://www.crunchbase.com/funding_round/notableshift-seed--0d2b2633,"Mobile Apps, SaaS, Scheduling","Halifax, Nova Scotia, Canada, North America",Seed,250000,USD,250000,2022-03-22,NotableShift,https://www.crunchbase.com/organization/notableshift,https://www.notableshift.com/,,,,Newchip Accelerator,NotableShift is a booking platform allowing driving school students and instructors to schedule lessons through a single application.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,097"
Series A - Buildit LK,https://www.crunchbase.com/funding_round/build-it-a64b-series-a--af3d832a,"Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS, Software, Web Design, Web Development","Colombo, Western, Sri Lanka, Asia",Series A,200000,USD,200000,2023-04-18,Buildit LK,https://www.crunchbase.com/organization/build-it-a64b,https://buildit.lk,254000,USD,254000,Techstars,Buildit LK is an AI/ML powered create your own website within few minutes.,Early Stage Venture,Yes,,371000,USD,371000,Early Stage Venture,5,,1,,"48,005"
Pre Seed Round - Sculpt Army,https://www.crunchbase.com/funding_round/sculpt-army-pre-seed--c6c0f183,"E-Commerce, Fitness, Sporting Goods","Frankfurt, Hessen, Germany, Europe",Pre-Seed,250000,USD,250000,2021-10-07,Sculpt Army,https://www.crunchbase.com/organization/sculpt-army,https://sculptarmy.de/,,,,Newchip Accelerator,"Sculpt Army is a fitness gear brand that offers Home-Workout accessories including sweat belt, sweat kit, resistance band, and jump rope.",Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,1,,"48,006"
Pre Seed Round - CaptureMyMeeting,https://www.crunchbase.com/funding_round/capturemymeeting-pre-seed--e1760540,"Apps, Artificial Intelligence (AI), Information Technology, Meeting Software, Mobile, Software, Web Development","Dover, Delaware, United States, North America",Pre-Seed,250000,USD,250000,2021-08-28,CaptureMyMeeting,https://www.crunchbase.com/organization/capturemymeeting,https://capturemymeeting.com/,,,,Newchip Accelerator,SAAS company for keeping track of meeting content,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,034"
Pre Seed Round - Camp Automation,https://www.crunchbase.com/funding_round/camp-automation-pre-seed--ca6989a6,"Business Development, Digital Marketing, Marketing, Marketing Automation, Software","Bangalore, Karnataka, India, Asia",Pre-Seed,250000,USD,250000,2021-08-31,Camp Automation,https://www.crunchbase.com/organization/camp-automation,https://www.campautomation.com/marketing-automation,,,,Newchip Accelerator,"Camp Automation features marketing technology, sales, and a channel partner platform for all market routes.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,042"
Pre Seed Round - Vici Robotics,https://www.crunchbase.com/funding_round/vici-robotics-pre-seed--347b47c9,"Artificial Intelligence (AI), Retail Technology, Robotics","San Jose, California, United States, North America",Pre-Seed,,,,2021-08-16,Vici Robotics,https://www.crunchbase.com/organization/vici-robotics,https://www.vicirobotics.com/,,,,"HAX, SOSV",Vici Robotics is a commercial RaaS (Robot as a Service) company focused on boosting retailers’ productivity through automation technology.,Seed,Yes,,,USD,,Seed,2,,2,2,"48,043"
Pre Seed Round - Tomlibo,https://www.crunchbase.com/funding_round/tomlibo-pre-seed--832d0b8a,"Social Media, Software","London, England, United Kingdom, Europe",Pre-Seed,250000,USD,250000,2021-11-05,Tomlibo,https://www.crunchbase.com/organization/tomlibo,https://www.tomlibo.com,,,,Newchip Accelerator,"Tomlibo is a Social Platform for everything from creating & sharing videos, memes, photos, to local and international news and lots more.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,044"
Seed Round - Wisdom Crowd,https://www.crunchbase.com/funding_round/wisdom-crowd-seed--a7e31a84,"Creative Agency, Marketing","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,250000,USD,250000,2021-10-01,Wisdom Crowd,https://www.crunchbase.com/organization/wisdom-crowd,https://www.wisdomcrowd.id,,,,Newchip Accelerator,"Wisdom Crowd specializes in crowdsourcing for everything that matters, both on and off the internet.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"48,085"
