Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Mainfactor,https://www.crunchbase.com/funding_round/mainfactor-debt-financing--0befb2db,"E-Commerce, Marketing","Philadelphia, Pennsylvania, United States, North America",Debt Financing,65000000,USD,65000000,2021-09-22,Mainfactor,https://www.crunchbase.com/organization/mainfactor,https://www.mainfactor.com,,,,"Jean Pigozzi, Khajak Keledjian, Upper90","E-commerce-as-a-service: Mainfactor builds, markets, and operates direct-to-consumer businesses with artists, creators, and brands.",,No,$1M to $10M,70950000,USD,70950000,,3,,3,,"397,811"
Seed Round - Boxgard,https://www.crunchbase.com/funding_round/boxgard-seed--dde95352,"Delivery, Self-Storage","Stockholm, Stockholms Lan, Sweden, Europe",Seed,,,,2014-06-01,Boxgard,https://www.crunchbase.com/organization/boxgard,https://boxgard.com/,,,,The Springfield Project,"Smart storage to your door. We collect, store and leave your stuff",Seed,Yes,Less than $1M,26000,EUR,29415,Seed,2,The Springfield Project,1,,"397,813"
Venture Round - CloudFX,https://www.crunchbase.com/funding_round/cloudfx-series-unknown--7500890f,"Information Technology, Software","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2013-10-23,CloudFX,https://www.crunchbase.com/organization/cloudfx,http://www.cloudfx.com,,,,Intel Capital,"CloudFX is a strategic Virtualization and Cloud solutions firm, transforming businesses through the promise of technology.",,Yes,$10M to $50M,,USD,,,1,,1,,"397,822"
Venture Round - SciArt Software,https://www.crunchbase.com/funding_round/sciart-series-unknown--fc5752f9,"CAD, Mechanical Engineering, Product Design, Simulation, Software","Madison, Wisconsin, United States, North America",Venture - Series Unknown,120000,USD,120000,2019-07-15,SciArt Software,https://www.crunchbase.com/organization/sciart,http://www.sciartsoft.com,,,,Techstars,SciArt Software’s technology enables more efficient design of physical parts through the use of generative design.,,Yes,Less than $1M,873007,USD,873007,,5,Techstars,1,1,"397,830"
Venture Round - Nexxiot,https://www.crunchbase.com/funding_round/nexxiot-series-unknown--5db97cb1,"Artificial Intelligence (AI), Enterprise Software, Information Technology, Internet of Things, Logistics, Software, Supply Chain Management","Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,,,,2018-11-01,Nexxiot,https://www.crunchbase.com/organization/nexxiot,https://www.nexxiot.com/en,,,,Helvetica Capital,"Nexxiot is a TradeTech pioneer with a mission to enable easier, safer, and cleaner transportation for all stakeholders in the supply chain.",,Yes,Less than $1M,184080493,USD,184080493,,12,,1,,"397,834"
Series B - DustPhotonics,https://www.crunchbase.com/funding_round/dustphotonics-series-b--b9f95f8d,"Data Center, Manufacturing, Optical Communication, Telecommunications","Modi'in, HaMerkaz, Israel, Asia",Series B,25000000,USD,25000000,2019-09-22,DustPhotonics,https://www.crunchbase.com/organization/dustphotonics,https://www.dustphotonics.com,,,,"Avigdor Willenz, Celesta Capital, Intel Capital","DustPhotonics develops and manufactures pluggable optical modules and solutions for data center, enterprise, and HPC applications.",Early Stage Venture,Yes,$1M to $10M,61000000,USD,61000000,Early Stage Venture,3,Intel Capital,3,2,"397,845"
Post-IPO Debt - Canadian Solar,https://www.crunchbase.com/funding_round/canadian-solar-post-ipo-debt--50456ad5,"Energy, Manufacturing, Renewable Energy, Solar","Guelph, Ontario, Canada, North America",Post-IPO Debt,136000000,BRL,26909378,2022-06-15,Canadian Solar,https://www.crunchbase.com/organization/canadian-solar,https://www.canadiansolar.com,,,,Banco do Nordeste do Brasil,Canadian Solar is a manufacturer of solar photovoltaic (PV) modules and provider of solar energy solutions.,,No,$1B to $10B,1644448018,USD,1644448018,IPO,22,Banco do Nordeste do Brasil,1,,"397,846"
Series B - ClinicPoint,https://www.crunchbase.com/funding_round/medpriv-series-b--512bf67c,"Health Care, Retail, Sharing Economy","Barcelona, Catalonia, Spain, Europe",Series B,1000000,EUR,1123307,2016-06-16,ClinicPoint,https://www.crunchbase.com/organization/medpriv,http://www.clinicpoint.com,3500000,EUR,3931577,"Faraday Venture Partners, Ona Capital Privat SCR SA","ClinicPoint Formerly known as Medprivé offers a cloud-sharing security solution for homes, SMEs, and distributed systems.",Early Stage Venture,Yes,$1M to $10M,2500000,EUR,2922542,Late Stage Venture,4,,2,,"397,855"
Angel Round - TravelAi,https://www.crunchbase.com/funding_round/travelai-angel--7fea00a1,"Autonomous Vehicles, Big Data, Machine Learning, Public Transportation, SaaS, Software, Transportation","London, England, United Kingdom, Europe",Angel,,,,2014-04-14,TravelAi,https://www.crunchbase.com/organization/travelai,http://www.travelai.info,,,,Newable Private Investing,We offer B2C & B2B SaaS to capture public & private mobility habits of people using our automatic multimodal detection software,Seed,Yes,$1M to $10M,,USD,,Seed,3,,1,,"397,858"
Seed Round - AgroScience Capital Group,https://www.crunchbase.com/funding_round/agroscience-capital-ag-seed--5263e36a,Agriculture,"Cham, Zug, Switzerland, Europe",Seed,2000000,CHF,2017479,2018-05-24,AgroScience Capital Group,https://www.crunchbase.com/organization/agroscience-capital-ag,http://agroscience.bio/,,,,,a more sustainable global agriculture through environmental- and climate-friendly innovations in the areas of crop protection and fertilizer,Seed,Yes,,8196070,USD,8196070,Seed,7,,,,"397,861"
Equity Crowdfunding - CREAM Entertainment Group,https://www.crunchbase.com/funding_round/cream-entertainment-group-equity-crowdfunding--2ddfba64,"Digital Entertainment, Music, Training","Newark, New Jersey, United States, North America",Equity Crowdfunding,,,,2012-02-29,CREAM Entertainment Group,https://www.crunchbase.com/organization/cream-entertainment-group,http://www.fpyouthoutcry.org/,,,,,CREAM Entertainment Group provides excellent hands on training and services for the entertainment industry .,,Yes,Less than $1M,,USD,,,1,,,,"397,868"
Seed Round - AlphaFirms,https://www.crunchbase.com/funding_round/alphafirms-seed--b7f58419,Information Technology,"Bangalore, Karnataka, India, Asia",Seed,25000,USD,25000,2021-05-05,AlphaFirms,https://www.crunchbase.com/organization/alphafirms,https://www.alphafirms.in,,,,,"AlphaFirms is reputable B2B research portal, including information about INDIAN startups and businesses.",Seed,Yes,,25000,USD,25000,Seed,1,,,,"397,879"
Debt Financing - Spire Global,https://www.crunchbase.com/funding_round/spire-debt-financing--5c03573a,"Analytics, Big Data, Data Integration, Information Services, Information Technology","San Francisco, California, United States, North America",Debt Financing,20000000,EUR,24290386,2020-12-03,Spire Global,https://www.crunchbase.com/organization/spire,http://www.spire.com,,,,European Investment Bank,"Spire Global is a space to cloud data analytics company utilizing satellites to provide maritime, aviation, and weather tracking.",,No,$50M to $100M,667707891,USD,667707891,IPO,17,European Investment Bank,1,1,"397,883"
Series B - EGenesis,https://www.crunchbase.com/funding_round/egenesis-series-b--12b6a78f,"Biopharma, Biotechnology, Genetics, Life Science, Medical","Cambridge, Massachusetts, United States, North America",Series B,100000000,USD,100000000,2019-11-07,EGenesis,https://www.crunchbase.com/organization/egenesis,https://www.egenesisbio.com/,,,,"301 Ventures, Alta Partners, ARCH Venture Partners, Bayer, Biomatics Capital Partners, Fresenius Medical Care, Khosla Ventures, Wellington Partners","EGenesis focuses on leveraging genome editing technology to deliver safe and effective human transplantable cells, tissues, and organs.",Early Stage Venture,Yes,$1M to $10M,265000000,USD,265000000,Late Stage Venture,4,Fresenius Medical Care,8,2,"397,884"
Seed Round - YDC,https://www.crunchbase.com/funding_round/yourdataconnect-seed--cb356dab,"Computer, FinTech, Information Services","Harrington Park, New Jersey, United States, North America",Seed,800000,USD,800000,2021-03-20,YDC,https://www.crunchbase.com/organization/yourdataconnect,https://yourdataconnect.com/,,,,Friends & Family,Data as an Alternative Investment,Seed,Yes,,2000000,USD,2000000,Seed,2,Friends & Family,1,,"397,903"
Series B - 8D World,https://www.crunchbase.com/funding_round/8dworld-series-b--ab2db8ac,"E-Learning, Internet, Language Learning","Woburn, Massachusetts, United States, North America",Series B,5250000,USD,5250000,2010-12-09,8D World,https://www.crunchbase.com/organization/8dworld,http://www.8dworld.com/English/Home.html,,,,,8D World provides an online virtual world to learn and improve spoken English in a motivating and contextually relevant environment.,Early Stage Venture,Yes,,12250000,USD,12250000,Early Stage Venture,2,,,,"397,911"
Seed Round - Braustin Homes,https://www.crunchbase.com/funding_round/braustin-homes-seed--279e79d9,"3D Technology, Real Estate, Virtual Reality","Atascosa, Texas, United States, North America",Seed,1875000,USD,1875000,2020-11-16,Braustin Homes,https://www.crunchbase.com/organization/braustin-homes,https://findmymobilehome.com/,,,,"Geekdom Fund, Graham Weston, Pat Condon, Pat Matthews",Braustin Homes develops a real estate platform to offer 3D virtual reality tours to the customers.,Seed,Yes,,1875000,USD,1875000,Seed,2,Geekdom Fund,4,1,"397,925"
Seed Round - iKala,https://www.crunchbase.com/funding_round/ikala-seed--177e2ed7,"Analytics, Artificial Intelligence (AI), Cloud Computing, Digital Marketing, Machine Learning, Social Media Marketing, Social Shopping, Software","Taipei, T'ai-pei, Taiwan, Asia",Seed,3300000,USD,3300000,2015-01-12,iKala,https://www.crunchbase.com/organization/ikala,https://ikala.ai/,,,,"Cherubic Ventures, Gamania Digital Entertainment",Asia's Leading AI Transformation Solutions Provider,Seed,Yes,$10M to $50M,30300000,USD,30300000,Early Stage Venture,3,,2,,"397,929"
Venture Round - Geocko,https://www.crunchbase.com/funding_round/geocko-series-unknown--41f0068e,"Apps, Cloud Data Services, Online Portals","Seattle, Washington, United States, North America",Venture - Series Unknown,2999999,USD,2999999,2019-06-07,Geocko,https://www.crunchbase.com/organization/geocko,https://www.geocko.com/,,,,,"Geocko provides software solutions that enable to access, explore, and publish data.",,Yes,,27138387,USD,27138387,,6,,,,"397,941"
Seed Round - hiber,https://www.crunchbase.com/funding_round/hiber-f2f0-seed--8a324188,"Energy, Energy Efficiency","London, England, United Kingdom, Europe",Seed,,,,2018-09-06,hiber,https://www.crunchbase.com/organization/hiber-f2f0,https://www.hiber.com,,,,"Global Founders Capital, Picus Capital",Home energy product installation startup,Seed,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,2,,"397,951"
Seed Round - FOMO Media,https://www.crunchbase.com/funding_round/fomo-media-8c50-seed--6d0e6983,"Advertising, Apps, Marketing","Portland, Oregon, United States, North America",Seed,160000,USD,160000,2013-05-09,FOMO Media,https://www.crunchbase.com/organization/fomo-media-8c50,http://www.fomo.media/,,,,,"FOMO Media is a mobile app designing company for event management like campaigns, content creation, promotions etc.",Seed,Yes,,160000,USD,160000,Seed,1,,,,"397,964"
Series A - StemoniX,https://www.crunchbase.com/funding_round/stemonix-series-a--994ee40d,"Biotechnology, Health Diagnostics, Medical, Precision Medicine","Maple Grove, Minnesota, United States, North America",Series A,6000000,USD,6000000,2017-02-01,StemoniX,https://www.crunchbase.com/organization/stemonix,http://stemonix.com/,,,,Exponential Ventures,StemoniX is a biotechnology company that focuses on stem cell technologies to meet the demands of drug discovery and personalized medicine.,Early Stage Venture,Yes,$1M to $10M,33210126,USD,33210126,M&A,11,Exponential Ventures,1,,"397,764"
Angel Round - DariaMe,https://www.crunchbase.com/funding_round/dariame-angel--eae4ece0,"Content, Management Consulting, Media and Entertainment","Tokyo, Tokyo, Japan, Asia",Angel,,,,2019-02-04,DariaMe,https://www.crunchbase.com/organization/dariame,https://dariame.jp/,,,,"Hidetoshi Takano, Hirokazu Chida, Kazuyuki Nakamura, Kikukawa Koki, Makoto Kurita, Naoya Yasuda, Noguchi Keito, Sagehashi Yuki",DariaMe is a Web media planning company.,Seed,Yes,,9996886,JPY,92064,Seed,2,,8,,"397,794"
Seed Round - Arbor Software,https://www.crunchbase.com/funding_round/arbor-software-seed--7b60be6b,"Information Technology, Manufacturing, Software","Taipei, T'ai-pei, Taiwan, Asia",Seed,,,,1996-01-01,Arbor Software,https://www.crunchbase.com/organization/arbor-software,http://www.arbor.com.tw,,,,Mayfield Fund,Arbor Software is a manufacturer of embedded computing products.,Seed,Yes,$10M to $50M,,USD,,Seed,1,,1,,"397,608"
Series E - Devo,https://www.crunchbase.com/funding_round/logtrust-s-l-series-e--9397fe2c,"Analytics, Big Data, Cloud Data Services, Cyber Security, Information Services, Information Technology","Cambridge, Massachusetts, United States, North America",Series E,250000000,USD,250000000,2021-10-26,Devo,https://www.crunchbase.com/organization/logtrust-s-l,http://www.devo.com,1250000000,USD,1250000000,"Bessemer Venture Partners, Eurazeo, General Atlantic, Georgian, Insight Partners, Kibo Ventures, TCV",Devo is a cybersecurity company that provides cloud-native logging and security analytics for organizations.,Late Stage Venture,Yes,$1M to $10M,481000000,USD,481000000,Late Stage Venture,7,TCV,7,4,"397,610"
Venture Round - GoGenics,https://www.crunchbase.com/funding_round/gogenics-series-unknown--936684bc,"Cannabis, Fitness, Manufacturing, Wellness","Denver, Colorado, United States, North America",Venture - Series Unknown,3160000,USD,3160000,2019-05-10,GoGenics,https://www.crunchbase.com/organization/gogenics,http://www.gogenics.com,,,,,GoGenics manufactures CBD products and wellness brands.,,Yes,,3160000,USD,3160000,,1,,,,"397,621"
Pre Seed Round - AHG Lab,https://www.crunchbase.com/funding_round/alternative-housing-group-pre-seed--3e19bc97,"Angel Investment, Funding Platform, Internet, Software, Venture Capital","Manila, Manila, Philippines, Asia",Pre-Seed,120000,USD,120000,2020-12-12,AHG Lab,https://www.crunchbase.com/organization/alternative-housing-group,https://ahglab.com,,,,Foxmont Capital Partners,"Independent venture builder empowering startups and founders through end-to-end strategic, commercial, tech, and back-end operations.",Seed,Yes,,5220000,USD,5220000,Seed,4,Foxmont Capital Partners,1,,"397,638"
Series B - Bijnis,https://www.crunchbase.com/funding_round/shoekonnect-series-b--5fd779a1,"B2B, Fashion, Manufacturing, Shoes, Wholesale","New Delhi, Delhi, India, Asia",Series B,2200000000,INR,29664170,2021-09-28,Bijnis,https://www.crunchbase.com/organization/shoekonnect,https://www.bijnis.com,,,,"Info Edge ventures, Matrix Partners India, Peak XV Partners, Westbridge Capital","Bijnis is a business-to-business commerce platform that connects footwear manufacturers, retailers, component suppliers, and buyers.",Early Stage Venture,Yes,$10M to $50M,3078000000,INR,41648704,Early Stage Venture,8,Westbridge Capital,4,4,"397,642"
Series B - Cameron Health,https://www.crunchbase.com/funding_round/cameron-health-series-b--38ff3f8f,"Biotechnology, Health Care, Manufacturing, Medical Device","San Clemente, California, United States, North America",Series B,29000000,USD,29000000,2003-11-21,Cameron Health,https://www.crunchbase.com/organization/cameron-health,http://www.cameronhealth.com,,,,"Delphi Ventures, Three Arch Partners, Versant Ventures","Cameron Health, a development stage medical device company, develops, manufactures, and distributes implantable defibrillators.",Early Stage Venture,Yes,$10M to $50M,233500000,USD,233500000,M&A,6,,3,2,"397,647"
Grant - InnSight Technology,https://www.crunchbase.com/funding_round/innsight-technology-grant--8629ba13,"Biotechnology, Health Diagnostics","Champaign, Illinois, United States, North America",Grant,1059815,USD,1059815,2017-03-24,InnSight Technology,https://www.crunchbase.com/organization/innsight-technology,https://www.innsightech.com,,,,National Science Foundation,InnSight Technology company is a biotechnology company intended to advance diagnostics and evaluation of eye disease.,,No,,1309815,USD,1309815,Seed,3,National Science Foundation,1,,"397,650"
Venture Round - ChannelMeter,https://www.crunchbase.com/funding_round/channelmeter-series-unknown--bd63cea3,"Analytics, Big Data, Digital Media, Marketing, SaaS, Software, Video","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2016-08-15,ChannelMeter,https://www.crunchbase.com/organization/channelmeter,http://www.channelmeter.com,,,,PULSAR,"ChannelMeter is a software platform for online video analytics and influencer management for creator networks, brands, and agencies.",,Yes,Less than $1M,4100000,USD,4100000,Seed,7,,1,,"397,653"
Private Equity Round - Faso Kaba,https://www.crunchbase.com/funding_round/faso-kaba-private-equity--45dc2793,Agriculture,"Bamako, Bamako, Mali, Africa",Private Equity,,,,2010-11-01,Faso Kaba,https://www.crunchbase.com/organization/faso-kaba,http://www.fasokaba.com/,,,,Injaro Investments,Faso Kaba supplies improved seeds to smallholder farmers.,Private Equity,Yes,,,USD,,Private Equity,1,Injaro Investments,1,,"397,660"
Grant - Elmet Technologies,https://www.crunchbase.com/funding_round/elmet-technologies-grant--7334346e,"Consumer Goods, Manufacturing, Mining","Lewiston, Maine, United States, North America",Grant,22000,USD,22000,2015-12-15,Elmet Technologies,https://www.crunchbase.com/organization/elmet-technologies,http://elmettechnologies.com,,,,Maine Technology Institute,Elmet Technologies is a mining & metals company that manufactures molybdenum and tungsten products.,,No,$50M to $100M,4547000,USD,4547000,M&A,5,Maine Technology Institute,1,,"397,661"
