Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Medsense Health,https://www.crunchbase.com/funding_round/medsense-health-seed--257a4e2a,"Hardware, Health Care, Internet of Things, Medical Device, Mobile Apps","Seattle, Washington, United States, North America",Seed,500000,USD,500000,2024-01-11,Medsense Health,https://www.crunchbase.com/organization/medsense-health,https://www.medsense.health,,,,,Medsense Health is a medication monitoring platform providing notifications for medicine reminders.,Seed,Yes,,2361446,USD,2361446,Seed,3,,,,"6,607"
Grant - CyberPeace Foundation,https://www.crunchbase.com/funding_round/cyberpeace-foundation-grant--4dbcd259,Non Profit,"Ranchi, Jharkhand, India, Asia",Grant,330000000,INR,3963847,2023-10-21,CyberPeace Foundation,https://www.crunchbase.com/organization/cyberpeace-foundation,https://www.cyberpeace.org,,,,Google.org,CyberPeace Foundation is a Non profit organisation and placefor all netizens,,No,,330000000,INR,3963847,,1,Google.org,1,,"6,610"
Venture Round - Aham Housing Finance,https://www.crunchbase.com/funding_round/aham-housing-finance-series-unknown--a04cc885,"Consumer Lending, Credit, Financial Services","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,300000000,INR,3604142,2023-11-02,Aham Housing Finance,https://www.crunchbase.com/organization/aham-housing-finance,http://www.ahamhfc.com,,,,Negen Capital Services,Aham Housing Finance is a financial services firm that offers home loans.,,Yes,$1M to $10M,300000000,INR,3604142,,1,Negen Capital Services,1,,"6,609"
Seed Round - Era Finance,https://www.crunchbase.com/funding_round/era-finance-seed--28ad3941,"Apps, Artificial Intelligence (AI), Financial Services, Service Industry","San Francisco, California, United States, North America",Seed,3100000,USD,3100000,2023-11-09,Era Finance,https://www.crunchbase.com/organization/era-finance,https://era.app,,,,"Designer Fund, Northzone, Protagonist",Era is a financial management platform driven by AI that makes asset management more accessible.,Seed,Yes,,3100000,USD,3100000,Seed,1,Northzone,3,1,"6,611"
Seed Round - Farmented Foods,https://www.crunchbase.com/funding_round/farmented-foods-seed--1b0e78a5,"E-Commerce, Food and Beverage, Food Processing","Bozeman, Montana, United States, North America",Seed,100000,USD,100000,2023-05-31,Farmented Foods,https://www.crunchbase.com/organization/farmented-foods,https://www.farmented.com/,,,,gener8tor,Farmented Foods is a fermented food company that produces flavored vegetarian products by eliminating unnecessary food waste.,Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,gener8tor,1,,"6,612"
Series A - Salus BioMed,https://www.crunchbase.com/funding_round/salus-biomed-series-a--868699a6,"Bioinformatics, Biotechnology, Genetics, Medical","Shenzhen, Guangdong, China, Asia",Series A,,,,2023-12-01,Salus BioMed,https://www.crunchbase.com/organization/salus-biomed,https://salus-bio.com,,,,"BIOCHING CAPITAL, BioTrack Capital, Honest Capital, Qianhai Fund of Funds, Shenzhen Capital Group, Yazhou Bay Venture Capital",Salus BioMed is an innovative biomedical company that specializes in developing genetic sequencing technology and spatial omics products.,Early Stage Venture,Yes,,100000000,CNY,13884839,Early Stage Venture,2,"BioTrack Capital, Qianhai Fund of Funds, Shenzhen Capital Group",6,5,"6,613"
Venture Round - Aviz Networks,https://www.crunchbase.com/funding_round/aviz-networks-series-unknown--d228313b,"Information Technology, Software","San Jose, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2023-11-30,Aviz Networks,https://www.crunchbase.com/organization/aviz-networks,http://www.aviznetworks.com,,,,"Accton Technology, Cisco Investments, Moment Ventures, Wistron Corporation","Building Open-, Cloud-, and AI-First Networks",,Yes,$1M to $10M,14000000,USD,14000000,,2,,4,1,"6,642"
Series A - RegenGeek,https://www.crunchbase.com/funding_round/regengeek-series-a--f662bbde,"Health Care, Medical, Medical Device","Shenzhen, Guangdong, China, Asia",Series A,,,,2023-12-22,RegenGeek,https://www.crunchbase.com/organization/regengeek,http://www.regengeek.com/,,,,"China Development Institute, Goldport Capital, Haining Talent Science and Technology Innovation Group, Yang Sail Zhiyuan Industrial Investment",RegenGeek is a provider of a new generation of large scale stem production technology.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,"Goldport Capital, Haining Talent Science and Technology Innovation Group",4,,"6,614"
Series A - Pregis New Materials,https://www.crunchbase.com/funding_round/pregis-new-materials-series-a--071addde,Supply Chain Management,"Shenzhen, Guangdong, China, Asia",Series A,100000000,CNY,13755915,2023-11-06,Pregis New Materials,https://www.crunchbase.com/organization/pregis-new-materials,https://www.pregistech.com,,,,"Cowin Capital, EFung Capital, Kuanyu Private Equity, Shanda Capital, Yantai Guofeng Investment, Zhongke Advanced Fund",Pregis New Materials is a cold chain technology company that provides customers with dual carbon and temperature control solutions.,Early Stage Venture,Yes,,100000000,CNY,13755915,Early Stage Venture,1,,6,,"6,644"
Series A - CryptoNext Security,https://www.crunchbase.com/funding_round/cryptonext-security-series-a--0bcdf289,Network Security,"Paris, Ile-de-France, France, Europe",Series A,11000000,EUR,11982844,2023-11-30,CryptoNext Security,https://www.crunchbase.com/organization/cryptonext-security,https://cryptonext-security.com/,,,,"Auriga Cyber ​​Ventures, AXA Venture Partners, Quantonation",CryptoNext Security provides cryptographic standards that will make your IT infrastructures resilient against quantum computers.,Early Stage Venture,Yes,$1M to $10M,11000000,EUR,11982845,Early Stage Venture,2,"AXA Venture Partners, Quantonation",3,3,"6,617"
Series A - Kynexis,https://www.crunchbase.com/funding_round/kynexis-series-a--8f18c080,"Biotechnology, Health Care, Medical, Therapeutics","Naarden, Noord-Holland, The Netherlands, Europe",Series A,57000000,EUR,60970913,2023-11-07,Kynexis,https://www.crunchbase.com/organization/kynexis,https://www.kynexistx.com/,,,,"Forbion Capital Partners, Sunstone Life Science Ventures, Ysios Capital",Kynexis is advancing the first potential precision medicine for the treatment of cognitive impairment associated with schizophrenia (CIAS).,Early Stage Venture,Yes,,57000000,EUR,60970914,Early Stage Venture,1,Forbion Capital Partners,3,5,"6,615"
Series B - Resolvyx Pharmaceuticals,https://www.crunchbase.com/funding_round/resolvyx-pharmaceuticals-series-b--08944a8c,"Biotechnology, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States, North America",Series B,25000000,USD,25000000,2008-04-22,Resolvyx Pharmaceuticals,https://www.crunchbase.com/organization/resolvyx-pharmaceuticals,http://resolvyx.com,,,,"Atlas Venture, Biogen, CHL Medical Partners, Flagship Ventures, QVT Financial, Radius Ventures",Resolvyx Pharmaceuticals develops therapeutics with small molecule lipid mediators for the treatment of inflammatory diseases.,Early Stage Venture,Yes,$1M to $10M,45700000,USD,45700000,,4,QVT Financial,6,2,"6,616"
Grant - TickerFit,https://www.crunchbase.com/funding_round/tickerfit-grant--ed10cc60,"Fitness, Health Care, Software","Dublin, Dublin, Ireland, Europe",Grant,,,,2016-03-01,TickerFit,https://www.crunchbase.com/organization/tickerfit,http://tickerfit.com/,,,,"SBRI Healthcare, Wayra",TickerFit is a unique cloudbased application that empowers health professionals.,,No,,,USD,,,4,,2,,"6,619"
Series A - BIG HAPPY,https://www.crunchbase.com/funding_round/big-happy-series-a--90137747,"Advertising Platforms, Mobile Advertising","New York, New York, United States, North America",Series A,2500000,USD,2500000,2024-01-23,BIG HAPPY,https://www.crunchbase.com/organization/big-happy,https://bighappy.co/,25000000,USD,25000000,,BIG HAPPY specializes in the fields of marketing and advertising.,Early Stage Venture,Yes,$1M to $10M,3775000,USD,3775000,Early Stage Venture,3,,,,"6,620"
Grant - Message Dynamics,https://www.crunchbase.com/funding_round/message-dynamics-grant--d33fc74d,Health Care,"Chertsey, Surrey, United Kingdom, Europe",Grant,456764,GBP,708400,2013-09-01,Message Dynamics,https://www.crunchbase.com/organization/message-dynamics,http://www.messagedynamics.co.uk,,,,SBRI Healthcare,Message Dynamics is a provider of patient messaging service which are successfully used by the NHS to improve patient medication compliance.,,No,,1004881,GBP,1618858,M&A,2,SBRI Healthcare,1,,"6,618"
Seed Round - Daash Intelligence,https://www.crunchbase.com/funding_round/daash-intelligence-seed--fd5253a7,"Artificial Intelligence (AI), Web Development","Miami, Florida, United States, North America",Seed,2750000,USD,2750000,2023-10-03,Daash Intelligence,https://www.crunchbase.com/organization/daash-intelligence,https://www.daash.co,,,,"New Stack Ventures, Open Sky Ventures, Red Bike Capital, Silicon Road Ventures, Willow Growth Partners","Daash Intelligence believes that commerce intelligence is no longer a luxury for consumer brand owners, but rather a mission-critical asset.",Seed,Yes,,2750000,USD,2750000,Seed,1,"New Stack Ventures, Silicon Road Ventures",5,1,"6,621"
Seed Round - WeWatches,https://www.crunchbase.com/funding_round/wewatches-seed--3011bd6b,Jewelry,"Paris, Ile-de-France, France, Europe",Seed,750000,EUR,820973,2023-11-24,WeWatches,https://www.crunchbase.com/organization/wewatches,https://www.wewatches.com,,,,"Alexandre Ichai, Hervé Montoute, Jean-David Benichou, Julien Verdier, Kima Ventures, Yohan Elmaalem",WeWatches is an online watch encyclopedia curated by a team of watch experts.,Seed,Yes,,750000,EUR,820973,Seed,1,,6,,"6,623"
Series B - World Remit,https://www.crunchbase.com/funding_round/worldremit-ea1f-series-b--0894d548,"Apps, Finance, Financial Services, FinTech, Payments, Software","London, England, United Kingdom, Europe",Series B,65000000,GBP,100371219,2015-02-18,World Remit,https://www.crunchbase.com/organization/worldremit-ea1f,https://worldremit.com,259000000,GBP,399940703,"Accel, TCV",WorldRemit is an online money transfer service.,Early Stage Venture,Yes,$100M to $500M,727196023,USD,727196023,Late Stage Venture,8,TCV,2,2,"6,622"
Series C - RUTILEA,https://www.crunchbase.com/funding_round/rutilea-series-c--b8f1b345,"Hardware, Information Technology, Open Source, Software","Kyoto, Kyoto, Japan, Asia",Series C,,,,2023-11-16,RUTILEA,https://www.crunchbase.com/organization/rutilea,https://www.rutilea.com/,,,,"Abies Ventures, Global Brain Corporation, Last One Mile, Monozukuri Ventures, Shimadzu FIF, Star Mica Holdings, WingArc1st",RUTILEA is an IT company that aims to solve social issues through open-source.,Late Stage Venture,Yes,,300000000,JPY,2045357,Late Stage Venture,3,Abies Ventures,7,,"6,628"
Series C - CasiVision Technology,https://www.crunchbase.com/funding_round/casi-vision-series-c--4a5c50a0,"Electronics, Industrial Automation, Machine Learning, Software","Henan, Henan, China, Asia",Series C,,,,2023-11-30,CasiVision Technology,https://www.crunchbase.com/organization/casi-vision,https://en.casivision.com/,,,,"CASVC, China Mobile Innovation Industry Fund, Haitong M&A, Luoyang Intellectual Property Operation and Development Fund, Qixin Capital, Shenwan Innovation Investment",CASI Vision provides machine vision technology integration solutions.,Late Stage Venture,Yes,Less than $1M,421050000,CNY,63655597,Late Stage Venture,8,,6,,"6,626"
Post-IPO Equity - DFD,https://www.crunchbase.com/funding_round/dfd-post-ipo-equity--e6399337,"Enterprise, Manufacturing","Jiaozuo, Henan, China, Asia",Post-IPO Equity,2000000000,CNY,274672453,2023-08-17,DFD,https://www.crunchbase.com/organization/dfd,http://www.dfdchem.com,,,,"China Merchants Bank, Cinda Securities, GF Securities, Goldman Sachs, Guotai Junan Securities, Jinan Hanxiang Investment Management Partnership Enterprise, Morgan Stanley, Nuode Asset Management, UBS Asset Management","DFD is a high-tech enterprise engaged in the research, development, production and sales of high-performance inorganic fluorides.",,Yes,,8649999993,CNY,1312514605,IPO,3,,9,,"6,624"
Seed Round - FreshBus,https://www.crunchbase.com/funding_round/freshbus-seed--86f24b8a,"Electric Vehicle, Travel","Hyderabad, Andhra Pradesh, India, Asia",Seed,75000000,INR,900600,2023-10-31,FreshBus,https://www.crunchbase.com/organization/freshbus,https://www.freshbus.com/,,,,"Chaitanya Peddi, Deepak Garg, Jayant Paleti, Kunal Shah, Riverwalk Holdings, Rohit Chennamaneni, Sudarshan Venu",FreshBus is an electric bus startup that plans to launch premium intercity electric bus services throughout India.,Seed,Yes,$1M to $10M,235000000,INR,2835662,Seed,3,,7,,"6,627"
Series D - OpenLogi,https://www.crunchbase.com/funding_round/openlogi-series-d--8b657ec7,"E-Commerce, Logistics, Shipping","Tokyo, Tokyo, Japan, Asia",Series D,,,,2024-02-05,OpenLogi,https://www.crunchbase.com/organization/openlogi,https://service.openlogi.com,,,,"Aozora Corporate Investment, Eight Roads Ventures Japan, Global Brain Corporation, Hakuhodo DY Ventures, Logistics Innovation Fund, Persol venture partners, Shizuoka Capital, SMBC Venture Capital",OpenLogi is a Tokyo based logistics platform focused on SMEs and freelancers.,Late Stage Venture,Yes,,2700000000,JPY,25129081,Late Stage Venture,7,,8,,"6,629"
Series B - PowerX,https://www.crunchbase.com/funding_round/powerx-41fa-series-b--ff2255cc,"Electronics, Energy, Renewable Energy","Tokyo, Tokyo, Japan, Asia",Series B,1920000000,JPY,13277801,2023-07-03,PowerX,https://www.crunchbase.com/organization/powerx-41fa,https://power-x.jp/en,,,,"Decarbonization support Co., Ltd. (Dec Arbonization Support Co., Ltd.), NIPPON GAS, SENKO Group Holdings, Spiral Capital, Tohoku Electric Power","PowerX brings power transfer technology to life, allowing for greater usage of renewable energy sources.",Early Stage Venture,Yes,$10M to $50M,12930000000,JPY,96808710,Early Stage Venture,4,,5,1,"6,630"
Funding Round - Flexxbotics,https://www.crunchbase.com/funding_round/flexxbotics-undisclosed--2e1a9d87,"Artificial Intelligence (AI), Industrial Automation, Robotics","Boston, Massachusetts, United States, North America",Funding Round,,,,2024-01-22,Flexxbotics,https://www.crunchbase.com/organization/flexxbotics,https://flexxbotics.com/,,,,,Flexxbotics is a robotic process improvement company that aims to make automation equipment as active as the operators.,,Yes,$1M to $10M,2870350,USD,2870350,,2,,,,"6,632"
Funding Round - ZeroAvia,https://www.crunchbase.com/funding_round/zeroavia-inc-undisclosed--7e21136b,"Aerospace, Air Transportation, CleanTech, Industrial","Hollister, California, United States, North America",Funding Round,3250000,USD,3250000,2024-01-22,ZeroAvia,https://www.crunchbase.com/organization/zeroavia-inc,http://zeroavia.com,,,,,ZeroAvia develops zero-emission hydrogen fuel cell powertrain solutions for aircraft.,,Yes,$10M to $50M,259950000,USD,259950000,,15,,,,"6,631"
Debt Financing - CoreWeave,https://www.crunchbase.com/funding_round/coreweave-debt-financing--1eac4917,"Cloud Computing, Cloud Infrastructure, Information Technology, Machine Learning","Roseland, New Jersey, United States, North America",Debt Financing,2300000000,USD,2300000000,2023-08-03,CoreWeave,https://www.crunchbase.com/organization/coreweave,https://www.coreweave.com,,,,"BlackRock, Blackstone Group, Coatue, DigitalBridge Group, Great Elm Capital, Magnetar Capital, PIMCO, The Carlyle Group",CoreWeave is a cloud provider of large-scale GPU-accelerated workloads.,,No,$10M to $50M,3518500000,USD,3518500000,Early Stage Venture,8,"Blackstone Group, Magnetar Capital",8,3,"6,634"
Series B - Grip Security,https://www.crunchbase.com/funding_round/grip-security-series-b--f9685da2,"Cyber Security, Information Technology, Network Security, Productivity Tools, SaaS","Tel Aviv, Tel Aviv, Israel, Asia",Series B,41000000,USD,41000000,2023-08-22,Grip Security,https://www.crunchbase.com/organization/grip-security,https://www.grip.security,,,,"Intel Capital, The Syndicate Group, Third Point Ventures, YL Ventures",Grip is a developer of a SaaS security management platform to bring comprehensive visibility across enterprise SaaS applications.,Early Stage Venture,Yes,$1M to $10M,66000000,USD,66000000,Early Stage Venture,4,Third Point Ventures,4,3,"6,638"
Seed Round - Abbey Labs,https://www.crunchbase.com/funding_round/abbey-labs-seed--f7b2052c,"Cloud Computing, Cloud Data Services, Compliance, Cyber Security, Identity Management, Software","San Francisco, California, United States, North America",Seed,5250000,USD,5250000,2023-08-01,Abbey Labs,https://www.crunchbase.com/organization/abbey-labs,https://abbey.io,,,,"Emilio Escobar, Essence VC, Harold Giménez, Haystack, Jonathan Oberheide, Kamal Shah, Pete Soderling, Point72 Ventures, Ryan Carlson",Abbey is a platform for security teams to automate and secure access to sensitive data,Seed,Yes,$1M to $10M,5250000,USD,5250000,Seed,2,Point72 Ventures,9,3,"6,641"
Seed Round - OneID,https://www.crunchbase.com/funding_round/oneid-5d15-seed--3314d5fc,"Biometrics, Identity Management, Information Technology, Software","Stratford-upon-avon, Warwickshire, United Kingdom, Europe",Seed,1000000,GBP,1258900,2023-09-01,OneID,https://www.crunchbase.com/organization/oneid-5d15,https://www.digiidnet.co.uk,,,,ACF Investors,"OneID is a technology company that offers age verification, customer onboarding, digital ID, biometrics, and identity services.",Seed,Yes,$1M to $10M,1000000,GBP,1258900,Seed,1,ACF Investors,1,1,"6,640"
Seed Round - Mairu tech,https://www.crunchbase.com/funding_round/mairu-tech-seed--ce823a53,"Medical, Public Safety, Social Assistance, Taxi Service","Tokyo, Tokyo, Japan, Asia",Seed,33000000,JPY,217606,2023-11-13,Mairu tech,https://www.crunchbase.com/organization/mairu-tech,https://mairutech.com,,,,"ANRI, Koichiro Yoshida, Tatsuya Ota, Tatsuya Shiga, Yuki Sugigami",Mairu tech that enables traveling by private ambulance and welfare taxi more convenient.,Seed,Yes,,33000000,JPY,217607,Seed,1,,5,2,"6,639"
Seed Round - suena,https://www.crunchbase.com/funding_round/suena-seed--b4b9f461,"Energy, Energy Storage, Renewable Energy, SaaS, Software, Trading Platform","Hamburg, Hamburg, Germany, Europe",Seed,3000000,EUR,3283353,2023-12-20,suena,https://www.crunchbase.com/organization/suena,https://suena.energy,,,,"Business angels, EIT InnoEnergy, Raakwark Kaptaal, Santander Climate Tech Fund, SmartEnergy Innovation Fund",suena is a Hamburg based 100% digital flexibility trader for large-scale battery storage and renewable energies.,Seed,Yes,,4200000,EUR,4536860,Seed,4,"Santander Climate Tech Fund, SmartEnergy Innovation Fund",5,2,"6,642"
Venture Round - Evolv AI,https://www.crunchbase.com/funding_round/evolv-technology-solutions-series-unknown--d42161f0,"Artificial Intelligence (AI), Information Technology, SaaS","San Francisco, California, United States, North America",Venture - Series Unknown,13300000,USD,13300000,2023-11-09,Evolv AI,https://www.crunchbase.com/organization/evolv-technology-solutions,https://www.evolv.ai/,,,,"Engage, Horizons Ventures, Major Group Asia, NJF Capital","Artificial intelligence platform to automatically discover, personalize, and serve better journeys by continuously adapting to live behavior",,Yes,$1M to $10M,23300000,USD,23300000,,2,Horizons Ventures,4,1,"6,644"
Series C - Biryani By Kilo,https://www.crunchbase.com/funding_round/biryani-by-kilo-series-c--820a94e6,"Catering, Food and Beverage, Food Delivery, Food Processing","Noida, Uttar Pradesh, India, Asia",Series C,720000000,INR,8629797,2023-12-04,Biryani By Kilo,https://www.crunchbase.com/organization/biryani-by-kilo,http://biryanibykilo.com,,,,"Alpha Wave Ventures, Clear Bridge Ventures, Dsp Hmk Holdings, Incred Wealth, IvyCap Ventures, Vevek Ventures",Biryani By Kilo is a restaurant chain that focuses on biryanis and kebabs.,Late Stage Venture,Yes,$1M to $10M,52013758,USD,52013758,Late Stage Venture,12,Alpha Wave Ventures,6,2,"6,645"
Post-IPO Debt - Odyssey Marine Exploration,https://www.crunchbase.com/funding_round/odyssey-marine-exploration-post-ipo-debt--ec3c74ef,"Marine Technology, Robotics, Shipping","Tampa, Florida, United States, North America",Post-IPO Debt,6000000,USD,6000000,2023-12-04,Odyssey Marine Exploration,https://www.crunchbase.com/organization/odyssey-marine-exploration,https://www.odysseymarine.com,,,,"Drumcliffe Partners, FourWorld Capital, Greywolf Capital Partners, Two Seas Capital","Odyssey Marine Exploration, Inc. engages in the discovery, development, and extraction of deep-ocean minerals.",,No,$1M to $10M,10200000,USD,10200000,IPO,2,Two Seas Capital,4,3,"6,619"
Seed Round - SportVot,https://www.crunchbase.com/funding_round/sportvot-seed--a3a88d05,"Sports, Video Streaming","Mumbai, Maharashtra, India, Asia",Seed,,,,2022-07-27,SportVot,https://www.crunchbase.com/organization/sportvot,https://sportvot.com/,,,,"Ankur Capital, Capital A, Marwah Sports, SucSEED Indovation",A sports tech company that empowers sports digitization at the grassroots level.,Seed,Yes,,94000000,INR,1132256,Seed,2,Ankur Capital,4,1,"6,648"
Seed Round - Papa Pawsome,https://www.crunchbase.com/funding_round/papa-pawsome-seed--af68bcf8,"Pet, Service Industry, Veterinary","Thane, Maharashtra, India, Asia",Seed,20000000,INR,251102,2022-09-07,Papa Pawsome,https://www.crunchbase.com/organization/papa-pawsome,https://www.papapawsome.com/,,,,"93 East Capital, DBR Ventures, Deep Bajaj, ITI Growth Opportunities Fund, KRS Jamwal, Mandar Joshi, Naveen Gupta, OpenbookVC, StrongHer Ventures",Papa Pawsome provides pet products for pets.,Seed,Yes,$1M to $10M,53500000,INR,654619,Seed,2,,9,1,"6,649"
Series A - BetterBrand,https://www.crunchbase.com/funding_round/better-brand-series-a--d75c489f,"Food and Beverage, Food Processing, Nutrition, Organic Food","Los Angeles, California, United States, North America",Series A,6000000,USD,6000000,2023-06-21,BetterBrand,https://www.crunchbase.com/organization/better-brand,http://www.eatbetter.com,170000000,USD,170000000,"Chris Hollod, Craft Lane, Emmy Rossum, Gaingels, Glenne Azoff, Jeff Azoff, Kyle Vogt, Patrick Schwarzenegger, Sean Thomas, Seven Seven Six, Verso Capital",BetterBrand is a consumer food tech company leading innovation in the $12Trillion refined carb category.,Early Stage Venture,Yes,Less than $1M,9700000,USD,9700000,,4,Verso Capital,11,1,"6,650"
Post-IPO Equity - VistaGen Therapeutics,https://www.crunchbase.com/funding_round/vistagen-therapeutics-post-ipo-equity--9b8b1e8d,"Biotechnology, Clinical Trials, Pharmaceutical","San Francisco, California, United States, North America",Post-IPO Equity,100000000,USD,100000000,2023-10-02,VistaGen Therapeutics,https://www.crunchbase.com/organization/vistagen-therapeutics,http://www.vistagen.com,,,,"BVF Partners, Commodore Capital, Great Point Partners, Logos Capital, Nantahala Capital Management, Surveyor Capital, TCG Crossover",VistaGen is a biopharmaceutical company developing innovative product candidates for patients with diseases and disorders involving the CNS.,,Yes,$1M to $10M,154750281,USD,154750281,IPO,8,BVF Partners,7,,"6,671"
