Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - SupportLocal,https://www.crunchbase.com/funding_round/supportlocal-seed--18ad53ec,"Local, Search Engine, Social Media","Denver, Colorado, United States, North America",Seed,1780000,USD,1780000,2012-10-19,SupportLocal,https://www.crunchbase.com/organization/supportlocal,http://SupportLocal.com,,,,"Aaron Lacheta, Cory Lanou, Darrin Ginsberg, Justin Sanger",SupportLocal is a social network for sharing information and opinions on local business places among friends.,Seed,Yes,$1M to $10M,5285000,USD,5285000,Seed,6,,4,,"162,767"
Seed Round - Showingly,https://www.crunchbase.com/funding_round/showingly-seed--118dea13,"Apps, Home Services, Internet, Logistics, Real Estate, Software","Denver, Colorado, United States, North America",Seed,196000,USD,196000,2020-07-01,Showingly,https://www.crunchbase.com/organization/showingly,https://showingly.com,,,,RallyCry Ventures,The Real Estate Platform,Seed,Yes,$1M to $10M,1725000,USD,1725000,Seed,5,,1,1,"162,768"
Non Equity Assistance - XReps,https://www.crunchbase.com/funding_round/xreps-non-equity-assistance--03f9c392,"Gaming, Information Technology","Olathe, Kansas, United States, North America",Non-equity Assistance,,,,2022-01-04,XReps,https://www.crunchbase.com/organization/xreps,https://xreps.io/,,,,Digital Sandbox KC,XReps is a Patent-pending XR Platform revolutionizing Quarterback training & evaluation.,,No,,,USD,,,1,Digital Sandbox KC,1,,"162,771"
Pre Seed Round - Willay,https://www.crunchbase.com/funding_round/willay-7a21-pre-seed--b6676733,"Analytics, Data Mining, Data Visualization, Productivity Tools","Lima, Lima, Peru, South America",Pre-Seed,,,,2017-07-03,Willay,https://www.crunchbase.com/organization/willay-7a21,http://www.willay.pe/,,,,Fledge,Willay offers analytics and data visualization services for businesses to make better business and management decisions.,Seed,Yes,,,USD,,Seed,1,Fledge,1,,"162,782"
Series A - Sanmean,https://www.crunchbase.com/funding_round/sanmean-series-a--4eb0a7f8,"E-Commerce, Food and Beverage, Food Processing, Retail","Fuzhou, Jiangxi, China, Asia",Series A,10000000,CNY,1546335,2021-06-21,Sanmean,https://www.crunchbase.com/organization/sanmean,http://www.hmyp-fj.cn/,,,,"Plum Ventures, Zhonghai Investment",Sanmeanyoubao is a retail company specializing in semi-finished products and pre-made food branding.,Early Stage Venture,Yes,,10000000,CNY,1546336,,2,Zhonghai Investment,2,,"162,786"
Corporate Round - Yidian Zixun,https://www.crunchbase.com/funding_round/yidian-zixun-corporate-round--ee3bb3ea,"Media and Entertainment, News, Social News","Beijing, Beijing, China, Asia",Corporate Round,30000000,USD,30000000,2015-02-11,Yidian Zixun,https://www.crunchbase.com/organization/yidian-zixun,http://www.yidianzixun.com/,112857143,USD,112857143,Phoenix New Media,Yidian Zixun is an interest-oriented mobile news aggregator.,,Yes,$10M to $50M,178200000,USD,178200000,Late Stage Venture,4,,1,,"162,787"
Angel Round - Water Pigeon Inc,https://www.crunchbase.com/funding_round/water-pigeon-inc-angel--d008d094,"Analytics, Computer, Electronics, Information Technology, iOS, Machine Learning, Telecommunications, Water, Wireless","San Diego, California, United States, North America",Angel,500000,USD,500000,2018-01-01,Water Pigeon Inc,https://www.crunchbase.com/organization/water-pigeon-inc,http://waterpigeon.com,,,,,Water Usage Data Generation and Analytics,Seed,Yes,Less than $1M,2530000,USD,2530000,Seed,5,,,,"162,792"
Convertible Note - Cuyna,https://www.crunchbase.com/funding_round/cuyna-convertible-note--cefe36b6,"E-Commerce, Food Delivery, Real Estate","Madrid, Madrid, Spain, Europe",Convertible Note,2000000,EUR,2403990,2021-05-01,Cuyna,https://www.crunchbase.com/organization/cuyna,http://www.cuyna.es,,,,,We're a virtual kitchens network that enables restaurant brands to expand at minimum risk via delivery-only locations,,No,,7200000,EUR,7840213,,4,,,,"162,805"
Post-IPO Equity - Elektros,https://www.crunchbase.com/funding_round/china-xuefeng-environmental-engineering-inc-post-ipo-equity--dfe06d89,"Environmental Consulting, Environmental Engineering","Nanjing, Jiangsu, China, Asia",Post-IPO Equity,7000000,USD,7000000,2013-04-03,Elektros,https://www.crunchbase.com/organization/china-xuefeng-environmental-engineering-inc,https://www.elektrosmotors.com,,,,,Elektros provides services to optimize garbage-recycling processes.,,Yes,$10M to $50M,7000000,USD,7000000,IPO,1,,,,"162,815"
Grant - ZeroEyes,https://www.crunchbase.com/funding_round/zeroeyes-grant--ae721ead,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Security, Software","Philadelphia, Pennsylvania, United States, North America",Grant,750000,USD,750000,2022-06-07,ZeroEyes,https://www.crunchbase.com/organization/zeroeyes,https://zeroeyes.com,,,,AFWERX,ZeroEyes is an AI security company that detects weapons and sends alerts to prevent and stop active shooter threats.,,No,$1M to $10M,52100000,USD,52100000,IPO,8,AFWERX,1,,"162,835"
Seed Round - F2F 6Sixty Digital,https://www.crunchbase.com/funding_round/f2f-6sixty-digital-seed--e7d66837,"Advertising, Content Creators, Creative Agency, Digital Marketing, Marketing","Irvington, New Jersey, United States, North America",Seed,500000,USD,500000,2013-11-25,F2F 6Sixty Digital,https://www.crunchbase.com/organization/f2f-6sixty-digital,http://f2f660.com/,,,,,F2F 6Sixty Digital is a marketing and advertising company that offers print and digital content development and delivery.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"162,868"
Seed Round - Systemic Bio,https://www.crunchbase.com/funding_round/systemic-bio-a-3d-systems-company-seed--7ffdcff5,"Biopharma, Biotechnology, Life Science, Pharmaceutical","Houston, Texas, United States, North America",Seed,15000000,USD,15000000,2022-09-15,Systemic Bio,https://www.crunchbase.com/organization/systemic-bio-a-3d-systems-company,https://systemic.bio,,,,3D Systems,Systemic Bio creates bioprinted organs-on-chips for drug discovery and development.,Seed,Yes,,15000000,USD,15000000,Seed,1,3D Systems,1,2,"162,883"
Seed Round - Orthoponics,https://www.crunchbase.com/funding_round/orthoponics-seed--3ddd0678,"Environmental Engineering, Renewable Energy","Bologna, Emilia-Romagna, Italy, Europe",Seed,,,,2017-10-01,Orthoponics,https://www.crunchbase.com/organization/orthoponics,https://www.orthoponics.com/,,,,Startupbootcamp FoodTech Rome,Orthoponics offers sustainable and smart urban farming solutions to easily grow food at home.,Seed,Yes,,,USD,,Seed,1,,1,,"162,885"
Venture Round - Chaoteng Nengyuan,https://www.crunchbase.com/funding_round/chaoteng-nengyuan-series-unknown--6945d0a8,"Chemical, Environmental Engineering","Hangzhou, Zhejiang, China, Asia",Venture - Series Unknown,28390000,CNY,4226796,2016-10-11,Chaoteng Nengyuan,https://www.crunchbase.com/organization/chaoteng-nengyuan,http://www.ct-cdm.com,,,,CrestValue,Chaoteng Nengyuan is a global low-carbon integrated service provider specializing in CCER/CDM/VCS development.,,Yes,,28390000,CNY,4226797,,1,,1,,"162,886"
Private Equity Round - Royston,https://www.crunchbase.com/funding_round/royston-private-equity--bd64acde,Manufacturing,"Jasper, Georgia, United States, North America",Private Equity,,,,2018-01-01,Royston,https://www.crunchbase.com/organization/royston,http://www.roystonllc.com,,,,Norwest Mezzanine Partners,Royston manufactures and installs systems for all types of store interiors.,Private Equity,Yes,,,USD,,M&A,1,,1,,"162,891"
Seed Round - Exprs,https://www.crunchbase.com/funding_round/exprs-56f1-seed--2343bea9,"Last Mile Transportation, Logistics, Warehousing","Hyderabad, Andhra Pradesh, India, Asia",Seed,150000,USD,150000,2019-10-31,Exprs,https://www.crunchbase.com/organization/exprs-56f1,https://www.exprs.com,1000000,USD,1000000,Zero Mile Warehousing,Exprs is a nano distribution company focused on urban fulfilment,Seed,Yes,$10M to $50M,1087500,USD,1087500,Seed,5,,1,,"162,647"
Post-IPO Equity - Kiadis Pharma,https://www.crunchbase.com/funding_round/kiadis-pharma-post-ipo-equity--8bbd214f,"Biopharma, Biotechnology, Pharmaceutical","Amsterdam, Noord-Holland, The Netherlands, Europe",Post-IPO Equity,5000000,EUR,5472573,2020-04-30,Kiadis Pharma,https://www.crunchbase.com/organization/kiadis-pharma,http://kiadis.com,,,,EQT life science,Kiadis Pharma is a biopharmaceutical company offering novel treatment options for terminally ill cancer patients.,,Yes,$10M to $50M,73010000,EUR,88870038,M&A,6,EQT life science,1,,"162,689"
Non Equity Assistance - DatePlay,https://www.crunchbase.com/funding_round/dateplay-non-equity-assistance--83ead4b2,"Dating, Mobile","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2016-10-04,DatePlay,https://www.crunchbase.com/organization/dateplay,https://dateplay.com/,,,,MassChallenge,DatePlay is the future of dating for social gamers,,No,$1M to $10M,219570,GBP,292965,,2,,1,1,"162,700"
Post-IPO Equity - Genetic Technologies,https://www.crunchbase.com/funding_round/genetic-technologies-2-post-ipo-equity--df65f9e8,"Biotechnology, Genetics, Health Care, Medical, Oncology","Fitzroy, Victoria, Australia, Oceania",Post-IPO Equity,5100000,USD,5100000,2020-07-16,Genetic Technologies,https://www.crunchbase.com/organization/genetic-technologies-2,http://www.gtgcorporate.com,,,,,Genetic Technologies is a molecular diagnostics company specializing in oncology.,,Yes,Less than $1M,36895984,USD,36895984,IPO,5,,,,"162,708"
Seed Round - TruTouch Technologies,https://www.crunchbase.com/funding_round/trutouch-technologies-seed--1b7698f6,"Biotechnology, Information Technology, Manufacturing, Test and Measurement","Albuquerque, New Mexico, United States, North America",Seed,2400000,USD,2400000,2005-11-01,TruTouch Technologies,https://www.crunchbase.com/organization/trutouch-technologies,http://tttinc.com/,,,,"Boston Harbor Angels, Flywheel Ventures, Fort Washington Capital Partners Group, New Mexico Community Capital, Verge Fund",TruTouch Technologies manufactures noninvasive intoxication measurement systems that help measure a person's alcohol concentration.,Seed,Yes,$1M to $10M,21507644,USD,21507644,,11,,5,,"162,740"
Debt Financing - Atalian Servest,https://www.crunchbase.com/funding_round/servest-group-debt-financing--ff7648d1,"Environmental Engineering, Facility Management, Service Industry","Bury Saint Edmunds, Norfolk, United Kingdom, Europe",Debt Financing,,,,2015-08-17,Atalian Servest,https://www.crunchbase.com/organization/servest-group,http://www.servest.co.uk/,,,,Vantage Capital,Servest Group is a multi-service facilities management provider.,,No,$1B to $10B,,USD,,M&A,3,Vantage Capital,1,,"162,775"
Grant - RoBird,https://www.crunchbase.com/funding_round/clear-flight-solutions-grant--dc3ba882,"Agriculture, Air Transportation, Drones, Oil and Gas, Robotics, Waste Management","Enschede, Overijssel, The Netherlands, Europe",Grant,71429,EUR,81868,2019-01-01,RoBird,https://www.crunchbase.com/organization/clear-flight-solutions,https://www.robird.com,,,,EASME - EU Executive Agency for SMEs,"RoBird combines expert knowledge of UAVs with extensive sensor expertise. With our Robirds and multicopters, we provide a working solution.",,No,$1M to $10M,4271429,EUR,4841788,Early Stage Venture,3,,1,,"162,778"
Grant - TechNovator,https://www.crunchbase.com/funding_round/technovator-grant--04e6b8f7,"Energy, Hardware, Wireless","Kepno, Wielkopolskie, Poland, Europe",Grant,50000,EUR,59464,2017-12-01,TechNovator,https://www.crunchbase.com/organization/technovator,http://technovator.co/,,,,EASME - EU Executive Agency for SMEs,TechNovator – wireless power transfer based on quantum mechanical principles.,,No,Less than $1M,714465,USD,714465,,3,EASME - EU Executive Agency for SMEs,1,,"162,814"
Seed Round - Innovative Payment Solutions,https://www.crunchbase.com/funding_round/innovative-payment-solutions-seed--0d772a84,Software,"Zapopan, Jalisco, Mexico, North America",Seed,200000,USD,200000,2017-02-17,Innovative Payment Solutions,https://www.crunchbase.com/organization/innovative-payment-solutions,https://www.innovatepaysolve.com/,,,,,Innovative Payment Solutions is a software company.,Seed,Yes,,6750000,USD,6750000,IPO,3,,,,"162,826"
Series D - iCrossing,https://www.crunchbase.com/funding_round/icrossing-series-d--fe3dd2dd,"Advertising, Consulting, Digital Marketing, Semantic Search, SEO","Brighton, East Sussex, United Kingdom, Europe",Series D,18000000,USD,18000000,2007-02-12,iCrossing,https://www.crunchbase.com/organization/icrossing,http://www.icrossing.com,,,,"Oak Investment Partners, RRE Ventures, StarVest Partners",iCrossing is a digital marketing company providing planning and development services for brands and agencies.,Late Stage Venture,Yes,,136000000,USD,136000000,M&A,5,"Oak Investment Partners, RRE Ventures, StarVest Partners",3,4,"162,842"
Series B - AAG Energy Holdings,https://www.crunchbase.com/funding_round/aag-energy-holdings-series-b--220296f9,"Clean Energy, Energy, Logistics, Manufacturing, Mining, Oil and Gas, Renewable Energy, Solar","Central, Hong Kong Island, Hong Kong, Asia",Series B,50000000,USD,50000000,2012-04-27,AAG Energy Holdings,https://www.crunchbase.com/organization/aag-energy-holdings,http://www.aagenergy.com/,370000000,USD,370000000,"CITIC Capital Holdings, Vertex Ventures, Vertex Ventures China, Warburg Pincus",AAG (AAG Energy Holdings Limited) is the leading independent CBM producer in China.,Early Stage Venture,Yes,$10M to $50M,50000000,USD,50000000,IPO,1,Warburg Pincus,4,,"162,850"
Angel Round - CrowdFlik,https://www.crunchbase.com/funding_round/crowdflik-angel--12f98280,"Brand Marketing, Cause Marketing, Digital Media, News, Sports, Video","Westport, Connecticut, United States, North America",Angel,600000,USD,600000,2015-04-20,CrowdFlik,https://www.crunchbase.com/organization/crowdflik,http://www.crowdflik.com,,,,,CrowdFlik synchronizes shared smartphone video feeds making it the fastest and easiest way to create + publish seamless multi-angle videos,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,2,,,,"162,905"
Venture Round - AirTrip,https://www.crunchbase.com/funding_round/airtrip-series-unknown--7d2f5c37,"Travel, Travel Agency","Shinjuku, Yamanashi, Japan, Asia",Venture - Series Unknown,,,,2015-01-01,AirTrip,https://www.crunchbase.com/organization/airtrip,https://www.airtrip.jp/,,,,Pegasus Tech Ventures,AirTrip is an online travel agency for ticket booking and accommodation.,,Yes,,,USD,,M&A,1,Pegasus Tech Ventures,1,,"162,910"
Seed Round - Olivious Nederland BV,https://www.crunchbase.com/funding_round/olivious-nederland-bv-seed--f4b9f00e,Food and Beverage,"Eindhoven, Noord-Brabant, The Netherlands, Europe",Seed,150000,EUR,167523,2019-11-01,Olivious Nederland BV,https://www.crunchbase.com/organization/olivious-nederland-bv,https://www.olivious.com,,,,,"Healthy food supplements based on extra virgin olive oil from the Blue Zone Sardinia, Italy.",Seed,Yes,,375000,EUR,421175,Seed,3,,,,"162,943"
Pre Seed Round - Yoodli,https://www.crunchbase.com/funding_round/yoodli-pre-seed--443434b0,"Artificial Intelligence (AI), Information Technology, Software","Seattle, Washington, United States, North America",Pre-Seed,1000000,USD,1000000,2021-10-07,Yoodli,https://www.crunchbase.com/organization/yoodli,https://www.yoodli.ai/,,,,"Allen Institute for Artificial Intelligence, Madrona",Yoodli is an AI-enabled platform that provides feedback on its user's communication skills.,Seed,Yes,$1M to $10M,7000000,USD,7000000,Seed,2,,2,1,"162,961"
Venture Round - Glide Slope,https://www.crunchbase.com/funding_round/glide-slope-partners-series-unknown--93b3ae38,Sports,"New York, New York, United States, North America",Venture - Series Unknown,,,,2016-01-01,Glide Slope,https://www.crunchbase.com/organization/glide-slope-partners,http://www.theglideslope.com,,,,Crimson Ventures,Glide Slope is a New York-based company that offers brand consulting services for the sports sector.,,Yes,Less than $1M,,USD,,,1,,1,,"162,965"
Angel Round - Youme Technology,https://www.crunchbase.com/funding_round/youme-im-angel--2a41e3ab,"Communications Infrastructure, Information Technology, Messaging","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,484793,2015-05-04,Youme Technology,https://www.crunchbase.com/organization/youme-im,https://youme.im/,,,,"Fenghou Capital, Rongxi Venture",Youme Technology offers real-time communication cloud services.,Seed,Yes,Less than $1M,3000000,CNY,484794,Seed,1,,2,,"163,021"
Venture Round - Steelhead Composites,https://www.crunchbase.com/funding_round/steelhead-composites-series-unknown--8426f1d6,"Aerospace, Automotive, Clean Energy, CleanTech, Manufacturing","Golden, Colorado, United States, North America",Venture - Series Unknown,4999998,USD,4999998,2022-06-21,Steelhead Composites,https://www.crunchbase.com/organization/steelhead-composites,http://steelheadcomposites.com,,,,,Steelhead Composites is a provider of hydrogen storage solutions used to allow widespread zero-emission fuel cell electrification.,,Yes,$1M to $10M,16394805,USD,16394805,,8,,,,"163,026"
Series A - Tokyo,https://www.crunchbase.com/funding_round/tokyo-series-a--f2acfe52,Security,"Tokyo, Tokyo, Japan, Asia",Series A,360000000,JPY,3392588,2021-02-16,Tokyo,https://www.crunchbase.com/organization/tokyo,https://www.tokyo-inc.com/,,,,XTech Ventures,"Tokyo provides consistently-designed signage and projector installation, as well as maintenance company support.",Early Stage Venture,Yes,,540000004,JPY,5056119,Early Stage Venture,3,XTech Ventures,1,,"163,036"
Post-IPO Equity - Electra Battery Materials,https://www.crunchbase.com/funding_round/electra-battery-materials-corporation-post-ipo-equity--56b43cdb,"Building Material, Mineral, Mining","Toronto, Ontario, Canada, North America",Post-IPO Equity,7400000,CAD,5574467,2022-11-15,Electra Battery Materials,https://www.crunchbase.com/organization/electra-battery-materials-corporation,https://electrabmc.com,,,,,Electra is an ESG-focused battery materials company advancing the only fully integrated.,,Yes,$1M to $10M,91781329,USD,91781329,IPO,5,,,,"163,056"
Seed Round - Calera,https://www.crunchbase.com/funding_round/calera-seed--96faf2eb,"Building Material, Chemical, Energy, Recycling","Campbell, California, United States, North America",Seed,,,,2009-01-01,Calera,https://www.crunchbase.com/organization/calera,http://www.calera.com,,,,Khosla Ventures,Calera Corporation develops a cementitious material that provides significant economic saving and reduces CO₂ emissions.,Seed,Yes,$10M to $50M,60500000,USD,60500000,,5,,1,,"163,062"
Seed Round - FIDx,https://www.crunchbase.com/funding_round/fidx-seed--0fa53965,"Finance, Financial Services, Retirement","Berwyn, Pennsylvania, United States, North America",Seed,2714730,USD,2714730,2021-06-04,FIDx,https://www.crunchbase.com/organization/fidx,https://fid-x.com,,,,,"FIDx provides retirement planning, wealth planning, financial advice, and planning services to protect individuals and families.",Seed,Yes,$10M to $50M,33358193,USD,33358193,Early Stage Venture,4,,,,"163,090"
