Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - CyAmast,https://www.crunchbase.com/funding_round/cyamast-seed--e44b3f6f,"Analytics, Asset Management, Network Security","Kensington, South Australia, Australia, Oceania",Seed,50000,AUD,38585,2021-05-01,CyAmast,https://www.crunchbase.com/organization/cyamast,https://www.cyamast.com/,,,,CyRise,CyAmast is an IoT Network Security and analytics company that focuses on governments detect and protects networks.,Seed,Yes,,1350000,AUD,951185,Seed,2,,1,,"176,647"
Debt Financing - Wellfount,https://www.crunchbase.com/funding_round/wellfount-debt-financing--b230e6a5,"Biotechnology, Health Care, Medical, Pharmaceutical","Indianapolis, Indiana, United States, North America",Debt Financing,1770000,USD,1770000,2011-06-24,Wellfount,https://www.crunchbase.com/organization/wellfount,http://wellfount.com,,,,,Wellfount is a pharmacy offering tech-enabled dispensing to deliver pharmacy services at the point of patient care inside a facility.,,No,$10M to $50M,47147093,USD,47147093,,12,,,,"176,664"
Seed Round - The Social Standard,https://www.crunchbase.com/funding_round/the-social-standard-seed--dd8ff03b,"Advertising, Marketing","Santa Monica, California, United States, North America",Seed,,,,2017-04-01,The Social Standard,https://www.crunchbase.com/organization/the-social-standard,https://www.sostandard.com/,,,,Rosepaul Investments / RosePaul Ventures,The Social Standard Full-service influencer marketing agency is designed to connect brands with social media talents.,Seed,Yes,,,USD,,Seed,1,,1,,"176,665"
Non Equity Assistance - Wysengine,https://www.crunchbase.com/funding_round/wysengine-non-equity-assistance--3263b5e1,"Artificial Intelligence (AI), Electronics, Information Technology, Machine Learning, Manufacturing","Xicheng, Hebei, China, Asia",Non-equity Assistance,,,,2017-01-12,Wysengine,https://www.crunchbase.com/organization/wysengine,http://www.wysengine.com,,,,Microsoft Accelerator,"WYSEngine Information Technology (Beijing) Co., Ltd is a scientific and technologic company.",,No,,,USD,,,1,,1,,"176,684"
Seed Round - Stream Networks SIA,https://www.crunchbase.com/funding_round/stream-networks-sia-seed--5a3df7c2,"Internet of Things, Telecommunications","Riga, Riga, Latvia, Europe",Seed,817000,EUR,1086931,2010-05-01,Stream Networks SIA,https://www.crunchbase.com/organization/stream-networks-sia,https://streamnetworks.lv/,,,,ZGI Capital,"Stream Networks SIA provides fixed and mobile data transmission services, and Internet access to corporate clients in Latvia.",Seed,Yes,,888100,EUR,1199950,Seed,2,ZGI Capital,1,,"176,696"
Debt Financing - Cecil D. Gassiott,https://www.crunchbase.com/funding_round/cecil-d-gassiott-debt-financing--92ed4fd8,"Civil Engineering, Construction, Infrastructure","Alexandria, Louisiana, United States, North America",Debt Financing,,,,2021-05-10,Cecil D. Gassiott,https://www.crunchbase.com/organization/cecil-d-gassiott,http://www.cdgassiott.com/,,,,Advantage Capital,CDG is a general contractor that specializes in the construction of federal and state projects.,,No,$1M to $10M,,USD,,,1,,1,,"176,723"
Pre Seed Round - ManiMe,https://www.crunchbase.com/funding_round/mani-me-pre-seed--68a9b88e,"Beauty, Communities, Fashion, Lifestyle, Manufacturing","Santa Monica, California, United States, North America",Pre-Seed,120000,USD,120000,2018-07-16,ManiMe,https://www.crunchbase.com/organization/mani-me,https://www.manime.co,,,,Techstars,ManiMe is a beauty-tech company that delivers fitted and ready-to-wear manicures made with 3D scanning technology.,Seed,Yes,$1M to $10M,8919999,USD,8919999,,5,,1,1,"176,724"
Pre Seed Round - Scavengar,https://www.crunchbase.com/funding_round/scavengar-pre-seed--e575c761,Software,"Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2020-03-01,Scavengar,https://www.crunchbase.com/organization/scavengar,https://scavengar.world/,,,,APX,Scavengar is a storytelling marketplace.,Seed,Yes,,,USD,,Seed,1,,1,,"176,725"
Venture Round - Avane Cloud Kitchens,https://www.crunchbase.com/funding_round/avane-cloud-kitchens-series-unknown--1a0e261d,Food and Beverage,"Istanbul, Istanbul, Turkey, Europe",Venture - Series Unknown,3100000,USD,3100000,2022-11-30,Avane Cloud Kitchens,https://www.crunchbase.com/organization/avane-cloud-kitchens,http://www.avaneck.com,,,,"Finberg, Logo Ventures, Q Angels, twozero Ventures",Avane Cloud Kitchens operates restaurants that are only available online.,,Yes,$1M to $10M,4100000,USD,4100000,,2,Finberg,4,,"176,735"
Venture Round - Tayside Flow Technologies,https://www.crunchbase.com/funding_round/tayside-flow-technologies-series-unknown--2b01b45f,"Health Care, Medical, Medical Device","Dundee, Dundee City, United Kingdom, Europe",Venture - Series Unknown,1200000,GBP,1785260,2009-01-12,Tayside Flow Technologies,https://www.crunchbase.com/organization/tayside-flow-technologies,https://tayflow.com/,,,,"Braveheart Investment Group, Quayle Munro, Scottish Enterprise","Tayside Flow Technologies is a medical devices company, engages in the research, development, and commercialization of vascular devices.",,Yes,,1500000,GBP,2259669,,2,,3,,"176,746"
Grant - aSTEAM Village,https://www.crunchbase.com/funding_round/asteam-village-grant--38de95e9,Education,"Kansas City, Missouri, United States, North America",Grant,2500,USD,2500,2020-08-28,aSTEAM Village,https://www.crunchbase.com/organization/asteam-village,https://www.asteamvillage.org/,,,,LEANLAB Education,"aSTEAM Village is a 501(c)3 organization that focuses on engaging students, families, and educators.",,No,$1M to $10M,2500,USD,2500,,1,LEANLAB Education,1,,"176,751"
Venture Round - Turn,https://www.crunchbase.com/funding_round/turn-series-unknown--e4e7d21a,"Advertising, Data Management, Information Technology, Marketing","Redwood City, California, United States, North America",Venture - Series Unknown,18000000,USD,18000000,2006-11-08,Turn,https://www.crunchbase.com/organization/turn,http://www.turn.com,,,,"Norwest Venture Partners, Shasta Ventures, Trident Capital",Turn is a data management platform for ad buyers to automate planning and buying in digital media.,,Yes,$100M to $500M,177260060,USD,177260060,M&A,9,,3,3,"176,765"
Non Equity Assistance - DreamOnIT,https://www.crunchbase.com/funding_round/dreamonit-non-equity-assistance--97c204f5,"Developer Platform, Digital Marketing, Lead Generation, SEO","Chêne-bourg, Geneve, Switzerland, Europe",Non-equity Assistance,,,,2022-01-01,DreamOnIT,https://www.crunchbase.com/organization/dreamonit,https://www.dreamonit.ro ,,,,The Spinoff,"Growth Hacking, IT admin and development",,No,,,USD,,,1,,1,,"176,768"
Seed Round - Big Box Overstocks,https://www.crunchbase.com/funding_round/big-box-overstocks-seed--88bc5c1e,"Food and Beverage, Retail, Shopping, Web Design","Tullahoma, Tennessee, United States, North America",Seed,350000,USD,350000,2012-11-01,Big Box Overstocks,https://www.crunchbase.com/organization/big-box-overstocks,http://www.bigboxoverstocks.com/,,,,NEST-TN,"Big Box Overstocks is a discounts store that offers discontinued, damaged packaging, end of season, oversupply, and open box items.",Seed,Yes,,552500,USD,552500,Seed,3,,1,,"176,790"
Seed Round - Bambike,https://www.crunchbase.com/funding_round/bambike-seed--7884b72b,"Consumer, Green Consumer Goods, Tour Operator","Manila, Manila, Philippines, Asia",Seed,,,,2010-01-01,Bambike,https://www.crunchbase.com/organization/bambike,https://www.bambike.com/ecotours,,,,William McClelland,Bambike is a bamboo bicycle shop.,Seed,Yes,,,USD,,Seed,2,,1,,"176,794"
Seed Round - Brandark,https://www.crunchbase.com/funding_round/brandark-seed--17609df1,"Digital Media, Events, Social Media","Vancouver, British Columbia, Canada, North America",Seed,150000,USD,150000,2013-03-09,Brandark,https://www.crunchbase.com/organization/brandark,http://www.brandark.com,2500000,USD,2500000,,Brand(ark) creates digital media platforms to connect brands and consumers through weekly-held professional sporting events.,Seed,Yes,Less than $1M,150000,USD,150000,Seed,1,,,,"176,814"
Debt Financing - Veil.ai,https://www.crunchbase.com/funding_round/veil-ai-debt-financing--ae3cef00,"Artificial Intelligence (AI), Clinical Trials, Life Science, Machine Learning","Helsinki, Southern Finland, Finland, Europe",Debt Financing,1300000,EUR,1305071,2022-08-21,Veil.ai,https://www.crunchbase.com/organization/veil-ai,https://veil.ai,,,,BioInnovation Institute,"Veil.ai offers health data anonymization, synthetic data and pseudonymization services.",,No,,1300000,EUR,1305072,,1,BioInnovation Institute,1,1,"176,826"
Series A - Dive Technologies,https://www.crunchbase.com/funding_round/dive-technologies-series-a--8c5cf9b3,"Automotive, Autonomous Vehicles, Robotics","Quincy, Massachusetts, United States, North America",Series A,4000000,USD,4000000,2020-12-04,Dive Technologies,https://www.crunchbase.com/organization/dive-technologies,http://divetechnologies.com/,,,,,Dive Technologies is a developer of underwater vehicles used to produce reliable Autonomous Underwater Vehicles (AUVs).,Early Stage Venture,Yes,$1M to $10M,7011054,USD,7011054,M&A,2,,,,"176,829"
Seed Round - Green Aloha,https://www.crunchbase.com/funding_round/green-aloha-seed--71ab5b6f,"Cannabis, Health Care, Medical","Kapaa, Hawaii, United States, North America",Seed,50100,USD,50100,2019-09-06,Green Aloha,https://www.crunchbase.com/organization/green-aloha,https://greenaloha.com,,,,,Green Aloha is a medical cannabis dispensary serving the patients of Kauai.,Seed,Yes,,50100,USD,50100,Seed,1,,,,"176,841"
Seed Round - THETA432™,https://www.crunchbase.com/funding_round/theta432-seed--5eb5c220,"Consulting, Cyber Security, Network Security","El Segundo, California, United States, North America",Seed,1000000,USD,1000000,2017-05-01,THETA432™,https://www.crunchbase.com/organization/theta432,https://www.theta432.com,3500000,USD,3500000,Venandi Partners™,"THETA432™ specializing in cyber defense systems, solutions and strategies that just work!",Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,Venandi Partners™,1,,"176,847"
Grant - Knowledgator Engineering,https://www.crunchbase.com/funding_round/knowledgator-grant--f4f6fd30,"Analytics, Artificial Intelligence (AI), Bioinformatics, Data Integration, Data Mining, Knowledge Management, Machine Learning, Natural Language Processing, Semantic Search","Kyiv, Kyyiv, Ukraine, Europe",Grant,35000,USD,35000,2022-12-01,Knowledgator Engineering,https://www.crunchbase.com/organization/knowledgator,https://knowledgator.com/,,,,,Knowledgator builds explainable AI converting unstructured data into knowledge,,No,,96676,USD,96676,,4,,,,"176,853"
Seed Round - WeParc,https://www.crunchbase.com/funding_round/weparc-seed--3f382f76,"Logistics, Parking","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2018-06-01,WeParc,https://www.crunchbase.com/organization/weparc,https://weparc.com/,,,,,WeParc is a valet parking and car services company allowing consumers to book their parking in the city through mobile app.,Seed,Yes,$1M to $10M,,USD,,Seed,3,,,,"176,859"
Seed Round - G-Assistants: Virtual Solutions,https://www.crunchbase.com/funding_round/g-assistants-virtual-solutions-seed--0266591f,"Virtual Assistant, Virtual Workforce","Georgetown, Demerara-Mahaica, Guyana, South America",Seed,500000,USD,500000,2021-08-01,G-Assistants: Virtual Solutions,https://www.crunchbase.com/organization/g-assistants-virtual-solutions,https://G-Assistants.com,,,,,Virtual Assistant Services,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"176,879"
Post-IPO Equity - Marimaca Copper Corp,https://www.crunchbase.com/funding_round/marimaca-copper-corp-post-ipo-equity--0e49129d,Mining,"Las Condes, Region Metropolitana, Chile, South America",Post-IPO Equity,28980000,CAD,22520352,2020-12-03,Marimaca Copper Corp,https://www.crunchbase.com/organization/marimaca-copper-corp,https://marimaca.com/,,,,,Marimaca is an exploration company that explore and develop copper resources.,,Yes,$50M to $100M,52178611,USD,52178611,M&A,4,,,,"176,886"
Seed Round - Machool Technologies Ltd.,https://www.crunchbase.com/funding_round/machool-technologies-ltd-seed--3476dded,"E-Commerce, Information Services, Information Technology, Marketplace","Vancouver, British Columbia, Canada, North America",Seed,100000,CAD,75069,2017-04-01,Machool Technologies Ltd.,https://www.crunchbase.com/organization/machool-technologies-ltd,http://www.machool.com,,,,,Machool Technologies was started to create a global online marketplace for services.,Seed,Yes,,1681000,CAD,1302967,Seed,6,,,,"176,909"
Seed Round - Haute Praline,https://www.crunchbase.com/funding_round/haute-praline-seed--ef00c20a,,"Vancouver, British Columbia, Canada, North America",Seed,,,,2019-01-01,Haute Praline,https://www.crunchbase.com/organization/haute-praline,https://byhaute.com/products/valrhona-60-almond-praline,,,,Union Kitchen,Haute Praline offers almond confectioneries and products such as pralines.,Seed,Yes,,,USD,,Seed,1,,1,,"176,930"
Venture Round - Evoke Software,https://www.crunchbase.com/funding_round/evoke-software-series-unknown--391e2dee,"Business Intelligence, CRM, Software","San Francisco, California, United States, North America",Venture - Series Unknown,16000000,USD,16000000,1999-12-14,Evoke Software,https://www.crunchbase.com/organization/evoke-software,http://www.evokesoft.com/,,,,"Axiom Ventures, GE Equity, RRE Ventures, Signal Equity Partners, Wheatley Partners","Evoke Software Corporation provides data discovery, profiling, and quality management software.",,Yes,,45000000,USD,45000000,M&A,3,"GE Equity, Signal Equity Partners",5,1,"176,931"
Series A - imBee,https://www.crunchbase.com/funding_round/imbee-4554-series-a--e122d072,"Collaboration, Enterprise Software, Information Technology, Marketing Automation, Messaging, SaaS, Sales Automation, Software","Hong Kong, Hong Kong Island, Hong Kong, Asia",Series A,5000000,USD,5000000,2022-10-17,imBee,https://www.crunchbase.com/organization/imbee-4554,https://www.imbee.io,,,,DCM Ventures,imBee is a SaaS company which provides world-class conversational tools that enable multiple departments to collaborate and engage.,Early Stage Venture,Yes,,5000000,USD,5000000,Early Stage Venture,2,DCM Ventures,1,1,"176,933"
Private Equity Round - Apollo Interactive,https://www.crunchbase.com/funding_round/apollo-interactive-private-equity--4ac0fea0,"Advertising, Direct Marketing, SEM, Web Development","El Segundo, California, United States, North America",Private Equity,,,,2022-07-05,Apollo Interactive,https://www.crunchbase.com/organization/apollo-interactive,http://www.apollointeractive.com,,,,Riverside Company,"Apollo is helping brands to achieve practical goals through engaging messaging, targeted media, and exceptional analysis.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,Riverside Company,1,1,"176,937"
Seed Round - The Style Club,https://www.crunchbase.com/funding_round/the-style-club-seed--016bb9ca,"Fashion, Lifestyle, Retail","West Hollywood, California, United States, North America",Seed,,,,2012-09-21,The Style Club,https://www.crunchbase.com/organization/the-style-club,http://www.thestyleclub.com/,,,,,The Style Club features modern day vintage clothing for women with a minimal look and feel.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"176,955"
Pre Seed Round - Geospiza,https://www.crunchbase.com/funding_round/geospiza-55af-pre-seed--ca6954a5,Software,"Denver, Colorado, United States, North America",Pre-Seed,120000,USD,120000,2018-02-12,Geospiza,https://www.crunchbase.com/organization/geospiza-55af,https://geospiza.us,,,,Techstars,Geospiza is a tech start up that changes the way crisis and emergency management decision are made.,Seed,Yes,$1M to $10M,2170000,USD,2170000,,6,Techstars,1,,"176,963"
