Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - MKS Inc,https://www.crunchbase.com/funding_round/mks-inc-series-unknown--0bd81673,"Information Technology, Software","Wayne, Pennsylvania, United States, North America",Venture - Series Unknown,,,,2010-01-01,MKS Inc,https://www.crunchbase.com/organization/mks-inc,http://www.mksinc.com,,,,"BEST Funds, Tera Capital Corporation",MKS is an multinational independent software vendor.,,Yes,,,USD,,M&A,1,,2,,"438,943"
Series A - Tyfone,https://www.crunchbase.com/funding_round/tyfone-series-a--72e8bfe0,"Banking, Finance, FinTech, Mobile","Portland, Oregon, United States, North America",Series A,300000,USD,300000,2004-11-26,Tyfone,https://www.crunchbase.com/organization/tyfone,http://tyfone.com,,,,,Tyfone specializes in delivering digital banking solutions.,Early Stage Venture,Yes,$50M to $100M,38700000,USD,38700000,,7,,,,"438,401"
Pre Seed Round - Hardera. Real Wood. Revolutionary Technology,https://www.crunchbase.com/funding_round/hardera-real-wood-revolutionary-technology-pre-seed--75aed502,"Biotechnology, Forestry, Green Building, GreenTech, Wood Processing","Redwood City, California, United States, North America",Pre-Seed,,,,2018-01-01,Hardera. Real Wood. Revolutionary Technology,https://www.crunchbase.com/organization/hardera-real-wood-revolutionary-technology,https://hardera.co/,,,,Singularity University Ventures,GreenTech | BioTech Startup,Seed,Yes,,,USD,,Seed,1,,1,,"438,463"
Non Equity Assistance - Mission Space,https://www.crunchbase.com/funding_round/mission-space-non-equity-assistance--4f9bcf14,"Aerospace, Information Services, Software","Luxembourg, Luxembourg, Luxembourg, Europe",Non-equity Assistance,150000,EUR,169785,2021-12-01,Mission Space,https://www.crunchbase.com/organization/mission-space,https://www.mission.space/,,,,Fit4Start,Space weather data analytics company,,No,,1050000,EUR,1197018,Seed,3,,1,,"438,481"
Private Equity Round - SPECIM,https://www.crunchbase.com/funding_round/specim-private-equity--fc23a571,"Information Services, Information Technology, Management Information Systems, Manufacturing","Oulu, Oulu, Finland, Europe",Private Equity,,,,2015-01-01,SPECIM,https://www.crunchbase.com/organization/specim,https://www.specim.com,,,,Nordic Option,"Specim, Spectral Imaging Ltd. is the pioneer and world leading manufacturer of hyperspectral imaging instruments and systems.",Private Equity,Yes,$1M to $10M,3500000,EUR,4135718,M&A,2,,1,,"438,506"
Seed Round - Wastelink,https://www.crunchbase.com/funding_round/wastelink-seed--45c178ae,"Animal Feed, Cloud Computing, Food Processing, Logistics, Waste Management","New Delhi, Delhi, India, Asia",Seed,1000000,USD,1000000,2022-05-22,Wastelink,https://www.crunchbase.com/organization/wastelink,http://www.wastelink.co,,,,"Indigram Labs, Sanjiv Rangrass",Transforming food waste into nutritious feed for animals,Seed,Yes,Less than $1M,1250000,USD,1250000,Seed,2,Indigram Labs,2,,"438,566"
Pre Seed Round - smpl.,https://www.crunchbase.com/funding_round/8digits-pre-seed--2bcc3bf8,"Analytics, Big Data, E-Commerce, Marketing Automation, SaaS","Istanbul, Istanbul, Turkey, Europe",Pre-Seed,25000,USD,25000,2022-06-28,smpl.,https://www.crunchbase.com/organization/8digits,https://www.hellosmpl.com,,,,Geometry Venture Development | Angel Investment Fund,smpl. is a marketing automation tool that transforms online visitors into customers,Seed,Yes,Less than $1M,85000,USD,85000,,3,,1,,"438,644"
Seed Round - Jokkolabs,https://www.crunchbase.com/funding_round/jokkolabs-seed--f893d24d,"Association, Communities, Coworking, Education, Information Services, Information Technology","Dakar, Dakar, Senegal, Africa",Seed,,,,2018-08-24,Jokkolabs,https://www.crunchbase.com/organization/jokkolabs,http://jokkolabs.net,,,,Village Capital,"Jokkolabs is a unique environment where entrepreneurs, creatives and innovators can develop their business quickly.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"438,715"
"Seed Round - Pundit, Inc.",https://www.crunchbase.com/funding_round/grafiti-app-seed--51591bf2,"Apps, Art, Communities, Content, Digital Entertainment, E-Commerce, Marketplace, Media and Entertainment, Messaging, Social Media","Los Angeles, California, United States, North America",Seed,,,,2018-11-09,"Pundit, Inc.",https://www.crunchbase.com/organization/grafiti-app,,,,,,"Discover, showcase, and share amazing digital stickers.",Seed,Yes,$1M to $10M,120000,USD,120000,Seed,4,,,,"438,724"
Angel Round - Gaussian Robot,https://www.crunchbase.com/funding_round/gaussian-robot-angel--ace74f7c,"Artificial Intelligence (AI), Robotics","Shanghai, Shanghai, China, Asia",Angel,,,,2014-12-01,Gaussian Robot,https://www.crunchbase.com/organization/gaussian-robot,http://www.gs-robot.com/,,,,,Gaussian Robot is a robotics company that develops intelligent cleaning robots.,Seed,Yes,$1M to $10M,344654068,USD,344654068,Late Stage Venture,8,,,,"438,764"
Venture Round - Kapten,https://www.crunchbase.com/funding_round/chauffeur-privé-3-series-unknown--743ec253,"Limousine Service, Mobile Apps, Transportation","Levallois-perret, Ile-de-France, France, Europe",Venture - Series Unknown,5000000,EUR,6023000,2015-01-01,Kapten,https://www.crunchbase.com/organization/chauffeur-privé-3,https://www.kapten.com/,,,,"CM-CIC Capital Prive, XAnge",Kapten is a operator of a ride-hailing platform intended for on-demand cab service.,,Yes,$100M to $500M,5000000,EUR,6023001,M&A,1,,2,,"438,800"
Seed Round - TRAINFES,https://www.crunchbase.com/funding_round/trainfes-seed--fb3591ca,"Health Care, Medical, Medical Device","San Francisco, California, United States, North America",Seed,1440000,USD,1440000,2022-04-01,TRAINFES,https://www.crunchbase.com/organization/trainfes,https://www.trainfes.com,,,,"Amarena, Invexor Venture Partners",TrainFES is a digital neuro-rehabilitation platform for people with paralysis.,Seed,Yes,,3540000,USD,3540000,Seed,7,Amarena,2,,"438,818"
Grant - Irradiant Technologies,https://www.crunchbase.com/funding_round/irradiant-technologies-grant--3e0a6b23,"Advanced Materials, Chemical, Manufacturing","Cambridge, Massachusetts, United States, North America",Grant,255687,USD,255687,2021-05-13,Irradiant Technologies,https://www.crunchbase.com/organization/irradiant-technologies,https://www.irradiant.tech,,,,National Science Foundation,Irradiant Technologies develops implosion fabrication lithography for chemically amplified high throughput micro-fabrication.,,No,,255687,USD,255687,,2,National Science Foundation,1,,"438,869"
Grant - Star Milling,https://www.crunchbase.com/funding_round/star-milling-grant--a0c5d974,"Animal Feed, Pet","Perris, California, United States, North America",Grant,100000,USD,100000,2022-10-05,Star Milling,https://www.crunchbase.com/organization/star-milling,https://starmilling.com/,,,,F3 Challenge - Carnivore Edition,"Star Milling produces feed and fodder for horses, chickens, hogs, commercial fish, and numerous domestic animals.",,No,$10M to $50M,100000,USD,100000,,1,F3 Challenge - Carnivore Edition,1,1,"438,879"
Seed Round - Snapkin,https://www.crunchbase.com/funding_round/snapkin-seed--d6a6985a,"3D Technology, Architecture, Real Estate, Smart Building, Software","Montpellier, Languedoc-Roussillon, France, Europe",Seed,23000,EUR,30400,2013-08-31,Snapkin,https://www.crunchbase.com/organization/snapkin,http://www.snapkin.fr,200000,EUR,264350,"Laurent Perge, Olivier Picard, Paul Blonce",Snapkin is a software development company developing tools to create a 3D version of the interior of a building and a quoted floor plan.,Seed,Yes,Less than $1M,367600,EUR,433239,Seed,5,,3,,"438,473"
Seed Round - Spontacts,https://www.crunchbase.com/funding_round/spontacts-seed--e629c3b0,"Communities, Ediscovery, Leisure, Local, Mobile, Social Media","Munich, Bayern, Germany, Europe",Seed,,,,2013-10-24,Spontacts,https://www.crunchbase.com/organization/spontacts,http://www.spontacts.com,,,,Media Ventures,Spontacts is a social discovery application that connects various users for joint activities in a vicinity.,Seed,Yes,Less than $1M,200000,USD,200000,M&A,3,Media Ventures,1,,"438,481"
Venture Round - Modulus Financial Engineering,https://www.crunchbase.com/funding_round/modulus-financial-engineering-series-unknown--b9220f84,"Finance, FinTech, Software, Stock Exchanges","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,8450000,USD,8450000,2012-01-01,Modulus Financial Engineering,https://www.crunchbase.com/organization/modulus-financial-engineering,http://www.modulusfe.com,8450000,USD,8450000,"Cornerstone Capital, Richard Gardner, Southwest Partners","Modulus Financial Engineering offers financial technology products and services for traders, brokerages and educational institutions.",,Yes,$1M to $10M,8450000,USD,8450000,,1,,3,,"438,483"
Private Equity Round - Peckish,https://www.crunchbase.com/funding_round/peckish-63e2-private-equity--4fd28190,"Food and Beverage, Restaurants, Search Engine","Cork, Cork, Ireland, Europe",Private Equity,50000,EUR,60243,2021-03-01,Peckish,https://www.crunchbase.com/organization/peckish-63e2,https://peckish.ie/,500000,EUR,602435,Enterprise Ireland,Peckish is a personalized food search engine that integrates with restaurants ordering partners,Private Equity,Yes,,183000,EUR,212590,Seed,2,,1,,"438,484"
Seed Round - RAS Luxury Oils,https://www.crunchbase.com/funding_round/ras-luxury-oils-seed--26b7cd92,"Cosmetics, Organic, Wellness","Raipur, Chhattisgarh, India, Asia",Seed,2000000,USD,2000000,2022-05-23,RAS Luxury Oils,https://www.crunchbase.com/organization/ras-luxury-oils,https://www.rasluxuryoils.com/,,,,Sixth Sense Ventures,RAS Luxury Oils provides natural and organic skincare products.,Seed,Yes,$1M to $10M,3498714,USD,3498714,Seed,2,Sixth Sense Ventures,1,1,"438,491"
Seed Round - Joint Loyalty,https://www.crunchbase.com/funding_round/oodles1card-com-seed--df08252f,"Advertising, Marketing, Point of Sale","Chicago, Illinois, United States, North America",Seed,10000,USD,10000,2013-06-13,Joint Loyalty,https://www.crunchbase.com/organization/oodles1card-com,http://jointloyalty.com,750000,USD,750000,David Slomovic,Joint Loyalty is a card/card-less based loyalty system designed for use with any point-of-sale (POS) system.,Seed,Yes,$1M to $10M,35000,USD,35000,Seed,2,,1,,"438,497"
Series D - Eargo,https://www.crunchbase.com/funding_round/aria-innovations-series-d--d3134b4d,"Health Care, Medical Device, Wearables","San Jose, California, United States, North America",Series D,52000000,USD,52000000,2019-03-05,Eargo,https://www.crunchbase.com/organization/aria-innovations,https://www.eargo.com,,,,"Future Fund, Maveron, Nan Fung Life Sciences, New Enterprise Associates, Schwab Advisor Services",Eargo is intended for people who have mild to moderate hearing loss.,Late Stage Venture,Yes,$10M to $50M,371476928,USD,371476928,M&A,10,Future Fund,5,3,"438,503"
Series E - Justworks,https://www.crunchbase.com/funding_round/justworks-series-e--e58300d2,"B2B, Bookkeeping and Payroll, Compliance, Employee Benefits, Health Insurance, Human Resources, Internet, Payments, Software","New York, New York, United States, North America",Series E,50000000,USD,50000000,2020-01-28,Justworks,https://www.crunchbase.com/organization/justworks,https://justworks.com,,,,"Bain Capital Ventures, FirstMark, Index Ventures, Latitude, Redpoint, Spark Capital, Thrive Capital, Union Square Ventures","Justworks provides small and medium-sized businesses with simple software and expert support for payroll, benefits, HR, and compliance.",Late Stage Venture,Yes,$1M to $10M,159837671,USD,159837671,,7,"FirstMark, Union Square Ventures",8,3,"438,870"
Seed Round - SavvyMob,https://www.crunchbase.com/funding_round/savvymob-seed--b000bfa5,"E-Commerce, Marketplace, Mobile, Travel","Bangalore, Karnataka, India, Asia",Seed,1000000,USD,1000000,2016-01-09,SavvyMob,https://www.crunchbase.com/organization/savvymob,http://savvymob.com/,,,,"Aarin Capital, LetsVenture, Mohandas Pai",SavvyMob is an On-Demand Mobile Marketplace offering unsold hotel inventory to last minute travellers at the lowest price,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,,3,,"438,877"
Pre Seed Round - IODLT,https://www.crunchbase.com/funding_round/iodlt-pre-seed--915091aa,,"Fort Mccoy, Florida, United States, North America",Pre-Seed,,,,2019-07-31,IODLT,https://www.crunchbase.com/organization/iodlt,https://iodlt.com,,,,NEM Ventures,Seamless integration of distributed ledger technologies and IoT into business solutions.,Seed,Yes,,,USD,,Seed,1,NEM Ventures,1,1,"438,879"
Seed Round - Relovate,https://www.crunchbase.com/funding_round/relovate-inc-seed--1a6d9002,"Software, Travel","Mount Arlington, New Jersey, United States, North America",Seed,1000000,USD,1000000,2015-03-01,Relovate,https://www.crunchbase.com/organization/relovate-inc,http://www.relovate.com,,,,,Relovate inspires travelers to Stop Booking Around and take full control of trip planning and booking.,Seed,Yes,Less than $1M,1750000,USD,1750000,Seed,3,,,,"438,885"
Venture Round - UpdateLogic,https://www.crunchbase.com/funding_round/updatelogic-series-unknown--27d0e55d,"Consumer Electronics, Electronics, Enterprise Software, Software","Southborough, Massachusetts, United States, North America",Venture - Series Unknown,10973011,USD,10973011,2013-01-03,UpdateLogic,https://www.crunchbase.com/organization/updatelogic,http://www.updatelogic.com,,,,,UpdateLogic provides firmware updates for digital television receivers.,,Yes,,14973011,USD,14973011,M&A,3,,,,"438,889"
Venture Round - HUAMAi,https://www.crunchbase.com/funding_round/huamai-series-unknown--9167221a,"Communication Hardware, Communications Infrastructure, Manufacturing","Nanjing, Jiangsu, China, Asia",Venture - Series Unknown,,,,2015-07-08,HUAMAi,https://www.crunchbase.com/organization/huamai,,,,,Soho Investment Group,"HUAMAi specializes in communication wiring equipment, integrated wiring equipment, optical fiber FTTX series equipment.",,Yes,,,USD,,,1,,1,,"438,919"
Venture Round - Ion Core,https://www.crunchbase.com/funding_round/ion-core-series-unknown--05ac1bea,"3D Printing, 3D Technology, Computer, Electronics, Manufacturing, Printing","South Molton, Devon, United Kingdom, Europe",Venture - Series Unknown,10000000,USD,10000000,2014-07-01,Ion Core,https://www.crunchbase.com/organization/ion-core,http://ioncoretechnology.com,,,,"BJ Eastwood, Jonathan Bailey",Ion Core Ltd is a rapidly growing British manufacturer,,Yes,$1M to $10M,10000000,USD,10000000,,1,,2,,"438,931"
Debt Financing - Tala,https://www.crunchbase.com/funding_round/inventure-capital-2-debt-financing--80ade2aa,"Analytics, Apps, Big Data, Finance, Financial Services, FinTech, Information Technology, Mobile, Mobile Payments, Payments","Santa Monica, California, United States, North America",Debt Financing,100000000,USD,100000000,2019-08-29,Tala,https://www.crunchbase.com/organization/inventure-capital-2,http://tala.co,,,,,Tala is a mobile technology and data science company that is oriented around financial services in emerging markets.,,No,$10M to $50M,370800000,USD,370800000,,13,,,,"438,940"
Debt Financing - Voices,https://www.crunchbase.com/funding_round/voices-debt-financing--fbdcfd30,"Advertising, Artificial Intelligence (AI), Audiobooks, Broadcasting, Digital Media, Machine Learning, Marketplace, Speech Recognition, Video","London, Ontario, Canada, North America",Debt Financing,500000,CAD,494661,2013-02-19,Voices,https://www.crunchbase.com/organization/voices,https://www.voices.com,,,,,"Voices is a voice marketplace allowing businesses to find, hire, and pay voice actors. It is founded by David and Stephanie Ciccarelli.",,No,Less than $1M,21293956,USD,21293956,Private Equity,4,,,,"438,946"
Private Equity Round - Pharmaca,https://www.crunchbase.com/funding_round/pharmaca-private-equity--32fe5ed9,"Health Care, Medical, Pharmaceutical, Wellness","Boulder, Colorado, United States, North America",Private Equity,6999998,USD,6999998,2017-02-08,Pharmaca,https://www.crunchbase.com/organization/pharmaca,http://www.pharmaca.com,,,,,"Pharmaca offers traditional pharmacy services as well as holistic remedies, providing over-the-counter medicines and alternative remedies.",Private Equity,Yes,$100M to $500M,95693776,USD,95693776,M&A,9,,,,"438,400"
Angel Round - Bazarobot.cz,https://www.crunchbase.com/funding_round/bazarobot-cz-angel--36dce7a8,"Consumer Goods, E-Commerce, Sales","Hradec Kralove, Kralovehradecky kraj, Czech Republic, Europe",Angel,48000,EUR,65428,2014-01-06,Bazarobot.cz,https://www.crunchbase.com/organization/bazarobot-cz,https://www.bazarobot.cz/,,,,"Adam Kurzok, Martin Kasa",Bazarobot.cz engages in collecting items for sale from customers and sells them on their behalf for a commission.,Seed,Yes,,48000,EUR,65428,Seed,1,"Adam Kurzok, Martin Kasa",2,,"438,402"
Seed Round - Idea.me,https://www.crunchbase.com/funding_round/idea-me-seed--72692911,"Bitcoin, Crowdfunding, Digital Media, Finance","Buenos Aires, Distrito Federal, Argentina, South America",Seed,25000,USD,25000,2011-01-01,Idea.me,https://www.crunchbase.com/organization/idea-me,http://idea.me,,,,"NXTP Ventures, Quotidian Ventures","Idea.me is a bitcoin-based crowdfunding platform for artistic, musical, retail, and other philanthropic projects.",Seed,Yes,,125000,USD,125000,Seed,2,,2,,"438,404"
Angel Round - Jutro Medical,https://www.crunchbase.com/funding_round/jutro-angel--9cf023b1,"Health Care, Medical, Primary and Urgent Care, Wellness","Warsaw, Mazowieckie, Poland, Europe",Angel,500000,EUR,556125,2019-12-19,Jutro Medical,https://www.crunchbase.com/organization/jutro,http://jutromedical.com,,,,,Jutro Medical offers a combination of online and offline primary care pairing mobile-first telemedicine with a physical clinic.,Seed,Yes,$1M to $10M,8400000,EUR,9909021,Seed,4,,,,"438,406"
Seed Round - Face to Face Live,https://www.crunchbase.com/funding_round/face-to-face-live-seed--eda7d243,"Mobile, Telecommunications, Video","Scottsdale, Arizona, United States, North America",Seed,250000,USD,250000,2009-06-17,Face to Face Live,https://www.crunchbase.com/organization/face-to-face-live,http://www.facetofacelive.com,,,,,"Face to Face Live, Inc. provides managed telepresence and high definition (HD) video communications services. It offers HD video",Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,,,"438,407"
Series A - SnappyData,https://www.crunchbase.com/funding_round/snappydata-series-a--3e98786e,"Analytics, Information Technology, Software","Portland, Oregon, United States, North America",Series A,3650000,USD,3650000,2016-04-27,SnappyData,https://www.crunchbase.com/organization/snappydata,http://www.snappydata.io/,,,,"GE Digital Energy, GTD Capital LLC, Pivotal",OLTP + OLAP inside Spark for real time analytics,Early Stage Venture,Yes,$1M to $10M,3650000,USD,3650000,M&A,1,"GE Digital Energy, GTD Capital LLC, Pivotal",3,,"438,408"
Funding Round - Solar Ship,https://www.crunchbase.com/funding_round/solar-ship-undisclosed--192c7f0f,"Aerospace, Solar, Transportation","Toronto, Ontario, Canada, North America",Funding Round,13700000,USD,13700000,2015-05-01,Solar Ship,https://www.crunchbase.com/organization/solar-ship,https://www.solarship.com/,,,,Kuang-Chi Science,A transport platform using its solar electric hybrid aircraft design and self-reliant building technology,,Yes,,13700000,USD,13700000,,1,,1,,"438,409"
Non Equity Assistance - BioSURE,https://www.crunchbase.com/funding_round/biosure-non-equity-assistance--4c72ef28,"Health Care, Manufacturing, Medical, Test and Measurement","Nazeing, Essex, United Kingdom, Europe",Non-equity Assistance,,,,2018-11-07,BioSURE,https://www.crunchbase.com/organization/biosure,https://hivselftest.co.uk/,,,,Pitch@Palace,"BioSURE develop, manufacture, source and distribute world class point of care rapid tests.",,No,Less than $1M,905000,GBP,1221015,Early Stage Venture,3,Pitch@Palace,1,,"438,410"
Venture Round - Studist,https://www.crunchbase.com/funding_round/studist-series-unknown--7a0df5cd,"Consulting, Information Services, Information Technology, Media and Entertainment, Social Media, Task Management","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,110000000,JPY,967444,2017-05-09,Studist,https://www.crunchbase.com/organization/studist,https://studist.jp/,,,,Salesforce Ventures,"Studist develops and provides a manual creation and sharing platform ""Teachme Biz"".",,Yes,,3150000000,JPY,28629314,,6,Salesforce Ventures,1,,"438,411"
Seed Round - KlinicApp,https://www.crunchbase.com/funding_round/klinicapp-seed--01e0c17b,"Health Care, Health Diagnostics, Internet","Gurgaon, Haryana, India, Asia",Seed,,,,2017-03-30,KlinicApp,https://www.crunchbase.com/organization/klinicapp,http://www.klinicapp.com/,,,,Om Chaudhry,KlinicApp offers own branded lab tests and health packages at home via their fleet of phlebotomists. ,Seed,Yes,$1M to $10M,,USD,,Seed,1,Om Chaudhry,1,,"438,412"
Non Equity Assistance - Wassha,https://www.crunchbase.com/funding_round/wassha-non-equity-assistance--486d96de,"Clean Energy, Energy, Information Technology, Management Consulting, Payments, Renewable Energy","Dar Es Salaam, Dar es Salaam, Tanzania, Africa",Non-equity Assistance,,,,2021-01-25,Wassha,https://www.crunchbase.com/organization/wassha,http://www.wassha.com/index.php,,,,Google for Startups,Wassha provide the rental device and charging service using clean energy.,,No,,29174999,USD,29174999,Late Stage Venture,6,Google for Startups,1,,"438,413"
Seed Round - ONTOFORCE,https://www.crunchbase.com/funding_round/ontoforce-seed--612bed5a,"Analytics, Biotechnology, Business Intelligence, Data Integration, Data Visualization, Information Services, Information Technology, Life Science, Pharmaceutical, Software","Ghent, Oost-Vlaanderen, Belgium, Europe",Seed,1100000,EUR,1465029,2013-01-20,ONTOFORCE,https://www.crunchbase.com/organization/ontoforce,http://www.ontoforce.com,,,,"Limburgse Reconversie Maatschappij, PMV",ONTOFORCE is a Belgian leading company in semantic technologies with an innovative solution to improve information management.,Seed,Yes,$1M to $10M,7500000,EUR,9132378,Early Stage Venture,3,,2,,"438,415"
Pre Seed Round - Winston Privacy,https://www.crunchbase.com/funding_round/winston-privacy-pre-seed--ebf5881c,"Communication Hardware, Cyber Security, Embedded Systems, Internet of Things, Network Hardware, Privacy","Chicago, Illinois, United States, North America",Pre-Seed,,,,2018-01-01,Winston Privacy,https://www.crunchbase.com/organization/winston-privacy,https://winstonprivacy.com,,,,Grant Newlin,Winston is a plug-and-play privacy device that protects all devices in the home from mass surveillance. ,Seed,Yes,$1M to $10M,950000,USD,950000,,4,,1,,"438,417"
Convertible Note - boomtrain,https://www.crunchbase.com/funding_round/boomtrain-convertible-note--98d11e3e,"Email Marketing, Machine Learning, Mobile, Personalization, SaaS, Software","San Francisco, California, United States, North America",Convertible Note,600000,USD,600000,2016-12-19,boomtrain,https://www.crunchbase.com/organization/boomtrain,http://boomtrain.com,,,,Sierra Ventures,"An AI-powered marketing platform that drives relevant interactions with users at every touchpoint, increasing engagement, retention, & LTV",,No,$10M to $50M,14766279,USD,14766279,M&A,5,,1,1,"438,418"
Seed Round - Waypoint Health Innovations,https://www.crunchbase.com/funding_round/waypoint-health-innovatoins-seed--379c93fa,"Fitness, Health Care","Madison, Wisconsin, United States, North America",Seed,37500,USD,37500,2009-12-17,Waypoint Health Innovations,https://www.crunchbase.com/organization/waypoint-health-innovatoins,http://www.waypointhealth.com,,,,,Waypoint Health Innovations develops cognitive behavior therapy programs for behavioral disorders.,Seed,Yes,$10M to $50M,855000,USD,855000,,6,,,,"438,419"
