Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - HealthTrends.AI,https://www.crunchbase.com/funding_round/healthtrends-ai-grant--c998784e,"Analytics, Health Care","Rye, New York, United States, North America",Grant,256000,USD,256000,2021-04-21,HealthTrends.AI,https://www.crunchbase.com/organization/healthtrends-ai,https://healthtrends.ai,,,,National Science Foundation,HealthTrends.AI is a trusted third party delivering ongoing  authoritative health information that is independently auditable.,,No,,256000,USD,256000,,1,National Science Foundation,1,,"584,217"
Post-IPO Equity - 5E Advanced Materials,https://www.crunchbase.com/funding_round/american-pacific-borates-post-ipo-equity--e5e5dd52,"Mineral, Mining, Precious Metals","Perth, Western Australia, Australia, Oceania",Post-IPO Equity,3100000,AUD,2167927,2019-05-02,5E Advanced Materials,https://www.crunchbase.com/organization/american-pacific-borates,https://americanpacificborates.com/,,,,,"5E Advanced Materials provides electric transportation, clean energy, food, and domestic security services.",,Yes,Less than $1M,58750000,AUD,39989586,IPO,5,,,,"584,218"
Venture Round - Connexx Systems,https://www.crunchbase.com/funding_round/connexx-sysytems-series-unknown--1a9e2b65,"Computer, Information Technology","Kyoto, Kyoto, Japan, Asia",Venture - Series Unknown,29997000,JPY,280347,2020-06-18,Connexx Systems,https://www.crunchbase.com/organization/connexx-sysytems,https://www.connexxsys.com,,,,Mitsubishi Materials,Connexx Systems developing core battery technologies.,,Yes,$1M to $10M,1589997000,JPY,14165567,,5,Mitsubishi Materials,1,,"584,219"
Non Equity Assistance - Zaphiro Technologies,https://www.crunchbase.com/funding_round/zaphiro-technologies-non-equity-assistance--376e8274,"Internet of Things, Power Grid, Renewable Energy","Ecublens, Vaud, Switzerland, Europe",Non-equity Assistance,,,,2021-05-25,Zaphiro Technologies,https://www.crunchbase.com/organization/zaphiro-technologies,http://www.zaphiro.ch/,,,,InvestHorizon,Zaphiro has developed a real-time monitoring and automation system that enhances the efficiency and profitability of grid operations.,,No,Less than $1M,8471967,USD,8471967,Early Stage Venture,7,InvestHorizon,1,,"584,221"
Pre Seed Round - Acoustic Wells,https://www.crunchbase.com/funding_round/acoustic-wells-pre-seed--1a4c647f,"Internet, Internet of Things, Oil and Gas","Boston, Massachusetts, United States, North America",Pre-Seed,,,,2019-12-20,Acoustic Wells,https://www.crunchbase.com/organization/acoustic-wells,https://www.acoustic-wells.com,,,,77 — by SBXi,Acoustic Wells offers industrial IoT solutions to maximize oil field efficiency and reduce environmental impact.,Seed,Yes,,12000000,USD,12000000,Seed,6,,1,,"584,222"
Venture Round - Mobideo Technologies,https://www.crunchbase.com/funding_round/mobideo-technologies-2-series-unknown--a66bf65f,"Aerospace, Chemical, Life Science, Nuclear, Oil and Gas, Software","Rosh Ha'ayin, HaMerkaz, Israel, Asia",Venture - Series Unknown,,,,2014-09-22,Mobideo Technologies,https://www.crunchbase.com/organization/mobideo-technologies-2,http://www.mobideo.com/,,,,,Your Move to Smart STO Management,,Yes,$1M to $10M,,USD,,,1,,,,"584,223"
Series B - Luoji Siwei,https://www.crunchbase.com/funding_round/luoji-siwei-series-b--23e60c3e,"Apps, Broadcasting, Mobile Apps","Beijing, Beijing, China, Asia",Series B,13200000,CNY,2005074,2016-05-31,Luoji Siwei,https://www.crunchbase.com/organization/luoji-siwei,https://www.igetget.com/,,,,ZhenFund,"Luoji Siwei, a China-based talk show, provides a mobile app which allows users to subscribe to learn from key opinion leaders (KOLs)",Early Stage Venture,Yes,,973200000,CNY,144180957,Late Stage Venture,5,ZhenFund,1,,"584,224"
Series A - Clue,https://www.crunchbase.com/funding_round/clue-series-a--2a97485f,"Apps, Fertility, Health Care, mHealth, Wellness, Women's","Berlin, Berlin, Germany, Europe",Series A,7000000,USD,7000000,2015-10-09,Clue,https://www.crunchbase.com/organization/clue,https://helloclue.com,,,,"Atlantic Labs, Groupe Arnault, Mosaic Ventures, Union Square Ventures",Clue is a female health application for period and fertility tracking,Early Stage Venture,Yes,$10M to $50M,64711206,USD,64711206,,12,Mosaic Ventures,4,1,"584,225"
Seed Round - Ignite Accelerator,https://www.crunchbase.com/funding_round/ignite-accelerator-seed--2aa8e77f,"B2B, B2C, Incubators","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Seed,50000,GBP,74525,2015-12-17,Ignite Accelerator,https://www.crunchbase.com/organization/ignite-accelerator,http://ignite.io/,,,,Northstar Ventures,"Ignite provides accelerator, incubator, and education programs for technology startups.",Seed,Yes,,1750000,GBP,2846988,Seed,3,,1,,"584,226"
Series A - Abyb Charming,https://www.crunchbase.com/funding_round/abyb-charming-series-a--77f1da1c,"Fashion, Jewelry","Hong Kong, Hong Kong Island, Hong Kong, Asia",Series A,,,,2022-04-14,Abyb Charming,https://www.crunchbase.com/organization/abyb-charming,https://www.abybcharming.com/,,,,"KC Investments, Plum Ventures",Abyb Charming is a trendy accessories brand.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,2,1,"584,227"
Grant - The Boris Lawrence Henson Foundation,https://www.crunchbase.com/funding_round/the-boris-lawrence-henson-foundation-grant--9a33d997,"Charity, Health Care, Non Profit","Beverly Hills, California, United States, North America",Grant,100000,USD,100000,2021-12-15,The Boris Lawrence Henson Foundation,https://www.crunchbase.com/organization/the-boris-lawrence-henson-foundation,https://borislhensonfoundation.org,,,,The Katz Amsterdam Foundation,"The Boris Lawrence Henson Foundation encourages Black individuals to empower, empathic, and transformative ways.",,No,$1M to $10M,100000,USD,100000,,1,,1,,"584,228"
Seed Round - Omeda Studios,https://www.crunchbase.com/funding_round/omeda-studios-seed--f0322402,"Computer, Gaming, PC Games","London, England, United Kingdom, Europe",Seed,2200000,USD,2200000,2021-03-09,Omeda Studios,https://www.crunchbase.com/organization/omeda-studios,https://www.omedastudios.com/,,,,"1Up Ventures, Aream & Co, Chris Lee, GFR Fund, Inventure, Jas Purewal, Possible Ventures, Progression Fund, Ride Ventures, Rupert Loman",Omeda Studios is a game developer of cross-platform third-person multiplayer online battle arena games.,Seed,Yes,$1M to $10M,22200000,USD,22200000,Early Stage Venture,3,GFR Fund,10,1,"584,229"
Series C - Bonobos,https://www.crunchbase.com/funding_round/bonobos-series-c--b77dad3d,"E-Commerce, Fashion, Retail, Shoes","New York, New York, United States, North America",Series C,,,,2012-12-14,Bonobos,https://www.crunchbase.com/organization/bonobos,http://www.bonobos.com,,,,Peterson Ventures,Bonobos is an e-commerce driven clothing brand focused on delivering great fit and excellent customer service.,Late Stage Venture,Yes,$100M to $500M,127649865,USD,127649865,M&A,9,,1,,"584,230"
Venture Round - NitriCap Medical,https://www.crunchbase.com/funding_round/nitricap-medical-series-unknown--ee418996,"Health Care, Medical Device, Wellness","Minneapolis, Minnesota, United States, North America",Venture - Series Unknown,3175000,USD,3175000,2021-04-13,NitriCap Medical,https://www.crunchbase.com/organization/nitricap-medical,https://nitricapmedical.com/,,,,,NitriCap Medical develops a single-use antimicrobial catheter insert device to fight catheter-related bloodstream infections.,,Yes,,3175000,USD,3175000,,2,,,,"584,231"
Seed Round - Orbit Biomedical,https://www.crunchbase.com/funding_round/orbit-biomedical-seed--f3d504b2,Biotechnology,"Ambler, Pennsylvania, United States, North America",Seed,,,,2019-01-01,Orbit Biomedical,https://www.crunchbase.com/organization/orbit-biomedical,https://www.orbitsds.com,,,,Syncona Partners LLP,"Orbit Biomedical is to revolutionize gene and cell therapy treatment by setting a new standard for precise, targeted surgical delivery.",Seed,Yes,,,USD,,M&A,1,,1,,"584,232"
Seed Round - Kiosked,https://www.crunchbase.com/funding_round/kiosked-seed--e15eed85,"Advertising, Advertising Platforms, Digital Marketing, Internet","Helsinki, Southern Finland, Finland, Europe",Seed,5750000,USD,5750000,2012-06-19,Kiosked,https://www.crunchbase.com/organization/kiosked,http://www.kiosked.com,,,,"Andreas Rosenlew, Kaj Hed, MOOR, Tero Ojanperä","Kiosked is an independent advertising automation platform company for ​native, in­view digital advertising.",Seed,Yes,$10M to $50M,79815349,USD,79815349,Late Stage Venture,8,Kaj Hed,4,1,"584,233"
Series D - Sightline Technologies,https://www.crunchbase.com/funding_round/sightline-technologies-series-d--2dce4840,Manufacturing,"Haifa, Hefa, Israel, Asia",Series D,10000000,USD,10000000,2005-08-25,Sightline Technologies,https://www.crunchbase.com/organization/sightline-technologies,,,,,"Fishman Group, Infinity Capital, NGN Capital, SCP Vitalife Partners","Sightline Technologies designs, develops, and markets a colonoscope with a disposable tube and sheath.",Late Stage Venture,Yes,,10000000,USD,10000000,M&A,1,NGN Capital,4,,"584,234"
Series A - GAPIT Communications JSC,https://www.crunchbase.com/funding_round/gapit-communications-jsc-series-a--ed9b3645,"Creative Agency, Digital Marketing, Mobile Advertising, SMS","Hanoi, NA - Vietnam, Vietnam, Asia",Series A,1800000,USD,1800000,2007-05-01,GAPIT Communications JSC,https://www.crunchbase.com/organization/gapit-communications-jsc,http://gapit.com.vn/,,,,DFJ VinaCapital,Leading Mobile and Digital Media Service Provider in Vietnam.,Early Stage Venture,Yes,$10M to $50M,1800000,USD,1800000,Early Stage Venture,1,,1,,"584,235"
Seed Round - ICONOGRAFICO,https://www.crunchbase.com/funding_round/iconografico-seed--c92010eb,"Internet, Marketplace","Lima, Lima, Peru, South America",Seed,50000,USD,50000,2012-08-01,ICONOGRAFICO,https://www.crunchbase.com/organization/iconografico,http://www.iconografico.pe,,,,Wayra,Iconografico is a web-based marketplace that sells objects designed on drawings of Peru.,Seed,Yes,,50000,USD,50000,Seed,1,,1,,"584,236"
Venture Round - AISEMO,https://www.crunchbase.com/funding_round/aisemo-series-unknown--b1e6f1c9,"Information Technology, Software, Software Engineering","Weibern, Oberosterreich, Austria, Europe",Venture - Series Unknown,,,,2022-01-01,AISEMO,https://www.crunchbase.com/organization/aisemo,https://www.aisemo.com,,,,Tech2b Incubator,AISEMO is a specialist in the development and sale of hardware and software systems for the injection molding industry.,,Yes,,,USD,,,1,,1,,"584,237"
Venture Round - Clip Interactive,https://www.crunchbase.com/funding_round/clip-interactive-series-unknown--0dfd1193,"Enterprise Software, Media and Entertainment, Mobile Apps","Boulder, Colorado, United States, North America",Venture - Series Unknown,1480435,USD,1480435,2015-04-20,Clip Interactive,https://www.crunchbase.com/organization/clip-interactive,http://clipradio.com,,,,,"Clip Interactive offers smartphone applications for listeners, radio stations, and advertisers.",,Yes,$1M to $10M,8780436,USD,8780436,,5,,,,"584,238"
Series A - Paradise,https://www.crunchbase.com/funding_round/paradise-food-court-series-a--2676a4d7,"Food and Beverage, Leisure, Travel","Secunderabad, Andhra Pradesh, India, Asia",Series A,5500000,USD,5500000,2017-03-03,Paradise,https://www.crunchbase.com/organization/paradise-food-court,https://www.paradisefoodcourt.in,,,,Samara Capital,Paradise is a food service company.,Early Stage Venture,Yes,,22100000,USD,22100000,Early Stage Venture,4,Samara Capital,1,,"584,239"
Series C - CardioMind,https://www.crunchbase.com/funding_round/cardiomind-series-c--7b30c7d3,"Health Care, Medical, Medical Device","Sunnyvale, California, United States, North America",Series C,11000000,USD,11000000,2007-07-03,CardioMind,https://www.crunchbase.com/organization/cardiomind,http://www.cardiomind.com,,,,"DeNovo Ventures, InterWest Partners, Latterell Venture Partners, Morgenthaler Ventures, ONSET Ventures, SV Health Investors",CardioMind manufactures therapeutic devices for cardiovascular and neurological diseases.,Late Stage Venture,Yes,,52550000,USD,52550000,M&A,4,"DeNovo Ventures, SV Health Investors",6,1,"584,240"
Post-IPO Debt - First Light Diagnostics,https://www.crunchbase.com/funding_round/first-light-biosciences-post-ipo-debt--bf60b6ff,"Biotechnology, Health Care, Information Technology, Medical","Bedford, Massachusetts, United States, North America",Post-IPO Debt,1100000,USD,1100000,2020-05-19,First Light Diagnostics,https://www.crunchbase.com/organization/first-light-biosciences,https://www.firstlightdx.com/,,,,U.S. Small Business Administration,First Light Diagnostics develops innovative medical diagnostic products for the detection of Healthcare Associated Infections.,,No,$1M to $10M,37479230,USD,37479230,Early Stage Venture,14,U.S. Small Business Administration,1,,"584,241"
Convertible Note - codebender,https://www.crunchbase.com/funding_round/codebender-convertible-note--39eea160,"Cloud Infrastructure, Developer Platform, Embedded Software, Enterprise Software, Internet of Things, Software, STEM Education","Toronto, Ontario, Canada, North America",Convertible Note,700000,USD,700000,2015-04-01,codebender,https://www.crunchbase.com/organization/codebender,http://codebender.cc,,,,LAUNCHub Ventures,"Codebender is an cloud-based development platform, which allows users to code, compile, and program embedded devices in their browser.",,No,,993147,USD,993147,Seed,4,,1,1,"584,242"
Seed Round - NAVENTIK GmbH,https://www.crunchbase.com/funding_round/naventik-gmbh-seed--fa53b5ad,"Automotive, Sensor, Software","Chemnitz, Sachsen, Germany, Europe",Seed,,,,2017-01-01,NAVENTIK GmbH,https://www.crunchbase.com/organization/naventik-gmbh,http://naventik.de/,,,,,NAVENTIK is enabling satellite navigation for automated driving.,Seed,Yes,Less than $1M,2000000,EUR,2481500,Seed,2,,,,"584,243"
Seed Round - Stimunity,https://www.crunchbase.com/funding_round/stimunity-seed--abb463f7,"Biotechnology, Health Care","Paris, Ile-de-France, France, Europe",Seed,2000000,EUR,2454168,2018-03-01,Stimunity,https://www.crunchbase.com/organization/stimunity,https://stimunity.com/,,,,Portage Biotech,Stimunity is an early-stage research and development company focused on the development of STING agonists in cancer.,Seed,Yes,Less than $1M,3500000,EUR,4105940,Seed,3,Portage Biotech,1,,"584,244"
Seed Round - GetVan,https://www.crunchbase.com/funding_round/getvan-singapore-seed--1a0db1fd,"E-Commerce, Internet, Logistics, Mobile Apps, Social Media, Transportation","Singapore, Central Region, Singapore, Asia",Seed,,,,2020-07-01,GetVan,https://www.crunchbase.com/organization/getvan-singapore,http://www.getvan.com.sg,,,,500 Global,GetVan is your go-to platform for just-in-time and pre-booked goods and passenger vehicles in Singapore,Seed,Yes,,,USD,,M&A,2,,1,,"584,245"
Seed Round - Pipedream Labs,https://www.crunchbase.com/funding_round/pipedream-labs-seed--f12b3a7e,"Artificial Intelligence (AI), Delivery, Logistics, Robotics","Austin, Texas, United States, North America",Seed,,,,2021-06-22,Pipedream Labs,https://www.crunchbase.com/organization/pipedream-labs,https://pipedreamlabs.co,,,,"Asymmetry Ventures, Nicholas Donahue",Pipedream Labs is a hyper logistics company that provides underground tunnel and tube works.,Seed,Yes,$1M to $10M,9547169,USD,9547169,,5,,2,,"584,246"
Venture Round - Social Point,https://www.crunchbase.com/funding_round/social-point-series-unknown--4ebc2219,"Gaming, Social, Video Games","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,2900000,EUR,3900224,2013-02-13,Social Point,https://www.crunchbase.com/organization/social-point,http://www.socialpoint.es,,,,Greylock,Social Point is a social game developer providing social networks and mobile devices-enabled games.,,Yes,$50M to $100M,44711476,USD,44711476,M&A,5,,1,,"584,247"
Pre Seed Round - eigenlinks,https://www.crunchbase.com/funding_round/eigenlinks-pre-seed--11efdf59,"Apps, E-Commerce, Marketing, Mobile, Retail, Software","Eindhoven, Noord-Brabant, The Netherlands, Europe",Pre-Seed,,,,2019-10-10,eigenlinks,https://www.crunchbase.com/organization/eigenlinks,https://eigenlinks.com/,,,,Rockstart,"eigenlinks introduces STOREE, the mobile app that lets power shoppers manage all their online purchases in one place.",Seed,Yes,,,USD,,Seed,1,,1,,"584,248"
Angel Round - Bacodes,https://www.crunchbase.com/funding_round/bacodes-angel--8e73cf5b,"E-Commerce, Eyewear, Fashion","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,483419,2014-12-22,Bacodes,https://www.crunchbase.com/organization/bacodes,http://www.bacodes.com,,,,Telescope Investment,Bacodes is engaged in eyewear fashion.,Seed,Yes,,3000000,CNY,483420,Seed,1,,1,,"584,249"
