Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - XGC Software Inc.,https://www.crunchbase.com/funding_round/xgc-software-series-a--3159538f,"Health Care, Medical, Service Industry, Software","Toronto, Ontario, Canada, North America",Series A,3000000,USD,3000000,2023-11-20,XGC Software Inc.,https://www.crunchbase.com/organization/xgc-software,https://www.xgcsoftwareinc.com,85000000,USD,85000000,Aureus Salutem,XGC Software acquires and empowers healthcare technology companies poised for global growth.,Early Stage Venture,Yes,,3000000,USD,3000000,Early Stage Venture,1,,1,,"25,938"
Angel Round - Eternal Power,https://www.crunchbase.com/funding_round/eternal-power-angel--9e4068ef,"Environmental Consulting, Logistics, Renewable Energy","Hamburg, Hamburg, Germany, Europe",Angel,,,,2023-10-06,Eternal Power,https://www.crunchbase.com/organization/eternal-power,https://eternal-power.de,,,,Dieter Ammer,Eternal Power reduces world emissions by providing green hydrogen and green derivatives.,Seed,Yes,,,USD,,Seed,1,Dieter Ammer,1,,"25,805"
Non Equity Assistance - Blue Fusion,https://www.crunchbase.com/funding_round/blue-fusion-non-equity-assistance--bd305bac,"Advertising, Digital Marketing, Marketing","Spring Hill, Florida, United States, North America",Non-equity Assistance,,,,2023-08-21,Blue Fusion,https://www.crunchbase.com/organization/blue-fusion,https://bluefusionmedia.com,,,,Tampa Bay Innovation Center,Blue Fusion Media is a Full Service Marketing Agency. The company specializes in helping businesses scale and drive revenue.,,No,,,USD,,,1,Tampa Bay Innovation Center,1,,"25,801"
Non Equity Assistance - ArchSlate,https://www.crunchbase.com/funding_round/archslate-non-equity-assistance--43d84253,"Architecture, Construction, Enterprise Software","San Francisco, California, United States, North America",Non-equity Assistance,,,,2023-08-21,ArchSlate,https://www.crunchbase.com/organization/archslate,https://www.archslate.com/,,,,Tampa Bay Innovation Center,Archslate is a data-driven workflow management and productivity platform for the building industry.,,No,Less than $1M,800000,USD,800000,Seed,4,Tampa Bay Innovation Center,1,,"25,835"
Grant - University of Missouri School of Medicine,https://www.crunchbase.com/funding_round/university-of-missouri-school-of-medicine-grant--0c48718a,Higher Education,"Columbia, Missouri, United States, North America",Grant,16000000,USD,16000000,2023-10-04,University of Missouri School of Medicine,https://www.crunchbase.com/organization/university-of-missouri-school-of-medicine,https://medicine.missouri.edu,,,,Health Resources and Services Administration,The MU School of Medicine aims to be a transformational leader in improving health.,,No,,16000000,USD,16000000,,1,Health Resources and Services Administration,1,,"25,836"
Grant - Alaska Village Initiatives,https://www.crunchbase.com/funding_round/alaska-village-initiatives-grant--00fa15e4,"Agriculture, Non Profit","Anchorage, Alaska, United States, North America",Grant,739754,USD,739754,2021-10-07,Alaska Village Initiatives,https://www.crunchbase.com/organization/alaska-village-initiatives,https://akvillage.org,,,,U.S. Department of Agriculture,"Alaska Village Initiatives assists Alaska Native farmers, ranchers, and other agricultural producers who are socially disadvantaged.",,No,,739754,USD,739754,,1,U.S. Department of Agriculture,1,,"25,837"
Grant - Wolf technologies,https://www.crunchbase.com/funding_round/wolf-technologies-df94-grant--345e0c74,Telecommunications,"Kinshasa, Kinshasa, Congo, Democratic Republic of, Africa",Grant,10000,USD,10000,2023-10-09,Wolf technologies,https://www.crunchbase.com/organization/wolf-technologies-df94,https://wolftech.online,,,,Ecobank Fintech Challenge,Wolf technologies focuses on telecommunications services.,,No,,10000,USD,10000,,1,Ecobank Fintech Challenge,1,,"25,822"
Non Equity Assistance - FLUIX,https://www.crunchbase.com/funding_round/fluix-c09f-non-equity-assistance--95a757b9,"Artificial Intelligence (AI), Computer, Data Center, Data Center Automation, Heating, Ventilation, and Air Conditioning (HVAC), Information Technology, Infrastructure, IT Infrastructure, Machine Learning, Manufacturing","San Francisco, California, United States, North America",Non-equity Assistance,,,,2023-08-21,FLUIX,https://www.crunchbase.com/organization/fluix-c09f,https://www.fluix.ai/,,,,Tampa Bay Innovation Center,FLUIX is an Enterprise AI CoPilot that saves critical buildings such as data centers up to 40% in energy costs.,,No,$1M to $10M,610000,USD,610000,Seed,6,Tampa Bay Innovation Center,1,,"25,843"
Grant - PragmaClin Research,https://www.crunchbase.com/funding_round/pragmaclin-research-grant--45bc1e5e,"Health Care, Hospital, Neuroscience","St. John's, Newfoundland, Canada, North America",Grant,100000,USD,100000,2023-09-19,PragmaClin Research,https://www.crunchbase.com/organization/pragmaclin-research,https://www.pragmaclin.com/,,,,Ontario Brain Institute,PragmaClin Research works on novel approaches to the treatment of neurological illnesses.,,No,,256993,USD,256993,Seed,7,Ontario Brain Institute,1,,"25,844"
Seed Round - Heatio,https://www.crunchbase.com/funding_round/heatio-seed--38c548d8,"Energy Efficiency, Renewable Energy, Solar","Liverpool, Liverpool, United Kingdom, Europe",Seed,50000,GBP,62004,2023-09-14,Heatio,https://www.crunchbase.com/organization/heatio,https://www.heatio.co.uk,,,,Baltic Ventures,Heatio provides affordable renewable energy to homeowners.,Seed,Yes,,1810000,GBP,2289567,Seed,3,Baltic Ventures,1,2,"25,846"
"Seed Round - Kalobios Pharmaceuticals, Inc.",https://www.crunchbase.com/funding_round/kalobios-pharmaceuticals-inc-seed--c0b9e666,Biotechnology,"South San Francisco, California, United States, North America",Seed,4000000,USD,4000000,2004-06-24,"Kalobios Pharmaceuticals, Inc.",https://www.crunchbase.com/organization/kalobios-pharmaceuticals-inc,https://www.kalobios.com,,,,"Alloy Ventures, Sofinnova Investments",KaloBios Pharmaceuticals is a biotechnology company that develops advancing medicines for patients.,Seed,Yes,$1M to $10M,56000000,USD,56000000,Seed,5,,2,,"25,833"
Grant - New Mexico State University,https://www.crunchbase.com/funding_round/new-mexico-state-university-grant--eb32daee,"Education, Higher Education, Knowledge Management, Universities","Las Cruces, New Mexico, United States, North America",Grant,720621,USD,720621,2021-10-07,New Mexico State University,https://www.crunchbase.com/organization/new-mexico-state-university,https://www.nmsu.edu,,,,U.S. Department of Agriculture,"New Mexico State University is an education institution offering bachelors, masters, and doctoral degrees.",,No,$100M to $500M,16387240,USD,16387240,,10,U.S. Department of Agriculture,1,,"25,834"
Grant - Tulsa Botanical Garden,https://www.crunchbase.com/funding_round/tulsa-botanical-garden-grant--94ce3747,Non Profit,"Tulsa, Oklahoma, United States, North America",Grant,,,,2023-09-27,Tulsa Botanical Garden,https://www.crunchbase.com/organization/tulsa-botanical-garden,https://www.tulsabotanic.org,,,,HoganTaylor Foundation,Tulsa Botanic Garden is a non-profit organization and is a place for connecting people with plants and each other.,,No,,,USD,,,1,HoganTaylor Foundation,1,,"25,806"
Seed Round - Gaia Learning,https://www.crunchbase.com/funding_round/geovle-seed--b07d23b5,Education,"London, England, United Kingdom, Europe",Seed,50000,GBP,60620,2023-10-14,Gaia Learning,https://www.crunchbase.com/organization/geovle,https://www.gaialearning.co.uk,,,,Baltic Ventures,"Personalised education, on demand",Seed,Yes,,50000,GBP,60620,Seed,2,Baltic Ventures,1,2,"25,808"
Grant - WeSolar CSP,https://www.crunchbase.com/funding_round/wesolar-csp-grant--0e984b5d,"Energy, Renewable Energy","Princeton, New Jersey, United States, North America",Grant,,,,2023-07-11,WeSolar CSP,https://www.crunchbase.com/organization/wesolar-csp,https://WeSolarcsp.com,,,,NJEDA,WeSolar CSP is a renewable energy technology and design company.,,No,,,USD,,Seed,2,NJEDA,1,,"25,810"
Seed Round - Omnitron Sensors,https://www.crunchbase.com/funding_round/omnitron-sensors-seed--df942737,"Manufacturing, Semiconductor, Sensor","Los Angeles, California, United States, North America",Seed,2400000,USD,2400000,2021-05-15,Omnitron Sensors,https://www.crunchbase.com/organization/omnitron-sensors,https://www.omnitronsensors.com/,,,,"10X Capital, Break Off Capital, Corriente Advisors, Emerging Ventures, Jesse Robbins, StratMinds",Omnitron sensors provides sensor technology.,Seed,Yes,Less than $1M,10700000,USD,10700000,,6,,6,1,"25,825"
Grant - The CARE Center,https://www.crunchbase.com/funding_round/the-care-center-b453-grant--98916985,"Child Care, Non Profit","Oklahoma City, Oklahoma, United States, North America",Grant,,,,2023-09-27,The CARE Center,https://www.crunchbase.com/organization/the-care-center-b453,http://www.carecenter-okc.org,,,,HoganTaylor Foundation,The CARE Center prevents child abuse and provides children in Oklahoma County with opportunities for healing and hope.,,No,,,USD,,,1,HoganTaylor Foundation,1,,"25,850"
Non Equity Assistance - ChatBots Africa,https://www.crunchbase.com/funding_round/chatbots-africa-non-equity-assistance--0051a3ba,"Artificial Intelligence (AI), Messaging, Telecommunications","Nairobi, Nairobi Area, Kenya, Africa",Non-equity Assistance,,,,2023-10-05,ChatBots Africa,https://www.crunchbase.com/organization/chatbots-africa,https://chatbotsafrica.com,,,,Google for Startups,ChatBots Africa is a multi-channel bot platform that provides SMEs with the chatbot capabilities to automate business operations.,,No,,,USD,,,1,Google for Startups,1,,"25,851"
Grant - Raincoat,https://www.crunchbase.com/funding_round/raincoat-grant--d2958adf,"Financial Services, FinTech, Insurance, InsurTech, Software","San Juan, NA - Puerto Rico, Puerto Rico, North America",Grant,125000,USD,125000,2023-10-04,Raincoat,https://www.crunchbase.com/organization/raincoat,https://www.raincoat.com,,,,Verizon Climate Resilience Prize,Democratizing access to financial resilience in the face of natural disasters.,,No,$1M to $10M,11275000,USD,11275000,Seed,4,Verizon Climate Resilience Prize,1,,"25,852"
Grant - Central State University,https://www.crunchbase.com/funding_round/central-state-university-grant--3eececb4,"Education, Higher Education, Universities","Wilberforce, Ohio, United States, North America",Grant,566148,USD,566148,2021-10-07,Central State University,https://www.crunchbase.com/organization/central-state-university,http://www.centralstate.edu/,,,,U.S. Department of Agriculture,Central State University is a school in Wilberforce.,,No,$50M to $100M,17166148,USD,17166148,,3,U.S. Department of Agriculture,1,,"25,853"
Grant - Farm to Flame Energy,https://www.crunchbase.com/funding_round/farm-to-flame-energy-grant--25c621bd,"Energy, Renewable Energy","Syracuse, New York, United States, North America",Grant,,,,2023-07-11,Farm to Flame Energy,https://www.crunchbase.com/organization/farm-to-flame-energy,https://ftfenergy.com/,,,,NJEDA,Farm to Flame Energy produces biomass-powered generators created to use one or two feedstocks to power their engines.,,No,,125000,USD,125000,Seed,5,NJEDA,1,,"25,854"
Pre Seed Round - Bonapp.eco,https://www.crunchbase.com/funding_round/bonapp-eco-pre-seed--7da2b209,"Mobile Apps, Social Impact, Waste Management","Bucharest, Bucuresti, Romania, Europe",Pre-Seed,600000,EUR,662730,2023-04-26,Bonapp.eco,https://www.crunchbase.com/organization/bonapp-eco,https://bonapp.eco,,,,SeedBlink,Bonapp.eco offers an app that allows retailers to sell goods nearing the expiration date to consumers.,Seed,Yes,,1400000,EUR,1577959,Seed,2,SeedBlink,1,1,"25,830"
Grant - Accurate Lock and Hardware,https://www.crunchbase.com/funding_round/accurate-lock-and-hardware-grant--cdedfdeb,"Architecture, Construction, Hardware","Stamford, Connecticut, United States, North America",Grant,100000,USD,100000,2021-09-01,Accurate Lock and Hardware,https://www.crunchbase.com/organization/accurate-lock-and-hardware,https://www.accuratelockandhardware.com,,,,Connecticut Manufacturing Innovation Fund,Accurate Lock and Hardware is an architectural hardware solution provider company.,,No,$10M to $50M,100000,USD,100000,,1,Connecticut Manufacturing Innovation Fund,1,,"25,831"
Pre Seed Round - Ittybit,https://www.crunchbase.com/funding_round/ittybit-pre-seed--0d7ee912,Software,"Manchester, Manchester, United Kingdom, Europe",Pre-Seed,50000,GBP,57724,2022-09-14,Ittybit,https://www.crunchbase.com/organization/ittybit,https://ittybit.com,,,,Baltic Ventures,Ittybit is a API that enables users to handle rich media in applications.,Seed,Yes,,50000,GBP,57725,Seed,1,Baltic Ventures,1,2,"25,832"
Grant - Becq,https://www.crunchbase.com/funding_round/becq-grant--a7e920c4,"Artificial Intelligence (AI), Industrial Design, Machine Learning","Camden, New Jersey, United States, North America",Grant,,,,2023-07-11,Becq,https://www.crunchbase.com/organization/becq,https://www.becqtech.com,,,,NJEDA,Becq is a materials engineering company that provides radiation shielding solutions.,,No,,1416506,USD,1416506,,4,NJEDA,1,,"25,821"
Grant - Lincoln University - Missouri,https://www.crunchbase.com/funding_round/lincoln-university-missouri-grant--01d05501,"Education, Higher Education","Jefferson City, Missouri, United States, North America",Grant,623189,USD,623189,2021-10-07,Lincoln University - Missouri,https://www.crunchbase.com/organization/lincoln-university-missouri,https://www.lincolnu.edu,,,,U.S. Department of Agriculture,Lincoln University is a comprehensive firm that offers excellent access to education that includes causal & utilized learning experiences.,,No,,623189,USD,623189,,1,U.S. Department of Agriculture,1,,"25,826"
Grant - 180 Turning Lives Around,https://www.crunchbase.com/funding_round/180-turning-lives-around-grant--0928fb01,"Non Profit, Social, Social Assistance","Hazlet, New Jersey, United States, North America",Grant,6000,USD,6000,2023-08-23,180 Turning Lives Around,https://www.crunchbase.com/organization/180-turning-lives-around,https://180nj.org,,,,RedRover,180 Turning Lives Around is a non-profit organization for families affected by domestic violence and sexual assault.,,No,$1M to $10M,6000,USD,6000,,1,RedRover,1,,"25,855"
Grant - University of Arkansas at Pine Bluff,https://www.crunchbase.com/funding_round/university-of-arkansas-at-pine-bluff-grant--72ce6417,"Education, Higher Education, Universities","Pine Bluff, Arkansas, United States, North America",Grant,750000,USD,750000,2021-10-07,University of Arkansas at Pine Bluff,https://www.crunchbase.com/organization/university-of-arkansas-at-pine-bluff,http://www.uapb.edu/,,,,U.S. Department of Agriculture,University of Arkansas at Pine Bluff is a school in Pine Bluff.,,No,,750000,USD,750000,,1,U.S. Department of Agriculture,1,,"25,847"
Series A - Saihui Biotech,https://www.crunchbase.com/funding_round/saihui-biotech-series-a--d0d7acf8,"Biotechnology, Medical, Pharmaceutical","Suzhou, Jiangsu, China, Asia",Series A,,,,2023-08-21,Saihui Biotech,https://www.crunchbase.com/organization/saihui-biotech,,,,,Boan Capital,Saihui Biotech is a drug and pharmaceutical company that focuses on the research and development of innovative nano-antibody drugs.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Boan Capital,1,,"25,848"
Post-IPO Debt - Amicus Therapeutics,https://www.crunchbase.com/funding_round/amicus-therapeutics-post-ipo-debt--35f7ee9d,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Cranbury, New Jersey, United States, North America",Post-IPO Debt,225000000,USD,225000000,2016-12-15,Amicus Therapeutics,https://www.crunchbase.com/organization/amicus-therapeutics,http://www.amicusrx.com,,,,,Amicus Therapeutics is a biopharmaceutical company developing therapies for the treatment of rare and orphan diseases.,,No,$50M to $100M,2430652943,USD,2430652943,IPO,20,,,,"25,849"
Grant - Scissortail Productions,https://www.crunchbase.com/funding_round/scissortail-productions-grant--fdc73b56,"Music, Music Education, Musical Instruments","Oklahoma City, Oklahoma, United States, North America",Grant,,,,2023-09-27,Scissortail Productions,https://www.crunchbase.com/organization/scissortail-productions,https://www.scissortailproductions.com,,,,HoganTaylor Foundation,"Scissortail Productions, a music organization, is dedicated to strengthening cultural landscapes.",,No,,,USD,,,1,HoganTaylor Foundation,1,,"25,840"
Grant - Sonaro,https://www.crunchbase.com/funding_round/sonaro-d854-grant--f2039624,"3D Technology, Artificial Intelligence (AI), Health Diagnostics","Montreal, Quebec, Canada, North America",Grant,100000,USD,100000,2023-09-19,Sonaro,https://www.crunchbase.com/organization/sonaro-d854,https://sonaro-ai.com,,,,Ontario Brain Institute,Sonaro is an innovative AI solution provider that is disrupting the status quo in atherosclerotic plaque diagnosis and stroke prediction.,,No,,120000,USD,120000,,2,Ontario Brain Institute,1,,"25,829"
Grant - Lutheran Services,https://www.crunchbase.com/funding_round/lutheran-services-grant--1ad1547b,"Health Care, Non Profit, Nursing and Residential Care, Social, Therapeutics","Des Moines, Iowa, United States, North America",Grant,324707,USD,324707,2021-10-07,Lutheran Services,https://www.crunchbase.com/organization/lutheran-services,https://www.lsiowa.org,,,,U.S. Department of Agriculture,Lutheran Services is a non-profit organization company.,,No,$1M to $10M,324707,USD,324707,,1,U.S. Department of Agriculture,1,,"25,828"
Series B - Nitero,https://www.crunchbase.com/funding_round/nitero-series-b--003d07ee,"Electronics, Manufacturing, Semiconductor","Austin, Texas, United States, North America",Series B,3100000,USD,3100000,2012-08-07,Nitero,https://www.crunchbase.com/organization/nitero,http://www.nitero.com,,,,"Austin Ventures, Southern Cross Venture Partners, Trailblazer Capital","Nitero is a fabless semiconductor company developing high performance, low power 60GHz CMOS solutions.",Early Stage Venture,Yes,,4711500,USD,4711500,M&A,2,Trailblazer Capital,3,4,"25,802"
Private Equity Round - Prumo Logistica S.A.,https://www.crunchbase.com/funding_round/prumo-logistica-s-a-private-equity--754773cd,"Energy, Infrastructure","Flamengo, Rio de Janeiro, Brazil, South America",Private Equity,,,,2014-08-05,Prumo Logistica S.A.,https://www.crunchbase.com/organization/prumo-logistica-s-a,https://www.prumologistica.com.br/en/,,,,Mubadala,Prumo is a logistics company that offers logistics services for the oil and gas and energy sectors.,Private Equity,Yes,$100M to $500M,,USD,,IPO,1,,1,,"25,819"
Grant - Sustainable Molokai,https://www.crunchbase.com/funding_round/sustainable-molokai-grant--43d69817,"Non Profit, Service Industry","Kaunakakai, Hawaii, United States, North America",Grant,649746,USD,649746,2021-10-07,Sustainable Molokai,https://www.crunchbase.com/organization/sustainable-molokai,https://www.sustainablemolokai.org,,,,U.S. Department of Agriculture,Sustainable Molokai is a non-profit community development corporation with the mission of restoring 'ina momona (abundant land).,,No,,649746,USD,649746,,1,U.S. Department of Agriculture,1,,"25,820"
Grant - College Bound Academy,https://www.crunchbase.com/funding_round/college-bound-academy-grant--2d621e7f,"Education, Skill Assessment","Tulsa, Oklahoma, United States, North America",Grant,,,,2023-09-27,College Bound Academy,https://www.crunchbase.com/organization/college-bound-academy,https://www.collegeboundschool.org,,,,HoganTaylor Foundation,College Bound Academy is a rigorous academics and expect all scholars to unleash potential.,,No,,,USD,,,1,HoganTaylor Foundation,1,,"25,813"
Grant - Dairy Grazing Apprenticeship,https://www.crunchbase.com/funding_round/dairy-grazing-apprenticeship-grant--36a7916e,"Farmers Market, Non Profit, Service Industry","Usk, Washington, United States, North America",Grant,654084,USD,654084,2021-10-07,Dairy Grazing Apprenticeship,https://www.crunchbase.com/organization/dairy-grazing-apprenticeship,https://www.dga-national.org,,,,U.S. Department of Agriculture,"Dairy Grazing Apprenticeship provides a career path for ambitious dairy farmers, managers, and entrepreneurs from a variety of backgrounds.",,No,,654084,USD,654084,,1,U.S. Department of Agriculture,1,,"25,814"
Pre Seed Round - Intellectia,https://www.crunchbase.com/funding_round/intellectia-pre-seed--d9ecb055,EdTech,"Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,150000,USD,150000,2022-06-01,Intellectia,https://www.crunchbase.com/organization/intellectia,https://intellectia.academy/,,,,,"Technology and Leadership Training Hub dedicated to enhancing the technical, soft, and leadership skills of IT Professionals.",Seed,Yes,,150000,USD,150000,Seed,1,,,,"25,822"
Grant - Restore Hope Ministries,https://www.crunchbase.com/funding_round/restore-hope-ministries-grant--82f0ad87,Non Profit,"Tulsa, Oklahoma, United States, North America",Grant,,,,2023-09-27,Restore Hope Ministries,https://www.crunchbase.com/organization/restore-hope-ministries,https://www.restorehope.org,,,,HoganTaylor Foundation,Restore Hope Ministries is a non-profit organization provides financial assistance to individual and families.,,No,,,USD,,,1,HoganTaylor Foundation,1,,"25,839"
Series A - Boyi Biotechnology,https://www.crunchbase.com/funding_round/boyi-biotechnology-series-a--42767c9d,"Biotechnology, Health Diagnostics, Manufacturing","Changzhou, Zhejiang, China, Asia",Series A,100000000,CNY,14124293,2023-05-30,Boyi Biotechnology,https://www.crunchbase.com/organization/boyi-biotechnology,https://www.boyibiotech.com/,,,,"Bondshine Capital, Golden Rain Bogor, Hua Guoping, Weichi Equity",Boyi Biotechnology provides vital raw materials and complete solutions to biomedical customers in the in vitro diagnostic market.,Early Stage Venture,Yes,,100000000,CNY,14124294,Early Stage Venture,1,Golden Rain Bogor,4,1,"25,949"
Grant - Future Harvest,https://www.crunchbase.com/funding_round/future-harvest-grant--c27bc8a0,"Agriculture, Education, Non Profit, Training","Cockeysville, Maryland, United States, North America",Grant,606119,USD,606119,2021-10-07,Future Harvest,https://www.crunchbase.com/organization/future-harvest,https://futureharvest.org,,,,U.S. Department of Agriculture,"Future Harvest provides education, networking, advocacy, and research to agriculture.",,No,$1M to $10M,606119,USD,606119,,1,U.S. Department of Agriculture,1,,"25,815"
Series B - 31huiyi,https://www.crunchbase.com/funding_round/31huiyi-series-b--9754494a,"Enterprise Software, Event Management, Internet, iOS, Software","Pudong, Shandong, China, Asia",Series B,,,,2023-08-21,31huiyi,https://www.crunchbase.com/organization/31huiyi,http://www.31huiyi.com,,,,Ruixin Investment,31huiyi is a SasS platform like Cvent + Marketo.,Early Stage Venture,Yes,,5830000,USD,5830000,Early Stage Venture,2,Ruixin Investment,1,,"25,953"
Non Equity Assistance - Garri Logistics,https://www.crunchbase.com/funding_round/garri-logistics-non-equity-assistance--27f959b9,"Logistics, Supply Chain Management, Transportation","Addis Ababa, Adis Abeba, Ethiopia, Africa",Non-equity Assistance,,,,2023-10-05,Garri Logistics,https://www.crunchbase.com/organization/garri-logistics,https://garrilogistics.com,,,,Google for Startups,"Garri Logistics is a digital logistics coordination platform, it is the most reliable way to move cargo in Ethiopia.",,No,,100000,USD,100000,,2,Google for Startups,1,,"25,811"
Venture Round - Denim Customization,https://www.crunchbase.com/funding_round/denim-customization-series-unknown--db8bd1d0,"Fashion, Retail","Changshan, Hunan, China, Asia",Venture - Series Unknown,,,,2023-08-21,Denim Customization,https://www.crunchbase.com/organization/denim-customization,,,,,Z&Y Capital,Denim Customization is a chain brand that offers Handmade suit customization.,,Yes,,,USD,,,1,Z&Y Capital,1,1,"25,812"
