Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Billogram,https://www.crunchbase.com/funding_round/billogram-series-unknown--2e473a91,"Billing, Cloud Computing, Enterprise Software, FinTech, SaaS, Software","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,38160000,EUR,45072658,2021-09-13,Billogram,https://www.crunchbase.com/organization/billogram,http://www.billogram.com,,,,Partech,"Billogram’s smart invoicing & payments platform automates customer management, prevents churn and increases revenue",,Yes,$10M to $50M,71309324,USD,71309324,,9,Partech,1,1,"406,720"
Seed Round - Snapmaker,https://www.crunchbase.com/funding_round/snapmaker-seed--2cf43758,"3D Printing, Industrial Engineering, Manufacturing, Precious Metals","Guangdong, Jilin, China, Asia",Seed,2969000,USD,2969000,2019-02-01,Snapmaker,https://www.crunchbase.com/organization/snapmaker,http://snapmaker.com,,,,Cowin Capital,"Snapmaker is entirely made of metal, ensuring a high quality and reliable 3D printing experience.",Seed,Yes,,4269000,USD,4269000,Early Stage Venture,3,Cowin Capital,1,,"406,722"
Venture Round - AltheaDx,https://www.crunchbase.com/funding_round/altheadx-series-unknown--5735fdfd,"Biotechnology, Clinical Trials, Genetics, Health Care, Health Diagnostics","San Diego, California, United States, North America",Venture - Series Unknown,2730000,USD,2730000,2018-08-10,AltheaDx,https://www.crunchbase.com/organization/altheadx,http://altheadx.com,,,,,"AltheaDx offers molecular diagnostics and PCR-based services such as molecular biomarker discovery, assay development and assay validation.",,Yes,$10M to $50M,83433504,USD,83433504,M&A,11,,,,"406,731"
Seed Round - SureDone,https://www.crunchbase.com/funding_round/suredone-seed--944542d7,"E-Commerce, E-Commerce Platforms, Enterprise, Internet, Marketplace, Retail, SaaS, Software","New York, New York, United States, North America",Seed,516832,USD,516832,2013-05-10,SureDone,https://www.crunchbase.com/organization/suredone,http://www.suredone.com,,,,"New York Angels, New York Venture Partners","SureDone automates & accelerates multichannel eCommerce by connecting your products, data, partners and more to your online sales channels.",Seed,Yes,$1M to $10M,1516843,USD,1516843,Seed,3,,2,1,"406,732"
Seed Round - Reduce Data,https://www.crunchbase.com/funding_round/reduce-data-seed--442f6b8d,"Advertising, Advertising Platforms, Analytics, Information Technology, Machine Learning","Sunnyvale, California, United States, North America",Seed,500000,USD,500000,2013-02-01,Reduce Data,https://www.crunchbase.com/organization/reduce-data,http://www.reducedata.com,,,,,Data optimized advertising platform,Seed,Yes,$1M to $10M,500000,USD,500000,M&A,1,,,,"406,735"
Equity Crowdfunding - WOWash,https://www.crunchbase.com/funding_round/wowash-equity-crowdfunding--32587904,"Automotive, CleanTech, Water","Atlanta, Georgia, United States, North America",Equity Crowdfunding,,,,2013-11-25,WOWash,https://www.crunchbase.com/organization/wowash,http://www.wowash.com/,,,,,WOWash is The GREEN carwash solution! We are a full service WATERLESS carwash! Conveniently located at Lenox Mall in Buckhead! Saving water,,Yes,$10M to $50M,,USD,,,1,,,,"406,739"
Post-IPO Equity - Zlit,https://www.crunchbase.com/funding_round/zlit-post-ipo-equity--8fe7e19e,"Big Data, E-Learning, Software","Taiyuan, Shanxi, China, Asia",Post-IPO Equity,3000000,CNY,436160,2018-12-28,Zlit,https://www.crunchbase.com/organization/zlit,http://zlit.com.cn,,,,,Zlit is an educational information technology solutions provider.,,Yes,,3000000,CNY,436161,IPO,1,,,,"406,748"
Seed Round - Loop VAN,https://www.crunchbase.com/funding_round/loop-van-seed--5fbdedff,"Automotive, Rental, Travel","Los Angeles, California, United States, North America",Seed,1800000,USD,1800000,2018-09-12,Loop VAN,https://www.crunchbase.com/organization/loop-van,https://loopVAN.com,,,,Adrian Ghila,Mercedes MiniVANs and Van rentals. Vehicle sizes from 6 passengers to 15 passengers.,Seed,Yes,,1800000,USD,1800000,Seed,1,,1,,"406,752"
Seed Round - meaZr,https://www.crunchbase.com/funding_round/meazr-seed--1ce73637,"Artificial Intelligence (AI), B2B, Communities, Human Resources, Internet, Machine Learning, Small and Medium Businesses","San Francisco, California, United States, North America",Seed,,,,2017-06-22,meaZr,https://www.crunchbase.com/organization/meazr,http://meazr.io,,,,LAUNCH,Artificial Intelligence driven HRTech platform for Online Talent Measurement,Seed,Yes,,,USD,,Seed,1,LAUNCH,1,1,"406,755"
Debt Financing - Practice Unite,https://www.crunchbase.com/funding_round/practice-unite-debt-financing--409bcb3e,"Health Care, mHealth","Newark, New Jersey, United States, North America",Debt Financing,70000,USD,70000,2014-06-13,Practice Unite,https://www.crunchbase.com/organization/practice-unite,http://www.practiceunite.com/,,,,,Connect Your PatientsClinical data,,No,$1M to $10M,1120000,USD,1120000,M&A,3,,,,"406,764"
Equity Crowdfunding - Highflyers,https://www.crunchbase.com/funding_round/highflyers-equity-crowdfunding--58f97322,"Recruiting, Staffing Agency","London, England, United Kingdom, Europe",Equity Crowdfunding,150000,GBP,234587,2014-11-17,Highflyers,https://www.crunchbase.com/organization/highflyers,http://www.highflyers.london,,,,,Recruitment platform where top financial services companies can find the best experienced professionals in the market,,Yes,$1M to $10M,268880,GBP,419257,,3,,,,"406,768"
Private Equity Round - SK on,https://www.crunchbase.com/funding_round/sk-on-private-equity--780f6d64,"Automotive, Battery, Manufacturing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Private Equity,2000000000000,KRW,1497162876,2022-08-19,SK on,https://www.crunchbase.com/organization/sk-on,http://eng.sk-on.com,18000000000000,KRW,13474465887,"EastBridge Partners, Korea Investment Partners, Stella Investment",SK on develops and manufactures high-energy density electric vehicle batteries.,Private Equity,Yes,$500M to $1B,5604076591,USD,5604076591,Private Equity,6,EastBridge Partners,3,,"406,772"
Venture Round - SecureNet,https://www.crunchbase.com/funding_round/securenet-series-unknown--f9e3082a,"Education, Electronics, Security","Carrollton, Texas, United States, North America",Venture - Series Unknown,10779452,USD,10779452,2012-06-11,SecureNet,https://www.crunchbase.com/organization/securenet,http://www.securenetinc.com,,,,,SecureNet Payment Systems provides secure payment processing solutions for merchants.,,Yes,$10M to $50M,10779452,USD,10779452,,1,,,,"406,776"
Grant - Optiqua,https://www.crunchbase.com/funding_round/optisense-grant--4a331809,"Biotechnology, Hardware, Sensor","Enschede, Overijssel, The Netherlands, Europe",Grant,786195,EUR,947050,2015-01-01,Optiqua,https://www.crunchbase.com/organization/optisense,https://www.optiqua.com/,,,,EASME - EU Executive Agency for SMEs,Optiqua develops highly sensitive biosensors for the real-time monitoring of contaminants and biochemical substances.,,No,$1M to $10M,786195,EUR,947051,Early Stage Venture,2,,1,,"406,780"
Venture Round - Lattice Power,https://www.crunchbase.com/funding_round/lattice-power-series-unknown--a4895eaa,"Electronics, Manufacturing, Semiconductor","Nanchang, Hebei, China, Asia",Venture - Series Unknown,,,,2009-01-01,Lattice Power,https://www.crunchbase.com/organization/lattice-power,http://www.latticepower.com,,,,Keytone Ventures,LatticePower (Jiangxi) Corporation is engaged in research and production of silicon substrate epitaxy material for GaN based LED.,,Yes,$100M to $500M,203648811,USD,203648811,M&A,5,,1,,"406,805"
Seed Round - Olsera,https://www.crunchbase.com/funding_round/olsera-seed--efac40ea,"Internet, Mobile, Point of Sale, SaaS","Batam, Kepulauan Riau, Indonesia, Asia",Seed,2500000,USD,2500000,2022-01-07,Olsera,https://www.crunchbase.com/organization/olsera,http://www.olsera.com/,,,,Kejora-SBI Orbit,Empowering Indonesian SMEs to grow. A truest partner thru innovation and support.,Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,3,Kejora-SBI Orbit,1,3,"406,813"
Corporate Round - The Podcast Exchange,https://www.crunchbase.com/funding_round/the-podcast-exchange-corporate-round--4b35f261,"Advertising, Media and Entertainment, Podcast, Social Media","Toronto, Ontario, Canada, North America",Corporate Round,,,,2020-03-06,The Podcast Exchange,https://www.crunchbase.com/organization/the-podcast-exchange,https://www.thepodcastexchange.ca/,,,,Stingray,Podcast Exchange identifies uniquely Canadian advertising opportunities by targeting the Canadian segment of the global podcast audience.,,Yes,,,USD,,,1,Stingray,1,,"406,815"
Seed Round - Tradeshift,https://www.crunchbase.com/funding_round/tradeshift-seed--cea2721c,"B2B, Enterprise Software, Financial Services, FinTech, Procurement, SaaS, Software, Transaction Processing","San Francisco, California, United States, North America",Seed,,,,2010-04-22,Tradeshift,https://www.crunchbase.com/organization/tradeshift,https://tradeshift.com,,,,"Klaus Lovgreen, Marten Mickos, Stefan Glänzer",Tradeshift is a cloud-based business network connecting buyers and suppliers.,Seed,Yes,$100M to $500M,1131000000,USD,1131000000,,14,,3,,"406,844"
Pre Seed Round - Adicube,https://www.crunchbase.com/funding_round/adicube-pre-seed--157936b7,"Advertising, Brand Marketing, Social Media Marketing","Bengaluru, Karnataka, India, Asia",Pre-Seed,120000000,INR,1603431,2022-02-21,Adicube,https://www.crunchbase.com/organization/adicube,https://adicube.com/,,,,"Ashish Padiyar, Brijesh Damodaran Nair, Chandrahas Panigrahi, Pitcherlabs Ventures",Adicube is an influencer marketing startup that connects influencers with brands with 100% transparency on costings.,Seed,Yes,$1M to $10M,120000000,INR,1603431,Seed,1,Pitcherlabs Ventures,4,1,"406,847"
Venture Round - Cayuga Wireless,https://www.crunchbase.com/funding_round/cayuga-wireless-series-unknown--639653ad,"Electronics, Information Technology, Internet","San Francisco, California, United States, North America",Venture - Series Unknown,41888250,USD,41888250,2018-05-03,Cayuga Wireless,https://www.crunchbase.com/organization/cayuga-wireless,https://cayugawireless.com,,,,,Cayuga Wireless provides innovative Wi-Fi solutions that optimize performance .,,Yes,,41888250,USD,41888250,,1,,,,"406,870"
Seed Round - Snap Infusion,https://www.crunchbase.com/funding_round/snap-infusion-seed--dee7ea08,"Dietary Supplements, Energy, Food and Beverage","Andover, Massachusetts, United States, North America",Seed,1500000,USD,1500000,2014-12-30,Snap Infusion,https://www.crunchbase.com/organization/snap-infusion,https://www.snapsupercandy.com/,,,,,"Snap Infusion offers a natural energy snack packed with b-vitamins, antioxidants, and electrolytes.",Seed,Yes,Less than $1M,2110818,USD,2110818,Seed,2,,,,"406,873"
Seed Round - Kiite,https://www.crunchbase.com/funding_round/kiite-seed--564edd6f,"Information Technology, Marketing, SaaS, Sales, Sales Automation, Software","Waterloo, Ontario, Canada, North America",Seed,,,,2018-01-01,Kiite,https://www.crunchbase.com/organization/kiite,https://kiite.ai,,,,BDC Venture Capital,"Kiite is a sales platform provider that allows sales teams to capture, organize, and deliver the information needed to close deals.",Seed,Yes,$1M to $10M,6500000,USD,6500000,Seed,3,,1,,"406,882"
Venture Round - Zenoss,https://www.crunchbase.com/funding_round/zenoss-series-unknown--707a82aa,"Analytics, Enterprise Software, Information Technology, IT Management, Software","Austin, Texas, United States, North America",Venture - Series Unknown,4832042,USD,4832042,2010-06-18,Zenoss,https://www.crunchbase.com/organization/zenoss,http://www.zenoss.com,,,,,"Zenoss develops monitoring and analytic software to provide complete visibility for cloud, virtual, and physical IT environments.",,Yes,$10M to $50M,57132046,USD,57132046,,6,,,,"406,895"
Series B - 3d Glass Solutions,https://www.crunchbase.com/funding_round/3d-glass-solutions-series-b--ed0b0115,Electronics,"Albuquerque, New Mexico, United States, North America",Series B,4000000,USD,4000000,2022-01-31,3d Glass Solutions,https://www.crunchbase.com/organization/3d-glass-solutions,https://www.3dgsinc.com/,,,,"Corning, Menlo Micro, Sun Mountain Capital",3D Glass Solutions provides customers complete glass-enabled systems integration services.,Early Stage Venture,Yes,$1M to $10M,66065512,USD,66065512,Late Stage Venture,5,,3,,"406,898"
Series A - Fujian Hongjie Group,https://www.crunchbase.com/funding_round/fujian-hongjie-group-series-a--57061311,"Freight Service, Logistics, Supply Chain Management","Changle, Fujian, China, Asia",Series A,20000000,CNY,2950581,2017-07-02,Fujian Hongjie Group,https://www.crunchbase.com/organization/fujian-hongjie-group,http://www.saohuo7.com/,,,,"PreIPO, Tencent Music Entertainment, ZhenFund",Fujian Hongjie Group is a logistics and supply chain management company.,Early Stage Venture,Yes,,31000000,CNY,4616385,Early Stage Venture,3,,3,,"406,903"
Pre Seed Round - Stimmi,https://www.crunchbase.com/funding_round/stimmi-pre-seed--bd9e9f8e,"Apps, Internet","Madison, Wisconsin, United States, North America",Pre-Seed,,,,2017-09-01,Stimmi,https://www.crunchbase.com/organization/stimmi,https://stimmi.org/,,,,Madworks Seed Accelerator,Stimmi is a secure electronic online system and mobile application designed.,Seed,Yes,$1M to $10M,,USD,,Seed,2,Madworks Seed Accelerator,1,,"406,926"
Angel Round - Pan Ocean,https://www.crunchbase.com/funding_round/pan-ocean-c7a6-angel--fcba8c90,"Consumer Electronics, Manufacturing","Shenzhen, Guangdong, China, Asia",Angel,5000000,CNY,727918,2018-10-01,Pan Ocean,https://www.crunchbase.com/organization/pan-ocean-c7a6,http://www.pan-ocean.com.cn/,,,,Cheetah Mobile,Pan Ocean is an electronic product manufacturing company that provides intelligent hotel systems.,Seed,Yes,,5000000,CNY,727919,Seed,1,,1,,"406,931"
Post-IPO Equity - The ONE Group,https://www.crunchbase.com/funding_round/the-one-group-post-ipo-equity--0d4b6643,"Food and Beverage, Hospitality, Hotel, Restaurants","New York, New York, United States, North America",Post-IPO Equity,,,,2017-11-17,The ONE Group,https://www.crunchbase.com/organization/the-one-group,http://www.togrp.com,,,,Elevated Returns,"The ONE Group develops and operates upscale, high-energy restaurants and lounges.",,Yes,,,USD,,IPO,1,Elevated Returns,1,,"406,948"
Convertible Note - Sentenai,https://www.crunchbase.com/funding_round/sentenai-convertible-note--8ae6df8a,"Analytics, Artificial Intelligence (AI), Cloud Data Services, Cloud Infrastructure, Infrastructure, Machine Learning, Software","Boston, Massachusetts, United States, North America",Convertible Note,,,,2017-09-26,Sentenai,https://www.crunchbase.com/organization/sentenai,http://www.sentenai.com/,,,,TechNexus Venture Collaborative,"Sentenai is a cloud-based platform for automating data engineering for machine learning and predictive applications, primarily in IoT.",,No,$1M to $10M,3800000,USD,3800000,,7,,1,,"406,950"
Private Equity Round - Canberra Data Centres,https://www.crunchbase.com/funding_round/canberra-datacentre-private-equity--ffbd584b,"Data Center, Information Services, Information Technology","Fyshwick, Australian Capital Territory, Australia, Oceania",Private Equity,,,,2014-09-01,Canberra Data Centres,https://www.crunchbase.com/organization/canberra-datacentre,http://canberradc.com.au/,,,,Quadrant Private Equity,CDC was formed in 2007 with the sole purpose of being a trusted partner for data centre services.,Private Equity,Yes,,,USD,,M&A,1,Quadrant Private Equity,1,,"406,957"
Seed Round - Banter,https://www.crunchbase.com/funding_round/banter-3-seed--699b2a21,"Customer Service, E-Commerce, Internet, Messaging","San Francisco, California, United States, North America",Seed,,,,2016-10-01,Banter,https://www.crunchbase.com/organization/banter-3,http://banter.ai,,,,"Blacktop Capital, Mistral Venture Partners",Banter is a conversational commerce platform designed to bring businesses.,Seed,Yes,$1M to $10M,,USD,,M&A,3,,2,,"406,963"
Series A - HR Duo,https://www.crunchbase.com/funding_round/forde-hr-solutions-series-a--5d063bfe,"Consulting, Human Resources, Management Consulting","Dunshaughlin, Meath, Ireland, Europe",Series A,4500000,EUR,4832214,2023-01-10,HR Duo,https://www.crunchbase.com/organization/forde-hr-solutions,https://hrduo.com,5500000,EUR,5906040,"Alan Merriman, Joe Hogan, Pershing Nominees, Puma Private Equity",HR Duo SaaS platform automates up to 80% of your day to day HR,Early Stage Venture,Yes,$1M to $10M,4500000,EUR,4832215,Early Stage Venture,1,Puma Private Equity,4,1,"406,973"
Non Equity Assistance - Digital Water Solutions,https://www.crunchbase.com/funding_round/digital-water-solutions-non-equity-assistance--0b4e552a,"Industrial, Machinery Manufacturing, Water","Guelph, Ontario, Canada, North America",Non-equity Assistance,,,,2022-04-18,Digital Water Solutions,https://www.crunchbase.com/organization/digital-water-solutions,https://digitalwater.solutions/,,,,Altitude Accelerator,Digital Water Solutions sells water leak detection devices and pressure monitoring systems.,,No,,,USD,,,1,Altitude Accelerator,1,1,"406,998"
Grant - Inverge Studios,https://www.crunchbase.com/funding_round/inverge-studios-grant--9113ca76,Video Games,"Valencia, Comunidad Valenciana, Spain, Europe",Grant,1215,EUR,1335,2019-09-01,Inverge Studios,https://www.crunchbase.com/organization/inverge-studios,https://www.invergestudios.com/,,,,Lanzadera Accelerator,Inverge Studios is a videogame development studio.,,No,,1215,EUR,1335,,1,,1,,"407,007"
Venture Round - WatchDox,https://www.crunchbase.com/funding_round/watchdox-series-unknown--746106f9,"Enterprise Software, Mobile, SaaS, Security, Software","Palo Alto, California, United States, North America",Venture - Series Unknown,9000000,USD,9000000,2012-03-01,WatchDox,https://www.crunchbase.com/organization/watchdox,http://watchdox.com,,,,"Blackstone Group, Gemini Israel Ventures, Shasta Ventures, Shlomo Kramer",WatchDox is a SaaS-based document-centric security platform enabling organizations to control their critical documents via mobile devices.,,Yes,$10M to $50M,35750000,USD,35750000,M&A,4,Blackstone Group,4,4,"407,014"
Series A - Littlecast,https://www.crunchbase.com/funding_round/littlecast-series-a--bfca248a,"Apps, E-Commerce, Mobile, Video","San Francisco, California, United States, North America",Series A,,,,2014-05-15,Littlecast,https://www.crunchbase.com/organization/littlecast,http://littlecast.com,,,,Manatt Venture Fund,Littlecast is a peer-to-peer e-commerce platform for video producers and their audiences.,Early Stage Venture,Yes,,2000000,USD,2000000,Early Stage Venture,2,,1,,"407,026"
Seed Round - Openhour,https://www.crunchbase.com/funding_round/creativecloud-seed--ba2e9ff3,"Business Intelligence, Enterprise Software, Human Resources, Internet, SaaS, Small and Medium Businesses, Software","New York, New York, United States, North America",Seed,875000,USD,875000,2013-03-04,Openhour,https://www.crunchbase.com/organization/creativecloud,http://www.openhour.com,,,,,"Openhour helps people make the most of their time, by capturing and analyzing behavioral data.",Seed,Yes,$1M to $10M,1500000,USD,1500000,,5,,,,"407,056"
Grant - Girls Who Code,https://www.crunchbase.com/funding_round/girls-who-code-grant--eb99bfe4,"E-Learning, EdTech, Education","New York, New York, United States, North America",Grant,200000,USD,200000,2021-02-18,Girls Who Code,https://www.crunchbase.com/organization/girls-who-code,http://girlswhocode.com,,,,Patrick J. McGovern Foundation,"Girls Who Code works to educate, inspire, and equip young women with the skills and resources to pursue academic and career opportunities.",,No,$100M to $500M,7085000,USD,7085000,Seed,8,Patrick J. McGovern Foundation,1,1,"407,071"
