Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series E - Elcelyx Therapeutics,https://www.crunchbase.com/funding_round/elcelyx-therapeutics-series-e--7c597879,"Biotechnology, Health Care, Health Diagnostics","San Diego, California, United States, North America",Series E,40000000,USD,40000000,2015-10-01,Elcelyx Therapeutics,https://www.crunchbase.com/organization/elcelyx-therapeutics,http://www.elcelyx.com,,,,"Clough Capital Partners, GSM Fund, Kleiner Perkins, Lightstone Ventures, Morgenthaler Ventures, Sailing Capital, Technology Partners",Elcelyx Therapeutics is developing nutrient sensing-based products for weight management and obesity-related metabolic disorders.,Late Stage Venture,Yes,$1M to $10M,96845109,USD,96845109,Late Stage Venture,6,Sailing Capital,7,2,"158,009"
Private Equity Round - Trio Engineered Products,https://www.crunchbase.com/funding_round/trio-engineered-products-private-equity--6371f419,"Advanced Materials, Manufacturing","California City, California, United States, North America",Private Equity,,,,2009-08-01,Trio Engineered Products,https://www.crunchbase.com/organization/trio-engineered-products,http://www.trioproducts.com/,,,,Navis Capital Partners,TRIO products employ the most current design and technical expertise.,Private Equity,Yes,$1M to $10M,,USD,,M&A,1,,1,,"158,026"
Seed Round - BINO,https://www.crunchbase.com/funding_round/bino-seed--ad9092a7,"Analytics, Computer, Customer Service, E-Commerce, Software","New York, New York, United States, North America",Seed,150000,USD,150000,2018-11-01,BINO,https://www.crunchbase.com/organization/bino,http://getbino.com,,,,Sberbank-500,BINO allows users to measure customer experience with the help of mystery shopper visits in 100% self-service mode.,Seed,Yes,Less than $1M,480000,USD,480000,Seed,3,,1,,"158,304"
Grant - Bioo Scientific,https://www.crunchbase.com/funding_round/bioo-scientific-grant--50ddaaf3,"Biotechnology, Food and Beverage","Austin, Texas, United States, North America",Grant,899999,USD,899999,2014-11-05,Bioo Scientific,https://www.crunchbase.com/organization/bioo-scientific,http://biooscientific.com,,,,National Science Foundation,"Bioo Scientific is a biotechnology company providing sequencing, life science research, and food safety testing services.",,No,$1M to $10M,1565999,USD,1565999,,3,National Science Foundation,1,,"158,360"
Non Equity Assistance - The Singing Acupuncturist,https://www.crunchbase.com/funding_round/the-singing-acupuncturist-non-equity-assistance--cb139b13,"Consulting, Health Care, Medical","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2020-03-01,The Singing Acupuncturist,https://www.crunchbase.com/organization/the-singing-acupuncturist,http://thesingingacupuncturist.ca/,,,,CEED - Centre for Entrepreneurship Education and Development,"The Singing Acupuncturist provides traditional chinese medicine, stress management, herbal products, and personal development.",,No,,,USD,,,1,,1,,"158,396"
Venture Round - 6Degree,https://www.crunchbase.com/funding_round/6degree-series-unknown--81f6e6d6,"E-Commerce, Retail, SaaS","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,25000000,INR,341863,2020-08-28,6Degree,https://www.crunchbase.com/organization/6degree,http://6degree.co,,,,Keiretsu Forum,6Degree is a fashion retail startup that provides scales SMB & enterprise businesses through a B2B Retail SaaS platform,,Yes,$10M to $50M,2741864,USD,2741864,,7,Keiretsu Forum,1,1,"158,114"
Venture Round - Tea Crush,https://www.crunchbase.com/funding_round/tea-crush-series-unknown--486bdbdd,Food and Beverage,"San Francisco, California, United States, North America",Venture - Series Unknown,,,,2019-07-02,Tea Crush,https://www.crunchbase.com/organization/tea-crush,http://www.teacrush.com/,,,,Social Starts,Tea Crush is a wellness beverage inspired by ancient herbal wisdom.,,Yes,,,USD,,,1,,1,,"158,120"
Pre Seed Round - Cheezus,https://www.crunchbase.com/funding_round/cheezus-pre-seed--6d4a3a9d,Food and Beverage,"New Orleans, Louisiana, United States, North America",Pre-Seed,,,,2019-05-31,Cheezus,https://www.crunchbase.com/organization/cheezus,https://cheezus.co,2000000,EUR,2238689,,Cheezus is a developer of cheese recognition application.,Seed,Yes,,,USD,,Seed,1,,,,"158,150"
Debt Financing - Apeel Sciences,https://www.crunchbase.com/funding_round/apeel-sciences-debt-financing--d7f73d73,"Agriculture, AgTech, Biotechnology, Food and Beverage, Sustainability","Goleta, California, United States, North America",Debt Financing,3960000,USD,3960000,2022-06-29,Apeel Sciences,https://www.crunchbase.com/organization/apeel-sciences,http://apeel.com,,,,"SLR Capital Partners, SLR Investment",Apeel Sciences develops plant-derived shelf life extension technology for fresh produce that improves quality and reduces food waste.,,No,$50M to $100M,719060564,USD,719060564,,12,,2,,"158,180"
Non Equity Assistance - Noleus Technologies,https://www.crunchbase.com/funding_round/noleus-technologies-non-equity-assistance--4cff2300,"Health Care, Medical, Medical Device","Houston, Texas, United States, North America",Non-equity Assistance,,,,2020-10-21,Noleus Technologies,https://www.crunchbase.com/organization/noleus-technologies,https://www.noleustechnologies.com,,,,MassChallenge,Noleus Technologies is focused on developing a medical device to treat post-operative ileus to improve outcomes and save money.,,No,$1M to $10M,,USD,,Seed,2,MassChallenge,1,1,"158,185"
Series A - SkyFuel,https://www.crunchbase.com/funding_round/skyfuel-series-a--e6a59a9d,"Energy, Manufacturing, Renewable Energy, Solar","Arvada, Colorado, United States, North America",Series A,1000000,USD,1000000,2007-05-17,SkyFuel,https://www.crunchbase.com/organization/skyfuel,http://www.skyfuel.com,,,,,SkyFuel designs and manufactures innovative parabolic trough concentrating solar collectors.,Early Stage Venture,Yes,$1M to $10M,29950000,USD,29950000,,7,,,,"158,188"
Pre Seed Round - HI Design Academy,https://www.crunchbase.com/funding_round/hi-design-academy-pre-seed--3f83e31f,"Digital Marketing, Information Technology, Product Design, Product Management, Product Research, Professional Services, UX Design","Gaza, Gaza, Palestinian Territory, Asia",Pre-Seed,30000,USD,30000,2022-11-30,HI Design Academy,https://www.crunchbase.com/organization/hi-design-academy,https://Hida.app,,,,Hazem K H Madi,The place where innovation is being created,Seed,Yes,,90000,USD,90000,Seed,3,Hazem K H Madi,1,1,"158,189"
Angel Round - JIANHUN,https://www.crunchbase.com/funding_round/jianhun-angel--00b7589f,"Apps, Mobile, Wedding","Haidian, Beijing, China, Asia",Angel,3000000,CNY,470497,2015-11-15,JIANHUN,https://www.crunchbase.com/organization/jianhun,http://www.ijianhun.com/,,,,,JIANHUN is a mobile app for wedding related services.,Seed,Yes,,3000000,CNY,470497,Seed,1,,,,"158,201"
Series B - tray.io,https://www.crunchbase.com/funding_round/tray-series-b--cb69db61,"Cloud Computing, Data Integration, Marketing Automation, SaaS, Sales Automation, Software","San Francisco, California, United States, North America",Series B,37000000,USD,37000000,2019-04-29,tray.io,https://www.crunchbase.com/organization/tray,http://tray.io,,,,"GGV Capital, Meritech Capital Partners, Mosaic Ventures, Spark Capital, True Ventures",Tray.io provides a cloud-based software integration platform for automators.,Early Stage Venture,Yes,$1M to $10M,149100000,USD,149100000,Late Stage Venture,9,Spark Capital,5,4,"158,222"
Angel Round - Minshang Technology,https://www.crunchbase.com/funding_round/minshang-technology-angel--e3b545f0,Enterprise,"Hefei, Anhui, China, Asia",Angel,290000,USD,290000,2018-12-17,Minshang Technology,https://www.crunchbase.com/organization/minshang-technology,,,,,,Minshang Technology	 is an enterprise application developer.,Seed,Yes,,290000,USD,290000,Seed,1,,,,"158,223"
Venture Round - NetMotion Software,https://www.crunchbase.com/funding_round/padcom-series-unknown--cf701a02,"Mobile, Software","Bethlehem, Pennsylvania, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2005-02-16,NetMotion Software,https://www.crunchbase.com/organization/padcom,https://www.netmotionsoftware.com,,,,Liberty Partners,NetMotion Software provides wireless remote access connectivity solutions that overcome the gaps in wireless data communication.,,Yes,,10000000,USD,10000000,M&A,1,Liberty Partners,1,,"157,821"
Debt Financing - Fidelis SeniorCare,https://www.crunchbase.com/funding_round/fidelis-seniorcare-debt-financing--744247e7,"Health Care, Medical, Service Industry","Schaumburg, Illinois, United States, North America",Debt Financing,7165360,USD,7165360,2014-01-10,Fidelis SeniorCare,https://www.crunchbase.com/organization/fidelis-seniorcare,http://fidelissc.com,,,,,"Fidelis SeniorCare is a managed care company developing health plans for assisted living residents in Michigan, North Carolina and Texas.",,No,$10M to $50M,58340499,USD,58340499,Early Stage Venture,4,,,,"157,824"
Grant - Franciscan Alliance,https://www.crunchbase.com/funding_round/franciscan-alliance-grant--f2695416,"Health Care, Hospital, Medical","Indianapolis, Indiana, United States, North America",Grant,1600000,USD,1600000,2019-05-21,Franciscan Alliance,https://www.crunchbase.com/organization/franciscan-alliance,http://www.franciscanalliance.org/,,,,SAMHSA,Franciscan Alliance is a leader of healthcare throughout Indiana and Illinois,,No,$1B to $10B,1600000,USD,1600000,,1,SAMHSA,1,,"157,831"
Grant - Expluria,https://www.crunchbase.com/funding_round/expluria-grant--efbe7422,"Apps, Mobile Apps, SaaS, Tourism","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,2000,USD,2000,2020-07-31,Expluria,https://www.crunchbase.com/organization/expluria,https://expluria.com,,,,,"Expluria optimizes the post-booking experience, with real-time information to travellers enabled by mobile technology.",,No,$1M to $10M,347000,USD,347000,Seed,4,,,,"157,833"
Private Equity Round - Mediterránea de Catering,https://www.crunchbase.com/funding_round/mediterránea-de-catering-private-equity--e5d7d811,"Food Processing, Organic Food","Madrid, Madrid, Spain, Europe",Private Equity,,,,2009-01-01,Mediterránea de Catering,https://www.crunchbase.com/organization/mediterránea-de-catering,https://www.mediterranea-group.com,,,,Alia Capital Partners,"Mediterránea de Catering, S. L. provides food and support services to clients in health, education.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"157,844"
Seed Round - CareFlash,https://www.crunchbase.com/funding_round/careflash-seed--3f92a176,"Private Social Networking, Social Media","Austin, Texas, United States, North America",Seed,600000,USD,600000,2007-08-01,CareFlash,https://www.crunchbase.com/organization/careflash,https://careflash.com,,,,,"CareFlash offers The Careopolis, it's compelling among any healing or aging journey, chronic or cognitive illness or celebrating a loved one",Seed,Yes,Less than $1M,600000,USD,600000,Seed,1,,,,"157,888"
Post-IPO Equity - Valneva,https://www.crunchbase.com/funding_round/valneva-post-ipo-equity--99f414f3,"Biotechnology, Health Care, Medical","Saint-herblain, Pays de la Loire, France, Europe",Post-IPO Equity,40200000,EUR,53719687,2013-06-13,Valneva,https://www.crunchbase.com/organization/valneva,http://www.valneva.com,,,,,Valneva is a specialty vaccine company that develops prophylactic vaccines to treat infectious diseases.,,Yes,$10M to $50M,744940236,USD,744940236,IPO,14,,,,"157,907"
Equity Crowdfunding - TheVeganKind,https://www.crunchbase.com/funding_round/thevegankind-equity-crowdfunding--360c5c22,"Consumer Goods, E-Commerce, Food and Beverage, Food Processing","Glasgow, Glasgow City, United Kingdom, Europe",Equity Crowdfunding,65000,GBP,84391,2019-01-17,TheVeganKind,https://www.crunchbase.com/organization/thevegankind,https://www.thevegankind.com/,,,,,TheVeganKind introduce you to the amazingly diverse world of vegan products.,,Yes,$1M to $10M,4234188,GBP,5763871,M&A,3,,,,"157,912"
Seed Round - HealthKick,https://www.crunchbase.com/funding_round/healthkick-seed--0a06494d,"Fitness, Health Care, Wellness","New York, New York, United States, North America",Seed,3000000,USD,3000000,2020-01-20,HealthKick,https://www.crunchbase.com/organization/healthkick,https://www.health-kick.com/,,,,,HealthKick is a digital health company that empowers employers to seamlessly deliver comprehensive wellness benefits to their employees.,Seed,Yes,Less than $1M,3520000,USD,3520000,Seed,3,,,,"157,925"
Seed Round - Neumarket,https://www.crunchbase.com/funding_round/neumarket-seed--666305da,"Automotive, E-Commerce, Retail, Sales, Shopping",,Seed,1850000,USD,1850000,2017-06-01,Neumarket,https://www.crunchbase.com/organization/neumarket,,,,,"Axon Partners Group, Cometa",Neumarket sells,Seed,Yes,$1M to $10M,2100000,USD,2100000,Seed,2,Axon Partners Group,2,1,"157,926"
Funding Round - Ollie's Holdings,https://www.crunchbase.com/funding_round/ollie-s-holdings-undisclosed--d4eb5633,"Consumer, Food and Beverage, Retail","Harrisburg, Pennsylvania, United States, North America",Funding Round,,,,2003-08-07,Ollie's Holdings,https://www.crunchbase.com/organization/ollie-s-holdings,https://www.ollies.us/home.html,,,,Dollar Tree,Ollie's Holdings operates retail stores.,,Yes,,,USD,,,1,,1,,"157,942"
Venture Round - Carrot,https://www.crunchbase.com/funding_round/carrot-series-unknown--8071f834,"Fitness, Health Care, Wellness","Redwood City, California, United States, North America",Venture - Series Unknown,5800394,USD,5800394,2017-08-15,Carrot,https://www.crunchbase.com/organization/carrot,https://carrot.co/,,,,,Carrot features a six-stage program to engage and helps people to quit smoking.,,Yes,$1M to $10M,40437102,USD,40437102,,3,,,,"157,948"
Pre Seed Round - Bean,https://www.crunchbase.com/funding_round/bean-5164-pre-seed--1a8b5228,"Accounting, Financial Services, FinTech, Professional Services, SaaS","Palo Alto, California, United States, North America",Pre-Seed,20000,USD,20000,2022-03-21,Bean,https://www.crunchbase.com/organization/bean-5164,https://www.beanai.com,,,,Techstars,Bean is a SaaS enabled market network and workflow management platform for accounting services.,Seed,Yes,,1670000,USD,1670000,Seed,2,Techstars,1,1,"158,038"
Series A - Code Climate,https://www.crunchbase.com/funding_round/code-climate-series-a--9058d4bd,"Developer Tools, Software, Software Engineering","New York, New York, United States, North America",Series A,4500000,USD,4500000,2016-10-06,Code Climate,https://www.crunchbase.com/organization/code-climate,https://codeclimate.com/,,,,"Fuel Capital, Lerer Hippeau, NextView Ventures, Trinity Ventures, Union Square Ventures","From day one, Velocity maximizes engineering impact with actionable insights across capacity, delivery, quality, culture, and costs.",Early Stage Venture,Yes,$1M to $10M,65000000,USD,65000000,Private Equity,4,Union Square Ventures,5,2,"158,065"
Seed Round - OBM Education,https://www.crunchbase.com/funding_round/obm-education-seed--d248f3f7,"Consulting, Education, Online Portals, Training","Nasr City, Al Qahirah, Egypt, Africa",Seed,100000,USD,100000,2022-08-24,OBM Education,https://www.crunchbase.com/organization/obm-education,https://www.obmeducation.com,,,,Edventures,OBM Education is an educational firm that offers career development navigation tools for high school and university students.,Seed,Yes,,100000,USD,100000,Seed,3,Edventures,1,1,"158,078"
Venture Round - ApplianceWare,https://www.crunchbase.com/funding_round/applianceware-series-unknown--e6100c50,"Communications Infrastructure, Delivery, Software","Atlanta, Georgia, United States, North America",Venture - Series Unknown,14000000,USD,14000000,2000-08-22,ApplianceWare,https://www.crunchbase.com/organization/applianceware,http://applianceware.com/,,,,"OppenheimerFunds, Scudder Kemper Investments, Sidus Investment Management","ApplianceWare, Inc. produces management, communications and service delivery software for the server appliance and ASP/SSP markets.",,Yes,,14000000,USD,14000000,M&A,1,OppenheimerFunds,3,,"158,083"
Pre Seed Round - LOOX,https://www.crunchbase.com/funding_round/LOOX-pre-seed--5ad00def,"E-Commerce, Fashion, Lifestyle, Marketplace, Retail Technology, Social Shopping, Video","Dhaka, Dhaka, Bangladesh, Asia",Pre-Seed,50000,USD,50000,2020-11-01,LOOX,https://www.crunchbase.com/organization/LOOX,https://www.loox.com.bd,,,,Mohammad Maaz,"LOOX is the first Fashion focused ecommerce marketplace in Bangladesh making fashion shopping authentic, fun and real.",Seed,Yes,,175000,USD,175000,Seed,2,Mohammad Maaz,1,,"158,093"
Seed Round - Metergrid,https://www.crunchbase.com/funding_round/metergrid-seed--c3488308,"Consulting, SaaS, Software","Stuttgart, Baden-Wurttemberg, Germany, Europe",Seed,,,,2022-09-02,Metergrid,https://www.crunchbase.com/organization/metergrid,https://metergrid.de/,,,,,Metergrid develops SaaS products for problems of decentralized energy systems.,Seed,Yes,Less than $1M,2700000,EUR,2836432,Seed,2,,,,"158,098"
Seed Round - Socium Job,https://www.crunchbase.com/funding_round/socium-job-seed--d2525391,Customer Service,"Dakar, Dakar, Senegal, Africa",Seed,1000000,EUR,1031804,2022-08-11,Socium Job,https://www.crunchbase.com/organization/socium-job,https://sociumjob.com/,,,,"Breega, Dimitri Farber Garcia, Evolem Start, Julien Guth, Kima Ventures, Techmind, Teranga Capital",Socium Job platform for job board.,Seed,Yes,,1000000,EUR,1031804,Seed,1,Teranga Capital,7,2,"158,102"
Seed Round - Simplify ASC,https://www.crunchbase.com/funding_round/simplifyasc-seed--f164b42c,"Medical, Medical Device, Productivity Tools, Software","Brentwood, Tennessee, United States, North America",Seed,500000,USD,500000,2016-11-01,Simplify ASC,https://www.crunchbase.com/organization/simplifyasc,https://simplifyasc.com,,,,,"Simplify ASC develops a customizable, easy-to-use, and indispensable clinical and operational software.",Seed,Yes,$1M to $10M,17025051,USD,17025051,M&A,4,,,,"158,103"
Angel Round - Fourier Intelligence,https://www.crunchbase.com/funding_round/fourier-intelligence-angel--45f07df1,"Medical, Medical Device, Rehabilitation","Shanghai, Shanghai, China, Asia",Angel,8000000,CNY,1249174,2015-12-07,Fourier Intelligence,https://www.crunchbase.com/organization/fourier-intelligence,http://www.fftai.com,,,,"IDG Capital, Zhangjiang Torch Venture Capital Co",Fourier Intelligence is a Technology and design company,Seed,Yes,$10M to $50M,638000000,CNY,98243406,Late Stage Venture,7,IDG Capital,2,,"158,107"
Venture Round - SociaBuzz,https://www.crunchbase.com/funding_round/sociabuzz-com-series-unknown--3d92be1c,Content Creators,"Dki Jakarta, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,,,,2020-11-03,SociaBuzz,https://www.crunchbase.com/organization/sociabuzz-com,http://sociabuzz.com,,,,UMG IdeaLab,Monetization tools for creators,,Yes,$1M to $10M,62500,USD,62500,,3,UMG IdeaLab,1,,"158,138"
Angel Round - StoryTown,https://www.crunchbase.com/funding_round/storytown-angel--988c8956,"E-Learning, Education, Electronics","Zhangjiagang, Jiangsu, China, Asia",Angel,3000000,CNY,449177,2016-08-31,StoryTown,https://www.crunchbase.com/organization/storytown,http://www.quduedu.com/,,,,"Ke Hou Sandianban, Nanjing Zehong Equity Investment Fund Management",StoryTown is an online and offline education platform that provides education programs and electronic picture books.,Seed,Yes,,13000000,CNY,2035674,Early Stage Venture,2,,2,,"158,157"
Series A - Alphapet Ventures,https://www.crunchbase.com/funding_round/epetworld-series-a--b023259b,"E-Commerce, Internet, Internet of Things, Pet","Munich, Bayern, Germany, Europe",Series A,,,,2014-06-30,Alphapet Ventures,https://www.crunchbase.com/organization/epetworld,http://www.alpha.pet,,,,"Blumberg Capital, German Startups Group, Heliad Equity Partners, Holger Hengstler, Logan Capital AG, Mountain Partners, Point Nine, Reimann Investors, Venture Stars",Alphapet Ventures is an online retailer and private label company based in Germany that sells pet food and supplies to pet owners.,Early Stage Venture,Yes,,13000000,EUR,14634745,,4,Heliad Equity Partners,9,1,"158,160"
Non Equity Assistance - untill,https://www.crunchbase.com/funding_round/evergreen-farm-non-equity-assistance--bea69eb2,"Agriculture, AgTech, Farming, Organic Food","Hudson, Massachusetts, United States, North America",Non-equity Assistance,,,,2020-10-21,untill,https://www.crunchbase.com/organization/evergreen-farm,https://untill.ag,,,,MassChallenge,"untill is increasing access to locally farmed and pesticide-free produce, year-round by developing cutting edge vertical farming technology",,No,,3500000,USD,3500000,,3,MassChallenge,1,,"158,164"
Series A - Celebrations.com,https://www.crunchbase.com/funding_round/pingg-series-a--6ac3831b,"E-Commerce, Event Management, Events","New York, New York, United States, North America",Series A,2750000,USD,2750000,2008-11-03,Celebrations.com,https://www.crunchbase.com/organization/pingg,http://www.celebrations.com,,,,Martha Stewart Living Omnimedia,"Celebrations.com is a platform that facilitates party hosting by providing online invitations, e-cards, party ideas, and planning tips.",Early Stage Venture,Yes,Less than $1M,4050000,USD,4050000,Early Stage Venture,3,Martha Stewart Living Omnimedia,1,,"158,172"
