Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Propelair,https://www.crunchbase.com/funding_round/propelair-grant--519f96f0,"Commercial, Facilities Support Services, Facility Management, Manufacturing","Basildon, Essex, United Kingdom, Europe",Grant,890250,EUR,1051281,2017-10-01,Propelair,https://www.crunchbase.com/organization/propelair,http://www.propelair.com,,,,EASME - EU Executive Agency for SMEs,"Propelair manufactures toilets designed to save water, energy, and money.",,No,,9961773,USD,9961773,,4,EASME - EU Executive Agency for SMEs,1,,"375,411"
Grant - EventKloud,https://www.crunchbase.com/funding_round/event-kloud-grant--1317fa5d,"Ad Targeting, Advertising, Advertising Platforms, Analytics, Events, Marketing Automation, Sales Automation","Washington, District of Columbia, United States, North America",Grant,97500,USD,97500,2014-10-08,EventKloud,https://www.crunchbase.com/organization/event-kloud,http://eventkloud.com,,,,,Event Marketing & Advertising Automation,,No,$1M to $10M,97500,USD,97500,Seed,2,,,,"375,413"
Non Equity Assistance - CyanoGuard AG,https://www.crunchbase.com/funding_round/cyanoguard-ag-non-equity-assistance--ac2ddbdc,"Biotechnology, Chemical, Health Care, Quality Assurance, Water","Wädenswil, Zurich, Switzerland, Europe",Non-equity Assistance,,,,2016-05-19,CyanoGuard AG,https://www.crunchbase.com/organization/cyanoguard-ag,https://www.cyanoguard.com/,,,,MassChallenge,Cyanoguard AG is a chemical tech company specializing in the development of novel toxin detection methods for food safety and health care.,,No,$1M to $10M,3648986,USD,3648986,Seed,8,,1,1,"375,415"
Seed Round - neXvasds,https://www.crunchbase.com/funding_round/nexva-seed--f93ade94,"Apps, Mobile","La Jolla, California, United States, North America",Seed,400000,USD,400000,2011-11-20,neXvasds,https://www.crunchbase.com/organization/nexva,http://nexva.com,,,,,nexVa is a cloud-based technology company that offers mobile content delivery services.,Seed,Yes,$1M to $10M,675000,USD,675000,Seed,3,,,,"375,417"
Grant - Unbox the Dress,https://www.crunchbase.com/funding_round/unbox-the-dress-grant--4516e12c,"E-Commerce, Sustainability, Wearables, Wedding","Winston Salem, North Carolina, United States, North America",Grant,,,,2020-01-01,Unbox the Dress,https://www.crunchbase.com/organization/unbox-the-dress,https://www.unboxthedress.com/,,,,NC IDEA,Innovative wedding dress redesign e-commerce platform; provides women a way to upcycle wedding gowns into luxe heirloom garments and gifts.,,No,$1M to $10M,1100000,USD,1100000,Seed,4,NC IDEA,1,,"375,418"
Series B - AppsFlyer,https://www.crunchbase.com/funding_round/appsflyer-series-b--f331a95a,"Advertising, Advertising Platforms, Analytics, App Marketing, Business Intelligence, Digital Marketing, Mobile Advertising, Predictive Analytics, Software","San Francisco, California, United States, North America",Series B,20000000,USD,20000000,2015-01-20,AppsFlyer,https://www.crunchbase.com/organization/appsflyer,http://www.appsflyer.com,,,,"Eight Roads Ventures, Magma Venture Partners, Microsoft Accelerator, Pitango VC, Rittenhouse Ventures","The world’s top brands use AppsFlyer to build great products, create exceptional experiences, and preserve customer privacy.",Early Stage Venture,Yes,$1M to $10M,293100000,USD,293100000,,6,Eight Roads Ventures,5,4,"375,421"
Venture Round - Titan Spine,https://www.crunchbase.com/funding_round/titan-spine-series-unknown--d3b50657,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device","Mequon, Wisconsin, United States, North America",Venture - Series Unknown,7880305,USD,7880305,2016-07-13,Titan Spine,https://www.crunchbase.com/organization/titan-spine,http://www.titanspine.com/,,,,Southlake Equity Group,Titan Spine designs and manufactures interbody fusion devices for use in the cervical and lumbar spine.,,Yes,$1M to $10M,50561184,USD,50561184,M&A,5,,1,1,"375,424"
Series A - GoIP International,https://www.crunchbase.com/funding_round/goip-international-series-a--9c09502b,"Messaging, VoIP","Copenhagen, Hovedstaden, Denmark, Europe",Series A,2000000,EUR,2604020,2007-01-05,GoIP International,https://www.crunchbase.com/organization/goip-international,http://www.goipint.com,,,,VIA Equity,GoIP International is a one-stop-shop offering robust voice over internet protocol (VoIP) systems.,Early Stage Venture,Yes,,2000000,EUR,2604021,Early Stage Venture,2,VIA Equity,1,,"375,425"
Seed Round - Dxcover,https://www.crunchbase.com/funding_round/dxcover-seed--6f0980aa,"Biotechnology, Health Care, Health Diagnostics, Machine Learning, Medical","Glasgow, Glasgow City, United Kingdom, Europe",Seed,2400000,GBP,3158401,2020-09-07,Dxcover,https://www.crunchbase.com/organization/dxcover,http://www.dxcover.com,,,,"Eos, Mercia Asset Management, Scottish Investment Bank, SIS Ventures, University of Strathclyde",Dxcover is a cancer diagnostics startup that uses liquid biopsy and artificial intelligence for early diagnosis of cancers.,Seed,Yes,,14400000,GBP,18198177,Early Stage Venture,7,Mercia Asset Management,5,3,"375,427"
Grant - Authometion srl,https://www.crunchbase.com/funding_round/authometion-srl-grant--8f7821fe,"Electronics, Internet of Things, Smart Home","Frosinone, Lazio, Italy, Europe",Grant,50000,EUR,53319,2016-12-01,Authometion srl,https://www.crunchbase.com/organization/authometion-srl,http://authometion.com/,,,,EASME - EU Executive Agency for SMEs,Authometion is an IoT solutions provider that develops and sells products and services for home automation market.,,No,Less than $1M,50000,EUR,53319,,1,,1,,"375,428"
Non Equity Assistance - TUNISIE LEASING,https://www.crunchbase.com/funding_round/tunisie-leasing-non-equity-assistance--c930e3eb,Financial Services,"Tunis, Tunis, Tunisia, Africa",Non-equity Assistance,37000,EUR,41921,2021-11-30,TUNISIE LEASING,https://www.crunchbase.com/organization/tunisie-leasing,http://www.tunisieleasing.com.tn/,,,,Belgian Investment Company for Developing Countries,"TUNISIE LEASING is a transport and equipment leasing, factoring, and long-term rental company.",,No,,15037000,EUR,16768991,,2,Belgian Investment Company for Developing Countries,1,,"375,429"
Grant - Micro-Leads,https://www.crunchbase.com/funding_round/micro-leads-inc-grant--c1cf4140,"Biotechnology, Medical Device","Somerville, Massachusetts, United States, North America",Grant,224955,USD,224955,2016-06-24,Micro-Leads,https://www.crunchbase.com/organization/micro-leads-inc,https://www.micro-leads.com/,,,,National Science Foundation,Micro-Leads Medical is a medical technology company dedicated to developing innovative therapies that address the neuromodulation.,,No,$1M to $10M,18015069,USD,18015069,,5,National Science Foundation,1,,"375,433"
Seed Round - Toreta,https://www.crunchbase.com/funding_round/toreta-inc--seed--0ed6dd1a,"Information Technology, Restaurants, Software","Tokyo, Tokyo, Japan, Asia",Seed,119910000,JPY,976916,2015-12-03,Toreta,https://www.crunchbase.com/organization/toreta-inc-,https://toreta.in/jp/,,,,Salesforce,Toreta develops tools specializing in reservation and customer ledger systems for restaurants.,Seed,Yes,$1M to $10M,5139844000,JPY,47237264,,7,,1,,"375,434"
Seed Round - Little Leap,https://www.crunchbase.com/funding_round/little-leap-seed--b9bf5970,"EdTech, Mobile","Gurgaon, Haryana, India, Asia",Seed,26700000,INR,358187,2021-07-12,Little Leap,https://www.crunchbase.com/organization/little-leap,http://littleleap.co.in/,,,,"ah! Ventures, First Cheque, Good Capital, LetsVenture",Little Leap is an online education platform.,Seed,Yes,$1M to $10M,26700000,INR,358188,Seed,1,ah! Ventures,4,2,"375,435"
Series B - Santur Corporation,https://www.crunchbase.com/funding_round/santur-corporation-series-b--c878d2dd,"Communications Infrastructure, Electronics, Information Technology, Manufacturing, Optical Communication, Telecommunications, Virtual Reality","Fremont, California, United States, North America",Series B,23000000,USD,23000000,2002-06-26,Santur Corporation,https://www.crunchbase.com/organization/santur-corporation,http://www.santurcorp.com,,,,"Menlo Ventures, Sequoia Capital, Thomas Weisel Partners",Santur Corporation develops laser array and packaging technologies for businesses in the communication sector.,Early Stage Venture,Yes,,109100000,USD,109100000,M&A,6,Thomas Weisel Partners,3,1,"375,437"
Venture Round - e2e Materials,https://www.crunchbase.com/funding_round/e2e-materials-series-unknown--cd536c19,"Manufacturing, Sustainability","Ithaca, New York, United States, North America",Venture - Series Unknown,,,,2011-01-01,e2e Materials,https://www.crunchbase.com/organization/e2e-materials,http://www.e2ematerials.com,,,,UpVentures Capital,"e2e Materials develops, designs, and engineers biocomposites for the industrial wood products marketplace.",,Yes,$1M to $10M,3460000,USD,3460000,,3,,1,,"375,439"
Venture Round - Neoconix,https://www.crunchbase.com/funding_round/neoconix-series-unknown--b5d2425f,"Electronics, Innovation Management, Manufacturing, Wearables","San Jose, California, United States, North America",Venture - Series Unknown,8652984,USD,8652984,2010-12-16,Neoconix,https://www.crunchbase.com/organization/neoconix,http://www.neoconix.com,,,,,Neoconix specializes in miniaturized low-profile electrical connectors.,,Yes,$1M to $10M,79917957,USD,79917957,,8,,,,"375,440"
Venture Round - Mounthill Realty,https://www.crunchbase.com/funding_round/mounthill-realty-series-unknown--d16d4747,Real Estate,"Kolkata, West Bengal, India, Asia",Venture - Series Unknown,,,,2014-12-23,Mounthill Realty,https://www.crunchbase.com/organization/mounthill-realty,http://www.mounthillrealty.com,,,,Brand Capital,Mounthill Realty is a vibrant dynamic real estate development organization.,,Yes,$500M to $1B,,USD,,,1,,1,,"375,442"
Venture Round - Friendbase,https://www.crunchbase.com/funding_round/friendbase-series-unknown--57c378c3,"EdTech, Gaming, Social Network","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2021-05-10,Friendbase,https://www.crunchbase.com/organization/friendbase,http://www.friendbase.com,,,,CBC Investment Group,"Friendbase is an avatar based social network, a fun packed chat world for young people to meet new friends, play games and learn.",,Yes,Less than $1M,1200000,SEK,133742,,2,CBC Investment Group,1,,"375,443"
Series B - Greenwave Systems,https://www.crunchbase.com/funding_round/greenwave-systems-series-b--895d980d,"Computer, Smart Home, Software, Telecommunications","Irvine, California, United States, North America",Series B,19000000,USD,19000000,2013-10-10,Greenwave Systems,https://www.crunchbase.com/organization/greenwave-systems,http://www.greenwavesystems.com,,,,"Craton Equity Partners, The Westly Group",Greenwave Systems is a software and services company that leverages Internet of Things technologies to help clients deploy managed services.,Early Stage Venture,Yes,Less than $1M,101250000,USD,101250000,Late Stage Venture,5,The Westly Group,2,1,"375,444"
Seed Round - Atomation,https://www.crunchbase.com/funding_round/atomation-net-seed--2fbbebea,"Electrical Distribution, Industrial Automation, Internet of Things, Logistics, Software","Saint Louis, Missouri, United States, North America",Seed,1000000,USD,1000000,2016-02-02,Atomation,https://www.crunchbase.com/organization/atomation-net,http://www.atomation.net,,,,"Joule Ventures, Singulariteam, Tony Grist",Atomation uses edge computing to turn data into actionable information allowing the addition of previously overlooked objects to the IoT.,Seed,Yes,Less than $1M,12231000,USD,12231000,,9,Joule Ventures,3,,"375,445"
Seed Round - ChannelApe,https://www.crunchbase.com/funding_round/channelape-seed--ea9a29b1,"E-Commerce, Enterprise Software, Internet, Logistics, SaaS, Software, Supply Chain Management","New York, New York, United States, North America",Seed,7000000,USD,7000000,2021-06-01,ChannelApe,https://www.crunchbase.com/organization/channelape,https://www.channelape.com,,,,"Afore Capital, Barrel Ventures, Brand Foundry Ventures, Break Trail Ventures, Upside Partnership",ChannelApe's enterprise fulfillment SaaS scales direct-to-consumer brands by separating supply chain software from physical operations.,Seed,Yes,$1M to $10M,10276633,USD,10276633,,4,Brand Foundry Ventures,5,,"375,446"
Debt Financing - Great Rock Capital,https://www.crunchbase.com/funding_round/great-rock-capital-debt-financing--4ec56845,"Finance, Financial Services, Venture Capital","Westport, Connecticut, United States, North America",Debt Financing,45000000,CAD,33863102,2019-08-21,Great Rock Capital,https://www.crunchbase.com/organization/great-rock-capital,http://greatrockcapital.com/,,,,Oculus Transport,Great Rock Capital is an asset-focused commercial finance company,,No,$1M to $10M,173863103,USD,173863103,,3,Oculus Transport,1,2,"375,447"
Seed Round - Work.Life.Travel,https://www.crunchbase.com/funding_round/work-life-travel-seed--39774c89,Travel,"New York, New York, United States, North America",Seed,60000,USD,60000,2017-01-01,Work.Life.Travel,https://www.crunchbase.com/organization/work-life-travel,http://worklifetravel.co,300000,USD,300000,Syed Imteaz,Experiential trips for young professionals,Seed,Yes,,60000,USD,60000,Seed,1,Syed Imteaz,1,,"375,450"
Debt Financing - VIOLET GREY,https://www.crunchbase.com/funding_round/violet-grey-debt-financing--b5fd23fa,"Cosmetics, E-Commerce, Fashion, Retail","Los Angeles, California, United States, North America",Debt Financing,1350000,USD,1350000,2020-04-27,VIOLET GREY,https://www.crunchbase.com/organization/violet-grey,http://violetgrey.com,,,,Agility Capital,"VIOLET GREY is an e-commerce beauty company focused on makeup recommendations, reviews, and information.",,No,$1M to $10M,29178182,USD,29178182,M&A,6,,1,,"375,451"
Seed Round - AmazingLife,https://www.crunchbase.com/funding_round/amazinglife-seed--4dff4b1e,"Elderly, Internet","Musashino, Tokyo, Japan, Asia",Seed,,,,2015-12-28,AmazingLife,https://www.crunchbase.com/organization/amazinglife,http://amazinglife.jp/,,,,Samurai Incubate,Amazing Life develops an inheritance smartphone app designed to relay the critical inheritance information to the next generations.,Seed,Yes,,,USD,,Seed,1,,1,,"375,453"
Venture Round - Universal Woods,https://www.crunchbase.com/funding_round/universal-woods-series-unknown--f67fbea8,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Louisville, Kentucky, United States, North America",Venture - Series Unknown,4100000,USD,4100000,2020-01-08,Universal Woods,https://www.crunchbase.com/organization/universal-woods,https://www.universalwoods.com/,,,,,"Universal Woods is a manufacturer of flat, hard-surface sublimatable goods.",,Yes,$1M to $10M,4100000,USD,4100000,,1,,,,"375,455"
Series A - Momentum Solar,https://www.crunchbase.com/funding_round/momentum-solar-series-a--dd58123c,"Energy, Environmental Engineering, Renewable Energy","Metuchen, New Jersey, United States, North America",Series A,41246,USD,41246,2018-11-28,Momentum Solar,https://www.crunchbase.com/organization/momentum-solar,http://momentumsolar.com,,,,Advantage Capital,Momentum Solar is one of the fastest growing solar companies in the nation.,Early Stage Venture,Yes,$100M to $500M,4124623,USD,4124623,Early Stage Venture,2,Advantage Capital,1,1,"375,457"
Seed Round - Private AI,https://www.crunchbase.com/funding_round/private-ai-seed--3932952f,"Artificial Intelligence (AI), Cloud Data Services, Cloud Security, Cyber Security, Data Governance, Machine Learning, Natural Language Processing, Security, Software","Toronto, Ontario, Canada, North America",Seed,3150000,USD,3150000,2021-09-15,Private AI,https://www.crunchbase.com/organization/private-ai,http://www.private-ai.com,,,,"Forum Ventures, M12 - Microsoft's Venture Fund",Private AI develops privacy-preserving machine learning and natural language processing tools making privacy and GDPR compliance reliable.,Seed,Yes,$1M to $10M,11480212,USD,11480212,Early Stage Venture,4,"Forum Ventures, M12 - Microsoft's Venture Fund",2,,"375,458"
Series A - KK RioPort.com,https://www.crunchbase.com/funding_round/kk-rioport-com-series-a--8ac5608f,"Digital Media, Music","Tokyo, Tokyo, Japan, Asia",Series A,,,,2001-02-12,KK RioPort.com,https://www.crunchbase.com/organization/kk-rioport-com,http://www.kkrioport.com/,,,,"JAFCO, SoftBank",KK RioPort.com operates as a music application service provider.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,2,,"375,459"
Equity Crowdfunding - MAS Incorporated (PNG),https://www.crunchbase.com/funding_round/mas-incorporated-png-equity-crowdfunding--13e66c93,Agriculture,"Newark, Delaware, United States, North America",Equity Crowdfunding,,,,2015-12-20,MAS Incorporated (PNG),https://www.crunchbase.com/organization/mas-incorporated-png,http://www.masdistribution.com,,,,,"MAS Incorporated (PNG) is a company incorporated in the Independent State of Papua New Guinea on 19th July, 2007.",,Yes,Less than $1M,,USD,,,1,,,,"375,460"
Seed Round - Deep Isolation,https://www.crunchbase.com/funding_round/deep-isolation-seed--86337ef5,"Clean Energy, Environmental Engineering, Impact Investing, Nuclear, Renewable Energy, Risk Management","Berkeley, California, United States, North America",Seed,10000000,USD,10000000,2019-01-16,Deep Isolation,https://www.crunchbase.com/organization/deep-isolation,http://www.deepisolation.com/,,,,,"Innovative startup with an equitable and environmentally protective solution for nuclear waste storage or disposal, a $500B untapped market.",Seed,Yes,$1M to $10M,22600000,USD,22600000,Early Stage Venture,7,,,,"375,461"
Venture Round - Xiamen Changelight,https://www.crunchbase.com/funding_round/xiamen-changelight-series-unknown--613dfa4f,"Manufacturing, Solar","Xiamen, Fujian, China, Asia",Venture - Series Unknown,10000000,USD,10000000,2008-01-01,Xiamen Changelight,https://www.crunchbase.com/organization/xiamen-changelight,http://www.changelight.com.cn/gsjj/index_142.aspx,,,,Sequoia Capital China,Xiamen Changelight mainly produces LED lighting products and provides energy-saving lighting application solutions.,,Yes,$50M to $100M,10000000,USD,10000000,IPO,1,,1,,"375,463"
Angel Round - Varuna,https://www.crunchbase.com/funding_round/varuna-angel--1b3ab1a4,"Artificial Intelligence (AI), Enterprise Software, GovTech, Internet of Things, SaaS","Chicago, Illinois, United States, North America",Angel,,,,2021-02-02,Varuna,https://www.crunchbase.com/organization/varuna,https://www.varunaiot.com/,,,,jtangoVC,"Varuna provides alerts, recommendations, and predictions to help water utility leaders to effectively manage a water system.",Seed,Yes,,2894997,USD,2894997,,7,,1,,"375,465"
Seed Round - Eventnoire,https://www.crunchbase.com/funding_round/eventnoire-seed--9d3123bd,"Mobile Apps, SaaS, Software","Chicago, Illinois, United States, North America",Seed,120000,USD,120000,2021-07-19,Eventnoire,https://www.crunchbase.com/organization/eventnoire,https://eventnoire.com,,,,Techstars,"Eventnoire is the global gateway to cultural experiences helping event lovers, event hosts, and brands connect.",Seed,Yes,$1M to $10M,1110000,USD,1110000,,7,Techstars,1,1,"375,466"
Pre Seed Round - Taptoweb,https://www.crunchbase.com/funding_round/taptoweb-pre-seed--fc0fb868,"Apps, Mobile, Mobile Apps","Istanbul, Istanbul, Turkey, Europe",Pre-Seed,175000,USD,175000,2017-07-25,Taptoweb,https://www.crunchbase.com/organization/taptoweb,https://taptoweb.com/,,,,,Develops experience-oriented mobile solutions for your business.,Seed,Yes,,1675000,USD,1675000,Seed,3,,,,"375,468"
Seed Round - Planet Found Energy Development,https://www.crunchbase.com/funding_round/planet-found-energy-development-seed--7a37e14a,"Agriculture, Energy, Environmental Engineering, Renewable Energy","Pocomoke City, Maryland, United States, North America",Seed,150000,USD,150000,2015-02-20,Planet Found Energy Development,https://www.crunchbase.com/organization/planet-found-energy-development,https://www.pfedusa.com,,,,,Planet Found Energy Development focuses on developing manure management technologies.,Seed,Yes,,510000,USD,510000,M&A,2,,,,"375,469"
Series A - Vidme,https://www.crunchbase.com/funding_round/bit-kitchen-series-a--8b6d9618,"Video, Video Advertising, Video Editing, Video on Demand, Video Streaming","Los Angeles, California, United States, North America",Series A,6000000,USD,6000000,2016-12-14,Vidme,https://www.crunchbase.com/organization/bit-kitchen,https://vid.me/,,,,"First Round Capital, Lowercase Capital, Mucker Capital, New Enterprise Associates, SVA, Upfront Ventures",Vidme is a startup video lab that makes videos for online viewing.,Early Stage Venture,Yes,,9200000,USD,9200000,Early Stage Venture,2,New Enterprise Associates,6,,"375,470"
Debt Financing - ZyroFisher,https://www.crunchbase.com/funding_round/zyro-limited-debt-financing--c7163e5c,Marketing,"Darlington, Durham, United Kingdom, Europe",Debt Financing,25000000,GBP,30396873,2023-01-11,ZyroFisher,https://www.crunchbase.com/organization/zyro-limited,http://www.zyrofisher.co.uk,,,,Praetura Commercial Finance,ZyroFisher  is a privately-owned parts and accessories distributor in the UK cycling industry.,,No,,25000000,GBP,30396874,M&A,1,Praetura Commercial Finance,1,1,"375,471"
Venture Round - MicroCare,https://www.crunchbase.com/funding_round/microcare-series-unknown--b4872713,"Chemical, Industrial, Manufacturing","New Britain, Connecticut, United States, North America",Venture - Series Unknown,10429452,USD,10429452,2021-06-15,MicroCare,https://www.crunchbase.com/organization/microcare,http://www.microcare.com,,,,,"MicroCare is a manufacturer and distributor of fluids and tools for critical cleaning, coating, and lubrication.",,Yes,$10M to $50M,54429452,USD,54429452,,3,,,,"375,472"
Seed Round - Kitchen Hub,https://www.crunchbase.com/funding_round/kitchen-hub-seed--caa20f31,"Food and Beverage, Restaurants","Toronto, Ontario, Canada, North America",Seed,9000000,CAD,7116593,2021-10-01,Kitchen Hub,https://www.crunchbase.com/organization/kitchen-hub,https://www.kitchenhub.com/,,,,,Kitchen Hub is a virtual food hall bringing Toronto's top restaurants under one roof.,Seed,Yes,$1M to $10M,9785000,CAD,7709602,Seed,2,,,,"375,474"
Series B - WealthEngine,https://www.crunchbase.com/funding_round/wealthengine-series-b--e73728c2,"Analytics, Financial Services, Non Profit","Bethesda, Maryland, United States, North America",Series B,7000000,USD,7000000,2014-05-05,WealthEngine,https://www.crunchbase.com/organization/wealthengine,http://www.wealthengine.com,,,,"HKB Capital, Novak Biddle Venture Partners, SGH CAPITAL, Signatures Capital, Streamlined Ventures",WealthEngine provides wealth intelligence and prospect research for nonprofit organizations and financial services companies.,Early Stage Venture,Yes,$50M to $100M,22200001,USD,22200001,M&A,5,,5,4,"375,475"
Venture Round - Haware Engineers & Builders,https://www.crunchbase.com/funding_round/haware-engineers-builders-series-unknown--654a14b1,Real Estate,"Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2008-08-01,Haware Engineers & Builders,https://www.crunchbase.com/organization/haware-engineers-builders,http://www.haware.com/,,,,Brand Capital,"Haware Engineers & Builders is a privately owned real estate development, construction and marketing company with offices in Navi Mumbai.",,Yes,,,USD,,,1,,1,,"375,476"
Pre Seed Round - WerkApp,https://www.crunchbase.com/funding_round/werkapp-pre-seed--74c4983e,"Human Resources, Machine Learning, Recruiting, Staffing Agency","Toronto, Ontario, Canada, North America",Pre-Seed,25000,USD,25000,2017-03-30,WerkApp,https://www.crunchbase.com/organization/werkapp,https://werkapp.co/,,,,"DMZ, Ryerson University","WerkApp is an automated platform that makes temporary staffing easier, reliable and affordable for the industrial sector.",Seed,Yes,$1M to $10M,25000,USD,25000,Seed,2,,2,,"375,478"
