Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Initial Coin Offering - EXIP,https://www.crunchbase.com/funding_round/exip-initial-coin-offering--c049820f,"Blockchain, Cryptocurrency, Domain Registrar","Colombo, Western, Sri Lanka, Asia",Initial Coin Offering,,,,2021-12-20,EXIP,https://www.crunchbase.com/organization/exip,https://exip.live/,,,,Kommunitas,A Decentralized Internet Governed by the Community,,Yes,,30000000,USD,30000000,,2,,1,,"352,855"
Convertible Note - ContentStudio,https://www.crunchbase.com/funding_round/contentstudio-convertible-note--db60da3d,"Analytics, Content Discovery, Content Marketing, Content Syndication, Social Media Management, Social Media Marketing","Claymont, Delaware, United States, North America",Convertible Note,,,,2018-02-07,ContentStudio,https://www.crunchbase.com/organization/contentstudio,https://contentstudio.io,,,,Sting,"ContentStudio is a data-driven content and social media management platform for businesses, agencies, and marketers.",,No,Less than $1M,30000,EUR,34733,,2,,1,,"352,875"
Angel Round - Jiangsu Kedai,https://www.crunchbase.com/funding_round/jiangsu-kedai-angel--fdd7770b,"Finance, Financial Services, Information Technology","Nanjing, Jiangsu, China, Asia",Angel,3000000,CNY,464576,2011-07-15,Jiangsu Kedai,https://www.crunchbase.com/organization/jiangsu-kedai,http://www.zbmc.com.cn/,,,,"Gangfeng Shiye, GOVTOR, Jiangsu Re-guarantee, Jinbang Jituan, Nanjing Jiangning Jingji, Nnajing Gongxiao Touzi, Tongxi Jituan",Jiangsu Kedai is a science and technology microfinance company.,Seed,Yes,,13000000,CNY,2080490,Early Stage Venture,2,,7,,"352,880"
Series A - Billtrust,https://www.crunchbase.com/funding_round/billtrust-series-a--715c4486,"Financial Services, FinTech, Payments, Software","Lawrenceville, New Jersey, United States, North America",Series A,4000000,USD,4000000,2006-10-17,Billtrust,https://www.crunchbase.com/organization/billtrust,https://billtrust.com,,,,Edison Partners,Billtrust develops a payment cycle management platform designed to automate every step in the invoice-to-cash process.,Early Stage Venture,Yes,$100M to $500M,315000000,USD,315000000,M&A,8,Edison Partners,1,1,"352,917"
Seed Round - Framed Data,https://www.crunchbase.com/funding_round/framed-data-seed--cca93e14,"Analytics, Data Mining, Machine Learning, Predictive Analytics","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2014-12-11,Framed Data,https://www.crunchbase.com/organization/framed-data,http://www.framed.io,,,,"Alexis Ohanian, Charlie Pinto, Garry Tan, Google Ventures, Initialized Capital, Jotter Ventures, Kevin Mahaffey, Klaus von Sayn-Wittgenstein, NYU Innovation Venture Fund, Paul Buchheit, Sean Byrnes, Sinovation Ventures, Sumon Sadhu",Framed Data Data Science without the headcount,Seed,Yes,$1M to $10M,2120000,USD,2120000,M&A,3,Sumon Sadhu,13,3,"352,932"
Seed Round - Myos,https://www.crunchbase.com/funding_round/myosfinance-seed--6f29b44d,"B2B, Big Data, E-Commerce, FinTech, Lending, Machine Learning, Marketplace","Berlin, Berlin, Germany, Europe",Seed,1765000,EUR,2093730,2020-10-24,Myos,https://www.crunchbase.com/organization/myosfinance,https://myos.com,,,,"Avala Capital, Berlin Technologie Holding, Dr. Cornelius Boersch, Gerald Schoenbucher, Mountain Partners, Polar Light Ventures, Tim Marbach","Rethinking working capital | Myos helps merchants of all kind grow to scale, fully digital, flexible and without personal guarantees",Seed,Yes,Less than $1M,38085000,EUR,44378051,Early Stage Venture,9,Mountain Partners,7,,"352,943"
Series A - BTCC,https://www.crunchbase.com/funding_round/btcc-series-a--319cd381,"Bitcoin, Blockchain, Finance, FinTech, Payments","England, Nordrhein-Westfalen, Germany, Europe",Series A,5000000,USD,5000000,2013-11-18,BTCC,https://www.crunchbase.com/organization/btcc,http://www.btcc.com,,,,"Blockchain Capital, Charlie Lee, Lightspeed China Partners, Lightspeed Venture Partners, Trilogy Ventures China","BTCC makes crypto trading reliable & accessible to everyone. We offer daily, weekly, and perpetual crypto futures.",Early Stage Venture,Yes,$1M to $10M,5000000,USD,5000000,,2,Lightspeed China Partners,5,,"352,992"
Debt Financing - RyMed Technologies,https://www.crunchbase.com/funding_round/rymed-technologies-debt-financing--39ad2a7c,"Biotechnology, Health Care, Pharmaceutical","Franklin, Tennessee, United States, North America",Debt Financing,6132825,USD,6132825,2012-08-02,RyMed Technologies,https://www.crunchbase.com/organization/rymed-technologies,http://rymedtech.com,,,,,RyMed Technologies develops intraluminal protection products for intravenous catheter care and maintenance management.,,No,$10M to $50M,7935325,USD,7935325,,4,,,,"353,036"
Seed Round - Modern Democracy,https://www.crunchbase.com/funding_round/modern-democracy-seed--4be2c814,"GovTech, Information Technology, Software","Derry, Cavan, Ireland, Europe",Seed,,,,2015-01-01,Modern Democracy,https://www.crunchbase.com/organization/modern-democracy,http://moderndemocracy.com/,,,,Techstart Ventures,Modern Democracy is an election software systems and consulting services provider.,Seed,Yes,,1450000,GBP,1795087,,3,Techstart Ventures,1,,"353,037"
Grant - Baker University,https://www.crunchbase.com/funding_round/baker-university-grant--b5478e86,"Education, Higher Education, Online Portals","Baldwin City, Kansas, United States, North America",Grant,1250000,USD,1250000,2019-07-03,Baker University,https://www.crunchbase.com/organization/baker-university,http://www.bakeru.edu,,,,Greater Kansas City Community Foundation,"Baker is a private university, educates traditional & nontraditional students through small classes,innovative instructors, rigorous course.",,No,,1250000,USD,1250000,,1,Greater Kansas City Community Foundation,1,,"353,041"
Product Crowdfunding - Artiphon,https://www.crunchbase.com/funding_round/artiphon-product-crowdfunding--c147ed3c,"Consumer Electronics, Hardware, Music, Music Education, Musical Instruments, Social Media, Software","Nashville, Tennessee, United States, North America",Product Crowdfunding,1442181,USD,1442181,2019-11-25,Artiphon,https://www.crunchbase.com/organization/artiphon,http://www.artiphon.com,,,,TechNexus Venture Collaborative,Artiphon designs interactive musical experiences combining smart hardware and interactive content.,,No,$1M to $10M,4742181,USD,4742181,,6,,1,,"353,059"
Series A - Mango Materials,https://www.crunchbase.com/funding_round/mango-materials-series-a--1300dfe5,"Biotechnology, Manufacturing, Plastics and Rubber Manufacturing","Redwood City, California, United States, North America",Series A,,,,2019-09-15,Mango Materials,https://www.crunchbase.com/organization/mango-materials,http://www.mangomaterials.com,,,,Alante Capital,"Mango Materials produces biodegradable polymers from waste biogas that are economically competitive with conventional, oil-based plastics.",Early Stage Venture,Yes,$10M to $50M,1427197,USD,1427197,Early Stage Venture,6,,1,,"353,100"
Seed Round - WordPlay,https://www.crunchbase.com/funding_round/wordplay-seed--252fa817,"Apps, Education, Printing","Langhorne, Pennsylvania, United States, North America",Seed,245000,GBP,304763,2017-04-04,WordPlay,https://www.crunchbase.com/organization/wordplay,https://www.wordplay.com/,,,,Northstar Ventures,WordPlay develops educational game apps,Seed,Yes,$1M to $10M,245000,GBP,304764,Seed,1,Northstar Ventures,1,,"353,103"
Grant - Phase Scientific,https://www.crunchbase.com/funding_round/phase-scientific-grant--07cdea41,"Bioinformatics, Biotechnology, Health Care","Kowloon City, Kowloon, Hong Kong, Asia",Grant,749830,USD,749830,2017-04-27,Phase Scientific,https://www.crunchbase.com/organization/phase-scientific,https://phasescientific.com,,,,National Science Foundation,Phase Scientiﬁc provides tool for health care industry.,,No,Less than $1M,899830,USD,899830,,2,National Science Foundation,1,,"353,144"
"Debt Financing - Redspin, Inc.",https://www.crunchbase.com/funding_round/redspin--inc--debt-financing--2d2c7e28,"Information Technology, SaaS, Security","Carpinteria, California, United States, North America",Debt Financing,650000,USD,650000,2013-11-25,"Redspin, Inc.",https://www.crunchbase.com/organization/redspin--inc-,http://www.redspin.com/,,,,Lighter Capital,Provider of penetration testing and IT security audits SaaS and professional services,,No,,1365826,USD,1365826,M&A,2,,1,,"353,161"
Seed Round - Smash.,https://www.crunchbase.com/funding_round/smashpoints-seed--71ce9823,"Gift, Gift Card, Information Technology","São Paulo, Sao Paulo, Brazil, South America",Seed,200000,USD,200000,2019-01-24,Smash.,https://www.crunchbase.com/organization/smashpoints,https://smash.gifts/,,,,"Alberto Villa Ramon, Federico Oller, Guillermo Gomez, Luis Barrantes, Marcos Boysen",Smash. Gift Cards Made Easy,Seed,Yes,,200000,USD,200000,Seed,1,,5,,"352,600"
Non Equity Assistance - BIONIX SUPPLYCHAIN TECHNOLOGIES,https://www.crunchbase.com/funding_round/bionix-supplychain-technologies-non-equity-assistance--269d7fa4,"Artificial Intelligence (AI), Information Technology, Software","La Coruña, Galicia, Spain, Europe",Non-equity Assistance,,,,2019-11-15,BIONIX SUPPLYCHAIN TECHNOLOGIES,https://www.crunchbase.com/organization/bionix-supplychain-technologies,https://www.bionixtechnologies.com/,,,,Desafia,"BIONIX helps retail businesses to improve the efficiency and visibility of the supply chain by combining RFID, IoT and AI.",,No,,,USD,,,1,Desafia,1,,"352,601"
Venture Round - Molo,https://www.crunchbase.com/funding_round/molo-series-unknown--654a6d0d,"B2B, Payments, SaaS, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2021-01-01,Molo,https://www.crunchbase.com/organization/molo,http://www.getmolo.com,,,,Uncommon Denominator,Molo is a SaaS platform for the boating industry,,Yes,Less than $1M,900000,USD,900000,M&A,3,,1,,"352,602"
Venture Round - LHB,https://www.crunchbase.com/funding_round/lhb-series-unknown--7ba2cdc7,"Architecture, Civil Engineering, Consulting","Duluth, Minnesota, United States, North America",Venture - Series Unknown,452580,USD,452580,2013-12-31,LHB,https://www.crunchbase.com/organization/lhb,http://www.lhbcorp.com,,,,,"LHB is an architecture and planning company that offers planning, engineering, and architectural services.",,Yes,$50M to $100M,6450131,USD,6450131,,15,,,,"352,603"
Grant - Xilectric,https://www.crunchbase.com/funding_round/xilectric-grant--6c99a0d3,"Clean Energy, Energy, Energy Efficiency","Fall River, Massachusetts, United States, North America",Grant,150000,USD,150000,2015-02-10,Xilectric,https://www.crunchbase.com/organization/xilectric,https://xilectric.com/,,,,Massachusetts Clean Energy Center,Xilectric develops energy and environmental technologies with a focus on Li-ion technology.,,No,,450000,USD,450000,,2,Massachusetts Clean Energy Center,1,1,"352,605"
Angel Round - Metacorn Games,https://www.crunchbase.com/funding_round/metacorn-games-angel--d58a889d,"Gaming, Mobile Apps, Online Games","Bursa, Bursa, Turkey, Europe",Angel,8000000,TRY,441771,2022-08-19,Metacorn Games,https://www.crunchbase.com/organization/metacorn-games,https://www.metacorngames.com,,,,,Metacorn Games is a gaming startup.,Seed,Yes,Less than $1M,8000000,TRY,441771,Seed,1,,,,"352,606"
Angel Round - Sablono,https://www.crunchbase.com/funding_round/sablono-angel--f0d582e8,"Construction, Digital Marketing, Internet, Software","Berlin, Berlin, Germany, Europe",Angel,5300000,EUR,6462248,2021-05-27,Sablono,https://www.crunchbase.com/organization/sablono,http://www.sablono.com/,,,,"Nemetschek, Thomas Bachmaier",Sablono is a Berlin-based startup developing software solutions for the digital planning and controlling of complex construction projects.,Seed,Yes,$1M to $10M,6300000,EUR,7786932,Seed,5,,2,,"352,607"
Private Equity Round - NBS,https://www.crunchbase.com/funding_round/nbs-2-private-equity--b35329c8,"Architecture, Cloud Data Services, Construction, Environmental Consulting, Information Technology, Supply Chain Management, Web Design","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Private Equity,31800000,GBP,42529345,2018-06-12,NBS,https://www.crunchbase.com/organization/nbs-2,http://www.theNBS.com,,,,LDC,"NBS offers cloud-based specification systems for the architecture, engineering, manufacturing, and contracting industries.",Private Equity,Yes,$10M to $50M,31800000,GBP,42529346,M&A,1,LDC,1,,"352,608"
Pre Seed Round - Instamour,https://www.crunchbase.com/funding_round/instamour-pre-seed--7c75d96c,"Content Discovery, Mobile, Social, Video","Philadelphia, Pennsylvania, United States, North America",Pre-Seed,80000,USD,80000,2013-09-19,Instamour,https://www.crunchbase.com/organization/instamour,http://www.instamour.com,2000000,USD,2000000,,Instamour is a video discovery platform that allows people to meet based on their interests via video profiles and live video chat.,Seed,Yes,Less than $1M,105000,USD,105000,Seed,2,,,,"352,609"
Equity Crowdfunding - ETNO CAFE,https://www.crunchbase.com/funding_round/etno-cafe-s-a-equity-crowdfunding--7594594d,"Coffee, Consumer Goods, Food and Beverage, Food Delivery, Food Processing, Hospitality, Lifestyle, Restaurants","Wroclaw, Dolnoslaskie, Poland, Europe",Equity Crowdfunding,1650000,EUR,1910221,2018-10-01,ETNO CAFE,https://www.crunchbase.com/organization/etno-cafe-s-a,https://etnocafe.pl,10000000,EUR,11577102,,"Hospitality & coffee company (coffee shop chain, coffee roastery, cold brewery) in Poland and more",,Yes,Less than $1M,9115000,EUR,10453032,,11,,,,"352,610"
Private Equity Round - Granite Systems,https://www.crunchbase.com/funding_round/granite-systems-private-equity--9222bf8f,"Service Industry, Software, Telecommunications","Manchester, New Hampshire, United States, North America",Private Equity,20000000,USD,20000000,2000-06-21,Granite Systems,https://www.crunchbase.com/organization/granite-systems,http://www.granite.com,,,,"Global Crossing Ventures, SAIC Venture Capital, St. Paul Venture Capital",Granite Systems is a provider of network configuration management software for the telecommunication industry.,Private Equity,Yes,,20000000,USD,20000000,M&A,1,St. Paul Venture Capital,3,1,"352,611"
Series A - Urbix Resources,https://www.crunchbase.com/funding_round/urbix-resources-series-a--78ac262a,"Advanced Materials, Manufacturing, Nanotechnology","Mesa, Arizona, United States, North America",Series A,3500000,USD,3500000,2018-05-03,Urbix Resources,https://www.crunchbase.com/organization/urbix-resources,https://urbixresources.com/,,,,"Accelerator Group, Startup Studio Monterrey",Urbix Resources offers a variety of graphite powders and advanced graphite products.,Early Stage Venture,Yes,Less than $1M,3500000,USD,3500000,Early Stage Venture,2,"Accelerator Group, Startup Studio Monterrey",2,,"352,613"
Product Crowdfunding - Logbar,https://www.crunchbase.com/funding_round/logbar-product-crowdfunding--57c693fd,"Cloud Management, Internet","San Francisco, California, United States, North America",Product Crowdfunding,92000000,JPY,890353,2014-04-06,Logbar,https://www.crunchbase.com/organization/logbar,http://logbar.jp/,,,,Kickstarter,Logbar Inc. invented the world's first gesture control wearable cloud control device in ring shape.,,No,Less than $1M,809000000,JPY,7216078,,7,Kickstarter,1,,"352,615"
Seed Round - Shift Health,https://www.crunchbase.com/funding_round/shift-health-seed--cde49fde,"Consulting, Health Care, Life Science","Toronto, Ontario, Canada, North America",Seed,150000,USD,150000,2019-08-19,Shift Health,https://www.crunchbase.com/organization/shift-health,http://www.shifthealth.com,,,,,Shift Health is a healthcare strategy consultancy for Healthcare & Life Sciences Leaders.,Seed,Yes,,150000,USD,150000,Seed,2,,,,"352,616"
Non Equity Assistance - Apie The Wigologist,https://www.crunchbase.com/funding_round/apie-the-wigoloist-non-equity-assistance--20ea487c,"Beauty, Retail","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2020-12-01,Apie The Wigologist,https://www.crunchbase.com/organization/apie-the-wigoloist,https://apiethewigologist.com/,,,,CEED - Centre for Entrepreneurship Education and Development,Apie The Wigologist offers natural hair extensions and wigs for enhancing natural beauty.,,No,,,USD,,,1,,1,,"352,617"
Series C - BIGWORDS.com,https://www.crunchbase.com/funding_round/bigwords-com-series-c--54b8e9ee,"E-Commerce, Internet, Price Comparison","Annapolis, Maryland, United States, North America",Series C,30000000,USD,30000000,2000-01-20,BIGWORDS.com,https://www.crunchbase.com/organization/bigwords-com,http://www.bigwords.com,,,,"21st Century Internet Group. Inc., Attractor, Geocapital Partners, Media Technology Ventures, St. Paul Venture Capital, TransCosmos","BIGWORD is an online search engine for buying, renting, and selling textbooks and comparing their prices.",Late Stage Venture,Yes,$1M to $10M,110300000,USD,110300000,,4,Attractor,6,1,"352,619"
Series A - LynxCare,https://www.crunchbase.com/funding_round/lynxcare-series-a--997c8c90,"Artificial Intelligence (AI), Health Care, Hospital","Leuven, Vlaams-Brabant, Belgium, Europe",Series A,20000000,EUR,21061610,2022-06-21,LynxCare,https://www.crunchbase.com/organization/lynxcare,https://lynx.care/,,,,"b2venture (formerly btov Partners), Elaia, HERAN Partners, Matterwave Ventures, MTIP AG, PMV",Big Data platform for hospitals and clinics,Early Stage Venture,Yes,Less than $1M,24450000,EUR,26026625,Early Stage Venture,6,MTIP AG,6,1,"352,620"
Grant - Miller’s Wood Specialties,https://www.crunchbase.com/funding_round/miller-s-wood-specialties-grant--a9a8c7d8,"Consumer Goods, Manufacturing, Recycling, Wood Processing","Cambridge City, Indiana, United States, North America",Grant,155000,USD,155000,2022-06-20,Miller’s Wood Specialties,https://www.crunchbase.com/organization/miller-s-wood-specialties,,,,,Indiana Economic Development Corporation,Miller’s Wood Specialties is an industrial lumber and pallet supplier in central Indiana.,,No,,155000,USD,155000,,1,Indiana Economic Development Corporation,1,1,"352,621"
Grant - SHYN,https://www.crunchbase.com/funding_round/shyn-grant--67d95101,Information Technology,"Sofia, Grad Sofiya, Bulgaria, Europe",Grant,,,,2017-07-06,SHYN,https://www.crunchbase.com/organization/shyn,http://www.shyn.org,,,,,SHYN works with experimental technologies across a number of industries.,,No,,,USD,,,1,,,,"352,622"
Seed Round - Miaoa,https://www.crunchbase.com/funding_round/miaoa-seed--1859be53,"Social, Social Media, Trading Platform","Yichang, Hubei, China, Asia",Seed,1000000,CNY,143992,2016-12-30,Miaoa,https://www.crunchbase.com/organization/miaoa,http://www.miaoa.com,,,,"Mu Yan, Siming Wang, Ye Zhu","Miaoa is a trading platform where the user wants to meet with celebrities, can be obtained by purchasing the issuer.",Seed,Yes,,44000000,CNY,6567155,Early Stage Venture,4,,3,,"352,628"
Venture Round - Umbel,https://www.crunchbase.com/funding_round/umbel-series-unknown--869ad79f,"Analytics, Big Data, Computer, Data Management, Digital Media, Media and Entertainment, Publishing, SaaS","Austin, Texas, United States, North America",Venture - Series Unknown,799579,USD,799579,2013-08-12,Umbel,https://www.crunchbase.com/organization/umbel,http://umbel.com,,,,Knight Enterprise Fund,Umbel is a data management platform that empowers sports and entertainment companies to drive revenue with their most valuable asset—data.,,Yes,$10M to $50M,32871943,USD,32871943,M&A,5,,1,,"352,633"
Pre Seed Round - MRPeasy,https://www.crunchbase.com/funding_round/mrpeasy-pre-seed--589eae2a,"Internet, Mobile Apps, SaaS, Software","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,,,,2015-05-12,MRPeasy,https://www.crunchbase.com/organization/mrpeasy,http://www.mrpeasy.com,,,,Startup Wise Guys,MRPeasy is a cloud-based ERP and MRP software for small manufacturers and distributors.,Seed,Yes,$10M to $50M,,USD,,Seed,1,,1,,"352,637"
Post-IPO Equity - DARA BioSciences,https://www.crunchbase.com/funding_round/dara-biosciences-post-ipo-equity--b3f26153,"Biotechnology, Developer Platform, Oncology, Pharmaceutical","Raleigh, North Carolina, United States, North America",Post-IPO Equity,,,,2008-02-01,DARA BioSciences,https://www.crunchbase.com/organization/dara-biosciences,http://darabio.com,,,,Plough Penny Partners,DARA is a pharmaceutical company commercializing treatments and supportive care products for oncology.,,Yes,$1M to $10M,7397000,USD,7397000,M&A,3,,1,,"352,638"
Grant - Hugvakinn,https://www.crunchbase.com/funding_round/hugvakinn-grant--4c87ee3c,"Mobile Apps, Software","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,2600000,ISK,37394,2004-03-01,Hugvakinn,https://www.crunchbase.com/organization/hugvakinn,http://www.hugvakinn.is/,,,,Technology Development Fund,Hugvakinn is a software company that creates guitar tuning applications.,,No,$1M to $10M,17200000,ISK,229681,,3,Technology Development Fund,1,,"352,639"
Grant - M Squared Lasers,https://www.crunchbase.com/funding_round/m-squared-lasers-grant--da09507d,"Industrial Engineering, Manufacturing, Quantum Computing","Glasgow, Glasgow City, United Kingdom, Europe",Grant,2600000,GBP,3372611,2019-10-21,M Squared Lasers,https://www.crunchbase.com/organization/m-squared-lasers,http://www.m2lasers.com,,,,Engineering and Physical Sciences Research Council,M Squared Lasers develops and manufactures next-generation lasers and photonic instruments.,,No,Less than $1M,16050000,GBP,23815477,,6,Engineering and Physical Sciences Research Council,1,1,"352,640"
Seed Round - Alana,https://www.crunchbase.com/funding_round/alana-4621-seed--b1709a83,"Artificial Intelligence (AI), Machine Learning","London, England, United Kingdom, Europe",Seed,,,,2020-02-01,Alana,https://www.crunchbase.com/organization/alana-4621,http://www.alanaai.com,,,,,Alana focused on disrupting existing user experience and streamlining current processes through natural conversation.,Seed,Yes,,,USD,,Seed,1,,,,"352,641"
Pre Seed Round - Future State University,https://www.crunchbase.com/funding_round/future-state-university-pre-seed--0b8ad931,"Education, Internet","San Francisco, California, United States, North America",Pre-Seed,50000,USD,50000,2018-06-01,Future State University,https://www.crunchbase.com/organization/future-state-university,http://www.futurestateuniversity.com,,,,,Online Education and Mentorship,Seed,Yes,,50000,USD,50000,Seed,1,,,,"352,642"
Series B - Atmoph,https://www.crunchbase.com/funding_round/atmoph-series-b--0f24dd62,"Home Decor, Internet of Things, Travel","Kyoto, Kyoto, Japan, Asia",Series B,150000000,JPY,1451139,2020-11-06,Atmoph,https://www.crunchbase.com/organization/atmoph,https://atmoph.com,,,,"Chushin Venture Capital, Kengo Hamasaki, Kenji Kasahara, Monozukuri Ventures, Sotaro Karasawa",Atmoph is a smart digital window that opens to beautiful scenery from around the world.,Early Stage Venture,Yes,Less than $1M,539000000,JPY,5072008,Early Stage Venture,5,,5,,"352,644"
Series C - uShip,https://www.crunchbase.com/funding_round/uship-series-c--9eb8a42c,"Freight Service, Marketplace, Shipping","Austin, Texas, United States, North America",Series C,1360000,USD,1360000,2013-03-07,uShip,https://www.crunchbase.com/organization/uship,http://www.uship.com,,,,"Benchmark, Kleiner Perkins","uShip is online transport marketplace primarily serving the freight, household goods, and vehicle shipping markets.",Late Stage Venture,Yes,Less than $1M,69709996,USD,69709996,Late Stage Venture,7,,2,3,"352,646"
Grant - Audax,https://www.crunchbase.com/funding_round/audax-grant--4d6749ae,"Biometrics, Mobile, Wearables","Plymouth, Plymouth, United Kingdom, Europe",Grant,50000,EUR,54634,2015-06-01,Audax,https://www.crunchbase.com/organization/audax,http://audaxsecurity.co.uk/,,,,EASME - EU Executive Agency for SMEs,"Audax Manufacturer, Supplier and Experts for Body Worn Video Cameras.",,No,$1B to $10B,822283,EUR,893743,,2,EASME - EU Executive Agency for SMEs,1,,"352,647"
