Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Amgad,https://www.crunchbase.com/funding_round/amgad-seed--1a9f965d,"Energy, Energy Management, Information Technology, Internet of Things, Renewable Energy, Smart Building, Software","Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2018-01-01,Amgad,https://www.crunchbase.com/organization/amgad,http://amgadiot.com/,,,,,Amgaad is an innovative provider for energy management solutions and iot systems,Seed,Yes,$10M to $50M,,USD,,Seed,2,,,,"294,564"
Grant - Uzimatech,https://www.crunchbase.com/funding_round/uzimatech-ltd-grant--23a3976b,"Information Technology, Public Safety, Wearables","Newton Abbot, Devon, United Kingdom, Europe",Grant,12500,GBP,18558,2015-03-26,Uzimatech,https://www.crunchbase.com/organization/uzimatech-ltd,http://www.uzimatech.co.uk,,,,Welsh Development Agency,Uzimatech develops lifesaving wearable technology that alerts people to the presence of danger.,,No,Less than $1M,113600,GBP,144649,Seed,5,,1,,"294,583"
Post-IPO Debt - Musti Group,https://www.crunchbase.com/funding_round/musti-group-post-ipo-debt--933c6935,"Pet, Retail","Helsinki, Southern Finland, Finland, Europe",Post-IPO Debt,20000000,EUR,20355094,2022-08-17,Musti Group,https://www.crunchbase.com/organization/musti-group,https://www.mustigroup.com,,,,Swedbank,Musti Group is a pet care firm that provides pet items.,,No,$100M to $500M,20000000,EUR,20355095,IPO,1,Swedbank,1,,"294,044"
Venture Round - TPL Insurance,https://www.crunchbase.com/funding_round/tpl-insurance-series-unknown--bc3d7f42,"Financial Services, Insurance, Professional Services","Karachi, Sindh, Pakistan, Asia",Venture - Series Unknown,3000000,USD,3000000,2022-04-15,TPL Insurance,https://www.crunchbase.com/organization/tpl-insurance,https://www.tplinsurance.com,,,,Finnfund,TPL Insurance is an insurance company that offers general insurance products.,,Yes,$10M to $50M,3000000,USD,3000000,,1,Finnfund,1,1,"294,141"
Venture Round - Olefyns,https://www.crunchbase.com/funding_round/olefyns-series-unknown--7717f728,"Energy, Natural Resources, Oil and Gas",,Venture - Series Unknown,,,,2012-01-01,Olefyns,https://www.crunchbase.com/organization/olefyns,http://www.olefyns.com/,,,,Tech2b Incubator,Olefyns is developing a new energy-efficient and selective process for the production of olefins.,,Yes,,,USD,,,1,,1,,"294,156"
Seed Round - HaystackHQ,https://www.crunchbase.com/funding_round/haystackhq-seed--e5e37403,"Analytics, Ediscovery, Internet, Legal","Brisbane, Queensland, Australia, Oceania",Seed,,,,2014-01-01,HaystackHQ,https://www.crunchbase.com/organization/haystackhq,http://haystackhq.com/,,,,Startmate,HaystackHQ is a browser-based visual analytics service for legal eDiscovery targeting regulatory agencies.,Seed,Yes,,,USD,,Seed,1,Startmate,1,,"294,160"
Pre Seed Round - Pitch N Hire,https://www.crunchbase.com/funding_round/pitch-n-hire-pre-seed--12f2701c,"Enterprise Software, Human Resources, Recruiting, SaaS, Staffing Agency","Noida, Uttar Pradesh, India, Asia",Pre-Seed,250000,USD,250000,2021-02-03,Pitch N Hire,https://www.crunchbase.com/organization/pitch-n-hire,https://www.pitchnhire.com/,,,,,Pitch N Hire is a cloud-based recruitment software designed to help businesses streamline their hiring process.,Seed,Yes,,250000,USD,250000,Seed,1,,,,"294,167"
Venture Round - Miraxess,https://www.crunchbase.com/funding_round/miraxess-series-unknown--9c56584b,"Computer, Information Technology, Internet","Lyon, Rhone-Alpes, France, Europe",Venture - Series Unknown,2500000,EUR,2630056,2023-01-05,Miraxess,https://www.crunchbase.com/organization/miraxess,http://www.miraxess.com,,,,"Alsace Business Angels, Bpifrance, Capital Grand Est, Finovam Gestion",Miraxess develops mobile convergence and turns your Smartphone into a real laptop.,,Yes,Less than $1M,2830056,USD,2830056,,2,,4,,"294,170"
Grant - Teaching It Right,https://www.crunchbase.com/funding_round/teaching-it-right-grant--96f37daf,"Education, Information Technology, Software","Salt Lake City, Utah, United States, North America",Grant,224988,USD,224988,2017-06-12,Teaching It Right,https://www.crunchbase.com/organization/teaching-it-right,https://www.teachingitright.com,,,,National Science Foundation,Teaching It Right is an educational software company.,,No,Less than $1M,1024983,USD,1024983,,2,National Science Foundation,1,,"294,176"
Series A - Tierra Seed Science,https://www.crunchbase.com/funding_round/tierra-seed-science-series-a--38097caf,"Agriculture, Biotechnology, Farming","Hyderabad, Andhra Pradesh, India, Asia",Series A,,,,2019-05-30,Tierra Seed Science,https://www.crunchbase.com/organization/tierra-seed-science,http://www.tierraseedscience.com,,,,,Tierra Seed Science is an agriculture technology company that focuses on developing innovative seeds stacked with proprietary traits.,Early Stage Venture,Yes,,449000,USD,449000,M&A,2,,,,"294,241"
Series A - Easy Metrics,https://www.crunchbase.com/funding_round/easy-metrics-series-a--84b805ab,"Analytics, Business Intelligence, Software","Issaquah, Washington, United States, North America",Series A,3300000,USD,3300000,2013-09-11,Easy Metrics,https://www.crunchbase.com/organization/easy-metrics,http://easymetrics.com,,,,"Alliance of Angels, SJF Ventures",Easy Metrics is a cloud based Business Intelligence system that helps companies with labor-intensive operations to identify.,Early Stage Venture,Yes,$10M to $50M,5661966,USD,5661966,,3,SJF Ventures,2,1,"294,304"
Series B - Beijing Moca World Technology,https://www.crunchbase.com/funding_round/beijing-moca-world-technology-series-b--67450b61,"Developer Platform, Gaming, Mobile, Video","Beijing, Beijing, China, Asia",Series B,10000000,USD,10000000,2011-06-01,Beijing Moca World Technology,https://www.crunchbase.com/organization/beijing-moca-world-technology,http://www.mocaworld.cn,,,,SIG China (SIG Asia Investments),Moca World is a professional mobile phone network game development company.,Early Stage Venture,Yes,,12000000,USD,12000000,Early Stage Venture,2,SIG China (SIG Asia Investments),1,,"294,464"
Seed Round - ProfilePrint,https://www.crunchbase.com/funding_round/profileprint-seed--455dac2b,"Artificial Intelligence (AI), Food and Beverage, Machine Learning","Singapore, Central Region, Singapore, Asia",Seed,1000000,SGD,759013,2021-01-06,ProfilePrint,https://www.crunchbase.com/organization/profileprint,https://theprofileprint.com/,,,,"BP de Silva Group, Glocalink Singapore, Leave a Nest, Seeds Capital",ProfilePrint provides a food ingredient analysis platform.,Seed,Yes,$1M to $10M,1359013,USD,1359013,Early Stage Venture,4,,4,,"294,494"
Debt Financing - storeFlix,https://www.crunchbase.com/funding_round/storeflix-debt-financing--73ee14db,"Analytics, Enterprise Software, Mobile, Software","Cincinnati, Ohio, United States, North America",Debt Financing,500000,USD,500000,2012-03-28,storeFlix,https://www.crunchbase.com/organization/storeflix,http://www.storeflix.com,,,,,"storeFlix, a mobile technology company, provides software that allows businesses to gather, analyze, and share product information.",,No,$1M to $10M,1500000,USD,1500000,Seed,4,,,,"294,527"
Debt Financing - My Health Direct,https://www.crunchbase.com/funding_round/my-health-direct-debt-financing--20e3a7db,"Health Care, Hospital, Medical, Software","Brookfield, Wisconsin, United States, North America",Debt Financing,500000,USD,500000,2013-11-11,My Health Direct,https://www.crunchbase.com/organization/my-health-direct,,,,,,My Health Direct offers a cloud-based solution connecting hospitals and patients by providing a platform to make quick appointments.,,No,$1M to $10M,27768215,USD,27768215,M&A,11,,,,"294,565"
Seed Round - Recess,https://www.crunchbase.com/funding_round/recess-f207-seed--01468599,"Fitness, Wellness","San Francisco, California, United States, North America",Seed,,,,2021-04-01,Recess,https://www.crunchbase.com/organization/recess-f207,https://recess.tv,,,,Scribble Ventures,Recess is your all-in-one Gym & Studio management software.,Seed,Yes,,,USD,,Seed,1,,1,1,"294,585"
Venture Round - Orchestra BioMed,https://www.crunchbase.com/funding_round/orchestra-biomed-series-unknown--8dc070e3,"Biotechnology, Health Care, Medical, Medical Device","New Hope, Pennsylvania, United States, North America",Venture - Series Unknown,22821500,USD,22821500,2018-01-22,Orchestra BioMed,https://www.crunchbase.com/organization/orchestra-biomed,https://www.orchestrabiomed.com/,,,,SternAegis,Orchestra BioMed is a biomedical innovation company that provides high-impact solutions for large unmet needs in procedure-based medicine.,,Yes,$1M to $10M,282821500,USD,282821500,IPO,6,,1,,"294,588"
Seed Round - ChainTrust,https://www.crunchbase.com/funding_round/chaintrust-seed--05f22b0f,"Accounting, Artificial Intelligence (AI), Information Technology, Small and Medium Businesses, Software","Paris, Ile-de-France, France, Europe",Seed,2500000,EUR,3052350,2021-06-02,ChainTrust,https://www.crunchbase.com/organization/chaintrust,https://www.chaintrust.io,,,,"Euler Hermes, Eurazeo",ChainTrust automates accounting entry of purchase and sales invoices with the help of algorithms and Artificial Intelligence.,Seed,Yes,Less than $1M,2500000,EUR,3052350,M&A,1,,2,,"294,591"
Series A - eWise,https://www.crunchbase.com/funding_round/ewise-series-a--cb190240,"Banking, Finance, Financial Services, FinTech, Information Services, Information Technology, Software","Nyon, Vaud, Switzerland, Europe",Series A,12100000,USD,12100000,2010-07-28,eWise,https://www.crunchbase.com/organization/ewise,http://www.ewise.com,,,,"Balderton Capital, TTV Capital",eWise is a financial services company that offers personal financial management and account aggregation solutions.,Early Stage Venture,Yes,$1M to $10M,26100000,USD,26100000,,2,"Balderton Capital, TTV Capital",2,2,"294,594"
Convertible Note - Privacy Tools,https://www.crunchbase.com/funding_round/privacy-tools-convertible-note--3e315be9,"Compliance, Cyber Security, Information Technology, Legal, Legal Tech, Network Security, Privacy, Software","Porto Alegre, Rio Grande do Sul, Brazil, South America",Convertible Note,10000,USD,10000,2020-01-10,Privacy Tools,https://www.crunchbase.com/organization/privacy-tools,https://privacytools.com.br/,,,,OBr.global,"Privacy compliance platform, based on AI/Blockchain, which helps global companies to keep compliant with the data protection requirements.",,No,$1M to $10M,1010945,USD,1010945,Seed,5,,1,,"294,004"
Angel Round - Manabi-aid,https://www.crunchbase.com/funding_round/manabi-aid-angel--aeacbb98,"Content, CRM, Education","Tokyo, Tokyo, Japan, Asia",Angel,50100000,JPY,440536,2018-10-05,Manabi-aid,https://www.crunchbase.com/organization/manabi-aid,http://corp.manabi-aid.jp/,,,,Shuuichi Hiromasa,Manabi-aid is an internet based company.,Seed,Yes,,220145000,JPY,1996419,Seed,3,Shuuichi Hiromasa,1,,"294,007"
Angel Round - Bitmama,https://www.crunchbase.com/funding_round/bitmama-a019-angel--e05b01cc,"Bitcoin, Blockchain, Cryptocurrency, Ethereum, Financial Exchanges, FinTech","Claymont, Delaware, United States, North America",Angel,5000,USD,5000,2019-01-24,Bitmama,https://www.crunchbase.com/organization/bitmama-a019,https://www.bitmama.io,,,,,"Bitmama is a crypto-fiat exchange that allows traders to buy and sell Bitcoin, Ethereum, and other digital assets.",Seed,Yes,$1M to $10M,2506000,USD,2506000,Seed,7,,,,"294,009"
Venture Round - Apollo GraphQL,https://www.crunchbase.com/funding_round/apollo-3-series-unknown--513f1c96,"Developer APIs, Developer Platform, Developer Tools, Enterprise Software, Open Source, Software","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2014-04-01,Apollo GraphQL,https://www.crunchbase.com/organization/apollo-3,http://www.apollographql.com,,,,Heavybit,"Apollo helps engineering teams build unified graphs to accelerate application development and deliver better, more cohesive experiences.",,Yes,$50M to $100M,183200000,USD,183200000,Late Stage Venture,6,,1,,"294,027"
Grant - Enerdrape,https://www.crunchbase.com/funding_round/enerdrape-grant--de0ffb91,"Clean Energy, CleanTech, Energy, Renewable Energy","Ecublens, Vaud, Switzerland, Europe",Grant,25000,CHF,28231,2020-12-16,Enerdrape,https://www.crunchbase.com/organization/enerdrape,https://enerdrape.com,,,,InnoSeed ENAC,Enerdrape turns existing underground environments into renewable source of energy for the heating and cooling needs of buildings.,,No,,2287012,CHF,2594105,Seed,14,InnoSeed ENAC,1,,"294,031"
Seed Round - GovPredict,https://www.crunchbase.com/funding_round/govpredict-seed--454e08ae,"Analytics, Communities, Government","Washington, District of Columbia, United States, North America",Seed,,,,2020-01-23,GovPredict,https://www.crunchbase.com/organization/govpredict,https://govpredict.com,,,,Harlem Capital Partners,"Research, analytics, and actionable intelligence for winning public affairs campaigns.",Seed,Yes,Less than $1M,120000,USD,120000,M&A,4,Harlem Capital Partners,1,,"294,045"
Non Equity Assistance - N95 Mask Preserver,https://www.crunchbase.com/funding_round/n95-mask-preserver-non-equity-assistance--1ff436ce,"Health Care, Personal Health, Wellness","Johnston, Rhode Island, United States, North America",Non-equity Assistance,,,,2021-07-07,N95 Mask Preserver,https://www.crunchbase.com/organization/n95-mask-preserver,https://n95maskpreserver.com,,,,MassChallenge,N95 Mask Preserve is a PPE protection device developed for healthcare workers on the COVID-19 frontlines.,,No,$1M to $10M,,USD,,,1,MassChallenge,1,,"294,048"
Series B - B-Stock Solutions,https://www.crunchbase.com/funding_round/bstock-solutions-series-b--e76d9b11,"E-Commerce, Enterprise Software, Retail","Belmont, California, United States, North America",Series B,7000000,USD,7000000,2014-08-13,B-Stock Solutions,https://www.crunchbase.com/organization/bstock-solutions,http://bstock.com,,,,"Harrison Metal, Susquehanna Growth Equity, True Ventures",B-Stock Solutions offers liquidation sales management solutions for companies.,Early Stage Venture,Yes,$1M to $10M,73200000,USD,73200000,Private Equity,3,Susquehanna Growth Equity,3,4,"294,074"
Private Equity Round - Degania Medical,https://www.crunchbase.com/funding_round/degania-silicone-private-equity--cd2657d3,"Health Care, Health Diagnostics, Medical Device","Bet Shemesh, Yerushalayim, Israel, Asia",Private Equity,27000000,USD,27000000,2010-11-01,Degania Medical,https://www.crunchbase.com/organization/degania-silicone,http://www.degania-medical.com/,,,,Viola Growth,"Degania Medical is a technology-based company, specializing in producing silicone medical devices.",Private Equity,Yes,,27000000,USD,27000000,M&A,1,,1,,"294,075"
Seed Round - Drone Complier,https://www.crunchbase.com/funding_round/drone-complier-seed--a8843221,"Aerospace, Autonomous Vehicles, Compliance, Drone Management, Drones, Enterprise Applications, Navigation, Robotics, Software","West Linn, Oregon, United States, North America",Seed,,,,2017-11-13,Drone Complier,https://www.crunchbase.com/organization/drone-complier,https://www.dronecomplier.com/,,,,,Drone Complier is an enterprise-grade sUAS Compliance/ Operations Management Solution enabling cost effective commercial drone programs,Seed,Yes,$1M to $10M,1155000,USD,1155000,Seed,2,,,,"294,083"
Venture Round - Bebo,https://www.crunchbase.com/funding_round/bebo-b238-series-unknown--b9c51004,"Internet, Social Network","San Francisco, California, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2006-05-01,Bebo,https://www.crunchbase.com/organization/bebo-b238,https://www.bebo.com/,,,,Balderton Capital,"Bebo is a social networking platform. The company enables members to connect friends, as well as share photos and discover new interests.",,Yes,$1M to $10M,15000000,USD,15000000,M&A,1,Balderton Capital,1,,"294,092"
Debt Financing - Zerto,https://www.crunchbase.com/funding_round/zerto-debt-financing--38c86af2,"Computer, Enterprise Software, Private Cloud, SaaS, Software, Virtualization","Boston, Massachusetts, United States, North America",Debt Financing,20000000,USD,20000000,2020-06-18,Zerto,https://www.crunchbase.com/organization/zerto,http://www.zerto.com,,,,Kreos Capital,"Zerto is an IT resilient all-in-one converged disaster recovery, data protection, and cloud mobility solution.",,No,$100M to $500M,183000000,USD,183000000,M&A,10,Kreos Capital,1,,"294,110"
Seed Round - Viviplan,https://www.crunchbase.com/funding_round/viviplan-seed--f3654eb7,"Finance, Financial Services, FinTech","Toronto, Ontario, Canada, North America",Seed,65000,USD,65000,2017-11-16,Viviplan,https://www.crunchbase.com/organization/viviplan,http://www.viviplan.com,,,,,A company that automates high-end financial plans.,Seed,Yes,,65000,USD,65000,Seed,1,,,,"294,114"
Seed Round - J.K. Williams Distilling,https://www.crunchbase.com/funding_round/j-k-williams-distilling-seed--d867666a,"Food and Beverage, Manufacturing, Wine And Spirits","Peoria, Illinois, United States, North America",Seed,350000,USD,350000,2021-01-21,J.K. Williams Distilling,https://www.crunchbase.com/organization/j-k-williams-distilling,https://www.jkwilliamsdistilling.com,,,,,J.K. Williams Distilling is a distillery producing craft whiskey and spirits.,Seed,Yes,$1M to $10M,350000,USD,350000,Seed,1,,,,"294,116"
Debt Financing - Guaranty Bancshares,https://www.crunchbase.com/funding_round/guaranty-bancshares-debt-financing--b8c679cb,"Banking, Finance, Financial Services","Mount Pleasant, Texas, United States, North America",Debt Financing,4000000,USD,4000000,2015-07-01,Guaranty Bancshares,https://www.crunchbase.com/organization/guaranty-bancshares,https://www.gnty.com/,,,,,"Guaranty offers various solutions, such as personal banking, business banking, mortgage and wealth management.",,No,$50M to $100M,14000000,USD,14000000,IPO,2,,,,"294,118"
Seed Round - Clanbeat,https://www.crunchbase.com/funding_round/clanbeat-seed--9ceab91d,"EdTech, Human Resources, Software","Tallinna, Harjumaa, Estonia, Europe",Seed,1200000,USD,1200000,2019-12-10,Clanbeat,https://www.crunchbase.com/organization/clanbeat,http://www.clanbeat.com/,,,,"Martin Henk, Mistletoe, Ragnar Sass","Personalised growth support tool helping people to discover their true passions, achieve their goals and shape their own future.",Seed,Yes,,1200000,USD,1200000,Seed,2,Mistletoe,3,,"294,137"
Venture Round - MoodLogic,https://www.crunchbase.com/funding_round/moodlogic-series-unknown--56650875,"B2B, Information Technology, Music, Software","San Francisco, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2000-10-03,MoodLogic,https://www.crunchbase.com/organization/moodlogic,,,,,,MoodLogic is a business-to-business service provider.,,Yes,,5000000,USD,5000000,M&A,1,,,,"294,138"
Series A - GlobalFair,https://www.crunchbase.com/funding_round/globalfair-series-a--6ee4f1e6,"B2B, Building Material, Procurement, Trading Platform, Wholesale","San Mateo, California, United States, North America",Series A,12000000,USD,12000000,2022-10-20,GlobalFair,https://www.crunchbase.com/organization/globalfair,https://www.myglobalfair.com,,,,"AUM Ventures, India Quotient, Lightspeed India Partners, Saama Capital, Stride Ventures",GlobalFair is a B2B tech-based platform that simplifies the procurement of building materials.,Early Stage Venture,Yes,,22000000,USD,22000000,Early Stage Venture,3,Lightspeed India Partners,5,3,"294,141"
Grant - Kappo,https://www.crunchbase.com/funding_round/kappo-24d4-grant--c5d02b5c,"Apps, Big Data, Gamification, Predictive Analytics, SaaS, Smart Cities, Wellness","Santiago, Region Metropolitana, Chile, South America",Grant,25000,EUR,29594,2015-01-07,Kappo,https://www.crunchbase.com/organization/kappo-24d4,http://www.kappo.bike,800000,USD,800000,Accelerace,SaaS platform that helps smart cities increase the urban bicycle usage worldwide,,No,$1M to $10M,339595,USD,339595,Private Equity,4,,1,1,"294,146"
Grant - SAReye,https://www.crunchbase.com/funding_round/sareye-grant--dfd0cbe6,"Information Services, Information Technology, Software","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,7000000,ISK,53962,2016-03-01,SAReye,https://www.crunchbase.com/organization/sareye,http://www.sareye.com,,,,Technology Development Fund,SAReye develops search and rescue management software.,,No,,7000000,ISK,53963,,1,Technology Development Fund,1,,"294,155"
Venture Round - The Dyrt,https://www.crunchbase.com/funding_round/the-dyrt-series-unknown--5c92f87e,"Android, Communities, Consumer Reviews, Digital Marketing, Digital Media, Gamification, Internet, iOS, Mobile Apps, Outdoors, Photo Sharing, Social Media, Software, Vacation Rental","Portland, Oregon, United States, North America",Venture - Series Unknown,4999996,USD,4999996,2020-11-05,The Dyrt,https://www.crunchbase.com/organization/the-dyrt,https://thedyrt.com/,,,,TechNexus Venture Collaborative,"The Dyrt is consumer subscription software and top ranked camping app, with over 1.5M user-submitted reviews and tips across the U.S.",,Yes,$1M to $10M,22304980,USD,22304980,Early Stage Venture,6,,1,,"294,167"
Series B - Softricity,https://www.crunchbase.com/funding_round/softricity-series-b--5716edef,"Enterprise Software, Management Information Systems, Software, Virtualization","Boston, Massachusetts, United States, North America",Series B,22000000,USD,22000000,2000-06-06,Softricity,https://www.crunchbase.com/organization/softricity,http://www.softricity.com/,,,,"Hikari Tsushin Group, Longworth Venture Partners, Prism Venture Management, Technology Link Capital","Softricity offers application virtualization, intelligent on-demand streaming and policy-based management technologies.",Early Stage Venture,Yes,,59100000,USD,59100000,M&A,5,,4,1,"294,178"
Pre Seed Round - Madara Invest,https://www.crunchbase.com/funding_round/madara-invest-pre-seed--21120015,"Finance, Financial Services, FinTech, Information Technology","London, England, United Kingdom, Europe",Pre-Seed,474000,GBP,614873,2018-11-02,Madara Invest,https://www.crunchbase.com/organization/madara-invest,https://madarainvest.com/,7067000,GBP,9167326,FPI,"FinTech, Innovation, Technology",Seed,Yes,,2016000,GBP,2626978,,7,FPI,1,,"294,180"
Funding Round - Cresco Labs,https://www.crunchbase.com/funding_round/cresco-labs-undisclosed--13c38175,"Cannabis, Health Care, Medical, Pharmaceutical","Chicago, Illinois, United States, North America",Funding Round,4000000,USD,4000000,2014-09-30,Cresco Labs,https://www.crunchbase.com/organization/cresco-labs,http://www.crescolabs.com,,,,,Cresco Labs is a vertically-integrated multi-state cannabis operator inciting the progressive evolution of the medical cannabis industry.,,Yes,$10M to $50M,522502402,USD,522502402,IPO,8,,,,"294,183"
Angel Round - Qingguo,https://www.crunchbase.com/funding_round/qingguo-angel--9fec9b39,Mobile,"Beijing, Beijing, China, Asia",Angel,1000000,CNY,162801,2014-03-01,Qingguo,https://www.crunchbase.com/organization/qingguo,http://www.qingguo.im/,,,,K2VC,"Qingguo.im is a mobile internet application developer that has developed products such as Qingguo bookkeeping, uxian.com, and more.",Seed,Yes,,1000000,CNY,162801,Seed,1,,1,,"294,188"
Debt Financing - British Steel,https://www.crunchbase.com/funding_round/british-steel-debt-financing--f8a6e474,Manufacturing,"Scunthorpe, North Lincolnshire, United Kingdom, Europe",Debt Financing,90000000,GBP,119128298,2018-07-16,British Steel,https://www.crunchbase.com/organization/british-steel,http://britishsteel.co.uk,,,,White Oak Global Advisors,British Steel is a manufacturer of long steel products.,,No,$100M to $500M,210000000,GBP,275767040,M&A,2,White Oak Global Advisors,1,,"294,192"
