Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - The Outline,https://www.crunchbase.com/funding_round/the-outline-series-unknown--6973fa46,"Digital Media, News, Publishing","New York, New York, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2016-08-01,The Outline,https://www.crunchbase.com/organization/the-outline,https://www.theoutline.com/,,,,"Advancit Capital, Boat Rocker Ventures, NextView Ventures, Red Sea Ventures, RRE Ventures",The Outline is a news publication on current events and news.,,Yes,$1M to $10M,10150000,USD,10150000,M&A,2,RRE Ventures,5,2,"253,472"
Venture Round - Medixine,https://www.crunchbase.com/funding_round/medixine-series-unknown--a4c2deff,"Health Care, Medical, Software, Wellness","Espoo, Southern Finland, Finland, Europe",Venture - Series Unknown,2967800,EUR,3523535,2020-08-05,Medixine,https://www.crunchbase.com/organization/medixine,http://www.medixine.com,11120499,EUR,13202868,,Medixine provides the next wave of connected care by engaging patients in their own care.,,Yes,$1M to $10M,11067800,EUR,12533984,,5,,,,"253,486"
Series C - Revolution Money,https://www.crunchbase.com/funding_round/revolutionmoney-series-c--3b01d368,"Credit Cards, Debit Cards, Financial Services","St. Petersburg, Florida, United States, North America",Series C,42000000,USD,42000000,2009-04-06,Revolution Money,https://www.crunchbase.com/organization/revolutionmoney,http://www.revolutionmoney.com,,,,"Citi, David Pottruck, Goldman Sachs, Morgan Stanley, Revolution, Ted Leonsis","Revolution Money is a financial services company offering services such as credit cards, debit cards and money transfers.",Late Stage Venture,Yes,$10M to $50M,107225000,USD,107225000,M&A,3,,6,4,"253,551"
Post-IPO Debt - Motus GI,https://www.crunchbase.com/funding_round/motus-gi-post-ipo-debt--04602124,"Biotechnology, Health Care, Health Diagnostics, Information Technology, Medical Device","Tirat Carmel, Hefa, Israel, Asia",Post-IPO Debt,8000000,USD,8000000,2019-12-18,Motus GI,https://www.crunchbase.com/organization/motus-gi,http://www.motusgi.com/,,,,Silicon Valley Bank,Motus GI touted clinical data evaluating its Pure-Vu cleaning system.,,No,Less than $1M,50000000,USD,50000000,IPO,3,Silicon Valley Bank,1,3,"253,554"
Private Equity Round - PowellJohnson,https://www.crunchbase.com/funding_round/powelljohnson-private-equity--44d0f765,"Consulting, Financial Services","Nashville, Tennessee, United States, North America",Private Equity,,,,2000-01-01,PowellJohnson,https://www.crunchbase.com/organization/powelljohnson,http://www.powelljohnson.com,,,,Lovell Minnick Partners,"PowellJohnson is a Nashville, Tennessee-based high-end fee-based retail brokerage firm.",Private Equity,Yes,,,USD,,Private Equity,1,Lovell Minnick Partners,1,,"253,555"
Seed Round - Walnut Exchange,https://www.crunchbase.com/funding_round/walnut-exchange-seed--ca9103e8,"Blockchain, Financial Services, FinTech","Wellington, Wellington, New Zealand, Oceania",Seed,100000,AUD,80399,2018-02-01,Walnut Exchange,https://www.crunchbase.com/organization/walnut-exchange,http://walnut.exchange/,,,,H2 Ventures,Walnut helps you match with someone sending money in the other direction.,Seed,Yes,,100000,AUD,80399,Seed,1,H2 Ventures,1,,"253,556"
Seed Round - Emergex Vaccines,https://www.crunchbase.com/funding_round/emergex-vaccines-seed--5c2957f7,"Biopharma, Biotechnology, Health Care","Abingdon, Oxfordshire, United Kingdom, Europe",Seed,,,,2017-07-27,Emergex Vaccines,https://www.crunchbase.com/organization/emergex-vaccines,https://emergexvaccines.com/,,,,Trend Investment Group,Pioneering a new approach to vaccine development and manufacturing using cutting-edge technologies to produce novel synthetic vaccines.,Seed,Yes,$1M to $10M,12994657,USD,12994657,Early Stage Venture,4,,1,,"253,567"
Series E - Metabolon,https://www.crunchbase.com/funding_round/metabolon-series-e--dcb7662c,"Biotechnology, Health Care, Health Diagnostics, Software","Morrisville, North Carolina, United States, North America",Series E,14999980,USD,14999980,2014-01-06,Metabolon,https://www.crunchbase.com/organization/metabolon,https://www.metabolon.com/,,,,"180 Degree Capital, Camden Partners, Fletcher Spaght, Inc., Fulcrum Equity Partners, Sumitomo, Syngenta Ventures, The Aurora Funds",Metabolon develops analytical methods and software for biomarker discovery by using metabolomics.,Late Stage Venture,Yes,$1M to $10M,199703977,USD,199703977,,14,Camden Partners,7,3,"253,596"
Series A - Games2win Media,https://www.crunchbase.com/funding_round/games2win-media-series-a--6b024f49,"Ad Network, Apps, Casual Games, Information Technology, Online Games, Publishing, Video Games","Mumbai, Maharashtra, India, Asia",Series A,5000000,USD,5000000,2007-03-29,Games2win Media,https://www.crunchbase.com/organization/games2win-media,https://games2winmedia.com/,,,,"Clearstone Venture Partners, Silicon Valley Bank",Games2win Media is a global publisher of casual mobile games.,Early Stage Venture,Yes,$1M to $10M,13000000,USD,13000000,Late Stage Venture,3,Clearstone Venture Partners,2,1,"253,613"
Series C - LogMatrix,https://www.crunchbase.com/funding_round/logmatrix-series-c--31639300,"Computer, Hardware, Software","Marlborough, Massachusetts, United States, North America",Series C,8000000,USD,8000000,2003-11-26,LogMatrix,https://www.crunchbase.com/organization/logmatrix,http://www.logmatrix.com,,,,"1to1 Venture Partners, Advent International, Hudson Ventures, LibertyView Equity Partners, Zesiger Capital","LogMatrix offers a unique Network and System management solution that enables customers to meet difficult requirements, and adapt quickly",Late Stage Venture,Yes,,12600000,USD,12600000,M&A,3,Advent International,5,,"253,622"
Venture Round - Sycamore Aviation Ltd,https://www.crunchbase.com/funding_round/sycamore-aviation-ltd-series-unknown--fdd2a3ce,"Aerospace, Recycling","Darlington, Durham, United Kingdom, Europe",Venture - Series Unknown,750000,GBP,1147597,2013-07-24,Sycamore Aviation Ltd,https://www.crunchbase.com/organization/sycamore-aviation-ltd,http://www.sycamoreaviation.co.uk/,,,,FW Capital,Sycamore Aviation Ltd offers aircraft decommissioning and recycling services. ,,Yes,$1M to $10M,750000,GBP,1147598,,1,,1,,"253,634"
Seed Round - Gunosy,https://www.crunchbase.com/funding_round/gunosy-seed--8d714155,"Apps, Mobile, News, Politics","Tokyo, Tokyo, Japan, Asia",Seed,31600000,JPY,338510,2013-02-05,Gunosy,https://www.crunchbase.com/organization/gunosy,http://gunosy.com,,,,"B Dash Ventures, Ishibashi Masakazu, Masato Mio, Sato Kan, Shinji Kimura, Shinya Kakiuchi, Yuya Taketani",Gunosy is a news curation application that covers a wide range of news from entertainment news to political news.,Seed,Yes,$10M to $50M,28135433,USD,28135433,IPO,5,,7,,"253,638"
Seed Round - Panda,https://www.crunchbase.com/funding_round/panda-3-seed--3fe33abc,"Apps, Mobile Apps, Social","San Francisco, California, United States, North America",Seed,850000,USD,850000,2018-06-07,Panda,https://www.crunchbase.com/organization/panda-3,https://panda.af,,,,"Afore Capital, Alex Pattis, Cyan Banister, Kevin Liu, Social Capital, Social Starts, Struck Capital, Think + Ventures",Panda is a camera that augments users' conversations with friends.,Seed,Yes,$10M to $50M,6269000,USD,6269000,,3,Social Capital,8,1,"253,662"
Seed Round - Noirefy,https://www.crunchbase.com/funding_round/noirefy-seed--17df004c,"Internet, Professional Services, Recruiting, Social Recruiting","Chicago, Illinois, United States, North America",Seed,125000,USD,125000,2018-08-25,Noirefy,https://www.crunchbase.com/organization/noirefy,http://www.noirefy.com/,,,,"CJM Ventures, gener8tor",Noirefy is a web platform that connects diverse professionals to corporations using data and referrals.,Seed,Yes,Less than $1M,125000,USD,125000,Seed,2,,2,,"253,665"
Venture Round - WeLink,https://www.crunchbase.com/funding_round/welink-series-unknown--1beb1b87,"Cyber Security, Security, Social Media","San Jose, California, United States, North America",Venture - Series Unknown,4200000,EUR,5087899,2020-12-02,WeLink,https://www.crunchbase.com/organization/welink,https://welink.com,,,,"Jonathan Benhamou, OneRagtime, Takara Capital, Thomas Rebaud",WeLink is an advanced enterprise social media security platform.,,Yes,Less than $1M,4200000,EUR,5087900,,3,OneRagtime,4,,"253,693"
Venture Round - Sparta,https://www.crunchbase.com/funding_round/sparta-series-unknown--a06b3dd2,"Enterprise Software, SaaS, Software, Web Browsers","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,4000000,SEK,470273,2015-12-21,Sparta,https://www.crunchbase.com/organization/sparta,http://www.spartasales.com,,,,Almi Invest,Sparta is a web-based application and software that enables sales directors to run effective sales competitions.,,Yes,,583632,USD,583632,M&A,2,Almi Invest,1,1,"253,711"
Seed Round - Ebook Glue,https://www.crunchbase.com/funding_round/ebook-glue-seed--6bf721ba,"Android, EBooks, iOS, Software","Peoria, Arizona, United States, North America",Seed,20000,USD,20000,2013-05-21,Ebook Glue,https://www.crunchbase.com/organization/ebook-glue,http://ebookglue.com,,,,,Ebook Glue provides software that allows businesses and individuals to create e-books for a wide variety of devices.,Seed,Yes,,20000,USD,20000,Seed,1,,,,"253,716"
Pre Seed Round - MARA,https://www.crunchbase.com/funding_round/mara-61a4-pre-seed--6412ad45,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, Market Research, Marketing, Marketing Automation, Natural Language Processing, SaaS, Text Analytics","Karlsruhe, Baden-Wurttemberg, Germany, Europe",Pre-Seed,147000,EUR,160989,2020-04-01,MARA,https://www.crunchbase.com/organization/mara-61a4,https://mara.solutions/,,,,EXIST,"Market research automation, SaaS, NLP, AI, consumer review analysis",Seed,Yes,,147000,EUR,160989,Seed,1,EXIST,1,,"253,717"
Series B - BIGO Technology,https://www.crunchbase.com/funding_round/bigo-technology-series-b--56bca1f7,"Artificial Intelligence (AI), Business Development, Internet, Social Media, Software, Video Streaming","Singapore, Central Region, Singapore, Asia",Series B,,,,2015-04-20,BIGO Technology,https://www.crunchbase.com/organization/bigo-technology,https://www.bigo.sg,,,,5Y Capital,BIGO is a fast-growing Singapore technology company specialising in AI technology.,Early Stage Venture,Yes,$500M to $1B,272000000,USD,272000000,M&A,3,,1,1,"253,724"
Non Equity Assistance - K-12 EdTech,https://www.crunchbase.com/funding_round/k-12-edtech-non-equity-assistance--8b1a3209,"Apps, Education","Mombasa, Coast, Kenya, Africa",Non-equity Assistance,,,,2022-03-11,K-12 EdTech,https://www.crunchbase.com/organization/k-12-edtech,https://k12plus.app,,,,FAST Accelerator,K-12 EdTech is an asynchronous and synchronous kindergarten to 12th-grade education app.,,No,,,USD,,,1,FAST Accelerator,1,,"253,727"
Series A - Life is Tech,https://www.crunchbase.com/funding_round/life-is-tech-a15d-series-a--8453f2af,"E-Learning, Information Technology","Tokyo, Tokyo, Japan, Asia",Series A,310000000,JPY,3022143,2014-08-04,Life is Tech,https://www.crunchbase.com/organization/life-is-tech-a15d,https://lifeistech.co.jp,,,,"DeNA, East Ventures, JAFCO, Mistletoe, Recruit Strategic Partners",Life is Tech is a developer of education platform intended for elementary and junior high school students.,Early Stage Venture,Yes,$10M to $50M,2520000000,JPY,23803007,,5,,5,,"253,738"
Equity Crowdfunding - Digital Direct IR,https://www.crunchbase.com/funding_round/digital-direct-ir-equity-crowdfunding--3172ac06,,"Fresh Meadows, New York, United States, North America",Equity Crowdfunding,63570,USD,63570,2018-08-17,Digital Direct IR,https://www.crunchbase.com/organization/digital-direct-ir,https://digitaldirectir.com/,,,,,Digital Direct IR offers infrared sensors for vehicle safety.,,Yes,,63570,USD,63570,,1,,,,"253,744"
