Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Funding Round - Energy-Producing Retail Realty,https://www.crunchbase.com/funding_round/energy-producing-retail-realty-undisclosed--e28c6a37,Energy,"Hawthorne, California, United States, North America",Funding Round,,,,2020-05-19,Energy-Producing Retail Realty,https://www.crunchbase.com/organization/energy-producing-retail-realty,http://www.eprsquared.com,,,,Second Century Ventures,Energy-Producing Retail Realty is focused on creating a way to deploy clean and renewable energy technologies on commercial buildings.,,Yes,Less than $1M,,USD,,,1,,1,,"326,415"
Venture Round - OvuSense (Fertility Focus),https://www.crunchbase.com/funding_round/ovusense-series-unknown--6a5e1eda,"Fertility, Health Care","Warwick, Warwickshire, United Kingdom, Europe",Venture - Series Unknown,800000,GBP,1248928,2015-07-01,OvuSense (Fertility Focus),https://www.crunchbase.com/organization/ovusense,http://www.ovusense.com,4068000,GBP,6350802,SyndicateRoom,The OvuSense™ fertility monitoring family is designed for every step in the female journey to pregnancy.,,Yes,Less than $1M,10273983,USD,10273983,Early Stage Venture,8,SyndicateRoom,1,,"326,417"
Venture Round - Ryyde,https://www.crunchbase.com/funding_round/ryyde-series-unknown--d1294023,,"San Francisco, California, United States, North America",Venture - Series Unknown,3125000,USD,3125000,2018-07-13,Ryyde,https://www.crunchbase.com/organization/ryyde,,,,,,Ryyde,,Yes,,3125000,USD,3125000,,1,,,,"326,418"
Venture Round - Sonitus Medical,https://www.crunchbase.com/funding_round/sonitus-medical-series-unknown--4a9710ac,"Health Care, Information Technology, Medical Device","San Mateo, California, United States, North America",Venture - Series Unknown,10215211,USD,10215211,2014-04-28,Sonitus Medical,https://www.crunchbase.com/organization/sonitus-medical,http://www.sonitusmedical.com,,,,,Sonitus Medical provides clinically effective non-invasive and removable hearing solutions based on the bone conduction method.,,Yes,,74179704,USD,74179704,,7,,,,"326,420"
Seed Round - Gantri,https://www.crunchbase.com/funding_round/gantri-seed--808f8ff8,"3D Printing, E-Commerce, Marketplace, Retail","San Francisco, California, United States, North America",Seed,1250000,USD,1250000,2017-02-28,Gantri,https://www.crunchbase.com/organization/gantri,https://www.gantri.com,,,,,Creative platform for design products.,Seed,Yes,$10M to $50M,1250000,USD,1250000,Seed,1,,,,"326,421"
Convertible Note - ENU Nutrition,https://www.crunchbase.com/funding_round/trovita-health-science-convertible-note--a38aca13,"Biotechnology, Food and Beverage, Health Care, Medical, Nutrition, Personal Health","Philadelphia, Pennsylvania, United States, North America",Convertible Note,500000,USD,500000,2014-04-21,ENU Nutrition,https://www.crunchbase.com/organization/trovita-health-science,https://enu-nutrition.com/,,,,,ENU Nutrition develops and commercializes nutritional products.,,No,,4210000,USD,4210000,Early Stage Venture,7,,,,"326,422"
Seed Round - Grove Streams,https://www.crunchbase.com/funding_round/grove-streams-seed--dc7a5743,"Agriculture, Analytics, Big Data, Internet of Things","Minneapolis, Minnesota, United States, North America",Seed,500000,USD,500000,2011-01-26,Grove Streams,https://www.crunchbase.com/organization/grove-streams,http://www.grovestreams.com,,,,,Data Analytics Platform for the Internet of Things,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"326,423"
Venture Round - Jackpot Digital,https://www.crunchbase.com/funding_round/las-vegas-from-home-com-entertainment-series-unknown--49acd69e,"Gaming, Mobile, Social Media","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,713550,USD,713550,2011-06-21,Jackpot Digital,https://www.crunchbase.com/organization/las-vegas-from-home-com-entertainment,http://www.jackpotdigital.com/,,,,,"Jackpot Digital provides software solutions to the iGaming and social gaming industry for mobile, web, and desktop.",,Yes,Less than $1M,855622,USD,855622,,2,,,,"326,424"
Private Equity Round - 21GRAMS,https://www.crunchbase.com/funding_round/21grams-private-equity--a7e6bc54,"Document Management, Software","Stockholm, Stockholms Lan, Sweden, Europe",Private Equity,,,,2015-10-05,21GRAMS,https://www.crunchbase.com/organization/21grams,http://www.21grams.se,,,,Priveq Investment,21GRAMS provides postal management services for corporate customers.,Private Equity,Yes,$1M to $10M,2580000,USD,2580000,Private Equity,2,Priveq Investment,1,1,"326,425"
Venture Round - PORT,https://www.crunchbase.com/funding_round/social-recruiting-series-unknown--c2af2def,"Internet, Recruiting, Social Media","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2017-12-22,PORT,https://www.crunchbase.com/organization/social-recruiting,https://www.theport.jp,,,,The Miyazaki Bank,"Port Inc. provides internet media services and provides career information platform, finance media, telemedicine, and other services.",,Yes,$1M to $10M,2000000,USD,2000000,,3,,1,,"326,426"
Grant - Warrior Rising,https://www.crunchbase.com/funding_round/warrior-rising-grant--1f8075b0,"Business Development, Consulting, Non Profit","South Jordan, Utah, United States, North America",Grant,105000,USD,105000,2022-10-19,Warrior Rising,https://www.crunchbase.com/organization/warrior-rising,https://warriorrising.org/,,,,U.S. Small Business Administration,"Warrior Rising is a 501(c)(3) non-profit started by Veterans, for Veterans.",,No,,105000,USD,105000,,1,U.S. Small Business Administration,1,,"326,427"
Venture Round - Section4,https://www.crunchbase.com/funding_round/section4-series-unknown--bb6fe3e6,"Digital Media, E-Learning, Podcast","New York, New York, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2018-12-21,Section4,https://www.crunchbase.com/organization/section4,https://section4.com/,,,,,Section4 is democratizing business education through innovative and engaging 2-3 week sprints.,,Yes,$1M to $10M,37000000,USD,37000000,Early Stage Venture,2,,,,"326,428"
Grant - UMOM New Day Centers,https://www.crunchbase.com/funding_round/umom-new-day-centers-grant--913d1a03,Public Safety,"Phoenix, Arizona, United States, North America",Grant,5000000,USD,5000000,2018-11-20,UMOM New Day Centers,https://www.crunchbase.com/organization/umom-new-day-centers,https://umom.org/,,,,Day One Fund,UMOM New Day Centers is a safe place to stay.,,No,$10M to $50M,5000000,USD,5000000,,1,Day One Fund,1,1,"326,429"
Angel Round - Nuanyang Health,https://www.crunchbase.com/funding_round/nuanyang-health-angel--5c696cf7,Health Care,"Shanghai, Shanghai, China, Asia",Angel,290000,CNY,41955,2018-12-10,Nuanyang Health,https://www.crunchbase.com/organization/nuanyang-health,,,,,Huadan Bifeng,Nuanyang Health is a healthcare counseling service platform for cancer patients.,Seed,Yes,,290000,CNY,41956,Seed,1,Huadan Bifeng,1,,"326,430"
Series B - PapayaMobile,https://www.crunchbase.com/funding_round/papayamobile-series-b--63630ea5,"Android, Enterprise Software, Mobile, Wireless","Beijing, Beijing, China, Asia",Series B,18000000,USD,18000000,2011-04-27,PapayaMobile,https://www.crunchbase.com/organization/papayamobile,https://www.papayamobile.com,,,,"DCM Ventures, Keytone Ventures",PapayaMobile connects games to people through social platforms globally.,Early Stage Venture,Yes,$10M to $50M,22000000,USD,22000000,,3,"DCM Ventures, Keytone Ventures",2,2,"326,431"
Series B - Strateos,https://www.crunchbase.com/funding_round/transcriptic-series-b--621bfdae,"Biotechnology, Industrial Automation, Information Technology, Robotics, Software, Software Engineering","Menlo Park, California, United States, North America",Series B,1399999,USD,1399999,2020-12-11,Strateos,https://www.crunchbase.com/organization/transcriptic,http://www.strateos.com,,,,Harmonix Fund,Strateos is a SaaS-based biotechnology company that provides robotic solutions for biology labs.,Early Stage Venture,Yes,$1M to $10M,105769999,USD,105769999,Early Stage Venture,12,,1,,"326,432"
Seed Round - Enboarder,https://www.crunchbase.com/funding_round/enboarder-seed--abd11c33,"Employee Benefits, Human Resources, Information Technology, SaaS, Software","Sydney, New South Wales, Australia, Oceania",Seed,4000000,AUD,2886800,2018-11-20,Enboarder,https://www.crunchbase.com/organization/enboarder,http://enboarder.com,,,,"Axios Investments, BetterCloud, Greycroft, HuffPost, OIF Ventures, Thrive Global, Venmo",Enboarder is a developer of an onboarding platform that allows employers to create engaging experiences for new employees.,Seed,Yes,$1M to $10M,49426889,USD,49426889,Early Stage Venture,5,Greycroft,7,,"326,433"
Private Equity Round - Teklynx International,https://www.crunchbase.com/funding_round/teklynx-international-private-equity--90bd9b28,"Manufacturing, Software","Auch, Midi-Pyrenees, France, Europe",Private Equity,,,,2010-01-01,Teklynx International,https://www.crunchbase.com/organization/teklynx-international,http://www.teklynx.com,,,,Crédit Mutuel Equity,Teklynx International is a software design company that manufactures solutions for bar code label design.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,Crédit Mutuel Equity,1,,"326,435"
Angel Round - PROVEIT,https://www.crunchbase.com/funding_round/nobel-trivia-llc-angel--6f65caa3,"Gaming, Mobile Apps","Raleigh, North Carolina, United States, North America",Angel,2000000,USD,2000000,2017-08-12,PROVEIT,https://www.crunchbase.com/organization/nobel-trivia-llc,http://www.playproveit.com,,,,John Morgan,PROVEIT is a mobile trivia experience where players put up cash to compete for valuable prizes.,Seed,Yes,$10M to $50M,2300000,USD,2300000,Seed,2,John Morgan,1,,"326,438"
Series B - Rapido,https://www.crunchbase.com/funding_round/rapido-series-b--e52ffe7d,"Information Services, Logistics, Mobile Apps, Taxi Service, Transportation","Bangalore, Karnataka, India, Asia",Series B,3910000000,INR,54959060,2019-08-18,Rapido,https://www.crunchbase.com/organization/rapido,https://www.rapido.bike,6140000000,INR,86303998,"BAce Capital, Karina Choudhrie, Nexus Venture Partners, Shunwei Capital, Skycatcher, Westbridge Capital",Rapido is an online app and logistics provider that offers bike taxis to its users.,Early Stage Venture,Yes,$50M to $100M,310350891,USD,310350891,Late Stage Venture,10,Westbridge Capital,6,,"326,439"
Debt Financing - Axis Semiconductor,https://www.crunchbase.com/funding_round/axis-semiconductor-debt-financing--442eaf79,"Consumer Electronics, Electronics, Information Technology, Manufacturing, Semiconductor","Boxborough, Massachusetts, United States, North America",Debt Financing,1000000,USD,1000000,2010-11-12,Axis Semiconductor,https://www.crunchbase.com/organization/axis-semiconductor,http://www.axissemi.com,,,,,Axis Semiconductor is a developer of solutions for signal and data processing operations.,,No,,4025000,USD,4025000,,4,,,,"326,440"
Seed Round - FINBOA,https://www.crunchbase.com/funding_round/finboa-seed--a965e1e2,"Banking, Financial Services, SaaS, Software","Houston, Texas, United States, North America",Seed,50000,USD,50000,2017-09-01,FINBOA,https://www.crunchbase.com/organization/finboa,https://www.finboa.com,,,,"FSS Investments, LLC",FINBOA provides a SaaS automation platform that helps banks track disputes and improve customer experience.,Seed,Yes,$1M to $10M,140000,USD,140000,Seed,4,,1,,"326,441"
Venture Round - UHY Advisors,https://www.crunchbase.com/funding_round/uhy-advisors-series-unknown--396f5830,"Accounting, Advice, Consulting, Finance, Financial Services","Albany, New York, United States, North America",Venture - Series Unknown,6771755,USD,6771755,2017-09-01,UHY Advisors,https://www.crunchbase.com/organization/uhy-advisors,https://uhy-us.com/,,,,,"Uhy Advisors provides business consulting services, professional services to mid-sized and larger companies.",,Yes,$100M to $500M,19665024,USD,19665024,,4,,,,"326,442"
Angel Round - Space DOTS,https://www.crunchbase.com/funding_round/space-dots-ltd-angel--8c35ad57,"Advanced Materials, Aerospace, Nanotechnology, Space Travel","London, England, United Kingdom, Europe",Angel,6000,GBP,7817,2022-04-10,Space DOTS,https://www.crunchbase.com/organization/space-dots-ltd,https://www.space-dots.com,,,,,"Space DOTS tests materials for space, in space.",Seed,Yes,$1M to $10M,2992524,USD,2992524,Seed,5,,,,"326,443"
Debt Financing - Locofast,https://www.crunchbase.com/funding_round/locofast-debt-financing--4e55e5c0,"Fashion, Marketplace, Supply Chain Management, Textiles","New Delhi, Delhi, India, Asia",Debt Financing,,,,2022-02-28,Locofast,https://www.crunchbase.com/organization/locofast,http://www.locofast.com,,,,"BlackSoil, Stride Ventures",A B2B online marketplace for textile procurement.,,No,$1M to $10M,17000000,USD,17000000,Early Stage Venture,3,"BlackSoil, Stride Ventures",2,,"326,444"
Series F - Nantero,https://www.crunchbase.com/funding_round/nantero-series-f--eaf8e069,"Computer, Cyber Security, Hardware, Manufacturing, Nanotechnology, Semiconductor, Software","Woburn, Massachusetts, United States, North America",Series F,13400000,USD,13400000,2015-08-11,Nantero,https://www.crunchbase.com/organization/nantero,http://www.nantero.com,,,,"Dell Technologies Capital, Globespan Capital Partners","Nantero is a next-generation memory technology that, packs massive amounts of storage and is nonvolatile.",Late Stage Venture,Yes,$10M to $50M,127083730,USD,127083730,Late Stage Venture,9,,2,3,"326,445"
Seed Round - ePACT Network,https://www.crunchbase.com/funding_round/epact-network-seed--d466b423,"Communities, Electronic Health Record (EHR), Mobile Apps, SaaS, Social Media, Software","North Vancouver, British Columbia, Canada, North America",Seed,1000000,USD,1000000,2014-02-19,ePACT Network,https://www.crunchbase.com/organization/epact-network,http://www.epactnetwork.com,,,,"BDC Venture Capital, Byye group, Conconi Growth Partners, Yaletown Partners",ePACT Network improves emergency preparedness by connecting homes and organizations with shared information and resources.,Seed,Yes,,10416495,USD,10416495,M&A,9,,4,2,"326,446"
Series A - Nordtech Group,https://www.crunchbase.com/funding_round/nordtech-series-a--bdf2bb9b,"Information Technology, Software","Stockholm, Stockholms Lan, Sweden, Europe",Series A,1000000000,SEK,102632102,2022-03-03,Nordtech Group,https://www.crunchbase.com/organization/nordtech,https://nordtechgroup.com/,,,,,Nordtech Group is a technology group consisting of software companies with industry-specific products.,Early Stage Venture,Yes,,1500000000,SEK,161342446,Early Stage Venture,2,,,,"326,447"
Angel Round - Unison,https://www.crunchbase.com/funding_round/two-42-solutions-angel--6f78206b,"Analytics, Market Research, Public Relations, Social Media Management","Birmingham, Michigan, United States, North America",Angel,50000,USD,50000,2014-07-04,Unison,https://www.crunchbase.com/organization/two-42-solutions,http://www.unisonhq.com/,,,,,"Two.42.solutions is a media intelligence company focusing on media monitoring, data integration, and influencer identification.",Seed,Yes,$1M to $10M,300000,USD,300000,Seed,2,,,,"326,448"
Seed Round - Rune Labs,https://www.crunchbase.com/funding_round/rune-labs-seed--9f66ad82,"Health Care, Information Technology, SaaS, Software","San Francisco, California, United States, North America",Seed,5000000,USD,5000000,2020-10-26,Rune Labs,https://www.crunchbase.com/organization/rune-labs,https://runelabs.io/,,,,"City Light Capital, DigiTx Partners, Loup Ventures, Moment Ventures, TruVenturo",Rune Labs is a software and data platform for neuromodulation and brain therapies of the future.,Seed,Yes,$1M to $10M,41255000,USD,41255000,,4,DigiTx Partners,5,1,"326,449"
Venture Round - Breaktime Studios,https://www.crunchbase.com/funding_round/breaktime-studios-series-unknown--2d6df67a,"Gaming, Mobile, Social","San Francisco, California, United States, North America",Venture - Series Unknown,4250000,USD,4250000,2013-04-01,Breaktime Studios,https://www.crunchbase.com/organization/breaktime-studios,http://breaktimestudios.com,,,,Azure Capital Partners,Breaktime Studios is a free-to-play social games developer and publisher for tablets and smartphones.,,Yes,$1M to $10M,17363449,USD,17363449,,4,,1,1,"326,450"
Debt Financing - inbiose,https://www.crunchbase.com/funding_round/inbiose-debt-financing--477ece5b,"Biotechnology, Life Science, Medical","Zwijnaarde, Oost-Vlaanderen, Belgium, Europe",Debt Financing,15000000,EUR,17749630,2021-07-14,inbiose,https://www.crunchbase.com/organization/inbiose,https://inbiose.com/en,,,,European Investment Bank,Inbiose is a B2B biotech company that develops specialty carbohydrates.,,No,,15000000,EUR,17749631,,1,European Investment Bank,1,1,"326,451"
Venture Round - Ekkono Solutions,https://www.crunchbase.com/funding_round/ekkono-solutions-series-unknown--6eef6ded,"Artificial Intelligence (AI), Internet, Internet of Things, Machine Learning","Tvååker, Hallands Lan, Sweden, Europe",Venture - Series Unknown,,,,2022-12-19,Ekkono Solutions,https://www.crunchbase.com/organization/ekkono-solutions,http://ekkono.ai/,,,,European Innovation Council,"Ekkono Solutions provide machine learning for IoT, which takes them from connected to smart.",,Yes,$1M to $10M,8490424,USD,8490424,,7,European Innovation Council,1,,"326,452"
Series A - WebyClip,https://www.crunchbase.com/funding_round/webyclip-series-a--b49da6a4,"Apps, E-Commerce, Image Recognition, Internet","Ramat Gan, Tel Aviv, Israel, Asia",Series A,4200000,USD,4200000,2015-01-05,WebyClip,https://www.crunchbase.com/organization/webyclip,http://www.webyclip.com/,,,,"Amit Gilon, iAngels, Magma Venture Partners, Maverick Ventures Israel, Microsoft Accelerator, Vertex Ventures, Vertex Ventures Israel",Webyclip is a rich media aggregation and syndication service.,Early Stage Venture,Yes,$1M to $10M,4200000,USD,4200000,Early Stage Venture,3,"Magma Venture Partners, Vertex Ventures",7,2,"326,453"
Angel Round - YUMMYKIDS,https://www.crunchbase.com/funding_round/yummykids-angel--06ce0590,"Children, Food and Beverage, Nutrition","Putuo, Shanghai, China, Asia",Angel,,,,2022-03-15,YUMMYKIDS,https://www.crunchbase.com/organization/yummykids,,,,,,"YUMMYKIDS is a children's food brand that provides solutions for three meals a day with pasta, noodles, and meals.",Seed,Yes,,,USD,,Seed,1,,,,"326,454"
Pre Seed Round - Dealat,https://www.crunchbase.com/funding_round/dealat-pre-seed--69da191a,"Advertising, E-Commerce, Information Technology, Marketing, Marketplace, Mobile Apps, Retail","Amman, Amman, Jordan, Asia",Pre-Seed,100000,USD,100000,2017-12-01,Dealat,https://www.crunchbase.com/organization/dealat,http://www.dealaat.com/,100000,USD,100000,Mohammed Badawi,Dealat encourages people to try a different store each day by offering special deals and discounted prices.,Seed,Yes,,522535,USD,522535,Seed,2,,1,,"326,456"
Angel Round - Reemedy,https://www.crunchbase.com/funding_round/reemedy-angel--ce2f9ebb,"E-Commerce, Health Care, Marketplace, Medical","Petaling Jaya, Selangor, Malaysia, Asia",Angel,12000,USD,12000,2019-11-18,Reemedy,https://www.crunchbase.com/organization/reemedy,https://www.reemedy.com/,,,,NEXEA Venture Capital & Angel Investors,Reemedy is a multi-vendor medical supply marketplace.,Seed,Yes,,12000,USD,12000,Seed,1,NEXEA Venture Capital & Angel Investors,1,1,"326,457"
Seed Round - Decon7 Systems LLC,https://www.crunchbase.com/funding_round/decon7-systems-llc-seed--a2080571,,"Scottsdale, Arizona, United States, North America",Seed,2520909,USD,2520909,2018-02-23,Decon7 Systems LLC,https://www.crunchbase.com/organization/decon7-systems-llc,https://www.decon7.com/,,,,,"Decon7 Systems is a designer and manufacturer of cleaning, disinfecting, deodorizing, neutralizing, decontaminating, and mitigating systems.",Seed,Yes,$1M to $10M,2520909,USD,2520909,Seed,1,,,,"326,459"
Grant - 3Bee,https://www.crunchbase.com/funding_round/3bee-grant--c6567e94,"Agriculture, Farming, Food and Beverage","Fino Mornasco, Lombardia, Italy, Europe",Grant,1000000,EUR,1120504,2019-04-01,3Bee,https://www.crunchbase.com/organization/3bee,https://www.3bee.com,,,,,"3Bee, Europe’s scale-up for biodiversity services. 3Bee is the first company able to measure and re-generate ecosystem biodiversity.",,No,Less than $1M,6200000,EUR,6485888,Early Stage Venture,4,,,,"326,460"
Grant - Vittana,https://www.crunchbase.com/funding_round/vittana-grant--1cc2471b,"Charity, Education, Finance, Financial Services, Lending","Seattle, Washington, United States, North America",Grant,100000,USD,100000,2012-09-01,Vittana,https://www.crunchbase.com/organization/vittana,http://vittana.org,,,,Peery Foundation,P2P Education Microfinance Lender,,No,,500000,USD,500000,Seed,6,,1,,"326,462"
Post-IPO Equity - RESAAS,https://www.crunchbase.com/funding_round/resaas-post-ipo-equity--744e87bf,"Enterprise Software, PropTech, Real Estate","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,1405920,CAD,1402705,2012-07-31,RESAAS,https://www.crunchbase.com/organization/resaas,http://www.resaas.com,,,,,The World's Largest Real Estate Technology Platform,,Yes,Less than $1M,30792833,USD,30792833,IPO,17,,,,"326,463"
Seed Round - Imegen,https://www.crunchbase.com/funding_round/instituto-de-medicina-genomica-seed--6799fd69,"Biotechnology, Genetics, Life Science, Medical","Paterna, Comunidad Valenciana, Spain, Europe",Seed,600000,EUR,854220,2009-09-01,Imegen,https://www.crunchbase.com/organization/instituto-de-medicina-genomica,http://www.imegen.es/,,,,Realiza Business Angels,Instituto de Medicina Genomica is a biomedical company specialized in services and products for genetic analysis.,Seed,Yes,$1M to $10M,600000,EUR,854220,M&A,3,Realiza Business Angels,1,,"326,464"
Series A - Compressus,https://www.crunchbase.com/funding_round/compressus-series-a--5f1696a5,"Enterprise Software, Health Care, Software","Washington, District of Columbia, United States, North America",Series A,3720000,USD,3720000,2002-08-12,Compressus,https://www.crunchbase.com/organization/compressus,http://compressus.com,,,,BNP Paribas Private Equity,Compressus MEDxConnect is a software solution that enables the use of patient information throughout the healthcare organization.,Early Stage Venture,Yes,,18767860,USD,18767860,M&A,5,BNP Paribas Private Equity,1,,"326,465"
Grant - Blue Marble Space Institute of Science,https://www.crunchbase.com/funding_round/blue-marble-space-institute-of-science-grant--5d54268b,"Aerospace, Education, Life Science, Non Profit, Professional Services","Seattle, Washington, United States, North America",Grant,,,,2022-07-27,Blue Marble Space Institute of Science,https://www.crunchbase.com/organization/blue-marble-space-institute-of-science,https://bmsis.org,,,,STEM Action Grants,"Blue Marble Space Institute of Science is a non-profit research institute studying Earth system science, space exploration, and humanity.",,No,,,USD,,,1,STEM Action Grants,1,1,"326,466"
Venture Round - Phase Four,https://www.crunchbase.com/funding_round/phase-four-series-unknown--38fc0106,"Aerospace, Innovation Management, Space Travel","El Segundo, California, United States, North America",Venture - Series Unknown,3565499,USD,3565499,2020-01-15,Phase Four,https://www.crunchbase.com/organization/phase-four,http://www.phasefour.io/,,,,,Phase Four is a provider of electric propulsion (EP) for small satellites.,,Yes,Less than $1M,29565499,USD,29565499,Early Stage Venture,6,,,,"326,467"
Seed Round - Barnstorm Agtech,https://www.crunchbase.com/funding_round/barnstorm-agtech-seed--df5b0ad1,"Agriculture, AgTech, Autonomous Vehicles, Robotics","Senlac, Saskatchewan, Canada, North America",Seed,350000,CAD,255041,2022-09-27,Barnstorm Agtech,https://www.crunchbase.com/organization/barnstorm-agtech,http://www.barnstormag.tech,,,,99 Tartans,Barnstorm Agtech is a robotic swarm-farming venture providing an open platform for precision and powered deployment of farm technology.,Seed,Yes,$1M to $10M,2010000,CAD,1544355,Seed,4,99 Tartans,1,,"326,468"
