Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Burlington Technologies,https://www.crunchbase.com/funding_round/burlington-technologies-debt-financing--9037548e,"Consumer Goods, Manufacturing, Textiles","Burlington, North Carolina, United States, North America",Debt Financing,,,,2012-09-01,Burlington Technologies,https://www.crunchbase.com/organization/burlington-technologies,http://www.burlingtontechnologies.com/,,,,Banyan Mezzanine Funds,Burlington Technologies operates as a specialty textile manufacturer.,,No,,,USD,,,1,,1,,"168,989"
Series B - Bright Cellars,https://www.crunchbase.com/funding_round/bright-cellars-series-b--c5de5932,"Lifestyle, Service Industry, Wine And Spirits","Milwaukee, Wisconsin, United States, North America",Series B,11200000,USD,11200000,2021-08-31,Bright Cellars,https://www.crunchbase.com/organization/bright-cellars,http://www.brightcellars.com,,,,"Cleveland Avenue, Northwestern Mutual, Revolution Ventures",Bright Cellars is a monthly subscription wine club that matches members with personalized selections.,Early Stage Venture,Yes,$10M to $50M,43260000,USD,43260000,Early Stage Venture,13,Cleveland Avenue,3,2,"169,019"
Angel Round - Nuvemshop,https://www.crunchbase.com/funding_round/nuvemshop-tiendanube-angel--a6bfd946,"E-Commerce, E-Commerce Platforms, Marketing, Retail Technology, SaaS","São Paulo, Sao Paulo, Brazil, South America",Angel,300000,USD,300000,2011-10-01,Nuvemshop,https://www.crunchbase.com/organization/nuvemshop-tiendanube,https://www.nuvemshop.com.br,,,,"Alec Oxenford, Fabrice Grinda, Jose Marin, Meyer Malka, NXTP Ventures, Patricio Jutard, Wensceslao Casares","Nuvemshop provides SMBs with the tools to setup, manage, and promote their online businesses.",Seed,Yes,$100M to $500M,628382500,USD,628382500,Late Stage Venture,11,,7,,"169,032"
Seed Round - Geneticure,https://www.crunchbase.com/funding_round/geneticure-seed--6beaa5fd,"Biotechnology, Genetics, Health Care, Health Diagnostics, Medical, Personal Health, Pharmaceutical, Precision Medicine","Minneapolis, Minnesota, United States, North America",Seed,200000,USD,200000,2017-04-05,Geneticure,https://www.crunchbase.com/organization/geneticure,https://geneticure.com/,,,,M25,"Geneticure is a personalized medicine company with patented tests that control chronic diseases faster than trial/error, with less cost",Seed,Yes,$1M to $10M,5965000,USD,5965000,Seed,6,,1,,"169,051"
Funding Round - Upsoil Technologies,https://www.crunchbase.com/funding_round/upsoil-technologies-undisclosed--291d15fd,"Agriculture, AgTech, Hedge Funds","Bhubaneswar, Orissa, India, Asia",Funding Round,,,,2019-03-29,Upsoil Technologies,https://www.crunchbase.com/organization/upsoil-technologies,,,,,empoWer,Upsoil Technologies provides a device that helps farmers to measure soil fertility in fields.,,Yes,,,USD,,,2,empoWer,1,,"169,074"
Series A - Oversee,https://www.crunchbase.com/funding_round/fairfly-series-a--569ff066,"Business Intelligence, Business Travel, FinTech, SaaS, Travel","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Series A,,,,2015-06-21,Oversee,https://www.crunchbase.com/organization/fairfly,https://oversee.biz/,,,,Blumberg Capital,Travel Spend Optimization Platform,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,3,,1,,"169,121"
Series A - BuzzyBee,https://www.crunchbase.com/funding_round/buzzybee-series-a--e01147b0,"B2C, Children, Media and Entertainment","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1487763,2019-03-08,BuzzyBee,https://www.crunchbase.com/organization/buzzybee,http://www.buzzybeechina.com/,,,,Xiaobai Capital,BuzzyBee is a children's entertainment and media company.,Early Stage Venture,Yes,,20000000,CNY,2963365,Early Stage Venture,2,Xiaobai Capital,1,,"169,129"
Convertible Note - Tinychef,https://www.crunchbase.com/funding_round/iok-labs-inc-convertible-note--5ef24bdd,"Artificial Intelligence (AI), Consumer Goods, Cooking","New York, New York, United States, North America",Convertible Note,330000,USD,330000,2018-12-19,Tinychef,https://www.crunchbase.com/organization/iok-labs-inc,https://www.tinychef.ai/,,,,"Alok Nanavati, NB Ventures","Tinychef is a voice-recognition culinary platform that allows users to create meals tailored to their taste, needs, and aspirations.",,No,Less than $1M,2815310,USD,2815310,Seed,9,NB Ventures,2,1,"169,145"
Series A - PolicyStreet,https://www.crunchbase.com/funding_round/policystreet-series-a--03f6b0a6,"Finance, Financial Services, FinTech, Insurance, InsurTech","Shah Alam, Selangor, Malaysia, Asia",Series A,25000000,MYR,5977286,2021-09-28,PolicyStreet,https://www.crunchbase.com/organization/policystreet,https://www.policystreet.com,,,,"Altara Ventures, Auspac Financial Advisory, Gobi Partners",PolicyStreet is an insurtech company that provides digital insurance solutions to businesses and consumers.,Early Stage Venture,Yes,$1M to $10M,24189384,USD,24189384,Early Stage Venture,6,"Altara Ventures, Auspac Financial Advisory, Gobi Partners",3,2,"169,161"
Private Equity Round - WOW Skin Science,https://www.crunchbase.com/funding_round/wow-skin-science-private-equity--4083b69b,"Beauty, Consumer Goods, Lifestyle, Retail, Wellness","Bengaluru, Karnataka, India, Asia",Private Equity,3730000000,INR,49913219,2021-04-09,WOW Skin Science,https://www.crunchbase.com/organization/wow-skin-science,https://www.buywow.in/,,,,Chrys Capital,WOW Skin Science is a wellness and beauty brand that offers toxin-free facial care products.,Private Equity,Yes,$10M to $50M,124913219,USD,124913219,Private Equity,2,Chrys Capital,1,1,"169,173"
Seed Round - H-care,https://www.crunchbase.com/funding_round/h-care-seed--6187a1ab,"3D Technology, CRM, Messaging, Software","Montebelluna, Veneto, Italy, Europe",Seed,100000,EUR,129112,2005-04-01,H-care,https://www.crunchbase.com/organization/h-care,http://www.h-care.eu,,,,H-FARM,H-Care is a developer of multi-channel software platforms for self-service and customer care operations.,Seed,Yes,,100000,EUR,129113,M&A,1,,1,,"169,176"
Series A - Rockies Fitness,https://www.crunchbase.com/funding_round/rockies-fitness-series-a--ef753d92,"Fitness, Sports, Wellness","Shanghai, Shanghai, China, Asia",Series A,50000000,CNY,7081551,2019-08-20,Rockies Fitness,https://www.crunchbase.com/organization/rockies-fitness,http://www.rockiesfitness.com/,,,,Houde Qianhai Fund,Rockies Fitness is a fitness club operator.,Early Stage Venture,Yes,,50000000,CNY,7081551,Early Stage Venture,1,Houde Qianhai Fund,1,,"169,180"
Seed Round - Programeter,https://www.crunchbase.com/funding_round/programeter-seed--4e0d0c65,"Analytics, Software, Test and Measurement","Tallinn, Harjumaa, Estonia, Europe",Seed,200000,EUR,313842,2008-04-24,Programeter,https://www.crunchbase.com/organization/programeter,http://www.programeter.com,,,,"Ambient Sound Investments, Serenda Estonia",Programeter is an analytics company offering tools for software development teams to monitor the progress of their software projects.,Seed,Yes,,200000,EUR,313843,Seed,1,,2,,"168,616"
Series B - Adjoined Consulting,https://www.crunchbase.com/funding_round/adjoined-consulting-series-b--4cd5929c,"Consulting, Information Technology, Outsourcing","Miami, Florida, United States, North America",Series B,25000000,USD,25000000,2000-09-26,Adjoined Consulting,https://www.crunchbase.com/organization/adjoined-consulting,,,,,"C/max Capital Corporation, Columbia Capital, Noro-Moseley Partners","Adjoined Consulting was an industry-focused, full-service management consulting, technology and outsourcing firm.",Early Stage Venture,Yes,,25000000,USD,25000000,M&A,2,Columbia Capital,3,,"168,696"
Private Equity Round - HD Vest Financial Services,https://www.crunchbase.com/funding_round/hd-vest-financial-services-private-equity--d87b3253,"Advice, Banking, Finance, Financial Services, FinTech, Insurance, Retirement, Security, Wealth Management","Irving, Texas, United States, North America",Private Equity,,,,2010-01-29,HD Vest Financial Services,https://www.crunchbase.com/organization/hd-vest-financial-services,http://www.hdvest.com,,,,Lovell Minnick Partners,"HD Vest is the powerful partnership behind each of our Advisors, providing access to the advanced technology, flexible advisory platforms.",Private Equity,Yes,,,USD,,M&A,1,Lovell Minnick Partners,1,,"168,722"
Series B - DXY,https://www.crunchbase.com/funding_round/dxy-series-b--42d3f564,"Consumer Software, Health Care, InsurTech, Life Science, Medical, mHealth, Pharmaceutical, Software","Hangzhou, Zhejiang, China, Asia",Series B,10000000,USD,10000000,2012-12-01,DXY,https://www.crunchbase.com/organization/dxy,http://www.dxy.cn,,,,"DCM Ventures, Legend Capital, Shunwei Capital","DXY is an online healthcare community for doctors, consumers, and healthcare organizations.",Early Stage Venture,Yes,$1M to $10M,682000000,USD,682000000,Late Stage Venture,5,Shunwei Capital,3,1,"168,743"
Post-IPO Equity - MiMedx Group,https://www.crunchbase.com/funding_round/mimedx-group-post-ipo-equity--61f37b0c,"Biotechnology, Health Care, Marketing, Medical, Medical Device, Wellness","Marietta, Georgia, United States, North America",Post-IPO Equity,2080000,USD,2080000,2010-11-30,MiMedx Group,https://www.crunchbase.com/organization/mimedx-group,http://mimedx.com,,,,,MiMedx Group is a wound care and a therapeutic biologics company.,,Yes,$100M to $500M,266355000,USD,266355000,IPO,7,,,,"168,783"
Seed Round - AfterSteps,https://www.crunchbase.com/funding_round/aftersteps-seed--ef042f97,"Consulting, Document Management, Internet, Legal","New York, New York, United States, North America",Seed,,,,2011-08-10,AfterSteps,https://www.crunchbase.com/organization/aftersteps,http://www.aftersteps.com,,,,Dreamit Ventures,AfterSteps is an online platform for users to save and retrieve their legal and personal information.,Seed,Yes,Less than $1M,,USD,,Seed,3,,1,,"168,861"
Seed Round - TermSync,https://www.crunchbase.com/funding_round/termsync-seed--b2c73dea,"CRM, Enterprise Software, Financial Services","Fitchburg, Wisconsin, United States, North America",Seed,2243000,USD,2243000,2012-08-09,TermSync,https://www.crunchbase.com/organization/termsync,http://www.termsync.com,,,,"Venture Management, Wing Capital Group","TermSync, an accounts receivable automation platform, helps B2B companies bring a customer-centric approach to the post-sale relationship.",Seed,Yes,$1M to $10M,2873000,USD,2873000,M&A,2,,2,,"168,917"
Series A - BTC Direct,https://www.crunchbase.com/funding_round/btc-direct-series-a--da2d66e6,"Bitcoin, Payments, Security","Nijmegen, Gelderland, The Netherlands, Europe",Series A,11000000,EUR,12945288,2020-10-19,BTC Direct,https://www.crunchbase.com/organization/btc-direct,https://btcdirect.eu,,,,,BTC Direct is a cryptocurrency financial platform designed to make bitcoin accessible to everyone.,Early Stage Venture,Yes,$1M to $10M,11000000,EUR,12945289,Early Stage Venture,1,,,,"168,936"
Grant - Rabipearl,https://www.crunchbase.com/funding_round/rabipearl-grant--451be419,"3D Technology, Augmented Reality, Blockchain, Computer Vision, Information Technology, Internet, Metaverse, SaaS, Software, Virtual Reality","Manchester, Manchester, United Kingdom, Europe",Grant,2500,GBP,3308,2021-12-03,Rabipearl,https://www.crunchbase.com/organization/rabipearl,https://www.rabipearl.com,,,,Greater Manchester Cyber Foundry,"A.I, AR, VR, XR, 3D, Blockchain, Metaverse, Digital, Creative, SaaS, DApp, Computer Vision, NFTs",,No,,127500,GBP,174226,Private Equity,2,,1,,"168,961"
Grant - Westside Psychological Services,https://www.crunchbase.com/funding_round/westside-psychological-services-grant--97d8da86,"Consulting, Mental Health, Training","North Chili, New York, United States, North America",Grant,500000,USD,500000,2022-10-31,Westside Psychological Services,https://www.crunchbase.com/organization/westside-psychological-services,https://www.roberts.edu/community-institutes/westside-psychological-services/,,,,butterfield foundation,"Westside Psychological Services provides affordable, evidence-based assessment and therapy services for children, adolescents, families.",,No,,500000,USD,500000,,1,butterfield foundation,1,,"169,047"
Seed Round - SouthDoctors,https://www.crunchbase.com/funding_round/southdoctors-seed--a289a784,"Health Care, Medical, Tourism","San Diego, California, United States, North America",Seed,,,,2015-01-01,SouthDoctors,https://www.crunchbase.com/organization/southdoctors,http://www.southdoctors.com,,,,Analytics Ventures,SouthDoctors is an online Medical Tourism platform.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"169,063"
Venture Round - TRIARQ Health,https://www.crunchbase.com/funding_round/glostream-series-unknown--98cf9ae4,"Electronic Health Record (EHR), Health Care, Medical, Speech Recognition","Troy, Michigan, United States, North America",Venture - Series Unknown,6838075,USD,6838075,2010-10-08,TRIARQ Health,https://www.crunchbase.com/organization/glostream,http://www.triarqhealth.com/,,,,,TRIARQ Health is a physician practice service company for independent doctors to thrive in the value-based healthcare economy.,,Yes,$1M to $10M,19334620,USD,19334620,,6,,,,"169,064"
Funding Round - Kasi,https://www.crunchbase.com/funding_round/kasi-undisclosed--e710aa17,,"Reston, Virginia, United States, North America",Funding Round,2243845,USD,2243845,2021-01-04,Kasi,https://www.crunchbase.com/organization/kasi,,,,,,"Kasi is a Reston, Virginia-based company offering its services.",,Yes,,2243845,USD,2243845,,1,,,,"169,084"
Grant - Nastritex,https://www.crunchbase.com/funding_round/nastritex-grant--8e2c1851,"Manufacturing, Marketing, Textiles","Busto Arsizio, Lombardia, Italy, Europe",Grant,50000,EUR,59378,2015-01-06,Nastritex,https://www.crunchbase.com/organization/nastritex,http://www.nastritex.it,,,,EASME - EU Executive Agency for SMEs,Nastritex produces and markets innovative fabrics and materials to support all the production technologies of compact cosmetics.,,No,$10M to $50M,50000,EUR,59378,,1,,1,,"169,087"
Seed Round - FRIKINtech,https://www.crunchbase.com/funding_round/frikintech-seed--2211bb9b,"Automotive, Payments, Transaction Processing","Williston, Vermont, United States, North America",Seed,879999,USD,879999,2021-07-12,FRIKINtech,https://www.crunchbase.com/organization/frikintech,https://www.frikintech.com,,,,,FRIKINtech empowers dealers to select profitable front and back options.,Seed,Yes,,3208285,USD,3208285,,3,,,,"169,103"
Venture Round - ClearMesh Networks,https://www.crunchbase.com/funding_round/clearmesh-networks-series-unknown--880607ca,Public Relations,"Pasadena, California, United States, North America",Venture - Series Unknown,7900000,USD,7900000,2005-06-25,ClearMesh Networks,https://www.crunchbase.com/organization/clearmesh-networks,http://www.clearmesh.com,,,,,ClearMesh Networks offers wireless mesh network equipment for video surveillance and media-rich applications.,,Yes,,21099999,USD,21099999,Late Stage Venture,3,,,,"169,110"
Private Equity Round - Cyrus Conseil,https://www.crunchbase.com/funding_round/cyrus-conseil-private-equity--dcd37ca7,"Asset Management, Financial Services, Impact Investing","Paris, Ile-de-France, France, Europe",Private Equity,,,,2012-11-15,Cyrus Conseil,https://www.crunchbase.com/organization/cyrus-conseil,http://www.cyrusconseil.fr,,,,BlackFin Capital Partners,"Cyrus Conseil is an independent wealth manager providing advisory services, asset management and real estate.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,3,,1,,"169,111"
Series A - WibiData,https://www.crunchbase.com/funding_round/wibidata-series-a--aab5510a,"Big Data, Enterprise Software, Real Time, Software","San Francisco, California, United States, North America",Series A,5000000,USD,5000000,2012-02-07,WibiData,https://www.crunchbase.com/organization/wibidata,http://www.wibidata.com,,,,"Amplify Partners, Eric Schmidt, Mike Olson, New Enterprise Associates, SVA",WibiData provides big data applications for enterprises to deliver personalized experiences across channels.,Early Stage Venture,Yes,$1M to $10M,23000000,USD,23000000,Early Stage Venture,3,"Eric Schmidt, New Enterprise Associates",5,1,"169,124"
Debt Financing - African Development Bank,https://www.crunchbase.com/funding_round/african-development-bank-debt-financing--d01ccbfd,"Banking, Charity, Communities, Finance, Financial Services","Belvédère, Tunis, Tunisia, Africa",Debt Financing,50000000,USD,50000000,2018-03-08,African Development Bank,https://www.crunchbase.com/organization/african-development-bank,http://www.afdb.org,,,,Green Climate Fund,African Development Bank provides concessional funding for economic and social development projects and programs.,,No,$500M to $1B,400427252,USD,400427252,,6,Green Climate Fund,1,,"169,154"
Venture Round - Helix BioMedix,https://www.crunchbase.com/funding_round/helix-biomedix-series-unknown--2631e0ae,"Biotechnology, Health Care, Medical, Medical Device","Bothell, Washington, United States, North America",Venture - Series Unknown,5978276,USD,5978276,2011-01-07,Helix BioMedix,https://www.crunchbase.com/organization/helix-biomedix,http://helixbiomedix.com,,,,,Helix BioMedix is a consumer products skin health company.,,Yes,$1M to $10M,9378276,USD,9378276,IPO,3,,,,"169,161"
Seed Round - Phooto,https://www.crunchbase.com/funding_round/phooto-seed--27e9707d,"Consumer Goods, E-Commerce, Photography","São Paulo, Sao Paulo, Brazil, South America",Seed,2000000,USD,2000000,2013-11-01,Phooto,https://www.crunchbase.com/organization/phooto,https://www.phooto.com.br,8000000,USD,8000000,,"Phooto is a photo B2C business that sells prints, photobooks, and other products.",Seed,Yes,,5000000,USD,5000000,,3,,,,"169,169"
Angel Round - WINEW,https://www.crunchbase.com/funding_round/winew-angel--0d45015b,"Audio, Video, Video Conferencing","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,488765,2013-06-05,WINEW,https://www.crunchbase.com/organization/winew,https://www.chinahotline.com.cn,,,,Shenzhenshi Meicheng HulianShuma Keji Fazhan,WINEW is a manufacturer and seller of multimedia command and dispatch systems.,Seed,Yes,,6200000,CNY,989137,IPO,2,,1,,"168,622"
Venture Round - Eureka Recycling,https://www.crunchbase.com/funding_round/eureka-recycling-series-unknown--87d009aa,"Environmental Engineering, Recycling","Minneapolis, Minnesota, United States, North America",Venture - Series Unknown,9900000,USD,9900000,2016-12-19,Eureka Recycling,https://www.crunchbase.com/organization/eureka-recycling,http://www.eurekarecycling.org,,,,"Calvert Impact Capital, Closed Loop Fund, RSF Social Finance","Eureka Recycling specializes in waste reduction through reuse, recycling and composting.",,Yes,,9900000,USD,9900000,,1,Closed Loop Fund,3,,"168,652"
Seed Round - Kologik,https://www.crunchbase.com/funding_round/kologik-seed--4a202ae5,"Law Enforcement, Public Safety, SaaS, Software, Software Engineering","Baton Rouge, Louisiana, United States, North America",Seed,5000000,USD,5000000,2015-09-04,Kologik,https://www.crunchbase.com/organization/kologik,http://www.kologik.com/,,,,"M6 Capital Partners, LLC","Kologik creates cloud-native, modern public safety solutions focused on the public sector.",Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,"M6 Capital Partners, LLC",1,,"168,659"
Series F - Khoros,https://www.crunchbase.com/funding_round/spredfast-0504-series-f--bf80c852,"Internet, Social Media, Software","Austin, Texas, United States, North America",Series F,50000000,USD,50000000,2016-06-01,Khoros,https://www.crunchbase.com/organization/spredfast-0504,http://www.spredfast.com,,,,"Austin Ventures, InterWest Partners, Lead Edge Capital, OpenView, Riverwood Capital",Khoros is an enterprise social media management software.,Late Stage Venture,Yes,$100M to $500M,138100000,USD,138100000,M&A,7,Riverwood Capital,5,3,"168,666"
Venture Round - TeamSnap,https://www.crunchbase.com/funding_round/teamsnap-series-unknown--84160b95,"Consumer, Mobile, Sports","Boulder, Colorado, United States, North America",Venture - Series Unknown,2750000,USD,2750000,2013-02-05,TeamSnap,https://www.crunchbase.com/organization/teamsnap,http://www.teamsnap.com,,,,"eonCapital, Toba Capital, Torstar Corporation, Trinity Ventures",TeamSnap develops a sports management platform designed to simplify communication and coordination between sports members.,,Yes,$50M to $100M,58577399,USD,58577399,M&A,10,,4,,"168,676"
Seed Round - Curseria,https://www.crunchbase.com/funding_round/curseria-seed--e3631c41,"E-Learning, EdTech, Education, Training","São Paulo, Sao Paulo, Brazil, South America",Seed,,,,2019-05-01,Curseria,https://www.crunchbase.com/organization/curseria,https://curseria.com,,,,Joaquim Palhares,Curseria is an online learning platform that offers courses taught by experts in various fields.,Seed,Yes,,25000000,BRL,4887156,Early Stage Venture,3,,1,,"168,684"
Seed Round - Teemo,https://www.crunchbase.com/funding_round/databerries-seed--798e5f64,"Advertising, Mobile, Software","Paris, Ile-de-France, France, Europe",Seed,1700000,EUR,1860194,2015-12-10,Teemo,https://www.crunchbase.com/organization/databerries,http://www.teemo.co,,,,"Isai, Mosaic Ventures",Teemo offers digital and personalized marketing solutions leveraging consumers offline behavior.,Seed,Yes,$1M to $10M,17860194,USD,17860194,M&A,3,Isai,2,2,"168,709"
Pre Seed Round - RECnGO,https://www.crunchbase.com/funding_round/recngo-kft-pre-seed--72d4f18d,"Android, Apps, Internet, iOS, Media and Entertainment, Mobile, Mobile Apps, Software, Video, Video Streaming","Pest, Budapest, Hungary, Europe",Pre-Seed,30000,EUR,34159,2019-06-21,RECnGO,https://www.crunchbase.com/organization/recngo-kft,https://recngo.com/,,,,Hiventures,"Saas, Mobile App, Live Video Studio app",Seed,Yes,,930000,EUR,1087596,Seed,4,,1,,"168,805"
Venture Round - Founders Table Restaurant Group,https://www.crunchbase.com/funding_round/founders-table-restaurant-group-series-unknown--4aae2d34,"Food and Beverage, Restaurants","Rye, New York, United States, North America",Venture - Series Unknown,16663412,USD,16663412,2021-05-20,Founders Table Restaurant Group,https://www.crunchbase.com/organization/founders-table-restaurant-group,https://www.founders-table.com/,,,,,"Founders Table Restaurant Group creates, acquires, and cultivates restaurant companies.",,Yes,$1M to $10M,155117920,USD,155117920,,5,,,,"168,812"
Angel Round - RealSport,https://www.crunchbase.com/funding_round/realsport-angel--5e7a5e09,"Social Media, Sports","London, England, United Kingdom, Europe",Angel,60000,GBP,93204,2015-09-18,RealSport,https://www.crunchbase.com/organization/realsport,http://www.realsport101.com,,,,,RealSport gives the best fans in the world a voice on the sports they love. 0% clickbait. 0% fake news. 0% pop-ups. 100% original.,Seed,Yes,$1M to $10M,1060000,GBP,1395975,M&A,2,,,,"168,817"
Seed Round - Meat.The End,https://www.crunchbase.com/funding_round/meat-the-end-seed--6d181f2e,"Alternative Protein, Food and Beverage, Food Processing, Plant-Based Foods","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Seed,200000,USD,200000,2021-04-19,Meat.The End,https://www.crunchbase.com/organization/meat-the-end,https://www.meattheend.tech/,,,,Big Idea Ventures,Plant-based food innovation,Seed,Yes,,7750000,USD,7750000,Seed,4,Big Idea Ventures,1,1,"168,827"
"Grant - Arkansas State University, Mountain Home",https://www.crunchbase.com/funding_round/arkansas-state-university-mountain-home-grant--30a5e2b2,"Alumni, E-Learning, Education, Higher Education, Universities","Mountain Home, Arkansas, United States, North America",Grant,1240000,USD,1240000,2022-03-15,"Arkansas State University, Mountain Home",https://www.crunchbase.com/organization/arkansas-state-university-mountain-home,http://www.asumh.edu,,,,State of Arkansas,"Arkansas State University, Mountain Home is a school in Mountain Home.",,No,,1240000,USD,1240000,,1,State of Arkansas,1,,"168,844"
