Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Nurture Boss,https://www.crunchbase.com/funding_round/nurture-boss-seed--363cdbd5,"Advertising, Leasing, Marketing, Property Management","Scottsdale, Arizona, United States, North America",Seed,750000,USD,750000,2020-11-13,Nurture Boss,https://www.crunchbase.com/organization/nurture-boss,https://nurtureboss.io/,,,,PHX Ventures,Nurture Boss operationalizes CRMs with data-powered automation & helps apartments orchestrate marketing efforts into a cohesive strategy.,Seed,Yes,,3951000,USD,3951000,,4,PHX Ventures,1,,"499,730"
Seed Round - Hub'Scan Inc.,https://www.crunchbase.com/funding_round/hub-scan-inc--seed--1ebbdae8,"Analytics, Digital Media, Information Technology, Marketing, SEO, Software","Boston, Massachusetts, United States, North America",Seed,3000000,USD,3000000,2016-09-05,Hub'Scan Inc.,https://www.crunchbase.com/organization/hub-scan-inc-,http://www.hub-scan.com,,,,,"Hub'Scan Inc. is a software company providing quality assurance solutions, tags and data focused, for digital analysts and marketers.",Seed,Yes,Less than $1M,4000000,USD,4000000,Seed,3,,,,"499,732"
Seed Round - Tradeteq,https://www.crunchbase.com/funding_round/tradeteq-seed--9ea97cb6,"Financial Services, FinTech, Trading Platform","London, England, United Kingdom, Europe",Seed,6300000,USD,6300000,2018-07-18,Tradeteq,https://www.crunchbase.com/organization/tradeteq,http://www.tradeteq.com,,,,ADV,The global hub for trade finance distribution,Seed,Yes,$1M to $10M,32380000,USD,32380000,Early Stage Venture,6,ADV,1,1,"499,739"
Pre Seed Round - Fanzword,https://www.crunchbase.com/funding_round/fanzword-pre-seed--8ef154a1,"Fantasy Sports, Gaming, Mobile Apps, Soccer, Social Network","Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,200000,USD,200000,2022-12-01,Fanzword,https://www.crunchbase.com/organization/fanzword,https://fanzword.com,,,,,"Fanzword is Football Fans' Social Network. Discuss Football Matches, Share your Opinion, Earn Points & Get Rewarded!",Seed,Yes,,1200000,USD,1200000,Seed,2,,,,"499,744"
Venture Round - uKnow Corporation,https://www.crunchbase.com/funding_round/uknow-corporation-series-unknown--7b659d73,"Advertising, Marketing, Service Industry","Guilford, Connecticut, United States, North America",Venture - Series Unknown,315830,USD,315830,2012-05-10,uKnow Corporation,https://www.crunchbase.com/organization/uknow-corporation,http://www.uknow.net,,,,"Inovia Capital, Laconia Ventures, New York Angels",uKnow provides targeting and optimization solutions to create brand-safe custom distribution channels for advertising campaigns.,,Yes,,815830,USD,815830,,2,,3,1,"499,745"
Angel Round - Smiletronix,https://www.crunchbase.com/funding_round/smiletronix-angel--e14415bd,"Artificial Intelligence (AI), Dental, Health Care, Health Diagnostics, Home Health Care, Internet, Medical Device, Software","Wilmington, Delaware, United States, North America",Angel,50000,EUR,56025,2019-04-01,Smiletronix,https://www.crunchbase.com/organization/smiletronix,https://www.smiletronix.com,,,,,"Home dental check-up, tracking and tele-dentistry solution",Seed,Yes,$1M to $10M,1301025,USD,1301025,Seed,4,,,,"499,776"
Pre Seed Round - eWibe,https://www.crunchbase.com/funding_round/ewibe-pre-seed--dc346093,"E-Commerce, Food and Beverage, Stock Exchanges, Wine And Spirits","Milano, Lombardia, Italy, Europe",Pre-Seed,500000,EUR,565952,2021-12-01,eWibe,https://www.crunchbase.com/organization/ewibe,https://www.ewibe.com,1200000,EUR,1358286,,eWibe is an open and accessible investment wine market.,Seed,Yes,$1M to $10M,500000,EUR,565953,Seed,1,,,,"499,797"
Series A - Hao Yi Wang,https://www.crunchbase.com/funding_round/hao-yi-wang-series-a--552acfa1,"Health Care, Information Services, Medical","Wuhan, Hubei, China, Asia",Series A,10000000,CNY,1450105,2017-03-17,Hao Yi Wang,https://www.crunchbase.com/organization/hao-yi-wang,http://www.haoyicn.cn,,,,Renfu Dacheng Touzi,Hao Yi Wang provides online healthcare information services.,Early Stage Venture,Yes,,13000000,CNY,1935197,Early Stage Venture,2,Renfu Dacheng Touzi,1,,"499,807"
Seed Round - Koosmik,https://www.crunchbase.com/funding_round/koosmik-seed--b0a1c843,"FinTech, Mobile Payments","Luxembourg, Luxembourg, Luxembourg, Europe",Seed,1000000,EUR,1142174,2017-07-06,Koosmik,https://www.crunchbase.com/organization/koosmik,https://www.koosmik.com,,,,Batipart,"Koosmik is a Luxembourg-based company whose services span mobile banking, electronic payments and IT consulting.",Seed,Yes,$1M to $10M,3142174,USD,3142174,Seed,2,Batipart,1,,"499,828"
Seed Round - Mobeleader,https://www.crunchbase.com/funding_round/mobeleader-seed--6e772243,"Advertising, Email Marketing, Mobile Advertising","Madrid, Madrid, Spain, Europe",Seed,250000,EUR,323373,2014-09-04,Mobeleader,https://www.crunchbase.com/organization/mobeleader,http://mobeleader.com/,,,,,Mobeleader is a mobile advertising server that distributes and manages advertising campaigns through mobile applications.,Seed,Yes,$1M to $10M,250000,EUR,323374,Seed,1,,,,"499,857"
Series A - Vira Therapeutics,https://www.crunchbase.com/funding_round/vira-therapeutics-series-a--af4bedf9,"Biotechnology, Health Care, Medical, Therapeutics","Innsbruck, Tirol, Austria, Europe",Series A,3600000,EUR,4033495,2015-06-24,Vira Therapeutics,https://www.crunchbase.com/organization/vira-therapeutics,http://www.viratherapeutics.com/,,,,"aws Fondsmanagement GmbH, Boehringer Ingelheim Venture Fund, EMBL Ventures",ViraTherapeutics develops highly potent anti-cancer therapeutics based on oncolytic viruses.,Early Stage Venture,Yes,$1M to $10M,3600000,EUR,4033496,M&A,1,"Boehringer Ingelheim Venture Fund, EMBL Ventures",3,,"499,859"
Grant - Hydrogenics,https://www.crunchbase.com/funding_round/hydrogenics-grant--66623a48,"Energy, Manufacturing, Renewable Energy","Mississauga, Ontario, Canada, North America",Grant,2500000,CAD,1756536,2003-05-01,Hydrogenics,https://www.crunchbase.com/organization/hydrogenics,http://www.hydrogenics.com,,,,Sustainable Development Technology Canada,"Hydrogenics is a leader designing, manufacturing, building and installing industrial and commercial.",,No,$10M to $50M,62717395,USD,62717395,M&A,8,,1,,"499,866"
Pre Seed Round - Brevity,https://www.crunchbase.com/funding_round/brevity-9264-pre-seed--46948393,"Legal, Legal Tech, Software","Buenos Aires, Distrito Federal, Argentina, South America",Pre-Seed,,,,2022-09-14,Brevity,https://www.crunchbase.com/organization/brevity-9264,https://brevity.pro/,,,,Draper Startup House Ventures,Brevity is a legal entity management creating digital identity for corporations,Seed,Yes,,500000,USD,500000,Seed,2,,1,,"499,870"
Grant - Fiberstar,https://www.crunchbase.com/funding_round/fiberstar-grant--0fb58dac,"Biotechnology, Fitness, Health Care, Organic Food","River Falls, Wisconsin, United States, North America",Grant,150000,USD,150000,2015-12-01,Fiberstar,https://www.crunchbase.com/organization/fiberstar,http://www.fiberstar.net,,,,National Science Foundation,Fiberstar is a research and development company using technology to improve the physical and functional characteristics of food.,,No,$10M to $50M,11370000,USD,11370000,,6,National Science Foundation,1,,"499,881"
Venture Round - Patriapps,https://www.crunchbase.com/funding_round/patriapps-software-venture-studio-series-unknown--5cdd10d1,"Computer, Mobile, Social Media, Software","Brooklyn, New York, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2017-11-09,Patriapps,https://www.crunchbase.com/organization/patriapps-software-venture-studio,http://patriapps.com,,,,,Patriapps Software Venture Studio operates an impact SaaS designed to improve business performance via a mobile experience.,,Yes,Less than $1M,4760000,USD,4760000,,6,,,,"499,886"
Grant - Huxley Medical,https://www.crunchbase.com/funding_round/huxley-medical-grant--c2a7b8e9,"Health Care, Medical, Medical Device","Atlanta, Georgia, United States, North America",Grant,995933,USD,995933,2021-12-21,Huxley Medical,https://www.crunchbase.com/organization/huxley-medical,https://huxleymed.com,,,,National Science Foundation,Huxley Medical is a private company that specializes in medical devices.,,No,$1M to $10M,11336969,USD,11336969,,4,National Science Foundation,1,,"499,892"
Venture Round - Digital Reasoning,https://www.crunchbase.com/funding_round/digital-reasoning-systems-series-unknown--3c190b67,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Natural Language Processing, Software, Text Analytics","Franklin, Tennessee, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2015-12-18,Digital Reasoning,https://www.crunchbase.com/organization/digital-reasoning-systems,http://digitalreasoning.com,,,,HCA,Digital Reasoning is a developer of an artificial intelligence cognitive computing platform intended for businesses.,,Yes,$10M to $50M,133959965,USD,133959965,M&A,10,HCA,1,,"499,894"
Product Crowdfunding - Better Current,https://www.crunchbase.com/funding_round/better-current-product-crowdfunding--66e0128e,"Energy, Renewable Energy, Solar","Orangeville, Ontario, Canada, North America",Product Crowdfunding,2000,USD,2000,2013-06-01,Better Current,https://www.crunchbase.com/organization/better-current,https://www.bettercurrent.com,,,,,Better Current designs and builds energy storage products.,,No,,46500,USD,46500,Seed,3,,,,"499,898"
Non Equity Assistance - SpiralPay,https://www.crunchbase.com/funding_round/spiralpay-non-equity-assistance--0250b9a7,"FinTech, Mobile Payments, Payments","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2018-06-01,SpiralPay,https://www.crunchbase.com/organization/spiralpay,,,,,Momentum London,"SpiralPay is a mobile payments solution. We believe your data is safer in your hands, that's why we built you the SpiralPay App.",,No,,,USD,,,1,,1,,"499,904"
Pre Seed Round - Authoriti Network,https://www.crunchbase.com/funding_round/authoriti-pre-seed--5d4331b3,"Computer, FinTech, Information Technology, Network Security","Hawthorne, New York, United States, North America",Pre-Seed,500000,USD,500000,2018-01-01,Authoriti Network,https://www.crunchbase.com/organization/authoriti,https://www.authoriti.net/,,,,CTM insights,Authoriti Network provides frictionless security and fraud protection by putting consumers in control of their accounts and data,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,2,CTM insights,1,,"499,909"
Venture Round - Wings Infonet,https://www.crunchbase.com/funding_round/wings-infonet-series-unknown--aaac7554,"CRM, Information Technology, Software","Hyderabad, Andhra Pradesh, India, Asia",Venture - Series Unknown,,,,2008-09-30,Wings Infonet,https://www.crunchbase.com/organization/wings-infonet,http://www.wingsinfo.net/,,,,Brand Capital,Wings Infonet Ltd. develops and sells Web-based and offline business software products to small and medium businesses worldwide.,,Yes,,,USD,,,1,,1,,"499,917"
Debt Financing - Cognoptix,https://www.crunchbase.com/funding_round/cognoptix-inc-debt-financing--01d15362,"Biotechnology, Health Care, Health Diagnostics, Medical Device, Therapeutics","Marlborough, Massachusetts, United States, North America",Debt Financing,390000,USD,390000,2014-04-24,Cognoptix,https://www.crunchbase.com/organization/cognoptix-inc,http://www.cognoptix.com,,,,Maine Angels,Cognoptix develops non-invasive eye tests for the early diagnosis of alzheimer disease.,,No,$1M to $10M,46349000,USD,46349000,,10,,1,,"499,920"
Post-IPO Equity - Symbility Solutions,https://www.crunchbase.com/funding_round/symbility-solutions-inc-post-ipo-equity--c38a4c7c,"Cloud Computing, Enterprise Software, Mobile","Toronto, Ontario, Canada, North America",Post-IPO Equity,2195932,USD,2195932,2015-04-17,Symbility Solutions,https://www.crunchbase.com/organization/symbility-solutions-inc,https://www.symbilitysolutions.com/,,,,,Symbility Solutions is a global provider of cloud-based and smartphone/tablet-enabled claims technology for the property.,,Yes,$10M to $50M,18913212,USD,18913212,M&A,4,,,,"499,933"
Seed Round - Pervaya Online Buhgalteriya,https://www.crunchbase.com/funding_round/pervaya-online-buhgalteriya-seed--b90b6b8c,"Financial Services, Internet",,Seed,,,,2014-06-06,Pervaya Online Buhgalteriya,https://www.crunchbase.com/organization/pervaya-online-buhgalteriya,,,,,Internet Initiatives Development Fund (IIDF),Pervaya Online is a service that allows any accounting company to become a full-fledged accounting company without any investments.,Seed,Yes,,,USD,,Seed,1,,1,,"499,937"
Series E - Matillion,https://www.crunchbase.com/funding_round/matillion-series-e--9ca01575,"Analytics, Cloud Data Services, Data Integration, SaaS, Software","Manchester, Manchester, United Kingdom, Europe",Series E,150000000,USD,150000000,2021-09-15,Matillion,https://www.crunchbase.com/organization/matillion,https://www.matillion.com,1350000000,USD,1350000000,"Battery Ventures, Citi Ventures, General Atlantic, Lightspeed Venture Partners, Sapphire Ventures, Scale Venture Partners","Matillion is The Data Productivity Cloud. Get data business-ready, faster — for insights, operational analytics, data science, ML and AI.",Late Stage Venture,Yes,$1M to $10M,290000000,USD,290000000,,7,General Atlantic,6,6,"499,940"
Series A - Mighty Networks,https://www.crunchbase.com/funding_round/mightynetworks-series-a--ea96dfcf,"Communities, E-Commerce, Private Social Networking, Professional Networking, Software","Palo Alto, California, United States, North America",Series A,5000000,USD,5000000,2016-10-25,Mighty Networks,https://www.crunchbase.com/organization/mightynetworks,http://www.mightynetworks.com,,,,"BBG Ventures, First Round Capital, Great Oaks Venture Capital, Lucas Venture Group, Sierra Wasatch Capital",The most popular all-in-one community platform for creators and entrepreneurs. $370M in creator earnings in 2023,Early Stage Venture,Yes,$1M to $10M,66000000,USD,66000000,Early Stage Venture,5,Sierra Wasatch Capital,5,1,"499,945"
Series B - Rebit,https://www.crunchbase.com/funding_round/rebit-series-b--148a735e,"Flash Storage, Software","Broomfield, Colorado, United States, North America",Series B,5700000,USD,5700000,2008-12-01,Rebit,https://www.crunchbase.com/organization/rebit,http://www.rebitgo.com,,,,"Access Venture Partners, Grotech Ventures, Highway 12 Ventures","Designed to be “Ridiculously Simple,” Rebit Pro offers a simple, easy to use interface for both cloud and local backup. ",Early Stage Venture,Yes,,6700000,USD,6700000,M&A,2,,3,3,"499,950"
Angel Round - Bugatone,https://www.crunchbase.com/funding_round/bugatone-angel--cd9cd7e2,"Audio, Lifestyle, Software","Tel Aviv, Tel Aviv, Israel, Asia",Angel,500000,USD,500000,2013-09-01,Bugatone,https://www.crunchbase.com/organization/bugatone,http://www.bugatone.com,,,,Alon Sahar,Bugatone adds software-only sensors to any earphone,Seed,Yes,Less than $1M,5500000,USD,5500000,Early Stage Venture,3,,1,,"499,960"
Series A - ScandiNova,https://www.crunchbase.com/funding_round/scandinova-series-a--f715adf4,"Information Technology, Semiconductor, Web Development","Uppsala, Uppsala Lan, Sweden, Europe",Series A,19200000,SEK,2806474,2007-05-28,ScandiNova,https://www.crunchbase.com/organization/scandinova,http://www.scandinovasystems.com,,,,SEB Venture Capital,ScandiNova is by its break-through technology a world leader in development and production of pulsed power systems with high power levels.,Early Stage Venture,Yes,$1M to $10M,76200000,SEK,11154969,Early Stage Venture,4,SEB Venture Capital,1,,"499,964"
Angel Round - Wtoqa,https://www.crunchbase.com/funding_round/wtoqa-angel--dbd4916a,"Environmental Consulting, Environmental Engineering, Test and Measurement","Nanshanqu, Guangdong, China, Asia",Angel,3000000,CNY,469582,2012-07-25,Wtoqa,https://www.crunchbase.com/organization/wtoqa,http://www.wtoqa.com/,,,,Sangel Capital,Green Path Technology is a product quality testing and environmental solution provider company.,Seed,Yes,,33000000,CNY,4885650,Early Stage Venture,3,,1,,"499,981"
Initial Coin Offering - Bodhi,https://www.crunchbase.com/funding_round/bodhi-initial-coin-offering--411375d1,"Blockchain, Computer, Financial Services, Sharing Economy","San Francisco, California, United States, North America",Initial Coin Offering,10000000,USD,10000000,2017-08-22,Bodhi,https://www.crunchbase.com/organization/bodhi,https://www.bodhi.network,,,,,Bodhi is a decentralized prediction market platform focusing on Chinese market.,,Yes,Less than $1M,11500000,USD,11500000,,2,,,,"499,994"
Venture Round - Integrated Biometrics,https://www.crunchbase.com/funding_round/integrated-biometrics-series-unknown--988a1c60,"Biometrics, Homeland Security, Identity Management, Manufacturing","Spartanburg, South Carolina, United States, North America",Venture - Series Unknown,439500,USD,439500,2013-03-27,Integrated Biometrics,https://www.crunchbase.com/organization/integrated-biometrics,http://integratedbiometrics.com,,,,,Integrated Biometrics is a developer and manufacturer of patented fingerprint biometric technologies.,,Yes,$100M to $500M,5397334,USD,5397334,Seed,8,,,,"500,006"
Seed Round - 360player.io (Sixième étage SAS),https://www.crunchbase.com/funding_round/photonomie-seed--b9141825,"Computer Vision, iOS, Mobile, Photo Sharing, Photography, Software","Paris, Ile-de-France, France, Europe",Seed,183000,EUR,194482,2017-01-15,360player.io (Sixième étage SAS),https://www.crunchbase.com/organization/photonomie,https://360player.io,,,,,We make 360° pics easy to capture and display,Seed,Yes,,346000,EUR,371995,Seed,2,,,,"500,012"
Debt Financing - Gnarus Systems,https://www.crunchbase.com/funding_round/gnarus-systems-debt-financing--ba0e4ebc,"Analytics, Biotechnology, Pharmaceutical","Louisville, Kentucky, United States, North America",Debt Financing,300000,USD,300000,2010-04-15,Gnarus Systems,https://www.crunchbase.com/organization/gnarus-systems,http://gnarus-systems.com,,,,,"Gnarus Systems offers cat-SAR®, a peer-reviewed computational SAR or in silico toxicity analysis and prediction expert system.",,No,,300000,USD,300000,,1,,,,"500,021"
Seed Round - Gamestry,https://www.crunchbase.com/funding_round/gamestry-seed--5e39194e,E-Learning,"Barcelona, Catalonia, Spain, Europe",Seed,300000,EUR,334604,2019-04-24,Gamestry,https://www.crunchbase.com/organization/gamestry,https://gamestry.com/,,,,"Boost VC, Didac Lee, Heiko Rauch, Ot Vila, Pablo Zubicaray",Gamestry is an online esports training platform.,Seed,Yes,$1M to $10M,8334605,USD,8334605,,3,,5,,"500,044"
Seed Round - ProovStation,https://www.crunchbase.com/funding_round/proov-station-seed--21ef8f72,"Artificial Intelligence (AI), Automotive, Cloud Computing, Machine Learning, Software","Lyon, Rhone-Alpes, France, Europe",Seed,,,,2019-04-01,ProovStation,https://www.crunchbase.com/organization/proov-station,https://www.proovstation.com/,,,,,ProovStation is an automated drive-through bay which detects and analyses vehicle damages.,Seed,Yes,$10M to $50M,10400000,EUR,11357320,Early Stage Venture,3,,,,"500,048"
Grant - Bright Computing,https://www.crunchbase.com/funding_round/bright-computing-grant--d1391331,"Developer Platform, Information Technology, Management Information Systems, Software","San Jose, California, United States, North America",Grant,1512875,EUR,1647579,2016-02-01,Bright Computing,https://www.crunchbase.com/organization/bright-computing,https://www.brightcomputing.com,,,,EASME - EU Executive Agency for SMEs,"Bright Computing develops management software for advanced IT including high performance computing (HPC), Big Data, and OpenStack clouds.",,No,Less than $1M,18647579,USD,18647579,M&A,3,EASME - EU Executive Agency for SMEs,1,,"500,053"
Seed Round - ClevR,https://www.crunchbase.com/funding_round/startclevr-seed--d98c54e6,"Financial Services, Internet","Cape Town, NA - South Africa, South Africa, Africa",Seed,20000000,ZAR,1381851,2016-08-30,ClevR,https://www.crunchbase.com/organization/startclevr,http://clevr.mystrikingly.com/,,,,,ClevR is an online platform that wants to steer tertiary students clear of debt.,Seed,Yes,Less than $1M,20000000,ZAR,1381852,Seed,1,,,,"500,059"
Series A - Appistry,https://www.crunchbase.com/funding_round/appistry-inc-series-a--28c46462,"Analytics, Biotechnology, Genetics","St Louis, Missouri, United States, North America",Series A,8500000,USD,8500000,2005-10-23,Appistry,https://www.crunchbase.com/organization/appistry-inc,http://www.appistry.com,,,,St. Louis Arch Angels,"Appistry helps clinical labs, research institutions, and hospitals capitalize on genomics data.",Early Stage Venture,Yes,$1M to $10M,52549751,USD,52549751,,9,St. Louis Arch Angels,1,,"500,065"
Seed Round - Hexafly,https://www.crunchbase.com/funding_round/hexafly-seed--09968091,"AgTech, Biotechnology, Service Industry, Sustainability","Kells, Meath, Ireland, Europe",Seed,,,,2018-11-05,Hexafly,https://www.crunchbase.com/organization/hexafly,http://www.hexafly.co/,,,,"IndieBio, SOSV",Hexafly is a technology for food materials.,Seed,Yes,$1M to $10M,3951992,USD,3951992,Seed,11,,2,1,"500,070"
Funding Round - KG Protech,https://www.crunchbase.com/funding_round/kg-undisclosed--12d3e736,"Automotive, Software","London, England, United Kingdom, Europe",Funding Round,,,,2017-05-04,KG Protech,https://www.crunchbase.com/organization/kg,http://www.kgprotech.com/,,,,R/GA Ventures,KG Provides a hardware-enabled software solution for the next generation of automotive training.,,Yes,,71429,EUR,83304,,3,,1,,"500,081"
Grant - Charicycles,https://www.crunchbase.com/funding_round/charicycles-grant--54743226,"Cycling, Sports","Dubai, Dubai, United Arab Emirates, Asia",Grant,,,,2018-02-01,Charicycles,https://www.crunchbase.com/organization/charicycles,http://www.charicycles.com/,,,,,Charicycles up-cycles old bikes to make new vintage ones selling them online to the world.,,No,,,USD,,,1,,,,"500,084"
Pre Seed Round - BoobyBiome,https://www.crunchbase.com/funding_round/boobybiome-pre-seed--cce7e887,"Biotechnology, Health Care, Life Science","London, England, United Kingdom, Europe",Pre-Seed,50000,USD,50000,2019-06-03,BoobyBiome,https://www.crunchbase.com/organization/boobybiome,http://www.boobybiome.com,,,,,BoobyBiome uses specialist expertise and research to develop a probiotic supplement for infants with compromised microbiomes.,Seed,Yes,,1992482,USD,1992482,Seed,4,,,,"500,136"
Venture Round - YouScribe,https://www.crunchbase.com/funding_round/youscribe-series-unknown--abe30419,"Communities, E-Commerce, Sharing Economy","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,536000,EUR,578236,2017-02-03,YouScribe,https://www.crunchbase.com/organization/youscribe,http://youscribe.com,,,,Inventures SA,YouScribe is a community platform for sharing and selling digital publications in France.,,Yes,Less than $1M,9062995,EUR,10720895,,5,,1,1,"500,161"
Series A - DianDian,https://www.crunchbase.com/funding_round/diandian-series-a--0ddddc50,"Gaming, Social Media, Software, Video","Beijing, Beijing, China, Asia",Series A,10000000,USD,10000000,2011-04-01,DianDian,https://www.crunchbase.com/organization/diandian,http://www.diandian.com,,,,"Ceyuan Ventures, Sequoia Capital, Sinovation Ventures","Diandian is a simplified light blog social community that enables users to post words, pictures, videos, and various forms of content.",Early Stage Venture,Yes,Less than $1M,10000000,USD,10000000,Early Stage Venture,1,,3,,"500,197"
