Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - HARDR,https://www.crunchbase.com/funding_round/hardr-non-equity-assistance--24b30e60,"Clinical Trials, Health Care","Oakville, Ontario, Canada, North America",Non-equity Assistance,,,,2023-05-01,HARDR,https://www.crunchbase.com/organization/hardr,https://hardr.app,,,,Accelerator Centre,HARDR's objective is to make Oakwood Health's personalized care more affordable and accessible to clinic patients.,,No,,10000,USD,10000,Seed,2,Accelerator Centre,1,,"79,608"
Series A - LENX,https://www.crunchbase.com/funding_round/law-enforcement-network-series-a--31705719,"Drones, Law Enforcement, Network Security, Public Safety, Security","Miami, Florida, United States, North America",Series A,,,,2024-01-06,LENX,https://www.crunchbase.com/organization/law-enforcement-network,https://www.lenx.io,100000000,USD,100000000,,"LENX advanced weapons detection, AI drones, surveillance technology, and real-time communication solution.",Early Stage Venture,Yes,,6000000,USD,6000000,Early Stage Venture,3,,,,"79,405"
Non Equity Assistance - Bloomth,https://www.crunchbase.com/funding_round/bloomth-non-equity-assistance--8b1e723a,"Employee Benefits, Health Care, mHealth, Women's","Toronto, Ontario, Canada, North America",Non-equity Assistance,,,,2023-05-01,Bloomth,https://www.crunchbase.com/organization/bloomth,https://www.bloomth.com/,,,,Accelerator Centre,Female employee wellness SaaS platfrom,,No,,110000,USD,110000,Seed,3,Accelerator Centre,1,,"79,408"
Non Equity Assistance - enpointe,https://www.crunchbase.com/funding_round/enpointe-6208-non-equity-assistance--9054a9a8,E-Commerce,,Non-equity Assistance,,,,2023-05-09,enpointe,https://www.crunchbase.com/organization/enpointe-6208,https://enpointe.shop,,,,Startup Lisboa - Rocket Program,"enpointe is a marketplace that guides consumers through the chaos of internet discovery, allowing social media influencers.",,No,,,USD,,,1,Startup Lisboa - Rocket Program,1,,"79,412"
Non Equity Assistance - Cryptologic,https://www.crunchbase.com/funding_round/cryptologic-3c2d-non-equity-assistance--8f0fc605,"Blockchain, Cryptocurrency, Web3","Lisboa, Lisboa, Portugal, Europe",Non-equity Assistance,,,,2023-01-26,Cryptologic,https://www.crunchbase.com/organization/cryptologic-3c2d,https://cryptologic.ai,,,,Startup Lisboa - Rocket Program,Cryptologic provides a transaction monitoring engine that helps market makers and Web3 projects identify and manage risk,,No,,,USD,,Seed,2,Startup Lisboa - Rocket Program,1,,"79,294"
Non Equity Assistance - AdMass,https://www.crunchbase.com/funding_round/admass-inc-non-equity-assistance--b8d5a63c,Advertising,"Hamilton, Ontario, Canada, North America",Non-equity Assistance,,,,2023-05-01,AdMass,https://www.crunchbase.com/organization/admass-inc,https://admass.io/,,,,Accelerator Centre,AdMass incentivizes customers to post about their purchases and automatically check that posts align with brand safety requirements.,,No,,10000,USD,10000,M&A,2,Accelerator Centre,1,,"79,387"
Non Equity Assistance - NewOrbit,https://www.crunchbase.com/funding_round/neworbit-002c-non-equity-assistance--d9270df0,"Satellite Communication, Space Travel","Reading, Reading, United Kingdom, Europe",Non-equity Assistance,,,,2021-09-01,NewOrbit,https://www.crunchbase.com/organization/neworbit-002c,https://www.neworbit.space,,,,Creative Destruction Lab (CDL),NewOrbit propelled satellites to lower altitudes increasing efficiency and cutting expenses for New Space.,,No,,,USD,,,2,Creative Destruction Lab (CDL),1,,"79,381"
Series C - Kurtosys,https://www.crunchbase.com/funding_round/kurtosys-series-c--0856d07c,"Asset Management, Enterprise Software, Financial Services, FinTech, SaaS, Wealth Management","London, England, United Kingdom, Europe",Series C,8000000,USD,8000000,2013-12-19,Kurtosys,https://www.crunchbase.com/organization/kurtosys,https://www.kurtosys.com,,,,"Triangle Peak Partners, True Ventures",Real growth. Realized. Digital Experience Platform for Financial Services.,Late Stage Venture,Yes,$10M to $50M,26300000,USD,26300000,Late Stage Venture,6,Triangle Peak Partners,2,2,"79,459"
Non Equity Assistance - Rewellio,https://www.crunchbase.com/funding_round/rewellio-non-equity-assistance--1775fe52,"Health Care, Medical Device","Bad Ischl, Oberosterreich, Austria, Europe",Non-equity Assistance,,,,2019-03-06,Rewellio,https://www.crunchbase.com/organization/rewellio,http://www.rewellio.com,,,,VentureOut,Rewellio stroke is the most common neurological diagnosis.,,No,,800000,EUR,908355,Seed,3,,1,,"79,460"
Non Equity Assistance - exabotix,https://www.crunchbase.com/funding_round/exabotix-non-equity-assistance--d0786caa,"Analytics, Consumer, Drones, Manufacturing, Retail Technology, Robotics","Bad Lauterberg, Niedersachsen, Germany, Europe",Non-equity Assistance,,,,2022-06-01,exabotix,https://www.crunchbase.com/organization/exabotix,https://www.exabotix.com,,,,VentureOut,Exabotix is a drone manufacturer that develops and builds fully automated drone hangar solutions for different use cases.,,No,,,USD,,,1,,1,,"79,461"
Series B - Inventables,https://www.crunchbase.com/funding_round/inventables-series-b--0335d7b2,"E-Commerce, Hardware, Manufacturing, Software","Chicago, Illinois, United States, North America",Series B,5000000,USD,5000000,2015-10-06,Inventables,https://www.crunchbase.com/organization/inventables,http://www.inventables.com,,,,Greycroft,"Inventables is a 3D carving company offers a powerful machine, intuitive software and unique materials.",Early Stage Venture,Yes,$1M to $10M,21500000,USD,21500000,Late Stage Venture,5,Greycroft,1,,"79,324"
Pre Seed Round - EatMyPlants,https://www.crunchbase.com/funding_round/eatmyplants-pre-seed--af9c03b6,"Food and Beverage, Seafood","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2022-04-13,EatMyPlants,https://www.crunchbase.com/organization/eatmyplants,,,,,ProVeg Incubator,EatMyPlants (Germany) is developing alternative seafood products based on microalgae and manufactured through fermentation techniques.,Seed,Yes,,,USD,,Seed,1,,1,,"79,788"
Grant - 1Mentor,https://www.crunchbase.com/funding_round/1mentor-grant--b227a17c,"EdTech, Education, Higher Education, Universities","Kitchener, Ontario, Canada, North America",Grant,,,,2023-05-01,1Mentor,https://www.crunchbase.com/organization/1mentor,https://1mentor.io,,,,Accelerator Centre,1Mentor enables higher education and students to understand how the labour market is evolving and how to prepare for the future of work.,,No,,700000,USD,700000,Seed,4,Accelerator Centre,1,,"79,531"
Pre Seed Round - Addera Health,https://www.crunchbase.com/funding_round/addera-health-pre-seed--d899465e,"Mental Health, Personal Health","Berlin, Berlin, Germany, Europe",Pre-Seed,1000000,EUR,1096949,2023-07-09,Addera Health,https://www.crunchbase.com/organization/addera-health,https://addera.co,,,,Merantix,"We build AI coaches that hyper-personalize mental health, starting with adult ADHD",Seed,Yes,$1M to $10M,1000000,EUR,1096949,Seed,1,Merantix,1,,"79,793"
Non Equity Assistance - Pledg,https://www.crunchbase.com/funding_round/pledg-non-equity-assistance--a85b7332,"E-Commerce, Financial Services, Payments","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2018-06-11,Pledg,https://www.crunchbase.com/organization/pledg,https://www.pledg.co,,,,VentureOut,Pledg is an innovative payment solution that allows a person to buy for a group without advancing the others.,,No,$1M to $10M,81200000,EUR,96630890,,4,,1,,"79,797"
Non Equity Assistance - Reportin,https://www.crunchbase.com/funding_round/reportin-non-equity-assistance--c82791af,"Big Data, Collaboration, Data Integration, Productivity Tools","Toronto, Ontario, Canada, North America",Non-equity Assistance,,,,2016-09-12,Reportin,https://www.crunchbase.com/organization/reportin,http://www.reportin.com,,,,VentureOut,Reportin makes working with files painless and leads to one structured system of truth for all your information.,,No,$1M to $10M,,USD,,Seed,2,,1,,"79,783"
Non Equity Assistance - Userlane,https://www.crunchbase.com/funding_round/userlane-non-equity-assistance--0afd57c8,"Information Technology, Internet, SaaS, Software, UX Design","München, Bayern, Germany, Europe",Non-equity Assistance,,,,2018-06-04,Userlane,https://www.crunchbase.com/organization/userlane,https://www.userlane.com/,,,,VentureOut,Userlane helps businesses automate user onboarding and employee training.,,No,$10M to $50M,14000000,EUR,16349056,Early Stage Venture,4,,1,,"79,484"
Angel Round - lynes,https://www.crunchbase.com/funding_round/lynes-angel--c9a703f9,"App Marketing, Software, Transportation","Detmold, Nordrhein-Westfalen, Germany, Europe",Angel,180000,EUR,193850,2023-05-23,lynes,https://www.crunchbase.com/organization/lynes,https://lynesapp.de,540000,EUR,581551,Nils Glagau,The lynes app is your additional system for environmentally sustainable mobility.,Seed,Yes,,180000,EUR,193851,Seed,1,Nils Glagau,1,,"79,597"
Non Equity Assistance - Mish Guru,https://www.crunchbase.com/funding_round/mish-guru-non-equity-assistance--e2065e63,"Brand Marketing, Mobile, SaaS, Software","New York, New York, United States, North America",Non-equity Assistance,,,,2018-02-04,Mish Guru,https://www.crunchbase.com/organization/mish-guru,http://mish.guru,,,,VentureOut,"Mish Guru is a full service storytelling suite for Snapchat Stories that scales a brand’s content team, quickly.",,No,$1M to $10M,3733676,USD,3733676,M&A,9,,1,,"79,616"
Non Equity Assistance - Networkme,https://www.crunchbase.com/funding_round/networkme-non-equity-assistance--1b3be7e5,"Education, Human Resources","Lisbon, Lisboa, Portugal, Europe",Non-equity Assistance,,,,2023-01-26,Networkme,https://www.crunchbase.com/organization/networkme,https://www.networkme.io,,,,Startup Lisboa - Rocket Program,Networkme is a career platform that connects young talent with their future employers,,No,,1160000,EUR,1170683,Seed,3,Startup Lisboa - Rocket Program,1,,"79,478"
Private Equity Round - Velocity Risk Underwriters,https://www.crunchbase.com/funding_round/velocity-risk-underwriters-llc-private-equity--72c68d05,"Commercial, Financial Services, Insurance","Nashville, Tennessee, United States, North America",Private Equity,119392560,USD,119392560,2023-07-11,Velocity Risk Underwriters,https://www.crunchbase.com/organization/velocity-risk-underwriters-llc,https://velocityrisk.com/,,,,,Velocity Risk Underwriters is an insurance company providing homeowners insurance products.,Private Equity,Yes,$10M to $50M,119392560,USD,119392560,M&A,1,,,,"79,479"
Series B - Alsym Energy,https://www.crunchbase.com/funding_round/alsym-energy-series-b--30c06fc3,"Battery, Clean Energy, Energy Storage, Renewable Energy","Woburn, Massachusetts, United States, North America",Series B,21851327,USD,21851327,2020-12-11,Alsym Energy,https://www.crunchbase.com/organization/alsym-energy,https://www.alsym.com,,,,,Non-Lithium Rechargeable Batteries,Early Stage Venture,Yes,,31851327,USD,31851327,Early Stage Venture,2,,,,"79,480"
Non Equity Assistance - Vizzlo,https://www.crunchbase.com/funding_round/vizzlo-non-equity-assistance--443b6d85,"Business Development, Data Visualization, Graphic Design","Leipzig, Sachsen, Germany, Europe",Non-equity Assistance,,,,2016-06-10,Vizzlo,https://www.crunchbase.com/organization/vizzlo,https://vizzlo.com,,,,VentureOut,Vizzlo creates individual business graphics.,,No,Less than $1M,,USD,,Seed,3,VentureOut,1,,"79,469"
Non Equity Assistance - Entremo,https://www.crunchbase.com/funding_round/entremo-non-equity-assistance--7a29bf6e,"Fitness, Health Care, Wellness","Budapest, Budapest, Hungary, Europe",Non-equity Assistance,,,,2022-12-31,Entremo,https://www.crunchbase.com/organization/entremo,https://www.entremo.com,,,,VentureOut,Entremo assists medical staff to make manual monitoring processes easier and smarter.,,No,,,USD,,,1,,1,,"79,350"
Non Equity Assistance - Penta Medical,https://www.crunchbase.com/funding_round/penta-medical-non-equity-assistance--8aec55f4,"Health Care, Medical, Medical Device","Kitchener, Ontario, Canada, North America",Non-equity Assistance,,,,2017-03-12,Penta Medical,https://www.crunchbase.com/organization/penta-medical,http://pentavo.com,,,,VentureOut,Wearable technology from sensing and tracking to active healing of soft tissue injuries.,,No,,138668,USD,138668,Seed,3,VentureOut,1,,"79,356"
Non Equity Assistance - bgood,https://www.crunchbase.com/funding_round/goodbag-non-equity-assistance--f8d2eb71,Packaging Services,"Vienna, Wien, Austria, Europe",Non-equity Assistance,,,,2022-10-13,bgood,https://www.crunchbase.com/organization/goodbag,https://www.goodbag.io,,,,Startup Lisboa - Rocket Program,We allow consumers to track their impact in real-time and reward them for acting and buying sustainable.,,No,,,USD,,Seed,4,Startup Lisboa - Rocket Program,1,,"79,776"
Non Equity Assistance - Forages,https://www.crunchbase.com/funding_round/forages-non-equity-assistance--770b27d5,"Organic Food, Sustainability","Ottawa, Ontario, Canada, North America",Non-equity Assistance,,,,2023-05-01,Forages,https://www.crunchbase.com/organization/forages,https://forages.co,,,,Accelerator Centre,"Forages delivers freshness to everyday life with stylish, easy-to-use, and healthful goods that are built to stay.",,No,,10000,USD,10000,Seed,2,Accelerator Centre,1,,"79,423"
Series B - Steel Therapeutics,https://www.crunchbase.com/funding_round/steel-therapeutics-inc-series-b--81e5e5fc,"Biotechnology, Health Care, Medical","North Liberty, Iowa, United States, North America",Series B,3000000,USD,3000000,2023-05-19,Steel Therapeutics,https://www.crunchbase.com/organization/steel-therapeutics-inc,https://www.steeltherapeutics.com,1850000,USD,1850000,Kinnick Holding,Steel Therapeutics focuses on increasing access to therapies with a track record of efficacy from compounding pharmacies.,Early Stage Venture,Yes,,5128000,USD,5128000,Early Stage Venture,3,,1,,"79,582"
Non Equity Assistance - Cyntegrity,https://www.crunchbase.com/funding_round/cyntegrity-non-equity-assistance--b6558790,"Clinical Trials, Health Care, Medical, Pharmaceutical, Software","Frankfurt, Hessen, Germany, Europe",Non-equity Assistance,,,,2015-03-01,Cyntegrity,https://www.crunchbase.com/organization/cyntegrity,https://cyntegrity.com/,,,,VentureOut,Cyntegrity is an innovative company that provides a specialized software tool for the risk-based monitoring (RBM).,,No,,,USD,,,1,,1,,"79,393"
Non Equity Assistance - Volt Games,https://www.crunchbase.com/funding_round/volt-games-non-equity-assistance--50c6f466,"Android, Gaming, iOS, PC Games, Software","Lisbon, Lisboa, Portugal, Europe",Non-equity Assistance,,,,2023-01-26,Volt Games,https://www.crunchbase.com/organization/volt-games,https://voltgames.io/,,,,Startup Lisboa - Rocket Program,Volt Games primarily focuses on crafting mobile games for android and ios.,,No,Less than $1M,1500000,USD,1500000,Seed,2,Startup Lisboa - Rocket Program,1,,"79,569"
Non Equity Assistance - Musiversal,https://www.crunchbase.com/funding_round/musiversal-non-equity-assistance--48029dc3,"Audio Recording and Production, Marketplace, Music","Lisbon, Lisboa, Portugal, Europe",Non-equity Assistance,,,,2023-01-26,Musiversal,https://www.crunchbase.com/organization/musiversal,https://www.musiversal.com/,,,,Startup Lisboa - Rocket Program,Music Production Managed Marketplace,,No,,4834606,USD,4834606,Seed,6,Startup Lisboa - Rocket Program,1,,"79,571"
Non Equity Assistance - Censible,https://www.crunchbase.com/funding_round/censible-non-equity-assistance--000047b4,"Financial Services, Insurance","New York, New York, United States, North America",Non-equity Assistance,,,,2016-09-12,Censible,https://www.crunchbase.com/organization/censible,https://censible.co,,,,VentureOut,Custom stock portfolios that align your investments with your personal values,,No,Less than $1M,,USD,,,1,,1,,"79,719"
Seed Round - Bluebet,https://www.crunchbase.com/funding_round/bluebet-seed--1c737259,"E-Commerce, Pharmaceutical, Veterinary, Wholesale","Suwon, Ch'ungch'ong-namdo, South Korea, Asia",Seed,,,,2022-12-02,Bluebet,https://www.crunchbase.com/organization/bluebet,https://bluevet.co.kr,,,,New Paradigm Investment,Bluebet is an AI-based animal drug e-commerce platform.,Seed,Yes,,,USD,,Seed,1,New Paradigm Investment,1,1,"79,721"
Grant - California School of the Arts-San Gabriel Valley,https://www.crunchbase.com/funding_round/california-school-of-the-arts-san-gabriel-valley-grant--f7100d5c,"Primary Education, Secondary Education","Duarte, California, United States, North America",Grant,10000,USD,10000,2023-05-05,California School of the Arts-San Gabriel Valley,https://www.crunchbase.com/organization/california-school-of-the-arts-san-gabriel-valley,https://sgv.csarts.net,,,,Building Hope,California School of the Arts-San Gabriel Valley is a public charter school that offers bright and talented students a rigorous college.,,No,,10000,USD,10000,,1,Building Hope,1,1,"79,699"
Non Equity Assistance - Heels Make Deals,https://www.crunchbase.com/funding_round/heels-make-deals-non-equity-assistance--ccd35ab2,"Advertising, Graphic Design, Media and Entertainment","Prague, Hlavni mesto Praha, Czech Republic, Europe",Non-equity Assistance,,,,2022-06-01,Heels Make Deals,https://www.crunchbase.com/organization/heels-make-deals,,,,,VentureOut,"Heels Make Deals is a full-service branding studio that defines, designs, and develops transformative user experiences.",,No,,,USD,,,1,,1,,"79,631"
Angel Round - Escaper,https://www.crunchbase.com/funding_round/escaper-angel--3c3db84b,"Apps, Internet, Leisure, Tourism, Travel","Balneário De Camboriú, Santa Catarina, Brazil, South America",Angel,,,,2020-02-08,Escaper,https://www.crunchbase.com/organization/escaper,https://www.escaperapp.com,,,,WOW Aceleradora,Escaper develops and operates an online tool that offers touring plans to people who likes to travel.,Seed,Yes,,,USD,,Seed,1,,1,,"79,610"
Non Equity Assistance - Empowered,https://www.crunchbase.com/funding_round/empowered-03e8-non-equity-assistance--f7128d3c,"Human Resources, Training","Toronto, Ontario, Canada, North America",Non-equity Assistance,,,,2023-05-01,Empowered,https://www.crunchbase.com/organization/empowered-03e8,https://www.livempowered.ca/,,,,Accelerator Centre,Empowered EDI is a consulting organization that specializes in assisting businesses in achieving meaningful and substantive change.,,No,,10000,USD,10000,Seed,2,Accelerator Centre,1,,"79,328"
Series A - Tulips,https://www.crunchbase.com/funding_round/tulips-7651-series-a--320fd65b,"Delivery, E-Commerce, Food and Beverage, Grocery","Cesena, Emilia-Romagna, Italy, Europe",Series A,2000000,EUR,2071499,2022-11-15,Tulips,https://www.crunchbase.com/organization/tulips-7651,https://www.tulipsmarket.com/,,,,,"Tulips is the First Online Supermarket Pure of Italy that offers the products of a traditional supermarket, including fresh and super fresh.",Early Stage Venture,Yes,$1M to $10M,9300000,EUR,10428503,Early Stage Venture,4,,,,"79,299"
Venture Round - Kocomo,https://www.crunchbase.com/funding_round/kocomo-series-unknown--b2148c65,"Leisure, PropTech, Real Estate, Vacation Rental","Miami, Florida, United States, North America",Venture - Series Unknown,,,,2021-01-01,Kocomo,https://www.crunchbase.com/organization/kocomo,https://www.kocomo.com/,,,,Beta Ventures,Kocomo is an early-stage proptech startup leveraging the power of technology to make the dream of vacation home ownership attainable,,Yes,$1M to $10M,56000000,USD,56000000,Seed,4,,1,,"79,713"
Non Equity Assistance - Dona Rosa,https://www.crunchbase.com/funding_round/dona-rosa-non-equity-assistance--f1711487,"Beauty, Laundry and Dry-cleaning, Wellness","Lisboa, Lisboa, Portugal, Europe",Non-equity Assistance,,,,2023-01-26,Dona Rosa,https://www.crunchbase.com/organization/dona-rosa,https://www.donarosa.pt/en,,,,Startup Lisboa - Rocket Program,Dona Rosa offers home laundry services.,,No,,,USD,,,1,Startup Lisboa - Rocket Program,1,,"79,716"
Series A - Plum Fintech,https://www.crunchbase.com/funding_round/plum-fintech-series-a--00eb22ee,"Finance, Financial Services, FinTech","London, England, United Kingdom, Europe",Series A,10000000,GBP,13745005,2021-10-15,Plum Fintech,https://www.crunchbase.com/organization/plum-fintech,https://withplum.com,90000000,GBP,123705048,"500 Global, dmg ventures, Global Brain Corporation, Matteo Gamba, Ventura Capital, VentureFriends",Plum Fintech is a developer of personal savings assistant solutions for customers.,Early Stage Venture,Yes,$100M to $500M,89568030,USD,89568030,,14,"dmg ventures, Ventura Capital",6,1,"79,204"
Angel Round - OPTIM,https://www.crunchbase.com/funding_round/optim-76c6-angel--452c26c9,"Business Intelligence, Information Technology, Internet, Internet of Things","Passo Fundo, Rio Grande do Sul, Brazil, South America",Angel,,,,2020-09-19,OPTIM,https://www.crunchbase.com/organization/optim-76c6,http://www.optim.eng.br,,,,WOW Aceleradora,OPTIM develops and creates online tools to improve various business processes.,Seed,Yes,,,USD,,Seed,1,,1,,"79,738"
Series A - Academia.edu,https://www.crunchbase.com/funding_round/academia-edu-series-a--537798a2,"Education, Higher Education, Information Technology, Internet, Social Media","San Francisco, California, United States, North America",Series A,4500000,USD,4500000,2011-11-30,Academia.edu,https://www.crunchbase.com/organization/academia-edu,https://www.academia.edu/,,,,"Spark Capital, True Ventures",Academia.edu is a platform for academics to share research papers.,Early Stage Venture,Yes,$1M to $10M,61800000,USD,61800000,Late Stage Venture,7,"Spark Capital, True Ventures",2,1,"79,518"
Non Equity Assistance - SEMRON,https://www.crunchbase.com/funding_round/semron-non-equity-assistance--d4cfb78e,"3D Technology, Artificial Intelligence (AI), B2B","Dresden, Sachsen, Germany, Europe",Non-equity Assistance,,,,2023-05-08,SEMRON,https://www.crunchbase.com/organization/semron,https://www.semron.ai,,,,VentureOut,"SEMRON develops a 3D-scaled AI inference chip, based on a new proven semiconductor device.",,No,,7300000,EUR,7904094,Seed,3,,1,,"79,637"
Non Equity Assistance - Wingtra,https://www.crunchbase.com/funding_round/wingtra-non-equity-assistance--6f331d29,"Aerospace, Drone Management, Drones, Manufacturing, Robotics","Zurich, Zurich, Switzerland, Europe",Non-equity Assistance,,,,2016-06-06,Wingtra,https://www.crunchbase.com/organization/wingtra,https://wingtra.com,,,,VentureOut,Wingtra is a manufacturer of professional mapping and surveying drones.,,No,$50M to $100M,43897975,USD,43897975,Early Stage Venture,9,VentureOut,1,,"79,430"
Venture Round - Enuri,https://www.crunchbase.com/funding_round/enuri-series-unknown--ba681fe4,"E-Commerce, Information Services, Price Comparison, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2003-01-01,Enuri,https://www.crunchbase.com/organization/enuri,http://www.enuri.com,,,,Hyundai Venture Investment Corporation,Enuri is a price comparison company based in South Korea.,,Yes,$10M to $50M,,USD,,Private Equity,2,,1,,"79,704"
Non Equity Assistance - Cfturbo,https://www.crunchbase.com/funding_round/cfturbo-non-equity-assistance--84fb6591,"Computer, Computer Vision, Software","Dresden, Sachsen, Germany, Europe",Non-equity Assistance,,,,2016-06-10,Cfturbo,https://www.crunchbase.com/organization/cfturbo,https://cfturbo.com/,,,,VentureOut,"Cfturbo is a software company that specializes in services for turbomachinery design,simulation and optimization.",,No,,,USD,,,1,VentureOut,1,,"79,574"
