Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Fanarchy Limited,https://www.crunchbase.com/funding_round/fanarchy-limited-seed--6718dc10,"Internet, Sports","Marietta, Georgia, United States, North America",Seed,15000,EUR,18940,2012-07-01,Fanarchy Limited,https://www.crunchbase.com/organization/fanarchy-limited,http://www.fanarchy.org,,,,Startupbootcamp,Fanarchy is an online voting platform that enables sports clubs to share decisions with their fan base in order to increase engagement.,Seed,Yes,,15000,EUR,18941,Seed,1,,1,,"181,064"
Seed Round - LeadHome,https://www.crunchbase.com/funding_round/leadhome-seed--a85ef349,Real Estate,"Gauteng, NA - South Africa, South Africa, Africa",Seed,,,,2017-05-01,LeadHome,https://www.crunchbase.com/organization/leadhome,https://www.leadhome.co.za/,,,,Picus Capital,LeadHome is a modern real estate agency.,Seed,Yes,,,USD,,Seed,1,,1,1,"181,065"
Series A - IWODE Trendy Tailor,https://www.crunchbase.com/funding_round/iwode-trendy-tailor-series-a--b31ef503,"Customer Service, Fashion, Men's","Guangzhou, Guangdong, China, Asia",Series A,,,,2011-04-01,IWODE Trendy Tailor,https://www.crunchbase.com/organization/iwode-trendy-tailor,http://www.iwode.com,,,,IDG Capital,IWODE Trendy Tailor is a manufacturer that offers tailoring services.,Early Stage Venture,Yes,,190000000,CNY,30210079,Late Stage Venture,4,,1,,"181,066"
Seed Round - Qwalytics,https://www.crunchbase.com/funding_round/qwalytics-seed--faf9b6e3,"Analytics, Business Intelligence","San Francisco, California, United States, North America",Seed,25000,USD,25000,2014-01-13,Qwalytics,https://www.crunchbase.com/organization/qwalytics,http://www.qwalytics.com,,,,Plug and Play,One click solution for everyday analytics,Seed,Yes,Less than $1M,25000,USD,25000,Seed,2,,1,1,"181,067"
Private Equity Round - RealManage,https://www.crunchbase.com/funding_round/realmanage-private-equity--d13c5316,Real Estate,"Plano, Texas, United States, North America",Private Equity,,,,2022-06-02,RealManage,https://www.crunchbase.com/organization/realmanage,http://realmanage.com,,,,American Securities,RealManage is a real estate company providing property management and development services.,Private Equity,Yes,$1M to $10M,100000000,USD,100000000,Private Equity,2,American Securities,1,1,"181,068"
Debt Financing - Happy Cloud,https://www.crunchbase.com/funding_round/happy-cloud-debt-financing--0ba38e2f,"Gaming, Internet, Online Games","New York, New York, United States, North America",Debt Financing,250000,USD,250000,2015-01-06,Happy Cloud,https://www.crunchbase.com/organization/happy-cloud,http://www.thehappycloud.com,,,,,The Happy Cloud network lets people play games on demand without downloading them.,,No,$1M to $10M,4500000,USD,4500000,Early Stage Venture,2,,,,"181,069"
Seed Round - Yondemy,https://www.crunchbase.com/funding_round/yondemy-seed--439bfc5e,"Children, EdTech, Education, Reading Apps","Akasaka, Tokyo, Japan, Asia",Seed,,,,2020-12-23,Yondemy,https://www.crunchbase.com/organization/yondemy,https://lp.yondemy.com,,,,"F Ventures, W ventures",Yondemy is an online platform for children reading books.,Seed,Yes,,,USD,,Seed,1,"F Ventures, W ventures",2,2,"181,070"
Seed Round - ExpoCore,https://www.crunchbase.com/funding_round/expocore-seed--ee719245,"Blockchain, Smart Contracts, Software, Trading Platform, Transaction Processing","Shanghai, Shanghai, China, Asia",Seed,150000,USD,150000,2018-07-01,ExpoCore,https://www.crunchbase.com/organization/expocore,http://expocore.io/,,,,,"Smart Contracts, Blockchain, Constructor of standard contracts",Seed,Yes,,150000,USD,150000,Seed,1,,,,"181,071"
Grant - Weekly,https://www.crunchbase.com/funding_round/weekly-8c40-grant--1132a702,"Apps, Finance, Financial Services, FinTech","Durham, North Carolina, United States, North America",Grant,10000,USD,10000,2019-10-28,Weekly,https://www.crunchbase.com/organization/weekly-8c40,https://weeklybudgeting.com,,,,NC IDEA,Weekly is a budgeting app that offers financial tools that help improve their finance and save money.,,No,$1M to $10M,10000,USD,10000,,1,NC IDEA,1,1,"181,072"
Series A - PointGrab,https://www.crunchbase.com/funding_round/pointgrab-ltd-series-a--57383f61,"Lighting, Machine Learning, Smart Building","Kfar Saba, HaMerkaz, Israel, Asia",Series A,5000000,USD,5000000,2015-12-15,PointGrab,https://www.crunchbase.com/organization/pointgrab-ltd,http://www.pointgrab.com,,,,"ABB Technology Ventures, EMV Capital, Flex Lab IX, Saar Wilf",PointGrab develops machine learning sensors that provide organizations accurate data about the count and location of people in the offices.,Early Stage Venture,Yes,$1M to $10M,16822558,USD,16822558,,3,"ABB Technology Ventures, EMV Capital, Flex Lab IX",4,1,"181,075"
Post-IPO Equity - Delcath Systems,https://www.crunchbase.com/funding_round/delcath-systems-post-ipo-equity--14f94b9e,"Biotechnology, Health Care, Oncology, Pharmaceutical","New York, New York, United States, North America",Post-IPO Equity,2000000,USD,2000000,2017-07-06,Delcath Systems,https://www.crunchbase.com/organization/delcath-systems,http://www.delcath.com,,,,,Delcath Systems is an interventional oncology company that focuses on the treatment of metastatic liver cancer.,,Yes,Less than $1M,269600000,USD,269600000,IPO,12,,,,"181,076"
Debt Financing - big blue analytics,https://www.crunchbase.com/funding_round/big-blue-analytics-debt-financing--46e07a14,"Analytics, Artificial Intelligence (AI), Machine Learning, SaaS","Barcelona, Catalonia, Spain, Europe",Debt Financing,200000,EUR,215755,2020-02-20,big blue analytics,https://www.crunchbase.com/organization/big-blue-analytics,http://bigblueanalytics.com/,,,,ICF Capital,big blue analytics is an  artificial intelligence company.,,No,,200000,EUR,215755,,1,,1,,"181,077"
Venture Round - AgileNano,https://www.crunchbase.com/funding_round/agilenano-series-unknown--a96f1c77,"Consumer Goods, Energy, Energy Efficiency, Energy Management, Renewable Energy","San Diego, California, United States, North America",Venture - Series Unknown,,,,2008-09-01,AgileNano,https://www.crunchbase.com/organization/agilenano,http://www.agilenano.com,,,,Tech Coast Angels,AgileNano is a provider of compressible liquid energy management solutions.,,Yes,$1M to $10M,272500,USD,272500,Seed,2,,1,,"181,078"
Pre Seed Round - Cameraah,https://www.crunchbase.com/funding_round/cameraah-pre-seed--b8e12f06,"Augmented Reality, E-Commerce, Virtual Reality","Palo Alto, California, United States, North America",Pre-Seed,120000,USD,120000,2021-04-05,Cameraah,https://www.crunchbase.com/organization/cameraah,https://www.cameraah.com/,,,,Techstars,Cameraah is a no-code tool to create AR experiences for Social & Commerce in minutes,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,1,"181,079"
"Venture Round - EightSpokes, Inc.",https://www.crunchbase.com/funding_round/eightspokes-series-unknown--b9c6a375,"Project Management, Software, Training","San Jose, California, United States, North America",Venture - Series Unknown,,,,2015-01-01,"EightSpokes, Inc.",https://www.crunchbase.com/organization/eightspokes,http://www.eightspokes.com,,,,20/20 HealthCare Partners,EightSpokes is a project management software designed for life sciences.,,Yes,Less than $1M,,USD,,,2,,1,,"181,080"
Series A - KNIME,https://www.crunchbase.com/funding_round/knime-series-a--17fc9842,"Analytics, Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Software","Zürich, Zurich, Switzerland, Europe",Series A,20000000,EUR,21474941,2017-03-15,KNIME,https://www.crunchbase.com/organization/knime,http://www.knime.com/,,,,Invus,KNIME develops open source data science software.,Early Stage Venture,Yes,$1M to $10M,20000000,EUR,21474942,Early Stage Venture,1,Invus,1,,"181,081"
Venture Round - Quibi,https://www.crunchbase.com/funding_round/quibi-series-unknown--9cb76b49,"Media and Entertainment, TV, TV Production","Los Angeles, California, United States, North America",Venture - Series Unknown,1000000000,USD,1000000000,2018-08-07,Quibi,https://www.crunchbase.com/organization/quibi,https://www.quibi.com,,,,"21st Century Fox, Alibaba Group, Entertainment One, Greenspring Associates, Liberty Global, Madrone Capital Partners, MGM Studios, Sony Pictures Entertainment, The Walt Disney Company, VIACOM PARAMOUNT on contract at CBS PARAMOUNT+, Warner Bros., WarnerMedia",Quibi is a media company developing short-form media content designed for smartphones.,,Yes,$10M to $50M,1750000000,USD,1750000000,Private Equity,2,Madrone Capital Partners,12,,"181,082"
Seed Round - Jeca Energy Bars,https://www.crunchbase.com/funding_round/jeca-energy-bars-seed--5f6ac187,"Food and Beverage, Food Processing, Snack Food","Orchard Park, New York, United States, North America",Seed,100000,USD,100000,2020-10-07,Jeca Energy Bars,https://www.crunchbase.com/organization/jeca-energy-bars,https://jecabar.com/,2000000,USD,2000000,Launch NY,"Jeca Bar makes vegan-friendly, holistic energy bars to fuel its customers' busy lives.",Seed,Yes,,285000,USD,285000,Seed,4,Launch NY,1,1,"181,084"
Series A - Dalian SkyO Technology,https://www.crunchbase.com/funding_round/dalian-skyo-technology-series-a--a0efec7c,"Augmented Reality, Information Technology, Virtual Reality","Dalian Shi, Liaoning, China, Asia",Series A,1000000,CNY,157883,2018-03-20,Dalian SkyO Technology,https://www.crunchbase.com/organization/dalian-skyo-technology,http://www.dlskyo.com,,,,Dalian Art College,Dalian SkyO Technology is engaged in the development of virtual reality and augmented reality products.,Early Stage Venture,Yes,,1157883,USD,1157883,Early Stage Venture,2,Dalian Art College,1,,"181,085"
Venture Round - Barburrito,https://www.crunchbase.com/funding_round/barburrito-series-unknown--d5f1a763,"Food and Beverage, Hospitality, Restaurants, Snack Food, Travel","Manchester, Manchester, United Kingdom, Europe",Venture - Series Unknown,3250000,GBP,5185124,2012-04-03,Barburrito,https://www.crunchbase.com/organization/barburrito,http://www.barburrito.co.uk,,,,Business Growth Fund,Barburrito combines the speed of service and value of traditional fast food operations with the quality and freshness of food associated,,Yes,$1M to $10M,6850000,GBP,11217691,M&A,2,Business Growth Fund,1,,"181,087"
Pre Seed Round - Ease,https://www.crunchbase.com/funding_round/medease-pre-seed--0d28203f,"Banking, Coworking, Financial Services, FinTech, Payments, Software","Houston, Texas, United States, North America",Pre-Seed,2600000,USD,2600000,2021-11-13,Ease,https://www.crunchbase.com/organization/medease,https://easepractice.com,,,,"Acrew Capital, Diverse Angels, Eliana Murillo, Nathan Bashaw, Nikhil Krishnan, Precursor Ventures, Slauson & Co., Sonia Baschez, Sputnik ATX",Ease is a corporate card and practice operations software for private practices.,Seed,Yes,,2800000,USD,2800000,Seed,4,Slauson & Co.,9,,"181,088"
Series D - SODA,https://www.crunchbase.com/funding_round/soda-inc-series-d--b000d3de,"E-Commerce, E-Commerce Platforms, Marketplace, Retail","Tokyo, Tokyo, Japan, Asia",Series D,2892061040,JPY,25618852,2021-12-01,SODA,https://www.crunchbase.com/organization/soda-inc,https://soda-inc.jp/,,,,SoftBank Vision Fund,Soda is the Japanese startup behind a marketplace specializing in sneakers and streetwear called SNKRDUNK.,Late Stage Venture,Yes,,11596957677,JPY,106301508,Late Stage Venture,5,SoftBank Vision Fund,1,1,"181,089"
Corporate Round - Material Concept,https://www.crunchbase.com/funding_round/material-concept-corporate-round--52a89e70,"Environmental Consulting, Social Impact, Sustainability","Sendai, Miyagi, Japan, Asia",Corporate Round,600000000,JPY,5828451,2014-03-06,Material Concept,https://www.crunchbase.com/organization/material-concept,http://www.mat-concept.com,,,,"Daiwa Corporate Investment, Innovation Network Corporation of Japan",Material Concept contributes to the development of a materially sustainable economy.,,Yes,,1450000000,JPY,13823359,,3,"Daiwa Corporate Investment, Innovation Network Corporation of Japan",2,,"181,090"
Non Equity Assistance - Tarnea Technology Services,https://www.crunchbase.com/funding_round/tarnea-technology-services-non-equity-assistance--a0001c6e,"Industrial Automation, Information Technology, Supply Chain Management","Bengaluru, Karnataka, India, Asia",Non-equity Assistance,,,,2016-06-16,Tarnea Technology Services,https://www.crunchbase.com/organization/tarnea-technology-services,http://www.tarnea.com/,,,,Microsoft Accelerator Bangalore,They truly believe that bringing automation to the “last mile” and connecting the entire supply chain will be hugely transformative.,,No,,,USD,,,1,,1,,"181,091"
Venture Round - ADC Biotechnology,https://www.crunchbase.com/funding_round/adc-biotechnology-series-unknown--29fe1d82,"Biopharma, Biotechnology, Health Care","Saint Asaph, Denbighshire, United Kingdom, Europe",Venture - Series Unknown,2500000,GBP,3191462,2018-11-15,ADC Biotechnology,https://www.crunchbase.com/organization/adc-biotechnology,http://www.adcbio.com/,,,,"Development Bank of Wales, Downing Ventures, Maven Capital Partners, Seneca Partners",ADC BIO is an innovative biotechnology company. Specialising in Antibody Drug Conjugates.,,Yes,$1M to $10M,16333000,GBP,21613842,M&A,6,,4,,"181,092"
Venture Round - ProStrakan,https://www.crunchbase.com/funding_round/prostrakan-series-unknown--3c677ad8,"Biopharma, Biotechnology","Galashiels, Scottish Borders, The, United Kingdom, Europe",Venture - Series Unknown,,,,1999-01-01,ProStrakan,https://www.crunchbase.com/organization/prostrakan,http://www.prostrakan.com,,,,3i Group,ProStrakan is a pharmaceutical company.,,Yes,,,USD,,M&A,1,,1,,"181,093"
Seed Round - OFACS LLC,https://www.crunchbase.com/funding_round/ofacs-llc-seed--6ca346af,"Consulting, Energy, Finance","San Francisco, California, United States, North America",Seed,35000,USD,35000,2011-06-05,OFACS LLC,https://www.crunchbase.com/organization/ofacs-llc,http://www.ofaconsultingservices.com,,,,,OFACS is a consulting company focused in the energy sector.,Seed,Yes,,35000,USD,35000,Seed,1,,,,"181,095"
Angel Round - Yast,https://www.crunchbase.com/funding_round/yast-angel--0808353e,"Project Management, SaaS, Software","Sogndal, Rogaland, Norway, Europe",Angel,40000,USD,40000,2010-01-10,Yast,https://www.crunchbase.com/organization/yast,http://www.yast.com,,,,Bonanza invest,Yast is a SaaS-based company offering an online time-tracking application.,Seed,Yes,$1M to $10M,690000,USD,690000,Early Stage Venture,3,,1,,"181,096"
Series C - Kiwigrid,https://www.crunchbase.com/funding_round/kiwigrid-series-c--810d2354,"Analytics, Energy, Energy Efficiency, Energy Management, Information Technology","Dresden, Sachsen, Germany, Europe",Series C,,,,2017-02-02,Kiwigrid,https://www.crunchbase.com/organization/kiwigrid,http://www.kiwigrid.com,,,,"Aqton SE, Innogy, LG Electronics","Kiwigrid, a German company, provides solutions to measure and analyze the usage of power, gas, water, and heating.",Late Stage Venture,Yes,$1M to $10M,,USD,,Late Stage Venture,3,Aqton SE,3,,"181,098"
Post-IPO Equity - Outcrop Silver & Gold,https://www.crunchbase.com/funding_round/outcrop-gold-post-ipo-equity--b49f2dcf,"Mining, Mining Technology, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,3000000,USD,3000000,2022-09-12,Outcrop Silver & Gold,https://www.crunchbase.com/organization/outcrop-gold,https://outcropgoldcorp.com/,,,,,Outcrop Silver & Gold is actively exploring precious metals in Colombia and looking to expand into other high opportunity jurisdictions.,,Yes,,12500000,USD,12500000,IPO,3,,,,"181,099"
Series C - PolyTherics,https://www.crunchbase.com/funding_round/polytherics-series-c--6b87a8c5,"Biotechnology, Medical Device, Therapeutics","London, England, United Kingdom, Europe",Series C,4000000,USD,4000000,2010-04-15,PolyTherics,https://www.crunchbase.com/organization/polytherics,http://www.polytherics.com,,,,"Imperial Innovations, Longbow Capital, The Capital Fund",PolyTherics provides a range of technologies and services to develop biomedical polymers for therapeutic applications.,Late Stage Venture,Yes,$1M to $10M,33142342,USD,33142342,M&A,5,,3,,"181,100"
Pre Seed Round - beXel,https://www.crunchbase.com/funding_round/bexel-pre-seed--26f93c65,"Apps, Computer, Information Technology, Software","Nasr City, Al Qahirah, Egypt, Africa",Pre-Seed,60000,USD,60000,2019-12-09,beXel,https://www.crunchbase.com/organization/bexel,http://www.bexel.io,,,,Flat6Labs,"Bexel is a software company that helps inspection companies digitize their entire inspection process, go paperless.",Seed,Yes,$10M to $50M,560000,USD,560000,Early Stage Venture,3,Flat6Labs,1,,"181,101"
Equity Crowdfunding - Nebeus,https://www.crunchbase.com/funding_round/nebeus-equity-crowdfunding--702ee4f6,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech","London, England, United Kingdom, Europe",Equity Crowdfunding,1120330,GBP,1462881,2018-11-05,Nebeus,https://www.crunchbase.com/organization/nebeus,https://nebeus.com/,14614286,GBP,19082738,,"Nebeus is a cryptocurrency and crypto-backed lending platform that allows people to borrow, exchange, earn, and insure their crypto assets.",,Yes,$10M to $50M,278868628,USD,278868628,,7,,,,"181,103"
Private Equity Round - Rose Confectionery,https://www.crunchbase.com/funding_round/rose-confectionery-private-equity--7e9aa9e1,Manufacturing,"Clondalkin, Dublin, Ireland, Europe",Private Equity,,,,2022-07-04,Rose Confectionery,https://www.crunchbase.com/organization/rose-confectionery,https://roseconfectionery.com,,,,Melior Equity Partners,"Rose Holdings Group is a Manufacturing, Importing, and distributing confectionery & drinks.",Private Equity,Yes,,,USD,,Private Equity,1,Melior Equity Partners,1,3,"181,104"
Series A - Get Covered,https://www.crunchbase.com/funding_round/get-covered-series-a--f74d7556,"Commercial, Insurance, InsurTech, Residential","New York, New York, United States, North America",Series A,7000000,USD,7000000,2021-11-09,Get Covered,https://www.crunchbase.com/organization/get-covered,https://getcovered.io,,,,"Crocker Mountain Capital, Pelican Ventures, RET Ventures, Updater",Get Covered develops custom digital solutions for the insurance industry.,Early Stage Venture,Yes,$1M to $10M,14500000,USD,14500000,Early Stage Venture,3,RET Ventures,4,2,"181,105"
Venture Round - Marketwired,https://www.crunchbase.com/funding_round/marketwired-series-unknown--ab72e60b,"Advertising, Analytics, Social Media Management","Toronto, Ontario, Canada, North America",Venture - Series Unknown,4000000,USD,4000000,2001-12-20,Marketwired,https://www.crunchbase.com/organization/marketwired,http://marketwired.com,,,,"Blue Chip Venture Company, Hummer Winblad Venture Partners, Mindfull Investors, Montreux Equity Partners, Osprey Ventures, Perkins Coie, Sequoia Capital, Stanford University",Marketwired is a social communications company that provides solutions for global press release distribution and more.,,Yes,,26150000,USD,26150000,M&A,3,,8,,"181,106"
Pre Seed Round - dstack,https://www.crunchbase.com/funding_round/dstack-ai-pre-seed--28f8da1c,"Artificial Intelligence (AI), Cloud Data Services, Information Technology","Munich, Bayern, Germany, Europe",Pre-Seed,,,,2022-01-18,dstack,https://www.crunchbase.com/organization/dstack-ai,https://dstack.ai,,,,Rheingau Founders,dstack is an open-source tool that enables defining ML workflows as code.,Seed,Yes,,,USD,,Seed,1,Rheingau Founders,1,1,"181,107"
Grant - Bakuun,https://www.crunchbase.com/funding_round/bakuun-com-ltd-grant--c6451ea1,"Aerospace, Hospitality, Hotel, Travel","Singapore, Central Region, Singapore, Asia",Grant,,,,2019-10-31,Bakuun,https://www.crunchbase.com/organization/bakuun-com-ltd,https://www.bakuun.com,,,,Singapore Tourism Accelerator,Transforming and sharing the hotels' inventories,,No,,2710000,USD,2710000,Seed,6,Singapore Tourism Accelerator,1,,"181,108"
Corporate Round - DENZA,https://www.crunchbase.com/funding_round/denza-corporate-round--3fa620c2,"Electric Vehicle, Manufacturing, Sales","Pingshan, Guangdong, China, Asia",Corporate Round,350000000,CNY,50681301,2020-01-21,DENZA,https://www.crunchbase.com/organization/denza,http://www.denza.com/,,,,BYD Company,DENZA specializes in the manufacturing of electric vehicle.,,Yes,,350000000,CNY,50681301,,1,,1,,"181,109"
Seed Round - Hubex,https://www.crunchbase.com/funding_round/hub-experiences-seed--a25b6b3b,"Artificial Intelligence (AI), Information Technology, Marketplace, Robotics","Mexico City, Distrito Federal, Mexico, North America",Seed,,,,2019-10-22,Hubex,https://www.crunchbase.com/organization/hub-experiences,https://www.hubex.tech,,,,Finnovista,Process Automation as a Service Marketplace for Banks and Insurers,Seed,Yes,,,USD,,Seed,1,,1,,"181,110"
Venture Round - Wanwu Dezhi,https://www.crunchbase.com/funding_round/wanwu-dezhi-series-unknown--eaa01565,"E-Commerce, Social","Hangzhou, Zhejiang, China, Asia",Venture - Series Unknown,3000000,USD,3000000,2019-04-15,Wanwu Dezhi,https://www.crunchbase.com/organization/wanwu-dezhi,http://www.wanwudezhi.com/,,,,GGV Capital,Wanwu Dezhi is a social e-platform mainly for antique sellers and customers.,,Yes,,118033126,USD,118033126,Late Stage Venture,5,,1,1,"181,113"
Equity Crowdfunding - Mobile Medical Testing,https://www.crunchbase.com/funding_round/mobile-medical-testing-llc-equity-crowdfunding--a2cd4b3a,Medical,"Bethel Park, Pennsylvania, United States, North America",Equity Crowdfunding,,,,2011-10-24,Mobile Medical Testing,https://www.crunchbase.com/organization/mobile-medical-testing-llc,http://www.mobmed.com,,,,,"Mobile Medical Testing LLC’s objective is to build a quality, professional, house call service for diagnostic specimen collections.",,Yes,$10M to $50M,,USD,,,1,,,,"181,114"
Series A - Save Solutions,https://www.crunchbase.com/funding_round/save-solutions-series-a--8763e4da,"Banking, Financial Services","Gaya, Bihar, India, Asia",Series A,6000000,USD,6000000,2017-09-20,Save Solutions,https://www.crunchbase.com/organization/save-solutions,http://www.savebc.com/,,,,Incofin Investment Management,A Financial services provided Company.,Early Stage Venture,Yes,$1M to $10M,14061260,USD,14061260,Early Stage Venture,2,Incofin Investment Management,1,1,"181,115"
Debt Financing - Our Katahdin,https://www.crunchbase.com/funding_round/our-katahdin-debt-financing--caab2a67,"Communities, Non Profit","Millinocket, Maine, United States, North America",Debt Financing,837000,USD,837000,2020-01-01,Our Katahdin,https://www.crunchbase.com/organization/our-katahdin,https://www.ourkatahdin.com/,,,,Maine Technology Institute,Our Katahdin is a nonprofit organization working to promote community and economic development in the Katahdin region.,,No,,841899,USD,841899,,2,,1,,"181,117"
Venture Round - Sustainable Power,https://www.crunchbase.com/funding_round/sustainable-power-series-unknown--e8d7f121,"Electrical Distribution, Electronics, Software","Bicester, Oxfordshire, United Kingdom, Europe",Venture - Series Unknown,2000000,GBP,3287748,2014-09-18,Sustainable Power,https://www.crunchbase.com/organization/sustainable-power,http://sustainablepower.eu/,,,,,Sustainable Power is specialising  in the development and production of high efficiency  mCHP co-generating appliances.,,Yes,$1M to $10M,3813230,GBP,6157167,,3,,,,"181,118"
Grant - Taza Aya,https://www.crunchbase.com/funding_round/taza-aya-grant--dfc83e9d,"Medical, Medical Device","Ann Arbor, Michigan, United States, North America",Grant,224982,USD,224982,2018-07-02,Taza Aya,https://www.crunchbase.com/organization/taza-aya,https://taza-aya.com,,,,National Science Foundation,Taza Aya specializes in non-thermal plasmas that use in a variety of industries and applications to remove and kill pathogens in the air.,,No,$1M to $10M,224982,USD,224982,,1,National Science Foundation,1,,"181,120"
