Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - GymForLess,https://www.crunchbase.com/funding_round/gymforless-series-unknown--7175890f,"Health Care, Information Services, Information Technology, Sports","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,300000,EUR,338611,2015-01-30,GymForLess,https://www.crunchbase.com/organization/gymforless,http://www.gymforless.com,,,,"Emprendiza, Itnig",GymForLess offers a suscription with  unlimited access to get in more than 1000 Gyms.,,Yes,$1M to $10M,460000,EUR,517733,M&A,2,Itnig,2,,"145,137"
Seed Round - Aetion,https://www.crunchbase.com/funding_round/aetion-2-seed--9bd8475f,"Analytics, Health Care, Software","New York, New York, United States, North America",Seed,,,,2016-09-01,Aetion,https://www.crunchbase.com/organization/aetion-2,https://www.aetion.com,,,,Robert Voreyer,Aetion provides real-world evidence (RWE) and outcomes-based analytics solutions to life science companies and payers.,Seed,Yes,$1M to $10M,203600000,USD,203600000,Late Stage Venture,6,,1,,"145,141"
Series C - Laiye,https://www.crunchbase.com/funding_round/laiye-series-c--68badaae,"Apps, Artificial Intelligence (AI), Enterprise, Internet, Mobile, Mobile Apps, Mobile Payments, Natural Language Processing, Robotic Process Automation (RPA)","Beijing, Beijing, China, Asia",Series C,50000000,USD,50000000,2021-04-21,Laiye,https://www.crunchbase.com/organization/laiye,http://www.laiye.com/,,,,"Lightspeed China Partners, Lightspeed Venture Partners, Ping An Global Voyager, Sequoia Capital China, Shanghai Artificial Intelligence Industry Equity Investment Fund, Wu Capital",Laiye is an interactive platform that offers consumers and enterprises with intelligent assistant products.,Late Stage Venture,Yes,$1M to $10M,201000000,USD,201000000,Late Stage Venture,8,"Ping An Global Voyager, Shanghai Artificial Intelligence Industry Equity Investment Fund",6,3,"144,602"
Seed Round - Fitpage,https://www.crunchbase.com/funding_round/fitpage-seed--4ea52517,"Fitness, Health Care","Mumbai, Maharashtra, India, Asia",Seed,300000,USD,300000,2021-12-16,Fitpage,https://www.crunchbase.com/organization/fitpage,https://fitpage.in,,,,"Gaurav Jaitly, Manoj Verma","Fitpage is an endurance fitness integrated mobile and web platform that focus on walking, running, nutrition, fitness, health & lifestyle.",Seed,Yes,$1M to $10M,3939237,USD,3939237,Seed,2,"Gaurav Jaitly, Manoj Verma",2,,"144,610"
Non Equity Assistance - SA Farmer's Market Vendor App,https://www.crunchbase.com/funding_round/sa-farmer-s-market-vendor-app-non-equity-assistance--d4eed867,"Farmers Market, Mobile Apps, Software",,Non-equity Assistance,,,,2022-06-01,SA Farmer's Market Vendor App,https://www.crunchbase.com/organization/sa-farmer-s-market-vendor-app,,,,,Geekdom,SA Farmer's Market Vendor App is a mobile app that enables users to identify and locate farmer's market vendors.,,No,,,USD,,,1,Geekdom,1,1,"144,659"
Venture Round - Halo Neuroscience,https://www.crunchbase.com/funding_round/halo-neuroscience-series-unknown--545a34ba,"Consumer Electronics, Health Care, Medical Device, Neuroscience, Sports","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2018-01-01,Halo Neuroscience,https://www.crunchbase.com/organization/halo-neuroscience,http://haloneuro.com/,,,,Social Discovery Group,Halo Neuroscience is a neurotech company focused on using electrical neurostimulation to unlock human performance and treat human disease ,,Yes,Less than $1M,24650000,USD,24650000,M&A,7,,1,,"144,694"
Series A - Honey Mama's,https://www.crunchbase.com/funding_round/honey-mama-s-series-a--db209abb,"Food and Beverage, Retail Technology, Wholesale","Portland, Oregon, United States, North America",Series A,4500000,USD,4500000,2020-09-03,Honey Mama's,https://www.crunchbase.com/organization/honey-mama-s,http://www.honeymamas.com/,,,,"Amberstone Ventures, Centre Street Partners",Honey Mama’s offers honey-cocoa bars made from five nutrient-rich ingredients.,Early Stage Venture,Yes,$1M to $10M,4570000,USD,4570000,Early Stage Venture,2,Amberstone Ventures,2,1,"144,695"
Seed Round - BSN Live,https://www.crunchbase.com/funding_round/bsn-live-seed--46a42116,"Digital Media, Media and Entertainment, Sports","Lakewood, Colorado, United States, North America",Seed,,,,2017-06-01,BSN Live,https://www.crunchbase.com/organization/bsn-live,http://www.BSNDenver.com,3200000,USD,3200000,,"BSN Live brings sports fans the most in-depth coverage they've ever experienced, all in a fully digital, team-specific, format.  ",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"144,759"
Grant - cycleWood Solutions,https://www.crunchbase.com/funding_round/cyclewood-solutions-grant--b1750c17,"GreenTech, Retail","Dallas, Texas, United States, North America",Grant,150000,USD,150000,2012-12-20,cycleWood Solutions,https://www.crunchbase.com/organization/cyclewood-solutions,http://www.cyclewood.com,,,,National Science Foundation,cycleWood Solutions is engaged in the development of environmentally and socially responsible alternative materials.,,No,$1M to $10M,2736793,USD,2736793,,5,National Science Foundation,1,,"144,761"
Series C - ByteDance,https://www.crunchbase.com/funding_round/bytedance-series-c--140955b6,"Content, Data Mining, Internet, Social Media","Beijing, Beijing, China, Asia",Series C,100000000,USD,100000000,2014-06-03,ByteDance,https://www.crunchbase.com/organization/bytedance,http://bytedance.com,400000000,USD,400000000,"Sequoia Capital China, Source Code Capital, Weibo",ByteDance is an internet technology company that operates creative content platforms.,Late Stage Venture,Yes,$10B+,9505000000,USD,9505000000,Private Equity,12,Sequoia Capital China,3,1,"144,780"
Seed Round - Settle,https://www.crunchbase.com/funding_round/settle-ca56-seed--59f4f5c7,"B2B, Financial Services, FinTech, Payments, Software","San Francisco, California, United States, North America",Seed,6000000,USD,6000000,2020-11-01,Settle,https://www.crunchbase.com/organization/settle-ca56,https://www.settle.co,,,,"Avlok Kohli, Background Capital, Bossanova Investimentos, Caffeinated Capital, Finn Capital Partners, Founders Fund, Sandy Cass, SciFi VC, Worklife",Settle is a cash-flow management platform that helps e-commerce and consumer brands manage their financial transactions.,Seed,Yes,$1M to $10M,520999750,USD,520999750,Early Stage Venture,7,Founders Fund,9,,"144,781"
Grant - influence.vision,https://www.crunchbase.com/funding_round/influence-vision-grant--1169e72a,"Advertising Platforms, Content Creators, Digital Marketing, SaaS, Social Media Marketing, Software","Vienna, Wien, Austria, Europe",Grant,,,,2018-07-25,influence.vision,https://www.crunchbase.com/organization/influence-vision,https://www.influencevision.com/,,,,,"The Influencer Adnetwork, SaaS",,No,Less than $1M,,USD,,Seed,3,,,,"144,806"
Equity Crowdfunding - Hudgeons & Temple,https://www.crunchbase.com/funding_round/hudgeons-temple-equity-crowdfunding--1fb52142,Consulting,"Tulsa, Oklahoma, United States, North America",Equity Crowdfunding,,,,2010-08-31,Hudgeons & Temple,https://www.crunchbase.com/organization/hudgeons-temple,,,,,,"Hudgeons & Temple is a tax preparation, bookkeeping, and life insurance service provider.",,Yes,,,USD,,,1,,,,"144,922"
Venture Round - Package Concierge,https://www.crunchbase.com/funding_round/package-concierge-series-unknown--2d17bcb2,"Architecture, Electronics, Home Decor, Real Estate","Medfield, Massachusetts, United States, North America",Venture - Series Unknown,1300000,USD,1300000,2015-01-29,Package Concierge,https://www.crunchbase.com/organization/package-concierge,http://www.packageconcierge.com,,,,,Package Concierge is an electronic locker system that provides a quality solution for package management.,,Yes,$10M to $50M,1800000,USD,1800000,M&A,2,,,,"144,924"
Seed Round - SilverCloud Health,https://www.crunchbase.com/funding_round/silvercloud-health-seed--37a25fda,"Electronic Health Record (EHR), Health Care, Personal Health, Wellness","Boston, Massachusetts, United States, North America",Seed,1500000,EUR,1955278,2013-06-27,SilverCloud Health,https://www.crunchbase.com/organization/silvercloud-health,http://silvercloudhealth.com,,,,"AIB Seed Capital Fund, Ulster Bank Diageo Venture Fund",SilverCloud Health provides immediate access to evidence-based and supported digital therapies.,Seed,Yes,Less than $1M,26200477,USD,26200477,M&A,7,Ulster Bank Diageo Venture Fund,2,1,"144,954"
Series C - Rapid Micro Biosystems,https://www.crunchbase.com/funding_round/rapid-micro-biosystems-series-c--cc2c23cd,"Biotechnology, Manufacturing, Pharmaceutical","Bedford, Massachusetts, United States, North America",Series C,25000000,USD,25000000,2015-04-29,Rapid Micro Biosystems,https://www.crunchbase.com/organization/rapid-micro-biosystems,http://www.rapidmicrobio.com,,,,"Hepalink, Kleiner Perkins, Longitude Capital, Quaker Partners, TPG Biotech, TVM Capital","Rapid Micro Biosystems offers tools that detect microbial contamination in manufacturing pharmaceutical, biotechnology and other products.",Late Stage Venture,Yes,$10M to $50M,377401413,USD,377401413,IPO,11,TPG Biotech,6,3,"144,999"
Seed Round - Tellus Fonder,https://www.crunchbase.com/funding_round/tellus-fonder-seed--bb470645,Financial Services,"Stockholm, Stockholms Lan, Sweden, Europe",Seed,,,,2011-06-01,Tellus Fonder,https://www.crunchbase.com/organization/tellus-fonder,http://www.tellusfonder.se/,,,,Första Entreprenörsfonden,Tellus Fonder is an entrepreneurial independent fund management company.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,1,"145,003"
Seed Round - Batu Biologics,https://www.crunchbase.com/funding_round/batu-biologics-seed--7ea56515,"Biotechnology, Medical","San Diego, California, United States, North America",Seed,1000000,USD,1000000,2015-06-17,Batu Biologics,https://www.crunchbase.com/organization/batu-biologics,http://www.batubiologics.com/,,,,,Batu Biologics is a preclinical biopharmaceutical company focusing on developing and commercializing,Seed,Yes,$1M to $10M,2750000,USD,2750000,,4,,,,"144,622"
Convertible Note - OUT OF X,https://www.crunchbase.com/funding_round/outofx-convertible-note--566c3844,"Crowdfunding, E-Commerce, E-Commerce Platforms, Fashion","Tel Aviv, Tel Aviv, Israel, Asia",Convertible Note,,,,2016-09-09,OUT OF X,https://www.crunchbase.com/organization/outofx,http://www.outofx.com,,,,SOSV,"Fashion crowdfunding platform, giving emerging fashion talents the demand and funds in advance, while giving customers unique items.",,No,Less than $1M,500000,USD,500000,Seed,2,SOSV,1,,"144,655"
Grant - Perpetua Resources,https://www.crunchbase.com/funding_round/midas-gold-grant--a13d08c2,"Mineral, Mining","Donnelly, Idaho, United States, North America",Grant,200000,USD,200000,2022-09-19,Perpetua Resources,https://www.crunchbase.com/organization/midas-gold,https://perpetuaresources.com/,,,,"Defense Logistics Agency. Lt., U.S. Department of Defense","Perpetua Resources deals with exploring for gold, antimony, and other minerals in the historic Stibnite-Yellow Pine.",,No,$1B to $10B,289298365,USD,289298365,IPO,12,"Defense Logistics Agency. Lt., U.S. Department of Defense",2,,"144,662"
Venture Round - OcuDoc,https://www.crunchbase.com/funding_round/ocudoc-series-unknown--b8eb6c9a,"Medical, Mobile Apps","Columbus, Ohio, United States, North America",Venture - Series Unknown,1794012,USD,1794012,2020-08-11,OcuDoc,https://www.crunchbase.com/organization/ocudoc,https://www.ocudocmobile.com/,,,,,OcuDoc is a MedTech startup that develops and markets innovations in eyecare technologies.,,Yes,,5098664,USD,5098664,,3,,,,"144,682"
Equity Crowdfunding - Futo,https://www.crunchbase.com/funding_round/futo-equity-crowdfunding--0bd57112,"Leisure, Tourism, Travel","Kiev, Kyyivs'ka Oblast', Ukraine, Europe",Equity Crowdfunding,15000,USD,15000,2016-10-11,Futo,https://www.crunchbase.com/organization/futo,http://getfuto.com/,,,,,Futo is the company that specialized in great outdoor products.,,Yes,Less than $1M,15000,USD,15000,,1,,,,"144,689"
Debt Financing - EPC Tracker,https://www.crunchbase.com/funding_round/epc-tracker-debt-financing--79247a99,"Information Technology, Mobile Apps, Software","Jerez De La Frontera, Andalucia, Spain, Europe",Debt Financing,271000,EUR,327039,2021-02-01,EPC Tracker,https://www.crunchbase.com/organization/epc-tracker,https://epc-tracker.es/,,,,ENISA,"EPC Tracker is a mobile application software that offers project management services, including construction, engineering, and procurement.",,No,$1M to $10M,271000,EUR,327040,,1,ENISA,1,,"144,694"
Pre Seed Round - Stream Hatchet,https://www.crunchbase.com/funding_round/stream-hatchet-2-pre-seed--1e0d52da,"Analytics, Data Visualization, Software","Terrassa, Catalonia, Spain, Europe",Pre-Seed,35000,EUR,39057,2016-02-05,Stream Hatchet,https://www.crunchbase.com/organization/stream-hatchet-2,https://www.streamhatchet.com/,500000,EUR,557964,Plug and Play Spain,"Stream Hatchet measures media impact of video games. Data driven analytics of platforms such as Twitch, YouTube, Mixer, Twitter and more.",Seed,Yes,$1M to $10M,35000,EUR,39057,M&A,1,,1,,"144,697"
Venture Round - Fieldlens,https://www.crunchbase.com/funding_round/fieldlens-series-unknown--039c2b75,"Construction, Enterprise Software, Mobile, SaaS","New York, New York, United States, North America",Venture - Series Unknown,2710000,USD,2710000,2013-08-07,Fieldlens,https://www.crunchbase.com/organization/fieldlens,http://www.fieldlens.com,,,,,Fieldlens offers a tool that improves communication and collaboration for construction project teams.,,Yes,$1M to $10M,12635000,USD,12635000,M&A,6,,,,"144,719"
Pre Seed Round - Sabius,https://www.crunchbase.com/funding_round/sabius-pre-seed--6c0e40c4,"Accounting, Financial Services, Information Technology","Pittsburgh, Pennsylvania, United States, North America",Pre-Seed,40000,USD,40000,2020-09-01,Sabius,https://www.crunchbase.com/organization/sabius,https://sabius.io/,,,,CFV Ventures,Sabius is an income tax automation for self-employed and freelancers.,Seed,Yes,,40000,USD,40000,Seed,1,,1,,"144,734"
Angel Round - YY Band,https://www.crunchbase.com/funding_round/yy-band-angel--bf679435,"Dental, Electronics, Hardware, Health Care","Changping, Beijing, China, Asia",Angel,2800000,CNY,419565,2016-09-01,YY Band,https://www.crunchbase.com/organization/yy-band,http://www.yyband.com/,,,,,"YY Band provides toothbrushes, electronic toothbrushes, and other dental care products.",Seed,Yes,,7800000,CNY,1179563,Seed,2,,,,"144,736"
Grant - Memorial Sloan - Kettering Cancer Center,https://www.crunchbase.com/funding_round/memorial-sloan-kettering-cancer-center-grant--8312a367,"Education, Health Care, Hospital, Life Science, Training","New York, New York, United States, North America",Grant,200000,USD,200000,2022-09-27,Memorial Sloan - Kettering Cancer Center,https://www.crunchbase.com/organization/memorial-sloan-kettering-cancer-center,http://www.mskcc.org,,,,Hyundai Hope On Wheels,Memorial Sloan - Kettering Cancer Center develops health-related apps and educational programs for mobile platforms.,,No,$1B to $10B,102205000,USD,102205000,,5,Hyundai Hope On Wheels,1,1,"144,758"
Seed Round - Asystom,https://www.crunchbase.com/funding_round/asystom-seed--5a82b9c6,"Artificial Intelligence (AI), Industrial, Industrial Manufacturing, Manufacturing, Predictive Analytics","Castelnaudary, Languedoc-Roussillon, France, Europe",Seed,,,,2020-02-01,Asystom,https://www.crunchbase.com/organization/asystom,https://www.asystom.com/,,,,Angelsquare,"Asystom delivers a turnkey, comprehensive, universal, and stand-alone predictive maintenance solution for industrial equipment.",Seed,Yes,,,USD,,Seed,2,Angelsquare,1,,"144,762"
Venture Round - WhoKnows,https://www.crunchbase.com/funding_round/whoknows-series-unknown--b40278f0,"Artificial Intelligence (AI), Email Marketing, Internet, Lead Generation, Machine Learning, Marketing, Marketing Automation","San Mateo, California, United States, North America",Venture - Series Unknown,,,,2014-06-04,WhoKnows,https://www.crunchbase.com/organization/whoknows,http://www.whoknows.com,,,,Intel Capital,WhoKnows is the first omni-channel lead gen platform driven by AI that builds optimized lead gen engines for B2B companies.,,Yes,$1M to $10M,4750000,USD,4750000,Seed,5,Intel Capital,1,,"144,789"
Venture Round - CUUP,https://www.crunchbase.com/funding_round/cuup-series-unknown--4421f4e1,"E-Commerce, Fashion, Lingerie, Retail","New York, New York, United States, North America",Venture - Series Unknown,1300000,USD,1300000,2022-11-28,CUUP,https://www.crunchbase.com/organization/cuup,https://shopcuup.com,,,,,CUUP is a direct to consumer startup that focuses on providing the essential bra for women.,,Yes,$1M to $10M,29549979,USD,29549979,M&A,4,,,,"144,808"
Series C - TuneUp,https://www.crunchbase.com/funding_round/tuneup-series-c--7ff7c244,"Media and Entertainment, Music, Social Media, Software","San Francisco, California, United States, North America",Series C,4300000,USD,4300000,2010-09-15,TuneUp,https://www.crunchbase.com/organization/tuneup,http://tuneupmedia.com,,,,"KPG Ventures, Ridge Ventures",TuneUp Media is a platform creating a better digital music experience for music lovers.,Late Stage Venture,Yes,,9300000,USD,9300000,,3,Ridge Ventures,2,2,"144,830"
Series A - Integle,https://www.crunchbase.com/funding_round/integle-series-a--2b7c43c2,"Electronics, Information Technology, Service Industry","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1483729,2016-10-18,Integle,https://www.crunchbase.com/organization/integle,http://www.integle.com,,,,"Guangzhou Yuexiu Industrial Investment Fund, Hangzhou Shenghui Investment, Shanghai Qingluo Investment Management",Integle is an electronic laboratory notebooks for chemical and pharmaceutical company.,Early Stage Venture,Yes,,33000000,CNY,4981335,Early Stage Venture,3,,3,,"144,835"
Series A - Hinacom,https://www.crunchbase.com/funding_round/hinacom-series-a--0e478f9b,"Health Care, Medical, Software","Beijing, Beijing, China, Asia",Series A,2700000,CNY,395438,2010-05-01,Hinacom,https://www.crunchbase.com/organization/hinacom,http://www.hinacom.com,,,,,Hinacom is an medical imaging informatization.,Early Stage Venture,Yes,$1M to $10M,32700000,CNY,5107765,Early Stage Venture,2,,,,"144,838"
