Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series D - NextVPU,https://www.crunchbase.com/funding_round/nextvpu-series-d--4b84ccac,"Artificial Intelligence (AI), Semiconductor","Shanghai, Shanghai, China, Asia",Series D,200000000,CNY,27985335,2023-12-05,NextVPU,https://www.crunchbase.com/organization/nextvpu,http://nextvpu.com/,,,,Huashan Capital,NextVPU offers embedded AI solutions for most of the smart devices and applications.,Late Stage Venture,Yes,,800000000,CNY,112817005,Late Stage Venture,6,Huashan Capital,1,1,"14,412"
Post-IPO Debt - Semtech,https://www.crunchbase.com/funding_round/semtech-post-ipo-debt--977e11df,"Electronics, Industrial, Manufacturing, Semiconductor","Camarillo, California, United States, North America",Post-IPO Debt,250000000,USD,250000000,2023-10-20,Semtech,https://www.crunchbase.com/organization/semtech,http://www.semtech.com,,,,,"Semtech Corp supplies analog, mixed-signal semiconductors, and algorithms for enterprise, communication, and industrial applications.",,No,$100M to $500M,550000000,USD,550000000,IPO,2,,,,"14,434"
Equity Crowdfunding - Freestar,https://www.crunchbase.com/funding_round/freestar-1bda-equity-crowdfunding--9f5869ea,"Food and Beverage, Manufacturing, Retail","London, England, United Kingdom, Europe",Equity Crowdfunding,573267,GBP,701982,2023-03-26,Freestar,https://www.crunchbase.com/organization/freestar-1bda,https://freestar.co/,4800000,GBP,5877742,Seedrs,Freestar is a beverage company that offers gluten-free and vegan alcohol-free beers.,,Yes,$1M to $10M,573267,GBP,701983,,1,Seedrs,1,,"14,425"
Grant - Community to Community,https://www.crunchbase.com/funding_round/community-to-community-grant--66e50f62,"Communities, Non Profit, Women's","Bellingham, Washington, United States, North America",Grant,75000,USD,75000,2023-12-06,Community to Community,https://www.crunchbase.com/organization/community-to-community,https://www.foodjustice.org/,,,,The Russell Family Foundation,"Community to Community is a nonprofit organization that focuses on participatory democracy, food justice, and movement building.",,No,,75000,USD,75000,,1,The Russell Family Foundation,1,2,"14,409"
Seed Round - sensorz,https://www.crunchbase.com/funding_round/sensorz-seed--d40749ee,"Telecommunications, Wireless","Kfar Saba, HaMerkaz, Israel, Asia",Seed,4700000,USD,4700000,2023-12-06,sensorz,https://www.crunchbase.com/organization/sensorz,https://www.sensorz.io,,,,"AnD Ventures, Singtel Innov8","Sensorz is a wireless observability and RF digital twin technology powered by AI that provides real-time, continuous visibility.",Seed,Yes,,4700000,USD,4700000,Seed,2,"AnD Ventures, Singtel Innov8",2,,"14,407"
Post-IPO Equity - Ondine Biomedical,https://www.crunchbase.com/funding_round/0ndine-biomedical-inc-post-ipo-equity--d49e0a37,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,2800000,GBP,3526439,2023-12-05,Ondine Biomedical,https://www.crunchbase.com/organization/0ndine-biomedical-inc,http://ondinebio.com,,,,,"Ondine Biomedical develops non-antibiotic, anti-infective therapies for a broad spectrum of bacterial, viral, and fungal infections.",,Yes,Less than $1M,4334290,USD,4334290,IPO,5,,,,"14,416"
Grant - Horizon Technologies,https://www.crunchbase.com/funding_round/horizon-technologies-0da9-grant--96574b94,"Aerospace, Electronics, Manufacturing","Reading, Reading, United Kingdom, Europe",Grant,1200000,GBP,1477841,2023-10-11,Horizon Technologies,https://www.crunchbase.com/organization/horizon-technologies-0da9,https://horizontechnologies.eu/,,,,UK Space Agency,Horizon Technologies is a Global Leader in Innovative SIGINT and Space-Based Maritime Domain Awareness (MDA) Intelligence Solutions,,No,,1200000,GBP,1477842,Early Stage Venture,3,UK Space Agency,1,,"14,417"
Post-IPO Debt - Repligen,https://www.crunchbase.com/funding_round/repligen-post-ipo-debt--e65da7f7,"Analytics, Biotechnology, Consumer Goods, Health Care, Manufacturing, Pharmaceutical","Waltham, Massachusetts, United States, North America",Post-IPO Debt,600000000,USD,600000000,2023-12-06,Repligen,https://www.crunchbase.com/organization/repligen,http://www.repligen.com,,,,,Repligen is a biopharmaceutical company developing consumable products for the manufacture of biological drugs.,,No,$100M to $500M,1343225000,USD,1343225000,IPO,6,,,,"14,433"
Series C - Youhualin,https://www.crunchbase.com/funding_round/youhualin-series-c--9687e739,"Big Data, Software","Changning, Shanghai, China, Asia",Series C,100000000,CNY,14108551,2023-12-04,Youhualin,https://www.crunchbase.com/organization/youhualin,http://www.youhualin.com,,,,Hengxu Capital,"Youhualin provides intelligent decision-making solutions, data strategy consulting, and software implementation services.",Late Stage Venture,Yes,,213000000,CNY,30044899,Late Stage Venture,4,Hengxu Capital,1,,"14,404"
Venture Round - Verdant Nature,https://www.crunchbase.com/funding_round/verdant-nature-series-unknown--66762c6b,Biotechnology,"Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2023-12-05,Verdant Nature,https://www.crunchbase.com/organization/verdant-nature,https://www.verdantnature.com,,,,Simpact Ventures,Verdant Nature is a biotech company.,,Yes,,,USD,,,1,Simpact Ventures,1,2,"14,413"
Pre Seed Round - Gotiva,https://www.crunchbase.com/funding_round/gotiva-pre-seed--d1b2479b,"Digital Entertainment, Media and Entertainment","Warsaw, Mazowieckie, Poland, Europe",Pre-Seed,800000,EUR,904479,2021-12-02,Gotiva,https://www.crunchbase.com/organization/gotiva,https://www.gotiva.global/,,,,"Anton Gauffin, Christian Calderon, Dilpesh Parmar, Heracles Capital, Łukasz Adziński",Apps powered by human creativity!,Seed,Yes,$1M to $10M,1925000,EUR,2116502,Seed,2,,5,1,"14,435"
Pre Seed Round - Macromo,https://www.crunchbase.com/funding_round/macromo-pre-seed--de34ec0c,"Health Care, Health Diagnostics","Prague, Hlavni mesto Praha, Czech Republic, Europe",Pre-Seed,20000000,CZK,877901,2023-09-07,Macromo,https://www.crunchbase.com/organization/macromo,https://www.macromo.com,,,,"Honza Široký, LUMUS Investment Collective, Martin Radina, Mr. Francova, Václav Lavička","Macromo Engine will evaluate data from wearables, genetics, and lab tests.",Seed,Yes,,20000000,CZK,877902,Seed,1,LUMUS Investment Collective,5,1,"14,415"
Venture Round - Food for Education,https://www.crunchbase.com/funding_round/food-for-education-series-unknown--54fb7e31,"Charity, Children, Education, Non Profit","Nairobi, Nairobi Area, Kenya, Africa",Venture - Series Unknown,,,,2015-01-01,Food for Education,https://www.crunchbase.com/organization/food-for-education,https://food4education.org,,,,"Jasmine Social Investments, The Draper Richards Kaplan Foundation",Food for Education provides subsidized quality lunch meals to schoolchildren in order to improve nutrition and educational outcomes.,,Yes,,,USD,,,1,,2,,"14,428"
Seed Round - Xiancheng Biotechnology,https://www.crunchbase.com/funding_round/xiancheng-biotechnology-seed--5006feea,"Biotechnology, Medical, Medical Device","Shijiazhuang, Hebei, China, Asia",Seed,,,,2023-10-19,Xiancheng Biotechnology,https://www.crunchbase.com/organization/xiancheng-biotechnology,,,,,"Beijing Yuefeng Capital, Fanzhi Cloud Chain, Tianjin Chongyi Capital",Xiancheng Biotechnology is a biological product R&D company that focuses on illness preventive development.,Seed,Yes,,,USD,,Seed,1,,3,,"14,418"
Post-IPO Debt - Travel + Leisure Co.,https://www.crunchbase.com/funding_round/travel-leisure-co-post-ipo-debt--eac5fe35,Hospitality,"Orlando, Florida, United States, North America",Post-IPO Debt,300000000,USD,300000000,2023-10-19,Travel + Leisure Co.,https://www.crunchbase.com/organization/travel-leisure-co,https://www.travelandleisureco.com,,,,,Travel + Leisure Co. is an membership and leisure travel company.,,No,$1B to $10B,300000000,USD,300000000,IPO,1,,,,"14,419"
Post-IPO Equity - Bright Minds Biosciences,https://www.crunchbase.com/funding_round/bright-minds-biosciences-post-ipo-equity--04cfb740,"Biotechnology, Health Care, Medical, Mental Health","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,900000,USD,900000,2023-12-06,Bright Minds Biosciences,https://www.crunchbase.com/organization/bright-minds-biosciences,https://brightmindsbio.com/,,,,,Bright Minds Biosciences is a biotech company that engages in the development of serotonergic therapeutics to treat mental health disorders.,,Yes,$1M to $10M,7629804,USD,7629804,IPO,4,,,,"14,420"
Grant - Altair,https://www.crunchbase.com/funding_round/altair-engineering-grant--8f19c2a8,"Aerospace, Analytics, Industrial Engineering, Information Technology, Internet of Things, Software","Troy, Michigan, United States, North America",Grant,,,,2023-12-07,Altair,https://www.crunchbase.com/organization/altair-engineering,http://www.altair.com,,,,UK Research and Innovation,"Altair Engineering, Inc. provides enterprise analytics, engineering, and on-demand computing software technologies. Its technology.",,No,$100M to $500M,30000000,USD,30000000,IPO,2,UK Research and Innovation,1,,"14,421"
Seed Round - Olive Gaea,https://www.crunchbase.com/funding_round/olive-gaea-seed--85329604,"Clean Energy, CleanTech, SaaS, Sustainability, Waste Management","Dubai, Dubai, United Arab Emirates, Asia",Seed,1000000,USD,1000000,2023-10-17,Olive Gaea,https://www.crunchbase.com/organization/olive-gaea,https://www.olivegaea.com,,,,Cornerstone Venture Partners Fund,Olive Gaea is a Carbon Accounting as a Service (SaaS) tool for decarbonization and Net Zero.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,Cornerstone Venture Partners Fund,1,1,"14,422"
Grant - National Community Renaissance,https://www.crunchbase.com/funding_round/national-community-renaissance-grant--cb044d3e,"Property Management, Real Estate","Rancho Cucamonga, California, United States, North America",Grant,1334677,USD,1334677,2023-10-11,National Community Renaissance,https://www.crunchbase.com/organization/national-community-renaissance,https://nationalcore.org/,,,,CalOptima,"National Community Renaissance is specializing in affordable, multifamily, mixed-income, senior, workforce and special needs housing.",,No,,1334677,USD,1334677,,1,CalOptima,1,,"14,401"
Equity Crowdfunding - Prosper,https://www.crunchbase.com/funding_round/prosper-e220-equity-crowdfunding--5f77a320,Financial Services,"London, England, United Kingdom, Europe",Equity Crowdfunding,1022665,GBP,1288762,2023-11-24,Prosper,https://www.crunchbase.com/organization/prosper-e220,https://www.joinprosper.co.uk/,12135385,GBP,15293009,Crowdcube,"Prosper's offering includes fee-free investments in public market index funds, including fund fees, as well as SIPP and ISA wrappers.",,Yes,,7422665,GBP,9235337,,3,,1,,"14,440"
Seed Round - Moviation,https://www.crunchbase.com/funding_round/moviation-seed--91f3ca27,"Aerospace, Air Transportation, Service Industry","Seongnam, Kyonggi-do, South Korea, Asia",Seed,,,,2023-11-29,Moviation,https://www.crunchbase.com/organization/moviation,https://www.moviationair.com,,,,500 Global,Moviation is a platform for urban air transportation services.,Seed,Yes,,,USD,,Seed,1,500 Global,1,1,"14,439"
Venture Round - Landing AI,https://www.crunchbase.com/funding_round/landing-ai-series-unknown--74e1f762,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Manufacturing, Semiconductor, Software","Palo Alto, California, United States, North America",Venture - Series Unknown,,,,2023-11-28,Landing AI,https://www.crunchbase.com/organization/landing-ai,https://www.landing.ai/,,,,Sirius Investment,Landing AI applies AI and deep learning to help manufacturers solve challenging visual inspection problems and generate business value.,,Yes,$1M to $10M,57000000,USD,57000000,,5,Sirius Investment,1,,"14,438"
Post-IPO Equity - Vesta Mexico,https://www.crunchbase.com/funding_round/vesta-mexico-post-ipo-equity--ca936ab2,"Industrial, Real Estate","Mexico City, Distrito Federal, Mexico, North America",Post-IPO Equity,148800000,USD,148800000,2023-12-07,Vesta Mexico,https://www.crunchbase.com/organization/vesta-mexico,https://www.vesta.com.mx/,,,,,Vesta Mexico is an industrial real estate company that operates and leases industrial buildings.,,Yes,$100M to $500M,438800000,USD,438800000,IPO,4,,,,"14,406"
Pre Seed Round - Jude,https://www.crunchbase.com/funding_round/jude-pre-seed--3f5f9020,"Consulting, Health Care, Health Diagnostics","London, England, United Kingdom, Europe",Pre-Seed,2000000,GBP,2622703,2022-03-07,Jude,https://www.crunchbase.com/organization/jude,https://wearejude.com/,,,,"Access VC, David Rowan, Deepali Nangia, Eva Tarasova, Lian Michelson, Maya Moufarek, Montse Suarez, Pink Salt Ventures, Renee Parker, Rupa Popat, Samira Ann Qassim, Samos Investments, Stephen Bourke, Triin Linamagi, Viktoria Tchoudakov","Jude offers products designed to help manage incontinence, as well as resources and education for those affected by the condition.",Seed,Yes,,5760000,GBP,7357045,Seed,3,Samos Investments,15,1,"14,444"
Venture Round - Sinay,https://www.crunchbase.com/funding_round/sinay-series-unknown--e2e4abf9,"Analytics, Marine Technology","Caen, Basse-Normandie, France, Europe",Venture - Series Unknown,5000000,EUR,5489082,2023-04-25,Sinay,https://www.crunchbase.com/organization/sinay,https://sinay.ai,,,,"Alpana Ventures, Betatron Venture Group, Littoral Capital Partners, LLC, Motion Ventures, Normandie Participations, Seabird Ventures, Seventure Partners, Shift4Good, Sustainable Ocean Alliance","Sinay provides numerous solutions for maritime sector stakeholders, such as collecting and analysing maritime data.",,Yes,$1M to $10M,6014083,USD,6014083,,4,Seventure Partners,9,2,"14,445"
Debt Financing - Uncapped,https://www.crunchbase.com/funding_round/uncapped-debt-financing--b72bc23c,"Finance, Financial Services, FinTech, Payments","London, England, United Kingdom, Europe",Debt Financing,200000000,GBP,242707253,2023-10-19,Uncapped,https://www.crunchbase.com/organization/uncapped,https://weareuncapped.com,,,,Fortress Investment Group,Uncapped is a provider of revenue-based financing that enables founders to raise growth capital without interest or equity.,,No,$1M to $10M,361619627,USD,361619627,,5,Fortress Investment Group,1,1,"14,443"
Seed Round - Compliance Risk,https://www.crunchbase.com/funding_round/compliance-risk-seed--de8d0b88,"Compliance, Network Security","Dover, Delaware, United States, North America",Seed,3500000,USD,3500000,2023-10-18,Compliance Risk,https://www.crunchbase.com/organization/compliance-risk,https://compliancerisk.io/,,,,Bellini Capital,"Compliancer Risk is a firm that provides assistance with governance, risk, and compliance.",Seed,Yes,$1M to $10M,3500000,USD,3500000,Seed,1,Bellini Capital,1,1,"14,441"
Venture Round - Bastion Therapeutics,https://www.crunchbase.com/funding_round/bastion-therapeutics-series-unknown--da78f5d9,Biotechnology,"London, England, United Kingdom, Europe",Venture - Series Unknown,840000,USD,840000,2023-09-12,Bastion Therapeutics,https://www.crunchbase.com/organization/bastion-therapeutics,https://www.bastion-tx.com/,,,,"Deep Science Ventures, NG Bio, Pioneer Group, Wren Capital",Bastion Therapeutics is a preclinical stage biotechnology startup that uses proprietary platform technology to boost Them for immune system.,,Yes,,840000,USD,840000,,1,NG Bio,4,2,"14,515"
Seed Round - Happy Ocean Foods,https://www.crunchbase.com/funding_round/happy-ocean-foods-seed--e8f1fb28,"E-Commerce, Food and Beverage, Seafood, Shopping","Munich, Bayern, Germany, Europe",Seed,1500000,EUR,1589740,2023-10-20,Happy Ocean Foods,https://www.crunchbase.com/organization/happy-ocean-foods,https://happyoceanfoods.com/,,,,Companisto,Happy Ocean Foods is a producer of plant-based alternatives for seafood.,Seed,Yes,$1M to $10M,2118000,EUR,2239541,Seed,5,Companisto,1,,"14,452"
Seed Round - Yess,https://www.crunchbase.com/funding_round/yess-b956-seed--d94bca2e,"B2B, CRM, Freelance, Information Technology, Project Management, SaaS, Software","New York, New York, United States, North America",Seed,2000000,USD,2000000,2023-04-04,Yess,https://www.crunchbase.com/organization/yess-b956,https://yess.io,,,,"Alan Keating, Alex Haro, Chris Nguyen, John S. Kim, Khaled Hussein, Smilegate Investment, Sumon Sadhu, Transpose Platform Management",Yess is an all-in-one operating system for freelancers and agencies to automate business and financial operations.,Seed,Yes,,2000000,USD,2000000,Seed,1,,8,,"14,453"
Venture Round - Shiji Biotechnology,https://www.crunchbase.com/funding_round/shiji-biotechnology-series-unknown--807b92b6,"Animal Feed, Aquaculture","Hefei, Anhui, China, Asia",Venture - Series Unknown,400000000,CNY,54726300,2023-09-27,Shiji Biotechnology,https://www.crunchbase.com/organization/shiji-biotechnology,http://www.scigene.cn,,,,"Anhui State Holdings, CICC Capital",Shiji Biotechnology is a developer of pig breeding technology.,,Yes,,400000000,CNY,54726300,,1,CICC Capital,2,,"14,448"
Series A - Aigulu,https://www.crunchbase.com/funding_round/aigulu-series-a--1f5bbccd,"Brewing, Craft Beer","Shanghai, Shanghai, China, Asia",Series A,,,,2023-07-11,Aigulu,https://www.crunchbase.com/organization/aigulu,https://www.igulu.com.cn/,,,,"CIMC Enric Holdings, Ningbo Skylark, Zhonghao Maiwen",Aigulu is the brewing company that focuses on the services of craft beer intelligent brewing + fresh beer supply chain.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,3,,"14,449"
Series B - GetHarley,https://www.crunchbase.com/funding_round/getharley-series-b--601193c1,"Consulting, Cosmetics, Health Care, Wellness","London, England, United Kingdom, Europe",Series B,52000000,USD,52000000,2023-06-07,GetHarley,https://www.crunchbase.com/organization/getharley,http://www.getharley.com,,,,"Headline, Index Ventures, Village Global, Visionaries Club",GetHarley is an online platform that connects consumers with physicians and personalized skin care products.,Early Stage Venture,Yes,$10M to $50M,67000000,USD,67000000,Early Stage Venture,3,Index Ventures,4,6,"14,450"
Seed Round - Ignition,https://www.crunchbase.com/funding_round/ignition-8bbf-seed--900ce85c,"Information Technology, Internet, Market Research, Marketing, Product Management","San Francisco, California, United States, North America",Seed,8000000,USD,8000000,2023-10-25,Ignition,https://www.crunchbase.com/organization/ignition-8bbf,https://www.haveignition.com,,,,Audacious Ventures,Ignition is a Go-to-Market platform that launches products through world-class strategic marketing.,Seed,Yes,$1M to $10M,8000000,USD,8000000,Seed,2,Audacious Ventures,1,,"14,454"
Venture Round - Sendola,https://www.crunchbase.com/funding_round/sendola-series-unknown--3df193c3,"B2B, Financial Services, Payments","Houston, Texas, United States, North America",Venture - Series Unknown,1400000,USD,1400000,2024-01-03,Sendola,https://www.crunchbase.com/organization/sendola,https://www.sendola.io,,,,,Sendola is a financial company.,,Yes,$1M to $10M,10500000,USD,10500000,,2,,,,"14,455"
Angel Round - Zhejiang Xinglaihe,https://www.crunchbase.com/funding_round/zhejiang-xinglaihe-angel--80c8d90e,"Agriculture, Machinery Manufacturing","Jinhua, Zhejiang, China, Asia",Angel,,,,2023-11-22,Zhejiang Xinglaihe,https://www.crunchbase.com/organization/zhejiang-xinglaihe,http://www.zjxlh.com,,,,SDIC Fund Management,Zhejiang Xinglaihe is a modern agricultural machinery manufacturing company.,Seed,Yes,,,USD,,Seed,1,SDIC Fund Management,1,,"14,439"
Pre Seed Round - INEYE Pharma,https://www.crunchbase.com/funding_round/ineye-pharma-pre-seed--6ec780e5,"B2B, Manufacturing, Medical Device, Pharmaceutical","Coimbra, Coimbra, Portugal, Europe",Pre-Seed,100000,EUR,106919,2023-09-18,INEYE Pharma,https://www.crunchbase.com/organization/ineye-pharma,https://www.ineyepharma.com/,,,,Portugal Ventures,INEYE Pharma specializes in the development of polymer-based technologies designed for various ocular applications.,Seed,Yes,,100000,EUR,106920,Seed,1,Portugal Ventures,1,2,"14,463"
Pre Seed Round - Unlockit,https://www.crunchbase.com/funding_round/unlockit-pre-seed--cdb77e22,"Property Management, Real Estate, Residential","Lisboa, Lisboa, Portugal, Europe",Pre-Seed,100000,EUR,106919,2023-09-18,Unlockit,https://www.crunchbase.com/organization/unlockit,https://unlockit.io,,,,Portugal Ventures,Unlockit is a real estate agency that provides buying and selling services for properties.,Seed,Yes,,100000,EUR,106920,Seed,1,Portugal Ventures,1,2,"14,464"
Grant - Osivax,https://www.crunchbase.com/funding_round/osivax-grant--e0aad42d,"Biotechnology, Clinical Trials, Health Care","Lyon, Rhone-Alpes, France, Europe",Grant,1500000,USD,1500000,2023-12-05,Osivax,https://www.crunchbase.com/organization/osivax,http://www.osivax.com/,,,,National Institute of Allergy and Infectious Diseases,Osivax is a clinical stage biotechnology company developing a pipeline of vaccines and immunotherapies.,,No,$1M to $10M,59164046,USD,59164046,Early Stage Venture,7,National Institute of Allergy and Infectious Diseases,1,,"14,462"
Venture Round - Bigeye,https://www.crunchbase.com/funding_round/toro-d120-series-unknown--2a65f7fa,"Analytics, Artificial Intelligence (AI), Machine Learning, Software","San Francisco, California, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2023-12-06,Bigeye,https://www.crunchbase.com/organization/toro-d120,https://www.bigeye.com,,,,Alteryx Ventures,"Bigeye is a data quality engineering platform that helps data teams effortlessly measure, improve, and communicate data quality.",,Yes,$1M to $10M,68500000,USD,68500000,,4,Alteryx Ventures,1,1,"14,459"
Angel Round - Taiwei Biotechnology,https://www.crunchbase.com/funding_round/taiwei-biotechnology-angel--a575d558,"Manufacturing, Medical Device","Xian Shi, Shaanxi, China, Asia",Angel,1000000,CNY,141401,2023-12-01,Taiwei Biotechnology,https://www.crunchbase.com/organization/taiwei-biotechnology,,,,,Xixian Financial Holdings,Taiwei Biotechnology focuses on cutting-edge technological research and the creation of laboratory apparatus for biomedical applications.,Seed,Yes,,1000000,CNY,141401,Seed,2,Xixian Financial Holdings,1,,"14,457"
Pre Seed Round - Stonify,https://www.crunchbase.com/funding_round/stonify-pre-seed--94849e0d,"Enterprise Software, Information Technology, SaaS, Software","Óbidos, Santarem, Portugal, Europe",Pre-Seed,100000,EUR,106919,2023-09-18,Stonify,https://www.crunchbase.com/organization/stonify,,,,,Portugal Ventures,"Stonify is a digital platform that enables companies in the stone industry to digitize, manage, and showcase their operations effectively.",Seed,Yes,,100000,EUR,106920,Seed,1,Portugal Ventures,1,2,"14,461"
Seed Round - Mitrust,https://www.crunchbase.com/funding_round/mitrust-seed--2e02e1f7,Internet,"Paris, Ile-de-France, France, Europe",Seed,5000000,EUR,5267987,2023-10-12,Mitrust,https://www.crunchbase.com/organization/mitrust,https://m-itrust.com,,,,Open CNP,"MiTrust is a start-up to the digital world to identify & transfer certified personal data in a transparent, secure and convenient manner.",Seed,Yes,,5000000,EUR,5267988,Seed,2,Open CNP,1,,"14,458"
