Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Klabin,https://www.crunchbase.com/funding_round/klabin-debt-financing--828d62d7,"Consumer, Industrial, Paper Manufacturing","São Paulo, Sao Paulo, Brazil, South America",Debt Financing,3000000000,BRL,720582230,2019-11-08,Klabin,https://www.crunchbase.com/organization/klabin,https://www.klabin.com.br/en/,,,,The Brazilian Development Bank(BNDES),"Klabin transforma matéria-prima em produtos de usos múltiplos, renováveis e biodegradáveis.",,No,$1B to $10B,1315582230,USD,1315582230,M&A,2,The Brazilian Development Bank(BNDES),1,,"587,446"
Convertible Note - Labstep,https://www.crunchbase.com/funding_round/labstep-convertible-note--34a88e7f,"Analytics, Collaboration, Computer, Mobile Apps, Software","London, England, United Kingdom, Europe",Convertible Note,25000,EUR,26362,2017-03-08,Labstep,https://www.crunchbase.com/organization/labstep,https://www.labstep.com,,,,Seedcamp,Labstep captures real time scientific process data to provide an internally shareable timeline of a lab's activity.,,No,$1M to $10M,2171179,USD,2171179,M&A,6,,1,,"587,466"
Seed Round - Gaze,https://www.crunchbase.com/funding_round/gaze-seed--8657b6ff,Apps,"London, England, United Kingdom, Europe",Seed,,,,2018-03-01,Gaze,https://www.crunchbase.com/organization/gaze,http://letsgaze.com,,,,,"Gaze allows you to play, pause and skip your video files with someone in perfect synchrony no matter how far apart you are.",Seed,Yes,,,USD,,Seed,1,,,,"587,476"
Grant - Extramile Africa,https://www.crunchbase.com/funding_round/extramile-africa-grant--9324be53,"Financial Services, Mobile Apps","Akure, Ondo, Nigeria, Africa",Grant,,,,2019-04-19,Extramile Africa,https://www.crunchbase.com/organization/extramile-africa,https://extramileafrica.com/,,,,,Extramile Africa is a zero-fee and zero-risk  fintech mobile app,,No,,,USD,,,1,,,,"587,483"
Private Equity Round - TCP Software,https://www.crunchbase.com/funding_round/data-management-2-private-equity--75f53295,"Document Management, Human Resources, Information Technology, Software","Austin, Texas, United States, North America",Private Equity,,,,2019-09-06,TCP Software,https://www.crunchbase.com/organization/data-management-2,https://www.tcpsoftware.com,,,,Providence Equity Partners,TCP Software is a software company that offers workforce management solutions for organizations.,Private Equity,Yes,$100M to $500M,,USD,,M&A,1,Providence Equity Partners,1,,"587,510"
Grant - LiveCirrus,https://www.crunchbase.com/funding_round/livecirrus-grant--cd99e923,"B2B, Cloud Computing, iOS, Mobile, SaaS, Software, Virtualization","Boston, Massachusetts, United States, North America",Grant,,,,2011-11-01,LiveCirrus,https://www.crunchbase.com/organization/livecirrus,http://www.livecirrus.com,,,,MassChallenge,LiveCirrus enables a full desktop experience on the latest mobile devices by virtualizing apps and browsers via the cloud.,,No,Less than $1M,,USD,,,1,,1,,"587,523"
Angel Round - Cerebriu,https://www.crunchbase.com/funding_round/cerebriu-angel--bbbbc575,"Consumer Software, Health Care, Machine Learning, Medical, Software","Københoved, Syddanmark, Denmark, Europe",Angel,220000,USD,220000,2018-09-19,Cerebriu,https://www.crunchbase.com/organization/cerebriu,https://www.cerebriu.com,,,,,Cerebriu is a health tech company developing machine learning in medical imaging that improves workflow efficiency and quality in radiology.,Seed,Yes,,6052791,USD,6052791,Seed,15,,,,"587,597"
Seed Round - Underdog Pharmaceuticals,https://www.crunchbase.com/funding_round/underdog-pharmaceuticals-seed--660c1a9e,Pharmaceutical,"Mountain View, California, United States, North America",Seed,4000000,USD,4000000,2019-11-20,Underdog Pharmaceuticals,https://www.crunchbase.com/organization/underdog-pharmaceuticals,https://underdogpharma.com/,,,,"Formic Ventures, Harald McPike, KIZOO Technology Capital, Michael Antonov",Underdog develops interventions targeting toxic forms of cholesterol to provide true disease-modifying treatments for age-related diseases.,Seed,Yes,,17519169,USD,17519169,Seed,3,KIZOO Technology Capital,4,1,"587,600"
Pre Seed Round - Glints,https://www.crunchbase.com/funding_round/glints-pre-seed--795cd93b,"Employment, Human Resources, Online Portals, Recruiting","Singapore, Central Region, Singapore, Asia",Pre-Seed,75000,SGD,58822,2014-03-20,Glints,https://www.crunchbase.com/organization/glints,https://glints.com/,,,,"Alacrity Capital, JFDI.Asia",Glints is Southeast Asia’s largest talent platform for career development and recruitment.,Seed,Yes,$100M to $500M,82248221,USD,82248221,Late Stage Venture,11,,2,,"587,604"
Series A - SezWho,https://www.crunchbase.com/funding_round/sezwho-series-a--d6950efd,"Blogging Platforms, Social Media","Los Altos, California, United States, North America",Series A,1000000,USD,1000000,2007-10-01,SezWho,https://www.crunchbase.com/organization/sezwho,http://www.sezwho.com,,,,KPG Ventures,"SezWho is a distributed context, rating, and reputation system for social media sites such as blogs, forums, wikis and discussion boards.",Early Stage Venture,Yes,,1000000,USD,1000000,M&A,1,KPG Ventures,1,,"587,613"
"Series A - Waygum, Inc.",https://www.crunchbase.com/funding_round/waygum-series-a--76b97f38,"Internet of Things, Mobile","Dublin, California, United States, North America",Series A,2000000,USD,2000000,2015-03-27,"Waygum, Inc.",https://www.crunchbase.com/organization/waygum,http://waygum.io/,,,,"HSB Group, JCI Ventures, Navitas Capital",Mobile app for manufacturing IoT - intelligent manufacturing workflows and mobile  remote monitoring,Early Stage Venture,Yes,Less than $1M,2172045,USD,2172045,Early Stage Venture,6,HSB Group,3,1,"587,667"
Seed Round - Braintale,https://www.crunchbase.com/funding_round/braintale-seed--81932287,"Health Care, Health Diagnostics, Medical Device","Paris, Ile-de-France, France, Europe",Seed,1000000,EUR,1182434,2020-11-09,Braintale,https://www.crunchbase.com/organization/braintale,https://www.braintale.fr/,,,,"Angels Santé, Arts et Métiers Business Angels, Femmes Business Angels, Paris Business Angels",Braintale develops and distributes diagnosis and prognosis tools for brain injured patients.,Seed,Yes,,5500000,EUR,6096423,,4,Angels Santé,4,,"587,692"
Seed Round - EvueMe Selection Robot,https://www.crunchbase.com/funding_round/evueme-selection-robot-seed--1a42ca89,"Artificial Intelligence (AI), Internet, Robotics","New Delhi, Delhi, India, Asia",Seed,,,,2021-07-22,EvueMe Selection Robot,https://www.crunchbase.com/organization/evueme-selection-robot,https://evueme.ai/,,,,"Aspen Network of Development Entrepreneurs, International Finance Corporation, Village Capital",EvueMe Selection Robot is an AI-powered cloud-based platform for admission and assessment solutions.,Seed,Yes,,,USD,,Seed,1,,3,,"587,754"
Seed Round - TiVUS,https://www.crunchbase.com/funding_round/tivus-seed--5098bb12,"Hospitality, Hotel, Internet","Omaha, Nebraska, United States, North America",Seed,50000,USD,50000,2010-10-28,TiVUS,https://www.crunchbase.com/organization/tivus,http://tivus.com,,,,,Tivus is a provider of internet-protocol television entertainment technology to the hotel and hospitality industry.,Seed,Yes,,50000,USD,50000,Seed,1,,,,"587,755"
Venture Round - MediaVast,https://www.crunchbase.com/funding_round/mediavast-series-unknown--2e3d1d00,"Advertising, Broadcasting, Content","New York, New York, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2000-03-30,MediaVast,https://www.crunchbase.com/organization/mediavast,http://www.wireimage.com,,,,"Alcatel Ventures, Baroda Ventures, Wilson Sonsini Goodrich & Rosati","MediaVast provides visual content and related services for media, advertising agencies, broadcast networks and mobile carriers.",,Yes,,23700000,USD,23700000,M&A,3,"Alcatel Ventures, Baroda Ventures, Wilson Sonsini Goodrich & Rosati",3,,"587,794"
Debt Financing - Cansortium,https://www.crunchbase.com/funding_round/cansortium-debt-financing--24f481fc,"Alternative Medicine, Cannabis, Pharmaceutical","Toronto, Ontario, Canada, North America",Debt Financing,10000000,USD,10000000,2019-02-26,Cansortium,https://www.crunchbase.com/organization/cansortium,https://getfluent.com,,,,,Cansortium utilizes capital and expertise in making strategic investments to help launch mature and professional cannabis markets.,,No,$1M to $10M,137444000,USD,137444000,IPO,8,,,,"587,200"
Venture Round - Authy,https://www.crunchbase.com/funding_round/authy-inc-series-unknown--4da0cc28,"Cyber Security, Developer APIs, Mobile, Security","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2014-05-28,Authy,https://www.crunchbase.com/organization/authy-inc,http://www.authy.com,,,,Hard Yaka,Authy provides an API for developers to customize the user experience when adding two-factor authentication and multiple add-ons for apps.,,Yes,$10M to $50M,3067000,USD,3067000,M&A,5,,1,1,"587,202"
Private Equity Round - WTI (Western Telematic Inc),https://www.crunchbase.com/funding_round/wti-private-equity--2f9bfa1b,"Information Technology, Management Information Systems, Manufacturing, Network Hardware, Network Security","Irvine, California, United States, North America",Private Equity,750000,QAR,206043,2011-02-01,WTI (Western Telematic Inc),https://www.crunchbase.com/organization/wti,http://www.wti.com/,,,,Dustin Morrison,"WTI Designs & Manufactures Out-Of-Band Network Appliances For Remote Monitoring & Power Reboot Of Firewalls, Routers & Any Network Appliance",Private Equity,Yes,$10M to $50M,4506044,USD,4506044,Private Equity,4,,1,1,"587,203"
Seed Round - Cityrow Go,https://www.crunchbase.com/funding_round/cityrow-go-seed--972f3084,"Fitness, Mobile Apps, Video","New York, New York, United States, North America",Seed,,,,2021-06-24,Cityrow Go,https://www.crunchbase.com/organization/cityrow-go,https://go.cityrow.com/,,,,Jonathan Keidan,Cityrow Go is a rowing-based fitness app for smartphones or tablets.,Seed,Yes,$1M to $10M,12510000,USD,12510000,M&A,6,,1,,"587,206"
Seed Round - Mystery Science,https://www.crunchbase.com/funding_round/mystery-science-c051-seed--192840b4,Education,"San Francisco, California, United States, North America",Seed,500000,USD,500000,2014-05-22,Mystery Science,https://www.crunchbase.com/organization/mystery-science-c051,https://mysteryscience.com,,,,"500 Global, Learn Capital, LePort Schools, NewSchools Venture Fund",Mystery Science features ready-to-teach multimedia science and STEM lessons for K-5 students.,Seed,Yes,,2500000,USD,2500000,M&A,3,,4,,"587,208"
Corporate Round - BuildPay,https://www.crunchbase.com/funding_round/buildpay-corporate-round--f2d2259a,Construction,"Troy, New York, United States, North America",Corporate Round,,,,2016-02-18,BuildPay,https://www.crunchbase.com/organization/buildpay,https://buildpay.com,,,,Guy Carpenter & Company,BuildPay is a technology is a web-based company.,,Yes,$1M to $10M,2500000,USD,2500000,Seed,2,Guy Carpenter & Company,1,,"587,211"
Venture Round - Fectar,https://www.crunchbase.com/funding_round/fectar-series-unknown--d0130ad7,"Content Creators, Information Technology, Professional Services, Property Development","'s-hertogenbosch, Noord-Brabant, The Netherlands, Europe",Venture - Series Unknown,2450000,EUR,2671639,2023-02-02,Fectar,https://www.crunchbase.com/organization/fectar,https://www.fectar.com,,,,Jaap van Engers,"Fectar is an augmented and virtual reality creator platform, with support for multiple VR Devices and smartphones.",,Yes,$1M to $10M,2450000,EUR,2671639,,1,Jaap van Engers,1,,"587,214"
Seed Round - Qlibri,https://www.crunchbase.com/funding_round/qlibri-seed--1ff09d0c,"Apps, Mobile, Small and Medium Businesses, Software","Sofia, Grad Sofiya, Bulgaria, Europe",Seed,25000,EUR,34672,2014-05-01,Qlibri,https://www.crunchbase.com/organization/qlibri,http://getqlibri.com/,,,,Eleven Ventures,Qlibri is a mobile platform people use to collect and store their favourite businesses and places.,Seed,Yes,$1M to $10M,50000,EUR,66221,Seed,2,,1,,"587,215"
Seed Round - PackUpp Fast Delivery,https://www.crunchbase.com/funding_round/packupp-seed--e05e67c5,"Customer Service, Delivery, Delivery Service, E-Commerce, Fleet Management, Last Mile Transportation, Retail Technology, Same Day Delivery, Software, Supply Chain Management","Istanbul, Istanbul, Turkey, Europe",Seed,250000,USD,250000,2020-03-15,PackUpp Fast Delivery,https://www.crunchbase.com/organization/packupp,http://www.packupp.com,,,,"GirişimTürk, Keiretsu Forum, TRANGELS",PackUpp is a “Sustainable and Autonomous Last-Mile Fast Delivery Technology Company” with a totally “Asset Light” business model.,Seed,Yes,$1M to $10M,3650000,USD,3650000,Seed,4,TRANGELS,3,,"587,216"
Seed Round - BTC AD Network,https://www.crunchbase.com/funding_round/btc-ad-network-seed--10bf436b,"Ad Network, Advertising","Jeddah, Makkah, Saudi Arabia, Asia",Seed,100000,USD,100000,2015-01-22,BTC AD Network,https://www.crunchbase.com/organization/btc-ad-network,https://btcadnetwork.com/,,,,,BTC AD Network is an advertising network focused on cryptocurrency sites.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"587,219"
Post-IPO Equity - ContraFect,https://www.crunchbase.com/funding_round/contrafect-post-ipo-equity--c051b785,"Biotechnology, Health Care, Medical","Yonkers, New York, United States, North America",Post-IPO Equity,57500000,USD,57500000,2021-03-18,ContraFect,https://www.crunchbase.com/organization/contrafect,http://www.contrafect.com,,,,,ContraFect is a biotechnology company researching the use of monoclonal antibodies to treat life-threatening infectious diseases.,,Yes,$1M to $10M,387833158,USD,387833158,IPO,19,,,,"587,222"
Debt Financing - Soilbuild Group Holdings,https://www.crunchbase.com/funding_round/soilbuild-group-holdings-debt-financing--ef0b26da,,"Singapore, Central Region, Singapore, Asia",Debt Financing,248000000,SGD,179710405,2019-09-10,Soilbuild Group Holdings,https://www.crunchbase.com/organization/soilbuild-group-holdings,http://www.soilbuild.com/,,,,,Soilbuild Group Holdings is a Property Firm.,,No,,248000000,SGD,179710405,,1,,,,"587,223"
Series A - Naborforce,https://www.crunchbase.com/funding_round/naborforce-series-a--5844db63,"Health Care, Information Services, Software, Wellness","Richmond, Virginia, United States, North America",Series A,9000000,USD,9000000,2022-08-15,Naborforce,https://www.crunchbase.com/organization/naborforce,https://www.naborforce.com/,,,,"Claritas Capital, Techstars, The Artemis Fund, Translink Capital",Naborforce connects older adults to a network of “Nabors” for social engagement and on-demand support for errands.,Early Stage Venture,Yes,$1M to $10M,12315000,USD,12315000,Early Stage Venture,5,Translink Capital,4,2,"587,224"
Series A - BlueNote Networks,https://www.crunchbase.com/funding_round/bluenote-networks-series-a--3f1e9cb4,"Enterprise Software, Real Time, SaaS, Software, Video","Tewksbury, Massachusetts, United States, North America",Series A,8400000,USD,8400000,2005-09-26,BlueNote Networks,https://www.crunchbase.com/organization/bluenote-networks,,,,,"Fidelity Ventures, North Bridge Venture Partners & Growth Equity",BlueNote Networks offers communications-enabled business applications and real-time interactive communication services.,Early Stage Venture,Yes,,29400000,USD,29400000,M&A,3,"Fidelity Ventures, North Bridge Venture Partners & Growth Equity",2,,"587,227"
Venture Round - Kures,https://www.crunchbase.com/funding_round/kures-series-unknown--f4470ee4,"Alternative Medicine, Biotechnology, Health Care, Therapeutics","Dobbs Ferry, New York, United States, North America",Venture - Series Unknown,4241236,USD,4241236,2019-08-28,Kures,https://www.crunchbase.com/organization/kures,https://www.kures.life,,,,,Kures is a pre-clinical-stage biopharmaceutical startup that develops opioid-based treatments for depressive disorder.,,Yes,Less than $1M,4241236,USD,4241236,,1,,,,"587,230"
"Convertible Note - The Big Willow, Inc.",https://www.crunchbase.com/funding_round/the-big-willow-inc-convertible-note--dcf9b734,"Advertising, Marketing, Sales","Wilton, Connecticut, United States, North America",Convertible Note,1000000,USD,1000000,2017-07-28,"The Big Willow, Inc.",https://www.crunchbase.com/organization/the-big-willow-inc,http://www.thebigwillow.com,,,,"Connecticut Innovations, Stonehenge Growth Capital",Radically improving how sellers find buyers,,No,$1M to $10M,1000000,USD,1000000,M&A,1,"Connecticut Innovations, Stonehenge Growth Capital",2,,"587,233"
Pre Seed Round - Pelicargo,https://www.crunchbase.com/funding_round/pelicargo-pre-seed--ba3064e8,"Freight Service, Logistics, Marketplace, Supply Chain Management","Cambridge, Massachusetts, United States, North America",Pre-Seed,,,,2022-01-21,Pelicargo,https://www.crunchbase.com/organization/pelicargo,https://www.pelicargo.com,,,,PROTOCOL — by GETTYLAB,Pelicargo is a new digital air cargo marketplace.,Seed,Yes,,,USD,,Seed,1,,1,1,"587,235"
Venture Round - SocialGO,https://www.crunchbase.com/funding_round/socialgo-series-unknown--63337081,"Internet, Social Media, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,800000,USD,800000,2010-01-14,SocialGO,https://www.crunchbase.com/organization/socialgo,http://www.socialgo.com,,,,Veddis,SocialGO is a developer and provider of software and services for the online social media market.,,Yes,$1M to $10M,3000000,USD,3000000,,2,Veddis,1,,"587,236"
Grant - Hy2Care,https://www.crunchbase.com/funding_round/hy2care-bv2014-grant--5107133f,"Health Care, Medical, Medical Device","Enschede, Overijssel, The Netherlands, Europe",Grant,2500000,EUR,2654888,2022-06-09,Hy2Care,https://www.crunchbase.com/organization/hy2care-bv2014,http://www.hy2care.com,,,,European Innovation Council,Hy2Care BV develops a novel technology platform consisting of injectable hydrogels to fight osteoarthritis,,No,Less than $1M,9715000,EUR,10532664,,4,European Innovation Council,1,1,"587,237"
Secondary Market - Vendavo,https://www.crunchbase.com/funding_round/vendavo-secondary-market--36129edb,"Analytics, B2B, Enterprise Software, Software","Denver, Colorado, United States, North America",Secondary Market,,,,2013-10-01,Vendavo,https://www.crunchbase.com/organization/vendavo,http://www.vendavo.com,,,,Employee Stock Option Fund,Vendavo develops enterprise price management and optimization software solutions for B2B companies in various sectors.,,No,$50M to $100M,51500000,USD,51500000,M&A,5,,1,,"587,238"
Seed Round - Sign2Pay,https://www.crunchbase.com/funding_round/sign2pay-seed--e04791f8,"E-Commerce, Mobile, Payments","Antwerp, Antwerpen, Belgium, Europe",Seed,,,,2014-07-01,Sign2Pay,https://www.crunchbase.com/organization/sign2pay,http://www.sign2pay.com,,,,EIT Digital Accelerator,Secure mobile payments with your signature.,Seed,Yes,,600000,EUR,672405,Seed,2,,1,,"587,239"
Seed Round - Slingshow,https://www.crunchbase.com/funding_round/slingshow-seed--48c844db,"Customer Service, Information Services, Video","Van Nuys, California, United States, North America",Seed,150000,USD,150000,2020-03-16,Slingshow,https://www.crunchbase.com/organization/slingshow,http://www.slingshow.com/,,,,"Soma Capital, Y Combinator",Slingshow provides organizations with a no-download screen recording to resolve customer issues.,Seed,Yes,,150000,USD,150000,Seed,1,,2,,"587,243"
Convertible Note - FieldSolutions,https://www.crunchbase.com/funding_round/fieldsolutions-convertible-note--863d73ae,"Hardware, Software","Minnetonka, Minnesota, United States, North America",Convertible Note,,,,2011-11-03,FieldSolutions,https://www.crunchbase.com/organization/fieldsolutions,http://www.fieldsolutions.com,,,,Sherpa Partners,FieldSolutions provides automated technician sourcing solutions and field service solutions to the electronics industry.,,No,,1500000,USD,1500000,M&A,7,Sherpa Partners,1,,"587,244"
Debt Financing - Protagonist,https://www.crunchbase.com/funding_round/protagonist-29c3-debt-financing--a3fbbd19,"Information Technology, Internet","Chevy Chase, Maryland, United States, North America",Debt Financing,690000,USD,690000,2022-01-14,Protagonist,https://www.crunchbase.com/organization/protagonist-29c3,https://www.protagon.ist/,,,,,Protagonist provides a liquid work platform for people working in the purpose economy.,,No,,690000,USD,690000,,1,,,,"587,245"
Seed Round - Blendr.io (a Qlik company),https://www.crunchbase.com/funding_round/blendr-io-seed--5524f2a2,"Data Integration, Information Technology, PaaS, SaaS, Software","Ghent, Oost-Vlaanderen, Belgium, Europe",Seed,,,,2018-08-01,Blendr.io (a Qlik company),https://www.crunchbase.com/organization/blendr-io,https://www.blendr.io,,,,Jochen Boeykens,Embedded integration platform for SaaS companies,Seed,Yes,Less than $1M,,USD,,M&A,1,,1,,"587,246"
Angel Round - Guideera,https://www.crunchbase.com/funding_round/guideera-angel--ecbae0f3,,,Angel,20000,USD,20000,2018-01-01,Guideera,https://www.crunchbase.com/organization/guideera,https://www.guideera.com/,,,,,"Guideera provides technical solutions to everyday tech problems, also compare products.",Seed,Yes,,40000,USD,40000,Seed,2,,,,"587,247"
Series B - ITIS Holdings,https://www.crunchbase.com/funding_round/itis-holdings-series-b--fff3eafb,"Internet, Software, Transportation","Cheshire, Connecticut, United States, North America",Series B,1420000,GBP,2748013,2004-12-03,ITIS Holdings,https://www.crunchbase.com/organization/itis-holdings,http://www.itisholdings.com,,,,Smedvig Ventures,ITIS Holdings is a provider of road traffic information and data services.,Early Stage Venture,Yes,,6240000,GBP,10971984,M&A,3,,1,,"587,249"
Corporate Round - Open Network Digital Commerce,https://www.crunchbase.com/funding_round/open-network-digital-commerce-corporate-round--7b77c65f,"E-Commerce Platforms, Payments, Transaction Processing","New Delhi, Delhi, India, Asia",Corporate Round,100000000,INR,1321580,2022-03-29,Open Network Digital Commerce,https://www.crunchbase.com/organization/open-network-digital-commerce,https://www.ondc.org/,1575041876,INR,20815453,ICICI Bank,ONDC aims at promoting open networks developed on open-sourced methodology for independent of any specific platform.,,Yes,,800000000,INR,10316654,,4,ICICI Bank,1,,"587,251"
Angel Round - Peak Power,https://www.crunchbase.com/funding_round/peak-power-angel--fa7126a1,"CleanTech, Commercial Real Estate, Electric Vehicle, Energy, Energy Storage, Renewable Energy, Software","Toronto, Ontario, Canada, North America",Angel,750000,USD,750000,2016-01-01,Peak Power,https://www.crunchbase.com/organization/peak-power,http://www.peakpowerenergy.com,,,,,Software company that enables intelligent energy in smart cities,Seed,Yes,Less than $1M,49666916,USD,49666916,Early Stage Venture,12,,,,"587,252"
Seed Round - meutudo.,https://www.crunchbase.com/funding_round/meu-tudo-seed--387273bc,"Apps, Financial Services, FinTech, Payments","Ceará, Ceara, Brazil, South America",Seed,3000000,USD,3000000,2017-02-20,meutudo.,https://www.crunchbase.com/organization/meu-tudo,https://www.meutudo.com.br,,,,Grupo MCF,Our objective is to transform credit in Brazil so that people can have cheaper money when they need it.,Seed,Yes,$1M to $10M,413453187,USD,413453187,Seed,3,,1,,"587,255"
Private Equity Round - Cepha Imaging,https://www.crunchbase.com/funding_round/cepha-imaging-private-equity--e86999d4,Publishing,"Mumbai, Maharashtra, India, Asia",Private Equity,,,,2005-12-01,Cepha Imaging,https://www.crunchbase.com/organization/cepha-imaging,,,,,MAPE Advisory Group,Cepha Imaging is a publishing company,Private Equity,Yes,,,USD,,Private Equity,1,MAPE Advisory Group,1,,"587,256"
