Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Formance,https://www.crunchbase.com/funding_round/numary-pre-seed--688b4c31,"Financial Services, Open Source, Payments","Paris, Ile-de-France, France, Europe",Pre-Seed,125000,USD,125000,2021-08-31,Formance,https://www.crunchbase.com/organization/numary,https://www.formance.com/,,,,Y Combinator,"Formance is an Open, modular foundation for unique payments flows.",Seed,Yes,$1M to $10M,9753546,USD,9753546,,5,,1,,"411,657"
Series C - FullCircl,https://www.crunchbase.com/funding_round/duedil-series-c--3cc30204,"B2B, Data Integration, Financial Services, FinTech, Gaming, Information Services, InsurTech, Risk Management, Software","London, England, United Kingdom, Europe",Series C,1000000,GBP,1267918,2019-06-13,FullCircl,https://www.crunchbase.com/organization/duedil,https://www.fullcircl.com,,,,"Augmentum Fintech, VentureFounders",FullCircl is a Customer Lifecycle Intelligence (CLI) platform for businesses in financially regulated industries.,Late Stage Venture,Yes,,53381935,USD,53381935,Late Stage Venture,11,Augmentum Fintech,2,1,"411,675"
Series A - AppTap,https://www.crunchbase.com/funding_round/apptap-series-a--cfe62ef2,"Ad Network, Advertising, Android, App Discovery, Apps, iOS, Mobile","Reston, Virginia, United States, North America",Series A,4000000,USD,4000000,2012-01-12,AppTap,https://www.crunchbase.com/organization/apptap,http://apptap.com,,,,"PROOF, Syncom Venture Partners",AppTap is an application discovery and advertising network.,Early Stage Venture,Yes,Less than $1M,8000000,USD,8000000,,4,Syncom Venture Partners,2,2,"411,708"
Non Equity Assistance - TreePress,https://www.crunchbase.com/funding_round/treepress-non-equity-assistance--c8a283cc,"Online Portals, Performing Arts, Publishing","New York, New York, United States, North America",Non-equity Assistance,,,,2014-04-02,TreePress,https://www.crunchbase.com/organization/treepress,http://www.treepress.org,,,,Pitch@Palace,TreePress started in response to challenges Adrienne experienced in her classroom: an acute lack of playscripts available for schools.,,No,$1M to $10M,74916,USD,74916,Seed,4,,1,,"411,761"
Seed Round - Oddle,https://www.crunchbase.com/funding_round/oddle-seed--ed2fb9d8,"E-Commerce, Food and Beverage, Information Technology, Restaurants, SaaS","Singapore, Central Region, Singapore, Asia",Seed,500000,USD,500000,2017-03-20,Oddle,https://www.crunchbase.com/organization/oddle,http://oddle.me/,,,,Wavemaker Partners,Oddle Powering and fueling every F&B establishment with technology,Seed,Yes,$10M to $50M,9718000,USD,9718000,Early Stage Venture,7,Wavemaker Partners,1,,"411,762"
Series C - Keep,https://www.crunchbase.com/funding_round/keep-3-series-c--93dc088a,"Fitness, Mobile Apps, Training, Wellness","Beijing, Beijing, China, Asia",Series C,,,,2016-08-16,Keep,https://www.crunchbase.com/organization/keep-3,http://www.gotokeep.com/,,,,Tencent,Keep is a mobile fitness community that offers a variety of training programs for different groups of people.,Late Stage Venture,Yes,Less than $1M,614000000,USD,614000000,Late Stage Venture,8,Tencent,1,,"411,791"
Series A - Yitaichang,https://www.crunchbase.com/funding_round/yitaichang-series-a--7b95e272,"Food and Beverage, Food Processing, Restaurants","Shenzhen, Guangdong, China, Asia",Series A,,,,2017-10-24,Yitaichang,https://www.crunchbase.com/organization/yitaichang,http://www.yitaichang.cn/,,,,Sequoia Capital,Yitaichang is a traditional fast food brand that promotes traditional Chinese food culture with take away options.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Sequoia Capital,1,,"411,834"
Venture Round - D-Wave Systems,https://www.crunchbase.com/funding_round/d-wave-systems-series-unknown--95bdce52,"Electronics, Manufacturing, Quantum Computing, Semiconductor","Burnaby, British Columbia, Canada, North America",Venture - Series Unknown,30000000,USD,30000000,2012-10-04,D-Wave Systems,https://www.crunchbase.com/organization/d-wave-systems,http://www.dwavesys.com,,,,"180 Degree Capital, Bezos Expeditions, British Columbia Discovery Fund, Business Development Bank of Canada, Goldman Sachs, GrowthWorks Capital, In-Q-Tel, International Investment & Underwriting Limited, Kensington Capital Partners Limited, Northland Wealth Management Inc.",D-Wave Systems designs and manufactures quantum computing and superconducting electronics.,,Yes,$10M to $50M,298994612,USD,298994612,IPO,22,,10,4,"411,845"
Series B - Tenaya Therapeutics,https://www.crunchbase.com/funding_round/tenaya-therapeutics-series-b--8d439de1,"Biopharma, Biotechnology, Health Care, Therapeutics","San Francisco, California, United States, North America",Series B,92000000,USD,92000000,2019-10-03,Tenaya Therapeutics,https://www.crunchbase.com/organization/tenaya-therapeutics,http://www.tenayatherapeutics.com/,,,,"Casdin Capital, Google Ventures, Greenspring Associates, The Column Group",Tenaya Therapeutics is a developer of novel therapies designed to offer treatment for heart disease.,Early Stage Venture,Yes,$1M to $10M,373000000,USD,373000000,IPO,5,Casdin Capital,4,1,"411,911"
Non Equity Assistance - Ancana,https://www.crunchbase.com/funding_round/ancana-non-equity-assistance--a421afba,"Internet, Marketplace, PropTech, Real Estate, Real Estate Investment, Residential","Mexico City, Distrito Federal, Mexico, North America",Non-equity Assistance,,,,2021-01-01,Ancana,https://www.crunchbase.com/organization/ancana,https://www.ancana.co/,,,,Manolo Atala,Marketplace where people can buy a fully managed vacation home through fractional ownership.,,No,,3250000,USD,3250000,Seed,5,,1,,"411,927"
Series B - Liquid Robotics,https://www.crunchbase.com/funding_round/liquid-robotics-series-b--766062f3,"Autonomous Vehicles, Product Design, Robotics","Sunnyvale, California, United States, North America",Series B,2500000,USD,2500000,2008-09-02,Liquid Robotics,https://www.crunchbase.com/organization/liquid-robotics,http://www.liquid-robotics.com,,,,,"Liquid Robotics designs and manufactures the Wave Glider, the first wave and solar powered unmanned ocean robot.",Early Stage Venture,Yes,$10M to $50M,81575000,USD,81575000,M&A,6,,,,"411,934"
Series A - 3BG Supply Co.,https://www.crunchbase.com/funding_round/3bg-supply-co-series-a--d24b69bb,"Industrial, Information Technology, Service Industry","Fort Wayne, Indiana, United States, North America",Series A,3385000,USD,3385000,2019-04-17,3BG Supply Co.,https://www.crunchbase.com/organization/3bg-supply-co,https://3bgsupply.com/,6000000,USD,6000000,"Elevate Ventures, Plymouth Growth","Tech-enabled distribution company focused operational excellence and digitizing to create a seamless, customer focused experience",Early Stage Venture,Yes,$10M to $50M,15585000,USD,15585000,,5,Plymouth Growth,2,,"411,959"
Pre Seed Round - Wriggle,https://www.crunchbase.com/funding_round/wriggle-pre-seed--0b6b1bc8,"Hospitality, Information Technology, Marketplace, Restaurants, Service Industry","Bristol, Bristol, City of, United Kingdom, Europe",Pre-Seed,20000,USD,20000,2021-03-03,Wriggle,https://www.crunchbase.com/organization/wriggle,https://www.getawriggleon.com/,800000,USD,800000,Somdutta Singh,A web and app marketplace helping people discover and transact at handpicked local food & drink establishments.,Seed,Yes,,2564750,USD,2564750,Seed,8,,1,,"411,964"
Seed Round - Freeemeasure,https://www.crunchbase.com/funding_round/freeemeasure-seed--e131f7c6,"Laser, Optical Communication, Semiconductor","Haidian, Beijing, China, Asia",Seed,,,,2015-01-01,Freeemeasure,https://www.crunchbase.com/organization/freeemeasure,http://www.freemeasure.cn/about/index.html,,,,Tengye Ventures,Freeemeasure focuses on the field of infrared laser sensors.,Seed,Yes,,,USD,,Seed,1,,1,,"411,981"
Secondary Market - Airtable,https://www.crunchbase.com/funding_round/airtable-secondary-market--ea52ce88,"Collaboration, Database, Developer Tools, SaaS","San Francisco, California, United States, North America",Secondary Market,,,,2022-07-01,Airtable,https://www.crunchbase.com/organization/airtable,https://airtable.com,,,,,Airtable is a cloud-based software company that offers an online platform for creating and sharing relational databases.,,No,$100M to $500M,1352600000,USD,1352600000,Late Stage Venture,10,,,,"411,435"
Angel Round - Cross Border Kitchens,https://www.crunchbase.com/funding_round/cross-border-kitchens-angel--b539a4f7,"Food and Beverage, Restaurants","New Delhi, Delhi, India, Asia",Angel,,,,2020-03-02,Cross Border Kitchens,https://www.crunchbase.com/organization/cross-border-kitchens,https://www.crossborderkitchens.com,,,,Shreedhar Gupta,Cross Border Kitchens runs an internet-driven multi-brand food and beverage company.,Seed,Yes,,,USD,,Seed,1,Shreedhar Gupta,1,,"411,436"
Series A - Rive,https://www.crunchbase.com/funding_round/kodit-io-series-a--c306cd37,"Artificial Intelligence (AI), Real Estate","Helsinki, Southern Finland, Finland, Europe",Series A,,,,2021-02-07,Rive,https://www.crunchbase.com/organization/kodit-io,https://rivehomes.com/,,,,Fuel Venture Capital,Rive is building the world’s most accurate AI-powered real estate platform to make buying and selling homes fast and simple.,Early Stage Venture,Yes,,136700000,EUR,155905622,Seed,9,,1,,"411,464"
Angel Round - Xibei Youmian Cun,https://www.crunchbase.com/funding_round/xibei-youmian-cun-angel--4fcc9926,"Catering, Hotel, Meat and Poultry, Restaurants","Beijing, Beijing, China, Asia",Angel,3000000,CNY,470559,2015-09-11,Xibei Youmian Cun,https://www.crunchbase.com/organization/xibei-youmian-cun,http://www.xibei.com.cn/,,,,"First Seafront Fund, Sapphire Lake Investment",Xibei Youmian Cun is a restaurant management company.,Seed,Yes,,3000000,CNY,470559,Seed,1,,2,,"411,479"
Seed Round - AlmocoGratis,https://www.crunchbase.com/funding_round/almocogratis-seed--07f021a3,"Consumer Research, Customer Service","Vitória, Piaui, Brazil, South America",Seed,,,,2020-07-28,AlmocoGratis,https://www.crunchbase.com/organization/almocogratis,https://www.almocogratis.com.br/,,,,Bossanova Investimentos,AlmocoGratis is an intelligence management platform for bars and restaurants.,Seed,Yes,,,USD,,Seed,3,,1,,"411,485"
Seed Round - NextUp,https://www.crunchbase.com/funding_round/nextup-comedy-seed--8539fbd8,"Communications Infrastructure, Digital Entertainment, Digital Media, Media and Entertainment, Subscription Service, Video, Video on Demand, Video Streaming","London, England, United Kingdom, Europe",Seed,,,,2016-06-01,NextUp,https://www.crunchbase.com/organization/nextup-comedy,https://watch.nextupcomedy.com/,,,,"Matthew Emerson, Technologies SAS","The home of stand-up, showcasing all the wonders of live comedy worldwide.",Seed,Yes,$10M to $50M,1974186,USD,1974186,,8,Technologies SAS,2,,"411,532"
Series B - StockX,https://www.crunchbase.com/funding_round/stockx-series-b--87108e56,"E-Commerce, E-Commerce Platforms, Marketplace, Non-Fungible Token (NFT), Sales, Shoes","Detroit, Michigan, United States, North America",Series B,44000000,USD,44000000,2018-09-13,StockX,https://www.crunchbase.com/organization/stockx,https://stockx.com/,,,,"Battery Ventures, Counterpart Advisors, Courtside Ventures, Detroit Venture Partners, Don Crawley, Google Ventures, Jonathon Triest, Karlie Kloss, Marc Benioff, Shana Fisher, Steve Aoki",StockX is an online marketplace to buy and sell limited edition and high demand sneakers.,Early Stage Venture,Yes,$1M to $10M,690000000,USD,690000000,Late Stage Venture,10,"Battery Ventures, Google Ventures",11,3,"411,537"
Private Equity Round - Prevalent,https://www.crunchbase.com/funding_round/prevalent-private-equity--68a1d5e8,"Cyber Security, Information Services, Information Technology, Risk Management, Software","Phoenix, Arizona, United States, North America",Private Equity,10173269,USD,10173269,2019-07-30,Prevalent,https://www.crunchbase.com/organization/prevalent,http://prevalent.net,,,,Insight Partners,Prevalent offers risk management solutions that reduce security and compliance exposures coming from working with vendors and suppliers.,Private Equity,Yes,$10M to $50M,82173269,USD,82173269,Private Equity,4,Insight Partners,1,1,"411,571"
Series B - ESAFENET,https://www.crunchbase.com/funding_round/esafenet-series-b--43774ff5,"Network Security, Security, Service Industry","Haidian, Beijing, China, Asia",Series B,20000000,CNY,3141551,2011-12-01,ESAFENET,https://www.crunchbase.com/organization/esafenet,http://www.esafenet.com/,,,,China Soft Capital,ESAFENET is an information security technology company for security management.,Early Stage Venture,Yes,,23000000,CNY,3590760,M&A,2,China Soft Capital,1,,"411,602"
Non Equity Assistance - VenoStent,https://www.crunchbase.com/funding_round/venostent-non-equity-assistance--01b6fc0b,"Advanced Materials, Biotechnology, Health Care, Life Science, Medical Device","Houston, Texas, United States, North America",Non-equity Assistance,,,,2019-10-02,VenoStent,https://www.crunchbase.com/organization/venostent,http://www.venostent.com,,,,MassChallenge,VenoStent is a tissue engineering medical device company developing bioabsorbable polymer wraps for better outcomes in vascular surgery.,,No,$1M to $10M,22188706,USD,22188706,Early Stage Venture,9,MassChallenge,1,1,"411,603"
Grant - Hydrogen Optimized,https://www.crunchbase.com/funding_round/hydrogen-optimized-grant--70071084,"Hydroponics, Marketing","Owen Sound, Ontario, Canada, North America",Grant,4800000,USD,4800000,2021-05-27,Hydrogen Optimized,https://www.crunchbase.com/organization/hydrogen-optimized,https://hydrogenoptimized.com,,,,Sustainable Development Technology Canada,Hydrogen Optimized develops and commercializes innovative large-scale Green Hydrogen production systems targeted to high-growth markets.,,No,$1M to $10M,8300000,USD,8300000,,2,Sustainable Development Technology Canada,1,,"411,608"
Seed Round - Hello Divorce,https://www.crunchbase.com/funding_round/hello-divorce-seed--35635f39,"Advice, Document Preparation, Finance, Legal, Legal Tech","Alameda, California, United States, North America",Seed,3250000,USD,3250000,2022-10-19,Hello Divorce,https://www.crunchbase.com/organization/hello-divorce,https://hellodivorce.com,,,,"CEAS Investments, Chaos Ventures, CMFG Ventures Discovery Fund, Gaingels, Jack Newton, Lightbank, Northwestern Mutual Future Ventures, Pitbull Ventures, Sand Hill Angels, The Artemis Fund",Hello Divorce offers an easier and cheaper way to handle divorce processes with online tools and legal services.,Seed,Yes,,5250000,USD,5250000,,3,The Artemis Fund,10,3,"411,638"
Pre Seed Round - Exprs,https://www.crunchbase.com/funding_round/exprs-56f1-pre-seed--267d20bf,"Last Mile Transportation, Logistics, Warehousing","Hyderabad, Andhra Pradesh, India, Asia",Pre-Seed,70600,USD,70600,2018-11-23,Exprs,https://www.crunchbase.com/organization/exprs-56f1,https://www.exprs.com,,,,,Exprs is a nano distribution company focused on urban fulfilment,Seed,Yes,$10M to $50M,1087500,USD,1087500,Seed,5,,,,"411,694"
Non Equity Assistance - PeekurFinance,https://www.crunchbase.com/funding_round/peekurfinance-non-equity-assistance--28db676c,"Credit, Financial Services, Mobile Apps","Taipei, T'ai-pei, Taiwan, Asia",Non-equity Assistance,,,,2020-07-09,PeekurFinance,https://www.crunchbase.com/organization/peekurfinance,https://peekurfinance.com/,,,,Taiwan Startup Stadium,PeekurFinance is a mobile application that offers smart financial solutions.,,No,,,USD,,,1,Taiwan Startup Stadium,1,,"411,700"
Post-IPO Equity - iCo Therapeutics,https://www.crunchbase.com/funding_round/ico-therapeutics-post-ipo-equity--4d97ffdd,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,3303118,USD,3303118,2009-12-01,iCo Therapeutics,https://www.crunchbase.com/organization/ico-therapeutics,http://icotherapeutics.com,,,,,ICo Therapeutics is focused on the research and development of drug delivery technologies.,,Yes,$1M to $10M,8582802,USD,8582802,IPO,5,,,,"411,718"
Seed Round - Klonbiyotek Biyoteknoloji,https://www.crunchbase.com/funding_round/klonbiyotek-biyoteknoloji-seed--8ac04dd7,"Biotechnology, Health Diagnostics, Product Research","Kayseri, Kayseri, Turkey, Europe",Seed,27000,USD,27000,2019-04-03,Klonbiyotek Biyoteknoloji,https://www.crunchbase.com/organization/klonbiyotek-biyoteknoloji,https://www.klonbiyotek.com,,,,ERBAN,Klonbiyotek Biyoteknoloji conducts R&D studies to develop diagnostic test systems for animal health.,Seed,Yes,$1M to $10M,127000,USD,127000,Seed,2,,1,,"411,719"
Seed Round - SIMSOFT INDUSRTY,https://www.crunchbase.com/funding_round/simsoft-indusrty-seed--f4cafbb6,"Artificial Intelligence (AI), B2B, Industrial, Information Technology","Labège, Midi-Pyrenees, France, Europe",Seed,,,,2018-07-01,SIMSOFT INDUSRTY,https://www.crunchbase.com/organization/simsoft-indusrty,https://www.simsoft-industry.com,,,,"Bouygues Construction corporate venture, IRDI SORIDEC Gestion",Smart Voice Assistant skills for the industry,Seed,Yes,,,USD,,Seed,1,IRDI SORIDEC Gestion,2,,"411,760"
Seed Round - Windsor Circle,https://www.crunchbase.com/funding_round/windsor-circle-seed--9025d244,"Direct Marketing, E-Commerce, Email Marketing, Information Technology, Marketing Automation, Retail","Durham, North Carolina, United States, North America",Seed,350000,USD,350000,2011-04-27,Windsor Circle,https://www.crunchbase.com/organization/windsor-circle,http://www.windsorcircle.com,,,,,Windsor Circle is a predictive lifecycle and retention marketing platform that helps retailers grow and increase customer retention.,Seed,Yes,$1M to $10M,18192934,USD,18192934,M&A,10,,,,"411,764"
Non Equity Assistance - SmartServ,https://www.crunchbase.com/funding_round/smartserv-io-non-equity-assistance--74121e46,"Artificial Intelligence (AI), Business Intelligence, Cloud Data Services, Field Support, Machine Learning, Mobile Apps, SaaS, Social Entrepreneurship, Software","San Francisco, California, United States, North America",Non-equity Assistance,,,,2018-06-01,SmartServ,https://www.crunchbase.com/organization/smartserv-io,https://www.smartserv.io/,,,,10000 Start-Ups,SmartServ is an end-to-end Cloud based Mobile Management Software for the Field Service Industry.,,No,,,USD,,,1,10000 Start-Ups,1,,"411,766"
Debt Financing - Mandalay Coffee Group,https://www.crunchbase.com/funding_round/mandalay-coffee-group-debt-financing--f652f4f0,"Agriculture, Coffee, Food and Beverage","Mandalay, Mandalay, Myanmar, Asia",Debt Financing,800000000,MMK,599313,2018-03-19,Mandalay Coffee Group,https://www.crunchbase.com/organization/mandalay-coffee-group,http://mcg.coffee/,,,,Yoma Bank,A Mandalay-based coffee processor and exporter.,,No,,800000000,MMK,599314,,1,Yoma Bank,1,1,"411,801"
Series A - CUTISS,https://www.crunchbase.com/funding_round/cutiss-series-a--8a3669fd,"Beauty, Cosmetics, Health Care","Zürich, Zurich, Switzerland, Europe",Series A,7255000,CHF,7322831,2018-06-26,CUTISS,https://www.crunchbase.com/organization/cutiss,http://cutiss.swiss/,,,,"Giammaria Giuliani, Yellowstone Holding, Zürcher Kantonal Bank",CUTISS is a Personalized skin startup .,Early Stage Venture,Yes,,28267671,USD,28267671,Early Stage Venture,5,,3,,"411,821"
Series A - TF Holdings,https://www.crunchbase.com/funding_round/think-finance-series-a--2fa23ad4,"Finance, FinTech, Lending, Personal Finance","Fort Worth, Texas, United States, North America",Series A,,,,2005-11-21,TF Holdings,https://www.crunchbase.com/organization/think-finance,https://tfholdingsinc.com/,,,,"Startup Capital Ventures, TCV",TF Holdings provides lenders the ability to rapidly launch an online loan product with market-leading application and servicing features.,Early Stage Venture,Yes,,90000000,USD,90000000,Early Stage Venture,2,,2,,"411,868"
Venture Round - WISeKey,https://www.crunchbase.com/funding_round/wisekey-series-unknown--38d63cfd,"Artificial Intelligence (AI), Blockchain, Cyber Security, Identity Management, Internet of Things, Network Security, SaaS, Software","Geneva, Geneve, Switzerland, Europe",Venture - Series Unknown,60000000,CHF,59114174,2016-01-27,WISeKey,https://www.crunchbase.com/organization/wisekey,http://www.wisekey.com,,,,"Global Equity Partners Beteiligungs-Management, The Global Emerging Markets Group","WISeKey is a cybersecurity company using blockchain, AI, IoT technologies, and security to counterfeit fraud of bankcard and transactions.",,Yes,$1M to $10M,256639757,USD,256639757,IPO,16,,2,1,"411,915"
Venture Round - Bokio,https://www.crunchbase.com/funding_round/bokio-series-unknown--5ceaf043,"Accounting, Financial Services, InsurTech, Payments, Software","Göteborg, Vastra Gotaland, Sweden, Europe",Venture - Series Unknown,35000000,SEK,3974223,2021-08-22,Bokio,https://www.crunchbase.com/organization/bokio,https://www.bokio.se,,,,"Creandum, Inbox Capital, Svea Ekonomi","Bokio is an accounting software that provides accounting, billing, payroll management, financial statements, and declaration.",,Yes,$1M to $10M,19950466,USD,19950466,M&A,6,,3,,"411,992"
Series A - Livionex ( LIVFRESH Dental),https://www.crunchbase.com/funding_round/livionex-livfresh-dental-series-a--d56b8ec0,"Biotechnology, Dental, Health Care","Los Gatos, California, United States, North America",Series A,4000000,USD,4000000,2019-05-13,Livionex ( LIVFRESH Dental),https://www.crunchbase.com/organization/livionex-livfresh-dental,https://getlivfresh.com,176000000,USD,176000000,,Livionex ( LIVFRESH Dental) is a biotech company.,Early Stage Venture,Yes,$1M to $10M,4000000,USD,4000000,Early Stage Venture,1,,,,"411,412"
Series A - Nift,https://www.crunchbase.com/funding_round/hip-series-a--bca8cb61,"Real Time, Search Engine, Social","New York, New York, United States, North America",Series A,16500000,USD,16500000,2018-03-30,Nift,https://www.crunchbase.com/organization/hip,http://www.getnift.com,,,,"Accomplice, Foundry Group, Spark Capital",Nift uses millions of search and social data points to rank products and businesses in real time.,Early Stage Venture,Yes,$1M to $10M,16500000,USD,16500000,Early Stage Venture,1,Spark Capital,3,,"411,433"
Series C - ShareThis,https://www.crunchbase.com/funding_round/sharethis-series-c--1582f39b,"Advertising, Analytics, Social Media, Software","Palo Alto, California, United States, North America",Series C,9000000,USD,9000000,2014-09-29,ShareThis,https://www.crunchbase.com/organization/sharethis,http://sharethis.com,,,,"Burch Creative Capital, Deutsche Telekom Strategic Investments, Fifth Third Bank, First Round Capital, Jump Capital, Shasta Ventures, West Capital Advisors","ShareThis has unlocked the power of global digital behavior by synthesizing social share, interest, and intent data since 2007",Late Stage Venture,Yes,$50M to $100M,82320275,USD,82320275,Late Stage Venture,9,"Deutsche Telekom Strategic Investments, Jump Capital",7,2,"411,435"
Pre Seed Round - Chefaa,https://www.crunchbase.com/funding_round/chefaa-pre-seed--eb683b4b,"Analytics, Health Care, Information Technology, Mobile Apps, Pharmaceutical, Retail","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,28000,USD,28000,2018-04-01,Chefaa,https://www.crunchbase.com/organization/chefaa,https://www.chefaa.com/,,,,Flat6Labs,Chefaa is a GPS-enabled pharmacy benefits platform,Seed,Yes,$1M to $10M,8863000,USD,8863000,Seed,8,,1,,"411,440"
