Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Council of Independent Nebraska Colleges Foundation (CINCF),https://www.crunchbase.com/funding_round/council-of-independent-nebraska-colleges-foundation-cincf-grant--bc7a29e6,Non Profit,"Omaha, Nebraska, United States, North America",Grant,200000,USD,200000,2019-06-28,Council of Independent Nebraska Colleges Foundation (CINCF),https://www.crunchbase.com/organization/council-of-independent-nebraska-colleges-foundation-cincf,https://www.cincfoundation.org/,,,,Nebraska Environmental Trust (NET),Council of Independent Nebraska Colleges Foundation (CINCF) is a non-profit 501(c)(3) organization,,No,,200000,USD,200000,,1,Nebraska Environmental Trust (NET),1,,"393,430"
Angel Round - Suxian Keji,https://www.crunchbase.com/funding_round/suxian-keji-angel--d498aa75,"Automotive, Electric Vehicle, Electronics","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,457755,2016-05-23,Suxian Keji,https://www.crunchbase.com/organization/suxian-keji,http://www.suxiancloud.com/,,,,Yinxinggu Capital,Suxian Keji is a technology company that develops intelligent charging equipment for electric vehicles.,Seed,Yes,,18000000,CNY,2730363,Seed,2,,1,,"393,432"
Venture Round - Risk Capital Partners,https://www.crunchbase.com/funding_round/risk-capital-partners-series-unknown--f564f3ac,"Finance, Financial Services, Impact Investing","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2011-04-05,Risk Capital Partners,https://www.crunchbase.com/organization/risk-capital-partners,http://riskcapitalpartners.co.uk,,,,Simon Murdoch,Risk Capital Partners is a private equity firm.,,Yes,,,USD,,,2,,1,,"393,433"
Venture Round - Seven Technologies,https://www.crunchbase.com/funding_round/seven-technologies-series-unknown--2d8d0dc5,"Hardware, Information Technology, Software","Lisburn, Lisburn, United Kingdom, Europe",Venture - Series Unknown,6600000,GBP,10564360,2012-04-18,Seven Technologies,https://www.crunchbase.com/organization/seven-technologies,https://www.7techgroup.com/,,,,YFM Equity Partners,"Seven Technologies, an engineering company, specializes in rugged SCADA type applications, offering associated environmental protection.",,Yes,$1M to $10M,6600000,GBP,10564361,,1,YFM Equity Partners,1,,"393,436"
Series B - Sols,https://www.crunchbase.com/funding_round/sols-series-b--b180a485,"3D Printing, 3D Technology, E-Commerce, Machine Learning, Shoes","New York, New York, United States, North America",Series B,11100000,USD,11100000,2015-02-27,Sols,https://www.crunchbase.com/organization/sols,https://sols.com,,,,"Founders Fund, Lux Capital, Melo7 Tech Partners, Tenaya Capital",SOLS is a software platform and mobile application that enables users to design and purchase customized orthotics for their feet.,Early Stage Venture,Yes,Less than $1M,23698503,USD,23698503,M&A,4,"Founders Fund, Lux Capital",4,1,"393,437"
Seed Round - rankur,https://www.crunchbase.com/funding_round/rankur-seed--08ad158d,"Advertising, CRM, Location Based Services, News, Reputation, Software","San Francisco, California, United States, North America",Seed,30000,EUR,38990,2012-12-11,rankur,https://www.crunchbase.com/organization/rankur,http://rankur.com,,,,LAUNCHub Ventures,"Rankur is an innovative online tool for social media monitoring, online reputation management, and brand protection.",Seed,Yes,$1M to $10M,30000,EUR,38990,Seed,1,,1,,"393,438"
Angel Round - Skylight,https://www.crunchbase.com/funding_round/skylight-angel--31cebdaa,"Apps, Real Estate, Smart Home","New York, New York, United States, North America",Angel,500000,USD,500000,2014-10-28,Skylight,https://www.crunchbase.com/organization/skylight,https://skylightapp.com,,,,"Great Oaks Venture Capital, Marc Benioff, Tim Draper",HomeSwipe is an iOS and Android app that enables users to find apartments for rent in New York City.,Seed,Yes,$1M to $10M,500000,USD,500000,M&A,1,,3,,"393,439"
Pre Seed Round - BlueOak Resources,https://www.crunchbase.com/funding_round/blueoak-resources-pre-seed--e714d20e,"Manufacturing, Mining Technology, Precious Metals","Burlingame, California, United States, North America",Pre-Seed,,,,2011-01-01,BlueOak Resources,https://www.crunchbase.com/organization/blueoak-resources,http://blueoakresources.com,,,,Singularity University Ventures,BlueOak Resources develops distributed mini-refineries that extract precious minerals and rare earth elements from e-waste.,Seed,Yes,$10M to $50M,36499999,USD,36499999,,4,,1,,"393,441"
Seed Round - GRANDMA,https://www.crunchbase.com/funding_round/grandma-seed--1bfed9cd,"Big Data, Data Management, FinTech, SaaS, Software","Riga, Riga, Latvia, Europe",Seed,205000,EUR,263283,2014-09-17,GRANDMA,https://www.crunchbase.com/organization/grandma,http://www.grandma.lv,,,,,Projects' finance data management software for medium size project-driven companies.,Seed,Yes,,205000,EUR,263284,Seed,1,,,,"393,442"
Seed Round - Cruz Foam,https://www.crunchbase.com/funding_round/cruz-foam-seed--9db8b05f,"B2B, Manufacturing, Packaging Services","Santa Cruz, California, United States, North America",Seed,,,,2020-11-23,Cruz Foam,https://www.crunchbase.com/organization/cruz-foam,https://www.cruzfoam.com/,,,,CP Ventures,"Cruz Foam is a circular materials company offering certified compostable, protective packaging foam and other solutions",Seed,Yes,$1M to $10M,25282999,USD,25282999,Early Stage Venture,12,CP Ventures,1,2,"393,443"
Pre Seed Round - Antiverse,https://www.crunchbase.com/funding_round/antiverse-pre-seed--4e60a65c,"Artificial Intelligence (AI), Biotechnology, Health Care, Life Science, Machine Learning","Cardiff, Cardiff, United Kingdom, Europe",Pre-Seed,70000,GBP,87807,2017-04-01,Antiverse,https://www.crunchbase.com/organization/antiverse,http://antiverse.io,,,,,Antiverse is dedicated to engineering the future of drug development to change the course of people's lives.,Seed,Yes,$1M to $10M,4260000,GBP,5200674,Seed,8,,,,"393,444"
Series C - LinkPlay,https://www.crunchbase.com/funding_round/linkplay-series-c--67f4217b,"Audio, Cloud Computing, Cloud Data Services, Information Technology, Smart Home, Software, Video","Newark, California, United States, North America",Series C,,,,2017-12-07,LinkPlay,https://www.crunchbase.com/organization/linkplay,http://linkplay.com/,,,,,Linkplay is a software and hardware developer of wireless audio and video and cloud terminal chips.,Late Stage Venture,Yes,$1M to $10M,,USD,,Late Stage Venture,3,,,,"393,445"
Seed Round - Coastr,https://www.crunchbase.com/funding_round/nuvven-seed--c2a1b71e,"Automotive, Car Sharing, Enterprise Software, Software, Transportation, Travel","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,575000,GBP,775237,2022-01-03,Coastr,https://www.crunchbase.com/organization/nuvven,http://www.coastr.com,6000000,GBP,8089436,,"Coastr is a SaaS platform enabling the $400bn global “shared mobility” market, which includes car rentals, car-sharing and subscription.",Seed,Yes,$1M to $10M,1975000,GBP,2687386,Seed,3,,,,"393,446"
Pre Seed Round - Arcanna.ai,https://www.crunchbase.com/funding_round/siscale-pre-seed--b32b8601,"Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Software","New York, New York, United States, North America",Pre-Seed,,,,2019-01-10,Arcanna.ai,https://www.crunchbase.com/organization/siscale,https://www.arcanna.ai,,,,,"Arcanna.ai is a platform that provides decision intelligence using a continuous human feedback loop, NLP, and deep learning.",Seed,Yes,$1M to $10M,4900000,USD,4900000,Seed,3,,,,"393,448"
Series B - Ciming Checkup,https://www.crunchbase.com/funding_round/ciming-checkup-series-b--5656e448,"Health Care, Health Diagnostics, Medical","Beijing, Beijing, China, Asia",Series B,20000000,CNY,2852215,2008-04-01,Ciming Checkup,https://www.crunchbase.com/organization/ciming-checkup,http://www.ciming.com/,,,,CDH Investments,Ciming Checkup focuses on providing healthy and health management services.,Early Stage Venture,Yes,,179800000,CNY,27839705,M&A,4,CDH Investments,1,,"393,449"
Seed Round - Optix,https://www.crunchbase.com/funding_round/OptixApp-seed--9ef3a4c1,"B2B, Commercial Real Estate, Coworking, SaaS","Vancouver, British Columbia, Canada, North America",Seed,,,,2013-10-16,Optix,https://www.crunchbase.com/organization/OptixApp,http://www.optixapp.com,,,,"Kima Ventures, Tech Coast Angels",The platform for coworking spaces and flexible offices,Seed,Yes,$1M to $10M,3700000,USD,3700000,,4,,2,,"393,450"
Seed Round - Sablono,https://www.crunchbase.com/funding_round/sablono-seed--194ceb0d,"Construction, Digital Marketing, Internet, Software","Berlin, Berlin, Germany, Europe",Seed,1000000,EUR,1324684,2013-06-10,Sablono,https://www.crunchbase.com/organization/sablono,http://www.sablono.com/,,,,"Allplan, Hasso Plattner Ventures, High-Tech Grunderfonds",Sablono is a Berlin-based startup developing software solutions for the digital planning and controlling of complex construction projects.,Seed,Yes,$1M to $10M,6300000,EUR,7786932,Seed,5,,3,,"393,452"
Pre Seed Round - Turpal,https://www.crunchbase.com/funding_round/turpal-pre-seed--1191e9cf,"Guides, Hospitality, SaaS, Tour Operator, Tourism, Travel, Travel Agency, Web Apps","Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,,,,2021-01-04,Turpal,https://www.crunchbase.com/organization/turpal,https://turpal.com,,,,,"Turpal is a B2B2C marketplace for tours, activities, and attractions, featuring an AI-driven, white-labeled post-departure solution.",Seed,Yes,$1M to $10M,772000,USD,772000,Seed,3,,,,"393,453"
Series A - EXCENON,https://www.crunchbase.com/funding_round/excenon-series-a--1fd6eafb,"Hardware, Security, Smart Home","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1534474,2016-05-10,EXCENON,https://www.crunchbase.com/organization/excenon,http://www.mrjsh.com/,,,,CASH Capital,EXCENON offers intelligent home monitoring system.,Early Stage Venture,Yes,,13000000,CNY,2018674,Early Stage Venture,2,CASH Capital,1,,"393,455"
Debt Financing - Twist Home,https://www.crunchbase.com/funding_round/hellotwist-debt-financing--059b4bbc,"Consumer Electronics, Mobile, Smart Home, Wireless","New York, New York, United States, North America",Debt Financing,350000,USD,350000,2014-06-03,Twist Home,https://www.crunchbase.com/organization/hellotwist,http://www.hellotwist.com,,,,,Twist Home is a consumer electronic company that creates simple smart home experiences that improve quality of life.,,No,Less than $1M,4918550,USD,4918550,,7,,,,"393,457"
Seed Round - Crescent,https://www.crunchbase.com/funding_round/crescent-2bc0-seed--e2167767,"Apps, Banking, Financial Exchanges, Financial Services, FinTech","San Francisco, California, United States, North America",Seed,5000000,USD,5000000,2022-07-05,Crescent,https://www.crunchbase.com/organization/crescent-2bc0,http://crescent.app,,,,Nathan McCauley,The future of business cash management.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,,1,,"393,458"
Series B - Dorado Corporation,https://www.crunchbase.com/funding_round/dorado-corporation-series-b--dc2489e0,"Cloud Computing, Financial Services, SaaS, Software","San Mateo, California, United States, North America",Series B,15000000,USD,15000000,2000-03-16,Dorado Corporation,https://www.crunchbase.com/organization/dorado-corporation,http://www.dorado.com,,,,"Crosspoint Venture Partners, Palomar Ventures",Dorado Corporation provides collaborative cloud computing applications and architecture for the financial services industry.,Early Stage Venture,Yes,,40000000,USD,40000000,M&A,2,"Crosspoint Venture Partners, Palomar Ventures",2,,"393,460"
Series D - Lulo Bank,https://www.crunchbase.com/funding_round/lulo-bank-series-d--2a489f14,"Banking, Financial Services, FinTech","Bogotá, Distrito Especial, Colombia, South America",Series D,734000000,AED,199835938,2022-10-10,Lulo Bank,https://www.crunchbase.com/organization/lulo-bank,https://www.lulobank.com,736900000,AED,200625481,International Holding Company,Lulo Bank is a mobile banking app that provides money transfers and other financial services.,Late Stage Venture,Yes,$10M to $50M,734000000,AED,199835939,Late Stage Venture,1,International Holding Company,1,,"393,461"
Pre Seed Round - Sprout Solutions,https://www.crunchbase.com/funding_round/sprout-solutions-pre-seed--89e3ef3b,"Enterprise Software, Human Resources, Productivity Tools","Manila, Manila, Philippines, Asia",Pre-Seed,,,,2018-12-01,Sprout Solutions,https://www.crunchbase.com/organization/sprout-solutions,https://sprout.ph,,,,Forum Ventures,Sprout is an HR solution that automates essential operations across the employee lifecycle.,Seed,Yes,$50M to $100M,18350000,USD,18350000,Early Stage Venture,7,,1,,"393,462"
Series B - CrowdWorks,https://www.crunchbase.com/funding_round/crowdworks-series-b--b6bae7ee,"Consulting, Crowdsourcing, Finance, Internet, Recruiting, Software, Staffing Agency","Tokyo, Tokyo, Japan, Asia",Series B,10700000,USD,10700000,2013-12-02,CrowdWorks,https://www.crunchbase.com/organization/crowdworks,https://crowdworks.co.jp,,,,"CyberAgent Capital, Dentsu Digital Holdings, DG VENTURES",CrowdWorks provides Internet services operations centered on Japanese crowdsourcing platform.,Early Stage Venture,Yes,$10M to $50M,16446905,USD,16446905,IPO,9,,3,,"393,463"
Seed Round - Kasseler Stottertherapie,https://www.crunchbase.com/funding_round/kasseler-stottertherapie-seed--946466d1,"Health Care, Therapeutics, Wellness","Bad Homburg, Hessen, Germany, Europe",Seed,50000,EUR,59162,2015-01-12,Kasseler Stottertherapie,https://www.crunchbase.com/organization/kasseler-stottertherapie,http://www.kasseler-stottertherapie.de/,,,,EASME - EU Executive Agency for SMEs,Kasseler Stottertherapie offers intensive courses for the treatment of stuttering people.,Seed,Yes,$1M to $10M,50000,EUR,59163,Seed,1,,1,,"393,465"
Angel Round - ShanShouFu,https://www.crunchbase.com/funding_round/shanshoufu-angel--36007390,"Blockchain, Financial Services","Qingdao Shi, Shandong, China, Asia",Angel,3000000,CNY,454521,2017-11-01,ShanShouFu,https://www.crunchbase.com/organization/shanshoufu,https://www.shanshoufu.com/,,,,"Qingdao Metro Financial Holdings, Yongwan Capital",ShanShouFu is an industry chain financial service provider company.,Seed,Yes,,33000000,CNY,5127127,Early Stage Venture,2,,2,,"393,466"
Series A - Widget Brain,https://www.crunchbase.com/funding_round/widget-brain-series-a--eafe8352,"Artificial Intelligence (AI), Information Technology, Internet, Machine Learning, Robotics, Transportation","Rotterdam, Zuid-Holland, The Netherlands, Europe",Series A,2000000,EUR,2204259,2019-11-22,Widget Brain,https://www.crunchbase.com/organization/widget-brain,http://www.widgetbrain.com,,,,Volta Ventures,"Offices in Rotterdam (Netherlands), Canberra (Australia), and Burlington VT (United States)",Early Stage Venture,Yes,Less than $1M,2000000,EUR,2204260,M&A,1,Volta Ventures,1,1,"393,467"
Seed Round - Cell Care Therapeutics,https://www.crunchbase.com/funding_round/cell-care-therapeutics-seed--e2e53553,"Biopharma, Biotechnology, Medical, Pharmaceutical","Long Beach, California, United States, North America",Seed,4300000,USD,4300000,2018-10-23,Cell Care Therapeutics,https://www.crunchbase.com/organization/cell-care-therapeutics,http://www.cell-care.com,,,,,Developing first-in-class stem cell derived biopharmaceuticals to treat inflammatory and degenerative ophthalmic diseases.,Seed,Yes,Less than $1M,5330000,USD,5330000,Seed,2,,,,"393,470"
Post-IPO Equity - Riverside Resources,https://www.crunchbase.com/funding_round/riverside-resources-inc-post-ipo-equity--4367adb2,"Mineral, Mining Technology, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,3441552,USD,3441552,2017-03-17,Riverside Resources,https://www.crunchbase.com/organization/riverside-resources-inc,http://rivres.com/,,,,,Riverside Resources is a well-funded mineral exploration company advancing multiple projects through JVs and strategic partnerships.,,Yes,Less than $1M,3441552,USD,3441552,IPO,1,,,,"393,472"
Seed Round - Rish Designs,https://www.crunchbase.com/funding_round/rish-designs-seed--3eab29ba,"E-Commerce, Graphic Design, Information Technology, Internet, Video Editing, Web Design, Web Development, Web Hosting","Kanpur, Uttar Pradesh, India, Asia",Seed,,,,2018-07-01,Rish Designs,https://www.crunchbase.com/organization/rish-designs,https://rishdesigns.com/,,,,,"Web Development, Internet, Graphic Designing, Information Technology",Seed,Yes,,,USD,,Seed,1,,,,"393,474"
Venture Round - Improv Technologies,https://www.crunchbase.com/funding_round/improv-technologies-series-unknown--c3da4c32,"Software, Web Hosting","New York, New York, United States, North America",Venture - Series Unknown,,,,2000-04-30,Improv Technologies,https://www.crunchbase.com/organization/improv-technologies,http://www.improv-tech.com/,,,,Advantage Capital,Improv Technologies provides web services based on software.,,Yes,,,USD,,,1,,1,,"393,475"
Seed Round - La Reina,https://www.crunchbase.com/funding_round/la-reina-seed--526b8a70,"E-Commerce, Fashion, Jewelry, Retail, Wearables, Wedding","Cairo, Al Qahirah, Egypt, Africa",Seed,1000000,USD,1000000,2018-07-11,La Reina,https://www.crunchbase.com/organization/la-reina,https://www.lareinagowns.com/,,,,"500 Global, Algebra Ventures",La Reina is an online rental service for designer wedding and evening gowns and accessories.,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,3,Algebra Ventures,2,2,"393,476"
