Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - American Track,https://www.crunchbase.com/funding_round/american-track-debt-financing--5a7eefcf,"Construction, Consulting, Railroad","Fort Worth, Texas, United States, North America",Debt Financing,,,,2016-10-31,American Track,https://www.crunchbase.com/organization/american-track,https://americantrack.com/,,,,,American Track is a full-service railroad construction that can offer services from beginning to end. Hire our contractors today!,,No,$1M to $10M,14500000,USD,14500000,Private Equity,3,,,,"585,599"
Seed Round - Orbweaver,https://www.crunchbase.com/funding_round/orbweaver-seed--329dc9ae,"Analytics, Electronics, Real Time, Software","Bethlehem, Pennsylvania, United States, North America",Seed,,,,2014-01-01,Orbweaver,https://www.crunchbase.com/organization/orbweaver,https://www.orbweaver.com/,,,,Ben Franklin Technology Partners of Northeastern Pennsylvania,"Orbweaver enables the digital supply chain, mobilizes data and automates sales and purchasing workflows.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,5,,1,,"585,608"
Convertible Note - Splash,https://www.crunchbase.com/funding_round/splashthat-convertible-note--03b81e1f,"Event Management, Events, Marketing, SaaS, Software","New York, New York, United States, North America",Convertible Note,,,,2013-01-24,Splash,https://www.crunchbase.com/organization/splashthat,https://splashthat.com/,,,,"BoxGroup, Red Sea Ventures","Splash empowers anyone in an organization to host on-brand, measurable, repeatable, and compliant event programs and digital experiences.",,No,$10M to $50M,39500000,USD,39500000,Late Stage Venture,7,,2,2,"585,610"
Grant - Transport Foundry,https://www.crunchbase.com/funding_round/transport-foundry-grant--ad5e7c2e,"Database, Transportation, Travel","Atlanta, Georgia, United States, North America",Grant,150000,USD,150000,2014-05-12,Transport Foundry,https://www.crunchbase.com/organization/transport-foundry,http://transportfoundry.com,,,,National Science Foundation,Transport Foundry produces person-level synthetic travel data.,,No,,150000,USD,150000,,1,National Science Foundation,1,,"585,642"
Seed Round - Aquacultural Research Corporation,https://www.crunchbase.com/funding_round/aquacultural-research-corporation-seed--23f39b7c,"Aquaculture, Natural Resources, Reservations","Dennis, Massachusetts, United States, North America",Seed,428368,USD,428368,2019-06-12,Aquacultural Research Corporation,https://www.crunchbase.com/organization/aquacultural-research-corporation,https://www.archatchery.com,,,,,A.R.C. specializes in aquaculture research and innovation supporting the shellfish industry through advocacy and restoration.,Seed,Yes,,3283537,USD,3283537,,3,,,,"585,654"
Seed Round - No Chains,https://www.crunchbase.com/funding_round/no-chains-seed--8d2f0ec5,"E-Commerce, Food and Beverage, Hospitality, Mobile","Greenville, South Carolina, United States, North America",Seed,,,,2012-08-15,No Chains,https://www.crunchbase.com/organization/no-chains,http://nochains.co/,,,,Iron Yard Ventures,No Chains is a provider of an online search platform.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"585,757"
Grant - Children's Friend,https://www.crunchbase.com/funding_round/children-s-friend-grant--1a4b354a,,"Providence, Rhode Island, United States, North America",Grant,25000,USD,25000,2019-09-25,Children's Friend,https://www.crunchbase.com/organization/children-s-friend,https://www.cfsri.org/,,,,Tufts Health Plan,"Children's Friend is a child-serving nonprofit agency, providing services for children and families in need for 184 years.",,No,$10M to $50M,25000,USD,25000,,1,Tufts Health Plan,1,1,"585,822"
Pre Seed Round - SIERA.AI,https://www.crunchbase.com/funding_round/stocked-robotics-pre-seed--93f02aa7,"Artificial Intelligence (AI), Computer Vision, Industrial Automation, Internet of Things, Machine Learning, Manufacturing, Predictive Analytics, SaaS, Sensor, Software","Austin, Texas, United States, North America",Pre-Seed,,,,2019-03-11,SIERA.AI,https://www.crunchbase.com/organization/stocked-robotics,https://www.siera.ai,,,,Texas HALO Fund,SIERA.AI helps industrial operations increase productivity and safety by harnessing data from IoT sensors.,Seed,Yes,$1M to $10M,6800000,USD,6800000,Seed,2,Texas HALO Fund,1,,"585,876"
Post-IPO Equity - CureVac,https://www.crunchbase.com/funding_round/curevac-post-ipo-equity--03176d13,"Biopharma, Biotechnology, Therapeutics","Tübingen, Baden-Wurttemberg, Germany, Europe",Post-IPO Equity,450000000,USD,450000000,2021-02-02,CureVac,https://www.crunchbase.com/organization/curevac,http://www.curevac.com,,,,,CureVac is a clinical-stage biopharmaceutical company that provides prophylactic and therapeutic application of messenger RNA.,,Yes,$10M to $50M,2096241423,USD,2096241423,IPO,14,,,,"585,886"
Pre Seed Round - accessia,https://www.crunchbase.com/funding_round/accessia-pre-seed--c9ce541e,"Business Development, Productivity Tools, Software","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2022-05-01,accessia,https://www.crunchbase.com/organization/accessia,https://accessia.io,,,,APX,accessia is a SaaS Management Platform that makes your company productive and compliant with a self-service portal.,Seed,Yes,,,USD,,Seed,1,,1,,"585,891"
Equity Crowdfunding - Cinder,https://www.crunchbase.com/funding_round/palate-home-equity-crowdfunding--3a5408a0,"Cooking, Embedded Systems, Hardware, Software","Palo Alto, California, United States, North America",Equity Crowdfunding,376000,USD,376000,2015-06-18,Cinder,https://www.crunchbase.com/organization/palate-home,https://cindercooks.com,,,,AngelList,Cinder designs and manufactures smart cooking appliances that empower people who love food to evolve the way they cook and eat at home.,,Yes,$10M to $50M,376000,USD,376000,Seed,4,,1,,"585,926"
Seed Round - Beijing Shangzhuangyuan Technology,https://www.crunchbase.com/funding_round/shang-ye-xin-zhi-seed--7abf7991,"Advertising, Brand Marketing, Information Services, Information Technology, Internet, Online Portals, Software","Beijing, Beijing, China, Asia",Seed,20000000,CNY,2812820,2020-06-04,Beijing Shangzhuangyuan Technology,https://www.crunchbase.com/organization/shang-ye-xin-zhi,https://www.shangyexinzhi.com/,,,,,"Beijing Shangzhuangyuan Technology is an internet platform that provides brand awareness, marketing, and advertising services.",Seed,Yes,,20000000,CNY,2812821,Seed,1,,,,"585,937"
Seed Round - Nowigence,https://www.crunchbase.com/funding_round/nowigence-seed--64107d5e,"Apps, Artificial Intelligence (AI), Information Technology, Machine Learning, Natural Language Processing, Risk Management, SaaS","Charlotte, North Carolina, United States, North America",Seed,100000,USD,100000,2016-07-29,Nowigence,https://www.crunchbase.com/organization/nowigence,http://www.nowigence.com/,,,,,"Nowigence provides AI and deep learning platform that delivers continuous monitoring, extraction, and trending for strategic decisions.",Seed,Yes,Less than $1M,2977325,USD,2977325,Seed,6,,,,"585,942"
Seed Round - Blissfully,https://www.crunchbase.com/funding_round/blissfully-seed--c70fd3c0,"Information Services, Information Technology, SaaS, Security, Software","New York, New York, United States, North America",Seed,3500000,USD,3500000,2020-09-01,Blissfully,https://www.crunchbase.com/organization/blissfully,https://www.blissfully.com/,,,,HubSpot Ventures,"Blissfully is a SaaS management that automatically uncovers SaaS Graph, keeps it organized, and provides workflows to manage change.",Seed,Yes,Less than $1M,8500000,USD,8500000,M&A,3,HubSpot Ventures,1,,"585,952"
Angel Round - eSportics,https://www.crunchbase.com/funding_round/esportics-angel--8821e3f5,"SaaS, Social Media, Software, Sports","Valencia, Comunidad Valenciana, Spain, Europe",Angel,47000,EUR,53173,2015-02-01,eSportics,https://www.crunchbase.com/organization/esportics,http://www.esportics.com,,,,"Making Ideas Business, Sitka Capital","eSportics is a software to organise, manage and promote sport tournaments, combined with social network.",Seed,Yes,,147000,EUR,164308,Seed,4,,2,,"585,967"
Series B - Labguru (BioData Inc.),https://www.crunchbase.com/funding_round/biodata-series-b--568e1f7f,"Biotechnology, Data Management, Information Technology, Life Science, Pharmaceutical, Software","Cambridge, Massachusetts, United States, North America",Series B,,,,2015-08-27,Labguru (BioData Inc.),https://www.crunchbase.com/organization/biodata,https://www.labguru.com,,,,,"Labguru is an all-in-one secured, cloud-based data management solution (ELN/LIMS/Informatics) for life science R&D.",Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,4,,,,"585,971"
Angel Round - Gradient Cyber,https://www.crunchbase.com/funding_round/risk-technologies-angel--9d45b5f3,"Artificial Intelligence (AI), Big Data, Cyber Security, Finance, Machine Learning, SaaS, Security, Software","Dallas, Texas, United States, North America",Angel,4300000,USD,4300000,2017-10-05,Gradient Cyber,https://www.crunchbase.com/organization/risk-technologies,https://www.gradientcyber.com,20000000,USD,20000000,,Gradient is a cybersecurity products and services company that visualizes an organization's cybersecurity health.,Seed,Yes,$1M to $10M,16300000,USD,16300000,Seed,3,,,,"585,973"
Seed Round - ProFundCom,https://www.crunchbase.com/funding_round/profundcom-seed--8342f650,"Analytics, Digital Marketing, Finance, Marketing","London, England, United Kingdom, Europe",Seed,250000,GBP,455718,2006-05-01,ProFundCom,https://www.crunchbase.com/organization/profundcom,http://www.profundcom.net,,,,Paul Das,ProFundCom is a hedge fund email marketing and sales intelligence software providing communication analytics.,Seed,Yes,$1M to $10M,750000,GBP,1189248,Seed,2,,1,,"585,974"
Post-IPO Equity - VillageWorld.com,https://www.crunchbase.com/funding_round/villageworld-com-post-ipo-equity--89586e9c,"Information Technology, Internet, Software, Telecommunications","Bohemia, New York, United States, North America",Post-IPO Equity,1580000,USD,1580000,2000-01-05,VillageWorld.com,https://www.crunchbase.com/organization/villageworld-com,https://www.villageworld.com,,,,,"VillageWorld.com, parent Company of VillageNet & Intelligent Computer Solutions(ICS), is a community-oriented Internet service provider.",,Yes,$1M to $10M,1580000,USD,1580000,,1,,,,"585,976"
Seed Round - Creze,https://www.crunchbase.com/funding_round/creze-seed--6a95de84,"Finance, Financial Services, FinTech, Information Technology","Mexico City, Distrito Federal, Mexico, North America",Seed,,,,2016-12-15,Creze,https://www.crunchbase.com/organization/creze,https://www.creze.com/,,,,Nazca Ventures,Creze is a fin-tech company that uses technology to facilitate and make the process of risk assessment more efficient.,Seed,Yes,$10M to $50M,22697584,USD,22697584,Early Stage Venture,5,Nazca Ventures,1,1,"585,997"
Private Equity Round - Fanatics,https://www.crunchbase.com/funding_round/fanatics-private-equity--2453b0c2,"eSports, Manufacturing, Retail, Sporting Goods, Sports","Jacksonville, Florida, United States, North America",Private Equity,1500000000,USD,1500000000,2022-03-02,Fanatics,https://www.crunchbase.com/organization/fanatics,http://www.fanaticsinc.com,25500000000,USD,25500000000,"BlackRock, Blue Pool Capital, Fidelity, Major League Baseball - (MLB), Major League Baseball Players Association, MSD Capital, National Football League, National Hockey League, NFL Players Association, Qatar Investment Authority",Fanatics is a sports merchandise retailer that manufactures fan gear and jerseys across retail channels.,Private Equity,Yes,$1B to $10B,4899999955,USD,4899999955,M&A,11,National Football League,10,,"585,400"
Pre Seed Round - SportiWe,https://www.crunchbase.com/funding_round/sportiwe-pre-seed--fc21adce,"Fitness, Information Services, Information Technology, Social Network, Software, Sports","Mysore, Karnataka, India, Asia",Pre-Seed,500000,USD,500000,2021-06-01,SportiWe,https://www.crunchbase.com/organization/sportiwe,http://www.sportiwe.com,1000000,USD,1000000,Santhosh Gowda,"Sports Tech, Social Network",Seed,Yes,$1M to $10M,550656,USD,550656,Seed,2,Santhosh Gowda,1,,"585,401"
Venture Round - GLOSSYBOX,https://www.crunchbase.com/funding_round/glossybox-series-unknown--c104fabe,"Beauty, Cosmetics, E-Commerce","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,55000000,EUR,62595386,2015-02-21,GLOSSYBOX,https://www.crunchbase.com/organization/glossybox,http://www.glossybox.com,,,,"Access Industries, HV Capital, Kinnevik, Rocket Internet",GLOSSYBOX is a bespoke box of luxury-sized cosmetic and wellness samples hand-picked by beauty experts and mailed directly to your door.,,Yes,$50M to $100M,134595387,USD,134595387,M&A,3,,4,1,"585,402"
Series A - Trigemina,https://www.crunchbase.com/funding_round/trigemina-series-a--007f9511,"Biotechnology, Medical","Moraga, California, United States, North America",Series A,4500000,USD,4500000,2013-06-13,Trigemina,https://www.crunchbase.com/organization/trigemina,http://www.trigemina.com,,,,,Trigemina develops non-opiate drug formulations and delivery systems for pain therapy.,Early Stage Venture,Yes,$1M to $10M,27604967,USD,27604967,Early Stage Venture,7,,,,"585,403"
Grant - SOMS Technologies,https://www.crunchbase.com/funding_round/soms-technologies-grant--a1b042b9,"Automotive, Energy, GreenTech, Information Technology","Valhalla, New York, United States, North America",Grant,248770,USD,248770,2007-10-05,SOMS Technologies,https://www.crunchbase.com/organization/soms-technologies,http://www.microgreenfilter.com,,,,NYSERDA,"SOMS Technologies offers MicroGreen, an oil filter that requires no modifications to the engine and filter housing.",,No,$1M to $10M,805490,USD,805490,M&A,5,,1,,"585,404"
Pre Seed Round - Belopet,https://www.crunchbase.com/funding_round/belopet-pre-seed--5c39bf99,E-Commerce,"Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,,,,2019-09-01,Belopet,https://www.crunchbase.com/organization/belopet,https://www.belopet.com,,,,,"Belopet offers a solution to all the needs of pet owners, products and services.",Seed,Yes,$1M to $10M,,USD,,Seed,3,,,,"585,407"
Angel Round - Nerd Junkie Inc,https://www.crunchbase.com/funding_round/nerd-junkie-inc-angel--c700701e,"Cyber Security, Developer APIs, Digital Media, Enterprise Applications, Gaming, Internet of Things, Publishing, Retail, Retail Technology, Web Development, Wireless","Tampa, Florida, United States, North America",Angel,18470,USD,18470,2016-08-02,Nerd Junkie Inc,https://www.crunchbase.com/organization/nerd-junkie-inc,https://www.nerdjunkie.com,,,,Eberle Francois Jr,More Then Just A Technology cCmpany,Seed,Yes,$1M to $10M,23470,USD,23470,Seed,4,Eberle Francois Jr,1,,"585,408"
Series A - Zoland,https://www.crunchbase.com/funding_round/zoland-series-a--0cbfb8f4,"Animation, Digital Entertainment, Film Production","Hangzhou, Zhejiang, China, Asia",Series A,115420000,CNY,17017823,2010-06-30,Zoland,https://www.crunchbase.com/organization/zoland,http://www.znanimation.com,,,,"Huijin Lifang Ziben, Tianyue Chuang Tou, Tong Tianxia Touzi Guanli Youxian Gongsi, Transfar Capital, Zheke Huili, ZSVC",Zoland is an animation company.,Early Stage Venture,Yes,,118720000,CNY,17503279,IPO,2,,6,,"585,409"
Angel Round - Everest,https://www.crunchbase.com/funding_round/everest-angel--263270b5,"Mobile, Software","San Francisco, California, United States, North America",Angel,1700000,USD,1700000,2013-04-01,Everest,https://www.crunchbase.com/organization/everest,http://everest.com,,,,"Brian Oliver, James Pallotta, Lou Kerner, Mark Attanasio, Ullas Naik",Everest is a SNS-based mobile app that enables users to share photos and experiences about the adventures and journeys in life.,Seed,Yes,$1M to $10M,2200000,USD,2200000,Seed,3,,5,,"585,410"
Seed Round - CrowdSpark,https://www.crunchbase.com/funding_round/crowdspark-seed--a3a97a55,"Celebrity, Content, Crowdsourcing, Internet, Journalism, News, Photography, Video","New York, New York, United States, North America",Seed,18000,USD,18000,2013-06-01,CrowdSpark,https://www.crunchbase.com/organization/crowdspark,https://www.crowdspark.com/,,,,UpTech Accelerator,"CrowdSpark is an all-in-one solution for brands and media companies to gather, curate, publish and analyze user-generated content.",Seed,Yes,$1M to $10M,36702285,USD,36702285,IPO,15,,1,,"585,411"
Venture Round - Crumb Rubber,https://www.crunchbase.com/funding_round/crumb-rubber-series-unknown--decc8c60,Recycling,"Plymouth, Plymouth, United Kingdom, Europe",Venture - Series Unknown,4000000,GBP,6593424,2009-07-01,Crumb Rubber,https://www.crunchbase.com/organization/crumb-rubber,http://www.crumb-rubber.co.uk,,,,Foresight Group,Crumb Rubber is a Devon-based tyre recycler.,,Yes,,4000000,GBP,6593425,,1,Foresight Group,1,1,"585,412"
Private Equity Round - Sightline Payments,https://www.crunchbase.com/funding_round/sightline-payments-private-equity--b9d25725,"Casino, FinTech, Gambling, Payments, Software","Las Vegas, Nevada, United States, North America",Private Equity,,,,2020-12-09,Sightline Payments,https://www.crunchbase.com/organization/sightline-payments,https://sightlinepayments.com,,,,Searchlight Capital Partners,Sightline Payments designs and develops a digital payment solution for the sports betting and casino gaming market.,Private Equity,Yes,$1M to $10M,347585672,USD,347585672,,8,Searchlight Capital Partners,1,1,"585,413"
Series C - MuleSoft,https://www.crunchbase.com/funding_round/mulesoft-series-c--7f568072,"Apps, Cloud Infrastructure, Data Integration, Developer APIs, Enterprise Software, Robotic Process Automation (RPA)","San Francisco, California, United States, North America",Series C,12000000,USD,12000000,2010-03-30,MuleSoft,https://www.crunchbase.com/organization/mulesoft,http://www.mulesoft.com,,,,"Bay Partners, Hummer Winblad Venture Partners, Lightspeed Venture Partners, Morgenthaler Ventures, Sapphire Ventures",MuleSoft provides an integration and API platform that makes it easy to connect data from any system to create connected experiences.,Late Stage Venture,Yes,$100M to $500M,259000000,USD,259000000,M&A,8,Sapphire Ventures,5,5,"585,414"
Venture Round - NanoStatics Corporation,https://www.crunchbase.com/funding_round/nanostatics-corporation-series-unknown--617fa0a3,"Commercial, Manufacturing, Product Design","Circleville, Ohio, United States, North America",Venture - Series Unknown,1910000,USD,1910000,2010-09-30,NanoStatics Corporation,https://www.crunchbase.com/organization/nanostatics-corporation,http://www.nanostatics.com,,,,,NanoStatics Corporation develops and manufactures nanofibers for the development and commercialization of advanced performance materials.,,Yes,$1M to $10M,6570181,USD,6570181,,6,,,,"585,415"
Debt Financing - SouthPeak,https://www.crunchbase.com/funding_round/southpeak-debt-financing--bcc36af5,"Enterprise Software, Gaming, Information Technology, Software","Midlothian, Virginia, United States, North America",Debt Financing,815000,USD,815000,2009-03-31,SouthPeak,https://www.crunchbase.com/organization/southpeak,http://www.southpeakgames.com,,,,,SouthPeak develops and publishes interactive entertainment software for all existing hardware platforms.,,No,$1M to $10M,6315000,USD,6315000,,2,,,,"585,417"
Seed Round - Trabble,https://www.crunchbase.com/funding_round/trabble-seed--621c2e08,"Artificial Intelligence (AI), B2B, Hospitality, Information Technology, Machine Learning, SaaS, Software, Tourism, Travel","Singapore, Central Region, Singapore, Asia",Seed,100000,USD,100000,2020-08-17,Trabble,https://www.crunchbase.com/organization/trabble,https://www.trabble.co,3000000,USD,3000000,"Techstars, Techstars Korea Accelerator",Trabble's Guest Engagement SaaS platform empowers Travel & Hospitality businesses in adapting to the return of post-covid tourism.,Seed,Yes,,400000,USD,400000,Seed,3,,2,,"585,418"
Seed Round - GOSO,https://www.crunchbase.com/funding_round/goso-seed--f6f1879d,"Advertising, Automotive, Social Media","Washington, District of Columbia, United States, North America",Seed,750000,USD,750000,2009-01-01,GOSO,https://www.crunchbase.com/organization/goso,http://www.goso.com,,,,Boalt Holdings,GOSO is a full-service social media management company that helps brands fully engage with their customers on social networks.,Seed,Yes,$1M to $10M,750000,USD,750000,Seed,1,,1,,"585,419"
"Debt Financing - Centah, Inc.",https://www.crunchbase.com/funding_round/centah-inc-debt-financing--228bbe22,"Information Technology, SaaS, Software","Concord, Ontario, Canada, North America",Debt Financing,,,,2014-03-28,"Centah, Inc.",https://www.crunchbase.com/organization/centah-inc,http://www.centah.com/,,,,Espresso Capital,Centah is a SaaS (Software As A Service) company that provides unique solutions and strategies to participants in the Home Services industry,,No,,,USD,,M&A,1,Espresso Capital,1,,"585,420"
Series B - Adeze,https://www.crunchbase.com/funding_round/adeze-series-b--ef6f1788,"Advertising, Advertising Platforms","San Francisco, California, United States, North America",Series B,3000000,USD,3000000,2006-06-21,Adeze,https://www.crunchbase.com/organization/adeze,http://www.adeze.com,,,,Maveron,"Adeze provides an advertising platform for automotive, entertainment, retail, and real estate sectors.",Early Stage Venture,Yes,,6000000,USD,6000000,Late Stage Venture,3,,1,,"585,421"
Venture Round - Centrifuge,https://www.crunchbase.com/funding_round/centrifuge-series-unknown--42388296,"Blockchain, Computer, Decentralized Finance (DeFi), FinTech, Information Technology, Software","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,3800000,USD,3800000,2018-03-06,Centrifuge,https://www.crunchbase.com/organization/centrifuge,http://www.centrifuge.io/,,,,"BlueYard Capital, Mosaic Ventures, Semantic Ventures","Centrifuge is an open, decentralized operating system to connect the global financial supply chain.",,Yes,Less than $1M,15800000,USD,15800000,,6,"BlueYard Capital, Mosaic Ventures",3,,"585,422"
Venture Round - Brandacc Services,https://www.crunchbase.com/funding_round/brandacc-services-series-unknown--6bd846c4,Venture Capital,"Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2015-08-18,Brandacc Services,https://www.crunchbase.com/organization/brandacc-services,http://www.brandaccelerator.in/,,,,Brand Capital,"Brandacc Services Pvt. Ltd., also known as Brand Accelerator, provides financing services to businesses.",,Yes,,,USD,,,1,,1,,"585,423"
Series A - YeepBank.com,https://www.crunchbase.com/funding_round/yeepbank-com-series-a--581587fc,"Financial Services, Information Services, Internet","Shijingshan, Beijing, China, Asia",Series A,10000000,CNY,1617051,2015-05-26,YeepBank.com,https://www.crunchbase.com/organization/yeepbank-com,https://www.yeepbank.com/,,,,Fuhui Yida Keji,YeepBank.com is a network lending information intermediary service platform.,Early Stage Venture,Yes,,22100419,USD,22100419,Early Stage Venture,3,Fuhui Yida Keji,1,,"585,424"
Seed Round - FlyFarm Worldwide Ltd,https://www.crunchbase.com/funding_round/flyfarm-seed--6eeb711c,"Agriculture, AgTech, Animal Feed, Farming, GreenTech","Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,1400000,USD,1400000,2021-07-31,FlyFarm Worldwide Ltd,https://www.crunchbase.com/organization/flyfarm,https://flyfarm.com/,,,,,Organic waste recycling,Seed,Yes,$1M to $10M,5400000,USD,5400000,Seed,4,,,,"585,425"
Post-IPO Equity - Kiora Pharmaceuticals,https://www.crunchbase.com/funding_round/eyegate-pharmaceuticals-post-ipo-equity--763b71d4,"Biotechnology, Medical, Pharmaceutical","Salt Lake City, Utah, United States, North America",Post-IPO Equity,10750000,USD,10750000,2021-08-10,Kiora Pharmaceuticals,https://www.crunchbase.com/organization/eyegate-pharmaceuticals,https://kiorapharma.com,,,,,"Kiora Pharmaceuticals develops medicines to treat eye diseases using its non-invasive, iontophoretic drug-delivery system.",,Yes,$1M to $10M,106492564,USD,106492564,IPO,16,,,,"585,426"
