Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Craft.com,https://www.crunchbase.com/funding_round/craft-com-series-a--312bb7f2,"Gaming, Online Games, Video Games","Sofia, Grad Sofiya, Bulgaria, Europe",Series A,,,,1999-09-15,Craft.com,https://www.crunchbase.com/organization/craft-com,http://craft.com/,,,,Amicus Capital,"The first gamification company in the Balkans, Bulgaria. Focused on GaaS model - Gamification as a Service.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"507,412"
Grant - M-Shule,https://www.crunchbase.com/funding_round/m-shule-grant--02c78279,"E-Learning, EdTech, Mobile, Mobile Apps","Nairobi, Nairobi Area, Kenya, Africa",Grant,125000,USD,125000,2018-11-29,M-Shule,https://www.crunchbase.com/organization/m-shule,http://m-shule.com,,,,,The most accessible knowledge-building platform for African learners of all ages.,,No,Less than $1M,165000,USD,165000,Seed,4,,,,"507,413"
Venture Round - Legacy Heating & Cooling,https://www.crunchbase.com/funding_round/legacy-heating-cooling-series-unknown--21d57623,"Building Maintenance, Construction, Energy Management, Service Industry","Edmonton, Alberta, Canada, North America",Venture - Series Unknown,,,,2020-01-01,Legacy Heating & Cooling,https://www.crunchbase.com/organization/legacy-heating-cooling,https://legacyheating.ca/,,,,Top Renergy Venture Capital,Legacy Heating & Cooling is An ERV (Energy Recovery Ventilation) solution provider company.,,Yes,,,USD,,,1,,1,,"507,414"
Seed Round - botsfactory,https://www.crunchbase.com/funding_round/botsfactory-seed--aa6dde4e,"Chatbot, Facebook, Messaging, SaaS","Kyiv, Kyyiv, Ukraine, Europe",Seed,,,,2016-03-14,botsfactory,https://www.crunchbase.com/organization/botsfactory,http://botsfactory.co/,,,,,Create chatbots with templates and upgrade them with super modules,Seed,Yes,,,USD,,Seed,1,,,,"507,415"
Seed Round - Kami,https://www.crunchbase.com/funding_round/kami-seed--94f41e9d,"Apps, EdTech, Education, Higher Education, Primary Education, Productivity Tools, Secondary Education, Software","Auckland, Auckland, New Zealand, Oceania",Seed,,,,2014-07-06,Kami,https://www.crunchbase.com/organization/kami,https://kamiapp.com,,,,"Bob Drummond, Chintaka Ranatunga, David Russell",Kami is a digital learning platform that empowers everyone to #lovelearning.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,4,,3,,"507,416"
Private Equity Round - PeopleNet,https://www.crunchbase.com/funding_round/peoplenet-private-equity--abce00a9,"Public Relations, Satellite Communication","Minnetonka, Minnesota, United States, North America",Private Equity,25000000,USD,25000000,2000-01-19,PeopleNet,https://www.crunchbase.com/organization/peoplenet,http://www.peoplenetonline.com,,,,Norwest Equity Partners (NEP),Onboard Computing Fleet Communications,Private Equity,Yes,,25000000,USD,25000000,M&A,1,,1,,"507,417"
Seed Round - Attentive,https://www.crunchbase.com/funding_round/attentive-ai-seed--7f0ab12f,"Artificial Intelligence (AI), Information Technology, Landscaping, SaaS, Software","Wilmington, Delaware, United States, North America",Seed,5000000,USD,5000000,2022-07-12,Attentive,https://www.crunchbase.com/organization/attentive-ai,https://attentive.ai,,,,"Info Edge ventures, Surge",Attentive is an AI based SaaS platform for the landscaping and outdoor service industry,Seed,Yes,$10M to $50M,14000000,USD,14000000,Early Stage Venture,4,,2,1,"507,419"
Venture Round - CareView Communications,https://www.crunchbase.com/funding_round/careview-communications-series-unknown--1add96d6,"Digital Entertainment, Health Care, Hospital","Lewisville, Texas, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2014-01-22,CareView Communications,https://www.crunchbase.com/organization/careview-communications,http://www.care-view.com,,,,,CareView Communications offers a video monitoring system enabling nursing staff to maintain visual contact with remotely-located patients.,,Yes,$1M to $10M,47559361,USD,47559361,IPO,7,,,,"507,421"
Series B - MediQuest Therapeutics,https://www.crunchbase.com/funding_round/mediquest-therapeutics-series-b--056ce005,"Biotechnology, Health Care, Therapeutics","Bothell, Washington, United States, North America",Series B,23000000,USD,23000000,2009-06-16,MediQuest Therapeutics,https://www.crunchbase.com/organization/mediquest-therapeutics,http://www.mqti.com,,,,"Integra Ventures, Masa Life Science Fund, Novo Ventures",MediQuest Therapeutics is a pharmaceutical company providing topical solutions for inflammatory and infectious diseases.,Early Stage Venture,Yes,$10M to $50M,44779112,USD,44779112,,5,,3,2,"507,422"
Angel Round - Distributed ID,https://www.crunchbase.com/funding_round/distributed-id-angel--6c8b1ffa,"Data Integration, Information Technology, Internet","Toronto, Ontario, Canada, North America",Angel,200000,USD,200000,2017-06-16,Distributed ID,https://www.crunchbase.com/organization/distributed-id,http://diid.io,3340000,USD,3340000,,Distributed ID is a new approach to identity through distributed private networks.,Seed,Yes,Less than $1M,460958,USD,460958,Seed,4,,,,"507,423"
Debt Financing - Life Stream Healthcare,https://www.crunchbase.com/funding_round/life-stream-healthcare-debt-financing--773c6cd4,"Health Care, Medical","Salisbury, Wiltshire, United Kingdom, Europe",Debt Financing,,,,2017-12-19,Life Stream Healthcare,https://www.crunchbase.com/organization/life-stream-healthcare,http://www.life-stream.co.uk,,,,The FSE Group,Life Stream Healthcare delivers live medical and surgical procedures to remote locations in real time over secure high quality video.,,No,,,USD,,,1,The FSE Group,1,,"507,424"
Seed Round - Autoproceeding,https://www.crunchbase.com/funding_round/autoproceeding-seed--ec37b99d,"Financial Services, Logistics, Transportation","Tallinn, Harjumaa, Estonia, Europe",Seed,75000,EUR,101575,2013-11-01,Autoproceeding,https://www.crunchbase.com/organization/autoproceeding,http://autoproceeding.com/,2000000,EUR,2708669,"Christer Crusenvinge, Claude Schettgen, Toomas Allikas",New Standard In Credit Management,Seed,Yes,Less than $1M,75000,EUR,101575,Seed,1,,3,,"507,425"
Venture Round - New Channel Online School,https://www.crunchbase.com/funding_round/new-channel-online-school-series-unknown--1d9d2181,Education,"Beijing, Beijing, China, Asia",Venture - Series Unknown,,,,2006-01-01,New Channel Online School,https://www.crunchbase.com/organization/new-channel-online-school,http://www.en51.com,,,,IDG Capital,New Channel Online School is a multimedia distance education website providing Chinese students with multimedia network courses.,,Yes,,,USD,,,1,,1,,"507,428"
Venture Round - Safa,https://www.crunchbase.com/funding_round/safa-9add-series-unknown--083f8be5,"Employee Benefits, Human Resources, Information Technology","St. John's, Newfoundland, Canada, North America",Venture - Series Unknown,,,,2020-04-09,Safa,https://www.crunchbase.com/organization/safa-9add,https://www.safa.io/,,,,"Innovacorp, New Brunswick Innovation Foundation",Safa is a platform that provides employee break-even calculations with historical and future turnover costs.,,Yes,,,USD,,,1,,2,,"507,430"
Seed Round - Aive,https://www.crunchbase.com/funding_round/aive-seed--ba3ad134,"Artificial Intelligence (AI), Information Technology, Machine Learning, Video","Paris, Ile-de-France, France, Europe",Seed,3000000,EUR,3206083,2022-05-25,Aive,https://www.crunchbase.com/organization/aive,https://www.aive.com,,,,"Jean-Baptiste Massignon, Jean-Paul Brunier, Jeremie Rosselli, Kevin Polizzi, Pascal Lorot, Pauline Boucon Duval, Renaud Visage",AI video platform for large-scale video automation,Seed,Yes,,4685000,EUR,5067967,Seed,2,,7,,"507,431"
Seed Round - Spot,https://www.crunchbase.com/funding_round/spot-6-seed--dcec25b0,"Financial Exchanges, Internet, Software","Kelowna, British Columbia, Canada, North America",Seed,80000,USD,80000,2016-03-01,Spot,https://www.crunchbase.com/organization/spot-6,http://spot.money,,,,,"We let people send money cheaper, easier, faster.",Seed,Yes,$100M to $500M,80000,USD,80000,Seed,1,,,,"507,432"
Series A - FreightWaves,https://www.crunchbase.com/funding_round/freightwaves-series-a--946c1bc0,"Analytics, Freight Service, Logistics, SaaS, Transportation","Chattanooga, Tennessee, United States, North America",Series A,13000000,USD,13000000,2018-06-12,FreightWaves,https://www.crunchbase.com/organization/freightwaves,https://www.freightwaves.com,,,,"8VC, Fontinalis Partners, Pritzker Group Venture Capital, Revolution, Revolution’s Rise of the Rest Seed Fund, Story Ventures",FreightWaves is a data and content forum that provides market participants with near-time analytics.,Early Stage Venture,Yes,$10M to $50M,92400000,USD,92400000,Private Equity,8,8VC,6,5,"507,433"
Seed Round - Tikk,https://www.crunchbase.com/funding_round/tikk-seed--43111d26,"Apps, Events, Lifestyle, Mobile","Bristol, Bristol, City of, United Kingdom, Europe",Seed,,,,2016-09-16,Tikk,https://www.crunchbase.com/organization/tikk,http://www.tikk.com,330000,GBP,429072,Simpleweb,"A social, secure and ethical event ticketing app, on the start-up journey with Ideasquares and Simpleweb. Changing event ticketing for good.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"507,434"
Seed Round - Hair Rules,https://www.crunchbase.com/funding_round/hair-rules-seed--d232f9fa,"Beauty, Fitness, Health Care","New York, New York, United States, North America",Seed,42000,USD,42000,2013-12-20,Hair Rules,https://www.crunchbase.com/organization/hair-rules,https://hairrules.com/,,,,,"Hair Rules is dedicated to influencing, empowering, and educating others while providing their clients with the highest quality products.",Seed,Yes,$1M to $10M,42000,USD,42000,Seed,1,,,,"507,436"
Grant - McDermott Shapes,https://www.crunchbase.com/funding_round/mcdermott-shapes-grant--4001c693,"Outdoors, Sports","Scarborough, Maine, United States, North America",Grant,25000,USD,25000,2013-04-02,McDermott Shapes,https://www.crunchbase.com/organization/mcdermott-shapes,https://www.mcdermottshapes.com,,,,Maine Technology Institute,McDermott Shapes creates surfboards and stand up paddle-boards that are custom designed for both riders and their waves.,,No,,50000,USD,50000,,2,Maine Technology Institute,1,,"507,437"
Angel Round - Realty Profiler,https://www.crunchbase.com/funding_round/realty-profiler-angel--1d5c0156,"Real Estate, Real Estate Investment","Hanoi, NA - Vietnam, Vietnam, Asia",Angel,110000,USD,110000,2016-05-01,Realty Profiler,https://www.crunchbase.com/organization/realty-profiler,https://www.realtyprofiler.com/,,,,,"A.I content platform transforms 1000’s of real estate LinkedIn, portal and agency profiles with unique, engaging content in minutes.",Seed,Yes,,270000,USD,270000,Seed,4,,,,"507,438"
Seed Round - OpenDrive,https://www.crunchbase.com/funding_round/opendrive-inc-seed--9e41fc98,"Enterprise Software, Flash Storage, Software, Web Hosting","Palo Alto, California, United States, North America",Seed,,,,2008-07-04,OpenDrive,https://www.crunchbase.com/organization/opendrive-inc,http://www.opendrive.com,,,,,"OpenDrive provides unlimited online storage, backup and cloud content management services.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"507,440"
Seed Round - Eventjoy,https://www.crunchbase.com/funding_round/eventjoy-seed--958f4373,"Event Management, Events","San Francisco, California, United States, North America",Seed,120000,USD,120000,2014-03-25,Eventjoy,https://www.crunchbase.com/organization/eventjoy,http://eventjoy.com,,,,Y Combinator,"Fee-free ticketing, optimized for mobile.",Seed,Yes,,120000,USD,120000,M&A,1,,1,,"507,441"
Seed Round - SixDoors,https://www.crunchbase.com/funding_round/sixdoors-seed--5ab65371,"Consumer Goods, E-Commerce, Internet, Retail","San Francisco, California, United States, North America",Seed,650000,USD,650000,2013-05-13,SixDoors,https://www.crunchbase.com/organization/sixdoors,http://www.sixdoors.com,,,,"Ilan Abehassera, James Etzkorn, Jean-David Blanc, Kima Ventures, Olivier Cahane, Silicon Valley Growth Syndicate","SixDoors allows consumers to discover, buy, and get products delivered from independent retailers in the U.S.",Seed,Yes,$1M to $10M,650000,USD,650000,Seed,1,,6,,"507,442"
Venture Round - DigitalWork,https://www.crunchbase.com/funding_round/digitalwork-series-unknown--3e4c0317,"Marketing, Software, Web Development","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,,,,2000-01-27,DigitalWork,https://www.crunchbase.com/organization/digitalwork,http://www.digitalwork.com,,,,Dell Technologies Capital,DigitalWork also offers custom web development solutions for enterprise clients,,Yes,$10M to $50M,,USD,,,1,Dell Technologies Capital,1,,"507,443"
Seed Round - Dash,https://www.crunchbase.com/funding_round/dash-6-seed--0a34a674,"Computer Vision, E-Learning, Education, Online Portals, Video","Bogotá, Distrito Especial, Colombia, South America",Seed,64000,USD,64000,2016-07-01,Dash,https://www.crunchbase.com/organization/dash-6,http://www.dash.com.co/,,,,MILL,"Service designed to effectively train your field staff. The online service includes videos, learning evaluations and student tracking.",Seed,Yes,$1M to $10M,64000,USD,64000,Seed,1,,1,,"507,445"
Angel Round - SabRentKaro,https://www.crunchbase.com/funding_round/sabrentkaro-angel--37cbc521,"Furniture, Online Portals, Rental","Hyderabad, Andhra Pradesh, India, Asia",Angel,300000,USD,300000,2015-11-22,SabRentKaro,https://www.crunchbase.com/organization/sabrentkaro,http://sabrentkaro.com,,,,Prathyusha Apparasu,"SabRentKaro is an online portal that offers a wide range of furniture, automobiles, appliances, and computers for rental to its customers.",Seed,Yes,Less than $1M,439000,USD,439000,Seed,2,Prathyusha Apparasu,1,,"507,446"
Angel Round - KoRo,https://www.crunchbase.com/funding_round/koro-angel--cd529337,"Food and Beverage, Food Delivery, Food Processing, Information Technology","Berlin, Berlin, Germany, Europe",Angel,,,,2014-04-30,KoRo,https://www.crunchbase.com/organization/koro,https://www.korodrogerie.de/,,,,,KoRo is a D2C FoodTech startup with a focus on making healthy and long-lasting food.,Seed,Yes,$100M to $500M,89965650,USD,89965650,Early Stage Venture,7,,,,"507,447"
Debt Financing - Sfridoo,https://www.crunchbase.com/funding_round/sfridoo-debt-financing--ab83834f,"B2B, Recycling, Trading Platform, Waste Management","Casalecchio Di Reno, Emilia-Romagna, Italy, Europe",Debt Financing,95000,EUR,108052,2022-01-01,Sfridoo,https://www.crunchbase.com/organization/sfridoo,https://www.sfridoo.com,,,,,Sfridoo turns company wastes into value by accessing the Circular Economy network,,No,,195000,EUR,217854,,2,,,,"507,448"
Convertible Note - EMAGIN,https://www.crunchbase.com/funding_round/emagin-2-convertible-note--395bbc76,"Artificial Intelligence (AI), Big Data, Predictive Analytics, Water","Kitchener, Ontario, Canada, North America",Convertible Note,,,,2019-08-05,EMAGIN,https://www.crunchbase.com/organization/emagin-2,https://www.emagin.ai,,,,Plug and Play,EMAGIN provides water and wastewater facilities with an operational intelligence platform that supports real-time decision making.,,No,$1M to $10M,2985828,USD,2985828,M&A,7,,1,,"507,450"
Angel Round - Shenzhen Qianhai Jiuhui Financial Services Technology,https://www.crunchbase.com/funding_round/9h-angel--96cdc2cb,"Finance, Financial Services, Small and Medium Businesses","Nanshanqu, Guangdong, China, Asia",Angel,3000000,CNY,469287,2015-08-20,Shenzhen Qianhai Jiuhui Financial Services Technology,https://www.crunchbase.com/organization/9h,https://www.9hjf.com/,,,,K2VC,Jiuhui Digital Technology is a financial service provider for business sectors.,Seed,Yes,,13000000,CNY,2059240,Early Stage Venture,2,,1,,"507,451"
Seed Round - Algolia,https://www.crunchbase.com/funding_round/algolia-seed--853906d6,"Cloud Computing, Search Engine, Semantic Search, Vertical Search","San Francisco, California, United States, North America",Seed,1300000,USD,1300000,2014-06-19,Algolia,https://www.crunchbase.com/organization/algolia,https://www.algolia.com,,,,"Acequia Capital (AceCap), Anshu Sharma, Initialized Capital, Michel Meyer, Moisey Uretsky, Storm Ventures, Thibaud Elziere, Zillionize",Algolia is the Search-as-a-Service platform that enables companies to deliver fast and relevant digital experiences that drive real results.,Seed,Yes,$10M to $50M,334220000,USD,334220000,Late Stage Venture,8,Storm Ventures,8,2,"507,455"
Seed Round - Kinoxis Therapeutics,https://www.crunchbase.com/funding_round/kinoxis-therapeutics-seed--08cdb040,"Biotechnology, Therapeutics","Melbourne, Victoria, Australia, Oceania",Seed,,,,2018-09-26,Kinoxis Therapeutics,https://www.crunchbase.com/organization/kinoxis-therapeutics,http://www.kinoxistherapeutics.com/,,,,"Stoic VC, Uniseed Ventures",Kinoxis Therapeutics is a biotechnology company that develops a range of novel therapeutic compounds.,Seed,Yes,,7697765,USD,7697765,Seed,3,,2,,"507,456"
Venture Round - Fortunoff,https://www.crunchbase.com/funding_round/fortunoff-series-unknown--8bf06e84,"E-Commerce, Furniture, Jewelry, Retail","New City, New York, United States, North America",Venture - Series Unknown,,,,2004-11-17,Fortunoff,https://www.crunchbase.com/organization/fortunoff,https://www.fortunoff.com/,,,,Trimaran Capital Partners,Fortunoff is a company that provides jewelry and home furnishings products.,,Yes,$10M to $50M,,USD,,M&A,1,Trimaran Capital Partners,1,,"507,457"
Non Equity Assistance - PreVu3D,https://www.crunchbase.com/funding_round/prevu3d-non-equity-assistance--f5251228,"3D Technology, Internet, Mobile, Software","Montréal, Quebec, Canada, North America",Non-equity Assistance,10000,CAD,7784,2018-05-01,PreVu3D,https://www.crunchbase.com/organization/prevu3d,https://www.prevu3d.com,,,,Centech,PreVu3D® is a Montreal based startup company that is reimagining the way we experience physical spaces.,,No,$1M to $10M,11846878,USD,11846878,Early Stage Venture,3,Centech,1,,"507,458"
Non Equity Assistance - Warren Investimentos,https://www.crunchbase.com/funding_round/warren-2-non-equity-assistance--e61acc88,"Financial Services, FinTech, Information Technology, Trading Platform, Wealth Management","Porto Alegre, Rio Grande do Sul, Brazil, South America",Non-equity Assistance,,,,2020-09-28,Warren Investimentos,https://www.crunchbase.com/organization/warren-2,https://www.warren.com.br/,,,,Google for Startups,We are an investment brokerage and wealth management firm that provides access to the best investments in the market.,,No,$50M to $100M,104599278,USD,104599278,Late Stage Venture,6,Google for Startups,1,,"507,461"
Secondary Market - Denim,https://www.crunchbase.com/funding_round/axle-secondary-market--d36a995f,"Finance, FinTech, Freight Service, Information Services, Information Technology","New York, New York, United States, North America",Secondary Market,,,,2021-05-10,Denim,https://www.crunchbase.com/organization/axle,https://www.denim.com,,,,FJ Labs,Denim is a financial platform specializing in freight broker operations.,,No,$1M to $10M,165270000,USD,165270000,Early Stage Venture,11,FJ Labs,1,,"507,462"
Series C - NexPlanar,https://www.crunchbase.com/funding_round/nexplanar-series-c--8a418430,"Nanotechnology, Product Design, Semiconductor","Hillsboro, Oregon, United States, North America",Series C,14000000,USD,14000000,2008-06-27,NexPlanar,https://www.crunchbase.com/organization/nexplanar,http://www.nexplanar.com,,,,"Intel Capital, InterWest Partners, SmartForest Ventures",NexPlanar builds chemical mechanical planarization pads using its proprietary nano-domain technology for the semiconductor device industry.,Late Stage Venture,Yes,$10M to $50M,73000000,USD,73000000,M&A,8,InterWest Partners,3,1,"507,463"
Series A - Versed,https://www.crunchbase.com/funding_round/versed-88da-series-a--53fe55d7,"Beauty, Cosmetics","West Hollywood, California, United States, North America",Series A,,,,2020-01-31,Versed,https://www.crunchbase.com/organization/versed-88da,https://versedskin.com/,,,,Marcy Venture Partners,Versed is a cosmetic company that offers a clean skincare brand in retail and direct-to-consumer channels.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,4,,1,,"507,465"
Grant - Autonomous Healthcare,https://www.crunchbase.com/funding_round/aretex-engineering-grant--11926a4d,"Health Care, Medical Device","Santa Clara, California, United States, North America",Grant,962000,USD,962000,2018-09-15,Autonomous Healthcare,https://www.crunchbase.com/organization/aretex-engineering,http://www.autonomoushealthcare.com,,,,National Science Foundation,Autonomous Healthcare is a medical technology company pioneering the use of automation in clinical care workflows,,No,Less than $1M,6812969,USD,6812969,,16,National Science Foundation,1,,"507,466"
Non Equity Assistance - iknowa,https://www.crunchbase.com/funding_round/iknowa-c332-non-equity-assistance--8cce8020,FinTech,"London, England, United Kingdom, Europe",Non-equity Assistance,100000,USD,100000,2021-06-03,iknowa,https://www.crunchbase.com/organization/iknowa-c332,https://iknowa.com/,,,,Google for Startups,"iknowa connects property owners with tradespeople to create, fund, and manage building and renovation projects.",,No,,514800,USD,514800,Seed,3,Google for Startups,1,,"507,467"
Funding Round - JewelStreet,https://www.crunchbase.com/funding_round/jewelstreet-undisclosed--e0dce87d,"E-Commerce, Internet, Jewelry, Marketplace","Bristol, Bristol, City of, United Kingdom, Europe",Funding Round,100000,GBP,137590,2021-07-01,JewelStreet,https://www.crunchbase.com/organization/jewelstreet,http://www.jewelstreet.com,,,,,"A Marketplace championing independent designers and exciting new brands with over 70,000 genuine handcrafted products for sale",,Yes,$1M to $10M,2812650,GBP,3968301,,13,,,,"507,470"
Series F - Compass,https://www.crunchbase.com/funding_round/compassinc-series-f--ab26e2c7,"Property Management, PropTech, Real Estate, Real Estate Brokerage, Residential","New York, New York, United States, North America",Series F,400000000,USD,400000000,2018-09-27,Compass,https://www.crunchbase.com/organization/compassinc,http://www.compass.com,4000000000,USD,4000000000,"Alumni Ventures, Fidelity, IVP, Qatar Investment Authority, SoftBank Vision Fund","Compass is a real estate technology company that provides an online platform for buying, renting, and selling real estate assets.",Late Stage Venture,Yes,$1B to $10B,1528000000,USD,1528000000,IPO,10,"Qatar Investment Authority, SoftBank Vision Fund",5,2,"507,471"
Seed Round - Runn,https://www.crunchbase.com/funding_round/runn-5048-seed--8fea83ca,Software,"Wellington, Wellington, New Zealand, Oceania",Seed,1400000,USD,1400000,2021-12-14,Runn,https://www.crunchbase.com/organization/runn-5048,https://www.runn.io,,,,"Angel Investors Marlborough, GD1, Global from Day One, Icehouse Ventures, K1W1, New Zealand Growth Capital Partners, Paloma Ventures, Wavemaker Partners",Runn is a provider of real-time resource management and forecasting software for the modern workforce.,Seed,Yes,$1M to $10M,1400000,USD,1400000,Seed,3,Global from Day One,8,1,"507,474"
