Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - NOMOEX,https://www.crunchbase.com/funding_round/nomoex-pre-seed--f0f05d56,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Software, Trading Platform","Warsaw, Mazowieckie, Poland, Europe",Pre-Seed,90000,USD,90000,2022-04-07,NOMOEX,https://www.crunchbase.com/organization/nomoex,https://nomoex.com/,,,,,World’s Smartest Blockchain Eco-System & Digital Asset Exchange.,Seed,Yes,,176819,USD,176819,Seed,3,,,,"587,805"
Series A - Smile&Pay,https://www.crunchbase.com/funding_round/smile-pay-series-a--4aa5d8a0,"Financial Services, FinTech, Payments","Paris, Ile-de-France, France, Europe",Series A,2500000,EUR,3088459,2018-02-13,Smile&Pay,https://www.crunchbase.com/organization/smile-pay,https://www.smileandpay.com,,,,Truffle Capital,Smile & Pay is born from a simple observation: the bank card is the preferred method of payment for French people.,Early Stage Venture,Yes,$1M to $10M,7500000,EUR,9111831,Early Stage Venture,3,Truffle Capital,1,,"587,806"
Series C - PEG Africa,https://www.crunchbase.com/funding_round/peg-africa-c7a4-series-c--f5cd6c96,Energy,"Dakar, Dakar, Senegal, Africa",Series C,5000000,USD,5000000,2019-03-20,PEG Africa,https://www.crunchbase.com/organization/peg-africa-c7a4,https://pegafrica.com/,,,,"Acumen, Blue Haven Initiative, E3 Capital, Investisseurs & Partenaires, Renewable Energy Performance Platform (REPP), TotalEnergies Ventures",PEG provides financing for life-changing and useful products such as solar home systems.,Late Stage Venture,Yes,$1M to $10M,45500000,USD,45500000,M&A,6,,6,,"587,807"
Seed Round - Zi.Care,https://www.crunchbase.com/funding_round/zi-care-seed--843a941b,"Health Care, Medical","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,500000,USD,500000,2021-08-19,Zi.Care,https://www.crunchbase.com/organization/zi-care,https://zicare.id/,,,,"Choco Up, Iterative, Tinc",Zi.Care operates as a health-tech startup.,Seed,Yes,$1M to $10M,3840000,USD,3840000,Early Stage Venture,4,,3,,"587,808"
Non Equity Assistance - Nautilus Labs,https://www.crunchbase.com/funding_round/nautilus-labs-non-equity-assistance--7272c5bf,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, Marine Transportation, Shipping, Software","New York, New York, United States, North America",Non-equity Assistance,,,,2017-07-01,Nautilus Labs,https://www.crunchbase.com/organization/nautilus-labs,http://www.nautiluslabs.com,,,,Grand Central Tech,Nautilus Labs is a technology company that offers decarbonization of the ocean supply chain.,,No,$1M to $10M,58020000,USD,58020000,M&A,10,,1,,"587,809"
Series A - tolingo,https://www.crunchbase.com/funding_round/tolingo-series-a--9aca02d4,Translation Service,"Hamburg, Hamburg, Germany, Europe",Series A,,,,2009-10-02,tolingo,https://www.crunchbase.com/organization/tolingo,https://www.tolingo.com,,,,Neuhaus Partners,tolingo is an online translation network that offers translation services in multiple languages and subject areas.,Early Stage Venture,Yes,$10M to $50M,600000,USD,600000,Early Stage Venture,3,Neuhaus Partners,1,1,"587,811"
Series A - Chorus.ai,https://www.crunchbase.com/funding_round/chorus-ai-series-a--7b8268b4,"Analytics, Artificial Intelligence (AI), Big Data, Customer Service, Information Technology, Machine Learning, Sales, Software","San Francisco, California, United States, North America",Series A,16000000,USD,16000000,2017-02-07,Chorus.ai,https://www.crunchbase.com/organization/chorus-ai,http://www.chorus.ai,,,,"Emergence, Redpoint",Chorus.ai is an AI conversation intelligence cloud platform for sales team that can transform conversations into data and insights.,Early Stage Venture,Yes,Less than $1M,100300000,USD,100300000,M&A,4,Redpoint,2,1,"587,812"
Series B - Hotspot,https://www.crunchbase.com/funding_round/hot-pot-com-series-b--807105e4,"Commercial, Food and Beverage, Restaurants","Shanghai, Shanghai, China, Asia",Series B,,,,2020-05-07,Hotspot,https://www.crunchbase.com/organization/hot-pot-com,http://hot-spot.com.cn,,,,Xianghe Capital,Hotspot is a foodservice company that provides the one-stop solution for catering services such as food distribution.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Xianghe Capital,1,,"587,813"
Debt Financing - Capchase,https://www.crunchbase.com/funding_round/capchase-debt-financing--f22213fa,"Financial Services, FinTech, Payments, SaaS","New York, New York, United States, North America",Debt Financing,60000000,USD,60000000,2021-01-12,Capchase,https://www.crunchbase.com/organization/capchase,http://www.capchase.com,,,,i80 | Group,Capchase is a fintech company that provides financial solutions to startups by allowing access to funds as they grow.,,No,$1M to $10M,949600000,USD,949600000,Early Stage Venture,8,i80 | Group,1,1,"587,814"
Series A - Ahalogy,https://www.crunchbase.com/funding_round/ahalogy-series-a--73310261,"Brand Marketing, Content, Content Creators, Content Marketing, Information Technology, SaaS, Social Media, Software","Cincinnati, Ohio, United States, North America",Series A,3000000,USD,3000000,2013-12-23,Ahalogy,https://www.crunchbase.com/organization/ahalogy,http://ahalogy.com,,,,"Hyde Park Angels, Hyde Park Venture Partners, Origin Ventures, Trevor Wright","Ahalogy is the Passion to Purchase Platform, combining category trend data, influencer network & social optimization software to drive ROI.",Early Stage Venture,Yes,$1M to $10M,20440000,USD,20440000,M&A,7,,4,,"587,815"
Seed Round - Zify,https://www.crunchbase.com/funding_round/zify-seed--a6b91d05,"Apps, Car Sharing, Mobile, Ride Sharing, Transportation","Paris, Ile-de-France, France, Europe",Seed,150000,USD,150000,2014-01-01,Zify,https://www.crunchbase.com/organization/zify,https://zify.co,,,,"50K Ventures, IDFC-Parampara Fund, IIIT Hyderabad, India, Srini Koppolu",Zify is an app that facilitates instant and flexible carpool between car-owners and people.,Seed,Yes,$1M to $10M,675000,USD,675000,Seed,4,Srini Koppolu,4,,"587,816"
Equity Crowdfunding - Invesdor,https://www.crunchbase.com/funding_round/invesdor-oy-equity-crowdfunding--4e60123d,"Crowdfunding, Financial Services, FinTech, Internet","Helsinki, Southern Finland, Finland, Europe",Equity Crowdfunding,1200000,EUR,1359759,2016-06-22,Invesdor,https://www.crunchbase.com/organization/invesdor-oy,https://www.invesdor.com,12000000,EUR,13597595,Taaleri,A leading European fintech firm making participation in growth finance easy and fair for everyone.,,Yes,$1M to $10M,8036827,EUR,8937915,,14,Taaleri,1,,"587,817"
Non Equity Assistance - Nemi,https://www.crunchbase.com/funding_round/nemi-non-equity-assistance--9f1e4358,"Software, Transportation","Barcelona, Catalonia, Spain, Europe",Non-equity Assistance,,,,2022-06-01,Nemi,https://www.crunchbase.com/organization/nemi,http://www.nemi.mobi/,,,,AcceliCITY powered by Leading Cities,Nemi provides a software solution that operates bus services in a demand-responsive way.,,No,,,USD,,Seed,2,,1,,"587,820"
Series C - Labcyte,https://www.crunchbase.com/funding_round/labcyte-series-c--9dfb2efa,"Alternative Medicine, Biotechnology, Life Science, Pharmaceutical","San Jose, California, United States, North America",Series C,3800000,USD,3800000,2008-03-26,Labcyte,https://www.crunchbase.com/organization/labcyte,http://www.labcyte.com,,,,"Abingworth, Alloy Ventures, Cross Atlantic Partners, Delphi Ventures, Sprout Group",Lab­cyte is the maker of Echo Acoustic Liquid Handling systems for life sciences.,Late Stage Venture,Yes,$1B to $10B,75295999,USD,75295999,M&A,10,,5,3,"587,822"
Angel Round - Different Human,https://www.crunchbase.com/funding_round/different-human-inc-angel--a65eb607,,,Angel,50000,USD,50000,2021-07-27,Different Human,https://www.crunchbase.com/organization/different-human-inc,,,,,Draper University Ventures,"Different Humans (Homo Anomalous) are members of the Homo Genus, closely related to modern humans, differentiated by a will to create.",Seed,Yes,,50000,USD,50000,Seed,1,,1,,"587,823"
Seed Round - Sawayo,https://www.crunchbase.com/funding_round/sawayo-seed--77221a13,"Apps, B2B, Compliance, Information Services, Internet, Productivity Tools, SaaS, Small and Medium Businesses, Software","Rostock, Mecklenburg-Vorpommern, Germany, Europe",Seed,1500000,EUR,1825497,2021-02-24,Sawayo,https://www.crunchbase.com/organization/sawayo,https://www.sawayo.de,,,,Mecklenburg-Western Pomerania,Sawayo is a company developing a SaaS compliance and workflow automation solution for SMEs.,Seed,Yes,$1M to $10M,2300000,EUR,2710977,,2,Mecklenburg-Western Pomerania,1,,"587,826"
Pre Seed Round - Alkemi,https://www.crunchbase.com/funding_round/alkemi-pre-seed--78c9e320,"Bitcoin, Blockchain, Cryptocurrency","Toronto, Ontario, Canada, North America",Pre-Seed,350000,USD,350000,2018-07-01,Alkemi,https://www.crunchbase.com/organization/alkemi,https://alkemi.network,7000000,USD,7000000,Outlier Ventures,Alkemi Network provides a solution that equitably incentivizes various stakeholders to collaborate by putting their coins to work.,Seed,Yes,$1M to $10M,5835000,USD,5835000,,9,Outlier Ventures,1,,"587,827"
Corporate Round - Shangzhao Technology,https://www.crunchbase.com/funding_round/shangzhao-technology-corporate-round--0b7074fa,"Consulting, Information Technology, Professional Services, Software","Beijing, Beijing, China, Asia",Corporate Round,,,,2021-11-16,Shangzhao Technology,https://www.crunchbase.com/organization/shangzhao-technology,http://www.shangzhao360.com,,,,Ant Group,Shangzhao Technology is a electronic business license solution consulting and system docking company.,,Yes,,,USD,,,1,Ant Group,1,,"587,829"
Series A - MediBuddy,https://www.crunchbase.com/funding_round/medi-buddy-series-a--f1fecc42,"Health Care, Health Insurance, Medical, mHealth","Bangalore, Karnataka, India, Asia",Series A,,,,2011-10-25,MediBuddy,https://www.crunchbase.com/organization/medi-buddy,https://www.medibuddy.in,,,,Bessemer Venture Partners,"MediBuddy is a digital healthcare platform for inpatient hospitalization, outpatient services, and corporate wellness benefits.",Early Stage Venture,Yes,$10M to $50M,210132379,USD,210132379,M&A,7,Bessemer Venture Partners,1,1,"587,832"
Seed Round - ToxGenSolutions,https://www.crunchbase.com/funding_round/toxgensolutions-seed--fc9ad5ba,"Biotechnology, Health Diagnostics, Life Science","Maastricht, Limburg, The Netherlands, Europe",Seed,62300,EUR,74827,2018-01-01,ToxGenSolutions,https://www.crunchbase.com/organization/toxgensolutions,https://toxgensolutions.eu,,,,Province of Limburg,"(Epi-)genetic approaches addressing MIEs and KEs of AOP driving pathologies like neurodegeneration, cancer and immune-dysfunction.",Seed,Yes,,1833612,USD,1833612,,12,Province of Limburg,1,,"587,833"
Product Crowdfunding - Tropicfeel,https://www.crunchbase.com/funding_round/tropic-product-crowdfunding--60b14e47,"Brand Marketing, Fashion, Outdoors, Travel","Barcelona, Catalonia, Spain, Europe",Product Crowdfunding,1904000,EUR,2236067,2020-10-01,Tropicfeel,https://www.crunchbase.com/organization/tropic,https://shop.tropicfeel.com/,,,,,"Barcelona based emerging travel gear company, on a mission to change the way we travel",,No,$10M to $50M,17539160,EUR,20096510,Early Stage Venture,9,,,,"587,834"
Series B - The Cobalt Group,https://www.crunchbase.com/funding_round/the-cobalt-group-series-b--fe5a57f6,"Advertising, Automotive, Digital Marketing, Project Management","Seattle, Washington, United States, North America",Series B,54000000,USD,54000000,2004-06-08,The Cobalt Group,https://www.crunchbase.com/organization/the-cobalt-group,http://www.cdkglobaldigitalmarketing.com/,,,,"ABS Capital Partners, Oak Investment Partners, Warburg Pincus","The Cobalt Group, Inc. provides automotive digital marketing solutions for automotive dealers and manufacturers.",Early Stage Venture,Yes,$1M to $10M,54000000,USD,54000000,M&A,1,Warburg Pincus,3,,"587,835"
Convertible Note - PittMoss,https://www.crunchbase.com/funding_round/pittmoss-convertible-note--95b11da0,"Home and Garden, Horticulture, Sustainability","Ambridge, Pennsylvania, United States, North America",Convertible Note,281598,USD,281598,2020-08-16,PittMoss,https://www.crunchbase.com/organization/pittmoss,http://pittmoss.com,,,,,PittMoss produces recycled peat-free potting mixtures for both indoor and outdoor plants.,,No,$1M to $10M,6518701,USD,6518701,Seed,12,,,,"587,836"
Equity Crowdfunding - AuB,https://www.crunchbase.com/funding_round/aub-equity-crowdfunding--9d6bf2b9,"Fitness, Health Care, Life Science","Tokyo, Tokyo, Japan, Asia",Equity Crowdfunding,34300000,JPY,315834,2017-09-05,AuB,https://www.crunchbase.com/organization/aub,https://aub.co.jp,,,,Fundinno,AuB is an intestinal microflora analysis that contributes to the athlete's performance improvement and human health maintenance.,,Yes,,334300000,JPY,3115195,Early Stage Venture,2,Fundinno,1,,"587,837"
Series B - Azanda Network Devices,https://www.crunchbase.com/funding_round/azanda-network-devices-series-b--27d221fc,"Communications Infrastructure, Information Technology, Manufacturing, Semiconductor","Sunnyvale, California, United States, North America",Series B,19000000,USD,19000000,2002-03-11,Azanda Network Devices,https://www.crunchbase.com/organization/azanda-network-devices,http://www.azanda.com/,,,,"Bessemer Venture Partners, Commonwealth Capital Ventures, Goldman Sachs, Highland Capital Partners","Azanda Network Devices is a communications semiconductor company headquartered in Sunnyvale, CA.",Early Stage Venture,Yes,,56536000,USD,56536000,M&A,6,,4,,"587,838"
Grant - Metomotion,https://www.crunchbase.com/funding_round/metomotion-grant--a32617cf,"Agriculture, AgTech, Information Technology","Misgav, HaZafon, Israel, Asia",Grant,71429,EUR,83425,2018-07-01,Metomotion,https://www.crunchbase.com/organization/metomotion,https://metomotion.com/,,,,EASME - EU Executive Agency for SMEs,MetoMotion is developing a multipurpose robotic system for labor-intensive tasks in greenhouses.,,No,$1M to $10M,7683426,USD,7683426,Early Stage Venture,4,,1,,"587,841"
Angel Round - BizBot,https://www.crunchbase.com/funding_round/bizbot-angel--35dc0988,"Finance, Financial Services, FinTech","Fornebu, Akershus, Norway, Europe",Angel,,,,2017-05-01,BizBot,https://www.crunchbase.com/organization/bizbot,https://www.bizbot.com/,,,,TheFactory,Bizbot is a shareholding tool for investors and business owners enabling effective management on an easy to use and connected platform.,Seed,Yes,Less than $1M,6400000,NOK,820031,Seed,3,,1,,"587,843"
Seed Round - zip24,https://www.crunchbase.com/funding_round/zip24-seed--06ac658e,"E-Commerce, Retail, SaaS, Software","Dubai, Dubai, United Arab Emirates, Asia",Seed,1200000,USD,1200000,2021-06-28,zip24,https://www.crunchbase.com/organization/zip24,http://zip24.com,,,,"Hayaat Group, Robert Kay, Sturgeon Capital, Teqvisory",zip24 is an on-demand software or “Software-as-a-Service” (SaaS) startup that streamlines operations management functionalities for e-commerce businesses.,Seed,Yes,$1M to $10M,1200000,USD,1200000,M&A,1,Sturgeon Capital,4,1,"587,844"
Venture Round - TherOx,https://www.crunchbase.com/funding_round/therox-series-unknown--50afdf73,"Health Care, Medical, Medical Device","Irvine, California, United States, North America",Venture - Series Unknown,30000000,USD,30000000,2005-07-20,TherOx,https://www.crunchbase.com/organization/therox,http://www.therox.com,,,,"Aperture Venture Partners, Integral Capital Partners, Kleiner Perkins, New Science Ventures, Wasatch Advisors",TherOx is a medical device company dedicated to elevate the standard of care for heart attack patients.,,Yes,$1M to $10M,87075746,USD,87075746,M&A,7,New Science Ventures,5,,"587,845"
Private Equity Round - Welspun Energy,https://www.crunchbase.com/funding_round/welspun-energy-private-equity--4bf3dee2,"Clean Energy, Energy, Renewable Energy, Solar, Wind Energy","New Delhi, Delhi, India, Asia",Private Equity,290000000,USD,290000000,2011-08-19,Welspun Energy,https://www.crunchbase.com/organization/welspun-energy,http://welspunenergy.com,,,,Apollo,"Welspun Energy is a solar, wind and coal power company based in New Delhi, India.",Private Equity,Yes,$1B to $10B,979500000,USD,979500000,Private Equity,5,Apollo,1,,"587,846"
Convertible Note - Axon,https://www.crunchbase.com/funding_round/axon-convertible-note--5c030726,"Analytics, eSports, Gaming, Information Technology, Location Based Services, Recruiting, Social Network, Software","Chattanooga, Tennessee, United States, North America",Convertible Note,,,,2019-08-15,Axon,https://www.crunchbase.com/organization/axon,https://Axon.gg,,,,Right Side Capital Management,The esports recruiting network.,,No,,,USD,,Seed,2,,1,,"587,847"
Venture Round - OpenTap,https://www.crunchbase.com/funding_round/opentap-series-unknown--0ddd3d80,"Consumer Lending, Financial Services, FinTech, Personal Finance","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,30000000,INR,449034,2018-05-02,OpenTap,https://www.crunchbase.com/organization/opentap,http://www.opentap.in,,,,,It is an early stage AltFin company working towards financial empowerment of the aspirational Indian population.,,Yes,Less than $1M,30000000,INR,449035,,2,,,,"587,849"
Angel Round - Uberflip,https://www.crunchbase.com/funding_round/uberflip-angel--003a7bfa,"Advertising, B2B, Content Marketing, Enterprise Software, Information Technology, Marketing Automation, SaaS, Software","Toronto, Ontario, Canada, North America",Angel,1000000,USD,1000000,2015-04-02,Uberflip,https://www.crunchbase.com/organization/uberflip,http://www.uberflip.com,,,,"Ann Handley, Chris Albinson, Don Listwin, Gokul Rajaram, Ilya Fushman, Inaki Berenguer, Jay Baer, Jonathan Lister, Seth Lieberman, Tom Predovic",Create engaging content destinations for all of your marketing programs with Uberflip.,Seed,Yes,Less than $1M,41976415,USD,41976415,Early Stage Venture,4,,10,,"587,850"
Pre Seed Round - 10Adventures,https://www.crunchbase.com/funding_round/10adventures-pre-seed--fba81eb6,"E-Commerce, Marketplace, Travel","Calgary, Alberta, Canada, North America",Pre-Seed,37000,CAD,28466,2022-07-11,10Adventures,https://www.crunchbase.com/organization/10adventures,https://www.10adventures.com/,,,,Startup TNT,"Book personalized and custom vacations for about the cost of joining a group tour, find active and adventure tours in over 80 countries.",Seed,Yes,,1288156,USD,1288156,Seed,4,Startup TNT,1,,"587,852"
Pre Seed Round - Planted Foods,https://www.crunchbase.com/funding_round/planted-foods-pre-seed--648aebf3,"Alternative Protein, Food and Beverage, Food Processing, Organic Food, Personal Health","Zürich, Zurich, Switzerland, Europe",Pre-Seed,40000,CHF,40726,2019-08-21,Planted Foods,https://www.crunchbase.com/organization/planted-foods,https://www.eatplanted.com,,,,Venture Kick,Planted is a food processing company that specializes in plant-based meals.,Seed,Yes,,138772677,USD,138772677,Early Stage Venture,12,Venture Kick,1,,"587,854"
Private Equity Round - Credorax,https://www.crunchbase.com/funding_round/credorax-private-equity--dbb003c4,"E-Commerce, Financial Services, Payments","Herzliya, Tel Aviv, Israel, Asia",Private Equity,40000000,USD,40000000,2013-08-27,Credorax,https://www.crunchbase.com/organization/credorax,http://www.credorax.com,,,,FTV Capital,Credorax provides online payment processing and acquiring bank services for a diverse range of online merchants.,Private Equity,Yes,$1M to $10M,95000000,USD,95000000,,7,FTV Capital,1,1,"587,855"
Series A - AllCloud,https://www.crunchbase.com/funding_round/allcloud-series-a--d8a86bf5,"Cloud Computing, Cloud Data Services, Cloud Infrastructure, Consulting, SaaS, Software","Rosh Ha'ayin, HaMerkaz, Israel, Asia",Series A,,,,2017-12-11,AllCloud,https://www.crunchbase.com/organization/allcloud,http://www.allcloud.io,,,,"Eran Gil, Jesselson Capital, Weil family","AllCloud is a cloud solutions provider specializing in cloud stack, infrastructure, platform, and Software-as-a-Service.",Early Stage Venture,Yes,Less than $1M,22980043,USD,22980043,,5,,3,,"587,856"
