Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - LendingUSA,https://www.crunchbase.com/funding_round/lendingusa-debt-financing--0832520f,"Credit, Finance, Financial Services, FinTech, Payments, Personal Finance, Point of Sale","Sherman Oaks, California, United States, North America",Debt Financing,60000000,USD,60000000,2017-11-22,LendingUSA,https://www.crunchbase.com/organization/lendingusa,http://www.LendingUSA.com,,,,CapitalSource,Provides Point-of-Sale merchant financing solutions serving specialty niche markets.,,No,$1M to $10M,760000000,USD,760000000,,5,CapitalSource,1,1,"603,651"
Grant - Crooked Face Creamery,https://www.crunchbase.com/funding_round/crooked-face-creamery-grant--83717ffb,Food Processing,"Skowhegan, Maine, United States, North America",Grant,4700,USD,4700,2020-01-01,Crooked Face Creamery,https://www.crunchbase.com/organization/crooked-face-creamery,https://www.upnorthricotta.com/,,,,Maine Technology Institute,"Crooked Face Creamery produces Handmade Artisan Cheeses with high-quality whole milk, no preservatives, and limited ingredients.",,No,$1M to $10M,4700,USD,4700,,1,Maine Technology Institute,1,,"603,683"
Seed Round - Alternative Medicine Brewing,https://www.crunchbase.com/funding_round/alternative-medicine-brewing-seed--dc78b82b,"Brewing, Craft Beer, Health Care, Medical","Mount Vernon, New York, United States, North America",Seed,,,,2019-06-25,Alternative Medicine Brewing,https://www.crunchbase.com/organization/alternative-medicine-brewing,https://alternativemedicine.beer/,,,,,"Alternative Medicine Brewing specializes in the science and art of combining malted barley, hops, water, and yeast.",Seed,Yes,,,USD,,Seed,1,,,,"603,684"
Debt Financing - Benten BioServices,https://www.crunchbase.com/funding_round/benten-bioservices-debt-financing--26be9a4f,"Biopharma, Biotechnology, Manufacturing","Wilmington, Delaware, United States, North America",Debt Financing,1315000,USD,1315000,2013-02-01,Benten BioServices,https://www.crunchbase.com/organization/benten-bioservices,http://bentenbio.com,,,,,Benten BioServices is a contract services organization focused on biological testing and biomanufacturing.,,No,,4337823,USD,4337823,M&A,3,,,,"603,761"
Series D - Aras,https://www.crunchbase.com/funding_round/aras-series-d--7586673c,"Collaboration, Compliance, Open Source, Software","Andover, Massachusetts, United States, North America",Series D,70000000,USD,70000000,2018-11-29,Aras,https://www.crunchbase.com/organization/aras,http://www.aras.com,,,,"GE Ventures, Goldman Sachs, GS Growth, Silver Lake Kraftwerk",Aras is a suite of open source product life cycle management (PLM) software solutions that run on a model-based SOA application framework.,Late Stage Venture,Yes,$100M to $500M,138201781,USD,138201781,Private Equity,11,GS Growth,4,3,"603,830"
Seed Round - Hipcamp,https://www.crunchbase.com/funding_round/hipcamp-seed--357079dc,"Content, Content Discovery, Marketplace, Outdoors","San Francisco, California, United States, North America",Seed,,,,2016-01-07,Hipcamp,https://www.crunchbase.com/organization/hipcamp,http://www.hipcamp.com,,,,Slow Ventures,Hipcamp unlocks access to private land for camping and outdoor recreation.,Seed,Yes,$10M to $50M,97500000,USD,97500000,Late Stage Venture,7,,1,,"603,833"
Non Equity Assistance - Afropolitan Theatre Company,https://www.crunchbase.com/funding_round/afropolitan-theatre-company-non-equity-assistance--617c05c7,"Media and Entertainment, Performing Arts","Lusaka, NA - Zambia, Zambia, Africa",Non-equity Assistance,,,,2016-08-11,Afropolitan Theatre Company,https://www.crunchbase.com/organization/afropolitan-theatre-company,https://stphiri90.wixsite.com/afropolitantheatre,,,,Discover PreAccelerator,Afro Cu is a non profit organization that focuses on the performing arts.,,No,,,USD,,,1,,1,,"603,840"
Venture Round - Accera,https://www.crunchbase.com/funding_round/accera-series-unknown--05da8447,"Biotechnology, Health Care, Pharmaceutical","Broomfield, Colorado, United States, North America",Venture - Series Unknown,50000000,USD,50000000,2018-10-04,Accera,https://www.crunchbase.com/organization/accera,https://accerapharma.com/,,,,"Inventages Venture Capital Investment Inc., Wilmar International",Accera is a biotechnology company that engages in the discovery and development of therapeutic drugs for neurodegenerative diseases.,,Yes,$1M to $10M,196221147,USD,196221147,,7,Wilmar International,2,1,"603,859"
Seed Round - Simplist,https://www.crunchbase.com/funding_round/simplist-dadd-seed--c186441f,"Credit, Finance, Financial Services, FinTech, Information Technology, Lending, Marketplace, Real Estate","New York, New York, United States, North America",Seed,3600000,USD,3600000,2018-01-01,Simplist,https://www.crunchbase.com/organization/simplist-dadd,https://www.simplist.com,,,,,The modern mortgage marketplace embracing the unique paths of the next generation of homeowners.,Seed,Yes,$1M to $10M,18643188,USD,18643188,Early Stage Venture,2,,,,"603,887"
Venture Round - DFocus,https://www.crunchbase.com/funding_round/dfocus-series-unknown--5bab9aeb,"Facility Management, Information Technology, Software","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2018-01-26,DFocus,https://www.crunchbase.com/organization/dfocus,http://www.dfocuspace.com,,,,"Ameba Capital, K2VC",A smart workplace management solution provider.,,Yes,$1M to $10M,,USD,,Early Stage Venture,4,,2,,"603,929"
Seed Round - Dekkho,https://www.crunchbase.com/funding_round/dekkho-seed--f13cc4e4,"Apps, Internet, Media and Entertainment, Mobile, Mobile Apps, Software, Video, Video Streaming","Mumbai, Maharashtra, India, Asia",Seed,1200000,USD,1200000,2016-12-26,Dekkho,https://www.crunchbase.com/organization/dekkho,http://www.dekkho.com/,,,,,Dekkho is a new-age streaming platform,Seed,Yes,,1200000,USD,1200000,Seed,1,,,,"603,990"
Series A - Revuze,https://www.crunchbase.com/funding_round/revuze-series-a--fb4331ab,"Analytics, Artificial Intelligence (AI), Computer, Generative AI, Market Research, SaaS, Software","Netanya, HaMerkaz, Israel, Asia",Series A,,,,2021-07-14,Revuze,https://www.crunchbase.com/organization/revuze,http://www.revuze.it,,,,Menara Ventures (TASE: MNRA),"Revuze is a leader in Generative AI analysis for online reviews, revolutionizing the consumer insights landscape.",Early Stage Venture,Yes,$10M to $50M,21650000,USD,21650000,,6,,1,,"603,403"
Non Equity Assistance - energiedock,https://www.crunchbase.com/funding_round/energiedock-non-equity-assistance--bc7ce579,"Energy Efficiency, Power Grid, SaaS","Hamburg, Hamburg, Germany, Europe",Non-equity Assistance,,,,2021-08-01,energiedock,https://www.crunchbase.com/organization/energiedock,https://www.energiedock.de,,,,SpinLab - The HHL Accelerator,EnergieDock develops solutions for the marketing and use of electricity consumers for energy suppliers and end customers.,,No,,,USD,,,1,,1,,"603,409"
Venture Round - Deep North,https://www.crunchbase.com/funding_round/deep-north-series-unknown--76ad6383,"Analytics, Artificial Intelligence (AI), Big Data, Information Technology","Foster City, California, United States, North America",Venture - Series Unknown,8000000,USD,8000000,2018-12-01,Deep North,https://www.crunchbase.com/organization/deep-north,https://www.deepnorth.com,,,,,Deep North is an Analytics and AI company focused on providing insights for the physical world.,,Yes,$1M to $10M,50400000,USD,50400000,Early Stage Venture,4,,,,"603,411"
Non Equity Assistance - Entrepreneurs in Health and Fitness (EHF),https://www.crunchbase.com/funding_round/entrepreneurs-in-health-and-fitness-non-equity-assistance--df8d2271,"Communities, Fitness, Health Care, Social Entrepreneurship, Wellness","Vancouver, Alberta, Canada, North America",Non-equity Assistance,,,,2017-01-01,Entrepreneurs in Health and Fitness (EHF),https://www.crunchbase.com/organization/entrepreneurs-in-health-and-fitness,https://ehfcommunity.com,,,,Spring Activator,"EHF is a community for purpose-driven health, fitness, and wellness entrepreneurs who want to grow their businesses.",,No,,,USD,,,1,,1,,"603,427"
Venture Round - Kula Bio,https://www.crunchbase.com/funding_round/kula-bio-series-unknown--a85151cc,"Agriculture, Biotechnology, Farming, Food and Beverage","Somerville, Massachusetts, United States, North America",Venture - Series Unknown,,,,2021-03-09,Kula Bio,https://www.crunchbase.com/organization/kula-bio,https://www.kulabio.com/,,,,The Nature Conservancy,Kula Bio is a company that provides sustainable biological solutions for modern agriculture.,,Yes,$1M to $10M,72128761,USD,72128761,Early Stage Venture,7,,1,,"603,428"
Venture Round - Dot Dot Dot Media,https://www.crunchbase.com/funding_round/dot-dot-dot-media-series-unknown--3f34dea4,"Audio, Media and Entertainment, News","New York, New York, United States, North America",Venture - Series Unknown,,,,2019-12-12,Dot Dot Dot Media,https://www.crunchbase.com/organization/dot-dot-dot-media,https://dotdotdotmedia.com/,,,,LionTree,Dot Dot Dot Media is a news and entertainment company focused on creating content of humanity and technology.,,Yes,$1M to $10M,,USD,,,2,,1,,"603,429"
Debt Financing - Broadway Networks,https://www.crunchbase.com/funding_round/broadway-com-debt-financing--bb4972eb,"Communications Infrastructure, Developer Platform, Telecommunications","San Jose, California, United States, North America",Debt Financing,800000,USD,800000,2009-08-27,Broadway Networks,https://www.crunchbase.com/organization/broadway-com,http://www.broadwaynetworks.com,,,,,Broadway Networks develops optical subsystems for broadband access applications. Acquired by Finisar.,,No,,2154000,USD,2154000,M&A,3,,,,"603,430"
Venture Round - Mesh Candy,https://www.crunchbase.com/funding_round/mesh-candy-series-unknown--9899f03b,Internet of Things,"Santa Ana, California, United States, North America",Venture - Series Unknown,,,,2017-09-23,Mesh Candy,https://www.crunchbase.com/organization/mesh-candy,https://www.meshcandy.com/,,,,"Nex Cubed, Nex Cubed Digital Health",Mesh Candy is demonstrating IoT applications utilizing the Koliada's commercially proven secure IoT embedded operating system.,,Yes,Less than $1M,,USD,,,1,,2,,"603,445"
Seed Round - My Healthy World,https://www.crunchbase.com/funding_round/my-healthy-world-seed--075dae92,"Health Care, Medical, Mobile Apps","Bethesda, Maryland, United States, North America",Seed,6000,USD,6000,2013-03-28,My Healthy World,https://www.crunchbase.com/organization/my-healthy-world,http://www.myhealthyworld.com,,,,,My Healthy World offers a mobile app platform that engages children and their families in building practical approaches to healthier living.,Seed,Yes,$1M to $10M,6000,USD,6000,Seed,1,,,,"603,453"
Seed Round - Tipzu,https://www.crunchbase.com/funding_round/tipzu-seed--b47a3287,E-Commerce,"New York, New York, United States, North America",Seed,70000,USD,70000,2008-03-01,Tipzu,https://www.crunchbase.com/organization/tipzu,http://www.tipzu.com,,,,,"Tipzu provides templates, wizards, and marketing modules that help users transform a passion, hobby, or idea to start an online business.",Seed,Yes,,70000,USD,70000,M&A,1,,,,"603,464"
Pre Seed Round - Wechselpilot,https://www.crunchbase.com/funding_round/wechselpilot-pre-seed--4a151a0a,"Energy, Energy Management","Hamburg, Hamburg, Germany, Europe",Pre-Seed,650000,EUR,764152,2017-12-15,Wechselpilot,https://www.crunchbase.com/organization/wechselpilot,https://www.wechselpilot.com/,,,,,Digital Energy Contract Optimizitaion,Seed,Yes,Less than $1M,3400000,EUR,3880707,Early Stage Venture,3,,,,"603,476"
Grant - Skema,https://www.crunchbase.com/funding_round/skema-education-grant--c6b54633,"Education, Non Profit, Psychology, Secondary Education","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,30000000,ISK,259142,2011-03-01,Skema,https://www.crunchbase.com/organization/skema-education,http://www.skema.is,,,,Technology Development Fund,Skema Education is an educational platform that promotes programing education in the early school system.,,No,Less than $1M,38000000,ISK,323326,,2,Technology Development Fund,1,,"603,497"
Seed Round - Kadabra,https://www.crunchbase.com/funding_round/kadabra-aebb-seed--e0f0a1b1,"Artificial Intelligence (AI), Machine Learning, Software","San Francisco, California, United States, North America",Seed,60000,USD,60000,2019-08-04,Kadabra,https://www.crunchbase.com/organization/kadabra-aebb,https://kadabra.ai/,,,,FasterCapital,Kadabra is an artificial intelligence company building the human-in-the-loop automation platforms for scaling customer support teams.,Seed,Yes,,60000,USD,60000,Seed,2,,1,,"603,509"
Angel Round - Rui Qian Bao,https://www.crunchbase.com/funding_round/rui-qian-bao-angel--ee0af788,"Finance, Financial Services, Information Technology, Small and Medium Businesses","Beijing, Beijing, China, Asia",Angel,3000000,CNY,480765,2014-05-04,Rui Qian Bao,https://www.crunchbase.com/organization/rui-qian-bao,http://www.rqbao.com/,,,,Beijing Shiji Jiahua,Rui Qian Bao is committed to creating an online financial platform for small and medium-sized enterprises.,Seed,Yes,,13000000,CNY,2013852,Early Stage Venture,2,,1,,"603,512"
Seed Round - Baby Bird Organic,https://www.crunchbase.com/funding_round/baby-bird-organic-seed--0598c909,"Agriculture, E-Commerce, Food and Beverage","Washington, District of Columbia, United States, North America",Seed,,,,2019-08-09,Baby Bird Organic,https://www.crunchbase.com/organization/baby-bird-organic,https://babybirdorganic.com/,,,,Union Kitchen,Baby Bird Organic is a seller of nutritious foods.,Seed,Yes,,,USD,,Seed,1,,1,,"603,514"
Pre Seed Round - KAMS,https://www.crunchbase.com/funding_round/kams-pre-seed--24949664,"Predictive Analytics, Product Research, Software","London, England, United Kingdom, Europe",Pre-Seed,8188,USD,8188,2019-06-20,KAMS,https://www.crunchbase.com/organization/kams,,,,,,"Technology, Transactions, Network Research",Seed,Yes,,8188,USD,8188,Seed,1,,,,"603,520"
Series B - Apricity,https://www.crunchbase.com/funding_round/apricity-series-b--a1f42406,"Artificial Intelligence (AI), Fertility, Health Care","Paris, Ile-de-France, France, Europe",Series B,17000000,EUR,17318469,2022-08-05,Apricity,https://www.crunchbase.com/organization/apricity,https://www.apricity.life/,,,,"IRIS Ventures, MTIP AG","Apricity is the world’s first at-home fertility clinic, powered by tech and AI. Less stress and more success",Early Stage Venture,Yes,$1M to $10M,23000000,EUR,24095167,Early Stage Venture,4,MTIP AG,2,3,"603,525"
Seed Round - VarageSale,https://www.crunchbase.com/funding_round/varagesale-seed--949fbdb2,"Consumer, E-Commerce, Internet, Marketplace, Mobile Apps, Software","Toronto, Ontario, Canada, North America",Seed,1800000,USD,1800000,2013-11-01,VarageSale,https://www.crunchbase.com/organization/varagesale,http://varagesale.com,,,,"Floodgate, Inovia Capital, Real Ventures, Version One Ventures",VarageSale is a Toronto-based online marketplace,Seed,Yes,$10M to $50M,59300000,USD,59300000,M&A,5,Inovia Capital,4,1,"603,527"
Seed Round - Conservation Labs,https://www.crunchbase.com/funding_round/conservation-labs-seed--bf975d8b,Software,"Pittsburgh, Pennsylvania, United States, North America",Seed,1700000,USD,1700000,2019-11-13,Conservation Labs,https://www.crunchbase.com/organization/conservation-labs,https://conservationlabs.com/,,,,"Amazon Alexa Fund, Innovation Works, IrishAngels, Mountain State Capital, Serra Ventures","Conservation Labs is a smart water meter that provides consumption insights, custom conservation recommendations, and leak detection.",Seed,Yes,$1M to $10M,5360000,USD,5360000,Seed,9,IrishAngels,5,2,"603,537"
Seed Round - Ease Healthcare,https://www.crunchbase.com/funding_round/ease-healthcare-seed--192846db,"Health Care, Medical, Wellness, Women's","Singapore, Central Region, Singapore, Asia",Seed,1300000,USD,1300000,2021-09-27,Ease Healthcare,https://www.crunchbase.com/organization/ease-healthcare,https://ease-healthcare.com/,,,,"Bambos Kaisharis, Insignia Ventures Partners, XA Network",Ease Healthcare operates as a healthtech startup.,Seed,Yes,$1M to $10M,1300000,USD,1300000,Seed,1,Insignia Ventures Partners,3,1,"603,546"
Angel Round - Chongaibao,https://www.crunchbase.com/funding_round/chongaibao-angel--657412fd,,"Beijing, Beijing, China, Asia",Angel,,,,2018-08-20,Chongaibao,https://www.crunchbase.com/organization/chongaibao,https://www.chongaibao.com/,,,,"IDG Capital, RiverHill Fund",Chongaibao is a fine art company.,Seed,Yes,,,USD,,Seed,1,,2,,"603,564"
Series A - Aquaticode,https://www.crunchbase.com/funding_round/aquaticode-series-a--bae6e6c9,"Aquaculture, Artificial Intelligence (AI), Computer Vision, Machine Learning, Marine Technology","Stavanger, Rogaland, Norway, Europe",Series A,6000000,USD,6000000,2022-08-29,Aquaticode,https://www.crunchbase.com/organization/aquaticode,https://aquaticode.com,,,,Nacre Capital,Aquaticode builds an AI platform designed to predict fish characteristics and phenotypes.,Early Stage Venture,Yes,,6000000,USD,6000000,Early Stage Venture,1,Nacre Capital,1,,"603,570"
Private Equity Round - Linio,https://www.crunchbase.com/funding_round/linio-private-equity--b8d76a1d,"Consumer Electronics, E-Commerce, Retail","Santiago, Region Metropolitana, Chile, South America",Private Equity,50000000,USD,50000000,2013-11-05,Linio,https://www.crunchbase.com/organization/linio,http://www.linio.com.mx,,,,"JP Morgan Chase, Kinnevik, Latin Idea Ventures, Rocket Internet, Summit Partners, TEV Ventures",Linio is an e-commerce company that offers a wide variety of products online in many categories.,Private Equity,Yes,$100M to $500M,230500000,USD,230500000,M&A,6,,6,1,"603,583"
Series A - Kemia,https://www.crunchbase.com/funding_round/kemia-series-a--73e0e9cd,"Biotechnology, Health Care, Pharmaceutical","San Diego, California, United States, North America",Series A,16500000,USD,16500000,2002-11-01,Kemia,https://www.crunchbase.com/organization/kemia,,,,,Forward Ventures,"Kemia is a drug discovery company based in San Diego, California.",Early Stage Venture,Yes,,100000000,USD,100000000,Late Stage Venture,4,Forward Ventures,1,,"603,585"
Seed Round - Biko2,https://www.crunchbase.com/funding_round/biko2-seed--e31c855e,"Consulting, Internet, Project Management, Software","Mutilva Baja, Navarra, Spain, Europe",Seed,50000,EUR,60229,2015-01-02,Biko2,https://www.crunchbase.com/organization/biko2,https://www.biko2.com/,,,,EASME - EU Executive Agency for SMEs,"Biko is a multidisciplinary technology consultancy expert in conceptualizing, designing, and developing digital projects.",Seed,Yes,,50000,EUR,60229,Seed,1,,1,,"603,590"
Seed Round - Burn Ghost,https://www.crunchbase.com/funding_round/burn-ghost-seed--d4d806d6,"Blockchain, Cryptocurrency, Gaming","Boston, Massachusetts, United States, North America",Seed,3125000,USD,3125000,2022-04-28,Burn Ghost,https://www.crunchbase.com/organization/burn-ghost,http://www.burnghost.com,,,,"BITKRAFT Ventures, Drive by DraftKings, Pillar VC",Stealth-Mode W3 Skill Game Platform,Seed,Yes,,4433330,USD,4433330,Seed,2,"BITKRAFT Ventures, Drive by DraftKings",3,3,"603,594"
Series A - Guiabolso,https://www.crunchbase.com/funding_round/guiabolso-series-a--a0c1e23d,"Consumer Lending, Credit, Data Mining, Financial Services, FinTech, Personal Finance, SaaS","Pinheiros, Sao Paulo, Brazil, South America",Series A,,,,2014-05-01,Guiabolso,https://www.crunchbase.com/organization/guiabolso,https://www.guiabolso.com.br/,,,,"Igah Ventures, Kaszek, Valor Capital Group","Guiabolso offers both financial management and marketplace app (B2C), and Open Banking SaaS solution (B2B).",Early Stage Venture,Yes,$1M to $10M,66000000,USD,66000000,M&A,8,Kaszek,3,,"603,602"
Pre Seed Round - iSana Health,https://www.crunchbase.com/funding_round/isana-health-pre-seed--bbae1339,"Health Care, Health Insurance, Personal Health, Pharmaceutical","León, Guanajuato, Mexico, North America",Pre-Seed,,,,2019-01-01,iSana Health,https://www.crunchbase.com/organization/isana-health,http://www.isana.mx,,,,,Healthcare and Medicine App and Service,Seed,Yes,,,USD,,Seed,2,,,,"603,608"
Venture Round - XDimensional Technologies,https://www.crunchbase.com/funding_round/xdimensional-technologies-series-unknown--db45126d,"Information Technology, Insurance, InsurTech, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2021-01-07,XDimensional Technologies,https://www.crunchbase.com/organization/xdimensional-technologies,http://www.xdimensional.com,,,,Serent Capital,XDimensional Technologies is an insuretech company that provides services for insurance management and client management.,,Yes,$10M to $50M,,USD,,,2,,1,1,"603,609"
Grant - BCMstrategy,https://www.crunchbase.com/funding_round/bcmstrategy-grant--e758766d,"Analytics, Database, Natural Language Processing, Predictive Analytics","Alexandria, Virginia, United States, North America",Grant,75000,USD,75000,2022-05-12,BCMstrategy,https://www.crunchbase.com/organization/bcmstrategy,https://www.bcmstrategy2.com/,,,,Virginia Innovation Partnership Corporation,BCMstrategy provides automated predictive analytics tools.,,No,,1105000,USD,1105000,,5,Virginia Innovation Partnership Corporation,1,1,"603,634"
Angel Round - Golfler Holdings,https://www.crunchbase.com/funding_round/golfler-holdings--llc-angel--45189b45,"Business Intelligence, Developer Tools, Mobile, Predictive Analytics, Software, Sporting Goods","Dallas, Texas, United States, North America",Angel,67500,USD,67500,2015-03-01,Golfler Holdings,https://www.crunchbase.com/organization/golfler-holdings--llc,http://www.golfler.com,2000000,USD,2000000,,Golfler is a technology company that builds golf course management software and mobile applications designed to improve the game of golf.,Seed,Yes,$1M to $10M,862500,USD,862500,M&A,5,,,,"603,655"
Angel Round - RentMYinstrument.com,https://www.crunchbase.com/funding_round/rentmyinstrument-com-angel--5df06575,"E-Commerce, Internet, Music","Kansas City, Missouri, United States, North America",Angel,,,,2011-01-01,RentMYinstrument.com,https://www.crunchbase.com/organization/rentmyinstrument-com,http://www.rentmyinstrument.com,,,,Vianney Investments,online musical instrument rental,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"603,659"
Venture Round - EndoGastric Solutions,https://www.crunchbase.com/funding_round/endogastric-solutions-series-unknown--6226d98f,"Health Care, Health Diagnostics, Medical Device","San Mateo, California, United States, North America",Venture - Series Unknown,27000000,USD,27000000,2020-11-25,EndoGastric Solutions,https://www.crunchbase.com/organization/endogastric-solutions,http://www.endogastricsolutions.com,,,,Vertex Growth Fund,EGS manufactures EsophyX technology is used to reconstruct the gastroesophageal valve in the TIF 2.0 procedure.,,Yes,$1M to $10M,380194629,USD,380194629,,22,Vertex Growth Fund,1,1,"603,662"
Seed Round - RevoDeals,https://www.crunchbase.com/funding_round/revodeals-seed--3c3fb68e,"Internet, Music, Software, Video","Chicago, Illinois, United States, North America",Seed,25000,USD,25000,2010-03-01,RevoDeals,https://www.crunchbase.com/organization/revodeals,http://www.WorldSeriesofMusic.com,,,,,RevoDeals was a virtual 'battle of the bands' that helped music lovers discover new artists and gave exposure to up-and-coming artists.,Seed,Yes,,25000,USD,25000,Seed,1,,,,"603,665"
Venture Round - Digital Specialty Chemicals,https://www.crunchbase.com/funding_round/digital-specialty-chemicals-series-unknown--1ed67844,"Chemical, Manufacturing, Wholesale","Toronto, Ontario, Canada, North America",Venture - Series Unknown,,,,2015-05-21,Digital Specialty Chemicals,https://www.crunchbase.com/organization/digital-specialty-chemicals,https://www.digitalspecialtychemicals.com,,,,Intel Capital,Digital Specialty Chemicals is a manufacturer and supplier of chemicals.,,Yes,$10M to $50M,,USD,,M&A,1,Intel Capital,1,,"603,674"
