Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Groopit,https://www.crunchbase.com/funding_round/groopit-seed--779a47ee,"Mobile, SaaS, Software","Seattle, Washington, United States, North America",Seed,250000,USD,250000,2021-02-01,Groopit,https://www.crunchbase.com/organization/groopit,https://www.groopit.co/,,,,Newchip Accelerator,Groopit transforms how companies crowdsource and use intel from employees.,Seed,Yes,$1M to $10M,6800000,USD,6800000,Seed,5,,1,,"496,084"
Seed Round - Grabyo,https://www.crunchbase.com/funding_round/grabyo-seed--045c42bb,"Publishing, Video","London, England, United Kingdom, Europe",Seed,3150000,GBP,4947781,2014-11-25,Grabyo,https://www.crunchbase.com/organization/grabyo,https://about.grabyo.com,,,,"Cesc Fabregas, Marc Hazan, Nicole Junkermann, NJF Capital, Robin Van Persie, Thierry Henry","Grabyo is the premium video editing and publishing platform built for live, social and mobile.",Seed,Yes,$1M to $10M,3150000,GBP,4947781,,2,,6,,"496,104"
Grant - New York Water Taxi,https://www.crunchbase.com/funding_round/new-york-water-taxi-grant--b9f5be2f,"Customer Service, Hospitality, Leisure","New York, New York, United States, North America",Grant,150000,USD,150000,2011-12-15,New York Water Taxi,https://www.crunchbase.com/organization/new-york-water-taxi,https://www.nywatertaxi.com/,,,,NYSERDA,"New York Water Taxi provide entertaining, stimulating, and enlightening ways to see New York City and offers daily tours.",,No,$10M to $50M,150000,USD,150000,,1,,1,,"496,106"
Debt Financing - Present Works,https://www.crunchbase.com/funding_round/present-works-debt-financing--92836fa4,"Advertising, B2B, Marketing","Leeds, Leeds, United Kingdom, Europe",Debt Financing,100000,GBP,132045,2020-01-31,Present Works,https://www.crunchbase.com/organization/present-works,https://www.presentworks.co.uk/,,,,NPIF - FW Capital Debt Finance,Present Works is a B2B digital marketing company that creates and executes marketing strategies.,,No,,100000,GBP,132046,,1,NPIF - FW Capital Debt Finance,1,,"496,110"
Angel Round - MOVELIFE,https://www.crunchbase.com/funding_round/movelife-angel--7a52c67f,"Food Processing, Hospitality, Hotel, Restaurants, SaaS, Software","Porto, Lisboa, Portugal, Europe",Angel,100000,EUR,112523,2016-06-10,MOVELIFE,https://www.crunchbase.com/organization/movelife,http://www.movelife.net,,,,Startup Braga,MOVELIFE is nutritional software to food service and food manufacturing.,Seed,Yes,$1M to $10M,100000,EUR,112523,Seed,1,,1,,"496,113"
Venture Round - IQzone telecommunication software,https://www.crunchbase.com/funding_round/iqzone-series-unknown--b776cd19,"Mobile, Wireless","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,3893746,USD,3893746,2009-11-16,IQzone telecommunication software,https://www.crunchbase.com/organization/iqzone,http://iqzone.com,,,,,IQzone is a mobile technology company that provides multiple ad formats.,,Yes,$1M to $10M,3893746,USD,3893746,,1,,,,"496,114"
Convertible Note - Synata,https://www.crunchbase.com/funding_round/synata-convertible-note--18f148f2,"Cloud Computing, Enterprise Software, SaaS, Search Engine, Software","San Francisco, California, United States, North America",Convertible Note,800000,USD,800000,2013-05-23,Synata,https://www.crunchbase.com/organization/synata,http://www.synata.com,,,,,"Synata enables users to find files, emails, contacts and other information across software used at work.",,No,,1448000,USD,1448000,M&A,7,,,,"496,116"
Debt Financing - EclecticIQ,https://www.crunchbase.com/funding_round/eclecticiq-debt-financing--4d31b6e2,"Artificial Intelligence (AI), Cyber Security, Fraud Detection, Risk Management, Security, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Debt Financing,15000000,EUR,17694834,2021-08-30,EclecticIQ,https://www.crunchbase.com/organization/eclecticiq,https://www.eclecticiq.com,,,,European Investment Bank,"EclecticIQ offers threat intelligence, hunting, response technology, and services.",,No,$10M to $50M,65355000,EUR,76560679,,8,European Investment Bank,1,,"496,125"
Venture Round - Orbs,https://www.crunchbase.com/funding_round/orbs-series-unknown--6713e0b7,"Blockchain, Developer Tools, FinTech, Internet, Smart Contracts, Software","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,,,,2018-12-13,Orbs,https://www.crunchbase.com/organization/orbs,https://www.orbs.com,,,,,Orbs is a public blockchain infrastructure that enhances the capabilities of existing EVM and non-EVM smart contracts.,,Yes,$1M to $10M,128000000,USD,128000000,,3,,,,"496,130"
Seed Round - Oasis Labs,https://www.crunchbase.com/funding_round/oasis-labs-seed--5973ef40,"Blockchain, Cloud Computing, Cloud Data Services","San Francisco, California, United States, North America",Seed,,,,2018-04-01,Oasis Labs,https://www.crunchbase.com/organization/oasis-labs,https://www.oasislabs.com,,,,"Amino Capital, Cota Capital, Hashed, Kenetic, NGC Ventures, Oyster Ventures, Rockaway Blockchain Fund",Oasis Labs is a privacy-first cloud computing platform on blockchain technology.,Seed,Yes,$1M to $10M,45000000,USD,45000000,,7,NGC Ventures,7,5,"496,131"
Private Equity Round - Mindspace,https://www.crunchbase.com/funding_round/mindspace-private-equity--b52a44d8,"Communities, Coworking, Hospitality, PropTech, Real Estate","Tel Aviv, Tel Aviv, Israel, Asia",Private Equity,40000000,USD,40000000,2018-04-01,Mindspace,https://www.crunchbase.com/organization/mindspace,http://www.mindspace.me,,,,,"Mindspace is a boutique flex space provider, presenting a global mindset with a local flavour, in 20 cities worldwide.",Private Equity,Yes,$10M to $50M,147000000,USD,147000000,,3,,,,"496,136"
Seed Round - Jirnexu,https://www.crunchbase.com/funding_round/jirnexu-seed--0ff29fb1,"Banking, CRM, Financial Services, FinTech, Insurance","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Seed,1500000,USD,1500000,2016-05-01,Jirnexu,https://www.crunchbase.com/organization/jirnexu,https://jirnexu.com/,,,,"Cento Ventures, Gobi Partners, OSK Ventures International",Jirnexu delivers end-to-end digital acquisition tools and solutions for FSIs and service providers.,Seed,Yes,,37000000,USD,37000000,Early Stage Venture,6,Cento Ventures,3,,"496,137"
Pre Seed Round - Meuron,https://www.crunchbase.com/funding_round/meuron-pre-seed--bf6ba6ac,"iOS, Mobile","Tokyo, Tokyo, Japan, Asia",Pre-Seed,,,,2016-04-01,Meuron,https://www.crunchbase.com/organization/meuron,http://meuron.jp/,,,,"ANRI, BEENEXT, Venture United",Meuron is an internet based company that develops applications for smart phones.,Seed,Yes,,155030000,JPY,1369970,Seed,3,,3,,"496,149"
Venture Round - Shiram Credit,https://www.crunchbase.com/funding_round/shiram-credit-series-unknown--b1dcdcad,"Banking, Finance, Financial Services, Fitness","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,15000000,USD,15000000,2011-09-18,Shiram Credit,https://www.crunchbase.com/organization/shiram-credit,https://www.shriramcredit.in,,,,LeapFrog Investments,Shriram Credit Company Limited is a non-banking finance company that is engaged in asset finance and NBFC-based lending activities.,,Yes,Less than $1M,15000000,USD,15000000,,1,LeapFrog Investments,1,,"496,161"
Pre Seed Round - Baleena,https://www.crunchbase.com/funding_round/baleena-pre-seed--220e3906,"CleanTech, Green Consumer Goods, Hardware, Sustainability","Philadelphia, Pennsylvania, United States, North America",Pre-Seed,250000,USD,250000,2022-04-20,Baleena,https://www.crunchbase.com/organization/baleena,https://www.baleena.net/,,,,University of Pennsylvania,Baleena is a clean tech venture tackling microplastic fiber pollution in laundry,Seed,Yes,,450000,USD,450000,Seed,3,,1,,"496,166"
Pre Seed Round - Dropper,https://www.crunchbase.com/funding_round/dropper-c786-pre-seed--9f89b61d,"Bitcoin, Blockchain, Cryptocurrency, Marketplace, Smart Contracts, Web3","Calgary, Alberta, Canada, North America",Pre-Seed,,,,2022-05-01,Dropper,https://www.crunchbase.com/organization/dropper-c786,https://www.dropper.gg/,,,,Outlier Ventures,Dropper is a multi-chain marketplace that launches NFT project with customizable smart contracts.,Seed,Yes,,,USD,,Seed,2,,1,,"496,175"
Corporate Round - Merchantrade,https://www.crunchbase.com/funding_round/merchantrade-corporate-round--c522a577,"Financial Services, Mobile Payments, Payments, Transaction Processing","Petaling Jaya, Selangor, Malaysia, Asia",Corporate Round,20000000,MYR,4519299,2017-03-31,Merchantrade,https://www.crunchbase.com/organization/merchantrade,https://mtradeasia.com/,80000000,MYR,18077196,Celcom Axiata Berhad,"Merchantrade develop first-in-the-market cross border,  multi-currency payment solutions by leveraging on cutting-edge technology.",,Yes,,50000000,MYR,12681067,,4,Celcom Axiata Berhad,1,,"496,178"
Corporate Round - Avy Finans,https://www.crunchbase.com/funding_round/avy-finans-corporate-round--f490b7d4,"Rental Property, SaaS, Software","Stockholm, Stockholms Lan, Sweden, Europe",Corporate Round,15000000,SEK,1755686,2021-04-11,Avy Finans,https://www.crunchbase.com/organization/avy-finans,https://www.avy.se/,,,,Stronghold Invest AB,Avy Finans is a company developing a SAAS solution for the rental industry.,,Yes,,35000000,SEK,3832160,,3,Stronghold Invest AB,1,,"496,180"
Angel Round - Kavtek,https://www.crunchbase.com/funding_round/kavtek-angel--579f3143,,"Vaughan, Ontario, Canada, North America",Angel,400000,CAD,308462,2018-06-01,Kavtek,https://www.crunchbase.com/organization/kavtek,http://www.kavtek.com,2000000,CAD,1542310,,Kavtek is the easiest way for you to design your home using augmented reality.,Seed,Yes,Less than $1M,510000,CAD,394431,Seed,4,,,,"496,182"
Seed Round - JDP Therapeutics,https://www.crunchbase.com/funding_round/jdp-therapeutics-seed--f638dc43,"Biotechnology, Health Care, Pharmaceutical","Philadelphia, Pennsylvania, United States, North America",Seed,300000,USD,300000,2010-10-12,JDP Therapeutics,https://www.crunchbase.com/organization/jdp-therapeutics,http://jdptherapeutics.com,,,,,JDP Therapeutics develops small molecule therapeutics for the treatment of life threatening diseases with unmet medical needs.,Seed,Yes,Less than $1M,2675000,USD,2675000,Early Stage Venture,4,,,,"496,187"
Seed Round - Brite Industries,https://www.crunchbase.com/funding_round/brite-industries-seed--ad6c476e,"Electronics, Industrial","Oakland, California, United States, North America",Seed,862970,USD,862970,2018-06-12,Brite Industries,https://www.crunchbase.com/organization/brite-industries,https://www.briteinds.com/,,,,,Brite Industries is a contracting business enterprise that offers all sorts of air-conditioning installation & renovation projects.,Seed,Yes,$1M to $10M,862970,USD,862970,Seed,1,,,,"496,188"
Funding Round - Topdog,https://www.crunchbase.com/funding_round/topdog-undisclosed--a37af934,SEO,"Stockholm, Stockholms Lan, Sweden, Europe",Funding Round,,,,2016-09-22,Topdog,https://www.crunchbase.com/organization/topdog,http://topdog.nu,,,,Johan Kinnander,Fantronics is an online platform dedicated to providing a connected experience for sports fans around the world.,,Yes,$1M to $10M,,USD,,,1,,1,,"496,193"
Non Equity Assistance - TOP EXPLORE ACADEMY,https://www.crunchbase.com/funding_round/top-explore-academy-non-equity-assistance--a6b13201,,,Non-equity Assistance,,,,2021-05-10,TOP EXPLORE ACADEMY,https://www.crunchbase.com/organization/top-explore-academy,,,,,The Spinoff,Meditation sessions,,No,,,USD,,,1,,1,,"496,204"
Series A - iOnctura,https://www.crunchbase.com/funding_round/ionctura-series-a--aa1a5519,"Biotechnology, Health Care, Medical Device, Pharmaceutical","Genève, Geneve, Switzerland, Europe",Series A,15000000,EUR,16582757,2020-01-23,iOnctura,https://www.crunchbase.com/organization/ionctura,https://www.ionctura.com,,,,"Inkef, M Ventures, Schroder Adveq, VI Partners",iOnctura is a clinical-stage biotechnology company that specializes in developing treatments for cancer.,Early Stage Venture,Yes,$1M to $10M,41406565,USD,41406565,,7,"Inkef, VI Partners",4,4,"496,211"
Private Equity Round - Apex Group,https://www.crunchbase.com/funding_round/apex-group-private-equity--7e47f2bd,"Asset Management, Financial Services","Hamilton, Hamilton, Bermuda, North America",Private Equity,,,,2022-05-26,Apex Group,https://www.crunchbase.com/organization/apex-group,https://apexgroup.com/,,,,"Carlyle Global Partners, Mubadala, TA Associates","Apex Group provides global financial services. It delivers an extensive range of services to asset managers, capital markets.",Private Equity,Yes,,,USD,,Private Equity,4,TA Associates,3,2,"496,218"
Series A - Visionarity AG,https://www.crunchbase.com/funding_round/visionarity-series-a--506f8efe,"Enterprise Software, Health Care, Human Resources, Mobile","Basel, Basel-Stadt, Switzerland, Europe",Series A,,,,2017-11-16,Visionarity AG,https://www.crunchbase.com/organization/visionarity,http://www.visionarity.com,,,,,Visionarity develops and operates engagement platforms to targeting corporate well being clients and healwhinsurances,Early Stage Venture,Yes,$1M to $10M,1200000,CHF,1288348,Early Stage Venture,2,,,,"496,219"
Series A - Pharnext,https://www.crunchbase.com/funding_round/pharnext-series-a--af31a311,"Biopharma, Biotechnology, Medical, Neuroscience, Pharmaceutical","Issy-les-moulineaux, Ile-de-France, France, Europe",Series A,5800000,USD,5800000,2010-06-14,Pharnext,https://www.crunchbase.com/organization/pharnext,http://www.pharnext.com,,,,"Aurinvest, Financière Boscary, Truffle Capital",Pharnext is a biopharmaceutical company engaged in the development of treatments for severe neurological diseases.,Early Stage Venture,Yes,$1M to $10M,157576441,USD,157576441,IPO,8,,3,,"496,220"
Venture Round - Netgame Factory,https://www.crunchbase.com/funding_round/netgame-factory-series-unknown--5a17642e,"Gaming, Video Games","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,1600000,USD,1600000,2002-06-18,Netgame Factory,https://www.crunchbase.com/organization/netgame-factory,http://www.netgamefactory.se/,,,,BrainHeart Capital,Netgame Factory develops contests and games.,,Yes,,1600000,USD,1600000,,1,,1,,"496,221"
Private Equity Round - Double Eagle Development,https://www.crunchbase.com/funding_round/double-eagle-development-private-equity--538c0c16,"Energy, Oil and Gas","Fort Worth, Texas, United States, North America",Private Equity,,,,2015-01-01,Double Eagle Development,https://www.crunchbase.com/organization/double-eagle-development,http://www.doubleeagledevelopment.com/,,,,Post Oak Energy Capital,Double Eagle Development is a crude oil and natural gas exploration company.,Private Equity,Yes,$10M to $50M,3800000,USD,3800000,,2,Post Oak Energy Capital,1,,"496,226"
Pre Seed Round - Robomart,https://www.crunchbase.com/funding_round/robomart-pre-seed--7737c28e,"Mobile Apps, Retail Technology, Software","Los Angeles, California, United States, North America",Pre-Seed,795000,USD,795000,2019-11-29,Robomart,https://www.crunchbase.com/organization/robomart,https://robomart.ai,,,,"Abid Shah, Alex Dahan, Ararat Mkrtchyan, Archetype Digital, Flip Gianos, Hustle Fund, Julian Sarokin, Junaid Gul, Jürgen Antonitsch, Kyle Barker, Nerses Ohanyan, SOSV, Wasabi Ventures","Robomart is building patented self-driving stores for retailers, helping them expand their footprint.",Seed,Yes,$1M to $10M,3435000,USD,3435000,Seed,3,,13,4,"496,229"
Angel Round - Brilliant Future,https://www.crunchbase.com/funding_round/brilliant-future-6403-angel--52ad8c4b,"Mobile Apps, Social Media, Software","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,491873,2013-12-04,Brilliant Future,https://www.crunchbase.com/organization/brilliant-future-6403,http://www.imdawei.com/,,,,Zhonglu Capital,Brilliant Future is a mobile app developing company.,Seed,Yes,,33000000,CNY,5170495,IPO,3,,1,,"496,230"
Private Equity Round - SBA Communications,https://www.crunchbase.com/funding_round/sba-communications-private-equity--5819a3ab,"Telecommunications, Wireless","Boca Raton, Florida, United States, North America",Private Equity,,,,1997-01-01,SBA Communications,https://www.crunchbase.com/organization/sba-communications,http://www.sbasite.com,,,,TA Associates,SBA Communications is a wireless Internet installer for a number of different countries.,Private Equity,Yes,$500M to $1B,4050000000,USD,4050000000,IPO,2,TA Associates,1,,"496,233"
Series A - AudioMob,https://www.crunchbase.com/funding_round/audiomob-series-a--9fd596db,Advertising,"London, England, United Kingdom, Europe",Series A,14000000,USD,14000000,2021-11-09,AudioMob,https://www.crunchbase.com/organization/audiomob,https://www.audiomob.com/,96000000,USD,96000000,"Alexis Bonte, Joakim Achren, Jon Hook, Lightspeed Venture Partners, Makers Fund, Nick Button-Brown, Plug and Play",Monetizing mobile games non-intrusively using audio ads! AudioMob are the creators of Audio Enhanced Banners & Rewarded Audio,Early Stage Venture,Yes,$500M to $1B,16000000,USD,16000000,Early Stage Venture,3,Makers Fund,7,1,"496,236"
Series B - Maimaibao,https://www.crunchbase.com/funding_round/mmb-series-b--2f752041,"E-Commerce, Internet, Shopping","Beijing, Beijing, China, Asia",Series B,,,,2014-03-18,Maimaibao,https://www.crunchbase.com/organization/mmb,http://www.mmb.cn,,,,"MediaTek, Sequoia Capital, Tencent Industry Win-Win Fund",MMB is a Chinese business-to-consumer phone shopping centre.,Early Stage Venture,Yes,,74945600,USD,74945600,Late Stage Venture,4,Tencent Industry Win-Win Fund,3,,"496,241"
Convertible Note - Intrro,https://www.crunchbase.com/funding_round/intrro-convertible-note--8a78df53,"Human Resources, SaaS, Software","London, England, United Kingdom, Europe",Convertible Note,300000,USD,300000,2020-01-02,Intrro,https://www.crunchbase.com/organization/intrro,https://intrro.com/,,,,500 Global,Hire more from employee referrals,,No,$1M to $10M,2800000,USD,2800000,Seed,4,500 Global,1,,"496,245"
Angel Round - New Maple Holdings,https://www.crunchbase.com/funding_round/new-maple-holdings-angel--ce7d90a9,"Cannabis, Farming, Product Research","Toronto, Ontario, Canada, North America",Angel,,,,2020-05-21,New Maple Holdings,https://www.crunchbase.com/organization/new-maple-holdings,https://newmaple.ca/,,,,Lennox Claudius Lewis,Diversified cannabis holdings company that has access to over 1.5 million square feet of production space spread over 3 strategic locations.,Seed,Yes,,,USD,,Seed,1,Lennox Claudius Lewis,1,,"496,246"
Seed Round - BitPay,https://www.crunchbase.com/funding_round/bitpay-seed--5f64c5de,"Bitcoin, E-Commerce, Finance, FinTech, Payments, Peer to Peer, Software","Atlanta, Georgia, United States, North America",Seed,2000000,USD,2000000,2013-05-16,BitPay,https://www.crunchbase.com/organization/bitpay,http://bitpay.com/,,,,Founders Fund,BitPay provides enterprise-grade bitcoin payment solutions for businesses and organizations.,Seed,Yes,$10M to $50M,114310000,USD,114310000,Early Stage Venture,9,Founders Fund,1,,"496,258"
Series B - Jive Software,https://www.crunchbase.com/funding_round/jive-software-series-b--44235409,"Collaboration, Developer Tools, Enterprise Software, Internet, SaaS, Social Media, Software, Web Development","Palo Alto, California, United States, North America",Series B,12000000,USD,12000000,2009-10-13,Jive Software,https://www.crunchbase.com/organization/jive-software,http://www.jivesoftware.com,,,,Sequoia Capital,Jive Software operates as an independent social business software vendor.,Early Stage Venture,Yes,$100M to $500M,69476794,USD,69476794,M&A,7,Sequoia Capital,1,1,"496,261"
Pre Seed Round - Hardbacon,https://www.crunchbase.com/funding_round/hardbacon-pre-seed--488e1570,"Finance, Financial Services, FinTech, Venture Capital","Montréal, Quebec, Canada, North America",Pre-Seed,20000,USD,20000,2017-08-25,Hardbacon,https://www.crunchbase.com/organization/hardbacon,http://hardbacon.ca/,,,,"Queen City Fintech, Stacked Capital",Hardbacon strives to help Canadians make better financial decisions.,Seed,Yes,$1M to $10M,2216694,USD,2216694,,7,Queen City Fintech,2,1,"496,278"
Grant - Side Street Projects,https://www.crunchbase.com/funding_round/side-street-projects-grant--aae314bc,"Art, Retail","Pasadena, California, United States, North America",Grant,20000,USD,20000,2022-03-21,Side Street Projects,https://www.crunchbase.com/organization/side-street-projects,https://www.sidestreet.org/,,,,Mike Kelley Foundation For The Arts,Side Street Projects is an entirely mobile artist-run organization that connects artists directly to communities.,,No,,20000,USD,20000,,1,Mike Kelley Foundation For The Arts,1,1,"496,294"
Pre Seed Round - Concured AI,https://www.crunchbase.com/funding_round/concured-pre-seed--6faaed8f,"Artificial Intelligence (AI), Content Delivery Network, Content Marketing","London, England, United Kingdom, Europe",Pre-Seed,300000,USD,300000,2016-08-05,Concured AI,https://www.crunchbase.com/organization/concured,http://www.concured.com,,,,"Al Dhow Capital, Ascension, Kerry Ritz, Phil Wilkinson, Potential VC, Steve Pankhurst",Concured is an AI-powered recommendation platform for content rich companies and organisations.,Seed,Yes,$1M to $10M,1300000,USD,1300000,Seed,7,"Al Dhow Capital, Ascension",6,,"496,309"
Non Equity Assistance - Workpay,https://www.crunchbase.com/funding_round/workpay-non-equity-assistance--3a49c7a3,"Financial Services, Human Resources, Payments, Software","Nairobi, Nairobi Area, Kenya, Africa",Non-equity Assistance,100000,USD,100000,2021-10-06,Workpay,https://www.crunchbase.com/organization/workpay,https://www.myworkpay.com/,,,,Google for Startups,"Workpay is a Payroll, Benefits, Compliance & embed finance for local and remote teams in Africa.",,No,$1M to $10M,5250000,USD,5250000,Seed,6,Google for Startups,1,1,"496,313"
Venture Round - Asl Analytical,https://www.crunchbase.com/funding_round/asl-analytical-series-unknown--ee6ad1d6,"Biotechnology, Chemical, Manufacturing, Real Time","Coralville, Iowa, United States, North America",Venture - Series Unknown,1362512,USD,1362512,2013-07-11,Asl Analytical,https://www.crunchbase.com/organization/asl-analytical,http://asl-analytical.com,,,,,ASL Analytical develops chemical sensing technology for real-time monitoring and control of chemical species within a targeted process.,,Yes,Less than $1M,3433919,USD,3433919,,5,,,,"496,320"
Series A - Fulcrum Microsystems,https://www.crunchbase.com/funding_round/fulcrum-microsystems-series-a--7e1e04b6,"Manufacturing, Product Design, Semiconductor","Calabasas, California, United States, North America",Series A,7000000,USD,7000000,2000-01-01,Fulcrum Microsystems,https://www.crunchbase.com/organization/fulcrum-microsystems,http://www.fulcrummicro.com,,,,,"Fulcrum Microsystems, a semiconductor firm, offers interconnect devices for storage, computing, networking backplane and interconnect apps.",Early Stage Venture,Yes,,118017493,USD,118017493,M&A,7,,,,"496,322"
