Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Talos Tech,https://www.crunchbase.com/funding_round/talos-tech-grant--1cc36962,Battery,"New Castle, Delaware, United States, North America",Grant,100000,USD,100000,2019-10-01,Talos Tech,https://www.crunchbase.com/organization/talos-tech,https://www.talostechllc.com/aboutus,,,,Small Business Innovation Research,Talos Tech LLC develops storage batteries.,,No,$1M to $10M,100000,USD,100000,,1,Small Business Innovation Research,1,,"442,722"
Seed Round - ClearPrice Networks,https://www.crunchbase.com/funding_round/clearprice-networks-seed--941225e9,"Financial Services, Health Care, Information Technology","Carlsbad, California, United States, North America",Seed,750000,USD,750000,2020-08-20,ClearPrice Networks,https://www.crunchbase.com/organization/clearprice-networks,https://www.clearpricenetworks.com/,,,,,"ClearPrice Networks is a healthcare and network company providing a system to connect payers directly, transparently, and electronically.",Seed,Yes,,750000,USD,750000,Seed,1,,,,"442,730"
Series B - Yoanchuang Digital Technology Limited,https://www.crunchbase.com/funding_round/yoanchuang-digital-technology-limited-series-b--4ee877fa,"Cloud Security, Data Governance, Data Management, Data Storage, Information Services","Beijing, Beijing, China, Asia",Series B,20000000,CNY,2953113,2016-10-24,Yoanchuang Digital Technology Limited,https://www.crunchbase.com/organization/yoanchuang-digital-technology-limited,http://www.seatol.cn/,,,,,"Yoanchuang Digital Technology provides data security, data governance, data sharing, and data management services.",Early Stage Venture,Yes,,63000000,CNY,9463248,IPO,4,,,,"442,733"
Angel Round - Urbvan,https://www.crunchbase.com/funding_round/urbvan-angel--eabda2e7,"Apps, Public Transportation, Transportation","Mexico City, Distrito Federal, Mexico, North America",Angel,,,,2016-07-01,Urbvan,https://www.crunchbase.com/organization/urbvan,https://www.urbvan.com,,,,Nazca Ventures,Urbvan is an app-based mass transit mobility network to support inner-city commuting.,Seed,Yes,$1M to $10M,11192728,USD,11192728,M&A,7,Nazca Ventures,1,1,"442,734"
Grant - Universidad del Sagrado Corazón,https://www.crunchbase.com/funding_round/universidad-del-sagrado-corazón-grant--d1d52c91,"Alumni, Higher Education, Public Relations, Universities","San Juan, NA - Puerto Rico, Puerto Rico, North America",Grant,2300000,USD,2300000,2018-09-24,Universidad del Sagrado Corazón,https://www.crunchbase.com/organization/universidad-del-sagrado-corazón,http://www.sagrado.edu/,,,,U.S. Department of Commerce,"USC, is an educational institution of higher learning located in Santurce, Puerto Rico. Its one of the oldest an&d largest ED institutions.",,No,,2600711,USD,2600711,,2,U.S. Department of Commerce,1,,"442,741"
Post-IPO Equity - Martello Technologies,https://www.crunchbase.com/funding_round/martello-technologies-post-ipo-equity--802b091e,"Information Services, Information Technology, SaaS, Software","Ottawa, Ontario, Canada, North America",Post-IPO Equity,2500000,USD,2500000,2022-03-14,Martello Technologies,https://www.crunchbase.com/organization/martello-technologies,http://martellotech.com/,,,,FedDev,Martello Technologies is provider of fault & performance management capabilities for Mitel UC solutions and multi-vendor networks. ,,Yes,$1M to $10M,46786943,USD,46786943,IPO,17,FedDev,1,,"442,746"
Series A - Innoforce Pharmaceuticals,https://www.crunchbase.com/funding_round/innoforce-pharmaceuticals-series-a--5eea6c62,"Biopharma, Biotechnology, Health Care, Manufacturing, Pharmaceutical","Hangzhou, Zhejiang, China, Asia",Series A,625000000,CNY,96038599,2021-03-22,Innoforce Pharmaceuticals,https://www.crunchbase.com/organization/innoforce-pharmaceuticals,https://www.innoforcepharma.com/,,,,"Quan Capital, South China Venture Capital",Innoforce is a biopharma manufacturing firm that facilitates the development and commercialization of innovative medicines.,Early Stage Venture,Yes,$1M to $10M,1000000000,CNY,154850136,Early Stage Venture,2,South China Venture Capital,2,,"442,748"
Angel Round - Haute Measure,https://www.crunchbase.com/funding_round/haute-measure-angel--2b0d02c5,"Fashion, Hardware, Software","London, England, United Kingdom, Europe",Angel,,,,2016-01-10,Haute Measure,https://www.crunchbase.com/organization/haute-measure,http://www.hautemeasure.com/tech/,2000000,EUR,2186236,,"Intelligent Body and Fit Data - from personal to professional use - fashion, tailoring, sports and lifestyle",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"442,751"
Seed Round - Deepppic++,https://www.crunchbase.com/funding_round/deepppic-seed--5983d29d,,,Seed,,,,2016-09-01,Deepppic++,https://www.crunchbase.com/organization/deepppic,,,,,"Plug and Play, Plug and Play China",Deepppic++,Seed,Yes,,,USD,,Seed,1,,2,,"442,758"
Funding Round - Xentria,https://www.crunchbase.com/funding_round/xentria-undisclosed--35a181dc,"Biopharma, Biotechnology","Chicago, Illinois, United States, North America",Funding Round,25000000,USD,25000000,2022-10-18,Xentria,https://www.crunchbase.com/organization/xentria,https://www.xentria.com,,,,,Xentria is a biotech company focused on developing novel therapeutics to address unmet clinical needs.,,Yes,$1M to $10M,25000000,USD,25000000,,1,,,,"442,759"
Series B - Exit Games,https://www.crunchbase.com/funding_round/exit-games-series-b--2c8e81d4,"Augmented Reality, Digital Entertainment, Online Games, Software, Virtual Reality","Hamburg, Hamburg, Germany, Europe",Series B,4610000,USD,4610000,2007-03-01,Exit Games,https://www.crunchbase.com/organization/exit-games,https://www.photonengine.com,,,,"BDMI, Neuhaus Partners, Smac Partners","Exit Games develops the realtime, multiplayer, cross-platform product PHOTON.  Photon is used by more than 330,000 game developers.",Early Stage Venture,Yes,$1M to $10M,54610000,USD,54610000,,5,BDMI,3,1,"442,797"
Series B - Iscopia Software,https://www.crunchbase.com/funding_round/iscopia-software-series-b--921471e2,"Human Resources, Recruiting, SaaS, Software","Montréal, Quebec, Canada, North America",Series B,7000000,CAD,6967635,2008-05-12,Iscopia Software,https://www.crunchbase.com/organization/iscopia-software,http://www.iscopia.com,,,,"Fonds de solidarité FTQ, Garage Technology Ventures Canada, Rho Canada Ventures",Iscopia Software is a provider of advanced qualification management systems for HR professionals.,Early Stage Venture,Yes,,9547635,USD,9547635,Early Stage Venture,2,,3,,"442,807"
Convertible Note - Inteligistics,https://www.crunchbase.com/funding_round/inteligistics-convertible-note--9d10367d,"RFID, Sensor, Supply Chain Management, Wireless","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,,,,2015-02-27,Inteligistics,https://www.crunchbase.com/organization/inteligistics,http://www.inteligistics.com/,,,,Innovation Works,Inteligistics is a provider of innovative cool chain and supply chain visibility solutions.,,No,Less than $1M,100000,USD,100000,Seed,4,,1,,"442,817"
Venture Round - Grey,https://www.crunchbase.com/funding_round/grey-inc-series-unknown--69a33e83,"Automotive, Bitcoin, Blockchain, Financial Services, FinTech, Information Technology, Robotics","Dallas, Texas, United States, North America",Venture - Series Unknown,17000006,USD,17000006,2019-10-15,Grey,https://www.crunchbase.com/organization/grey-inc,http://www.paywithgrey.com,,,,,Grey is a financial service company that offers payment processing services for high-risk businesses.,,Yes,$1M to $10M,18025006,USD,18025006,,2,,,,"442,823"
Seed Round - Bother,https://www.crunchbase.com/funding_round/bother-seed--75986335,"Delivery, E-Commerce, Grocery, Retail, Shopping","London, England, United Kingdom, Europe",Seed,4400000,GBP,6113208,2021-03-04,Bother,https://www.crunchbase.com/organization/bother,https://webother.co.uk/,,,,"Sun Hung Kai & Co. Limited, Venrex",Bother operates as an online grocery delivery startup.,Seed,Yes,$10M to $50M,4400000,GBP,6113208,Seed,4,"Sun Hung Kai & Co. Limited, Venrex",2,2,"442,828"
Private Equity Round - Creative Foam Corp,https://www.crunchbase.com/funding_round/creative-foam-corp-private-equity--c6b1dd43,Manufacturing,"Fenton, Missouri, United States, North America",Private Equity,,,,2017-10-10,Creative Foam Corp,https://www.crunchbase.com/organization/creative-foam-corp,http://creativefoam.com/,,,,Industrial Opportunity Partners,"Creative Foam Corp is a maker of die cut, formed foam, nonwoven and multi-material component solutions.",Private Equity,Yes,$100M to $500M,,USD,,Private Equity,1,Industrial Opportunity Partners,1,,"442,843"
Series B - Foodmandu,https://www.crunchbase.com/funding_round/foodmandu-series-b--d5a94e67,"Food and Beverage, Food Delivery","Kathmandu, Bagmati, Nepal, Asia",Series B,,,,2020-02-15,Foodmandu,https://www.crunchbase.com/organization/foodmandu,https://foodmandu.com/,,,,Team Ventures Pvt. Ltd.,Foodmandu operates as a food delivery platform.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Team Ventures Pvt. Ltd.,1,1,"442,883"
Grant - Dundalk Institute of Technology,https://www.crunchbase.com/funding_round/dundalk-institute-of-technology-grant--ab91a3ab,Education,"Dundalk, Louth, Ireland, Europe",Grant,1450000,EUR,1643797,2019-03-04,Dundalk Institute of Technology,https://www.crunchbase.com/organization/dundalk-institute-of-technology,http://www.dkit.ie/,,,,Disruptive Technologies Innovation Fund,"Dundalk Institute of Technology is a technical campus that offers a variety of courses in business, engineering, and science.",,No,,1450000,EUR,1643797,,1,Disruptive Technologies Innovation Fund,1,,"442,886"
Pre Seed Round - Pactima,https://www.crunchbase.com/funding_round/pactima-pre-seed--a5e710c8,"B2B, Document Management, PaaS","Ottawa, Ontario, Canada, North America",Pre-Seed,125000,USD,125000,2021-08-31,Pactima,https://www.crunchbase.com/organization/pactima,https://pactima.com,,,,"FundersClub, Y Combinator",Pactima is an all-in-one eSignatures platform designed to meet every business needs.,Seed,Yes,,125000,USD,125000,Seed,2,Y Combinator,2,,"442,918"
Series A - HireVue,https://www.crunchbase.com/funding_round/hirevue-series-a--50952d9d,"Artificial Intelligence (AI), Corporate Training, Human Resources, Machine Learning, Recruiting, SaaS, Software, Video","South Jordan, Utah, United States, North America",Series A,1000000,USD,1000000,2008-02-10,HireVue,https://www.crunchbase.com/organization/hirevue,https://www.hirevue.com,,,,Peterson Ventures,"HireVue's Hiring Intelligence Platform delivers the best talent, faster with video interviews and AI-driven pre-hire assessments.",Early Stage Venture,Yes,Less than $1M,93000000,USD,93000000,Private Equity,6,,1,2,"442,923"
Venture Round - Learnship,https://www.crunchbase.com/funding_round/learnship-series-unknown--6d38e650,"Education, Language Learning, Training","Köln, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,,,,2010-10-30,Learnship,https://www.crunchbase.com/organization/learnship,http://www.learnship.com,,,,Bertelsmann,Learnship offers is an online corporate language learning delivered via a proprietary web conferencing solution.,,Yes,$10M to $50M,10000000,EUR,12256344,,3,Bertelsmann,1,,"442,935"
Funding Round - inDplay,https://www.crunchbase.com/funding_round/indplay-undisclosed--2f154ff0,"Marketplace, Video","Venice, California, United States, North America",Funding Round,,,,2006-02-27,inDplay,https://www.crunchbase.com/organization/indplay,http://www.indplay.com,,,,Eric Schmidt,"inDplay is an online marketplace for professionally produced film, TV, and video content.",,Yes,,,USD,,M&A,1,,1,,"442,943"
Venture Round - HK Solutions Group,https://www.crunchbase.com/funding_round/hydro-klean-series-unknown--542d339c,"Building Maintenance, Environmental Engineering, Industrial, Waste Management","Des Moines, Iowa, United States, North America",Venture - Series Unknown,2702252,USD,2702252,2018-01-10,HK Solutions Group,https://www.crunchbase.com/organization/hydro-klean,https://www.hksolutionsgroup.com/,,,,,"HK Solutions Group offers industrial cleaning and hydro blasting services like manhole inspection, pipe cleaning and wastewater treatment.",,Yes,$1M to $10M,2702252,USD,2702252,M&A,1,,,,"442,946"
Venture Round - Kompis Sverige,https://www.crunchbase.com/funding_round/kompis-sverige-series-unknown--bdb7a2a0,"CleanTech, Data Integration, Service Industry","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,1000000,SEK,108116,2016-11-25,Kompis Sverige,https://www.crunchbase.com/organization/kompis-sverige,http://kompissverige.se/,,,,,Kompis Sverige supports municipalities in the integration process.,,Yes,$1M to $10M,1000000,SEK,108117,,1,,,,"442,948"
Series B - Multiplier,https://www.crunchbase.com/funding_round/multiplier-series-b--51305791,"Compliance, Employment, Human Resources, SaaS, Software","New York, New York, United States, North America",Series B,60000000,USD,60000000,2022-03-08,Multiplier,https://www.crunchbase.com/organization/multiplier,https://www.usemultiplier.com,340000000,USD,340000000,"DST Global, Gemini Investments, Peak XV Partners, Picus Capital, Tiger Global Management","Multiplier is a leading global employment platform that manages employment, payroll & compliance for International Teams",Early Stage Venture,Yes,,77200000,USD,77200000,Early Stage Venture,4,"Peak XV Partners, Tiger Global Management",5,2,"442,966"
Seed Round - Coblue Cybersecurity,https://www.crunchbase.com/funding_round/coblue-cybersecurity-seed--438c9b33,"Computer, Cyber Security, Information Technology, Security, Software","Hengelo, Overijssel, The Netherlands, Europe",Seed,,,,2016-06-29,Coblue Cybersecurity,https://www.crunchbase.com/organization/coblue-cybersecurity,http://www.coblue.eu/,,,,EIT Digital Accelerator,Coblue Cybersecurity develop tools enabling you to control and secure your data.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"443,008"
Initial Coin Offering - BITCOMO,https://www.crunchbase.com/funding_round/bitcomo-initial-coin-offering--0c705896,"Blockchain, Internet, Network Security","Warsaw, Mazowieckie, Poland, Europe",Initial Coin Offering,2349599,USD,2349599,2017-10-28,BITCOMO,https://www.crunchbase.com/organization/bitcomo,https://bitcomo.com/,4080000,USD,4080000,,Bitcomo is a decentralized affiliate marketing network provided by blockchain technology for online advertising.,,Yes,$1M to $10M,2349599,USD,2349599,,1,,,,"443,078"
Venture Round - Greenyug,https://www.crunchbase.com/funding_round/greenyug-series-unknown--5e5823e4,"Biotechnology, Chemical, Commercial, Product Design, Renewable Energy","Santa Barbara, California, United States, North America",Venture - Series Unknown,1435024,USD,1435024,2013-06-26,Greenyug,https://www.crunchbase.com/organization/greenyug,http://greenyug.com/,,,,,"Greenyug develops and commercializes production of commodity chemicals, specialty chemicals, and more.",,Yes,$1M to $10M,1585024,USD,1585024,,2,,,,"443,113"
Grant - ZippyJamz,https://www.crunchbase.com/funding_round/zippyjamz-grant--8d8a9d02,"Baby, Children, Consumer Goods","Toronto, Ontario, Canada, North America",Grant,45750,USD,45750,2016-10-04,ZippyJamz,https://www.crunchbase.com/organization/zippyjamz,https://zippyjamz.com/,,,,"Hamilton Chamber of Commerce, Innovation Factory (Canada)","ZippyJamz is a developer, manufacturer and distributer of a patent-pending baby sleepwear company.",,No,,45750,USD,45750,Seed,2,,2,,"443,172"
Seed Round - Probely,https://www.crunchbase.com/funding_round/probe-ly-seed--c92edb6b,"Cyber Security, Enterprise Applications, Information Technology, Internet, Software, Web Apps","Lisboa, Lisboa, Portugal, Europe",Seed,1150000,EUR,1305764,2018-12-03,Probely,https://www.crunchbase.com/organization/probe-ly,https://probely.com/,,,,"Bright Pixel, Bynd Venture Capital, Caixa Capital, EDP Ventures, Novabase Capital, Portugal Ventures, Shilling",Empowers Security Teams and Developer Teams to embrace Application Security Testing,Seed,Yes,$1M to $10M,9575000,EUR,9654724,Early Stage Venture,3,,7,,"443,188"
Grant - PolymerPlus,https://www.crunchbase.com/funding_round/polymerplus-grant--976dcd5c,"Manufacturing, Plastics and Rubber Manufacturing","Valley View, Texas, United States, North America",Grant,868357,USD,868357,2015-09-13,PolymerPlus,https://www.crunchbase.com/organization/polymerplus,https://www.polymerplus.net/,,,,National Science Foundation,PolymerPlus provides polymer science and engineering services and fabrication of custom nanolayered polymer products.,,No,,1093357,USD,1093357,M&A,2,National Science Foundation,1,,"443,189"
Seed Round - 100 Open Startups,https://www.crunchbase.com/funding_round/100-open-startups-seed--0521715a,Information Technology,"São Paulo, Sao Paulo, Brazil, South America",Seed,5000000,BRL,957368,2020-08-01,100 Open Startups,https://www.crunchbase.com/organization/100-open-startups,https://www.openstartups.net/site/,,,,"100 Open Angels, Bossanova Investimentos, DOMO.VC",100 Open Startups is a digital platform that uses technology and data to facilitate the co-creation of businesses.,Seed,Yes,$1M to $10M,7000000,BRL,1468348,Seed,2,100 Open Angels,3,,"442,672"
Seed Round - Lai Yong Che,https://www.crunchbase.com/funding_round/lai-yong-che-seed--32d60a7c,"Automotive, Rental","Beijing, Beijing, China, Asia",Seed,3000000,CNY,431485,2016-12-16,Lai Yong Che,https://www.crunchbase.com/organization/lai-yong-che,https://www.laiyongche.com/,,,,"Divine Capital, Formax, IDG Capital",Lai Yong Che is a car rental and buying service platform.,Seed,Yes,,113000000,CNY,16972690,Early Stage Venture,3,,3,,"442,731"
Series B - Axir,https://www.crunchbase.com/funding_round/axir-series-b--d39002e7,,"Santa Monica, California, United States, North America",Series B,,,,2021-03-01,Axir,https://www.crunchbase.com/organization/axir,https://axirapp.com,,,,,"Axir is a mobile application that allows users to chat with their friends, plan activities, and meet new people with similar interests.",Early Stage Venture,Yes,,300000,USD,300000,Early Stage Venture,2,,,,"442,752"
Seed Round - BigDeal,https://www.crunchbase.com/funding_round/dealmonk-seed--5a24dfe3,"Apps, E-Commerce, Mobile","New Delhi, Delhi, India, Asia",Seed,400000,USD,400000,2016-08-01,BigDeal,https://www.crunchbase.com/organization/dealmonk,,,,,EVC Ventures,BigDeal is a mobile application that provides its users with real-time discounts and deals.,Seed,Yes,,400000,USD,400000,Seed,1,EVC Ventures,1,1,"442,770"
Series C - Grove Collaborative,https://www.crunchbase.com/funding_round/epantry-llc-series-c--6bea8c80,"Consumer Goods, E-Commerce, Internet, Manufacturing, Retail","San Francisco, California, United States, North America",Series C,35000000,USD,35000000,2018-01-17,Grove Collaborative,https://www.crunchbase.com/organization/epantry-llc,http://www.grove.co,,,,"Bullpen Capital, Forefront Venture Partners, John Replogle, Mayfield Fund, MHS Capital, NextView Ventures, Norwest Venture Partners, Serious Change, Tom Williams, TQ Ventures","Grove creates and curates high-performing, planet-first home, and personal care products.",Late Stage Venture,Yes,$10M to $50M,606500000,USD,606500000,IPO,8,Norwest Venture Partners,10,5,"442,834"
Angel Round - Fuzhi Zhijia,https://www.crunchbase.com/funding_round/fuzhi-zhijia-angel--7eb1be00,"Finance, Health Care, Service Industry","Changping, Beijing, China, Asia",Angel,3000000,CNY,456600,2016-01-27,Fuzhi Zhijia,https://www.crunchbase.com/organization/fuzhi-zhijia,http://www.51fuzhi.com/,,,,Huihai Junrui Information Consulting Center,Fuzhi Zhijia provides care services for disabled and elderly people.,Seed,Yes,,13000000,CNY,1962077,Early Stage Venture,2,Huihai Junrui Information Consulting Center,1,,"442,883"
Series B - Bunchball,https://www.crunchbase.com/funding_round/bunchball-series-b--50b5bf4c,"Cloud Computing, Gamification, Software","Redwood City, California, United States, North America",Series B,4000000,USD,4000000,2008-04-13,Bunchball,https://www.crunchbase.com/organization/bunchball,http://www.bunchball.com,,,,"Adobe Ventures, Granite Ventures",Bunchball employs game mechanics that help businesses improve market performance and online engagement.,Early Stage Venture,Yes,$1M to $10M,12500000,USD,12500000,M&A,3,"Adobe Ventures, Granite Ventures",2,1,"442,905"
Grant - Electric Pipeline Corporation,https://www.crunchbase.com/funding_round/electric-pipeline-corporation-grant--31549358,Energy,"Mountain View, California, United States, North America",Grant,,,,2011-11-01,Electric Pipeline Corporation,https://www.crunchbase.com/organization/electric-pipeline-corporation,http://elpipes.blogspot.com,,,,MassChallenge,Elpipes are a critical enabling technology for long distance power transmission WITHOUT overhead power lines.,,No,Less than $1M,,USD,,,1,,1,,"442,911"
Pre Seed Round - Starlight,https://www.crunchbase.com/funding_round/starlight-f603-pre-seed--cd264447,"Credit, Cryptocurrency, Financial Services, FinTech, Software","New York, New York, United States, North America",Pre-Seed,400000,USD,400000,2021-08-16,Starlight,https://www.crunchbase.com/organization/starlight-f603,http://starlight.money/,,,,South Park Commons,"Set up your company wallet, onboard your team and track your spending with one secure tool.",Seed,Yes,,5400000,USD,5400000,Seed,2,South Park Commons,1,,"442,948"
Non Equity Assistance - Jimmy,https://www.crunchbase.com/funding_round/jimmy-3a45-non-equity-assistance--b92d6cf3,"Energy, Nuclear, Renewable Energy","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2022-03-07,Jimmy,https://www.crunchbase.com/organization/jimmy-3a45,https://jimmy-energy.eu,,,,AGORANOV,Jimmy is a supplier of carbon-free industrial heat to industrialists relying on nuclear micro-reactors.,,No,,15000000,EUR,14943231,,2,AGORANOV,1,,"442,959"
Angel Round - ICE GROUND,https://www.crunchbase.com/funding_round/ice-ground-angel--39a3a5f2,"Beauty, Consumer, Cosmetics","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,469098,2015-11-30,ICE GROUND,https://www.crunchbase.com/organization/ice-ground,http://www.iceground.cn,,,,"Daocin Capital, Tongdao Qichuang, Viki Fund",ICE GROUND is a skincare and beauty products brand.,Seed,Yes,,3000000,CNY,469099,Seed,1,,3,,"443,004"
Series C - Canalyst,https://www.crunchbase.com/funding_round/canalyst-series-c--32514c8f,"Analytics, Financial Services, FinTech, Information Technology, SaaS","Vancouver, British Columbia, Canada, North America",Series C,70000000,USD,70000000,2022-01-18,Canalyst,https://www.crunchbase.com/organization/canalyst,http://www.canalyst.com,,,,"Alta Fox Capital, CPP Investments, Dragoneer Investment Group, HighSage Ventures, ScaleUP Ventures, Vanedge Capital",Canalyst is the leading destination for public company data and analysis.,Late Stage Venture,Yes,$1M to $10M,89983448,USD,89983448,M&A,4,Dragoneer Investment Group,6,2,"443,081"
