Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Chief Enterprises,https://www.crunchbase.com/funding_round/chief-enterprises-llc-private-equity--e0a87155,"Automotive, Mechanical Engineering","Elmhurst, Illinois, United States, North America",Private Equity,,,,2020-06-18,Chief Enterprises,https://www.crunchbase.com/organization/chief-enterprises-llc,https://store.chiefenterprises.com,,,,Cyprium Investment Partners,"Chief Enterprises LLC is a provider of superior design, engineering, and distribution solutions.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Cyprium Investment Partners,1,1,"377,211"
Series D - Coremetrics,https://www.crunchbase.com/funding_round/coremetrics-series-d--1a511d97,"Advertising, Analytics, Digital Marketing","San Mateo, California, United States, North America",Series D,31000000,USD,31000000,2006-03-09,Coremetrics,https://www.crunchbase.com/organization/coremetrics,http://www.coremetrics.com,,,,"Accel, FTV Capital, Highland Capital Partners",Coremetrics provides digital marketing optimization and web analytics solutions for online marketing investments.,Late Stage Venture,Yes,,153000000,USD,153000000,M&A,6,,3,2,"377,212"
Seed Round - HUMANoX,https://www.crunchbase.com/funding_round/humanox-seed--563b413b,"Sporting Goods, Sports","El Puerto De Santa María, Andalucia, Spain, Europe",Seed,1500000,EUR,1765033,2020-09-08,HUMANoX,https://www.crunchbase.com/organization/humanox,https://humanox.com/,,,,"Univen Capital, Wayra",HUMANoX is developing analytics wearables for football.,Seed,Yes,,1775034,USD,1775034,Seed,2,Univen Capital,2,,"377,213"
Series A - MOVEHA,https://www.crunchbase.com/funding_round/moveha-series-a--6cd28430,"Education, Information Technology, Internet, Rental","San Jose, California, United States, North America",Series A,10000000,CNY,1544678,2016-05-01,MOVEHA,https://www.crunchbase.com/organization/moveha,http://www.moveha.com,,,,,"Moveha is a remote rental website for international students, we help student to reserve a place before they come over to study in the U.S.",Early Stage Venture,Yes,$1M to $10M,10000000,CNY,1544679,Early Stage Venture,2,,,,"377,214"
Seed Round - Cauwill Technologies,https://www.crunchbase.com/funding_round/cauwill-technologies-seed--57ead619,"Analytics, Customer Service, Enterprise Applications, Mobile, Real Time, SaaS, Software","Limerick, Limerick, Ireland, Europe",Seed,150000,EUR,200605,2011-01-01,Cauwill Technologies,https://www.crunchbase.com/organization/cauwill-technologies,http://www.cauwill.com,,,,,Measure Customer Sentiment & Engagement.,Seed,Yes,Less than $1M,150000,EUR,200606,Seed,1,,,,"377,215"
Funding Round - Form Bio,https://www.crunchbase.com/funding_round/form-bio-22a4-undisclosed--109a1c2b,"Data Management, Database, Information Technology, Software Engineering","San Francisco, California, United States, North America",Funding Round,,,,2022-07-04,Form Bio,https://www.crunchbase.com/organization/form-bio-22a4,https://www.formbio.com/,,,,KittyHawk Ventures,"Form Bio is a platform for data management, workflows, and data visualisation.",,Yes,$1M to $10M,30000000,USD,30000000,Early Stage Venture,2,,1,,"377,218"
Series C - Yummy Express,https://www.crunchbase.com/funding_round/yummy-express-series-c--fdbef306,"Food and Beverage, Food Delivery, Logistics","Beijing, Beijing, China, Asia",Series C,10000000,USD,10000000,2016-04-20,Yummy Express,https://www.crunchbase.com/organization/yummy-express,http://www.quhuo.cn/,,,,"ClearVue Partners, SBCVC",Yummy Express provides logistics services for online-to-offline (O2O) food-ordering platforms.,Late Stage Venture,Yes,,10000000,USD,10000000,Late Stage Venture,1,ClearVue Partners,2,,"377,219"
Series E - ExaGrid,https://www.crunchbase.com/funding_round/exagrid-systems-series-e--4f1ebdaf,"Cloud Storage, Computer, Data Storage, Enterprise Software, Hardware, Software","Marlborough, Massachusetts, United States, North America",Series E,16000000,USD,16000000,2009-12-14,ExaGrid,https://www.crunchbase.com/organization/exagrid-systems,http://www.exagrid.com,,,,"Highland Capital Partners, Investor Growth Capital Limited, Sigma Partners","Tiered Backup Storage with a unique disk-cache Landing Zone, a Repository Tier for long-term retention, scale-out, and ransomware recovery.",Late Stage Venture,Yes,$10M to $50M,118896000,USD,118896000,Late Stage Venture,10,Investor Growth Capital Limited,3,4,"377,220"
Funding Round - Explorer Equity Group,https://www.crunchbase.com/funding_round/explorer-equity-group-undisclosed--326f2660,,,Funding Round,,,,2018-02-05,Explorer Equity Group,https://www.crunchbase.com/organization/explorer-equity-group,https://www.explorerequity.com,,,,,Explorer Equity Group is a private equity firm that invests in global emerging trends that have the potential to transform the world.,,Yes,$1M to $10M,,USD,,,1,,,,"377,221"
Corporate Round - Better Beauty,https://www.crunchbase.com/funding_round/better-beauty-corporate-round--881894a6,,"Najafgarh, Delhi, India, Asia",Corporate Round,200000,USD,200000,2022-10-14,Better Beauty,https://www.crunchbase.com/organization/better-beauty,https://www.thebetterbeauty.com/,,,,,"Better Beauty is committed to delivering clean, pure potent and biocompatible products that are biocompatible and sustainable.",,Yes,,200000,USD,200000,,1,,,,"377,222"
Funding Round - SideChannel,https://www.crunchbase.com/funding_round/sidechannel-undisclosed--fe13003b,"Consulting, Cyber Security, Information Technology, Professional Services","Worcester, Massachusetts, United States, North America",Funding Round,2516000,USD,2516000,2015-07-08,SideChannel,https://www.crunchbase.com/organization/sidechannel,https://sidechannel.com/,,,,,SideChannel is a cybersecurity and privacy consulting firm that serves small businesses and midmarket.,,Yes,$1M to $10M,4920000,USD,4920000,M&A,3,,,,"377,223"
Equity Crowdfunding - Zank,https://www.crunchbase.com/funding_round/zank-equity-crowdfunding--c6ca0acf,"Banking, Crowdfunding, Finance, Financial Services, FinTech","Madrid, Madrid, Spain, Europe",Equity Crowdfunding,620000,EUR,657407,2017-02-15,Zank,https://www.crunchbase.com/organization/zank,http://zank.com.es,,,,Crowdcube,Zank is a platform where borrowers and lenders come together to make intelligent use of their money.,,Yes,Less than $1M,1735000,EUR,2023109,,4,,1,,"377,224"
Angel Round - Geekview.cn,https://www.crunchbase.com/funding_round/geekview-cn-angel--c82fec59,"Hardware, Information Technology, Media and Entertainment","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,457959,2016-03-01,Geekview.cn,https://www.crunchbase.com/organization/geekview-cn,http://www.geekview.cn,,,,Hofan Venture,Geekview.cn is an information technology hardware media service providers.,Seed,Yes,,6500000,CNY,996595,Early Stage Venture,3,,1,,"377,225"
Angel Round - SpotAngels,https://www.crunchbase.com/funding_round/spotangels-angel--e630e804,"Mapping Services, Navigation, Parking","San Francisco, California, United States, North America",Angel,,,,2017-03-01,SpotAngels,https://www.crunchbase.com/organization/spotangels,https://www.spotangels.com/,,,,Youcef Es-skouri,"SpotAngels is the world's largest community-based parking app, featured by both Apple and Google as “Waze for parking”.",Seed,Yes,Less than $1M,4420000,USD,4420000,Seed,8,,1,,"377,226"
Post-IPO Equity - Medx Health,https://www.crunchbase.com/funding_round/medx-health-post-ipo-equity--b1921e60,"Health Care, Health Diagnostics, Medical","Mississauga, Ontario, Canada, North America",Post-IPO Equity,267969,USD,267969,2016-06-21,Medx Health,https://www.crunchbase.com/organization/medx-health,http://medxhealth.com/,,,,,Advanced SIAscopy Technology For Skin Evaluation.,,Yes,Less than $1M,13767969,USD,13767969,IPO,6,,,,"377,229"
Seed Round - 1mpact Revolution,https://www.crunchbase.com/funding_round/1mpact-revolution-seed--8efebbff,"B2B, Big Data, Blockchain, Brand Marketing, Cause Marketing, Digital Marketing, Internet of Things, Social Media Management, Social Media Marketing","Las Palmas De Gran Canaria, Canarias, Spain, Europe",Seed,110000,EUR,117302,2016-12-01,1mpact Revolution,https://www.crunchbase.com/organization/1mpact-revolution,http://www.1mpactrevolution.com/,2300000,EUR,2452679,RentabiliSense,"1mpact Revolution provides tech tools for organizations that enable social, economic, cultural, environmental change.",Seed,Yes,$1M to $10M,1393000,EUR,1640817,Seed,6,RentabiliSense,1,,"377,230"
Series B - TYK Medicines,https://www.crunchbase.com/funding_round/tyk-medicines-series-b--5ad75445,"Biotechnology, Health Care, Product Research","Shanghai, Shanghai, China, Asia",Series B,400000000,CNY,62167790,2021-05-23,TYK Medicines,https://www.crunchbase.com/organization/tyk-medicines,http://www.tykmedicines.com/,,,,"Guohai Innovative CCI Capital, Haibang Capital, ZSVC",TYK Medicines is a drug research and development company.,Early Stage Venture,Yes,$10M to $50M,930000000,CNY,142047892,Late Stage Venture,4,"Guohai Innovative CCI Capital, Haibang Capital, ZSVC",3,1,"377,231"
Seed Round - Nanovery,https://www.crunchbase.com/funding_round/nanovery-seed--0433198e,"Artificial Intelligence (AI), Health Diagnostics, Medical Device, Nanotechnology","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Seed,475000,GBP,660850,2021-04-05,Nanovery,https://www.crunchbase.com/organization/nanovery,https://www.nanovery.co.uk/,,,,"Earlymarket, Northstar Ventures, SFC Capital",Nanovery is developing nanorobots to diagnose the world’s deadliest diseases.,Seed,Yes,$1M to $10M,3115000,GBP,3871669,,4,Northstar Ventures,3,,"377,232"
Series C - Zaker,https://www.crunchbase.com/funding_round/zaker-series-c--f8838abc,"Android, Content, Mobile Apps, Reading Apps, Service Industry, Software","Guangzhou, Guangdong, China, Asia",Series C,,,,2018-08-02,Zaker,https://www.crunchbase.com/organization/zaker,http://www.myzaker.com,,,,Heyi Capital,Zaker is a Social Reading Mobile Information Platform.,Late Stage Venture,Yes,$10M to $50M,,USD,,Late Stage Venture,5,Heyi Capital,1,,"377,233"
Venture Round - ANYWAVES,https://www.crunchbase.com/funding_round/anywaves-series-unknown--2ad0dc32,"Aerospace, Air Transportation, Manufacturing, Mechanical Engineering","Toulouse, Midi-Pyrenees, France, Europe",Venture - Series Unknown,3000000,USD,3000000,2022-12-09,ANYWAVES,https://www.crunchbase.com/organization/anywaves,https://anywaves.eu/,,,,,ANYWAVES is a manufacturer of space applications and satellite constellations equipment.,,Yes,$1M to $10M,3000000,USD,3000000,,1,,,,"377,234"
Pre Seed Round - Kapost,https://www.crunchbase.com/funding_round/kapost-pre-seed--84f88666,"Content, Digital Marketing, Marketing, Software","Boulder, Colorado, United States, North America",Pre-Seed,18000,USD,18000,2010-04-15,Kapost,https://www.crunchbase.com/organization/kapost,http://kapost.com,,,,Techstars,Kapost provides content marketing software that enables companies to manage their content marketing as a structured business process.,Seed,Yes,$10M to $50M,18968000,USD,18968000,M&A,7,Techstars,1,,"377,235"
Seed Round - ZenIQ.io,https://www.crunchbase.com/funding_round/zeniq-io-seed--38f32351,"Advertising, B2B, CRM, Marketing","Los Altos, California, United States, North America",Seed,4600000,USD,4600000,2017-06-14,ZenIQ.io,https://www.crunchbase.com/organization/zeniq-io,http://www.zeniq.io,,,,"Costanoa Ventures, Salesforce Ventures",ZenIQ is an account-centric sales and marketing orchestration platform that delivers Always-on workflows (SmartPlays).,Seed,Yes,Less than $1M,4600000,USD,4600000,M&A,2,"Costanoa Ventures, Salesforce Ventures",2,,"377,236"
Venture Round - Premier Crop Systems,https://www.crunchbase.com/funding_round/premier-crop-systems-series-unknown--3c7b0319,"Agriculture, Analytics, Career Planning, Data Center, Software","Des Moines, Iowa, United States, North America",Venture - Series Unknown,,,,2017-07-26,Premier Crop Systems,https://www.crunchbase.com/organization/premier-crop-systems,https://www.premiercrop.com/,,,,Syngenta Ventures,Premier Crop Systems is a precision ag-data processing and analysis company.,,Yes,$1M to $10M,4650444,USD,4650444,,2,Syngenta Ventures,1,,"377,237"
Pre Seed Round - CourierHub Technology Solutions,https://www.crunchbase.com/funding_round/courierhub-technology-solutions-pre-seed--9c133630,"Delivery Service, Food Delivery, Logistics, Same Day Delivery","Lagos, Lagos, Nigeria, Africa",Pre-Seed,,,,2022-03-19,CourierHub Technology Solutions,https://www.crunchbase.com/organization/courierhub-technology-solutions,https://courierhub.ng,5662659,USD,5662659,,3PL delivery ecosystem that connects all stakeholders into parcel delivery services to pool of end-users for same day and intercity delivery,Seed,Yes,,,USD,,Seed,1,,,,"377,238"
Venture Round - CytunePharma,https://www.crunchbase.com/funding_round/cytunepharma-series-unknown--4b77bfdc,"Biotechnology, Pharmaceutical, Therapeutics","Nantes, Pays de la Loire, France, Europe",Venture - Series Unknown,,,,2015-02-04,CytunePharma,https://www.crunchbase.com/organization/cytunepharma,http://www.cytunepharma.com/,,,,PPF Group,Cytune’s goal is to turn novel concepts into best-in class immunotherapeutics restoring and activating the immune system to fight cancer.,,Yes,,6000000,EUR,6660007,M&A,3,,1,,"377,239"
Series C - Sanovia Corporation,https://www.crunchbase.com/funding_round/sanovia-corporation-series-c--adb3c19e,"Information Technology, Pharmaceutical, Software","Philadelphia, Pennsylvania, United States, North America",Series C,8000000,USD,8000000,2009-05-05,Sanovia Corporation,https://www.crunchbase.com/organization/sanovia-corporation,http://www.sanovia.com,,,,"Chrysalis Ventures, Claritas Capital, HLM Venture Partners",Sanovia Corporation delivers savings in pharmaceutical spending through automated decision-making technology.,Late Stage Venture,Yes,,17100000,USD,17100000,M&A,4,Chrysalis Ventures,3,2,"377,241"
Series A - invygo,https://www.crunchbase.com/funding_round/invygo-series-a--78ae32dd,"Car Sharing, E-Commerce, Information Technology, Micro Lending, Rental, Subscription Service","Dubai, Dubai, United Arab Emirates, Asia",Series A,10000000,USD,10000000,2022-10-31,invygo,https://www.crunchbase.com/organization/invygo,https://invygo.com,,,,"AlRajhi Partners, Amana Capital, Arab Bank, Knollwood Investment Advisory, Middle East Venture Partners (MEVP), Palm Drive Capital, Signal Peak Ventures",invygo app-based car subscription company that gives customers an access to dealership verified cars.,Early Stage Venture,Yes,$1M to $10M,14275000,USD,14275000,Early Stage Venture,5,Middle East Venture Partners (MEVP),7,1,"377,242"
Grant - NUWIEL GmbH,https://www.crunchbase.com/funding_round/nüwiel-gmbh-grant--8916ced9,"Last Mile Transportation, Logistics, Transportation","Hamburg, Hamburg, Germany, Europe",Grant,71429,EUR,81868,2019-01-01,NUWIEL GmbH,https://www.crunchbase.com/organization/nüwiel-gmbh,http://www.nuwiel.de,,,,EASME - EU Executive Agency for SMEs,NUWIEL specializes in producing clean transportation solutions for last mile delivery.,,No,,71429,EUR,81868,,4,,1,,"377,243"
Grant - Oqtor,https://www.crunchbase.com/funding_round/oqtor-grant--8bce6f70,"Artificial Intelligence (AI), Big Data, Machine Learning, Software","Renens, Vaud, Switzerland, Europe",Grant,20000,CHF,20535,2018-09-04,Oqtor,https://www.crunchbase.com/organization/oqtor,https://www.oqtor.com/,,,,Foundation for Technological Innovation (FIT),Oqtor is an AI-powered designer built for busy entrepreneurs.,,No,,20000,CHF,20536,,2,Foundation for Technological Innovation (FIT),1,,"377,244"
Seed Round - Sproxil,https://www.crunchbase.com/funding_round/sproxil-seed--09ada6dc,"Information Technology, Messaging, Security","Cambridge, Massachusetts, United States, North America",Seed,500000,USD,500000,2012-11-27,Sproxil,https://www.crunchbase.com/organization/sproxil,http://www.sproxil.com,,,,,Sproxil is an information technology company that focuses on supply chains and consumer engagement.,Seed,Yes,$10M to $50M,2300000,USD,2300000,Seed,3,,,,"377,245"
Grant - Fab Lab El Paso,https://www.crunchbase.com/funding_round/fab-lab-el-paso-grant--77d337c1,"Education, Manufacturing, Product Design","El Paso, Texas, United States, North America",Grant,150000,USD,150000,2018-12-01,Fab Lab El Paso,https://www.crunchbase.com/organization/fab-lab-el-paso,https://www.fablabelpaso.org,,,,,"Fab Lab democratizes access to innovation tools, empowers community with digital knowledge, and promotes equity within the tech economy.",,No,,1168800,USD,1168800,,6,,,,"377,247"
Seed Round - EdgeIQ,https://www.crunchbase.com/funding_round/edgeiq-seed--eabe6808,"Analytics, Data Integration, Developer APIs, Internet of Things","Boston, Massachusetts, United States, North America",Seed,300000,USD,300000,2020-04-13,EdgeIQ,https://www.crunchbase.com/organization/edgeiq,https://www.edgeiq.io/,,,,,"EdgeIQ develops a DeviceOps platform for managing devices, data, software, cloud integrations, and business workflows.",Seed,Yes,,8800000,USD,8800000,Early Stage Venture,2,,,,"377,248"
Pre Seed Round - FibreCoat,https://www.crunchbase.com/funding_round/fibrecoat-gmbh-pre-seed--8c491961,"Advanced Materials, Automotive, Industrial Engineering, Manufacturing, Military","Aachen, Nordrhein-Westfalen, Germany, Europe",Pre-Seed,1180000,EUR,1336353,2018-11-15,FibreCoat,https://www.crunchbase.com/organization/fibrecoat-gmbh,https://www.fibrecoat.de/,,,,EXIST,FibreCoat produces thermoplastic-coated fibres for composites and aluminium-coated fibres for shielding applications.,Seed,Yes,$1M to $10M,4336353,USD,4336353,,3,,1,,"377,249"
Series B - Sibedge,https://www.crunchbase.com/funding_round/sibedge-series-b--71233ed9,"Information Technology, Service Industry, Software","Cupertino, California, United States, North America",Series B,980000,USD,980000,2020-01-13,Sibedge,https://www.crunchbase.com/organization/sibedge,https://sibedge.com,,,,,Sibedge is a globally distributed software engineering company that puts people first,Early Stage Venture,Yes,$1M to $10M,3445000,USD,3445000,Late Stage Venture,4,,,,"377,250"
Corporate Round - 2Wire,https://www.crunchbase.com/funding_round/2wire-corporate-round--2f300dfd,"Communications Infrastructure, Internet, Software, Telecommunications","San Jose, California, United States, North America",Corporate Round,,,,2005-12-02,2Wire,https://www.crunchbase.com/organization/2wire,http://www.2wire.com,,,,Alcatel,"2Wire is a San Jose, Calif. provider of broadband service products for companies serving consumers.",,Yes,,162000000,USD,162000000,M&A,6,,1,,"377,251"
Grant - AgriCircle,https://www.crunchbase.com/funding_round/agricircle-grant--441d3bd5,"Agriculture, Information Technology","Rapperswil, Zurich, Switzerland, Europe",Grant,10000,CHF,10270,2012-08-14,AgriCircle,https://www.crunchbase.com/organization/agricircle,https://www.agricircle.com,,,,Venture Kick,AgriCircle is one of the leading providers of field management solutions. ,,No,$1M to $10M,30000,CHF,31774,,3,Venture Kick,1,,"377,252"
Venture Round - Marketsync,https://www.crunchbase.com/funding_round/marketsync-series-unknown--2934e2ad,"CRM, Enterprise Software, Sales","Kirkland, Washington, United States, North America",Venture - Series Unknown,375672,USD,375672,2010-11-18,Marketsync,https://www.crunchbase.com/organization/marketsync,http://www.marketsync.com,,,,,Marketsync provides a sales fulfillment solution designed specifically for sales teams using Salesforce CRM.,,Yes,Less than $1M,575672,USD,575672,,4,,,,"377,253"
Seed Round - Credit-Vision,https://www.crunchbase.com/funding_round/credit-vision-seed--91906a61,"Financial Services, FinTech, Information Technology, SaaS, Software","London, England, United Kingdom, Europe",Seed,,,,2017-10-20,Credit-Vision,https://www.crunchbase.com/organization/credit-vision,http://www.credit-vision.com,,,,"Adam Cohen, Andrea Ehrhardt, Andrew Horwitz, Arvin Abraham, Brightwater Holding SA, David Evans, Enrico Grasso, Gianluca Sergi, Giuseppe Caltabiano, Jane Duscherer, Jon Jacob Franco, Kevin MacDonald, Kristian Salvesen, Linda Pace, Luca Di Rico, Mario Razzini, Matteo Canonaco, Paul Carman, Richard Vaaje, Steven Miller","Credit-Vision identifies, captures, aggregates and contextualises financial data for investors in corporate credit.",Seed,Yes,,,USD,,M&A,1,,20,,"377,255"
Seed Round - linkshorts,https://www.crunchbase.com/funding_round/linkshorts-seed--f38042a5,"Internet, Software","San Antonio, Texas, United States, North America",Seed,1000,USD,1000,2017-01-01,linkshorts,https://www.crunchbase.com/organization/linkshorts,https://linkshorts.info,,,,,LinkShorts is a completely free tool where anyone can create short links.,Seed,Yes,,1000,USD,1000,Seed,1,,,,"377,258"
Venture Round - DermTech,https://www.crunchbase.com/funding_round/dermtech-international-series-unknown--de7e8a2f,"Beauty, Biotechnology, Genetics, Health Care, Health Diagnostics","La Jolla, California, United States, North America",Venture - Series Unknown,2065999,USD,2065999,2016-10-21,DermTech,https://www.crunchbase.com/organization/dermtech-international,http://dermtech.com,,,,,DermTech develops and commercializes qPCR assays for skin samples using adhesive tape biopsy methods.,,Yes,$1M to $10M,259860639,USD,259860639,M&A,11,,,,"377,259"
Debt Financing - AccessOne,https://www.crunchbase.com/funding_round/accessone-debt-financing--efc96886,"Financial Services, Health Care, Hospital","Charlotte, North Carolina, United States, North America",Debt Financing,300000000,USD,300000000,2019-11-19,AccessOne,https://www.crunchbase.com/organization/accessone,http://www.accessonemedcard.com/,,,,PNC Bank,A financial engagement platform that helps patients manage their out-of-pocket healthcare costs.,,No,$1M to $10M,300000000,USD,300000000,Private Equity,3,PNC Bank,1,,"377,260"
Seed Round - retro,https://www.crunchbase.com/funding_round/retro-seed--61ad5f22,"E-Commerce, Fashion, Secondhand Goods","Tokyo, Tokyo, Japan, Asia",Seed,30000000,JPY,296027,2014-06-30,retro,https://www.crunchbase.com/organization/retro,http://corporate.retro.jp/,,,,"Incubate Fund, Soraseed",Retro is a purchase and consignment sales site for secondhand goods.,Seed,Yes,,100000000,JPY,956891,,3,Incubate Fund,2,,"377,261"
Private Equity Round - Phase III Development,https://www.crunchbase.com/funding_round/phase-iii-development-private-equity--df9cb35a,"Business Development, Innovation Management, Recruiting, Software","Calgary, Alberta, Canada, North America",Private Equity,100000000,USD,100000000,2010-01-05,Phase III Development,https://www.crunchbase.com/organization/phase-iii-development,https://www.p3dev.com,,,,Paul Capital,Phase III Development is a software engineering company that develops customized solutions for businesses.,Private Equity,Yes,,100000000,USD,100000000,Private Equity,1,Paul Capital,1,1,"377,262"
Convertible Note - Producteca,https://www.crunchbase.com/funding_round/producteca-convertible-note--c9e61992,"Computer, E-Commerce, Information Services, Information Technology, Internet, Retail, SaaS, Software","Buenos Aires, Distrito Federal, Argentina, South America",Convertible Note,614100,ARS,110886,2013-08-09,Producteca,https://www.crunchbase.com/organization/producteca,https://www.producteca.com,,,,Wayra,Producteca is a SaaS company that gives companies the ability to manage their online sales across different marketplaces.,,No,$1M to $10M,700061,USD,700061,Seed,5,,1,,"377,263"
