Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Ernest Pharmaceuticals,https://www.crunchbase.com/funding_round/ernest-pharmaceuticals-grant--f4f33674,"Biotechnology, Health Care, Pharmaceutical","Hadley, Massachusetts, United States, North America",Grant,1000000,USD,1000000,2021-01-06,Ernest Pharmaceuticals,https://www.crunchbase.com/organization/ernest-pharmaceuticals,http://www.ernestpharma.com,,,,National Science Foundation,Ernest Pharmaceuticals is a biotechnology company that develops cancer-killing bacteria.,,No,,1225000,USD,1225000,,2,National Science Foundation,1,,"209,416"
Series B - Waffledog,https://www.crunchbase.com/funding_round/waffledog-rip-series-b--6e40d4de,"Food and Beverage, Museums and Historical Sites",,Series B,100000,USD,100000,2020-03-02,Waffledog,https://www.crunchbase.com/organization/waffledog-rip,http://www.waffledog.com/,100000,USD,100000,,Waffledog is a stealth mode startup in the luxury pet food space.,Early Stage Venture,Yes,Less than $1M,11125000,USD,11125000,Early Stage Venture,4,,,,"209,417"
Pre Seed Round - MTARGET,https://www.crunchbase.com/funding_round/mailtarget-pre-seed--21792a11,"Advertising, Artificial Intelligence (AI), Email Marketing, Marketing, Marketing Automation, SaaS, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Pre-Seed,,,,2020-03-05,MTARGET,https://www.crunchbase.com/organization/mailtarget,https://mtarget.co/,,,,Azure Ventures,MTARGET is a marketing automation tools in Indonesia.,Seed,Yes,,,USD,,Seed,3,,1,,"209,418"
Series A - ChowNow,https://www.crunchbase.com/funding_round/chownow-series-a--df0c9b7e,"Apps, Delivery Service, E-Commerce, Hospitality, Internet, Local, Mobile Apps, Restaurants","Playa Vista, California, United States, North America",Series A,3000000,USD,3000000,2013-01-16,ChowNow,https://www.crunchbase.com/organization/chownow,https://get.chownow.com,,,,"Clark Landry, Daher Capital, Double M Partners, Karlin Ventures, Upfront Ventures, Velos Partners",ChowNow helps branded online ordering systems for independent restaurants through the restaurants’ own websites.,Early Stage Venture,Yes,Less than $1M,64036900,USD,64036900,Late Stage Venture,9,Upfront Ventures,6,2,"209,420"
Venture Round - Varcode,https://www.crunchbase.com/funding_round/varcode-series-unknown--5c043b28,"Apps, Food and Beverage, Food Delivery, Logistics, Packaging Services, Software, Supply Chain Management","Chicago, Illinois, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2016-06-01,Varcode,https://www.crunchbase.com/organization/varcode,http://www.varcode.com/,,,,,"Varcode provides a next-gen, low-cost cold chain monitoring solution for temperature sensitive products down to the last mile.",,Yes,,17200000,USD,17200000,,4,,,,"209,422"
Initial Coin Offering - Melonport,https://www.crunchbase.com/funding_round/melonport-initial-coin-offering--5d315298,"Asset Management, Cryptocurrency, Financial Services, FinTech, Software","Zug, Zug, Switzerland, Europe",Initial Coin Offering,2900000,USD,2900000,2017-02-19,Melonport,https://www.crunchbase.com/organization/melonport,https://melonport.com/,,,,,Melonport builds multi-chain capable software for asset management.,,Yes,$1M to $10M,2900000,USD,2900000,Seed,2,,,,"209,423"
Venture Round - Jiaanpei,https://www.crunchbase.com/funding_round/jiaanpei-com-series-unknown--1b32f9b2,"Auto Insurance, Insurance","Beijing, Beijing, China, Asia",Venture - Series Unknown,60000000,USD,60000000,2017-12-21,Jiaanpei,https://www.crunchbase.com/organization/jiaanpei-com,https://cas.jiaanpei.com/cas/login?service=http%3A%2F%2Fwww.jiaanpei.com%2F,,,,"China Minsheng Investment Group, CPE, Grey Tile Capital, Jingyou Group, PICC Financial Services, PICC Property and Casualty, YTO Express",Jiaanpei operates as an integrated auto service platform.,,Yes,,60000000,USD,60000000,,1,,7,,"209,425"
Seed Round - Eczo.bike,https://www.crunchbase.com/funding_round/eczo-bike-seed--ff3ff28d,"CleanTech, Electric Vehicle, Electronics, Last Mile Transportation, Software","Moscow, Moscow City, Russian Federation, Europe",Seed,2100000,RUB,35468,2017-02-08,Eczo.bike,https://www.crunchbase.com/organization/eczo-bike,http://eczo.bike,,,,"Internet Initiatives Development Fund (IIDF), Moscow Seed Fund",Eczo provides people with green cost-effective personal transport for work and leisure.,Seed,Yes,,2100000,RUB,35468,Seed,1,Internet Initiatives Development Fund (IIDF),2,,"209,426"
Grant - Hummingbird Nano,https://www.crunchbase.com/funding_round/hummingbird-nano-grant--07621195,"Commercial, Industrial Engineering, Manufacturing, Mechanical Engineering","Nicholasville, Kentucky, United States, North America",Grant,1406123,USD,1406123,2016-03-18,Hummingbird Nano,https://www.crunchbase.com/organization/hummingbird-nano,http://www.hummingbirdnano.com/,,,,National Science Foundation,"Hummingbird Nano is a commercial company creates the ultra-smooth, circular channel microfluidic chips in a single solid form.",,No,Less than $1M,3736388,USD,3736388,Seed,6,National Science Foundation,1,,"209,429"
Venture Round - Energy Telecom,https://www.crunchbase.com/funding_round/energy-telecom-series-unknown--ec114313,"Intellectual Property, Mobile, Telecommunications","Saint Augustine, Florida, United States, North America",Venture - Series Unknown,143000,USD,143000,2009-07-22,Energy Telecom,https://www.crunchbase.com/organization/energy-telecom,http://energytele.com,,,,,"Energy Telecom, an Intellectual Property management company and project coordinator, offers voice telecoms and music streaming eyewear.",,Yes,$1M to $10M,764058,USD,764058,,4,,,,"209,430"
Post-IPO Equity - Quest PharmaTech,https://www.crunchbase.com/funding_round/quest-pharmatech-post-ipo-equity--c3a847a4,"Biotechnology, Health Care, Medical, Pharmaceutical","Edmonton, Alberta, Canada, North America",Post-IPO Equity,360000,USD,360000,2021-05-10,Quest PharmaTech,https://www.crunchbase.com/organization/quest-pharmatech,http://www.questpharmatech.com/,,,,,Quest PharmaTech is a pharmaceutical company that is developing antibody-based immunotherapeutic products for cancer.,,Yes,$1M to $10M,360000,USD,360000,IPO,1,,,,"209,431"
Venture Round - Dirac,https://www.crunchbase.com/funding_round/dirac-series-unknown--cc773669,"Consumer Electronics, Digital Media, Service Industry","Uppsala, Uppsala Lan, Sweden, Europe",Venture - Series Unknown,13200000,USD,13200000,2019-02-13,Dirac,https://www.crunchbase.com/organization/dirac,http://www.dirac.com,,,,CNI,"Dirac provides a perfect sound experience in any type of listening environment, including mobile, VR/AR, gaming and commercial AV.",,Yes,$10M to $50M,50734780,USD,50734780,,5,CNI,1,2,"209,432"
Seed Round - BizDirect Asia,https://www.crunchbase.com/funding_round/bizdirect-asia-seed--394e0757,"Analytics, Business Intelligence, Database, Lead Generation, Market Research, Marketing Automation, SaaS","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,50000,USD,50000,2018-12-24,BizDirect Asia,https://www.crunchbase.com/organization/bizdirect-asia,https://bizdirectasia.com/,,,,Maven Internet,"Daas, Asia B2B Market Intelligence, Asia Company Data Platform, Asia Lead Generations, Asia Company Lists, Company Credit Check for Asia",Seed,Yes,,50000,USD,50000,Seed,1,,1,,"209,434"
Angel Round - NODWIN Gaming,https://www.crunchbase.com/funding_round/nodwin-gaming-angel--42e8d196,"Communication Hardware, Content, eSports, Events, Film Production, Gaming, Sports","Gurgaon, Haryana, India, Asia",Angel,8000000,INR,123444,2017-04-01,NODWIN Gaming,https://www.crunchbase.com/organization/nodwin-gaming,http://nodwingaming.com,8000000,INR,123444,JetSynthesys,NODWIN Gaming is a developer of eSports and gaming applications.,Seed,Yes,$1M to $10M,44671335,USD,44671335,M&A,5,JetSynthesys,1,,"209,435"
Grant - Processim Labs,https://www.crunchbase.com/funding_round/processim-labs-grant--3b1817d3,"E-Learning, EdTech, Education, Edutainment, Gamification, Higher Education, Mobile Apps, Simulation","San José, San Jose, Costa Rica, North America",Grant,5000,USD,5000,2018-12-07,Processim Labs,https://www.crunchbase.com/organization/processim-labs,https://www.processimlabs.com,,,,Inicia Education,Processim Labs develops college-level educational games.,,No,,245000,USD,245000,Seed,5,,1,,"209,436"
Pre Seed Round - Cazamio,https://www.crunchbase.com/funding_round/cazamio-llc-pre-seed--fb63497f,"Internet, Internet of Things, Real Estate, SaaS, Software","New York, New York, United States, North America",Pre-Seed,1000000,USD,1000000,2019-05-01,Cazamio,https://www.crunchbase.com/organization/cazamio-llc,http://www.cazamio.com,,,,,Manage your residential brokerage with unmatched proficiency,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,,,,"209,437"
Grant - Cloud Invent ML,https://www.crunchbase.com/funding_round/cloud-invent-grant--9db3fe2c,"CAD, Software","Acre, HaZafon, Israel, Asia",Grant,,,,2016-11-01,Cloud Invent ML,https://www.crunchbase.com/organization/cloud-invent,http://www.cloud-invent.com/,,,,MassChallenge,Cloud Invent ML is a provider of constrained geometric models containing hundreds of thousands of constraints.,,No,,,USD,,,1,,1,,"209,439"
Debt Financing - Funding Circle,https://www.crunchbase.com/funding_round/funding-circle-debt-financing--1f578ffe,"Finance, Financial Services, FinTech, Lending","London, England, United Kingdom, Europe",Debt Financing,40000000,GBP,49686786,2017-01-05,Funding Circle,https://www.crunchbase.com/organization/funding-circle,http://www.fundingcircle.com,,,,British Business Bank,Funding Circle is a lending platform for small businesses.,,No,$50M to $100M,746417715,USD,746417715,IPO,10,British Business Bank,1,,"209,441"
Grant - Mascoma Community Development,https://www.crunchbase.com/funding_round/mascoma-community-development-grant--0cd74fce,Financial Services,"Bethel, Vermont, United States, North America",Grant,65000000,USD,65000000,2020-07-22,Mascoma Community Development,https://www.crunchbase.com/organization/mascoma-community-development,https://www.mascomabank.com/business-banking/mascoma-community-development/,,,,,"Mascoma Community Development works to help raise capital, facilitate loans, and support community development.",,No,$10M to $50M,65000000,USD,65000000,,1,,,,"209,442"
Series C - General Assembly,https://www.crunchbase.com/funding_round/general-assembly-series-c--1f812203,"Education, Product Design, UX Design, Web Design, Web Development","New York, New York, United States, North America",Series C,35000000,USD,35000000,2014-03-07,General Assembly,https://www.crunchbase.com/organization/general-assembly,https://generalassemb.ly/,,,,"IVP, Maveron, QueensBridge Venture Partners, Rethink Education, SuRo Capital, Western Technology Investment","General Assembly is a pioneer in education and career transformation, specializing in today’s most in-demand skills.",Late Stage Venture,Yes,$50M to $100M,148700000,USD,148700000,M&A,8,IVP,6,2,"209,443"
Series D - Groupon,https://www.crunchbase.com/funding_round/groupon-series-d--9443ef2d,"E-Commerce, Internet, Retail, Social Media","Chicago, Illinois, United States, North America",Series D,950000000,USD,950000000,2011-01-11,Groupon,https://www.crunchbase.com/organization/groupon,http://www.groupon.com,3800000000,USD,3800000000,"Andreessen Horowitz, Battery Ventures, DST Global, Fidelity, Greylock, Kleiner Perkins, Maverick Ventures, Morgan Stanley Venture Partners, Silver Lake, TCV",Groupon is a deal-of-the-day website that offers discounted gift certificates usable at local or national companies.,Late Stage Venture,Yes,$100M to $500M,1387000000,USD,1387000000,IPO,8,,10,2,"209,444"
Series A - StoreAge Networking Technologies,https://www.crunchbase.com/funding_round/storeage-networking-technologies-series-a--5b46b719,"Cyber Security, Social Network, Software","Irvine, California, United States, North America",Series A,1600000,USD,1600000,1999-10-28,StoreAge Networking Technologies,https://www.crunchbase.com/organization/storeage-networking-technologies,,,,,I.I.S. Intelligent Information Systems,StoreAge Networking Technologies,Early Stage Venture,Yes,,26600000,USD,26600000,M&A,2,,1,,"209,446"
Venture Round - Cranespharmacy.com,https://www.crunchbase.com/funding_round/cranespharmacy-com-series-unknown--455fb3b9,"Biopharma, Health Care, Pharmaceutical","Hopkins, Minnesota, United States, North America",Venture - Series Unknown,,,,2000-01-28,Cranespharmacy.com,https://www.crunchbase.com/organization/cranespharmacy-com,,,,,"Haberman, Risdall Linnihan Interactive",Cranespharmacy.com is the first and only Internet pharmacy development and hosting company.,,Yes,,,USD,,,1,"Haberman, Risdall Linnihan Interactive",2,,"209,447"
Grant - Quadratic 3D,https://www.crunchbase.com/funding_round/quadratic-3d-grant--751e601a,"3D Printing, B2B, Printing","Somerville, Massachusetts, United States, North America",Grant,255352,USD,255352,2021-01-29,Quadratic 3D,https://www.crunchbase.com/organization/quadratic-3d,https://www.quadratic3d.com/,,,,National Science Foundation,Quadratic 3D offers 3D printing to open up industrial and commercial applications.,,No,,7585352,USD,7585352,Early Stage Venture,3,National Science Foundation,1,,"209,449"
Series C - BioCatch,https://www.crunchbase.com/funding_round/biocatch-series-c--58dce1dd,"Analytics, Cyber Security, FinTech, Fraud Detection, Network Security","Tel Aviv, Tel Aviv, Israel, Asia",Series C,20000000,USD,20000000,2020-09-30,BioCatch,https://www.crunchbase.com/organization/biocatch,http://www.biocatch.com,,,,"Barclays Corporate Banking, Citi, HSBC, National Australia Bank (NAB)","BioCatch unlocks the power of behavior and deliver actionable insights to create a digital world where identity, trust, and ease co-exist.",Late Stage Venture,Yes,$100M to $500M,323650000,USD,323650000,Late Stage Venture,9,,4,4,"209,450"
Seed Round - Loadshare Networks,https://www.crunchbase.com/funding_round/loadshare-networks-seed--af9d1194,"Delivery Service, Industrial Automation, Logistics, Software, Supply Chain Management","Bengaluru, Karnataka, India, Asia",Seed,,,,2017-05-30,Loadshare Networks,https://www.crunchbase.com/organization/loadshare-networks,http://www.loadshare.net,,,,Matrix Partners India,"Loadshare Network  provides logistical software solutions focusing on first-mile, line-haul, and last-mile delivery services.",Seed,Yes,$1M to $10M,59398554,USD,59398554,Late Stage Venture,7,Matrix Partners India,1,1,"209,452"
Venture Round - Crest Optics,https://www.crunchbase.com/funding_round/crest-optics-series-unknown--e4009d74,"Apps, Biotechnology, Optical Communication","Rome, Lazio, Italy, Europe",Venture - Series Unknown,7200000,USD,7200000,2018-07-08,Crest Optics,https://www.crunchbase.com/organization/crest-optics,http://crestopt.com,,,,Principia SGR,"Crest Optics, a bioscience startup, produces instruments that use optical and electrooptical technology for scientific and industrial apps.",,Yes,Less than $1M,8397084,USD,8397084,M&A,3,,1,,"209,455"
Grant - Swift Coat,https://www.crunchbase.com/funding_round/swift-coat-grant--1540700b,"Product Research, Solar","Peoria, Arizona, United States, North America",Grant,781823,USD,781823,2020-05-04,Swift Coat,https://www.crunchbase.com/organization/swift-coat,https://www.swiftcoat.com/,,,,National Science Foundation,Swift Coat is an Arizona-based research company that develops thin films,,No,$1M to $10M,2769788,USD,2769788,Seed,5,National Science Foundation,1,,"209,456"
Venture Round - Freelancer Technology,https://www.crunchbase.com/funding_round/getafreelancer-series-unknown--27db8d56,Copywriting,"Sydney, New South Wales, Australia, Oceania",Venture - Series Unknown,15000000,AUD,14052535,2013-11-15,Freelancer Technology,https://www.crunchbase.com/organization/getafreelancer,http://www.freelancer.com,200000000,AUD,187367144,Folklore Ventures,Freelancer is a freelancing and crowdsourcing marketplace to hire freelancers and find freelance jobs online.,,Yes,$1M to $10M,37500000,AUD,31079484,IPO,4,,1,,"209,457"
Seed Round - Portier Technologies,https://www.crunchbase.com/funding_round/portier-technologies-seed--17ff22b9,"Artificial Intelligence (AI), Big Data, Enterprise Software, Hospitality, Hotel, Machine Learning, Mobile Devices, SaaS, Software, Travel","Central, Hong Kong Island, Hong Kong, Asia",Seed,,,,2017-01-01,Portier Technologies,https://www.crunchbase.com/organization/portier-technologies,http://www.goportier.com,,,,"500 TukTuks, Plug and Play, SOSV",Portier actions the world’s richest traveler data via an eco-system that’s built around Portier Phones placed in hotel rooms.,Seed,Yes,,,USD,,Seed,2,SOSV,3,1,"209,458"
Seed Round - MagIA Diagnostics,https://www.crunchbase.com/funding_round/magia-diagnostics-seed--168e4de7,"Biotechnology, Medical","Échirolles, Rhone-Alpes, France, Europe",Seed,1300000,EUR,1515344,2020-07-24,MagIA Diagnostics,https://www.crunchbase.com/organization/magia-diagnostics,https://www.magia-diagnostics.com/,,,,,MagIA Diagnostics designs and develops tests dedicated to rapid screening and multiparameter.,Seed,Yes,$1M to $10M,1300000,EUR,1515344,Seed,1,,,,"209,459"
Series B - SAY Media,https://www.crunchbase.com/funding_round/saymedia-series-b--d32af041,"Advertising, Digital Media, Publishing, Video","San Francisco, California, United States, North America",Series B,3500000,USD,3500000,2006-01-01,SAY Media,https://www.crunchbase.com/organization/saymedia,http://www.saymedia.com/,,,,"August Capital, First Round Capital, Quixotic Ventures, Rose Tech Ventures",SAY Media is a digital media company that provides a technology platform and media services for brands to engage with their audiences.,Early Stage Venture,Yes,$50M to $100M,81275000,USD,81275000,M&A,10,,4,2,"209,460"
Series E - CNLive.COM,https://www.crunchbase.com/funding_round/cnlive-com-series-e--3f2077cf,"Audio, Media and Entertainment, Music, Video","Haidian, Beijing, China, Asia",Series E,50000000,CNY,8130666,2014-12-04,CNLive.COM,https://www.crunchbase.com/organization/cnlive-com,http://live.cnlive.com/,,,,"China Radio International, Jinyang Touzi",CNLive.COM is a media and entertainment platform.,Late Stage Venture,Yes,,210000000,CNY,33862182,Late Stage Venture,6,,2,,"209,461"
Series A - Tummoc,https://www.crunchbase.com/funding_round/tummoc-series-a--b030187a,"Apps, Public Transportation","Bengaluru, Karnataka, India, Asia",Series A,1000000,USD,1000000,2022-01-01,Tummoc,https://www.crunchbase.com/organization/tummoc,https://www.tummoc.com/,,,,,Tummoc helps ease intra-city public transport journeys for the commuters of India.,Early Stage Venture,Yes,,2540000,USD,2540000,Seed,3,,,,"209,462"
Equity Crowdfunding - Clicknation,https://www.crunchbase.com/funding_round/clicknation-equity-crowdfunding--de75140a,E-Commerce,"Little Rock, Arkansas, United States, North America",Equity Crowdfunding,,,,2009-10-02,Clicknation,https://www.crunchbase.com/organization/clicknation,,,,,,"Clicknation allows consumers to build, claim, and own the value of their marketplace identities.",,Yes,,,USD,,,1,,,,"209,463"
Angel Round - Itinerarium,https://www.crunchbase.com/funding_round/itinerarium-angel--cd86c874,"Apps, Information Technology, Mobile, Software","Barcelona, Catalonia, Spain, Europe",Angel,1200000,EUR,1532815,2012-09-10,Itinerarium,https://www.crunchbase.com/organization/itinerarium,https://www.itinerarium.com,,,,,Itinerarium provides information technology services.,Seed,Yes,,1200000,EUR,1532816,Seed,1,,,,"209,464"
Series A - Learnsoft,https://www.crunchbase.com/funding_round/learnsoft-technology-group-series-a--012e6ed4,"Education, Information Technology, Management Information Systems, Software","Austin, Texas, United States, North America",Series A,16700000,USD,16700000,2022-09-01,Learnsoft,https://www.crunchbase.com/organization/learnsoft-technology-group,http://learnsoft.com,,,,Elsewhere Partners,Learnsoft is a national leader in providing organizations with fully integrated learning management and talent management solutions.,Early Stage Venture,Yes,$1M to $10M,16700000,USD,16700000,Early Stage Venture,1,Elsewhere Partners,1,3,"209,465"
Grant - Metaclipse Therapeutics,https://www.crunchbase.com/funding_round/metaclipse-therapeutics-grant--db058d32,"Biotechnology, Medical, Therapeutics","Atlanta, Georgia, United States, North America",Grant,25000,USD,25000,2010-11-10,Metaclipse Therapeutics,https://www.crunchbase.com/organization/metaclipse-therapeutics,http://metaclipse.com,,,,Georgia Research Alliance,Metaclipse Therapeutics Corporation is a preclinical-stage biotechnology company,,No,$1M to $10M,2549500,USD,2549500,,5,Georgia Research Alliance,1,,"209,466"
Seed Round - tripAbrood,https://www.crunchbase.com/funding_round/tripabrood-seed--8e3ed58e,"Artificial Intelligence (AI), Leisure, Tourism, Travel","London, England, United Kingdom, Europe",Seed,645000,GBP,896211,2021-04-26,tripAbrood,https://www.crunchbase.com/organization/tripabrood,https://tripabrood.com/,,,,"Andrew Mullinger, Ben Davey, Charles Petruccelli, James Meekings, Michel Taride, Vic Walia, Will Keith",tripAbrood is an AI-driven travel platform for families to discover and book holidays.,Seed,Yes,Less than $1M,645000,GBP,896212,Seed,2,Ben Davey,7,,"209,468"
Post-IPO Debt - Harte Gold,https://www.crunchbase.com/funding_round/harte-gold-post-ipo-debt--c793fb1c,"Mineral, Mining, Mining Technology","Toronto, Ontario, Canada, North America",Post-IPO Debt,82500000,USD,82500000,2019-06-14,Harte Gold,https://www.crunchbase.com/organization/harte-gold,http://www.hartegold.com/,,,,BNP Paribas,Harte Gold Corp. is focused on the exploration and development of its 100% owned Sugar Zone property.,,No,$10M to $50M,280563833,USD,280563833,IPO,12,,1,,"209,469"
