Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Arisan Therapeutics,https://www.crunchbase.com/funding_round/arisan-therapeutics-grant--040d2895,"Biotechnology, Health Care","San Diego, California, United States, North America",Grant,1000000,USD,1000000,2019-06-27,Arisan Therapeutics,https://www.crunchbase.com/organization/arisan-therapeutics,http://www.arisanthera.com/,,,,National Institute of Allergy and Infectious Diseases,Arisan Therapeutics is a life science company that develops novel solutions for the treatment of neglected and emerging infectious diseases.,,No,$1M to $10M,1000000,USD,1000000,,1,National Institute of Allergy and Infectious Diseases,1,,"354,605"
Angel Round - Knowhere,https://www.crunchbase.com/funding_round/knowherehq-angel--a5a871e8,"Artificial Intelligence (AI), Computer, Journalism, Machine Learning, Software","San Francisco, California, United States, North America",Angel,190000,USD,190000,2015-09-25,Knowhere,https://www.crunchbase.com/organization/knowherehq,https://knowherenews.com/,,,,Oksana Stowe,"Information technology company using machine learning to deliver factual, community-first, and critical news information at scale.",Seed,Yes,Less than $1M,7190000,USD,7190000,Early Stage Venture,3,,1,,"354,621"
Series B - Bright.com,https://www.crunchbase.com/funding_round/bright-com-series-b--43326a63,"Artificial Intelligence (AI), Big Data, Human Resources, Information Technology, Internet, Machine Learning, Recruiting, Software, Staffing Agency","San Francisco, California, United States, North America",Series B,14000000,USD,14000000,2013-09-18,Bright.com,https://www.crunchbase.com/organization/bright-com,http://www.bright.com,,,,"Passport Capital, Toba Capital","Bright uses artificial intelligence (AI) to connect job seekers to their best opportunities, and employers to their top prospects.",Early Stage Venture,Yes,$10M to $50M,20000000,USD,20000000,M&A,2,"Passport Capital, Toba Capital",2,,"354,644"
Post-IPO Equity - Eagle Broadband,https://www.crunchbase.com/funding_round/eagle-broadband-post-ipo-equity--d8900a5c,Internet,"League City, Texas, United States, North America",Post-IPO Equity,4900000,USD,4900000,2004-06-07,Eagle Broadband,https://www.crunchbase.com/organization/eagle-broadband,http://www.eaglebroadband.com,,,,,Eagle Broadband is a leading provider of technology-rich broadband products and services that connect residential.,,Yes,$1M to $10M,4900000,USD,4900000,,2,,,,"354,659"
Series F - Taulia,https://www.crunchbase.com/funding_round/taulia-series-f--daa45334,"Enterprise Software, Financial Services, FinTech, Hardware, SaaS, Software","San Francisco, California, United States, North America",Series F,20000000,USD,20000000,2017-09-29,Taulia,https://www.crunchbase.com/organization/taulia,http://www.taulia.com,,,,"CreditEase Fintech Investment Fund, Cultivation Capital, Lakestar, Matrix, Propel VC, QuestMark Partners, Trinity Ventures",Taulia is a FinTech startup that provides working capital management and electronic invoicing services for supply chain companies.,Late Stage Venture,Yes,$50M to $100M,216700000,USD,216700000,M&A,11,,7,3,"354,662"
Post-IPO Equity - Cascadian Therapeutics,https://www.crunchbase.com/funding_round/cascadian-therapeutics-post-ipo-equity--219aef60,"Biotechnology, Health Care, Therapeutics","Seattle, Washington, United States, North America",Post-IPO Equity,40000000,USD,40000000,2011-04-29,Cascadian Therapeutics,https://www.crunchbase.com/organization/cascadian-therapeutics,http://www.cascadianrx.com/,,,,,"Cascadian Therapeutics is a bio-pharmaceutical company that researches, develops, and sells therapeutic products for treatment of cancer.",,Yes,$1M to $10M,64900000,USD,64900000,M&A,4,,,,"354,677"
Post-IPO Equity - YTSF,https://www.crunchbase.com/funding_round/ytsf-post-ipo-equity--aa09a22c,"Automotive, Retail, Wholesale","Baiyun, Guangdong, China, Asia",Post-IPO Equity,21800000,CNY,3273202,2016-07-04,YTSF,https://www.crunchbase.com/organization/ytsf,http://www.ytsf.com.cn/,,,,TENON,YTSF is a wholesaler and retailer of vehicle auto parts.,,Yes,$1M to $10M,84800000,CNY,13092214,IPO,4,,1,,"354,698"
Seed Round - Table22,https://www.crunchbase.com/funding_round/table22-seed--55aaea69,Restaurants,"New York, New York, United States, North America",Seed,,,,2017-06-26,Table22,https://www.crunchbase.com/organization/table22,https://table22.com/,,,,"Sterling.VC, Tribeca Venture Partners","Table22 is a subscription based platform that helps restaurants build, manage, and grow offerings for fans and guests.",Seed,Yes,,,USD,,Seed,3,,2,,"354,740"
Venture Round - Nutech Medical,https://www.crunchbase.com/funding_round/nutech-medical-series-unknown--1f4740cf,"Biotechnology, Medical, Medical Device","Birmingham, Alabama, United States, North America",Venture - Series Unknown,325000,USD,325000,2011-02-01,Nutech Medical,https://www.crunchbase.com/organization/nutech-medical,http://nutechmedical.com,,,,,Nutech Medical develops biologics for the general orthopedic and spine markets.,,Yes,$10M to $50M,325000,USD,325000,,1,,,,"354,756"
Series C - Ispace Technologies,https://www.crunchbase.com/funding_round/ispace-technologies-inc--series-c--481d73d2,"Aerospace, Navigation, Robotics, Space Travel, Task Management","Tokyo, Tokyo, Japan, Asia",Series C,46000000,USD,46000000,2021-08-04,Ispace Technologies,https://www.crunchbase.com/organization/ispace-technologies-inc-,http://ispace-inc.com,,,,"Aizawa Asset Management, Aizawa Securities, HiJoJo Partners, Incubate Fund, Innovation Engine, Katsunori Sago, SBI Investment","Ispace Technologies is a space resource exploration company that locates, extracts, and delivers lunar ice to customers in cis-lunar space.",Late Stage Venture,Yes,$1M to $10M,174814149,USD,174814149,Late Stage Venture,9,Incubate Fund,7,1,"354,777"
Venture Round - Aurora Pharmaceutical,https://www.crunchbase.com/funding_round/aurora-pharmaceutical-series-unknown--57f9b493,"Biotechnology, Health Care, Manufacturing, Pharmaceutical, Veterinary","Northfield, Minnesota, United States, North America",Venture - Series Unknown,2412000,USD,2412000,2015-05-18,Aurora Pharmaceutical,https://www.crunchbase.com/organization/aurora-pharmaceutical,http://aurorapharmaceutical.com,,,,,Aurora Pharmaceutical is a veterinary pharmaceutical company that develops and manufactures veterinary pharmaceutical products.,,Yes,Less than $1M,7457000,USD,7457000,,2,,,,"354,778"
Series B - Whalehouse Technology,https://www.crunchbase.com/funding_round/whalehouse-technology-series-b--18309cb5,"Information Technology, Intelligent Systems, Logistics, Warehouse Automation, Warehousing","Shenzhen, Guangdong, China, Asia",Series B,15000000,USD,15000000,2017-11-24,Whalehouse Technology,https://www.crunchbase.com/organization/whalehouse-technology,http://www.jc.house/index-en.html,,,,"Baidu Ventures, GSR Ventures, YF Capital",Whalehouse Technology is a Shenzhen-based automated warehouse solutions provider.,Early Stage Venture,Yes,,140000000,USD,140000000,Early Stage Venture,4,,3,,"354,780"
Series B - FullContact,https://www.crunchbase.com/funding_round/fullcontact-series-b--140ffc0a,"Cloud Data Services, Contact Management, Developer APIs, Enterprise Software, SaaS","Denver, Colorado, United States, North America",Series B,10000000,USD,10000000,2015-01-29,FullContact,https://www.crunchbase.com/organization/fullcontact,https://www.fullcontact.com,,,,"500 Global, Baird Capital, Blue Note Ventures, Foundry Group",FullContact create an amazing customer experience with SaaS-based identity resolution and consumer insights.,Early Stage Venture,Yes,$1M to $10M,55126356,USD,55126356,,7,"Baird Capital, Foundry Group",4,2,"354,791"
Angel Round - JAM Technologies,https://www.crunchbase.com/funding_round/jam-technologies-angel--04fe62eb,"Audio, Manufacturing, Semiconductor","Austin, Texas, United States, North America",Angel,,,,2005-01-01,JAM Technologies,https://www.crunchbase.com/organization/jam-technologies,http://www.jam-tech.com/,,,,Boston Harbor Angels,"JAM Technologies designs audio system interface chips for flat panel TVs, computers, and portable media players.",Seed,Yes,,11300000,USD,11300000,Early Stage Venture,2,,1,,"354,807"
Series B - Idelic,https://www.crunchbase.com/funding_round/idelic-series-b--dd2756a5,"Enterprise Software, Fleet Management, Management Information Systems, Transportation","Pittsburgh, Pennsylvania, United States, North America",Series B,20000000,USD,20000000,2021-03-26,Idelic,https://www.crunchbase.com/organization/idelic,http://www.idelic.com/,,,,"Asymmetric Capital Partners, AXA Venture Partners, Birchmere Ventures, Highland Capital Partners, Origin Ventures, SaaS Ventures, TDF Ventures",Idelic is a driver management platform designed to consolidate fleet data systems and automate compliance processes.,Early Stage Venture,Yes,$1M to $10M,31000000,USD,31000000,Early Stage Venture,5,Highland Capital Partners,7,2,"354,822"
Series B - Nabriva Therapeutics,https://www.crunchbase.com/funding_round/nabriva-therapeutics-series-b--4f3c38ed,"Biotechnology, Health Care, Medical","Vienna, Wien, Austria, Europe",Series B,120000000,USD,120000000,2015-04-07,Nabriva Therapeutics,https://www.crunchbase.com/organization/nabriva-therapeutics,http://www.nabriva.com,,,,"Boxer Capital, EcoR1 Capital, GLS Ventures, HBM Healthcare Investments AG, Novartis Venture Fund, OrbiMed, Phase4 Partners, Vivo Capital, Wellcome Trust",Nabriva Therapeutics is a biopharmaceutical company focused on the R&D of antibiotics for use in community and hospital infections.,Early Stage Venture,Yes,$1M to $10M,325869173,USD,325869173,IPO,9,"OrbiMed, Vivo Capital",9,4,"354,824"
Series A - Assent,https://www.crunchbase.com/funding_round/assent-compliance-series-a--8e683432,"Customer Service, Information Technology, SaaS, Supply Chain Management","Ottawa, Ontario, Canada, North America",Series A,20000000,USD,20000000,2016-05-04,Assent,https://www.crunchbase.com/organization/assent-compliance,http://assent.com,,,,"Business Development Bank of Canada, First Ascent Ventures, Greenspring Associates, National Research Council of Canada Industrial Research Assistance Program, RBC Capital, Volition Capital","Assent Inc. provides cloud-based SaaS solutions for product compliance, trade compliance and ESG.",Early Stage Venture,Yes,$10M to $50M,533629305,USD,533629305,Late Stage Venture,5,Volition Capital,6,2,"354,826"
Venture Round - Hardt Hyperloop,https://www.crunchbase.com/funding_round/hardt-series-unknown--0627dccf,"CleanTech, Infrastructure, Transportation, Travel","Delft, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,15000000,EUR,17385599,2021-10-14,Hardt Hyperloop,https://www.crunchbase.com/organization/hardt,http://hardt.global,,,,European Innovation Council,Hardt Hyperloop develops a transport system for traveling huge distances completely emission-free and accessible to everyone.,,Yes,$1M to $10M,36350000,EUR,41415675,,8,European Innovation Council,1,,"354,827"
Seed Round - Spintech,https://www.crunchbase.com/funding_round/spintech-seed--15c1f880,"Aerospace, Manufacturing","Miamisburg, Ohio, United States, North America",Seed,410000,USD,410000,2018-08-22,Spintech,https://www.crunchbase.com/organization/spintech,https://www.spintechinc.com/,,,,,Spintech provides game-changing shape memory polymer technologies for composite manufacturing.,Seed,Yes,,5535000,USD,5535000,Seed,5,,,,"354,828"
Seed Round - Village Juice & Kitchen,https://www.crunchbase.com/funding_round/village-juice-kitchen-seed--9dad0fd6,"Food and Beverage, Retail, Wellness","Winston Salem, North Carolina, United States, North America",Seed,,,,2022-01-10,Village Juice & Kitchen,https://www.crunchbase.com/organization/village-juice-kitchen,https://www.villagejuicecompany.com,,,,Winston-Salem Partners Roundtable (WSPR) Fund,"Village Juice & Kitchen retails a variety of juices such as pressed, squeezed, ground, pureed, mixed, chopped, and crafted in-house.",Seed,Yes,,312500,USD,312500,Seed,2,Winston-Salem Partners Roundtable (WSPR) Fund,1,1,"354,880"
Seed Round - Sudiksha,https://www.crunchbase.com/funding_round/sudiksha-seed--37111f88,"Children, Education, Online Portals","Hyderabad, Andhra Pradesh, India, Asia",Seed,210000,USD,210000,2014-07-02,Sudiksha,https://www.crunchbase.com/organization/sudiksha,http://sudiksha.in,,,,"Pearson, Village Capital",Develop viable education delivery solutions to service the needs of BoP schools.,Seed,Yes,$1M to $10M,285000,USD,285000,,3,,2,,"354,911"
Series B - Whales English Elite Education,https://www.crunchbase.com/funding_round/whales-english-series-b--539d7c1c,"E-Learning, Education, Language Learning","Beijing, Beijing, China, Asia",Series B,100000000,CNY,14291430,2020-02-18,Whales English Elite Education,https://www.crunchbase.com/organization/whales-english,http://www.whalesenglish.com/,,,,"Fresh Capital, Shanhang Capital Investment, Sino-Ocean Group",Whales English Elite Education offers E-learning services for language learners.,Early Stage Venture,Yes,,60526797,USD,60526797,Early Stage Venture,4,Sino-Ocean Group,3,3,"354,945"
Non Equity Assistance - Ordaos Bio,https://www.crunchbase.com/funding_round/ordaos-bio-non-equity-assistance--e5cff4f4,"Biotechnology, Life Science, Medical","Manhattan, New York, United States, North America",Non-equity Assistance,,,,2020-12-03,Ordaos Bio,https://www.crunchbase.com/organization/ordaos-bio,https://ordaos.bio,,,,Future Labs,Ordaos creates bespoke mini-proteins to help drug hunters deliver life-saving treatments.,,No,$1M to $10M,10600000,USD,10600000,Seed,4,Future Labs,1,,"354,951"
Series B - XiaoBangGuiHua,https://www.crunchbase.com/funding_round/xiaobangguihua-series-b--95419475,"Advice, Financial Services, FinTech, Wealth Management","Beijing, Beijing, China, Asia",Series B,200000000,CNY,28365977,2019-08-19,XiaoBangGuiHua,https://www.crunchbase.com/organization/xiaobangguihua,https://www.xiaobangguihua.com,,,,"Reinsurance Group Of America, Sequoia Capital China, Tencent",XiaoBangGuiHua is an intelligent investment advisory service platform that provides financial management and risk education services.,Early Stage Venture,Yes,,30365978,USD,30365978,Early Stage Venture,3,Tencent,3,,"354,957"
Series A - SF Education,https://www.crunchbase.com/funding_round/sf-education-series-a--46c375cd,EdTech,"Moscow, Moscow City, Russian Federation, Europe",Series A,500000,USD,500000,2020-10-31,SF Education,https://www.crunchbase.com/organization/sf-education,https://sf.education,,,,Vershina Capital,SF Education is an online university that offers various educational courses with professionals and learning resources.,Early Stage Venture,Yes,,500000,USD,500000,Early Stage Venture,1,Vershina Capital,1,2,"354,969"
Seed Round - Sayana,https://www.crunchbase.com/funding_round/sayana-seed--69bc9163,"Health Care, Mental Health, Software, Wellness","San Francisco, California, United States, North America",Seed,,,,2020-03-22,Sayana,https://www.crunchbase.com/organization/sayana,https://www.sayana.app/,,,,"Taver Capital Partners, Y Combinator",Sayana is a mental wellness app that tracks users feelings.,Seed,Yes,,,USD,,M&A,2,,2,,"354,983"
Seed Round - Really Simple,https://www.crunchbase.com/funding_round/really-simple-seed--9b430539,"Communities, Online Portals, Publishing","New York, New York, United States, North America",Seed,259998,USD,259998,2010-02-02,Really Simple,https://www.crunchbase.com/organization/really-simple,http://reallysimple.to,,,,,"Really Simple operates Designer Pages, an online community for designers, and 3rings, a blog for the professional design trade.",Seed,Yes,$1M to $10M,1878181,USD,1878181,,4,,,,"354,997"
Series A - kSARIA,https://www.crunchbase.com/funding_round/ksaria-series-a--ee66fb86,"Aerospace, Commercial, Manufacturing","Lawrence, Massachusetts, United States, North America",Series A,15000000,USD,15000000,2001-03-19,kSARIA,https://www.crunchbase.com/organization/ksaria,http://www.ksaria.com,,,,North Bridge Venture Partners & Growth Equity,"kSARIA develops, repairs, and supports fiber optic solutions for retrofitted weapon systems and commercial aircrafts.",Early Stage Venture,Yes,,38000000,USD,38000000,M&A,3,North Bridge Venture Partners & Growth Equity,1,,"354,840"
Venture Round - TextDigger,https://www.crunchbase.com/funding_round/textdigger-series-unknown--a8013b74,"Internet, Mining, Search Engine","San Jose, California, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2007-01-31,TextDigger,https://www.crunchbase.com/organization/textdigger,http://textdigger.com,,,,CNET Networks,TextDigger increases the “findability” of a company’s internal and external web pages on major search engines.,,Yes,Less than $1M,5800000,USD,5800000,Early Stage Venture,2,CNET Networks,1,,"354,875"
Venture Round - LKSpatialist,https://www.crunchbase.com/funding_round/lkspatialist-series-unknown--e8cc6d85,"Software, Software Engineering","Montpellier, Languedoc-Roussillon, France, Europe",Venture - Series Unknown,600000,EUR,639540,2017-01-19,LKSpatialist,https://www.crunchbase.com/organization/lkspatialist,http://www.lkspatialist.fr/,,,,"Sofilaro, Soridec",LKSpatialist is a web application platform dedicated to the land and land planning professions.,,Yes,Less than $1M,3100000,EUR,3519660,,3,Soridec,2,,"354,940"
Series A - Outplay,https://www.crunchbase.com/funding_round/outplay-series-a--5cfa0545,"Artificial Intelligence (AI), Information Technology, Sales, Software","Wilmington, Delaware, United States, North America",Series A,7300000,USD,7300000,2021-07-21,Outplay,https://www.crunchbase.com/organization/outplay,https://outplayhq.com/,,,,Peak XV Partners,"Outplay is a multi-channel sales engagement platform in genuine conversations at scale, & get insights to drive revenue growth.",Early Stage Venture,Yes,$10M to $50M,9300000,USD,9300000,Early Stage Venture,2,Peak XV Partners,1,1,"354,401"
Angel Round - FIRST A,https://www.crunchbase.com/funding_round/first-a-angel--82787a82,"Apps, Delivery Service, Health Care, Medical, Pharmaceutical","Berlin, Berlin, Germany, Europe",Angel,,,,2021-10-07,FIRST A,https://www.crunchbase.com/organization/first-a,https://first-a.de/,,,,Janosch Kühn,FIRST A is a software application that offers delivery services for local pharmacies.,Seed,Yes,,,USD,,M&A,1,,1,,"354,404"
Debt Financing - Jump Clear,https://www.crunchbase.com/funding_round/jump-clear-debt-financing--08a9be3e,"eSports, Information Technology, Sports","West Palm Beach, Florida, United States, North America",Debt Financing,100000,USD,100000,2022-06-28,Jump Clear,https://www.crunchbase.com/organization/jump-clear,https://www.jumpclear.com/,,,,,Jump Clear operates as a daily fantasy sports platform.,,No,,1050000,USD,1050000,Seed,4,,,,"354,405"
Post-IPO Equity - SteadyMed Therapeutics,https://www.crunchbase.com/funding_round/steadymed-therapeutics-post-ipo-equity--c51a1294,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Tel Aviv, Tel Aviv, Israel, Asia",Post-IPO Equity,5000000,USD,5000000,2017-05-26,SteadyMed Therapeutics,https://www.crunchbase.com/organization/steadymed-therapeutics,http://www.steadymed.com,,,,,"SteadyMed is a media-device company developing injectable therapeutic drugs for pain relief, diabetes and other chronic conditions.",,Yes,$1M to $10M,114200000,USD,114200000,M&A,8,,,,"354,407"
Seed Round - Reason8,https://www.crunchbase.com/funding_round/reason8-seed--7eb52862,"Apps, Artificial Intelligence (AI), Productivity Tools, Software","Boston, Massachusetts, United States, North America",Seed,1200000,USD,1200000,2016-11-01,Reason8,https://www.crunchbase.com/organization/reason8,https://reason8.ai,,,,,Reason8 - an AI-powered service for automated note-taking and preparation of summaries for in-person business meetings.,Seed,Yes,$1M to $10M,1200000,USD,1200000,Seed,2,,,,"354,408"
Series A - XLerant,https://www.crunchbase.com/funding_round/xlerant-series-a--426a1b87,"Enterprise Software, Finance, Software","Stamford, Connecticut, United States, North America",Series A,1200000,USD,1200000,2008-01-10,XLerant,https://www.crunchbase.com/organization/xlerant,http://www.xlerant.com,,,,Connecticut Innovations,XLerant provides business performance management software and consulting services.,Early Stage Venture,Yes,$1M to $10M,7338572,USD,7338572,M&A,6,Connecticut Innovations,1,,"354,409"
Seed Round - Osano,https://www.crunchbase.com/funding_round/osano-seed--facf4d0b,"B2B, Compliance, Data Governance, Privacy, Risk Management, SaaS, Software","Austin, Texas, United States, North America",Seed,3000000,USD,3000000,2019-03-05,Osano,https://www.crunchbase.com/organization/osano,https://www.osano.com,,,,"Brett Hurt, Capital Factory, LiveOak Venture Partners, Michael Perone, Next Coast Ventures, Ronyp Kahan, Social Starts",Osano is a provider of a data privacy compliance suite that aids businesses in complying with privacy regulations such as GDPR and CCPA.,Seed,Yes,$1M to $10M,44400000,USD,44400000,Early Stage Venture,5,LiveOak Venture Partners,7,3,"354,410"
Venture Round - Ampersand Health,https://www.crunchbase.com/funding_round/ampersand-health-8f60-series-unknown--a53d2dfb,"Health Care, Medical, Medical Device, Wellness","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2019-07-01,Ampersand Health,https://www.crunchbase.com/organization/ampersand-health-8f60,https://ampersandhealth.co.uk,,,,NCL Technology Ventures,"Ampersand creates innovative digital medicines for complex long term conditions, using behavioural and data-science.",,Yes,$1M to $10M,,USD,,,8,,1,,"354,412"
