Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Tag Oil,https://www.crunchbase.com/funding_round/tag-oil-post-ipo-equity--2371ed15,Oil and Gas,"Vancouver, British Columbia, Canada, North America",Post-IPO Equity,11739514,USD,11739514,2023-08-01,Tag Oil,https://www.crunchbase.com/organization/tag-oil,http://www.tagoil.com,,,,,Tag Oil is a development-stage Australasian focussed oil and gas production and exploration company.,,Yes,,37039514,USD,37039514,IPO,2,,,,"33,208"
Grant - Durant Bailey Group,https://www.crunchbase.com/funding_round/durant-bailey-group-grant--2eb2ee60,Health Care,"Baltimore, Maryland, United States, North America",Grant,5000,USD,5000,2023-08-23,Durant Bailey Group,https://www.crunchbase.com/organization/durant-bailey-group,https://durantbailey.com,,,,Comcast RISE,"Durant Bailey Group is a healthcare operations and efficiency partner who works with your managers to assess, diagnose, and solve problems.",,No,,5000,USD,5000,,1,Comcast RISE,1,,"33,127"
Grant - Shubie Doo Demo,https://www.crunchbase.com/funding_round/shubie-doo-demo-grant--f56a51f4,"Commercial, Construction, Residential","Baltimore, Maryland, United States, North America",Grant,5000,USD,5000,2023-08-23,Shubie Doo Demo,https://www.crunchbase.com/organization/shubie-doo-demo,https://www.shubiedoodemo.com,,,,Comcast RISE,Shubie Doo Demo improves the quality of our work and services that provides a healthy and safe work environment.,,No,,5000,USD,5000,,1,Comcast RISE,1,,"33,210"
Grant - NBBG,https://www.crunchbase.com/funding_round/nbbg-grant--c7eea3d5,Non Profit,"Voivoda, Varna, Bulgaria, Europe",Grant,5000,USD,5000,2023-08-23,NBBG,https://www.crunchbase.com/organization/nbbg,https://nbbg.eu,,,,Comcast RISE,NBBG is to support the development of business relations and encourage business practices.,,No,,5000,USD,5000,,1,Comcast RISE,1,,"33,142"
Grant - Equiwatt,https://www.crunchbase.com/funding_round/equiwatt-grant--c00bc14a,"Artificial Intelligence (AI), Energy, Internet of Things, Software","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Grant,300000,GBP,381612,2023-08-23,Equiwatt,https://www.crunchbase.com/organization/equiwatt,http://www.equiwatt.com,,,,Northeast Venture Fund ( NEVF ),Equiwatt is a digital platform enabling households to get paid for saving energy at peak times.,,No,$1M to $10M,930000,GBP,1147114,,3,Northeast Venture Fund ( NEVF ),1,,"33,260"
Grant - Miocoa Strategies,https://www.crunchbase.com/funding_round/miocoa-strategies-grant--3c5a9a4a,"Email Marketing, Social Media, Web Design","Baltimore, Maryland, United States, North America",Grant,5000,USD,5000,2023-08-23,Miocoa Strategies,https://www.crunchbase.com/organization/miocoa-strategies,https://www.miocoa.com,,,,Comcast RISE,"Miocoa Strategies is a consulting agency that offers social media, web design, brand strategy, live events, and email marketing services.",,No,$1M to $10M,5000,USD,5000,,1,Comcast RISE,1,,"33,247"
Grant - Junior League of Riverside,https://www.crunchbase.com/funding_round/junior-league-of-riverside-grant--fd6ac9d4,Non Profit,"Riverside, California, United States, North America",Grant,,,,2023-08-16,Junior League of Riverside,https://www.crunchbase.com/organization/junior-league-of-riverside,https://www.juniorleagueriverside.org,,,,NBCUniversal,"Junior League of Riverside, Inc. is a group of women dedicated to encouraging volunteerism.",,No,,10000,USD,10000,,2,NBCUniversal,1,1,"33,236"
Grant - Imagine Think Tank,https://www.crunchbase.com/funding_round/imagine-think-tank-grant--3c1bf60c,"Commercial, Consulting, Residential","Baltimore, Maryland, United States, North America",Grant,5000,USD,5000,2023-08-23,Imagine Think Tank,https://www.crunchbase.com/organization/imagine-think-tank,https://www.imaginethinktank.com,,,,Comcast RISE,"Imagine Think Tank provides real estate development services for residential, mixed-use, and commercial projects.",,No,,5000,USD,5000,,1,Comcast RISE,1,,"33,253"
Grant - Perfectly Flawless,https://www.crunchbase.com/funding_round/perfectly-flawless-grant--06b11fef,"Fashion, Non Profit","Philadelphia, Pennsylvania, United States, North America",Grant,5000,USD,5000,2023-08-22,Perfectly Flawless,https://www.crunchbase.com/organization/perfectly-flawless,https://www.perfectlyflawless.co,,,,Comcast RISE,"Perfectly Flawless is a bespoke and maker of women's attire that combines elegance, refinement, and edginess.",,No,,5000,USD,5000,,1,Comcast RISE,1,,"33,125"
Seed Round - Bacu,https://www.crunchbase.com/funding_round/bacu-seed--4fb75070,"Food and Beverage, Restaurants","Bogotá, Distrito Especial, Colombia, South America",Seed,6000000,USD,6000000,2023-03-23,Bacu,https://www.crunchbase.com/organization/bacu,https://www.bacu.co/,,,,"Arcor, Camilo Obregón, Diego Caicedo, Felipe Villamarin, H20 Capital, HOF Capital, Isabella Fernández, Juan Pablo Ortega, Julián Núñez, Jun Hwang, Kamay Ventures, Reshape, Simma Capital, Simon Borrero, Ángela Acosta",Bacu provides restaurant technology and offer a comfort food concept.,Seed,Yes,,6000000,USD,6000000,Seed,1,,15,1,"33,120"
Non Equity Assistance - Excel@Uni,https://www.crunchbase.com/funding_round/excel-uni-non-equity-assistance--a4e4b00f,"Advice, College Recruiting, Education, Funding Platform, Higher Education, Personal Development","Cape Town, NA - South Africa, South Africa, Africa",Non-equity Assistance,150000,USD,150000,2023-06-20,Excel@Uni,https://www.crunchbase.com/organization/excel-uni,https://excelatuni.com/,,,,Google for Startups,"Excel@Uni supports students going through college with mentoring, academic support, bursary funding, career advice and personal development.",,No,,450000,USD,450000,Seed,2,Google for Startups,1,1,"33,272"
Grant - GBH,https://www.crunchbase.com/funding_round/wgbh-2-grant--ec7c4bea,"Broadcasting, Content, Digital Media, Education, Podcast","Boston, Massachusetts, United States, North America",Grant,1000000,USD,1000000,2014-01-01,GBH,https://www.crunchbase.com/organization/wgbh-2,http://www.wgbh.org/,,,,Alfred P. Sloan Foundation,"GBH is making sure you have our content when and where you choose: on air, online, and on the go — with TV and radio broadcasts, podcasts.",,No,$100M to $500M,25900000,USD,25900000,,14,Alfred P. Sloan Foundation,1,,"33,005"
Seed Round - Smart Armor,https://www.crunchbase.com/funding_round/smart-armor-seed--ea68079b,"Electronics, Manufacturing, Software","San Diego, California, United States, North America",Seed,,,,2016-01-01,Smart Armor,https://www.crunchbase.com/organization/smart-armor,https://smartarmortech.com/,,,,Titan Angels,Smart Armor Protected is an Electronic Manufacturing Smart locking OEM solution for all industries.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"33,029"
Grant - GBH,https://www.crunchbase.com/funding_round/wgbh-2-grant--26b9f57f,"Broadcasting, Content, Digital Media, Education, Podcast","Boston, Massachusetts, United States, North America",Grant,2500000,USD,2500000,2015-01-01,GBH,https://www.crunchbase.com/organization/wgbh-2,http://www.wgbh.org/,,,,Alfred P. Sloan Foundation,"GBH is making sure you have our content when and where you choose: on air, online, and on the go — with TV and radio broadcasts, podcasts.",,No,$100M to $500M,25900000,USD,25900000,,14,Alfred P. Sloan Foundation,1,,"33,040"
Series E - Invuity,https://www.crunchbase.com/funding_round/invuity-series-e--dbbeee26,"Biotechnology, Health Care, Medical Device","San Francisco, California, United States, North America",Series E,36000000,USD,36000000,2014-03-04,Invuity,https://www.crunchbase.com/organization/invuity,http://www.invuity.com,,,,"HealthCare Royalty Partners, Helix Ventures, InterWest Partners, Kleiner Perkins, Valence Life Sciences",Invuity develops illumination and visualization products for minimally invasive surgical field applications.,Late Stage Venture,Yes,$10M to $50M,109897571,USD,109897571,M&A,7,HealthCare Royalty Partners,5,8,"33,041"
Grant - New York University,https://www.crunchbase.com/funding_round/new-york-university-grant--0c8562c1,"Education, Higher Education, Journalism, Online Portals","New York, New York, United States, North America",Grant,1000000,USD,1000000,2012-01-01,New York University,https://www.crunchbase.com/organization/new-york-university,http://www.nyu.edu,,,,Alfred P. Sloan Foundation,"New York University is a private research university that provides education in the arts and sciences, law, medicine, business, and others.",,No,$1B to $10B,27197142,USD,27197142,,18,Alfred P. Sloan Foundation,1,,"33,002"
Series D - Carta,https://www.crunchbase.com/funding_round/eshares-series-d--fd3d1c7d,"Asset Management, Finance, Financial Services, FinTech, Impact Investing, SaaS, Software","San Francisco, California, United States, North America",Series D,80000000,USD,80000000,2018-12-26,Carta,https://www.crunchbase.com/organization/eshares,http://carta.com,720000000,USD,720000000,"Alumni Ventures, Amity Ventures, Chad Byers, Chloe Sladden, Industry Ventures, Mason Ng, Menlo Ventures, Meritech Capital Partners, Nick Candito, Northern Light Venture Capital, Russell Cook, Sand Hill Angels, Tribe Capital","Carta is a global ownership management platform that helps companies, investors, and employees manage equity and ownership.",Late Stage Venture,Yes,$100M to $500M,1157600000,USD,1157600000,Late Stage Venture,13,"Meritech Capital Partners, Tribe Capital",13,5,"33,033"
Grant - GBH,https://www.crunchbase.com/funding_round/wgbh-2-grant--10170653,"Broadcasting, Content, Digital Media, Education, Podcast","Boston, Massachusetts, United States, North America",Grant,2000000,USD,2000000,2019-01-01,GBH,https://www.crunchbase.com/organization/wgbh-2,http://www.wgbh.org/,,,,Alfred P. Sloan Foundation,"GBH is making sure you have our content when and where you choose: on air, online, and on the go — with TV and radio broadcasts, podcasts.",,No,$100M to $500M,25900000,USD,25900000,,14,Alfred P. Sloan Foundation,1,,"33,088"
Grant - New York University,https://www.crunchbase.com/funding_round/new-york-university-grant--150dc5b9,"Education, Higher Education, Journalism, Online Portals","New York, New York, United States, North America",Grant,1500000,USD,1500000,2015-01-01,New York University,https://www.crunchbase.com/organization/new-york-university,http://www.nyu.edu,,,,Alfred P. Sloan Foundation,"New York University is a private research university that provides education in the arts and sciences, law, medicine, business, and others.",,No,$1B to $10B,27197142,USD,27197142,,18,Alfred P. Sloan Foundation,1,,"33,065"
Grant - New York University,https://www.crunchbase.com/funding_round/new-york-university-grant--101eccd5,"Education, Higher Education, Journalism, Online Portals","New York, New York, United States, North America",Grant,1499711,USD,1499711,2022-01-01,New York University,https://www.crunchbase.com/organization/new-york-university,http://www.nyu.edu,,,,Alfred P. Sloan Foundation,"New York University is a private research university that provides education in the arts and sciences, law, medicine, business, and others.",,No,$1B to $10B,27197142,USD,27197142,,18,Alfred P. Sloan Foundation,1,,"33,066"
Grant - The Ohio State University,https://www.crunchbase.com/funding_round/the-ohio-state-university-grant--08454793,"Education, Higher Education, Universities","Columbus, Ohio, United States, North America",Grant,1250000,USD,1250000,2013-01-01,The Ohio State University,https://www.crunchbase.com/organization/the-ohio-state-university,http://www.osu.edu/,,,,Alfred P. Sloan Foundation,"The Ohio State University is a public research university based in Columbus, Ohio.",,No,$1B to $10B,51121332,USD,51121332,,6,Alfred P. Sloan Foundation,1,,"33,027"
Grant - Squamish Helping Hands Society,https://www.crunchbase.com/funding_round/squamish-helping-hands-society-grant--69e5792b,"Non Profit, Service Industry","Squamish, British Columbia, Canada, North America",Grant,785762,USD,785762,2023-07-06,Squamish Helping Hands Society,https://www.crunchbase.com/organization/squamish-helping-hands-society,https://www.squamishhelpinghands.ca,,,,Health Canada,"The Squamish Helping Hands Society provides food, shelter and community to individuals and families who homelessness.",,No,,785762,USD,785762,,1,Health Canada,1,,"33,028"
Grant - purdue,https://www.crunchbase.com/funding_round/purdue-university-krannert-school-of-management-7f1d-grant--2918d386,"Accounting, Education, Finance, Higher Education","West Lafayette, Indiana, United States, North America",Grant,1089403,USD,1089403,2020-01-01,purdue,https://www.crunchbase.com/organization/purdue-university-krannert-school-of-management-7f1d,https://www.purdue.edu,,,,Alfred P. Sloan Foundation,Purdue University’s analytical chemistry program is the top graduate program in the United States.,,No,,12670296,USD,12670296,,5,Alfred P. Sloan Foundation,1,,"33,018"
Grant - New York University,https://www.crunchbase.com/funding_round/new-york-university-grant--9cc13ae0,"Education, Higher Education, Journalism, Online Portals","New York, New York, United States, North America",Grant,1075968,USD,1075968,2011-01-01,New York University,https://www.crunchbase.com/organization/new-york-university,http://www.nyu.edu,,,,Alfred P. Sloan Foundation,"New York University is a private research university that provides education in the arts and sciences, law, medicine, business, and others.",,No,$1B to $10B,27197142,USD,27197142,,18,Alfred P. Sloan Foundation,1,,"33,055"
Angel Round - GeekHunter Brasil,https://www.crunchbase.com/funding_round/geekhunter-brasil-angel--caf77b58,"Human Resources, Information Technology, iOS, Recruiting, Software","Florianópolis, Santa Catarina, Brazil, South America",Angel,,,,2016-07-28,GeekHunter Brasil,https://www.crunchbase.com/organization/geekhunter-brasil,https://www.geekhunter.com.br/,,,,Anjos do Brasil,GeekHunter is the marketplace for hiring software engineers & data scientists for your team.,Seed,Yes,$1M to $10M,2000000,BRL,501215,M&A,3,Anjos do Brasil,1,,"33,054"
Grant - University of Michigan,https://www.crunchbase.com/funding_round/university-of-michigan-grant--fb091997,"E-Learning, Education, Higher Education, Universities","Ann Arbor, Michigan, United States, North America",Grant,1061264,USD,1061264,2018-01-01,University of Michigan,https://www.crunchbase.com/organization/university-of-michigan,https://www.umich.edu,,,,Alfred P. Sloan Foundation,"The University of Michigan is a public research university that offers undergraduate, graduate, and professional degree programs.",,No,$1B to $10B,285282652,USD,285282652,,23,Alfred P. Sloan Foundation,1,,"33,024"
Seed Round - Imagine AI,https://www.crunchbase.com/funding_round/imagine-ai-seed--200b6193,Artificial Intelligence (AI),"Los Angeles, California, United States, North America",Seed,,,,2023-10-26,Imagine AI,https://www.crunchbase.com/organization/imagine-ai,https://imagineinc.ai,,,,Blu Canary Capital,Imagine AI is a new startup in Hollywood that is pioneering artificial intelligence for content protection and authentication.,Seed,Yes,,,USD,,Seed,1,Blu Canary Capital,1,2,"33,025"
Grant - GBH,https://www.crunchbase.com/funding_round/wgbh-2-grant--b9fd6691,"Broadcasting, Content, Digital Media, Education, Podcast","Boston, Massachusetts, United States, North America",Grant,1000000,USD,1000000,2021-01-01,GBH,https://www.crunchbase.com/organization/wgbh-2,http://www.wgbh.org/,,,,Alfred P. Sloan Foundation,"GBH is making sure you have our content when and where you choose: on air, online, and on the go — with TV and radio broadcasts, podcasts.",,No,$100M to $500M,25900000,USD,25900000,,14,Alfred P. Sloan Foundation,1,,"33,026"
Grant - Spelman College,https://www.crunchbase.com/funding_round/spelman-college-grant--cd2da774,"E-Learning, Education, Higher Education","Atlanta, Georgia, United States, North America",Grant,655936,USD,655936,2019-08-21,Spelman College,https://www.crunchbase.com/organization/spelman-college,http://www.spelman.edu,,,,Alfred P. Sloan Foundation,Spelman College is a historically Black college that specializes in the education of women of African descent.,,No,,51405832,USD,51405832,,8,Alfred P. Sloan Foundation,1,1,"33,047"
Pre Seed Round - AHOY!,https://www.crunchbase.com/funding_round/ahoy-0df2-pre-seed--3a546508,"Home Improvement, Janitorial Service, SaaS, Software","Santa Catarina, Sao Paulo, Brazil, South America",Pre-Seed,,,,2022-03-25,AHOY!,https://www.crunchbase.com/organization/ahoy-0df2,https://www.ahoyapp.com.br/,,,,Bossanova Investimentos,AHOY! is a platform for services that allows users to discover and book cleaning services offered by skilled professionals.,Seed,Yes,,300000,BRL,58301,Seed,2,Bossanova Investimentos,1,,"33,010"
Venture Round - Cassini Systems,https://www.crunchbase.com/funding_round/cassini-systems-series-unknown--39c7b846,"Asset Management, Financial Services, FinTech, Risk Management, Software, Wealth Management","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2018-04-01,Cassini Systems,https://www.crunchbase.com/organization/cassini-systems,http://cassinisystems.com,,,,Mosaik Partners,Cassini Systems is a new financial technology company.,,Yes,Less than $1M,20500000,USD,20500000,Private Equity,2,,1,,"33,011"
Seed Round - Syncly,https://www.crunchbase.com/funding_round/syncly-2c12-seed--2a7411bd,"Analytics, B2B, Customer Service, Data Collection and Labeling, Information Technology, Internet, SaaS, Software","Boston, Massachusetts, United States, North America",Seed,3500000000,KRW,2638721,2023-05-09,Syncly,https://www.crunchbase.com/organization/syncly-2c12,https://syncly.app,,,,"500 Global, Fast Ventures, John S. Kim, Rebel Fund, SBVA",Syncly is a San Francisco-based AI SaaS company founded by a serial entrepreneur who successfully exited their last AI company in 2019.,Seed,Yes,,3138721,USD,3138721,Seed,2,SBVA,5,1,"33,053"
Grant - The Johns Hopkins University,https://www.crunchbase.com/funding_round/johns-hopkins-university-grant--d2d85adb,"Education, Higher Education, Information Technology","Baltimore, Maryland, United States, North America",Grant,1500000,USD,1500000,2021-01-01,The Johns Hopkins University,https://www.crunchbase.com/organization/johns-hopkins-university,https://www.jhu.edu,,,,Alfred P. Sloan Foundation,Johns Hopkins University is a research university that enrolls full and part-time students throughout nine academic divisions.,,No,$1B to $10B,186500000,USD,186500000,,6,Alfred P. Sloan Foundation,1,,"33,014"
Grant - University of California Berkeley,https://www.crunchbase.com/funding_round/university-of-california-berkeley-grant--85c9d87a,"Continuing Education, Education, Higher Education, Universities","Berkeley, California, United States, North America",Grant,1445238,USD,1445238,2014-01-01,University of California Berkeley,https://www.crunchbase.com/organization/university-of-california-berkeley,http://www.berkeley.edu,,,,Alfred P. Sloan Foundation,University of California Berkeley is a public institution for higher education.,,No,$1B to $10B,19707914,USD,19707914,,10,Alfred P. Sloan Foundation,1,,"33,015"
Grant - University of Michigan,https://www.crunchbase.com/funding_round/university-of-michigan-grant--d95b7d22,"E-Learning, Education, Higher Education, Universities","Ann Arbor, Michigan, United States, North America",Grant,4398616,USD,4398616,2011-01-01,University of Michigan,https://www.crunchbase.com/organization/university-of-michigan,https://www.umich.edu,,,,Alfred P. Sloan Foundation,"The University of Michigan is a public research university that offers undergraduate, graduate, and professional degree programs.",,No,$1B to $10B,285282652,USD,285282652,,23,Alfred P. Sloan Foundation,1,,"33,016"
Angel Round - Archie,https://www.crunchbase.com/funding_round/archie-angel--c6b85df1,"Architecture, Consulting, Home Decor, Interior Design","São Paulo, Sao Paulo, Brazil, South America",Angel,70000,USD,70000,2018-10-03,Archie,https://www.crunchbase.com/organization/archie,https://www.archie.com.br/,1150000,USD,1150000,Anjos do Brasil,Archie is a platform that connects clients to decoration professionals for the creation or modification of an environment.,Seed,Yes,,70000,USD,70000,Seed,1,,1,,"33,075"
Grant - GBH,https://www.crunchbase.com/funding_round/wgbh-2-grant--f827ec13,"Broadcasting, Content, Digital Media, Education, Podcast","Boston, Massachusetts, United States, North America",Grant,2500000,USD,2500000,2011-01-01,GBH,https://www.crunchbase.com/organization/wgbh-2,http://www.wgbh.org/,,,,Alfred P. Sloan Foundation,"GBH is making sure you have our content when and where you choose: on air, online, and on the go — with TV and radio broadcasts, podcasts.",,No,$100M to $500M,25900000,USD,25900000,,14,Alfred P. Sloan Foundation,1,,"33,006"
Grant - University of California Berkeley,https://www.crunchbase.com/funding_round/university-of-california-berkeley-grant--67976f85,"Continuing Education, Education, Higher Education, Universities","Berkeley, California, United States, North America",Grant,1999991,USD,1999991,2022-01-01,University of California Berkeley,https://www.crunchbase.com/organization/university-of-california-berkeley,http://www.berkeley.edu,,,,Alfred P. Sloan Foundation,University of California Berkeley is a public institution for higher education.,,No,$1B to $10B,19707914,USD,19707914,,10,Alfred P. Sloan Foundation,1,,"33,007"
Grant - Women Make Movies,https://www.crunchbase.com/funding_round/women-make-movies-grant--f28c4df6,"Film, Film Production, Media and Entertainment","New York, New York, United States, North America",Grant,1000000,USD,1000000,2020-01-01,Women Make Movies,https://www.crunchbase.com/organization/women-make-movies,https://www.wmm.com ,,,,Alfred P. Sloan Foundation,Women Make Movies is a distributor of independent films by and about women.,,No,,1000000,USD,1000000,,1,Alfred P. Sloan Foundation,1,,"33,081"
Grant - Colorado State University,https://www.crunchbase.com/funding_round/colorado-state-university-grant--284a30df,Education,"Fort Collins, Colorado, United States, North America",Grant,1050000,USD,1050000,2020-01-01,Colorado State University,https://www.crunchbase.com/organization/colorado-state-university,http://www.colostate.edu/,,,,Alfred P. Sloan Foundation,"Colorado State University, home of the Rams, where green & gold pride runs deep.",,No,$500M to $1B,10545654,USD,10545654,,4,Alfred P. Sloan Foundation,1,,"33,077"
