Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - GlucoGear,https://www.crunchbase.com/funding_round/glucogear-grant--30875379,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, Personal Health, Therapeutics","São Paulo, Sao Paulo, Brazil, South America",Grant,500000,BRL,129806,2019-04-01,GlucoGear,https://www.crunchbase.com/organization/glucogear,http://www.glucogear.io,,,,Fundação de Amparo à Pesquisa do Estado de SP,"GlucoGear, the artificial intelligence to personalize Diabetes treatment.",,No,Less than $1M,2000000,BRL,504259,Seed,4,,1,,"340,214"
Seed Round - Tracktl,https://www.crunchbase.com/funding_round/track-tl-seed--762ad16f,"Collaboration, Music, Social Media","Paris, Ile-de-France, France, Europe",Seed,350000,EUR,418456,2018-01-10,Tracktl,https://www.crunchbase.com/organization/track-tl,http://www.tracktl.com,,,,Bpifrance,Tracktl is music plateform as a service for places and events.,Seed,Yes,Less than $1M,1000000,EUR,1117377,Seed,4,,1,,"340,216"
Series C - HungerBox,https://www.crunchbase.com/funding_round/hungerbox-series-c--9ebc3b38,"B2B, Food and Beverage, Food Delivery","Bengaluru, Karnataka, India, Asia",Series C,8108490,USD,8108490,2019-08-20,HungerBox,https://www.crunchbase.com/organization/hungerbox,http://hungerbox.com/,,,,"Paytm, Sabre Partners",HungerBox is a full-stack B2B food and beverage technology company that provides food solutions for corporate.,Late Stage Venture,Yes,$100M to $500M,44580231,USD,44580231,Late Stage Venture,8,,2,2,"340,217"
Series E - Lightbox OOH Video Network,https://www.crunchbase.com/funding_round/adspace-networks-series-e--7fb247a6,"Ad Network, Advertising, Marketing, Video","New York, New York, United States, North America",Series E,20000000,USD,20000000,2007-08-01,Lightbox OOH Video Network,https://www.crunchbase.com/organization/adspace-networks,http://www.lightboxooh.com,,,,"AIG Investments, DCM Ventures, GIC, Steelpoint Capital Partners, The Walnut Group",Lightbox is a premium digital out-of-home video network reaching 80+ million consumers per month on oversized screens with sound,Late Stage Venture,Yes,$1M to $10M,77075000,USD,77075000,M&A,6,The Walnut Group,5,,"340,218"
Seed Round - Konfront,https://www.crunchbase.com/funding_round/konfront-seed--eea6ec50,"Enterprise Software, Small and Medium Businesses, Subscription Service","Mexico City, Distrito Federal, Mexico, North America",Seed,200000,USD,200000,2017-10-23,Konfront,https://www.crunchbase.com/organization/konfront,http://www.konfront.mx,,,,,"Konfront empowers companies to develop, launch and scale digital initiatives by defying traditional app development models.",Seed,Yes,,200000,USD,200000,Seed,1,,,,"340,219"
Angel Round - WinWin Network,https://www.crunchbase.com/funding_round/ma-shang-ying-angel--85b4c231,"Enterprise Resource Planning (ERP), Management Consulting, Retail","Beijing, Beijing, China, Asia",Angel,3000000,CNY,463403,2016-05-01,WinWin Network,https://www.crunchbase.com/organization/ma-shang-ying,http://www.winwin-inc.com/,,,,Sinovation Ventures,Ma Shang Ying is a data technology company that provides retail measurement services for FMCG brands.,Seed,Yes,,23000000,CNY,3627335,Early Stage Venture,3,Sinovation Ventures,1,,"340,220"
Seed Round - Adstrix,https://www.crunchbase.com/funding_round/adstrix-seed--eb370fd8,"Advertising, Cloud Computing, Enterprise Software, Marketplace","Caesarea, Hefa, Israel, Asia",Seed,550000,USD,550000,2013-12-29,Adstrix,https://www.crunchbase.com/organization/adstrix,http://adstrix.com,,,,Nielsen Innovate,Adstrix is an advanced cloud-based marketplace platform that helps media companies leverage their advertising offering for SMBs.,Seed,Yes,$1M to $10M,550000,USD,550000,Seed,1,,1,,"340,222"
Post-IPO Equity - MoneyGram International,https://www.crunchbase.com/funding_round/moneygram-international-post-ipo-equity--c659769d,"Financial Exchanges, Financial Services, Payments","Dallas, Texas, United States, North America",Post-IPO Equity,30000000,USD,30000000,2019-06-18,MoneyGram International,https://www.crunchbase.com/organization/moneygram-international,http://www.moneygram.com/intl/,100000,USD,100000,Ripple,MoneyGram is a money transfer company that delivers financial solutions to securely and quickly send or receive money.,,Yes,$100M to $500M,84900000,USD,84900000,M&A,6,Ripple,1,1,"340,223"
Debt Financing - Zyga Technology,https://www.crunchbase.com/funding_round/zyga-technology-debt-financing--a69d3ed6,"Health Care, Medical, Medical Device","Minnetonka, Minnesota, United States, North America",Debt Financing,8000000,USD,8000000,2014-09-25,Zyga Technology,https://www.crunchbase.com/organization/zyga-technology,http://zyga.com,,,,Silicon Valley Bank,Zyga Technology is a surgical solutions provider developing & commercializing medical devices for treating spine problems.,,No,$1M to $10M,81500000,USD,81500000,M&A,9,Silicon Valley Bank,1,,"340,225"
Debt Financing - PatientKeeper,https://www.crunchbase.com/funding_round/patientkeeper-debt-financing--ed4deb1c,"Electronics, Health Care, Medical, mHealth, Software","Waltham, Massachusetts, United States, North America",Debt Financing,4618000,USD,4618000,2011-09-26,PatientKeeper,https://www.crunchbase.com/organization/patientkeeper,http://www.patientkeeper.com,,,,Flybridge,"PatientKeeper develops apps that help physicians review electronic patient records and prescriptions, and consult with other caregivers.",,No,$10M to $50M,120926653,USD,120926653,M&A,13,,1,1,"340,226"
Pre Seed Round - Yard Stick,https://www.crunchbase.com/funding_round/yard-stick-pbc-pre-seed--fa60bdb6,"Agriculture, AgTech, Environmental Engineering, Sustainability","Cambridge, Massachusetts, United States, North America",Pre-Seed,600000,USD,600000,2021-02-24,Yard Stick,https://www.crunchbase.com/organization/yard-stick-pbc,https://www.useyardstick.com,,,,"Breakthrough Energy Ventures, Lowercarbon Capital, MCJ Collective, Petri",Yard Stick is an in-situ soil carbon measurement technology that offers quantification of soil carbon stocks.,Seed,Yes,$1M to $10M,36020858,USD,36020858,Early Stage Venture,8,Breakthrough Energy Ventures,4,,"340,227"
Seed Round - Qncloud,https://www.crunchbase.com/funding_round/qncloud-seed--932986ed,"Food and Beverage, Information Technology, Internet","Haidian, Beijing, China, Asia",Seed,,,,2018-03-25,Qncloud,https://www.crunchbase.com/organization/qncloud,http://qncloud.cn,,,,,Qncloud is a Cloud service for restaurants.,Seed,Yes,,,USD,,Seed,1,,,,"340,228"
Grant - Elements of Education KC,https://www.crunchbase.com/funding_round/elements-of-education-kc-grant--5c1b1e12,Education,"Kansas City, Missouri, United States, North America",Grant,2500,USD,2500,2020-08-28,Elements of Education KC,https://www.crunchbase.com/organization/elements-of-education-kc,,,,,LEANLAB Education,Elements of Education KC provides a network of support and a safe space for black female education professionals.,,No,,2500,USD,2500,,1,LEANLAB Education,1,,"340,229"
Seed Round - Transglobal,https://www.crunchbase.com/funding_round/transglobal-seed--555b7182,Financial Services,"London, England, United Kingdom, Europe",Seed,1000000,GBP,1498994,2008-11-18,Transglobal,https://www.crunchbase.com/organization/transglobal,http://www.transglobalpayments.com/,,,,"Alliance Fund Managers, Enterprise Ventures",Transglobal is a Financial Services company.,Seed,Yes,,1000000,GBP,1498994,M&A,1,"Alliance Fund Managers, Enterprise Ventures",2,,"340,231"
Seed Round - Neowise,https://www.crunchbase.com/funding_round/xinjingzhiyuan-seed--75fb763c,"Biotechnology, Health Care, Pharmaceutical","Suzhou, Jiangsu, China, Asia",Seed,,,,2021-03-10,Neowise,https://www.crunchbase.com/organization/xinjingzhiyuan,https://www.neowisebio.com/,,,,,XinjingZhiyuan is an immune cell therapy company focusing on solid tumors.,Seed,Yes,,200000000,CNY,28956551,Early Stage Venture,2,,,,"340,232"
Seed Round - MiniVax,https://www.crunchbase.com/funding_round/minivax-seed--fd0b8a7a,"Biotechnology, Health Care, Therapeutics","New Orleans, Louisiana, United States, North America",Seed,110000,USD,110000,2013-05-02,MiniVax,https://www.crunchbase.com/organization/minivax,http://www.minivaxcorp.com,,,,,MiniVax is focused on the development of solutions for the treatment and prevention of opportunistic infections.,Seed,Yes,Less than $1M,110000,USD,110000,Seed,1,,,,"340,234"
Grant - Soundwaves,https://www.crunchbase.com/funding_round/soundwaves-6d9e-grant--41b0ed77,"Audio, Blockchain, Independent Music, Music, Music Streaming, Podcast, Social Media, Social Network, Video Streaming","Bucharest, Bucuresti, Romania, Europe",Grant,,,,2021-06-01,Soundwaves,https://www.crunchbase.com/organization/soundwaves-6d9e,https://www.getsoundwaves.com,,,,InnovX,"Soundwaves is the future of music, covering the main needs of artists, audiences, locations & brands. Let's be united by music!",,No,,,USD,,,1,,1,,"340,235"
Grant - Property Basecamp,https://www.crunchbase.com/funding_round/property-basecamp-grant--daf14ff1,"Information Technology, Property Management, Travel","London, England, United Kingdom, Europe",Grant,30000,EUR,35321,2017-08-16,Property Basecamp,https://www.crunchbase.com/organization/property-basecamp,https://propertybasecamp.co/,,,,,Provide the global workforce with the ability to live & work anywhere in the world.,,No,,30000,EUR,35321,Seed,2,,,,"340,236"
Seed Round - Second pilot,https://www.crunchbase.com/funding_round/second-pilot-seed--d36911d0,Information Services,"Knoxville, Tennessee, United States, North America",Seed,350000,USD,350000,2014-06-23,Second pilot,https://www.crunchbase.com/organization/second-pilot,http://2ndpilot.com/ru/,,,,"Moscow Seed Fund, Pavel Glushenkov",Second pilot is a service that offers drivers information about road conditions.,Seed,Yes,,350000,USD,350000,Seed,1,,2,,"340,237"
Series A - Zhen Health,https://www.crunchbase.com/funding_round/zhen-health-series-a--84184f1c,"Artificial Intelligence (AI), Health Care, Internet","Haidian, Beijing, China, Asia",Series A,,,,2019-08-07,Zhen Health,https://www.crunchbase.com/organization/zhen-health,https://www.zhenhealth.cn,,,,GP Capital,"Zhen Health is a internet medical company focused on the field of ophthalmology by using AI, big data, cloud computing, and internet.",Early Stage Venture,Yes,,100000000,CNY,15733413,Early Stage Venture,2,GP Capital,1,,"340,238"
Venture Round - Box2Box,https://www.crunchbase.com/funding_round/box2box-series-unknown--eac06233,"Logistics, Software, Supply Chain Management","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,500000,USD,500000,2015-01-16,Box2Box,https://www.crunchbase.com/organization/box2box,http://www.box2box.ru,,,,,"Box2Box provide excellent software for working with orders, as well as help with the API-integration! Shopkeepers.",,Yes,,500000,USD,500000,,1,,,,"340,240"
Venture Round - Innovation Engineering,https://www.crunchbase.com/funding_round/innovation-engineering-series-unknown--6a87419c,"Industrial, Industrial Engineering, Training","Cincinnati, Ohio, United States, North America",Venture - Series Unknown,,,,2008-03-12,Innovation Engineering,https://www.crunchbase.com/organization/innovation-engineering,http://innovationengineering.org,,,,NJEDA,Innovation Engineering is a training and coaching centre.,,Yes,Less than $1M,,USD,,,1,NJEDA,1,,"340,241"
Venture Round - XyEnterprise,https://www.crunchbase.com/funding_round/xyenterprise-series-unknown--12983925,"Content, Document Management, Enterprise Software, Software","Reading, Massachusetts, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2000-02-29,XyEnterprise,https://www.crunchbase.com/organization/xyenterprise,http://xyenterprise.com/,,,,Key Principal Partners,XyEnterprise provides organizations of all sizes with content and document management solutions.,,Yes,,2500000,USD,2500000,M&A,1,Key Principal Partners,1,1,"340,242"
Series A - Playnery,https://www.crunchbase.com/funding_round/playnery-series-a--f87bf8ab,"3D Technology, Gaming, Web Development","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,4000000000,KRW,3676031,2012-11-12,Playnery,https://www.crunchbase.com/organization/playnery,http://www.playnery.com,,,,"Qualcomm Ventures, SBVA, Stonebridge Capital",Playnery is development studio employing 3D game engine technology for the creation of high-end games.,Early Stage Venture,Yes,Less than $1M,6476031,USD,6476031,Early Stage Venture,2,SBVA,3,,"340,243"
Seed Round - Virtual Trainer,https://www.crunchbase.com/funding_round/virtual-trainer-seed--852d6616,"Apps, Fitness, Health Care, Mobile, Software","Halmstad, Hallands Lan, Sweden, Europe",Seed,,,,2011-05-01,Virtual Trainer,https://www.crunchbase.com/organization/virtual-trainer,http://www.virtualtrainerapps.com,,,,Niklas Eklund,Virtual trainer is an online fitness website with over 300 fitness videos about exercise routines.,Seed,Yes,,,USD,,Seed,1,,1,,"340,244"
Seed Round - Symvato,https://www.crunchbase.com/funding_round/symvato-seed--6f708cc2,"Health Care, Information Technology, Medical, Software","St Louis, Missouri, United States, North America",Seed,50000,USD,50000,2013-09-11,Symvato,https://www.crunchbase.com/organization/symvato,http://app.symvato.com,,,,Capital Innovators,Symvato provides self-paced HIPAA compliance tools for healthcare providers.,Seed,Yes,$1M to $10M,50000,USD,50000,Seed,1,,1,,"340,245"
Seed Round - Agrofly International,https://www.crunchbase.com/funding_round/agrofly-international-seed--1d1c8d95,"Agriculture, AgTech","Moscow, Moscow City, Russian Federation, Europe",Seed,2500000,RUB,39695,2018-07-01,Agrofly International,https://www.crunchbase.com/organization/agrofly-international,https://agro-fly.com,,,,Internet Initiatives Development Fund (IIDF),Agrofly International makes agrocopters for disease recognition and crop processing.,Seed,Yes,$1M to $10M,2500000,RUB,39696,Seed,1,,1,,"340,246"
Venture Round - Crevo,https://www.crunchbase.com/funding_round/purplecow-series-unknown--361d31d5,"Crowdsourcing, E-Commerce, Language Learning","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,2800000,USD,2800000,2017-09-17,Crevo,https://www.crunchbase.com/organization/purplecow,https://crevo.jp/,,,,"AG Capital, D4V, ITOCHU Technology Ventures, MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC)","Crevo is an online crowdsourcing platform, producing videos for the use of advertising and marketing.",,Yes,$1M to $10M,6367197,USD,6367197,M&A,7,ITOCHU Technology Ventures,4,,"340,247"
Venture Round - Giftofoni,https://www.crunchbase.com/funding_round/giftofoni-series-unknown--662c8237,"Gift, Online Portals, Web Apps","Istanbul, Istanbul, Turkey, Europe",Venture - Series Unknown,,,,2011-04-01,Giftofoni,https://www.crunchbase.com/organization/giftofoni,,,,,,Real gift application,,Yes,,,USD,,,1,,,,"340,248"
Corporate Round - Webware.io,https://www.crunchbase.com/funding_round/webware-io-corporate-round--94198a95,"E-Commerce, Small and Medium Businesses, Web Hosting","Toronto, Ontario, Canada, North America",Corporate Round,2000000,CAD,1484679,2019-05-02,Webware.io,https://www.crunchbase.com/organization/webware-io,http://www.webware.io,,,,Moss Kadey,""Do it for you"" Website and E-commerce platform.,,Yes,$1M to $10M,3484680,USD,3484680,,3,Moss Kadey,1,,"340,250"
Angel Round - Mais.im,https://www.crunchbase.com/funding_round/moblife-angel--f92ee859,"Apps, B2B, Enterprise Software, Information and Communications Technology (ICT), Messaging, Mobile, Mobile Apps, Small and Medium Businesses, Software, Telecommunications","Juiz De Fora, Minas Gerais, Brazil, South America",Angel,,,,2012-11-07,Mais.im,https://www.crunchbase.com/organization/moblife,https://mais.im/,,,,Astella,Mais.im provides a communication and productivity platform for enterprises.,Seed,Yes,Less than $1M,,USD,,M&A,2,,1,,"340,251"
Venture Round - Loom Systems,https://www.crunchbase.com/funding_round/loom-systems-series-unknown--cf587f0b,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Information Technology, IT Management, Machine Learning, Predictive Analytics","San Francisco, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2019-11-21,Loom Systems,https://www.crunchbase.com/organization/loom-systems,http://www.loomsystems.com,,,,"31Ventures Global Innovation Fund, Flint Capital, Jerusalem Venture Partners (JVP), Meron Capital",Loom Systems delivers solution to predict and prevent IT incidents proactively.,,Yes,$10M to $50M,16000000,USD,16000000,M&A,4,Flint Capital,4,1,"340,252"
Debt Financing - PolySign,https://www.crunchbase.com/funding_round/polysign-debt-financing--0d03645e,"Asset Management, Cryptocurrency, FinTech, Payments, Security","Oakland, California, United States, North America",Debt Financing,25000000,USD,25000000,2022-06-28,PolySign,https://www.crunchbase.com/organization/polysign,http://www.polysign.io,,,,Boathouse Capital,PolySign develops secure and scalable infrastructure for financial institutions to fully leverage their digital assets.,,No,$1M to $10M,158181196,USD,158181196,,8,Boathouse Capital,1,,"340,253"
Debt Financing - Ethopass,https://www.crunchbase.com/funding_round/ethopass-llc-debt-financing--3ff7c737,"Identity Management, Information Technology, Network Security","Boulder, Colorado, United States, North America",Debt Financing,200000,USD,200000,2022-09-15,Ethopass,https://www.crunchbase.com/organization/ethopass-llc,https://ethopass.com/,,,,,Ethopass helps businesses and end users authenticate into their accounts and services safely.,,No,,2460000,USD,2460000,Seed,7,,,,"340,254"
Post-IPO Equity - BioAffinity Technologies,https://www.crunchbase.com/funding_round/bioaffinity-technologies-post-ipo-equity--24c9f217,"Biotechnology, Health Care, Therapeutics","San Antonio, Texas, United States, North America",Post-IPO Equity,15600000,USD,15600000,2022-09-28,BioAffinity Technologies,https://www.crunchbase.com/organization/bioaffinity-technologies,http://www.bioaffinitytech.com,,,,,"BioAffinity Technologies is a cancer diagnostics company that develops non-invasive, early-stage diagnostics to detect cancer and diseases.",,Yes,$1M to $10M,24750000,USD,24750000,IPO,4,,,,"340,255"
Venture Round - Zdjoys.com,https://www.crunchbase.com/funding_round/zdjoys-com-series-unknown--3c222b22,"Gaming, Media and Entertainment, Mobile","Hangzhou, Zhejiang, China, Asia",Venture - Series Unknown,50000000,CNY,8087704,2015-04-02,Zdjoys.com,https://www.crunchbase.com/organization/zdjoys-com,http://www.zdjoys.com,,,,Kaitai Capital,Zdjoys.com is a mobile game development company that engages in developing and publishing mobile games.,,Yes,,79300000,CNY,12641683,IPO,4,,1,,"340,256"
Series A - Carwoo,https://www.crunchbase.com/funding_round/carwoo-series-a--b70380f3,"Automotive, Internet","Burlingame, California, United States, North America",Series A,4500000,USD,4500000,2010-10-13,Carwoo,https://www.crunchbase.com/organization/carwoo,http://a9car.com/,,,,"Blumberg Capital, Comcast Ventures, Dillon McDonald, InterWest Partners, Raymond Tonsing",Carwoo is an anonymous automobile marketplace that enables its users to purchase cars without providing personal information.,Early Stage Venture,Yes,,10850000,USD,10850000,Early Stage Venture,4,"Comcast Ventures, InterWest Partners",5,3,"340,257"
Debt Financing - Interrad Medical,https://www.crunchbase.com/funding_round/interrad-medical-debt-financing--2cf6f716,"Health Care, Manufacturing, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Debt Financing,3650000,USD,3650000,2020-02-19,Interrad Medical,https://www.crunchbase.com/organization/interrad-medical,http://www.interradmedical.com/,,,,,Interrad Medical develops innovative medical devices for use in minimally invasive interventional and surgical procedures.,,No,$1M to $10M,31382075,USD,31382075,,10,,,,"340,258"
Venture Round - InterTrade,https://www.crunchbase.com/funding_round/intertrade-2-series-unknown--e56237ae,"Finance, Foreign Exchange Trading, Task Management","Shinkawa, Tokyo, Japan, Asia",Venture - Series Unknown,90000000,JPY,757851,2003-02-22,InterTrade,https://www.crunchbase.com/organization/intertrade-2,http://www.itrade.co.jp/,,,,"Global Japan, JAFCO","InterTrade offers securities dealing, foreign exchange margin trading, and exchange trading systems.",,Yes,$10M to $50M,452000000,JPY,3914221,IPO,6,,2,,"340,259"
Pre Seed Round - OPUMO,https://www.crunchbase.com/funding_round/opumo-pre-seed--1a59fcfe,"E-Commerce, Fashion, Lifestyle, Retail","London, England, United Kingdom, Europe",Pre-Seed,500000,GBP,675504,2018-01-01,OPUMO,https://www.crunchbase.com/organization/opumo,https://www.opumo.com/,,,,,Media company at the forefront of the global design industry,Seed,Yes,,2252980,GBP,2956500,Seed,5,,,,"340,260"
Grant - Bluegrass Integrated Communications,https://www.crunchbase.com/funding_round/bluegrass-integrated-communications-grant--2b1474a9,"Advertising, Digital Marketing, Web Design","Lexington, Kentucky, United States, North America",Grant,,,,2021-10-27,Bluegrass Integrated Communications,https://www.crunchbase.com/organization/bluegrass-integrated-communications,http://wearebluegrass.com/,,,,,"Bluegrass Integrated Communications is a direct marketing, web design and advertising company.",,No,$10M to $50M,,USD,,,1,,,,"340,261"
Seed Round - Manabi-aid,https://www.crunchbase.com/funding_round/manabi-aid-seed--d58a0e15,"Content, CRM, Education","Tokyo, Tokyo, Japan, Asia",Seed,90045000,JPY,839314,2020-04-30,Manabi-aid,https://www.crunchbase.com/organization/manabi-aid,http://corp.manabi-aid.jp/,,,,"K&P Partners, Obunsha Ventures",Manabi-aid is an internet based company.,Seed,Yes,,220145000,JPY,1996419,Seed,3,,2,,"340,262"
Private Equity Round - Dizzion,https://www.crunchbase.com/funding_round/dizzion-private-equity--7e7b3452,"Cloud Computing, Information Technology, Mobile, Software, Web Hosting","Denver, Colorado, United States, North America",Private Equity,,,,2021-01-05,Dizzion,https://www.crunchbase.com/organization/dizzion,http://www.dizzion.com,,,,LNR Partners,Dizzion is a provider of cloud-delivered desktops that enable users to access their data and applications from any device.,Private Equity,Yes,$1M to $10M,17929819,USD,17929819,Private Equity,6,LNR Partners,1,2,"340,265"
Venture Round - SOLO,https://www.crunchbase.com/funding_round/solo-series-unknown--88e2117f,"Content, Emerging Markets, Hardware, Mobile, Mobile Devices, Software","Ikeja, Lagos, Nigeria, Africa",Venture - Series Unknown,,,,2014-01-23,SOLO,https://www.crunchbase.com/organization/solo,http://www.gosolo.ng,,,,Adlevo Capital,SOLO is an experience-driven digital content and smartphone company.,,Yes,$1M to $10M,,USD,,,2,,1,,"340,266"
Pre Seed Round - Frank Innovations,https://www.crunchbase.com/funding_round/frank-innovations-pre-seed--1f9b5ffb,Automotive,"Ardmore, Pennsylvania, United States, North America",Pre-Seed,1109861,USD,1109861,2021-01-16,Frank Innovations,https://www.crunchbase.com/organization/frank-innovations,https://www.frankinnovationsinc.com/,,,,"Cathexis Ventures, GoAhead Ventures, MGV Capital",Frank Innovations is a developer of SAAS products designed to streamline used car acquisition for independent car dealers.,Seed,Yes,,52831861,USD,52831861,,5,,3,,"340,267"
Pre Seed Round - MetalMaker 3D,https://www.crunchbase.com/funding_round/metalmaker-3d-pre-seed--26d9cd7a,"3D Printing, Foundries, Machinery Manufacturing, Manufacturing","Kraków, Malopolskie, Poland, Europe",Pre-Seed,120000,USD,120000,2018-07-16,MetalMaker 3D,https://www.crunchbase.com/organization/metalmaker-3d,https://metalmaker3d.com/,,,,Techstars,Additive Manufacturing + Artificial Intelligence + Metal Casting,Seed,Yes,,670000,USD,670000,Seed,2,Techstars,1,1,"340,268"
