Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Barrix Agro Sciences,https://www.crunchbase.com/funding_round/barrix-agro-sciences-seed--988c44ef,"Agriculture, AgTech, Biotechnology, Farming","Bangalore, Karnataka, India, Asia",Seed,154000,USD,154000,2013-06-01,Barrix Agro Sciences,https://www.crunchbase.com/organization/barrix-agro-sciences,http://www.barrix.in/,,,,"CIIE.CO, Omnivore",Barrix Agro Sciences provides performing and outstanding products to the humanity through farmers and to increase the GDP of the world.,Seed,Yes,$1M to $10M,3408956,USD,3408956,Early Stage Venture,6,,2,,"362,582"
Seed Round - Truebil,https://www.crunchbase.com/funding_round/truebil-seed--1452b5f3,"Automotive, E-Commerce","Mumbai, Maharashtra, India, Asia",Seed,500000,USD,500000,2015-06-01,Truebil,https://www.crunchbase.com/organization/truebil,https://www.truebil.com,,,,"Anupam Mittal, Kae Capital","Truebil is a team of young, highly motivated professionals who strive to help you buy and sell used cars in the simplest way possible.",Seed,Yes,$10M to $50M,27027018,USD,27027018,M&A,7,,2,,"362,602"
Venture Round - I-TEN SA,https://www.crunchbase.com/funding_round/i-ten-series-unknown--85f7aa48,"Energy, Manufacturing, Marketing","Lyon, Rhone-Alpes, France, Europe",Venture - Series Unknown,3200000,EUR,4438181,2014-03-13,I-TEN SA,https://www.crunchbase.com/organization/i-ten,http://i-ten.fr,,,,"Demeter Partners, Innovacom, Rhone-Alpes Creation",I-TEN is manufactures and markets micro batteries. ,,Yes,$1M to $10M,13200000,EUR,15676170,,2,,3,,"362,608"
Series C - Clover Health,https://www.crunchbase.com/funding_round/clover-health-series-c--a2003bec,"Health Care, Health Insurance, Hospital, Medical","Nashville, Tennessee, United States, North America",Series C,160000000,USD,160000000,2016-05-20,Clover Health,https://www.crunchbase.com/organization/clover-health,http://cloverhealth.com,,,,"AME Cloud Ventures, Casdin Capital, First Round Capital, Floodgate, Greenoaks, Nexus Venture Partners, Outlander Fund I Archimedes, Refactor Capital, Sequoia Capital, Social Capital, Spark Capital, Summit Action, Vast Ventures, Wildcat Venture Partners",Clover is a healthcare technology company helping members live their healthiest lives with its Medicare Advantage plans.,Late Stage Venture,Yes,$100M to $500M,1325000000,USD,1325000000,IPO,7,Greenoaks,14,6,"362,609"
Seed Round - Flint Hills International LLC,https://www.crunchbase.com/funding_round/flint-hills-international-llc-seed--16d00ee2,Manufacturing,"Wichita, Kansas, United States, North America",Seed,3054000,USD,3054000,2013-04-16,Flint Hills International LLC,https://www.crunchbase.com/organization/flint-hills-international-llc,,,,,,Flint Hills International LLC is a industrial manufacturer buys and sells electronic parts and electronic communications equipment in US.,Seed,Yes,,3054000,USD,3054000,Seed,1,,,,"362,625"
Series A - Jingling Wang,https://www.crunchbase.com/funding_round/jingling-wang-6120-series-a--3d246c8f,"Mobile, Publishing, Service Industry","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1605753,2015-01-29,Jingling Wang,https://www.crunchbase.com/organization/jingling-wang-6120,http://www.gli.cn/,,,,Zhangjiang Torch Venture Capital Co,Jingling Wang is a cutting-edge mobile digital publishing company.,Early Stage Venture,Yes,,33000000,CNY,5176749,Early Stage Venture,3,Zhangjiang Torch Venture Capital Co,1,,"362,627"
Seed Round - Polycade,https://www.crunchbase.com/funding_round/polycade-seed--8a2bca24,"Consumer Electronics, Gaming","Los Angeles, California, United States, North America",Seed,,,,2019-08-11,Polycade,https://www.crunchbase.com/organization/polycade,http://www.polycade.com,,,,Rashaun Williams,Polycade is the platform for easy-to-learn games meant to be played in person.,Seed,Yes,$1M to $10M,100000,USD,100000,Seed,3,,1,,"362,640"
Seed Round - StreamFluence,https://www.crunchbase.com/funding_round/streamfluence-seed--cea8cd15,"Advertising, Content Creators, Sponsorship","Denver, Colorado, United States, North America",Seed,,,,2018-05-01,StreamFluence,https://www.crunchbase.com/organization/streamfluence,https://www.streamfluence.io,,,,Blue Startups,A business management platform for professional content creators and their teams.,Seed,Yes,,50000,USD,50000,Seed,2,,1,,"362,646"
Venture Round - IVY,https://www.crunchbase.com/funding_round/ivyconnect-series-unknown--3159a59d,"Art, Education, Professional Networking, Social Media","New York, New York, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2015-05-01,IVY,https://www.crunchbase.com/organization/ivyconnect,http://www.ivy.com,,,,"AGO Partners, Ahmet Cinar, Amit Malik, David Chan, Glenn Krevlin, GSV Advisors, Kfir Gavrieli, Mallesh Pai, Manbir Singh, Marvin Kim, Naveen Jeereddi, Oliver Frankel, RiverPark Ventures, Sanford Colen, Vincent Wu","IVY is a Social University that provides a lifetime of new experiences, friendships, and inspiration.",,Yes,$1M to $10M,10111285,USD,10111285,,6,,15,1,"362,649"
Series B - Ignition,https://www.crunchbase.com/funding_round/practiceignition-series-b--aebb1a28,"Accounting, SaaS, Software","Surry Hills, New South Wales, Australia, Oceania",Series B,26000000,AUD,17880475,2019-09-14,Ignition,https://www.crunchbase.com/organization/practiceignition,http://www.ignitionapp.com,,,,"Craig Winkler, Right Click Capital, Tiger Global Management","Ignition is a client engagement and commerce platform that automates proposals, client agreements, billing, and payment collection.",Early Stage Venture,Yes,$1M to $10M,89397726,USD,89397726,Late Stage Venture,9,Tiger Global Management,3,2,"362,657"
Series B - Stark Bank,https://www.crunchbase.com/funding_round/starkbank-series-b--01e4c118,"Banking, Financial Services, Payments","São Paulo, Sao Paulo, Brazil, South America",Series B,45000000,USD,45000000,2022-04-11,Stark Bank,https://www.crunchbase.com/organization/starkbank,https://starkbank.com,,,,"Bezos Expeditions, Joe Gebbia, K5 Global, Lachy Groom, Norte Ventures, Rahul Mehta, Ribbit Capital, Roger Laughlin",Stark Bank is a smart bank account that aids a technological advancement of a company.,Early Stage Venture,Yes,$1M to $10M,61083555,USD,61083555,Early Stage Venture,5,"Bezos Expeditions, Ribbit Capital",8,,"362,660"
Angel Round - Pass It Down,https://www.crunchbase.com/funding_round/pass-it-down-angel--cab163ac,"Family, Mobile, Video","Baton Rouge, Louisiana, United States, North America",Angel,250000,USD,250000,2015-04-17,Pass It Down,https://www.crunchbase.com/organization/pass-it-down,http://www.passitdown.com,,,,,"Pass It Down is a web and mobile app that allows users to record, share, and preserve family stories in video, audio, text, and photos.",Seed,Yes,Less than $1M,3270000,USD,3270000,Seed,6,,,,"362,674"
Seed Round - Ando Money,https://www.crunchbase.com/funding_round/ando-money-seed--aff24306,"Banking, Financial Services, FinTech, Impact Investing","San Diego, California, United States, North America",Seed,6000000,USD,6000000,2021-10-21,Ando Money,https://www.crunchbase.com/organization/ando-money,https://www.andomoney.com,,,,"Kinetic Ventures, NNS Group, TTV Capital",Ando Money enables customers to join and drive a transformative movement to combat the climate crisis through carbon-reducing banking.,Seed,Yes,,6000000,USD,6000000,Seed,1,TTV Capital,3,1,"362,677"
Series B - AquaMost,https://www.crunchbase.com/funding_round/aquamost-series-b--2370ad79,"Biotechnology, Energy, Food and Beverage, Manufacturing, Oil and Gas, Recycling, Water","Madison, Wisconsin, United States, North America",Series B,3000000,USD,3000000,2011-11-30,AquaMost,https://www.crunchbase.com/organization/aquamost,http://t.co/eX5jHfzHgS,,,,"Golden Angels Investors, Inventure Capital, Madison, Wisconsin Investment Partners",AquaMost develops water treatment systems for the oil and gas industry that eliminate bacteria with no added chemicals.,Early Stage Venture,Yes,$1M to $10M,6469005,USD,6469005,,6,Golden Angels Investors,3,,"362,684"
Series B - Svea Solar,https://www.crunchbase.com/funding_round/svea-solar-ab-series-b--23ccb321,"Clean Energy, CleanTech, Energy, Energy Efficiency, Energy Management, Energy Storage, Internet of Things, Renewable Energy, Solar","Sollentuna, Stockholms Lan, Sweden, Europe",Series B,106000000,USD,106000000,2022-03-24,Svea Solar,https://www.crunchbase.com/organization/svea-solar-ab,http://www.sveasolar.com/,,,,Altor,Svea Solar is digitalising energy.,Early Stage Venture,Yes,,118464376,USD,118464376,Early Stage Venture,3,Altor,1,1,"362,692"
Grant - Takachar,https://www.crunchbase.com/funding_round/takachar-grant--c94f43cc,Agriculture,"Cambridge, Massachusetts, United States, North America",Grant,1400000,USD,1400000,2021-10-17,Takachar,https://www.crunchbase.com/organization/takachar,https://www.takachar.com/,,,,Earthshot Prize,Takachar creates a network of waste management enterprises in Kenya that turn unmanaged agricultural residues into charcoal.,,No,,1749460,USD,1749460,,9,Earthshot Prize,1,,"362,703"
Debt Financing - Umajin,https://www.crunchbase.com/funding_round/umajin-debt-financing--4b619c35,"Brand Marketing, Mobile, Software","Palmerston North, Wellington, New Zealand, Oceania",Debt Financing,35000,USD,35000,2021-08-10,Umajin,https://www.crunchbase.com/organization/umajin,http://www.umajin.com,,,,,"Umajin is an information technology company that specializes in rapid native app development platform, and private enterprise app portal.",,No,Less than $1M,7336620,USD,7336620,,5,,,,"362,710"
Seed Round - 4Degrees,https://www.crunchbase.com/funding_round/4degrees-seed--9a464f8c,"Enterprise Software, Social CRM, Software","Chicago, Illinois, United States, North America",Seed,,,,2018-03-16,4Degrees,https://www.crunchbase.com/organization/4degrees,https://4degrees.ai,,,,Portfolia,4Degrees is an AI-enabled relationship management and intelligence software company.,Seed,Yes,Less than $1M,2450000,USD,2450000,Seed,7,,1,2,"362,716"
Venture Round - Ritter Pharmaceuticals,https://www.crunchbase.com/funding_round/ritter-pharmaceuticals-series-unknown--8915daaa,"Biotechnology, Clinical Trials, Health Diagnostics, Medical, Pharmaceutical, Robotics","Los Angeles, California, United States, North America",Venture - Series Unknown,1565000,USD,1565000,2013-11-21,Ritter Pharmaceuticals,https://www.crunchbase.com/organization/ritter-pharmaceuticals,http://ritterpharma.com,,,,,Ritter Pharmaceuticals discovers and commercializes treatments for gastrointestinal diseases.,,Yes,Less than $1M,25730038,USD,25730038,M&A,10,,,,"362,728"
Seed Round - Unscrabble Solutions,https://www.crunchbase.com/funding_round/unscrabble-solutions-seed--8499cc7f,"Business Information Systems, Information Technology, Internet, Logistics, Software, Supply Chain Management","Brisbane, Queensland, Australia, Oceania",Seed,,,,2015-09-03,Unscrabble Solutions,https://www.crunchbase.com/organization/unscrabble-solutions,https://beta.unscrabble.com/,,,,BlueChilli,"Unscrabble is a solution that companies use to connect with other companies, their suppliers, and customers.",Seed,Yes,Less than $1M,50000,AUD,38016,Seed,2,,1,,"362,731"
Venture Round - Teton Waters Ranch,https://www.crunchbase.com/funding_round/teton-waters-ranch-series-unknown--5552f459,"Agriculture, Organic Food, Water Purification","Denver, Colorado, United States, North America",Venture - Series Unknown,,,,2016-05-03,Teton Waters Ranch,https://www.crunchbase.com/organization/teton-waters-ranch,http://www.tetonwatersranch.com,,,,Sunrise Strategic Partners,Teton Waters Ranch operates as a producer of grass-fed beer products like sausages and chili.,,Yes,$10M to $50M,12714995,USD,12714995,,5,,1,,"362,738"
Series A - Fortem Technologies,https://www.crunchbase.com/funding_round/fortem-technologies-series-a--af95cfb8,"Aerospace, Air Transportation, Autonomous Vehicles, Drone Management, Mechanical Engineering","Pleasant Grove, Utah, United States, North America",Series A,16370669,USD,16370669,2018-03-15,Fortem Technologies,https://www.crunchbase.com/organization/fortem-technologies,http://www.fortemtech.com/,,,,"DCVC, Manifest, Mubadala Capital Ventures, New Ground Ventures, Signia Venture Partners, The Boeing Company","Fortem Technologies is a privately held, venture backed company that delivers ultra small C-SWAP radar to enable the autonomous revolution.",Early Stage Venture,Yes,$10M to $50M,39670669,USD,39670669,,3,DCVC,6,1,"362,740"
Pre Seed Round - Dyme,https://www.crunchbase.com/funding_round/dyme-pre-seed--efea55fb,"Apps, Banking, Finance","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,25000,EUR,28603,2018-11-06,Dyme,https://www.crunchbase.com/organization/dyme,https://dyme.app,,,,ASIF Ventures,"Dyme puts all of your subscriptions in one place. Manage, cancel, and switch your subscriptions from the Dyme app.",Seed,Yes,$1M to $10M,2650000,EUR,3102242,,5,ASIF Ventures,1,,"362,753"
Seed Round - BiteSpeed,https://www.crunchbase.com/funding_round/bitespeed-seed--cca4dda5,"E-Commerce, Information Technology","Gurgaon, Haryana, India, Asia",Seed,275000,USD,275000,2020-12-15,BiteSpeed,https://www.crunchbase.com/organization/bitespeed,https://bitespeed.co,,,,"Abhinay Peddisetty, Anand Rajaram, Archana Priyadarshini, Farooq Adam, First Cheque, First Principles, Gaurav Mandlecha, Gaurav Sharma, Harsh Pokharna, Harsh Shah, Kiran Vasireddy, Krishnan Menon, Ramakant Sharma, Rishabh Kaul, Sweta Rau, Upsparks, Whiteboard Capital",BiteSpeed is a chat-based startup that focuses on helping e-commerce brands.,Seed,Yes,$1M to $10M,2124756,USD,2124756,Seed,3,Whiteboard Capital,17,1,"362,760"
Seed Round - Rever,https://www.crunchbase.com/funding_round/rever-2-seed--d0357642,"Enterprise Software, Innovation Management, Internet of Things, SaaS, Smart Building, Software","San Mateo, California, United States, North America",Seed,,,,2020-05-20,Rever,https://www.crunchbase.com/organization/rever-2,https://reverscore.com/,,,,Ulu Ventures,Rever is a Connected Worker Platform that helps global manufacturers to drive Frontline Excellence.,Seed,Yes,$1M to $10M,3999999,USD,3999999,Seed,6,,1,2,"362,767"
Series A - Reliable Med,https://www.crunchbase.com/funding_round/reliable-med-series-a--c7ba2509,"Health Care, Health Diagnostics, Medical, Medical Device","Hangzhou, Zhejiang, China, Asia",Series A,,,,2021-05-01,Reliable Med,https://www.crunchbase.com/organization/reliable-med,http://www.reliablemed.cn/,,,,"3H Health Investment, CD Capital, Huagai Capital, Legend Capital",Reliable Med is a medical device developer.,Early Stage Venture,Yes,,29647937,USD,29647937,Early Stage Venture,3,,4,,"362,768"
Grant - Bithomp,https://www.crunchbase.com/funding_round/bithomp-grant--d5f392f4,"Cryptocurrency, Financial Exchanges, Financial Services, Trading Platform","Stockholm, Stockholms Lan, Sweden, Europe",Grant,200000,USD,200000,2021-09-25,Bithomp,https://www.crunchbase.com/organization/bithomp,https://bithomp.com,,,,XRPL Grants,Bithomp is a finance company that assists in buying and selling of cryptocurrency with low commission.,,No,,300000,USD,300000,,2,XRPL Grants,1,,"362,778"
Post-IPO Equity - SPO,https://www.crunchbase.com/funding_round/spo-post-ipo-equity--d4bfd02b,"Biotechnology, Developer Platform, Hardware, Medical Device","Kfar Saba, HaMerkaz, Israel, Asia",Post-IPO Equity,438250,USD,438250,2010-08-02,SPO,https://www.crunchbase.com/organization/spo,http://spoglobal.com/index.php,,,,,SPO develops and commercializes non-invasive pulse oximetry technologies to measure blood oxygen saturation and heart rate.,,Yes,,938250,USD,938250,IPO,3,,,,"362,780"
Convertible Note - Prolific Machines,https://www.crunchbase.com/funding_round/gaia-laboratories-convertible-note--ec02b7c6,"Biotechnology, Health Care, Life Science, Therapeutics","San Francisco, California, United States, North America",Convertible Note,,,,2020-07-14,Prolific Machines,https://www.crunchbase.com/organization/gaia-laboratories,https://www.prolific-machines.com/,,,,SOSV,Prolific Machines is a biotech company developing cell technologies to redefine how cells are produced for a sustainable and healthy future.,,No,,42000000,USD,42000000,Early Stage Venture,7,,1,2,"362,782"
Venture Round - Pufferfish,https://www.crunchbase.com/funding_round/pufferfish-series-unknown--cd25c41a,"3D Technology, Apps, Communication Hardware, Content, Data Visualization, Digital Marketing, Electronics, Manufacturing, Marketing, Software","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,600000,GBP,782574,2019-03-29,Pufferfish,https://www.crunchbase.com/organization/pufferfish,http://www.pufferfishdisplays.com,,,,"Old College Capital, Par Equity, Scottish Investment Bank",Pufferfish open up a world of possibilities for better communication and engagement with world-beating PufferSphere® display solutions.,,Yes,Less than $1M,5036284,USD,5036284,,8,Par Equity,3,1,"362,795"
Grant - Escubed Ltd,https://www.crunchbase.com/funding_round/escubed-ltd-grant--27fec03d,Analytics,"Leeds, Leeds, United Kingdom, Europe",Grant,,,,2009-07-01,Escubed Ltd,https://www.crunchbase.com/organization/escubed-ltd,,,,,,Escubed Ltd. provides comprehensive analytical and research services in particle and powder technology.,,No,Less than $1M,,USD,,,1,,,,"362,799"
Grant - Wuudis Solutions,https://www.crunchbase.com/funding_round/mhg-systems-grant--6445eb85,"Forestry, Information and Communications Technology (ICT), Information Technology, Service Industry, Software","Mikkeli, Eastern Finland, Finland, Europe",Grant,50000,EUR,54543,2017-05-01,Wuudis Solutions,https://www.crunchbase.com/organization/mhg-systems,https://www.wuudis.com/ajankohtaista/,,,,EASME - EU Executive Agency for SMEs,Wuudis Solutions  is a pioneer in management solutions for forestry and bioenergy supply chain and logistics.,,No,Less than $1M,50000,EUR,54543,,1,EASME - EU Executive Agency for SMEs,1,,"362,760"
Venture Round - FLOWSENSE,https://www.crunchbase.com/funding_round/flowsense-series-unknown--6dccdb8e,"Biotechnology, Health Care","Misgav, HaZafon, Israel, Asia",Venture - Series Unknown,,,,2009-01-01,FLOWSENSE,https://www.crunchbase.com/organization/flowsense,http://flowsensemedical.com,,,,Trendlines Group,Medical Devices,,Yes,,,USD,,M&A,1,,1,,"362,767"
Venture Round - Goods Forecast,https://www.crunchbase.com/funding_round/goods-forecast-series-unknown--763dcafe,"Consulting, Information Technology","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,206000000,RUB,2832783,2022-04-28,Goods Forecast,https://www.crunchbase.com/organization/goods-forecast,https://goodsforecast.ru/,,,,NTI Venture Fund,Goods Forecast engages in the market for demand forecasting solutions and services for manufacturing and retail businesses.,,Yes,Less than $1M,206000000,RUB,2832783,,1,,1,,"362,285"
Seed Round - Welltwigs,https://www.crunchbase.com/funding_round/welltwigs-seed--29c9da68,"Apps, mHealth","Minneapolis, Minnesota, United States, North America",Seed,50000,USD,50000,2015-07-30,Welltwigs,https://www.crunchbase.com/organization/welltwigs,http://welltwigs.com,,,,Healthbox,Welltwigs is a mobile platform that uses combination of hardware sensors and algorithm to pinpoint a woman's fertile time and helps her get,Seed,Yes,$1M to $10M,50000,USD,50000,Seed,1,,1,,"362,311"
Seed Round - iDoory,https://www.crunchbase.com/funding_round/idoory-seed--7570ef7a,Packaging Services,"Mexico, Maine, United States, North America",Seed,60000,USD,60000,2022-06-30,iDoory,https://www.crunchbase.com/organization/idoory,http://www.idoory.com,500000,USD,500000,,Mobile App,Seed,Yes,,60000,USD,60000,Seed,1,,,,"362,377"
Series B - DennoKotsu,https://www.crunchbase.com/funding_round/dennokotsu-series-b--4b3e8790,"Automotive, Software, Task Management, Taxi Service, Transportation","Tokushima, Tokushima, Japan, Asia",Series B,30015552,JPY,269870,2018-12-26,DennoKotsu,https://www.crunchbase.com/organization/dennokotsu,http://www.cybertransporters.com,,,,JR West Innovations,"Denno Kotsu is a Taxi dispatch system development and provision, taxi company contract dispatch service.",Early Stage Venture,Yes,,697058624,JPY,6498838,,4,JR West Innovations,1,,"362,382"
Grant - eFuneral,https://www.crunchbase.com/funding_round/efuneral-grant--45adb20d,"E-Commerce, Finance, Information Services, Insurance, Web Hosting","West Des Moines, Iowa, United States, North America",Grant,20000,USD,20000,2011-09-08,eFuneral,https://www.crunchbase.com/organization/efuneral,http://www.eFuneral.com,,,,10Xelerator,eFuneral offers digital solutions that allow families to plan and purchase funeral arrangements online - whenever and where ever.,,No,$10M to $50M,295000,USD,295000,Seed,3,,1,,"362,404"
Series A - Flatfox AG,https://www.crunchbase.com/funding_round/flatfox-ag-series-a--6b6fd377,"Intellectual Property, Marketplace, Real Estate, Rental","Bern, Bern, Switzerland, Europe",Series A,,,,2018-05-09,Flatfox AG,https://www.crunchbase.com/organization/flatfox-ag,https://flatfox.ch,,,,Ringier Digital Ventures,Flatfox is an IT company specialized in the real estate market.,Early Stage Venture,Yes,$1M to $10M,,USD,,M&A,4,,1,,"362,431"
Seed Round - Just Herbs,https://www.crunchbase.com/funding_round/just-herbs-seed--5a02629c,"Beauty, Cosmetics, Health Care","Hyderabad, Andhra Pradesh, India, Asia",Seed,1500000,USD,1500000,2019-11-25,Just Herbs,https://www.crunchbase.com/organization/just-herbs,https://www.justherbs.in/,,,,Roots Ventures,Just Herbs is a luxury ayurvedic beauty startup.,Seed,Yes,$1M to $10M,1500000,USD,1500000,M&A,1,Roots Ventures,1,,"362,454"
Post-IPO Debt - Nanobiotix,https://www.crunchbase.com/funding_round/nanobiotix-post-ipo-debt--407da154,"Biotechnology, Health Care, Therapeutics","Paris, Ile-de-France, France, Europe",Post-IPO Debt,16000000,EUR,18401993,2018-10-17,Nanobiotix,https://www.crunchbase.com/organization/nanobiotix,http://www.nanobiotix.com,,,,European Investment Bank,Nanobiotix is a nanomedicine company developing novel therapeutics for the local treatment of cancer.,,No,Less than $1M,358644495,USD,358644495,IPO,11,European Investment Bank,1,,"362,488"
Seed Round - Nerus,https://www.crunchbase.com/funding_round/nerus-seed--d37b097e,"Retail, Software","Belo Horizonte, Minas Gerais, Brazil, South America",Seed,2500000,BRL,789919,2017-10-01,Nerus,https://www.crunchbase.com/organization/nerus,https://nerus.com.br/,,,,Crescera Investimentos (f/k/a Bozano Investimentos),"Nerus offers software solutions for retailers, that guarantees the control of the retail chains.",Seed,Yes,,2500000,BRL,789920,Seed,2,Crescera Investimentos (f/k/a Bozano Investimentos),1,1,"362,500"
Seed Round - Marvel,https://www.crunchbase.com/funding_round/marvel-seed--8470b1b0,"Apps, Product Design, Software","London, England, United Kingdom, Europe",Seed,95000,USD,95000,2013-11-04,Marvel,https://www.crunchbase.com/organization/marvel,https://marvelapp.com/,,,,Haatch,Marvel puts the power of design in everyone's hands.,Seed,Yes,$10M to $50M,7953471,USD,7953471,Early Stage Venture,4,Haatch,1,2,"362,521"
Venture Round - Rainbow Children's Clinic,https://www.crunchbase.com/funding_round/rainbow-children-s-clinic-2-series-unknown--bad8bbeb,"Health Care, Health Diagnostics, Wellness","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,70000000,CNY,10175399,2017-02-13,Rainbow Children's Clinic,https://www.crunchbase.com/organization/rainbow-children-s-clinic-2,http://rainbowchildrens.com,,,,"GGV Capital, Maison Capital",Rainbow Children's Clinic is a medical home that gives every child accurate medical care in a friendly environment.,,Yes,$1M to $10M,70000000,CNY,10175399,,1,Maison Capital,2,,"362,562"
