Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Finary,https://www.crunchbase.com/funding_round/finary-9c9e-series-a--d622cf6d,"Financial Services, FinTech, Personal Finance, Wealth Management","Paris, Ile-de-France, France, Europe",Series A,8000000,EUR,8952441,2022-02-24,Finary,https://www.crunchbase.com/organization/finary-9c9e,https://finary.com/,,,,"Alexandre Prot, Eric Demuth, Speedinvest, Steve Anavi, Y Combinator",Finary is a platform that allows everybody to track and manage their wealth online.,Early Stage Venture,Yes,$1M to $10M,12375080,EUR,14032116,,3,"Speedinvest, Y Combinator",5,1,"241,890"
Pre Seed Round - Octo Gaming,https://www.crunchbase.com/funding_round/betonyou-pre-seed--23bfb0d3,Gaming,"Mont-saint-aignan, Haute-Normandie, France, Europe",Pre-Seed,,,,2020-06-15,Octo Gaming,https://www.crunchbase.com/organization/betonyou,http://octo-gaming.com,,,,Founders Future,The mobile app Octo is the first solution offered to all other gamers to monetize their their skills and time spent playing,Seed,Yes,,2750000,EUR,3079735,Seed,3,,1,,"241,893"
Seed Round - UNIQUE Fragrance,https://www.crunchbase.com/funding_round/unique-fragrance-seed--388ebc86,"E-Commerce, Lifestyle","Brooklyn, New York, United States, North America",Seed,,,,2010-05-05,UNIQUE Fragrance,https://www.crunchbase.com/organization/unique-fragrance,http://www.uniquefragrance.com/company,,,,Berlin Metropolitan Ventures,UNIQUE is creating luxury products and perfumes that are made-to-measure.,Seed,Yes,,500000,USD,500000,Seed,2,Berlin Metropolitan Ventures,1,,"241,896"
Seed Round - ZenMarketing,https://www.crunchbase.com/funding_round/zenmarketing-seed--581fe208,"Analytics, Computer, Mobile, Software","Redwood City, California, United States, North America",Seed,,,,2015-09-15,ZenMarketing,https://www.crunchbase.com/organization/zenmarketing,https://www.zenmarketing.io,,,,Lowercase Capital,ZenMarketing applied predictive analytics on 1st party data and gauges the effectiveness of marketing campaigns.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"241,898"
Debt Financing - RedDoorz,https://www.crunchbase.com/funding_round/reddoorz-debt-financing--dc333b7d,"Business Travel, Hospitality, Travel, Travel Accommodations, Travel Agency","Singapore, Central Region, Singapore, Asia",Debt Financing,1000000,USD,1000000,2017-04-03,RedDoorz,https://www.crunchbase.com/organization/reddoorz,https://www.reddoorz.com/,,,,InnoVen Capital,RedDoorz is transforming affordable accommodation in South East Asia through Tech,,No,$10M to $50M,134400000,USD,134400000,Late Stage Venture,7,InnoVen Capital,1,1,"241,901"
Debt Financing - Save-A-Lot,https://www.crunchbase.com/funding_round/save-a-lot-debt-financing--7af168ad,Food Processing,"Earth City, Missouri, United States, North America",Debt Financing,138000000,USD,138000000,2020-01-07,Save-A-Lot,https://www.crunchbase.com/organization/save-a-lot,https://savealot.com/,,,,,Save-A-Lot offers high quality foods at a great value.,,No,$1B to $10B,138000000,USD,138000000,M&A,1,,,,"241,903"
Seed Round - LifeView,https://www.crunchbase.com/funding_round/lifeview-seed--ed43804a,Information Technology,"Sausalito, California, United States, North America",Seed,800000,USD,800000,2018-10-16,LifeView,https://www.crunchbase.com/organization/lifeview,,,,,,LifeView Operates in a stealth mode.,Seed,Yes,,800000,USD,800000,Seed,1,,,,"241,904"
"Series A - LinkSmart, Inc.",https://www.crunchbase.com/funding_round/linksmart-series-a--f5c20dc3,"Advertising, Analytics, Data Management, Machine Learning, Native Advertising, Publishing","Boulder, Colorado, United States, North America",Series A,500000,USD,500000,2009-11-06,"LinkSmart, Inc.",https://www.crunchbase.com/organization/linksmart,http://www.linksmart.com,,,,Foundry Group,LinkSmart is the only real-time bidding engine for brands and marketers to programmatically connect their content with premium publishers .,Early Stage Venture,Yes,,9700000,USD,9700000,M&A,3,Foundry Group,1,1,"241,907"
Grant - Blue Marble Health,https://www.crunchbase.com/funding_round/blue-marble-game-grant--5238c1ca,"Health Care, Medical, mHealth, Mobile, Mobile Apps, Telehealth, Therapeutics, Wellness","Altadena, California, United States, North America",Grant,992226,USD,992226,2021-05-01,Blue Marble Health,https://www.crunchbase.com/organization/blue-marble-game,http://www.bluemarblehealthco.com/,,,,National Institute on Aging,Blue Marble Health is telehealth and remote therapeutic monitoring platform for aging and chronic disease management.,,No,$1M to $10M,9900745,USD,9900745,,17,National Institute on Aging,1,,"241,922"
Seed Round - ePig Games,https://www.crunchbase.com/funding_round/epig-games-seed--42ea9c1c,"Developer Tools, Gaming, Video Games","Santiago, Region Metropolitana, Chile, South America",Seed,40000,USD,40000,2011-12-21,ePig Games,https://www.crunchbase.com/organization/epig-games,http://www.epiggames.com,,,,Start-Up Chile,ePig Games is a Santiago-based game development company focused on smartphones and tablets.,Seed,Yes,,40000,USD,40000,Seed,1,,1,,"241,926"
Grant - Black & Pink National,https://www.crunchbase.com/funding_round/black-pink-national-grant--3e3ad3ca,"Public Safety, Social Impact","Omaha, Nebraska, United States, North America",Grant,150000,USD,150000,2021-11-18,Black & Pink National,https://www.crunchbase.com/organization/black-pink-national,https://www.blackandpink.org,,,,The Workers Lab,Black & Pink National is a prison abolitionist organization on a mission to abolish the criminal punishment system.,,No,,150000,USD,150000,,1,The Workers Lab,1,,"241,945"
Series A - Promip,https://www.crunchbase.com/funding_round/promip-agro-biotecnologia-series-a--760bad40,"Agriculture, Biotechnology, Farming","Limeira, Santa Catarina, Brazil, South America",Series A,4000000,BRL,1770318,2014-08-04,Promip,https://www.crunchbase.com/organization/promip-agro-biotecnologia,http://www.promip.agr.br,,,,SP Ventures,Promip provides biological products and research services for integrated pest management programs.,Early Stage Venture,Yes,,6206319,USD,6206319,,2,SP Ventures,1,1,"241,946"
Series A - GOTTEN,https://www.crunchbase.com/funding_round/gotten-series-a--5fd414ea,"Artificial Intelligence (AI), Big Data, Software","Xuhui, Shanghai, China, Asia",Series A,10000000,CNY,1509342,2018-07-01,GOTTEN,https://www.crunchbase.com/organization/gotten,http://www.17got.com,,,,Tiantu Capital,"GOTTEN offers software development, big data analysis, and artificial intelligence technology services.",Early Stage Venture,Yes,,17000000,CNY,2551665,Early Stage Venture,4,Tiantu Capital,1,,"241,961"
Seed Round - Dropcam,https://www.crunchbase.com/funding_round/dropcam-seed--527de9ec,"Consumer Electronics, Hardware","San Francisco, California, United States, North America",Seed,,,,2009-03-01,Dropcam,https://www.crunchbase.com/organization/dropcam,http://www.dropcam.com,,,,"Ben Narasin, David Cowan, Eric Chin, Felicis, Mitchell Kapor, Salil Deshpande",Dropcam develops a Wi-Fi camera with easy setup and continuous cloud recording.,Seed,Yes,$100M to $500M,47800000,USD,47800000,M&A,4,,6,1,"241,973"
Series B - Sensely,https://www.crunchbase.com/funding_round/sense-ly-series-b--e1ea85ee,"Chatbot, Enterprise Software, Health Care, Information Services, Internet","San Francisco, California, United States, North America",Series B,8000000,USD,8000000,2017-02-14,Sensely,https://www.crunchbase.com/organization/sense-ly,https://www.sensely.com,,,,"BioMed Ventures, BioVeda Capital, Chengwei Capital, Mayo Clinic, Pegasus Tech Ventures, StartX (Stanford-StartX Fund)",Sensely is a software developer and chatbot-based platform designed to assist insurance plan members and patients.,Early Stage Venture,Yes,$1M to $10M,26778000,USD,26778000,,7,Chengwei Capital,6,,"241,975"
Seed Round - Myntra,https://www.crunchbase.com/funding_round/myntra-seed--0bc82f48,"E-Commerce, Fashion, Information Services, Information Technology","Bengaluru, Karnataka, India, Asia",Seed,,,,2007-01-01,Myntra,https://www.crunchbase.com/organization/myntra,https://www.myntra.com,,,,"Accel, Mumbai Angels",Myntra is a fashion e-commerce company.,Seed,Yes,Less than $1M,515771218,USD,515771218,M&A,14,,2,1,"241,981"
Debt Financing - Acadia Harvest,https://www.crunchbase.com/funding_round/acadia-harvest-debt-financing--e1477682,"Food and Beverage, Food Processing, Seafood","Brunswick, Maine, United States, North America",Debt Financing,700000,USD,700000,2016-09-21,Acadia Harvest,https://www.crunchbase.com/organization/acadia-harvest,http://acadiaharvest.com/,,,,"Bangor Angels, Maine Angels",Acadia Harvest is focused on selling premium marine seafood in a sustainable manner.,,No,Less than $1M,3300849,USD,3300849,,13,,2,,"241,988"
Grant - Innocorps Research Corporation,https://www.crunchbase.com/funding_round/innocorps-research-corporation-grant--073ad0c5,,"Saskatoon, Saskatchewan, Canada, North America",Grant,50000,USD,50000,2014-05-23,Innocorps Research Corporation,https://www.crunchbase.com/organization/innocorps-research-corporation,http://www.innocorps.com/,,,,,Innocorps Research Corporation develops clean water solutions for the needs of a growing world.,,No,,50000,USD,50000,,1,,,,"241,990"
Pre Seed Round - Bippit,https://www.crunchbase.com/funding_round/bippit-pre-seed--7c9c3f0c,"Financial Services, FinTech","London, England, United Kingdom, Europe",Pre-Seed,,,,2021-04-05,Bippit,https://www.crunchbase.com/organization/bippit,https://www.bippit.com/,,,,"Jonathan Seaton, Techstars",Helping businesses go beyond the paycheck for their employees,Seed,Yes,,,USD,,Seed,2,Techstars,2,1,"242,002"
Series D - Wireless Seismic,https://www.crunchbase.com/funding_round/wireless-seismic-series-d--bb38e6eb,"Security, Service Industry, Software, Wireless","Stafford, Texas, United States, North America",Series D,,,,2016-02-02,Wireless Seismic,https://www.crunchbase.com/organization/wireless-seismic,http://www.wirelessseismic.com,,,,TotalEnergies Ventures,Wireless Seismic provides wireless seismic recording systems with real-time data acquisition to the exploration and production industry.,Late Stage Venture,Yes,$1M to $10M,73498507,USD,73498507,Late Stage Venture,8,,1,1,"242,005"
Seed Round - iExhale,https://www.crunchbase.com/funding_round/iexhale-seed--a5a62f23,"Health Care, Mental Health, Social Media, Wellness","Beverly Hills, California, United States, North America",Seed,1860000,USD,1860000,2017-03-09,iExhale,https://www.crunchbase.com/organization/iexhale,http://www.iexhale.com,,,,Dorilton Capital,"An app to promote mental health and happiness, Launching 2016.",Seed,Yes,Less than $1M,1860000,USD,1860000,Seed,1,Dorilton Capital,1,,"242,012"
Debt Financing - Lyncean Technologies,https://www.crunchbase.com/funding_round/lyncean-technologies-debt-financing--14da14a3,"Advanced Materials, Biotechnology, Health Care, Industrial Manufacturing, Life Science, Nanotechnology, Semiconductor, Therapeutics","Fremont, California, United States, North America",Debt Financing,170000,USD,170000,2012-01-06,Lyncean Technologies,https://www.crunchbase.com/organization/lyncean-technologies,http://www.lynceantech.com,,,,,Lyncean commercialized a paradigm shift in X-ray technology by shrinking the size/cost of a Synchrotron ($B particle accelerators) by 200x,,No,$1M to $10M,19755749,USD,19755749,Early Stage Venture,6,,,,"242,031"
Seed Round - Fools,https://www.crunchbase.com/funding_round/fools-seed--56a8f50a,"Fashion, Manufacturing","Nakanoku, Okinawa, Japan, Asia",Seed,31000000,JPY,291558,2019-08-06,Fools,https://www.crunchbase.com/organization/fools,https://www.fools-inc.com,,,,"NOW Japan, Yu Akasaka, Yuki Naito, Yusuke Sato",Fools is a footwear manufacturing company.,Seed,Yes,$1M to $10M,87000000,JPY,819872,Seed,2,,4,,"241,948"
Venture Round - Rixing Bio-Tech,https://www.crunchbase.com/funding_round/rixing-bio-tech-series-unknown--c4ec7687,"Biotechnology, Chemical, Pharmaceutical","Gaoyou, Jiangsu, China, Asia",Venture - Series Unknown,10000000,CNY,1571106,2012-07-06,Rixing Bio-Tech,https://www.crunchbase.com/organization/rixing-bio-tech,http://www.rxbiochem.com,,,,,"Rixing Bio-Tech is engaged in the research and development of anthraquinone, ammonia sugar, and other fine chemical products.",,Yes,,269000000,CNY,41481439,IPO,5,,,,"241,963"
Seed Round - Baikuirui,https://www.crunchbase.com/funding_round/baikuirui-seed--f57a10e3,Biotechnology,"Shenzhen, Guangdong, China, Asia",Seed,,,,2022-09-07,Baikuirui,https://www.crunchbase.com/organization/baikuirui,http://biocreatech.com,,,,Xingtuo Capital,Baikuirui is an antibiotic resistance biosynthesis developing company.,Seed,Yes,,50000000,CNY,7889795,Seed,2,,1,1,"242,033"
Series B - DataMesh,https://www.crunchbase.com/funding_round/datamesh-series-b--2de00271,"Augmented Reality, Big Data, SaaS, Software","Beijing, Beijing, China, Asia",Series B,80000000,CNY,12415998,2021-10-10,DataMesh,https://www.crunchbase.com/organization/datamesh,https://www.datamesh.com,,,,"Beijing Infrastructure Investment, Lenovo Capital and Incubator Group (LCIG)",Digital Twin + XR platform,Early Stage Venture,Yes,Less than $1M,125000000,CNY,19283057,Early Stage Venture,6,Beijing Infrastructure Investment,2,,"242,049"
Seed Round - Nabe Management,https://www.crunchbase.com/funding_round/nabe-management-seed--9a7df2d8,"Consulting, Service Industry","Aarhus, Midtjylland, Denmark, Europe",Seed,,,,2014-01-01,Nabe Management,https://www.crunchbase.com/organization/nabe-management,http://nabemanagement.dk/,,,,,"Nabe Management helps companies optimize their capital acquisition, stock options, taxation and earnings. ",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"242,050"
Private Equity Round - Wishbone Medical,https://www.crunchbase.com/funding_round/wishbone-medical-private-equity--3a0093ab,"Health Care, Medical, Medical Device, Product Design","Warsaw, Mazowieckie, Poland, Europe",Private Equity,10000000,USD,10000000,2021-08-10,Wishbone Medical,https://www.crunchbase.com/organization/wishbone-medical,https://www.wishbonemedical.com/,,,,LKCM Headwater,Wishbone Medical is a pediatric orthopedic company focused globally on the unmet needs of children suffering from orthopedic issues.,Private Equity,Yes,$1M to $10M,30000000,USD,30000000,Private Equity,3,LKCM Headwater,1,2,"242,080"
Seed Round - OneOrder,https://www.crunchbase.com/funding_round/oneorder-seed--abf3de52,"Catering, Customer Service, Food Delivery","Cairo, Al Qahirah, Egypt, Africa",Seed,3000000,USD,3000000,2022-12-05,OneOrder,https://www.crunchbase.com/organization/oneorder,https://www.oneorder.net/,,,,"A15, Delivery Hero Ventures, Nclude","One Order delivers exceptional produce, custom cuts of meat, high-quality seafood, and imported foods offering an array of global flavors.",Seed,Yes,$10M to $50M,10520129,USD,10520129,Seed,3,Nclude,3,3,"242,101"
Corporate Round - Rubicon Infrastructure Advisors,https://www.crunchbase.com/funding_round/rubicon-infrastructure-advisors-corporate-round--0703e9dc,"Advice, Banking","New York, New York, United States, North America",Corporate Round,,,,2018-02-27,Rubicon Infrastructure Advisors,https://www.crunchbase.com/organization/rubicon-infrastructure-advisors,http://www.rubiconinfra.com/,,,,Assured Guaranty,Rubicon Infrastructure Advisors is a full-service infrastructure advisory firm.,,Yes,$1M to $10M,,USD,,,1,Assured Guaranty,1,,"242,190"
Seed Round - KOHO Financial,https://www.crunchbase.com/funding_round/koho-financial-seed--05c1fbea,"Finance, Financial Services, FinTech, Mobile Payments, Payments","Toronto, Ontario, Canada, North America",Seed,1000000,USD,1000000,2015-05-28,KOHO Financial,https://www.crunchbase.com/organization/koho-financial,http://www.koho.ca/,,,,"Ferst Capital Partners - FCP, Hedgewood, HIGHLINEvc, Joseph Canavan, Ontario Centres of Excellence, Stanley Park Ventures",KOHO is an online financial services provider that offers an application-based banking platform to simplify financial products.,Seed,Yes,$100M to $500M,407116018,USD,407116018,Late Stage Venture,12,,6,,"242,196"
Venture Round - Yubico,https://www.crunchbase.com/funding_round/yubico-series-unknown--5101b97e,"Cloud Security, Consumer Electronics, Cyber Security, Electronics, Hardware, Open Source, Software, Wireless","Santa Clara, California, United States, North America",Venture - Series Unknown,,,,2018-05-31,Yubico,https://www.crunchbase.com/organization/yubico,http://www.yubico.com,,,,Andreessen Horowitz,"Yubico protects logins with hardware devices like YubiKey, which offer secure and user-friendly two-factor and passwordless authentication.",,Yes,$50M to $100M,292197914,USD,292197914,IPO,6,Andreessen Horowitz,1,,"242,226"
"Series A - V-CHECK, Inc.",https://www.crunchbase.com/funding_round/v-check-inc-series-a--f0859da3,"Biotechnology, Health Care, Medical","Hsinchu, T'ai-wan, Taiwan, Asia",Series A,2660000,USD,2660000,2021-02-01,"V-CHECK, Inc.",https://www.crunchbase.com/organization/v-check-inc,http://vcheck-biomed.com,6300000,USD,6300000,,"V-CHECK a biotech company, is aiming to developing innovative in vitro diagnostic products for improving women's health.",Early Stage Venture,Yes,,2660000,USD,2660000,Early Stage Venture,1,,,,"242,255"
Series B - Blueprint Title,https://www.crunchbase.com/funding_round/blueprint-title-series-b--a0fb6059,"Property Insurance, Real Estate","Nashville, Tennessee, United States, North America",Series B,16000000,USD,16000000,2021-09-01,Blueprint Title,https://www.crunchbase.com/organization/blueprint-title,https://blueprinttitle.com,,,,"Avanta Ventures, Bull City Venture Partners, Forté Ventures, Gaingels, Liberty Mutual Strategic Ventures, Mouro Capital, Mucker Capital, Tribeca Early Stage Partners",Blueprint Title offers a modern approach to title insurance and closing.,Early Stage Venture,Yes,$1M to $10M,24500000,USD,24500000,,3,Forté Ventures,8,2,"242,297"
Non Equity Assistance - Zlick,https://www.crunchbase.com/funding_round/zlick-non-equity-assistance--e128f045,FinTech,"London, England, United Kingdom, Europe",Non-equity Assistance,,,,2020-10-01,Zlick,https://www.crunchbase.com/organization/zlick,https://www.zlick.it/,,,,Newchip Accelerator,"Zlick is a Fintech start up that enables publishers, classifieds and video on demand companies to monetize their viewership.",,No,,45000,EUR,49377,Seed,3,,1,,"242,321"
Venture Round - WELLSTYLE,https://www.crunchbase.com/funding_round/wellstyle-series-unknown--f9a8a25c,"Content, Nursing and Residential Care, SNS","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,100000000,JPY,949775,2014-09-04,WELLSTYLE,https://www.crunchbase.com/organization/wellstyle,http://www.wellstyle.co.jp,,,,Nissay Capital,Wellstyle is a Platform management for 3rd generation families.,,Yes,,100000000,JPY,949776,,1,Nissay Capital,1,,"242,356"
Seed Round - Nofence,https://www.crunchbase.com/funding_round/nofence-as-seed--03d3b8f9,"Agriculture, AgTech, Internet of Things","Batnfjordsøra, More og Romsdal, Norway, Europe",Seed,7095000,NOK,903084,2018-04-01,Nofence,https://www.crunchbase.com/organization/nofence-as,http://www.nofence.no/en,21220786,NOK,2701079,,Nofence is a system virtual fencing for grazing animals.,Seed,Yes,$1M to $10M,198935000,NOK,21185227,Early Stage Venture,10,,,,"242,375"
Seed Round - Ethnic Brand,https://www.crunchbase.com/funding_round/ethnic-brand-seed--a5ca8e8d,"E-Commerce, Fashion, Lifestyle","Nairobi, Nairobi Area, Kenya, Africa",Seed,500000,USD,500000,2019-07-13,Ethnic Brand,https://www.crunchbase.com/organization/ethnic-brand,http://www.ethnicbrand.co,,,,MAGIC Global Accelerator,A virtual factory that connects marginalized Artisans living  in Africa to global fashion brands.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,1,,"242,397"
Angel Round - YNET,https://www.crunchbase.com/funding_round/ynet-angel--785e9e3d,"Journalism, News, Social News","Beijing, Beijing, China, Asia",Angel,3000000,CNY,362550,2000-06-12,YNET,https://www.crunchbase.com/organization/ynet,http://www.ynet.com/,,,,"Beijing Youth Daily, Jilin Sheng Kaiji Jianzhu Zhuangshi Gongcheng Youxian Zeren Gongsi, Today Sunshine",YNET provides internet news information services.,Seed,Yes,,13000000,CNY,1926784,Early Stage Venture,2,,3,,"241,800"
Non Equity Assistance - GrowSquares,https://www.crunchbase.com/funding_round/growsquares-non-equity-assistance--fdb31965,"Agriculture, AgTech, Software","Brooklyn, New York, United States, North America",Non-equity Assistance,,,,2020-12-09,GrowSquares,https://www.crunchbase.com/organization/growsquares,https://www.growsquares.com,,,,Future Labs,Agricultural solutions at the intersection of nature and technology,,No,,1050000,USD,1050000,Seed,4,,1,,"241,803"
Seed Round - Counselytics,https://www.crunchbase.com/funding_round/counselytics-seed--fedc0e41,"Contact Management, Legal, Software, Text Analytics","New York, New York, United States, North America",Seed,100000,USD,100000,2013-09-01,Counselytics,https://www.crunchbase.com/organization/counselytics,http://www.counselytics.com,,,,Compound,"Counselytics helps organizations discover, analyze, and manage vast amounts of corporate business and legal content and data.",Seed,Yes,,850000,USD,850000,M&A,2,,1,,"241,805"
Grant - Petsys Electronics,https://www.crunchbase.com/funding_round/petsys-electronics-grant--b9820f87,"Biotechnology, Electrical Distribution, Electronics, Information Technology, Manufacturing, Medical, Software","Oeiras, Lisboa, Portugal, Europe",Grant,50000,EUR,59162,2015-01-12,Petsys Electronics,https://www.crunchbase.com/organization/petsys-electronics,http://www.petsyselectronics.com,,,,EASME - EU Executive Agency for SMEs,PETsys Electronics develops and produces gamma ray detectors for medical positron emission tomography scanners and other applications. ,,No,Less than $1M,965000,EUR,1320505,Seed,2,,1,,"241,806"
Series B - Policygenius,https://www.crunchbase.com/funding_round/policy-genius-series-b--3b74122d,"Finance, Financial Services, FinTech, Insurance, InsurTech, Marketplace","New York, New York, United States, North America",Series B,15000000,USD,15000000,2016-01-14,Policygenius,https://www.crunchbase.com/organization/policy-genius,https://www.policygenius.com,,,,"AXA Venture Partners, Karlin Ventures, MassMutual Ventures, Revolution, Revolution Ventures, Susa Ventures, Switch Ventures, Transamerica Ventures, Tribeca Early Stage Partners","Policygenius is an online insurance tech company that specializes in providing life, home, and auto insurance.",Early Stage Venture,Yes,$1M to $10M,276050000,USD,276050000,M&A,7,Revolution,9,2,"241,807"
Venture Round - Device Authority,https://www.crunchbase.com/funding_round/cryptosoft-ltd-series-unknown--b5104ce1,"Computer, Cyber Security, Information Services, Information Technology, Internet of Things, Network Security, Security, Software","Reading, Reading, United Kingdom, Europe",Venture - Series Unknown,,,,2016-10-17,Device Authority,https://www.crunchbase.com/organization/cryptosoft-ltd,https://www.deviceauthority.com,,,,"Alsop Louie Partners, Tern",Device Authority is a global leader in Identity and Access Management (IAM) for the Internet of Things (IoT) and Blockchain.,,Yes,$1M to $10M,11900000,USD,11900000,M&A,6,,2,2,"241,808"
Pre Seed Round - Meller,https://www.crunchbase.com/funding_round/meller-pre-seed--6251b49e,"E-Commerce, Fashion, Social Media Marketing","Barcelona, Catalonia, Spain, Europe",Pre-Seed,,,,2015-12-01,Meller,https://www.crunchbase.com/organization/meller,https://mellerbrand.com/,,,,Conector Startup Accelerator,MELLER is a digital native brand that sells unique watches and sunglasses in over 25 countries.,Seed,Yes,Less than $1M,292000,EUR,340452,Seed,3,Conector Startup Accelerator,1,,"241,809"
