Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Dottori.it,https://www.crunchbase.com/funding_round/dottori-it-seed--c209dc8d,"Health Care, Home Health Care, Internet","Milan, Lombardia, Italy, Europe",Seed,,,,2018-06-01,Dottori.it,https://www.crunchbase.com/organization/dottori-it,https://www.dottori.it,,,,#adm VENTURES,Dottori.it is the search engine that collects doctors.,Seed,Yes,$1M to $10M,,USD,,M&A,2,,1,,"260,412"
Series A - Harvest Automation,https://www.crunchbase.com/funding_round/harvest-automation-series-a--51575d93,"Agriculture, AgTech, Farming, Industrial Automation, Manufacturing, Robotics, Software","Billerica, Massachusetts, United States, North America",Series A,1300000,USD,1300000,2010-09-27,Harvest Automation,https://www.crunchbase.com/organization/harvest-automation,https://www.public.harvestai.com,,,,"Cultivian Sandbox Ventures, EQT life science, Founder Collective, MassVentures, Sandbox Industries",Harvest Automation is a material handling company that provides robots to resolve manual labor problems across multiple industries.,Early Stage Venture,Yes,Less than $1M,33567316,USD,33567316,Late Stage Venture,7,,5,3,"260,413"
Private Equity Round - SMART,https://www.crunchbase.com/funding_round/smart-technologies-private-equity--ccaf32a3,"Collaboration, Computer, EdTech, Education, Enterprise Software, Hardware, Information Technology, Software, Unified Communications, Wearables","Calgary, Alberta, Canada, North America",Private Equity,,,,2007-07-16,SMART,https://www.crunchbase.com/organization/smart-technologies,https://www.smarttech.com,,,,Apax Partners,SMART develops interactive whiteboards and group collaboration tools for classrooms and meeting rooms.,Private Equity,Yes,$100M to $500M,,USD,,M&A,2,,1,,"260,414"
Series A - Digit Game Studios,https://www.crunchbase.com/funding_round/digit-game-studios-series-a--80c7849a,"Digital Entertainment, Gaming, Online Games, Software, Video Games","Dublin, Dublin, Ireland, Europe",Series A,2500000,USD,2500000,2013-01-30,Digit Game Studios,https://www.crunchbase.com/organization/digit-game-studios,http://www.digitgaming.com,,,,"Act Venture Capital, Delta Partners, Enterprise Ireland",Video games developer and publisher,Early Stage Venture,Yes,$1M to $10M,5250000,USD,5250000,M&A,3,Delta Partners,3,1,"260,415"
Debt Financing - Preceptis Medical,https://www.crunchbase.com/funding_round/preceptis-medical-debt-financing--f1796e05,"Biotechnology, Health Care, Medical, Medical Device","Maple Grove, Minnesota, United States, North America",Debt Financing,376895,USD,376895,2017-12-26,Preceptis Medical,https://www.crunchbase.com/organization/preceptis-medical,https://www.hummingbirdeartubes.com,,,,,Preceptis Medical develops surgical tools that allow ear tube procedures to be performed with less pain.,,No,$1M to $10M,16788494,USD,16788494,Early Stage Venture,8,,,,"260,416"
Seed Round - Cognitive Software Group,https://www.crunchbase.com/funding_round/semantic-software-seed--205e66c4,"Artificial Intelligence (AI), Big Data, Data Integration, Enterprise Software, Intelligent Systems, Internet of Things, Semantic Web, Software","North Sydney, New South Wales, Australia, Oceania",Seed,6000000,AUD,6448173,2011-07-01,Cognitive Software Group,https://www.crunchbase.com/organization/semantic-software,https://www.cognitivesoftware.com,,,,,The Cognitive Software Group helps Enterprises or Government build their own AI data systems using the cognitiveAI software platform.,Seed,Yes,$1M to $10M,20865500,AUD,18308691,Early Stage Venture,4,,,,"260,417"
Private Equity Round - SchoolPass,https://www.crunchbase.com/funding_round/school-pass-private-equity--26f2ecef,"Computer, EdTech, Software","Gaithersburg, Maryland, United States, North America",Private Equity,,,,2021-12-16,SchoolPass,https://www.crunchbase.com/organization/school-pass,http://www.school-pass.com/,,,,Level Equity Management,SchoolPass was founded with the sole purpose of automating and securing student arrival and dismissal at PK-12 schools.,Private Equity,Yes,$1M to $10M,15832348,USD,15832348,M&A,2,Level Equity Management,1,1,"260,418"
Grant - Paragit Solutions,https://www.crunchbase.com/funding_round/paragit-solutions-grant--60b4f9fe,"Biotechnology, Health Care, Medical, Medical Device","Frederiksberg, Hovedstaden, Denmark, Europe",Grant,,,,2021-01-01,Paragit Solutions,https://www.crunchbase.com/organization/paragit-solutions,https://www.paragit.com/,,,,Innovation Fund Denmark,Paragit Solutions develops systems for improving care and diagnosis of movement disorders.,,No,,2000000,EUR,2130259,,5,Innovation Fund Denmark,1,,"260,419"
Seed Round - PolicyEngage,https://www.crunchbase.com/funding_round/trakbill-seed--d9cbfda1,"CivicTech, CRM, GovTech, Software","St Louis, Missouri, United States, North America",Seed,350000,USD,350000,2020-03-13,PolicyEngage,https://www.crunchbase.com/organization/trakbill,https://policyengage.com,6400000,USD,6400000,Serra Ventures,PolicyEngage is workflow automation software for public affairs.,Seed,Yes,$1M to $10M,2560000,USD,2560000,Seed,13,Serra Ventures,1,1,"260,420"
Series A - Wandoujia,https://www.crunchbase.com/funding_round/wandoujia-series-a--68d5cd7c,"Android, Apps, Mobile, Video","Beijing, Beijing, China, Asia",Series A,8000000,USD,8000000,2011-01-01,Wandoujia,https://www.crunchbase.com/organization/wandoujia,http://www.wandoujia.com,,,,"DCM Ventures, Sinovation Ventures, SoftBank",Wandoujia is a China-based Android app store.,Early Stage Venture,Yes,$1M to $10M,128000000,USD,128000000,M&A,2,,3,3,"260,424"
Debt Financing - Adigica Health,https://www.crunchbase.com/funding_round/adigica-health-debt-financing--3ad248dc,"Consumer Goods, E-Commerce","San Diego, California, United States, North America",Debt Financing,450000,USD,450000,2020-10-26,Adigica Health,https://www.crunchbase.com/organization/adigica-health,http://www.adigicahealth.com/,,,,Agility Capital,Adigica Health is an e-commerce company focused on the development & marketing of innovative healthcare products sold directly to consumers.,,No,$1M to $10M,12672483,USD,12672483,,3,,1,,"260,425"
Seed Round - Threshing Floor,https://www.crunchbase.com/funding_round/threshing-floor-seed--fa226275,"Computer, Cyber Security, Network Security","Washington, District of Columbia, United States, North America",Seed,100000,USD,100000,2018-06-11,Threshing Floor,https://www.crunchbase.com/organization/threshing-floor,https://threshingfloor.io/,,,,(ERA) Entrepreneurs Roundtable Accelerator,Threshing Floor provides cybersecurity products for enterprise security teams to detect threats.,Seed,Yes,Less than $1M,100000,USD,100000,Seed,1,,1,,"260,426"
Non Equity Assistance - Klaxen,https://www.crunchbase.com/funding_round/klaxen-non-equity-assistance--fe31b5c5,"Chemical, CleanTech, Manufacturing","Cali, Valle del Cauca, Colombia, South America",Non-equity Assistance,,,,2016-09-08,Klaxen,https://www.crunchbase.com/organization/klaxen,https://www.klaxen.com,,,,Valle Impacta,Klaxen produces cleaning and disinfectant products for a range of industries.,,No,$1M to $10M,,USD,,,1,,1,,"260,427"
Seed Round - Supervisual,https://www.crunchbase.com/funding_round/supervisual-seed--14c27196,"Advertising, Advertising Platforms, Communities, Social Media","Copenhagen, Hovedstaden, Denmark, Europe",Seed,,,,2016-01-01,Supervisual,https://www.crunchbase.com/organization/supervisual,http://www.supervisual.com,,,,Seier Capital,Connects brands with a global community of creators and instantly facilitates creative collaboration.,Seed,Yes,Less than $1M,60500,EUR,65733,,4,Seier Capital,1,,"260,428"
Seed Round - BioSense,https://www.crunchbase.com/funding_round/biosense-e58b-seed--e92ec241,"Analytics, Health Care, Local Business, Wellness","Detroit, Michigan, United States, North America",Seed,500000,USD,500000,2015-09-15,BioSense,https://www.crunchbase.com/organization/biosense-e58b,http://www.thebiosense.com,,,,,BioSense is a non-contact biometric sensor data and analytics solution.,Seed,Yes,Less than $1M,500000,USD,500000,Seed,2,,,,"260,429"
Seed Round - Batterii,https://www.crunchbase.com/funding_round/batterii-seed--1596463f,"Collaboration, Enterprise Software, Mobile, Software","Cincinnati, Ohio, United States, North America",Seed,2500000,USD,2500000,2013-02-08,Batterii,https://www.crunchbase.com/organization/batterii,http://www.batterii.com,,,,"CincyTech, Ken Salkin, Kevin C. Cummins","Cloud platform to organize visual assets, insights, and product ideas",Seed,Yes,$1M to $10M,6800000,USD,6800000,Early Stage Venture,4,CincyTech,3,,"260,430"
Private Equity Round - Yu-Ce Medical,https://www.crunchbase.com/funding_round/yu-ce-medical-private-equity--06832d51,"Manufacturing, Medical, Medical Device","Istanbul, Istanbul, Turkey, Europe",Private Equity,,,,2015-08-10,Yu-Ce Medical,https://www.crunchbase.com/organization/yu-ce-medical,https://www.yucetibbi.com/,,,,Abraaj Group,"A leading medical gauze and medical sponge producer, and among the few domestic surgical suture producers in Turkey",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"260,431"
Seed Round - Feed Media Group,https://www.crunchbase.com/funding_round/feed-media-seed--37fde850,"Digital Media, Enterprise Software, Music, Music Streaming","San Francisco, California, United States, North America",Seed,,,,2013-05-20,Feed Media Group,https://www.crunchbase.com/organization/feed-media,https://feedmediagroup.com/,,,,Ullas Naik,FMG is a b2b music platform for digital businesses to create breakthrough customer experiences.,Seed,Yes,$1M to $10M,13509362,USD,13509362,,5,,1,,"260,432"
Grant - Kanbe's Markets,https://www.crunchbase.com/funding_round/kanbe-s-markets-grant--5568cfbe,"Food and Beverage, Food Delivery, Non Profit, Organic Food","Mound City, Kansas, United States, North America",Grant,10000,USD,10000,2023-02-16,Kanbe's Markets,https://www.crunchbase.com/organization/kanbe-s-markets,https://www.kanbesmarkets.org/,,,,Love Tito's,"Kanbe's Markets is a non profit that provides access to fresh, healthy and affordable food in neighbourhood through food delivery systems.",,No,,10000,USD,10000,,2,Love Tito's,1,1,"260,433"
Non Equity Assistance - Carwow,https://www.crunchbase.com/funding_round/carwow-non-equity-assistance--9562cdb5,"Automotive, Marketplace, Transaction Processing","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-02-22,Carwow,https://www.crunchbase.com/organization/carwow,https://www.carwow.co.uk/,,,,Future Fifty,"Carwow is an online car marketplace that connects customers, automotive brands and car dealers.",,No,Less than $1M,183744300,USD,183744300,,12,Future Fifty,1,,"260,434"
Seed Round - DreamNotes,https://www.crunchbase.com/funding_round/dreamnotes-seed--cd1be8d4,"Mobile, Social Media","Dubai, Dubai, United Arab Emirates, Asia",Seed,30000,USD,30000,2013-08-27,DreamNotes,https://www.crunchbase.com/organization/dreamnotes,,,,,TURN8,DreamNotes is a mobile application that enables people to share their dreams with others online.,Seed,Yes,,30000,USD,30000,Seed,1,,1,,"260,436"
Seed Round - H2O.ai,https://www.crunchbase.com/funding_round/h2o-2-seed--ae2a174c,"Analytics, Artificial Intelligence (AI), Machine Learning, Software","Mountain View, California, United States, North America",Seed,1700000,USD,1700000,2013-01-03,H2O.ai,https://www.crunchbase.com/organization/h2o-2,http://h2o.ai,,,,"Anand Babu Periasamy, Nexus Venture Partners",H2O.ai is a machine learning platform that builds smart applications.,Seed,Yes,$10M to $50M,251099999,USD,251099999,Late Stage Venture,9,,2,1,"260,440"
Grant - Arzeda,https://www.crunchbase.com/funding_round/arzeda-grant--758ac375,"Biotechnology, Information Services, Information Technology, Manufacturing","Seattle, Washington, United States, North America",Grant,1000000,USD,1000000,2013-09-19,Arzeda,https://www.crunchbase.com/organization/arzeda,https://www.arzeda.com/,,,,ARPA-E,We harness the power of Intelligent Protein Design Technology™ to create enzyme products solving industry's toughest challenges,,No,$1M to $10M,66383773,USD,66383773,,11,,1,,"260,441"
Equity Crowdfunding - PoolCubes,https://www.crunchbase.com/funding_round/poolcubes-equity-crowdfunding--bb6efe08,"Fitness, Sports, Swimming","Fayetteville, Arkansas, United States, North America",Equity Crowdfunding,,,,2014-04-29,PoolCubes,https://www.crunchbase.com/organization/poolcubes,,,,,,"At PoolCubes, their goal is to make your swimming pool experience safer and more enjoyable for the whole family.",,Yes,,,USD,,,1,,,,"260,442"
Private Equity Round - ironSource,https://www.crunchbase.com/funding_round/ironsource-private-equity--4582e26c,"App Marketing, Mobile Advertising, Mobile Apps, Mobile Devices","Tel Aviv, Tel Aviv, Israel, Asia",Private Equity,85000000,USD,85000000,2014-08-11,ironSource,https://www.crunchbase.com/organization/ironsource,https://www.is.com,715000000,USD,715000000,"Disruptive Technologies Venture Capital, Redline Capital, Saban Capital Group",IronSource is a business platform enabling mobile content creators to prosper in the app economy.,Private Equity,Yes,$100M to $500M,1855000000,USD,1855000000,M&A,5,Saban Capital Group,3,1,"260,443"
Seed Round - Renno,https://www.crunchbase.com/funding_round/renno-seed--62656eb5,"Building Material, Construction, Home Improvement, Home Renovation, Home Services, Interior Design, Real Estate","Los Angeles, California, United States, North America",Seed,,,,2021-10-20,Renno,https://www.crunchbase.com/organization/renno,http://www.rennopro.com,,,,Ulu Ventures,"Renno empowers designers, contractors and real estate investors to access trade discounts on top renovation brands & plan their projects.",Seed,Yes,,120000,USD,120000,Seed,4,,1,,"260,445"
Series A - Atsena Therapeutics,https://www.crunchbase.com/funding_round/atsena-therapeutics-series-a--c8045f05,"Biotechnology, Health Care, Therapeutics","Durham, North Carolina, United States, North America",Series A,8150000,USD,8150000,2020-04-01,Atsena Therapeutics,https://www.crunchbase.com/organization/atsena-therapeutics,https://atsenatx.com/,,,,"Foundation Fighting Blindness, Hatteras Venture Partners, OUP (Osage University Partners), PBM Capital Group, University of Central Florida",Atsena Therapeutics is a clinical-stage gene therapy company that develops novel treatments for inherited forms of blindness.,Early Stage Venture,Yes,$1M to $10M,87624387,USD,87624387,,3,"Foundation Fighting Blindness, Hatteras Venture Partners",5,1,"260,446"
Venture Round - Uniteam Communication,https://www.crunchbase.com/funding_round/uniteam-communication-series-unknown--e1144445,"Advertising, Social Media","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,1750000,USD,1750000,2008-05-15,Uniteam Communication,https://www.crunchbase.com/organization/uniteam-communication,http://www.uniteam.fr,,,,SG Capital Partenaires,"Uniteam Communication is a French digital communications agency offering strategy, brand content, operational marketing, and other services.",,Yes,Less than $1M,1750000,USD,1750000,,1,,1,,"260,447"
Venture Round - Emerging Cooking Solutions,https://www.crunchbase.com/funding_round/emerging-cooking-solutions-series-unknown--2a87fae6,"Energy, Information Technology, Social Entrepreneurship","Lusaka, NA - Zambia, Zambia, Africa",Venture - Series Unknown,,,,2019-01-01,Emerging Cooking Solutions,https://www.crunchbase.com/organization/emerging-cooking-solutions,http://emerging.se,,,,EEP Africa,Providing clean and affordable cooking solutions for the urban poor in Africa.,,Yes,$1M to $10M,,USD,,,1,,1,,"260,449"
Equity Crowdfunding - Enable Quality Health,https://www.crunchbase.com/funding_round/enable-quality-health-equity-crowdfunding--af976b87,"Consulting, Health Care, Medical","Overland Park, Kansas, United States, North America",Equity Crowdfunding,,,,2014-09-29,Enable Quality Health,https://www.crunchbase.com/organization/enable-quality-health,http://www.sesscoring.com,,,,,"Enable Quality Health, LLC is a consulting company committed to improving the quality and reducing the cost of healthcare in the U.S.",,Yes,Less than $1M,,USD,,,1,,,,"260,450"
Angel Round - Gentris,https://www.crunchbase.com/funding_round/gentris-angel--9aae38c5,"Biotechnology, Genetics","Morrisville, North Carolina, United States, North America",Angel,,,,2003-12-01,Gentris,https://www.crunchbase.com/organization/gentris,http://www.gentris.com/,,,,Charleston Angel Partners,Gentris Corporation is a global provider of pharmacogenomic testing and biorepository services,Seed,Yes,,5000000,USD,5000000,M&A,2,,1,,"260,453"
Angel Round - Zoop.one,https://www.crunchbase.com/funding_round/aadhaarapi-angel--82237b2f,"Identity Management, Information Technology, Security","Pune, Maharashtra, India, Asia",Angel,,,,2017-11-02,Zoop.one,https://www.crunchbase.com/organization/aadhaarapi,https://Zoop.one/,,,,"Anoop Mathur, Kalpana Maniar, Sanjay Mehta",Zoop.one is an information technology company that specializes in the fields of identity management and security.,Seed,Yes,,,USD,,Seed,1,"Anoop Mathur, Kalpana Maniar, Sanjay Mehta",3,,"260,454"
Series A - Oxford Quantum Circuits,https://www.crunchbase.com/funding_round/oxford-quantum-circuits-series-a--d7dac452,"Hardware, Information and Communications Technology (ICT), Information Technology, Quantum Computing, Software","Reading, Reading, United Kingdom, Europe",Series A,,,,2017-09-08,Oxford Quantum Circuits,https://www.crunchbase.com/organization/oxford-quantum-circuits,https://oxfordquantumcircuits.com,,,,"Oxford Science Enterprises, Parkwalk Advisors",Oxford Quantum Circuits develops quantum computers designed for breakthrough discoveries.,Early Stage Venture,Yes,,146461535,USD,146461535,Early Stage Venture,4,,2,,"260,455"
Seed Round - PokitDok,https://www.crunchbase.com/funding_round/pokitdok-seed--df00883a,"Developer APIs, Health Care, Information Technology, Software","San Mateo, California, United States, North America",Seed,1300000,USD,1300000,2012-07-12,PokitDok,https://www.crunchbase.com/organization/pokitdok,http://pokitdok.com,,,,"Albert Prast, CRV, Jeff Entress, Jonathan Sposato, Oakhouse Partners, Zach Zeitlin",PokitDok provides a software development platform with a set of APIs that streamlines the basic business processes of healthcare.,Seed,Yes,$1M to $10M,55300000,USD,55300000,,6,,6,,"260,456"
Seed Round - Biotree,https://www.crunchbase.com/funding_round/biotree-seed--cb2437b6,Enterprise,"Shanghai, Shanghai, China, Asia",Seed,10000000,CNY,1475600,2019-05-07,Biotree,https://www.crunchbase.com/organization/biotree,http://www.biotree.cn/,,,,Shenzhen Guozhong Venture Capital Management,"Biotree is a high-tech enterprise specializing in the application, consulting and development of cutting-edge research technology.",Seed,Yes,,100000000,CNY,14794333,Early Stage Venture,3,Shenzhen Guozhong Venture Capital Management,1,,"260,457"
Series D - Yaoshibang,https://www.crunchbase.com/funding_round/yaoshibang-series-d--8be80347,"B2B, Pharmaceutical, Trading Platform","Guangzhou, Guangdong, China, Asia",Series D,133000000,USD,133000000,2018-12-17,Yaoshibang,https://www.crunchbase.com/organization/yaoshibang,http://www.ysbang.cn/,,,,"DCM Ventures, H. Capital, Tiger Global Management",Yaoshibang is a Chinese B2B pharmaceutical trading platform.,Late Stage Venture,Yes,,495592477,USD,495592477,Late Stage Venture,5,Tiger Global Management,3,1,"260,458"
Seed Round - CureSkin,https://www.crunchbase.com/funding_round/cureskin-seed--801721b7,"Beauty, Health Care, Mobile Apps, Personal Health, Wellness","Bengaluru, Karnataka, India, Asia",Seed,,,,2017-08-01,CureSkin,https://www.crunchbase.com/organization/cureskin,https://cureskin.com,,,,"Heartbeat Labs, IONIQ, Taver Capital Partners, Y Combinator",Cureskin is an AI powered application that provides derma care through mobile devices.,Seed,Yes,$1M to $10M,5500000,USD,5500000,Early Stage Venture,4,,4,,"260,459"
Grant - Orbem,https://www.crunchbase.com/funding_round/orbem-ff8b-grant--49589322,"Artificial Intelligence (AI), Information Technology, Sensor","Munich, Bayern, Germany, Europe",Grant,2500000,EUR,2898486,2021-10-01,Orbem,https://www.crunchbase.com/organization/orbem-ff8b,https://orbem.ai/,,,,European Innovation Council,Orbem is a sensor-based AI breeding monitoring system.,,No,$1M to $10M,39500000,EUR,41845253,Early Stage Venture,5,European Innovation Council,1,,"260,460"
Series C - Playtomic,https://www.crunchbase.com/funding_round/playtomic-series-c--b692d8d5,"Apps, Reservations, Software, Sports","Madrid, Madrid, Spain, Europe",Series C,,,,2022-08-31,Playtomic,https://www.crunchbase.com/organization/playtomic,https://playtomic.io,,,,FJ Labs,Playtomic operates an online sports court booking platform intended to become a social network for sports players.,Late Stage Venture,Yes,$1M to $10M,67300000,EUR,75373029,Late Stage Venture,8,,1,,"260,461"
Seed Round - UVeye,https://www.crunchbase.com/funding_round/uveye-seed--ea35b582,"Artificial Intelligence (AI), Automotive, Industrial Automation, Machine Learning, Security","Teaneck, New Jersey, United States, North America",Seed,4500000,USD,4500000,2017-07-05,UVeye,https://www.crunchbase.com/organization/uveye,http://www.uveye.com,,,,"Ahaka Capital, SeedIL Ventures",UVeye develops automated inspection systems for vehicles using AI and proprietary hardware.,Seed,Yes,$10M to $50M,195500000,USD,195500000,Late Stage Venture,6,Ahaka Capital,2,,"260,462"
Seed Round - AimWith,https://www.crunchbase.com/funding_round/aimwith-seed--2aadf660,"Crowdfunding, Financial Services, Impact Investing, Non Profit","San Francisco, California, United States, North America",Seed,5000,USD,5000,2013-09-04,AimWith,https://www.crunchbase.com/organization/aimwith,http://aimwith.org,,,,DRÆM VENTURES,"AimWith is a social equity marketplace where crowdfunders, impact investors, and philanthropic organizations invest in change.",Seed,Yes,,5000,USD,5000,Seed,1,,1,,"260,463"
Seed Round - Vohtr Inc.,https://www.crunchbase.com/funding_round/vohtr-inc-seed--78de33a0,"Apps, Information Technology, Mobile Apps, SaaS, Software","Staunton, Virginia, United States, North America",Seed,120000,USD,120000,2017-07-31,Vohtr Inc.,https://www.crunchbase.com/organization/vohtr-inc,https://www.vohtr.com,,,,,Vohtr provides apps and hardware that easily allows businesses or organizations to gather customer and employee opinions in real-time.,Seed,Yes,Less than $1M,905000,USD,905000,Seed,3,,,,"260,464"
Seed Round - Standard Gaming,https://www.crunchbase.com/funding_round/standard-gaming-seed--d508c6d6,"E-Commerce, Video Games","Columbus, Ohio, United States, North America",Seed,1000000,USD,1000000,2022-06-30,Standard Gaming,https://www.crunchbase.com/organization/standard-gaming,http://www.standardgaming.com/,,,,,Standard Gaming is a platform for buying and selling rare collectible video games.,Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"260,465"
Seed Round - Stonecutter Spirits,https://www.crunchbase.com/funding_round/stonecutter-spirits-seed--072a4669,"Food and Beverage, Manufacturing, Service Industry, Wine And Spirits, Winery","Middlebury, Vermont, United States, North America",Seed,140000,USD,140000,2016-06-29,Stonecutter Spirits,https://www.crunchbase.com/organization/stonecutter-spirits,https://stonecutterspirits.com/,,,,,Stonecutter Spirits is a Beverage Manufacturing Company.,Seed,Yes,,1176000,USD,1176000,,2,,,,"260,466"
Venture Round - Regent Surgical Health,https://www.crunchbase.com/funding_round/regent-surgical-health-series-unknown--3e66f253,"Health Care, Hospital, Medical","Westchester, Illinois, United States, North America",Venture - Series Unknown,54441219,USD,54441219,2021-03-17,Regent Surgical Health,https://www.crunchbase.com/organization/regent-surgical-health,https://regentsh.com,,,,,Regent Surgical Health develops and manages surgery center partnerships between hospitals and physicians.,,Yes,$10M to $50M,54441219,USD,54441219,,1,,,,"260,468"
