Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Multispan,https://www.crunchbase.com/funding_round/multispan-series-b--3db2ba42,Biotechnology,"Hayward, California, United States, North America",Series B,600000,USD,600000,2007-10-01,Multispan,https://www.crunchbase.com/organization/multispan,http://www.multispaninc.com,,,,Amkey Ventures,Multispan is a biotechnology company engaged in drug discovery research focused on G protein-coupled receptors (GPCRs).,Early Stage Venture,Yes,$1M to $10M,1100000,USD,1100000,Early Stage Venture,2,,1,,"193,297"
Convertible Note - Updater,https://www.crunchbase.com/funding_round/updater-convertible-note--d3f11a93,"Apps, Information Technology, Software","New York, New York, United States, North America",Convertible Note,60000000,USD,60000000,2021-11-23,Updater,https://www.crunchbase.com/organization/updater,http://www.updater.com,,,,Second Century Ventures,Updater is a tool designed to simplify the moving experience.,,No,$10M to $50M,467500000,USD,467500000,IPO,10,,1,1,"193,302"
Seed Round - ChestAi,https://www.crunchbase.com/funding_round/chestai-seed--cb6d512a,"Artificial Intelligence (AI), Health Care, Health Diagnostics","New Haven, Connecticut, United States, North America",Seed,500000,USD,500000,2019-01-01,ChestAi,https://www.crunchbase.com/organization/chestai,https://www.chestai.org,500000,USD,500000,"Amazon, Amazon Web Services",Chest AI provides an AI-based image analysis for chest diseases.,Seed,Yes,,525000,USD,525000,Seed,3,Amazon Web Services,2,1,"193,303"
Seed Round - fypio,https://www.crunchbase.com/funding_round/fypio-seed--9a8c56f5,"Big Data, Mobile, Real Estate","Toronto, Ontario, Canada, North America",Seed,1000000,USD,1000000,2013-10-25,fypio,https://www.crunchbase.com/organization/fypio,http://www.fyp.io/,,,,,The smart and fun way to your perfect home.,Seed,Yes,,2400000,USD,2400000,M&A,2,,,,"193,316"
Series E - Intransa,https://www.crunchbase.com/funding_round/intransa-series-e--812d4f66,"Internet, Security, Video","Cupertino, California, United States, North America",Series E,7655639,USD,7655639,2012-06-15,Intransa,https://www.crunchbase.com/organization/intransa,http://www.intransa.com,,,,,Intransa provides video appliance and IP solutions for video surveillance and other physical security needs.,Late Stage Venture,Yes,$1M to $10M,92793854,USD,92793854,Late Stage Venture,15,,,,"193,319"
Private Equity Round - Philips Indal,https://www.crunchbase.com/funding_round/philips-indal-private-equity--131d8b16,"Lighting, Manufacturing","Valladolid, Castilla y Leon, Spain, Europe",Private Equity,12000000,EUR,13150094,2003-04-23,Philips Indal,https://www.crunchbase.com/organization/philips-indal,https://www.indal-lighting.com/,,,,"AXIS Participaciones Empresariales, Diana Capital","Philips Indal is manufactures, supplies, and installs LED lighting systems.",Private Equity,Yes,,12000000,EUR,13150094,M&A,1,,2,,"193,324"
Debt Financing - Kamil,https://www.crunchbase.com/funding_round/kamil-debt-financing--a8513909,"Hospitality, Hotel","Wuhan, Hubei, China, Asia",Debt Financing,,,,2021-07-23,Kamil,https://www.crunchbase.com/organization/kamil,https://www.kamilhotel.com/,,,,High Star Holding Group,Kamil operates as a hotel group.,,No,,130000000,CNY,20057395,Seed,2,High Star Holding Group,1,,"193,327"
Grant - Inertia Technology,https://www.crunchbase.com/funding_round/inertia-technology-grant--96a2525f,"Consumer Electronics, Sensor, Wireless","Enschede, Overijssel, The Netherlands, Europe",Grant,50000,EUR,55997,2015-05-01,Inertia Technology,https://www.crunchbase.com/organization/inertia-technology,http://inertia-technology.com,,,,EASME - EU Executive Agency for SMEs,Inertia is specialized in the development of miniaturized wireless devices.,,No,Less than $1M,50000,EUR,55998,,1,EASME - EU Executive Agency for SMEs,1,,"193,332"
Series A - Teasoon,https://www.crunchbase.com/funding_round/teasoon-series-a--9bc8d8ad,"Manufacturing, Retail, Tea","Shanghai, Shanghai, China, Asia",Series A,8000000,CNY,1174830,2017-06-01,Teasoon,https://www.crunchbase.com/organization/teasoon,http://www.teasoontea.cn,,,,"Faxian Venture Capital, Frees Fund, Will Hunting Capital",Teasoon is a retailer and manufacturer of tea.,Early Stage Venture,Yes,,19000000,CNY,2820322,Early Stage Venture,3,Frees Fund,3,,"193,334"
Seed Round - Ayudarum,https://www.crunchbase.com/funding_round/ayudarum-seed--197b9098,"Cloud Data Services, E-Commerce, Education, Internet, Online Portals, Software","Innsbruck, Tirol, Austria, Europe",Seed,40000,USD,40000,2013-03-13,Ayudarum,https://www.crunchbase.com/organization/ayudarum,http://www.ayudarum.com,,,,Start-Up Chile,"Ayudarum is an online platform that allows companies, students, and colleges to store client projects and tasks.",Seed,Yes,,40000,USD,40000,Seed,1,,1,,"193,338"
Angel Round - Chance 3D,https://www.crunchbase.com/funding_round/chance-3d-angel--4de78d0f,"3D Technology, Animation, Media and Entertainment","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,456926,2016-06-03,Chance 3D,https://www.crunchbase.com/organization/chance-3d,https://www.chance3d.cn,,,,Jisu Ziben,Chance 3D provides product 3D animation solutions.,Seed,Yes,,3000000,CNY,456926,Seed,1,,1,,"193,342"
Angel Round - You Liang Sheng Huo,https://www.crunchbase.com/funding_round/you-liang-sheng-huo-angel--d505d9aa,"Food and Beverage, Food Delivery, Service Industry","Beijing, Beijing, China, Asia",Angel,3000000,CNY,468815,2015-12-01,You Liang Sheng Huo,https://www.crunchbase.com/organization/you-liang-sheng-huo,http://www.youliang100.com,,,,"PreAngel, RiverHead Capital",You Liang Sheng Huo is a food delivery company.,Seed,Yes,,3000000,CNY,468816,Seed,1,,2,,"193,350"
Seed Round - Locality,https://www.crunchbase.com/funding_round/locality-seed--4bf98291,"Big Data, Marketplace, Search Engine","New York, New York, United States, North America",Seed,25000,USD,25000,2011-06-06,Locality,https://www.crunchbase.com/organization/locality,http://locality.com,,,,(ERA) Entrepreneurs Roundtable Accelerator,"Locality is an information platform providing a local marketplace that compares prices, hours and reviews on local services in the U.S.",Seed,Yes,Less than $1M,6725000,USD,6725000,Early Stage Venture,4,,1,,"193,355"
Post-IPO Equity - Japan Gold,https://www.crunchbase.com/funding_round/japan-gold-corp-post-ipo-equity--f7b20ebb,"Industrial, Mineral, Mining","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,5000000,CAD,3681085,2020-06-01,Japan Gold,https://www.crunchbase.com/organization/japan-gold-corp,http://japangold.com,,,,Southern Arc Minerals,It is a Canada-based gold exploration company.,,Yes,Less than $1M,22195362,USD,22195362,IPO,6,,1,,"193,356"
Seed Round - Agua Wireless Systems,https://www.crunchbase.com/funding_round/agua-wireless-systems-seed--8efede97,"Water, Wireless","Bengaluru, Karnataka, India, Asia",Seed,,,,2012-11-25,Agua Wireless Systems,https://www.crunchbase.com/organization/agua-wireless-systems,https://aguaws.com/,,,,India Accelerator,Agua Wireless Systems provides wireless water management systems.,Seed,Yes,,,USD,,Seed,2,,1,,"193,365"
Post-IPO Equity - DLF Ltd,https://www.crunchbase.com/funding_round/dlf-post-ipo-equity--feed07a2,Real Estate,"New Delhi, Delhi, India, Asia",Post-IPO Equity,,,,2009-03-01,DLF Ltd,https://www.crunchbase.com/organization/dlf,http://www.dlf.in,,,,Brand Capital,"DLF has over 60 years of track record of sustained growth, customer satisfaction, and innovation.",,Yes,$1B to $10B,131000000,USD,131000000,IPO,2,,1,,"193,368"
Seed Round - CreationDose,https://www.crunchbase.com/funding_round/creationdose-seed--1df9d8b4,"Advertising, Artificial Intelligence (AI), Content Creators, Content Marketing, Digital Media, Marketing Automation, Software","Catania, Sicilia, Italy, Europe",Seed,203000,EUR,240856,2021-07-02,CreationDose,https://www.crunchbase.com/organization/creationdose,https://creationdose.com,,,,,CreationDose offers value to new generations by developing hybrid digital strategies.,Seed,Yes,,519000,EUR,593345,Seed,3,,,,"193,375"
Seed Round - Whiz League,https://www.crunchbase.com/funding_round/whiz-league-seed--241f231d,E-Learning,"Agra, Uttar Pradesh, India, Asia",Seed,300000,USD,300000,2021-08-12,Whiz League,https://www.crunchbase.com/organization/whiz-league,https://whizleague.com/,,,,"ITI Growth Opportunities Fund, Maheshwari Investors, Stanford Angels and Entrepreneurs India",Whiz League is an edtech startup.,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,1,ITI Growth Opportunities Fund,3,2,"193,380"
Non Equity Assistance - Sourcemap,https://www.crunchbase.com/funding_round/sourcemap-non-equity-assistance--16095864,"Compliance, Risk Management, Supply Chain Management","New York, New York, United States, North America",Non-equity Assistance,,,,2011-01-01,Sourcemap,https://www.crunchbase.com/organization/sourcemap,http://www.sourcemap.com,,,,"MIT Media Lab, The E14 Fund",Sourcemap develops enterprise software for end-to-end supply chain visibility.,,No,$1M to $10M,47025000,USD,47025000,Early Stage Venture,5,,2,,"193,382"
Angel Round - Wholehearted Visual Experience,https://www.crunchbase.com/funding_round/wholehearted-visual-experience-angel--06bc3c76,"Apps, Information Technology, Software, Web Design","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,434165,2017-03-09,Wholehearted Visual Experience,https://www.crunchbase.com/organization/wholehearted-visual-experience,http://www.szhqsd.com,,,,Zhongziqi,"Wholehearted Visual Experience provides website construction, front-end development, UI design and software development services.",Seed,Yes,,3000000,CNY,434166,Seed,1,Zhongziqi,1,,"193,395"
Pre Seed Round - Upstream Health,https://www.crunchbase.com/funding_round/upstream-health-pre-seed--fecbd0d6,"Fitness, Health Care, Information Technology, Wellness","Scunthorpe, North Lincolnshire, United Kingdom, Europe",Pre-Seed,50000,EUR,55925,2020-06-02,Upstream Health,https://www.crunchbase.com/organization/upstream-health,https://www.upstream.health/,,,,EIT Health,Upstream Health provides technologies and new service approaches for health and social care teams.,Seed,Yes,$1M to $10M,140055926,USD,140055926,Early Stage Venture,3,EIT Health,1,,"193,409"
Seed Round - Ellie,https://www.crunchbase.com/funding_round/ellie-seed--1984984a,"E-Commerce, Fashion, Lifestyle","Santa Monica, California, United States, North America",Seed,2000000,USD,2000000,2013-02-01,Ellie,https://www.crunchbase.com/organization/ellie,http://www.ellie.com,,,,"Blumberg Capital, Rustic Canyon Partners, Trinity Ventures, Wavemaker Partners, White Star Capital",Ellie is an online lifestyle store providing sports clothes for women.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,,5,1,"193,417"
Pre Seed Round - Botsync,https://www.crunchbase.com/funding_round/botsync-pre-seed--37751809,"Industrial Automation, Logistics, Robotics","Singapore, Central Region, Singapore, Asia",Pre-Seed,,,,2018-12-01,Botsync,https://www.crunchbase.com/organization/botsync,https://www.botsync.co,,,,"Artesian VC, Brinc",Botsync builds autonomous mobile robots to automate material movement from point to point for the logistics and manufacturing industry,Seed,Yes,Less than $1M,3250000,USD,3250000,Seed,6,Artesian VC,2,,"193,420"
Venture Round - SpringCM,https://www.crunchbase.com/funding_round/springcm-series-unknown--29c5d69c,"Cloud Computing, Collaboration, Document Management, Enterprise Software, SaaS, Software","Chicago, Illinois, United States, North America",Venture - Series Unknown,2700000,USD,2700000,2015-02-20,SpringCM,https://www.crunchbase.com/organization/springcm,https://www.springcm.com,,,,Foundation Capital,SpringCM is a secure document and contract management platform used to solve critical business needs.,,Yes,$50M to $100M,127589000,USD,127589000,M&A,16,,1,,"193,423"
Funding Round - Warren Oil,https://www.crunchbase.com/funding_round/warren-oil-undisclosed--03852590,"Chemical, Manufacturing, Oil and Gas","Dunn, North Carolina, United States, North America",Funding Round,2300000,USD,2300000,2017-03-29,Warren Oil,https://www.crunchbase.com/organization/warren-oil,https://www.warrenoil.com/us/,,,,,Warren Oil is a chemical manufacturing company that provides wholesale distribution of petroleum and petroleum products.,,Yes,,3316667,USD,3316667,,2,,,,"193,432"
Angel Round - KELI,https://www.crunchbase.com/funding_round/keli-angel--05047dde,"Automotive, Information Technology, Transportation","Hefei, Anhui, China, Asia",Angel,3000000,CNY,461995,2011-05-05,KELI,https://www.crunchbase.com/organization/keli,http://www.ahkeli.com/,,,,Hefei Ke Chuang,KELI provides intelligent transportation products and solutions.,Seed,Yes,,13000000,CNY,1932664,Early Stage Venture,2,,1,,"193,438"
Venture Round - Altum Credo,https://www.crunchbase.com/funding_round/altum-credo-series-unknown--0b684fa6,"Banking, Finance, Financial Services, Payments, Real Estate, Retail","Pune, Maharashtra, India, Asia",Venture - Series Unknown,880000000,INR,11823181,2021-11-22,Altum Credo,https://www.crunchbase.com/organization/altum-credo,https://www.altumcredo.com/,,,,"Aavishkaar Venture Capital, Amicus Capital Partners, PS Pai & family",Altum Credo is a Housing Finance Company.,,Yes,,1520000000,INR,21647420,,2,Amicus Capital Partners,3,2,"193,451"
Seed Round - SV 1898 Group,https://www.crunchbase.com/funding_round/sv-1898-group-seed--8ffb1061,"Innovation Management, Social Entrepreneurship","Santa Clara, California, United States, North America",Seed,160000,USD,160000,2016-03-31,SV 1898 Group,https://www.crunchbase.com/organization/sv-1898-group,http://sv1898.com,,,,,SV 1898 Group is provides a practical stage for the Chinese-based innovation and entrepreneurship in the cradle of the global innovation.,Seed,Yes,,160000,USD,160000,Seed,1,,,,"193,453"
Series B - Ajax Health,https://www.crunchbase.com/funding_round/ajax-health-series-b--2d86c834,"Clinical Trials, Health Care, Medical Device","Menlo Park, California, United States, North America",Series B,120000000,USD,120000000,2018-07-09,Ajax Health,https://www.crunchbase.com/organization/ajax-health,https://www.ajaxhealth.com/,,,,"Aisling Capital, HealthQuest Capital, ICONIQ Capital, Kohlberg Kravis Roberts, Polaris Partners, WTI International Inc.",Ajax Health accelerates medical innovation through capital and capabilities.,Early Stage Venture,Yes,Less than $1M,315000000,USD,315000000,Late Stage Venture,4,,6,,"193,454"
Series A - Hometalk,https://www.crunchbase.com/funding_round/hometalk-series-a--35d3964f,"Communities, DIY, Home Decor","New York, New York, United States, North America",Series A,15000000,USD,15000000,2018-06-20,Hometalk,https://www.crunchbase.com/organization/hometalk,http://www.hometalk.com,,,,"Adam Neumann, AltaIR Capital, FJ Labs, NFX, Phenomen",Hometalk empowers every person to create the home they love.,Early Stage Venture,Yes,Less than $1M,15000000,USD,15000000,M&A,1,NFX,5,2,"193,459"
Grant - Florida Agricultural & Mechanical University,https://www.crunchbase.com/funding_round/florida-agricultural-and-mechanical-university-grant--159a9c2a,"Agriculture, Education, Mechanical Engineering","Tallahassee, Florida, United States, North America",Grant,1500000,USD,1500000,2021-10-29,Florida Agricultural & Mechanical University,https://www.crunchbase.com/organization/florida-agricultural-and-mechanical-university,http://www.famu.edu/,,,,Knight Foundation,Florida Agricultural and Mechanical University is an institution dedicated to addressing emerging issues on local and global levels.,,No,,16995671,USD,16995671,,4,Knight Foundation,1,1,"193,462"
Angel Round - Wallet App,https://www.crunchbase.com/funding_round/wallet-angel--dcc09fa2,"Finance, Financial Services, FinTech","Prague, Hlavni mesto Praha, Czech Republic, Europe",Angel,12000,EUR,14935,2014-12-10,Wallet App,https://www.crunchbase.com/organization/wallet,http://walletapp.net,,,,"Martin Jiřička, Michal Illich",Finance App you can carry in your pocket,Seed,Yes,,12000,EUR,14936,Seed,1,"Martin Jiřička, Michal Illich",2,,"193,463"
Series A - CheckedUp,https://www.crunchbase.com/funding_round/checkedup-series-a--4ef727fe,"Ad Network, Advertising Platforms, Broadcasting, Digital Media, Health Care, Information Technology, Marketing, mHealth, Personal Health","New York, New York, United States, North America",Series A,,,,2018-06-19,CheckedUp,https://www.crunchbase.com/organization/checkedup,http://www.checkedup.com,,,,,CheckedUp is a Health-decision technology and patient education platform.,Early Stage Venture,Yes,$1M to $10M,,USD,,Private Equity,5,,,,"193,479"
Venture Round - StartSampling,https://www.crunchbase.com/funding_round/startsampling-series-unknown--3ac20f59,"Advertising, Marketing, Online Auctions","Carol Stream, Illinois, United States, North America",Venture - Series Unknown,10500000,USD,10500000,2000-03-15,StartSampling,https://www.crunchbase.com/organization/startsampling,http://www.startsamplinginc.com/,,,,"Mobius Venture Capital, Oracle, Tarrant Venture Partners",StartSampling operates as an online promotional marketing services company.,,Yes,$1M to $10M,22160000,USD,22160000,,4,Tarrant Venture Partners,3,,"193,480"
Seed Round - Hongpu Information,https://www.crunchbase.com/funding_round/hongpu-information-seed--b8f0293e,Manufacturing,"Shanghai, Shanghai, China, Asia",Seed,,,,2018-04-26,Hongpu Information,https://www.crunchbase.com/organization/hongpu-information,https://www.hongpucorp.com/,,,,Everland Capital,Intelligent manufacturing solutions provider based in Shanghai.,Seed,Yes,,,USD,,Seed,1,Everland Capital,1,,"193,490"
Series B - Solido Design Automation,https://www.crunchbase.com/funding_round/solido-design-automation-series-b--f339a4f4,"Electronics, Semiconductor, Software","Saskatoon, Saskatchewan, Canada, North America",Series B,6500000,CAD,6183891,2007-08-27,Solido Design Automation,https://www.crunchbase.com/organization/solido-design-automation,http://www.solidodesign.com,,,,"BDC Venture Capital, Golden Opportunities Fund, Victoria Capital Management",Solido Design is the market leading variation-aware custom integrated circuit software provider to improve chip yield and performance.,Early Stage Venture,Yes,,10203892,USD,10203892,M&A,3,Golden Opportunities Fund,3,1,"193,491"
Series A - Lumavita,https://www.crunchbase.com/funding_round/lumavita-series-a--77739550,"Biotechnology, Health Care, Women's","Basel, Basel-Stadt, Switzerland, Europe",Series A,18000000,CHF,16243405,2008-09-04,Lumavita,https://www.crunchbase.com/organization/lumavita,http://www.lesgaga.com,,,,"Atlas Venture, BB Biotech Ventures, BioMedPartners",Lumavita is a biopharmaceutical company developing and commercialising of novel anti-infectives for women's health.,Early Stage Venture,Yes,,21743406,USD,21743406,Early Stage Venture,2,,3,,"193,495"
Venture Round - Parity,https://www.crunchbase.com/funding_round/parity-3249-series-unknown--2e2dc6b6,"Energy, Real Estate, Software","Toronto, Ontario, Canada, North America",Venture - Series Unknown,8000000,CAD,5800194,2022-10-11,Parity,https://www.crunchbase.com/organization/parity-3249,https://www.paritygo.com,,,,"RET Ventures, Wyse Meter Solutions",Parity is a software for buildings that automatically manages their energy and tracks their savings.,,Yes,$1M to $10M,10511894,USD,10511894,,3,"RET Ventures, Wyse Meter Solutions",2,1,"193,500"
Series A - Koyo,https://www.crunchbase.com/funding_round/koyo-series-a--32a2005c,"Finance, Financial Services, FinTech, Information Technology, Personal Finance","London, England, United Kingdom, Europe",Series A,5000000,GBP,5610878,2022-10-20,Koyo,https://www.crunchbase.com/organization/koyo,https://www.koyoloans.com/,,,,"Atalaya Capital, Force Over Mass Capital, Forward Partners, Frontline Ventures, Matt Robinson, Seedcamp",Koyo uses machine learning to serve customers with competitively priced credit,Early Stage Venture,Yes,$1M to $10M,130228455,USD,130228455,Early Stage Venture,5,Force Over Mass Capital,6,2,"193,528"
Convertible Note - eWellness Corporation,https://www.crunchbase.com/funding_round/ewellness-corporation-convertible-note--c6d2fe20,"Health Care, Medical, Personal Health, Rehabilitation, Therapeutics, Wellness","Culver City, California, United States, North America",Convertible Note,183000,USD,183000,2014-04-05,eWellness Corporation,https://www.crunchbase.com/organization/ewellness-corporation,http://www.ewellnesshealth.com/,,,,,We are first to market with our telemedicine based distance monitored physical therapy exercise (“DMpt”) program.,,No,Less than $1M,2005500,USD,2005500,IPO,4,,,,"193,531"
Pre Seed Round - Xook,https://www.crunchbase.com/funding_round/xook-pre-seed--d1304581,"Apps, Food and Beverage, Food Delivery, Hardware, Mobile Apps, Robotics","Lewes, Delaware, United States, North America",Pre-Seed,80000,USD,80000,2021-10-10,Xook,https://www.crunchbase.com/organization/xook,https://xook.ai,,,,We Founder Circle,Autonomous food kiosks,Seed,Yes,$1M to $10M,1500000,USD,1500000,Seed,4,,1,,"193,535"
Debt Financing - Virokine Therapeutics,https://www.crunchbase.com/funding_round/virokine-therapeutics-debt-financing--39a117e3,Biotechnology,"London, England, United Kingdom, Europe",Debt Financing,100000,USD,100000,2020-08-04,Virokine Therapeutics,https://www.crunchbase.com/organization/virokine-therapeutics,https://virokine.com,,,,North Carolina Biotechnology Center,Virokine Therapeutics is a Biotechnology company.,,No,,474127,USD,474127,Seed,2,,1,,"193,543"
Angel Round - Makers Brand Inc,https://www.crunchbase.com/funding_round/makers-brand-inc-angel--74491a6f,"B2B, B2C, Crowdfunding, E-Commerce, Manufacturing, Retail","New York, New York, United States, North America",Angel,250000,USD,250000,2015-12-10,Makers Brand Inc,https://www.crunchbase.com/organization/makers-brand-inc,http://www.makersbrand.com/,,,,,"Maker's Brand is a community platform connecting creators, consumers, manufacturers, and retailers to create products for fast retail",Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,,,"193,566"
Series A - SnapEvent,https://www.crunchbase.com/funding_round/snapevent-2-series-a--7889e4a2,"B2B, Events, Web Browsers","Paris, Ile-de-France, France, Europe",Series A,3000000,EUR,3543355,2017-08-01,SnapEvent,https://www.crunchbase.com/organization/snapevent-2,https://www.snapevent.fr,,,,"123Venture, 50 Partners, Thierry Petit",SnapEvent allows you to build your events in 3 clicks!,Early Stage Venture,Yes,$1M to $10M,3000000,EUR,3543356,Early Stage Venture,2,,3,,"193,567"
"Private Equity Round - Patriot Erectors, Inc.",https://www.crunchbase.com/funding_round/patriot-erectors-inc-private-equity--1ee07729,Manufacturing,"Dripping Springs, Texas, United States, North America",Private Equity,,,,2018-05-23,"Patriot Erectors, Inc.",https://www.crunchbase.com/organization/patriot-erectors-inc,http://patrioterectors.com,,,,"Hillstar Capital, Ranch Creek Partners",Patriot Erectors is an erection engineering company that offers steel fabrication.,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,,2,,"193,571"
Seed Round - Cadens Medical Imaging,https://www.crunchbase.com/funding_round/cadens-medical-imaging-seed--1c5ef488,"Artificial Intelligence (AI), Health Care, Medical Device","Montréal, Quebec, Canada, North America",Seed,2700000,USD,2700000,2012-12-03,Cadens Medical Imaging,https://www.crunchbase.com/organization/cadens-medical-imaging,https://www.imagiahealthcare.com,,,,"AQC Capital, Desjardins-Innovatech, FIER Innovation, FIER Succes, FIER-Montestrie Capital, Fonds de solidarité FTQ","Cadens Medical Imaging, a provider of medical imaging software.",Seed,Yes,Less than $1M,2700000,USD,2700000,M&A,1,,6,,"193,583"
