Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Funding Round - Tawseel Delivery Services,https://www.crunchbase.com/funding_round/tawseel-delivery-services-undisclosed--08a865e6,"Automotive, Delivery, E-Commerce, Food and Beverage, Logistics","Sharjah, Sharjah, United Arab Emirates, Asia",Funding Round,,,,2018-07-07,Tawseel Delivery Services,https://www.crunchbase.com/organization/tawseel-delivery-services,https://www.tawseel.ae/,,,,Fares General Trading Est.,Tawseel Delivery Services is a food delivery service provider.,,Yes,,,USD,,,1,Fares General Trading Est.,1,,"135,148"
Seed Round - The Networking Effect,https://www.crunchbase.com/funding_round/the-networking-effect-seed--b509c287,"Business Development, Internet, Online Forums","Barrie, Ontario, Canada, North America",Seed,1200000,CAD,963088,2015-06-30,The Networking Effect,https://www.crunchbase.com/organization/the-networking-effect,http://thenetworkingeffect.com,1500000,CAD,1203861,VA Angels,The Networking Effect a Canadian start-up that has created an online match and connect platform for small businesses,Seed,Yes,,1963089,USD,1963089,Seed,2,,1,,"135,205"
Non Equity Assistance - SPLITFIT,https://www.crunchbase.com/funding_round/splitfit-a61d-non-equity-assistance--1f294add,"Fitness, Health Care, Information Technology","Brookline, Massachusetts, United States, North America",Non-equity Assistance,,,,2018-05-23,SPLITFIT,https://www.crunchbase.com/organization/splitfit-a61d,https://splitfit.com,,,,,SPLITFIT is an online platform and application to search for local fitness trainers or gyms.,,No,$10M to $50M,,USD,,,1,,,,"135,206"
Seed Round - Repairly,https://www.crunchbase.com/funding_round/repairly-seed--791254b3,"Consumer Electronics, Mobile","London, England, United Kingdom, Europe",Seed,30000,GBP,46326,2015-09-10,Repairly,https://www.crunchbase.com/organization/repairly,http://www.repairly.co.uk,375000,GBP,579086,Ignite Accelerator,"Repairly is a U.K.-based startup that offers on demand technology repair services for phones, tablets and laptops",Seed,Yes,,559608,USD,559608,M&A,4,,1,,"135,233"
Venture Round - BabyWatch,https://www.crunchbase.com/funding_round/babywatch-series-unknown--6aef22ce,"Hardware, Software","Mountain View, California, United States, North America",Venture - Series Unknown,4500000,USD,4500000,2014-06-01,BabyWatch,https://www.crunchbase.com/organization/babywatch,http://babywatchome.com,,,,"Cherubic Ventures, Promus Ventures, SVA, Tuesday Capital","BabyWatch is a system that enables pregnant women to hear, visualize, and share their unborn baby’s heartbeat.",,Yes,$10M to $50M,4519896,USD,4519896,,4,,4,,"135,234"
Seed Round - Liqid,https://www.crunchbase.com/funding_round/liqid-seed--a8fc0269,"Data Center Automation, Enterprise Software, Information Technology, Software","Broomfield, Colorado, United States, North America",Seed,9500000,USD,9500000,2015-05-20,Liqid,https://www.crunchbase.com/organization/liqid,http://www.liqid.com,,,,"ABR Capital Management, DH Capital, Kingston, Phison Electronics",Liqid specializes in data center architecture and software design.,Seed,Yes,$1M to $10M,189200000,USD,189200000,,6,DH Capital,4,,"135,238"
Seed Round - MachinaWare,https://www.crunchbase.com/funding_round/machinaware-6107-seed--c1ddf089,"Cryptocurrency, Information Technology, Web Development","Zug, Zug, Switzerland, Europe",Seed,400000,USD,400000,2021-01-01,MachinaWare,https://www.crunchbase.com/organization/machinaware-6107,https://www.machinaware.com/,,,,,MachinaWare is a group of IT professionals that specializes in developing web app solutions for crypto asset trading and data analytics.,Seed,Yes,,1416598,USD,1416598,Seed,2,,,,"135,239"
Venture Round - Alliance Entertainment,https://www.crunchbase.com/funding_round/alliance-entertainment-series-unknown--39308fbd,"Electronics, Software","Sunrise, Florida, United States, North America",Venture - Series Unknown,10000000,USD,10000000,1999-12-10,Alliance Entertainment,https://www.crunchbase.com/organization/alliance-entertainment,http://www.aent.com,,,,Cyrk,"Alliance Entertainment is a distributor of music, movies, and consumer electronics.",,Yes,$1B to $10B,130000000,USD,130000000,M&A,2,Cyrk,1,,"135,289"
Seed Round - Fulmer Instruments,https://www.crunchbase.com/funding_round/fulmer-instruments-seed--d41c97b6,"Health Care, Medical","Birmingham, Alabama, United States, North America",Seed,450000,USD,450000,2016-10-13,Fulmer Instruments,https://www.crunchbase.com/organization/fulmer-instruments,https://fulmerinstruments.com/,,,,,Fulmer Instruments is a medical device company.,Seed,Yes,,2565000,USD,2565000,Seed,3,,,,"135,293"
Post-IPO Equity - UNIFLY,https://www.crunchbase.com/funding_round/unifly-6222-post-ipo-equity--81c722fe,"Automotive, Electric Vehicle, Sales","Beijing, Beijing, China, Asia",Post-IPO Equity,60230100,CNY,9233794,2016-02-22,UNIFLY,https://www.crunchbase.com/organization/unifly-6222,http://www.unifly.com.cn/,,,,"Liuhang Juntong, Renbao Yuanwang",UNIFLY is a manufacturer of lubricating oil products for vehicles.,,Yes,$1M to $10M,197120500,CNY,30287364,IPO,6,,2,,"135,307"
Seed Round - Ryff,https://www.crunchbase.com/funding_round/ryff-seed--ee02ccbe,"Advertising, Digital Marketing, Digital Media, Media and Entertainment","Los Angeles, California, United States, North America",Seed,1100000,USD,1100000,2018-06-18,Ryff,https://www.crunchbase.com/organization/ryff,https://www.ryff.com,16000000,USD,16000000,,Ryff is a visual computing company that uses AI and ML to integrate brands and products into visual media at scale,Seed,Yes,$1M to $10M,20300000,USD,20300000,,4,,,,"135,314"
Series B - Carlipa Systems,https://www.crunchbase.com/funding_round/carlipa-systems-series-b--77f3bbb5,Software,"Saint-nom-la-bretêche, Ile-de-France, France, Europe",Series B,2000000,USD,2000000,2005-01-21,Carlipa Systems,https://www.crunchbase.com/organization/carlipa-systems,http://www.carlipa.com,,,,Ace Capital Partners,Carlipa Systems offers automated multimedia communication solutions.,Early Stage Venture,Yes,,8460000,USD,8460000,Late Stage Venture,3,,1,,"135,315"
Series A - Appolicious,https://www.crunchbase.com/funding_round/appolicious-series-a--1a288bd1,"Apps, Mobile","Chicago, Illinois, United States, North America",Series A,2069000,USD,2069000,2009-12-01,Appolicious,https://www.crunchbase.com/organization/appolicious,http://www.appolicious.com,,,,Apex Venture Partners,Appolicious is a white label mobile app discovery service helping consumers and businesses find relevant iOS and Android apps.,Early Stage Venture,Yes,$1M to $10M,2569000,USD,2569000,,2,Apex Venture Partners,1,1,"135,317"
Seed Round - Expion360,https://www.crunchbase.com/funding_round/expion360-seed--b1b54430,"Battery, Energy, Manufacturing","Redmond, Oregon, United States, North America",Seed,250000,USD,250000,2021-11-24,Expion360,https://www.crunchbase.com/organization/expion360,https://expion360.com,,,,,"Expion360 manufactures lithium batteries and accessories for RV, marine, golf, industrial, residential and Off-The-Grid needs.",Seed,Yes,,250000,USD,250000,IPO,1,,,,"135,324"
Venture Round - Vestaron,https://www.crunchbase.com/funding_round/vestaron-corporation-series-unknown--8f76fc73,"Agriculture, Biotechnology, Farming","Durham, North Carolina, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2007-11-23,Vestaron,https://www.crunchbase.com/organization/vestaron-corporation,http://www.vestaron.com,,,,,"Vestaron produces insecticides for agriculture, animal health, non-crop, and commercial pest control applications.",,Yes,$1M to $10M,264920653,USD,264920653,Late Stage Venture,15,,,,"135,345"
Grant - Draw Me A Garden,https://www.crunchbase.com/funding_round/draw-me-a-garden-grant--1e4b4e80,GreenTech,"Orléans, Centre, France, Europe",Grant,71429,EUR,81446,2018-11-01,Draw Me A Garden,https://www.crunchbase.com/organization/draw-me-a-garden,https://www.dmag.fr/,,,,EASME - EU Executive Agency for SMEs,Draw Me A Garden offers an innovative gardening and landscape design.,,No,,71429,EUR,81447,,1,,1,,"135,354"
Series A - JobNet Myanmar,https://www.crunchbase.com/funding_round/jobnet-myanmar-2-series-a--51e3a400,"Consulting, Human Resources, Internet, Search Engine","Yangon, Yangon, Myanmar, Asia",Series A,,,,2017-05-22,JobNet Myanmar,https://www.crunchbase.com/organization/jobnet-myanmar-2,http://www.jobnet.com.mm,,,,,Aims to help job seekers and employers reach their Employment goals.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,,,,"135,380"
Series A - Gutenberg Technology,https://www.crunchbase.com/funding_round/gutenberg-technology-series-a--aab022d6,"Cloud Computing, Collaboration, Digital Media, iOS, Publishing, Software, Web Development","Montreuil, Ile-de-France, France, Europe",Series A,2000000,EUR,2573472,2013-05-28,Gutenberg Technology,https://www.crunchbase.com/organization/gutenberg-technology,http://www.gutenberg-technology.com,,,,,Gutenberg Technology is the provider of the premier end-to-end content management platform,Early Stage Venture,Yes,$1M to $10M,5000000,EUR,6610664,Early Stage Venture,2,,,,"135,395"
Angel Round - VIPorbit Software,https://www.crunchbase.com/funding_round/viporbit-software-angel--275d1a83,"Analytics, Big Data, Software","Keller, Texas, United States, North America",Angel,1300000,USD,1300000,2012-10-01,VIPorbit Software,https://www.crunchbase.com/organization/viporbit-software,http://www.viporbit.com,,,,,"VIPorbit was founded and invented by Mike Muhney, the Co-Founder and Co-Inventor of ACT! that literally created the Relationship.",Seed,Yes,,4150000,USD,4150000,,6,,,,"135,396"
Seed Round - Inito,https://www.crunchbase.com/funding_round/inito-seed--23e1ebf1,"Health Care, Health Diagnostics, Home Health Care, Medical Device, Software","Palo Alto, California, United States, North America",Seed,5000000,USD,5000000,2019-05-01,Inito,https://www.crunchbase.com/organization/inito,https://www.inito.com,,,,SpringTide Ventures,Inito is a developer of a medical testing device designed to facilitate accurate fertility monitoring.,Seed,Yes,$1M to $10M,12950000,USD,12950000,Early Stage Venture,7,SpringTide Ventures,1,1,"135,404"
Seed Round - Conceivable,https://www.crunchbase.com/funding_round/conceivable-seed--540c8027,"Fertility, Health Care, mHealth","Austin, Texas, United States, North America",Seed,800000,USD,800000,2015-04-02,Conceivable,https://www.crunchbase.com/organization/conceivable,https://www.conceivable.com/,,,,,Conceivable is the first modern fertility program that radically improves a woman’s natural ability to get and stay pregnant.,Seed,Yes,Less than $1M,800000,USD,800000,Seed,1,,,,"135,410"
Seed Round - XenoTherapeutics,https://www.crunchbase.com/funding_round/xenotherapeutics-seed--b9e69522,"Biotechnology, Life Science, Medical Device","Boston, Massachusetts, United States, North America",Seed,,,,2019-07-01,XenoTherapeutics,https://www.crunchbase.com/organization/xenotherapeutics,https://www.xenotherapeutics.com,,,,,"XenoTherapeutics is a clinical-stage cell and gene therapy company engineering immune-compatible cells, tissues, and organs.",Seed,Yes,Less than $1M,,USD,,Seed,3,,,,"135,424"
Venture Round - On,https://www.crunchbase.com/funding_round/on-ag-series-unknown--9c236833,"Product Design, Sporting Goods, Sports","Zurich, Zurich, Switzerland, Europe",Venture - Series Unknown,,,,2019-11-25,On,https://www.crunchbase.com/organization/on-ag,https://www.on-running.com/,,,,Roger Federer,"On is a sports brand developing sporting goods fixed in technology, design, and impact.",,Yes,$500M to $1B,,USD,,IPO,3,Roger Federer,1,,"135,537"
Pre Seed Round - DigiBuild,https://www.crunchbase.com/funding_round/digibuild-pre-seed--c09ddbba,"Blockchain, Construction, Management Information Systems, Software","Dover, Delaware, United States, North America",Pre-Seed,125000,USD,125000,2021-08-31,DigiBuild,https://www.crunchbase.com/organization/digibuild,https://digibuild.com,,,,"Erhan Bilici, Y Combinator",DigiBuild develops a construction management software that utilizes blockchain technology.,Seed,Yes,$1M to $10M,4125000,USD,4125000,Seed,3,,2,,"135,582"
Venture Round - Silent Communication,https://www.crunchbase.com/funding_round/silent-communication-series-unknown--7f01619d,Mobile,"Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,5000000,USD,5000000,2007-11-11,Silent Communication,https://www.crunchbase.com/organization/silent-communication,http://www.silentcom.com,,,,Sequoia Capital,"Silent Communication provides mobile services such as call management, messaging, and visual voicemail solutions.",,Yes,,5000000,USD,5000000,,1,Sequoia Capital,1,,"135,008"
Non Equity Assistance - Sustema,https://www.crunchbase.com/funding_round/sustema-non-equity-assistance--451f9292,"Analytics, Commercial Insurance, Insurance, InsurTech, SaaS, Software","Zürich, Zurich, Switzerland, Europe",Non-equity Assistance,,,,2021-08-26,Sustema,https://www.crunchbase.com/organization/sustema,https://sustema.io,,,,Tenity,Sustema SaaS helps insurers use ESG data to reduce exposure to corporate behavioural risk and significantly improve underwriting performance,,No,,,USD,,Seed,2,Tenity,1,,"135,009"
Grant - Startup Policy Lab,https://www.crunchbase.com/funding_round/startup-policy-lab-grant--ebb0901d,"Charity, Innovation Management, Internet, Non Profit","San Francisco, California, United States, North America",Grant,35000,USD,35000,2015-11-03,Startup Policy Lab,https://www.crunchbase.com/organization/startup-policy-lab,https://www.startuppolicylab.org,,,,,SPL is a think tank solving problems at the intersection of technology & government by building products that support innovation.,,No,,35000,USD,35000,,1,,,,"135,012"
Series A - Cobli,https://www.crunchbase.com/funding_round/cobli-series-a--5b02509f,"Artificial Intelligence (AI), Automotive, Fleet Management, Information Technology, Logistics, Software","São Paulo, Sao Paulo, Brazil, South America",Series A,10000000,USD,10000000,2019-10-24,Cobli,https://www.crunchbase.com/organization/cobli,http://www.cobli.co/,,,,"Dan Rumennik, Fifth Wall, NXTP Ventures, Valor Capital Group",Cobli is the FleetTech that simplifies and improves fleet management.,Early Stage Venture,Yes,$50M to $100M,65000000,USD,65000000,Early Stage Venture,7,Fifth Wall,4,,"135,022"
Seed Round - IRYSTEC,https://www.crunchbase.com/funding_round/irystec-seed--59f67092,"Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Enterprise Software","Montréal, Quebec, Canada, North America",Seed,1800000,CAD,1376431,2016-06-01,IRYSTEC,https://www.crunchbase.com/organization/irystec,http://irystec.com,,,,TandemLaunch,IRYSTEC is a startup company leading the perceptual computational display technology. ,Seed,Yes,$1M to $10M,8700000,CAD,6711798,M&A,5,,1,,"135,044"
Venture Round - Mobile Price Card,https://www.crunchbase.com/funding_round/mobile-price-card-series-unknown--deb5aaa5,"Consumer Electronics, E-Commerce, Telecommunications, Wireless","Bangor, Maine, United States, North America",Venture - Series Unknown,100000,USD,100000,2020-01-01,Mobile Price Card,https://www.crunchbase.com/organization/mobile-price-card,http://www.mobilepricecard.com/,,,,Maine Technology Institute,Mobile Price Card provides digital price cards that wireless retailers can use to update quickly.,,Yes,$1M to $10M,4047000,USD,4047000,,4,,1,,"135,057"
Series A - NewCompliance,https://www.crunchbase.com/funding_round/newcompliance-series-a--ed90962e,"Health Care, Hospital, Medical","The Hague, Zuid-Holland, The Netherlands, Europe",Series A,3000000,USD,3000000,2019-11-19,NewCompliance,https://www.crunchbase.com/organization/newcompliance,https://newcompliance.com/,,,,"InnovationQuarter, Mayo Clinic, Noaber","NewCompliance drives value in healthcare through modern, interoperable IT platforms that reshape information.",Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,Early Stage Venture,1,,3,2,"135,061"
Angel Round - Appetia Inc,https://www.crunchbase.com/funding_round/appetia-inc-angel--7eab4584,"Apps, Hospitality, Mobile","Santa Clara, California, United States, North America",Angel,,,,2017-04-16,Appetia Inc,https://www.crunchbase.com/organization/appetia-inc,http://appetiainc.com,,,,"Greg Getten, Jason Nyeh, Ximyx",Travel Technology company managing Digital Restaurant Guide and Digital Restaurant Menu Application at Hotels,Seed,Yes,,,USD,,Seed,1,,3,,"135,065"
Series A - Workhuman,https://www.crunchbase.com/funding_round/globoforce-series-a--cc6c2e44,"Human Resources, SaaS, Software","Dublin, Dublin, Ireland, Europe",Series A,,,,2002-01-01,Workhuman,https://www.crunchbase.com/organization/globoforce,https://www.workhuman.com/,,,,Balderton Capital,Workhuman® is the world’s fastest-growing integrated Social Recognition® and Continuous Performance Management platform.,Early Stage Venture,Yes,$1M to $10M,131476645,USD,131476645,,4,,1,,"135,066"
Seed Round - Luzitin,https://www.crunchbase.com/funding_round/luzitin-seed--d530c682,"Biotechnology, Health Care, Pharmaceutical","Coimbra, Coimbra, Portugal, Europe",Seed,,,,2010-12-07,Luzitin,https://www.crunchbase.com/organization/luzitin,http://www.luzitin.pt/,,,,Portugal Ventures,"Luzitin, S.A. is a pharmaceutical company focused on the pursuit of innovative solutions for photodynamic therapy (PDT) and photodiagnosis.",Seed,Yes,,,USD,,Seed,1,,1,,"135,067"
Seed Round - Nora Therapeutics,https://www.crunchbase.com/funding_round/nora-therapeutics-seed--fad09fe6,"Biotechnology, Health Care, Medical Device","Palo Alto, California, United States, North America",Seed,2932000,USD,2932000,2010-06-02,Nora Therapeutics,https://www.crunchbase.com/organization/nora-therapeutics,http://www.noratherapeutics.com,,,,,Nora Therapeutics is a specialty biopharmaceutical company developing therapeutics to address clinical unmet needs in reproductive medicine.,Seed,Yes,$1M to $10M,36812000,USD,36812000,Early Stage Venture,4,,,,"135,071"
Private Equity Round - Diveo Broadband Networks,https://www.crunchbase.com/funding_round/diveo-broadband-networks-private-equity--db5d3529,"Internet, Professional Services","Fort Lauderdale, Florida, United States, North America",Private Equity,,,,1998-01-01,Diveo Broadband Networks,https://www.crunchbase.com/organization/diveo-broadband-networks,http://www.diveo.net/,,,,Norwest Equity Partners (NEP),Diveo Broadband Networks is a broadband and data center solutions,Private Equity,Yes,,,USD,,M&A,1,,1,,"135,363"
Seed Round - ServeHappy Jobs,https://www.crunchbase.com/funding_round/servehappy-jobs-seed--74b360fc,"Event Management, Human Resources, Internet, Staffing Agency","Quezon City, Quezon City, Philippines, Asia",Seed,,,,2018-06-01,ServeHappy Jobs,https://www.crunchbase.com/organization/servehappy-jobs,https://www.servehappyjobs.com,,,,Manila Angel Investors Network,"ServeHappy is a niche online job board catering to the growing manpower demands of the Hospitality, Events.",Seed,Yes,,,USD,,Seed,2,,1,,"135,368"
Pre Seed Round - Stack Moxie,https://www.crunchbase.com/funding_round/automaton-pre-seed--0ee346bd,"DevOps, Information Technology, Marketing, SaaS","Kirkland, Washington, United States, North America",Pre-Seed,320000,USD,320000,2019-01-01,Stack Moxie,https://www.crunchbase.com/organization/automaton,https://www.stackmoxie.com,,,,"9Mile Labs, Right Side Capital Management, Techstars",No-code monitoring and validation for complex SaaS environments - supporting the business users managing tech stacks.,Seed,Yes,$1M to $10M,1984999,USD,1984999,Seed,5,,3,1,"135,373"
Pre Seed Round - Ontopical,https://www.crunchbase.com/funding_round/boxofdocs-pre-seed--87f014ea,"Enterprise Software, GovTech, Machine Learning, Procurement, SaaS, Sales, Sales Automation, Software","Calgary, Alberta, Canada, North America",Pre-Seed,135000,USD,135000,2019-12-09,Ontopical,https://www.crunchbase.com/organization/boxofdocs,https://ontopical.com/,3000000,USD,3000000,,Ontopical provides businesses with the earliest possible signals of upcoming government contract opportunities.,Seed,Yes,$1M to $10M,4884751,USD,4884751,Seed,7,,,,"135,386"
Corporate Round - Truveta,https://www.crunchbase.com/funding_round/truveta-corporate-round--55c26881,"Biotechnology, Health Care, Wellness","Seattle, Washington, United States, North America",Corporate Round,,,,2021-09-29,Truveta,https://www.crunchbase.com/organization/truveta,https://www.truveta.com/,,,,Microsoft,"Truveta is a healthcare data platform collaboration with physicians, life science researchers, and others in the healthcare community.",,Yes,$10M to $50M,195000000,USD,195000000,,3,Microsoft,1,,"135,395"
Grant - Holderness Fishing Industry Group,https://www.crunchbase.com/funding_round/holderness-fishing-industry-group-grant--3a5ebf7e,Aquaculture,"Bridlington, East Riding of Yorkshire, United Kingdom, Europe",Grant,,,,2022-08-03,Holderness Fishing Industry Group,https://www.crunchbase.com/organization/holderness-fishing-industry-group,http://hfig.org.co.uk/,,,,UK government,Holderness Fishing Industry Group is the fish merchants who buy and market their catches and the processors.,,No,,,USD,,,1,UK government,1,,"135,417"
Pre Seed Round - Related Noise Inc.,https://www.crunchbase.com/funding_round/related-noise-inc--pre-seed--cfaa4566,"Advertising, Content, Marketing, News, Social Media, Web Hosting","New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2014-07-01,Related Noise Inc.,https://www.crunchbase.com/organization/related-noise-inc-,http://www.relatednoise.com,,,,,Related Noise is a social media platform focused on interactive content marketing.,Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,4,,,,"135,429"
Angel Round - Operation Take Two,https://www.crunchbase.com/funding_round/operation-take-two-angel--702fac9e,"Recycling, Waste Management","Kelowna, British Columbia, Canada, North America",Angel,30000,USD,30000,2019-11-09,Operation Take Two,https://www.crunchbase.com/organization/operation-take-two,https://www.operationtaketwo.com,,,,"Lane Merrifield, Walter James Treliving",Operation Take Two is a social enterprise revolutionizing the global issue of waste by empowering communities to turn trash into treasure.,Seed,Yes,,30000,USD,30000,Seed,3,"Lane Merrifield, Walter James Treliving",2,,"135,449"
Private Equity Round - GreenFiber Tech,https://www.crunchbase.com/funding_round/greenfiber-tech-private-equity--d9954d5f,"Agriculture, Building Material, CleanTech","Rebordosa, Coimbra, Portugal, Europe",Private Equity,,,,2015-01-01,GreenFiber Tech,https://www.crunchbase.com/organization/greenfiber-tech,http://www.greenfibertech.com/,,,,Explorer Investments,GreenFiber Tech provides its users with outdoor material solutions.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,Explorer Investments,1,,"135,455"
Seed Round - Hargol™ FoodTech,https://www.crunchbase.com/funding_round/steak-tzartzar-seed--5cf96e98,"Agriculture, Animal Feed, Farming, Food and Beverage, Nutrition, Organic Food, Snack Food, Sustainability","Misgav, HaZafon, Israel, Asia",Seed,3100000,USD,3100000,2020-02-28,Hargol™ FoodTech,https://www.crunchbase.com/organization/steak-tzartzar,http://www.hargol.com/,,,,"Sirius Venture Capital, SLJ Investment Partners",Hargol™ FoodTech is a commercial grasshopper farm,Seed,Yes,,7126008,USD,7126008,Seed,11,"Sirius Venture Capital, SLJ Investment Partners",2,1,"135,458"
Pre Seed Round - Soshe,https://www.crunchbase.com/funding_round/soshe-pre-seed--5c551e6f,"Education, Health Care, Wellness","Boston, Massachusetts, United States, North America",Pre-Seed,315000,USD,315000,2018-11-30,Soshe,https://www.crunchbase.com/organization/soshe,https://www.soshe-app.com/,,,,Precursor Ventures,SoShe is a digital health and wellness platform for new and expecting parents that supplements physician care.,Seed,Yes,,315000,USD,315000,Seed,2,,1,,"135,462"
