Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - EveryFit,https://www.crunchbase.com/funding_round/everyfit-2-grant--81bfd536,"Apps, Software","Cambridge, Massachusetts, United States, North America",Grant,,,,2010-11-01,EveryFit,https://www.crunchbase.com/organization/everyfit-2,http://www.everyfit.com/,,,,MassChallenge,"EveryFit powers context-aware applications by tracking movement, orientation, and indoor/outdoor location.",,No,$1M to $10M,,USD,,,1,,1,,"586,195"
Venture Round - Teridion,https://www.crunchbase.com/funding_round/teridion-series-unknown--32c56636,"Cloud Data Services, Internet, SaaS, Telecommunications","San Jose, California, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2017-01-01,Teridion,https://www.crunchbase.com/organization/teridion,http://www.teridion.com/,,,,Kreos Capital,A superior cloud-based global connectivity platform. Teridion’s network delivers a high performance WAN as a service – SLA Guaranteed,,Yes,$1M to $10M,85000000,USD,85000000,,6,Kreos Capital,1,,"586,265"
Post-IPO Debt - Adriatic Metals,https://www.crunchbase.com/funding_round/adriatic-metals-post-ipo-debt--7bc8c97a,"Mining, Precious Metals","Cheltenham, Gloucestershire, United Kingdom, Europe",Post-IPO Debt,142500000,USD,142500000,2021-10-12,Adriatic Metals,https://www.crunchbase.com/organization/adriatic-metals,https://www.adriaticmetals.com/,,,,Orion Resource Partners,"Adriatic Metals is the owner of the polymetallic plant, discovery, production, financing, and mining of precious and base metal in Vares.",,No,Less than $1M,194486420,USD,194486420,IPO,3,Orion Resource Partners,1,1,"586,268"
Grant - Freya,https://www.crunchbase.com/funding_round/freya-87e3-grant--5dbe86e4,,,Grant,,,,2019-03-08,Freya,https://www.crunchbase.com/organization/freya-87e3,,,,,InnovX,company,,No,,,USD,,,1,,1,,"586,281"
Private Equity Round - Healthcare Building Solutions,https://www.crunchbase.com/funding_round/healthcare-building-solutions-private-equity--e42c7cc9,"Construction, Health Care, Project Management","Langhorne, Pennsylvania, United States, North America",Private Equity,,,,2021-09-14,Healthcare Building Solutions,https://www.crunchbase.com/organization/healthcare-building-solutions,https://www.hbsinc.com/,,,,Latticework Capital Management,Healthcare Building Solutions (HBS) offers solutions for your complete project success.,Private Equity,Yes,,,USD,,Private Equity,1,Latticework Capital Management,1,1,"586,373"
Seed Round - LES GEORGES,https://www.crunchbase.com/funding_round/who-is-georges-seed--43fca918,"Android, Apps, Events, iOS, Professional Networking, Wearables","Tours, Champagne-Ardenne, France, Europe",Seed,25000,EUR,27875,2016-08-30,LES GEORGES,https://www.crunchbase.com/organization/who-is-georges,http://www.lesgeorges.com,1500000,EUR,1672520,"Christophe MOLLE, Emmanuelle MARY","The company introduced Who is Georges?, an innovative B2B networking solution based on wearable and event app.",Seed,Yes,Less than $1M,179000,EUR,195712,Seed,6,,2,,"586,374"
Seed Round - Systovi,https://www.crunchbase.com/funding_round/systovi-seed--b6b94882,"Manufacturing, Renewable Energy","Saint-herblain, Pays de la Loire, France, Europe",Seed,,,,2009-01-01,Systovi,https://www.crunchbase.com/organization/systovi,http://www.systovi.com/en/,,,,ABAB (Atlantic Business Angels Booster),Systovi is a French company specializing in the creation and manufacture of innovative multi-energy solutions dedicated to housing.,Seed,Yes,,,USD,,Seed,1,,1,,"586,445"
Debt Financing - GateHouse Media Inc.,https://www.crunchbase.com/funding_round/gatehouse-media-inc-debt-financing--ef95b452,"Advertising, News, Publishing","Pittsford, New York, United States, North America",Debt Financing,8000000,USD,8000000,2013-06-19,GateHouse Media Inc.,https://www.crunchbase.com/organization/gatehouse-media-inc,http://www.gatehousemedia.com,,,,Advantage Capital,GateHouse Media's business model is to be the preeminent provider of local content and advertising in the small and midsize markets.,,No,,8000000,USD,8000000,M&A,1,,1,,"586,526"
Seed Round - Astra,https://www.crunchbase.com/funding_round/astra-3-seed--73c58c1d,"Financial Services, FinTech, Personal Finance, Software","Menlo Park, California, United States, North America",Seed,1250000,USD,1250000,2020-08-21,Astra,https://www.crunchbase.com/organization/astra-3,https://www.astrafi.com,,,,,Astra is the platform for moving money instantly and securely,Seed,Yes,$100M to $500M,14900000,USD,14900000,Early Stage Venture,5,,,,"586,527"
Grant - Brainwhere,https://www.crunchbase.com/funding_round/brainwhere-grant--73abe324,"Energy, Renewable Energy","Kilchberg, Zurich, Switzerland, Europe",Grant,10000,CHF,10375,2018-09-18,Brainwhere,https://www.crunchbase.com/organization/brainwhere,https://www.brainwhere.com/,,,,Venture Kick,Brainwhere envision to solve tomorrow's energy challenge by converting high altitude wind energy into electricity.,,No,,10000,CHF,10376,,1,Venture Kick,1,,"586,574"
Pre Seed Round - Quantum bridge technologies QBT,https://www.crunchbase.com/funding_round/quantum-bridge-technologies-pre-seed--8618e01d,"Communication Hardware, Software","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2021-02-26,Quantum bridge technologies QBT,https://www.crunchbase.com/organization/quantum-bridge-technologies,https://www.quantumbridgetech.com/,,,,Good News Ventures,QBT provides advanced internet by overlaying their proprietary software and quantum repeater hardware to allow quantum communications.,Seed,Yes,,,USD,,Seed,3,,1,,"586,585"
Series C - Fonality,https://www.crunchbase.com/funding_round/fonality-series-c--d3e62a58,"Cloud Computing, Telecommunications, VoIP","Plano, Texas, United States, North America",Series C,7000000,USD,7000000,2007-02-01,Fonality,https://www.crunchbase.com/organization/fonality,http://www.fonality.com,,,,"Azure Capital Partners, Intel Capital",Fonality is a communications company that provides business phone systems as well as cloud-based VoIP and Unified Communications solutions.,Late Stage Venture,Yes,$10M to $50M,52903316,USD,52903316,M&A,8,Intel Capital,2,1,"586,588"
Pre Seed Round - MeeTeeM,https://www.crunchbase.com/funding_round/kokoustaja-pre-seed--9e96fd2b,"E-Signature, Identity Management, Meeting Software, Video Conferencing","Helsinki, Southern Finland, Finland, Europe",Pre-Seed,82000,EUR,97765,2020-09-01,MeeTeeM,https://www.crunchbase.com/organization/kokoustaja,https://kokoustaja.fi/,,,,,MeeTeeM is an authenticated online interaction platform that provides online meetings and voting services.,Seed,Yes,,347766,USD,347766,Seed,3,,,,"586,000"
Series A - Baoshifu,https://www.crunchbase.com/funding_round/baoshifu-series-a--7182281b,Food and Beverage,"Beijing, Beijing, China, Asia",Series A,,,,2018-05-17,Baoshifu,https://www.crunchbase.com/organization/baoshifu,,,,,Tiantu Capital,Baoshifu is a cake brand based in China.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Tiantu Capital,1,,"586,002"
Venture Round - Eribis Pharmaceuticals,https://www.crunchbase.com/funding_round/eribis-pharmaceuticals-series-unknown--82f22978,Biotechnology,"Uppsala, Uppsala Lan, Sweden, Europe",Venture - Series Unknown,,,,2010-01-26,Eribis Pharmaceuticals,https://www.crunchbase.com/organization/eribis-pharmaceuticals,http://www.eribispharma.se,,,,Karolinska,"Eribis Pharmaceuticals AB develops drugs for the treatment of cardiovascular disorders, primarily acute myocardial ischemia and surgical",,Yes,,,USD,,,1,,1,,"586,003"
Grant - TableGrabber,https://www.crunchbase.com/funding_round/tablegrabber-grant--5cef6056,"E-Commerce, Food and Beverage, Mobile Apps, Restaurants, Software","Delhi, Delhi, India, Asia",Grant,250000,EUR,283819,2015-06-19,TableGrabber,https://www.crunchbase.com/organization/tablegrabber,http://www.TableGrabber.com/,,,,,TableGrabber designs an online restaurant reservation platform that helps users book seats at restaurants.,,No,Less than $1M,323819,USD,323819,Seed,2,,,,"586,004"
Pre Seed Round - Saia Agrobotics,https://www.crunchbase.com/funding_round/saia-agrobotics-pre-seed--6943ddce,AgTech,"Wageningen, Gelderland, The Netherlands, Europe",Pre-Seed,35000,EUR,39177,2019-06-01,Saia Agrobotics,https://www.crunchbase.com/organization/saia-agrobotics,https://www.saia-agrobotics.com,,,,StartLife,Robotisation of Greenhouse Food Production,Seed,Yes,Less than $1M,2535000,EUR,2517143,Seed,4,,1,,"586,005"
Seed Round - Brik,https://www.crunchbase.com/funding_round/brik-8348-seed--bedef5f3,Real Estate Investment,"Paris, Ile-de-France, France, Europe",Seed,1500000,EUR,1765274,2021-09-16,Brik,https://www.crunchbase.com/organization/brik-8348,https://www.brik.com,,,,"Arnaud Monnier, Edgard Bonte, Julien Lemarchand, Martin Duhamel, Thomas Thumerelle",The community of real estate investment owners,Seed,Yes,,4000000,EUR,4216123,Seed,3,,5,,"586,006"
Venture Round - Tricol,https://www.crunchbase.com/funding_round/tricol-series-unknown--63dcc36a,"Content, Gaming, Virtual Reality","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2017-06-01,Tricol,https://www.crunchbase.com/organization/tricol,http://tricol.jp,,,,Global Brain Corporation,"Trikol is a developer VR applications, and develops games for various platforms.",,Yes,,,USD,,,1,Global Brain Corporation,1,,"586,007"
Pre Seed Round - Light Line Delivery,https://www.crunchbase.com/funding_round/light-line-delivery-pre-seed--e66e1f64,"Autonomous Vehicles, E-Commerce, Last Mile Transportation, Property Management, Real Estate, Robotics","Boston, Massachusetts, United States, North America",Pre-Seed,45000,USD,45000,2020-02-03,Light Line Delivery,https://www.crunchbase.com/organization/light-line-delivery,https://www.lightlinedelivery.com/,,,,,Last 500ft of package delivery in apartments using autonomous robots.,Seed,Yes,,400000,USD,400000,Seed,5,,,,"586,009"
Seed Round - Globalise,https://www.crunchbase.com/funding_round/globalise-seed--4174b848,"Financial Services, FinTech","New York, New York, United States, North America",Seed,,,,2021-11-24,Globalise,https://www.crunchbase.com/organization/globalise,https://www.globalise.co,,,,"Arjun Lamba, Credit Saison, Himanshu Kohli, Rishi Khanna, Rohit Jain, Whiteboard Capital",Globalise is an investment platform that provides Cloud based integrated digital ecosystem for clients to build international portfolios.,Seed,Yes,,,USD,,M&A,1,"Credit Saison, Whiteboard Capital",6,1,"586,012"
Series D - Cytek Biosciences,https://www.crunchbase.com/funding_round/cytek-series-d--e59c3767,"Biotechnology, Health Care, Manufacturing, Medical Device","Fremont, California, United States, North America",Series D,120000000,USD,120000000,2020-11-05,Cytek Biosciences,https://www.crunchbase.com/organization/cytek,https://cytekbio.com,,,,"Hillhouse Investment, LYFE Capital, OrbiMed, RA Capital Management",Cytek Biosciences is a manufacturer and supplier of flow cytometry products and services.,Late Stage Venture,Yes,$10M to $50M,144250000,USD,144250000,IPO,5,"Hillhouse Investment, RA Capital Management",4,,"586,013"
Series A - FarmLead,https://www.crunchbase.com/funding_round/farmlead-com-series-a--f35e5aeb,"Agriculture, E-Commerce, Farming, Marketplace, Mobile Apps","Ottawa, Ontario, Canada, North America",Series A,6500000,USD,6500000,2017-03-20,FarmLead,https://www.crunchbase.com/organization/farmlead-com,https://FarmLead.com,,,,"Avrio Capital, MaRS Investment Accelerator Fund, Monsanto Growth Ventures (MGV), Serra Ventures, Service Provider Capital",FarmLead is North America's grain marketplace. Changing the way farmers sell grain.,Early Stage Venture,Yes,Less than $1M,7319090,USD,7319090,Early Stage Venture,4,Monsanto Growth Ventures (MGV),5,1,"586,014"
Series B - Divergence,https://www.crunchbase.com/funding_round/divergence-series-b--d725b9e7,"Agriculture, Biotechnology, Health Care","St Louis, Missouri, United States, North America",Series B,4000000,USD,4000000,2004-01-16,Divergence,https://www.crunchbase.com/organization/divergence,http://www.divergence.com,,,,Prolog Ventures,Divergence is a research and development company dedicated to the discovery of strategies for the control of parasites and other pests.,Early Stage Venture,Yes,,21593000,USD,21593000,M&A,6,Prolog Ventures,1,1,"586,015"
Seed Round - Octopus,https://www.crunchbase.com/funding_round/octopus-cb84-seed--015f3ee8,"Information Technology, Mobile Apps, Recycling, Waste Management","Jakarta Pusat, Jakarta Raya, Indonesia, Asia",Seed,,,,2021-12-21,Octopus,https://www.crunchbase.com/organization/octopus-cb84,https://octopus.co.id,,,,SOSV,Octopus is a reverse logistic platform for post-consumer products.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,3,SOSV,1,1,"586,017"
Grant - Redler Technologies,https://www.crunchbase.com/funding_round/redler-technologies-grant--a21c4936,"Electronics, Mechanical Engineering, Power Grid","Kfar Saba, HaMerkaz, Israel, Asia",Grant,,,,2023-02-14,Redler Technologies,https://www.crunchbase.com/organization/redler-technologies,https://www.redlertechnologies.com/,,,,Global Innovation and Technology Alliance,Redler Technologies develops and supplies electrical power and motion control management solutions for platforms.,,No,,,USD,,,1,Global Innovation and Technology Alliance,1,,"586,018"
Angel Round - LPWAP,https://www.crunchbase.com/funding_round/lpwap-angel--ebe02631,"Hardware, Internet of Things, Software","Ningbo, Zhejiang, China, Asia",Angel,3000000,CNY,435764,2017-05-19,LPWAP,https://www.crunchbase.com/organization/lpwap,http://www.lpwap.com/,,,,Ningbo Angel Capital Guiding Fund,LPWAP is an IoT software and hardware development company.,Seed,Yes,,3000000,CNY,435765,Seed,1,Ningbo Angel Capital Guiding Fund,1,,"586,019"
Series C - Avectas,https://www.crunchbase.com/funding_round/avectas-series-c--874155b8,"Biotechnology, Health Care, Medical","Maynooth, Kildare, Ireland, Europe",Series C,20000000,USD,20000000,2020-04-16,Avectas,https://www.crunchbase.com/organization/avectas,https://www.avectas.com/,,,,Seamus Mulligan,Avectas is a cell engineering technology company that enables drug developers to manufacture potent engineered cell therapies.,Late Stage Venture,Yes,,38870227,USD,38870227,Late Stage Venture,4,Seamus Mulligan,1,,"586,020"
Debt Financing - Rise Medical Staffing,https://www.crunchbase.com/funding_round/rise-medical-staffing-debt-financing--83782c14,"Health Care, Medical, Recruiting","Rocklin, California, United States, North America",Debt Financing,1002743,USD,1002743,2010-06-14,Rise Medical Staffing,https://www.crunchbase.com/organization/rise-medical-staffing,http://risestaffing.com,,,,,HealthOne Staffing provides travel and international nurse recruitment and staffing services for healthcare facilities.,,No,,1002743,USD,1002743,M&A,1,,,,"586,021"
Post-IPO Equity - Sunniva,https://www.crunchbase.com/funding_round/sunniva-post-ipo-equity--e4cc9b3f,"Health Care, Medical Device, Wellness","Calgary, Alberta, Canada, North America",Post-IPO Equity,23029900,CAD,17663011,2018-10-12,Sunniva,https://www.crunchbase.com/organization/sunniva,https://www.sunniva.com/,,,,,Sunniva is a vertically integrated medical company.,,Yes,$10M to $50M,59176351,USD,59176351,IPO,5,,,,"586,022"
Seed Round - HOMES,https://www.crunchbase.com/funding_round/homes-seed--34d752d3,"Home Decor, Home Improvement, Home Services","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-04-27,HOMES,https://www.crunchbase.com/organization/homes,https://www.homes-studio.kr,,,,SparkLabs Accelerator,"HOMES provides shared housing, shared living, and membership services for single-person households.",Seed,Yes,,12500000000,KRW,9823873,Early Stage Venture,2,,1,,"586,024"
Venture Round - talent.io,https://www.crunchbase.com/funding_round/talent-io-series-unknown--405efadc,"Human Resources, Internet","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,8000000,EUR,8874797,2017-05-16,talent.io,https://www.crunchbase.com/organization/talent-io,https://www.talent.io/,,,,"Alven, Ventech",talent.io is Europe's fastest growing recruitment platform for tech profiles.,,Yes,$1M to $10M,11074798,USD,11074798,,3,,2,1,"586,025"
Series A - Apptopia,https://www.crunchbase.com/funding_round/apptopia-series-a--72d5abcd,"Analytics, Apps, Big Data, Mobile","Boston, Massachusetts, United States, North America",Series A,2700000,USD,2700000,2016-11-21,Apptopia,https://www.crunchbase.com/organization/apptopia,http://www.apptopia.com,,,,"500 Global, Anthony Pompliano, Expansion Venture Capital, Full Tilt Capital, Mark Cuban, RTA.vc, Sound Ventures, Telegraph Hill Capital","Apptopia provides services in app analytics, data mining, and business intelligence for the mobile industry.",Early Stage Venture,Yes,$10M to $50M,35467000,USD,35467000,Late Stage Venture,16,Sound Ventures,8,,"586,026"
Seed Round - Coach USA,https://www.crunchbase.com/funding_round/coach-usa-seed--614b24bd,"Public Transportation, Service Industry, Transportation","Paramus, New Jersey, United States, North America",Seed,12500,USD,12500,2015-08-01,Coach USA,https://www.crunchbase.com/organization/coach-usa,http://www.coachusa.com,,,,Cyberport Hong Kong,Coach USA is a platform that helps users matching a suitable sports coach or personal trainer.,Seed,Yes,,12500,USD,12500,M&A,1,,1,,"586,027"
Grant - Stratajam,https://www.crunchbase.com/funding_round/stratajam-grant--540e5d72,"Mineral, Mining","Austin, Texas, United States, North America",Grant,256000,USD,256000,2022-04-11,Stratajam,https://www.crunchbase.com/organization/stratajam,https://www.stratajam.com,,,,National Science Foundation,Stratajam is a mineral development and production company.,,No,,256000,USD,256000,,1,National Science Foundation,1,,"586,028"
Venture Round - BioExx Specialty Proteins,https://www.crunchbase.com/funding_round/bioexx-specialty-proteins-series-unknown--9cd30448,"Biotechnology, Food Processing, Health Care, Wellness","Toronto, Ontario, Canada, North America",Venture - Series Unknown,1313218,USD,1313218,2010-04-26,BioExx Specialty Proteins,https://www.crunchbase.com/organization/bioexx-specialty-proteins,http://www.bioexx.com/,,,,,"BioExx develops and commercializes Canola or Rapeseed protein, a novel protein resource that is functional and nutritionally complete.",,Yes,,9721294,USD,9721294,Seed,5,,,,"586,029"
Series A - TaxiForSure,https://www.crunchbase.com/funding_round/taxiforsure-com-series-a--fe1ae1a3,"Association, Leisure, Public Transportation, Taxi Service, Transportation","Bangalore, Karnataka, India, Asia",Series A,4000000,USD,4000000,2013-06-21,TaxiForSure,https://www.crunchbase.com/organization/taxiforsure-com,http://www.taxiforsure.com,,,,"Accel, Blume Ventures, Helion Venture Partners","TaxiForSure is an aggregator of car rentals and taxis for customers to get an easily accessible, safe, and reliable taxi ride.",Early Stage Venture,Yes,$100M to $500M,44000000,USD,44000000,M&A,4,,3,1,"586,030"
Debt Financing - Semios,https://www.crunchbase.com/funding_round/semios-debt-financing--5f684f1b,"Agriculture, AgTech, Big Data, Farming","Vancouver, British Columbia, Canada, North America",Debt Financing,500000,USD,500000,2017-03-15,Semios,https://www.crunchbase.com/organization/semios,http://semios.com,,,,Western Innovation (WINN) Initiative,"Semios is an all-in-one crop management platform for tree fruit, nuts, and vines.",,No,$1M to $10M,215362724,USD,215362724,Private Equity,11,Western Innovation (WINN) Initiative,1,,"586,031"
Seed Round - ParqEx,https://www.crunchbase.com/funding_round/parqex-seed--4df1e2c5,"Parking, Real Estate, SaaS, Transportation","Chicago, Illinois, United States, North America",Seed,1600000,USD,1600000,2018-06-01,ParqEx,https://www.crunchbase.com/organization/parqex,https://www.parqex.com/,10000000,USD,10000000,N29 Capital Partners,"ParqEx is a SaaS & IoT based innovative technology platform for parking management, payment processing & access control",Seed,Yes,$1M to $10M,2870000,USD,2870000,Seed,2,,1,,"586,032"
Debt Financing - Colortek,https://www.crunchbase.com/funding_round/colortek-debt-financing--be9aa4c4,"Advertising, Digital Marketing, Packaging Services, Printing, Video","Saint Louis, Missouri, United States, North America",Debt Financing,,,,2016-08-26,Colortek,https://www.crunchbase.com/organization/colortek,https://www.colortek-inc.com,,,,Advantage Capital,"Colortek specializes in provides creative marketing, advertising, digital printing, and photography.",,No,$1M to $10M,,USD,,,1,,1,,"586,033"
Venture Round - BRUCE,https://www.crunchbase.com/funding_round/brucepass-series-unknown--509510bf,"Fitness, Wellness","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,20000000,SEK,2098694,2019-06-18,BRUCE,https://www.crunchbase.com/organization/brucepass,https://www.bruce.app,,,,D-Ax Corporate Venture Capital,BRUCE is a membership service for fitness studios offering people access to gym studios.,,Yes,$10M to $50M,20000000,SEK,2098694,,1,,1,,"586,034"
Series B - Your Super,https://www.crunchbase.com/funding_round/your-superfoods-series-b--2d0fc542,"E-Commerce, Fitness, Food and Beverage, Health Care, Nutrition","Venice, California, United States, North America",Series B,10000000,USD,10000000,2020-03-01,Your Super,https://www.crunchbase.com/organization/your-superfoods,https://yoursuper.com/,,,,"Christoph Miller, Döhler Ventures, GroundForce Capital","Your Super is a direct-to-consumer superfoods supplement company that provides natural, organic and delicious products.",Early Stage Venture,Yes,Less than $1M,11500000,USD,11500000,,2,GroundForce Capital,3,,"586,035"
Pre Seed Round - Trolley,https://www.crunchbase.com/funding_round/loyal-909b-pre-seed--72bf8d5c,"Marketplace, Restaurants, Software","Irvine, California, United States, North America",Pre-Seed,50000,USD,50000,2019-01-09,Trolley,https://www.crunchbase.com/organization/loyal-909b,https://usetrolley.com,1000000,USD,1000000,,Food Discovery and Ordering Platform,Seed,Yes,$1M to $10M,180000,USD,180000,Seed,2,,,,"586,037"
Grant - Enroute,https://www.crunchbase.com/funding_round/enroute-tech-grant--2cd6afec,"E-Commerce, Enterprise Software, Software","Tel Aviv, Tel Aviv, Israel, Asia",Grant,50000,EUR,58058,2018-09-01,Enroute,https://www.crunchbase.com/organization/enroute-tech,https://www.enroute.tech/,,,,European Commission,Enroute is a developer of personalized commerce platform which is installed into ride hailing and mass transit applications.,,No,$1M to $10M,890753,USD,890753,,4,European Commission,1,,"586,038"
Venture Round - Optimum Energy,https://www.crunchbase.com/funding_round/optimum-energy-series-unknown--e8bb7fb5,"Energy, Energy Efficiency, Enterprise Software, Heating, Ventilation, and Air Conditioning (HVAC), Software","Seattle, Washington, United States, North America",Venture - Series Unknown,2999997,USD,2999997,2016-11-04,Optimum Energy,https://www.crunchbase.com/organization/optimum-energy,http://optimumenergyco.com,,,,,Optimum Energy provides energy optimization software solutions that enable enterprise companies to reduce their HVAC expenses.,,Yes,$1M to $10M,40906556,USD,40906556,M&A,12,,,,"586,039"
Angel Round - CrowdTorch,https://www.crunchbase.com/funding_round/crowdtorch-angel--bd360968,"Events, Mobile, Social Media, Software","Austin, Texas, United States, North America",Angel,,,,2010-12-30,CrowdTorch,https://www.crunchbase.com/organization/crowdtorch,http://www.crowdtorch.com,,,,Tech Coast Angels,CrowdTorch is an audience management platform that provides mobile applications for consumer and social events. ,Seed,Yes,,,USD,,M&A,1,,1,,"586,040"
