Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Rockview Payments,https://www.crunchbase.com/funding_round/rockview-payments-series-unknown--ac84b7ad,"Finance, Financial Exchanges, Financial Services","North Little Rock, Arkansas, United States, North America",Venture - Series Unknown,1350000,USD,1350000,2022-05-09,Rockview Payments,https://www.crunchbase.com/organization/rockview-payments,https://rockviewpayments.com/,,,,,Rockview Payments provides financial services and engages on markets that challenge to find reliable and sustainable payment services.,,Yes,,1350000,USD,1350000,,2,,,,"580,118"
Series B - Ryla,https://www.crunchbase.com/funding_round/ryla-series-b--af41265e,Contact Management,"Kennesaw, Georgia, United States, North America",Series B,6500000,USD,6500000,2007-04-25,Ryla,https://www.crunchbase.com/organization/ryla,http://www.ryla.com,,,,Frontier Growth,Ryla is Now Aloric Ryla has developed solutions from the simplest to the most complex customer contact interactions.,Early Stage Venture,Yes,,10120018,USD,10120018,M&A,3,Frontier Growth,1,,"580,130"
Seed Round - Quarter4,https://www.crunchbase.com/funding_round/quarter4-seed--baaac18a,"Artificial Intelligence (AI), Gambling, Machine Learning, Software, Sports","Guelph, Ontario, Canada, North America",Seed,1600000,USD,1600000,2021-06-22,Quarter4,https://www.crunchbase.com/organization/quarter4,https://quarter4.io,,,,Cardinal Sports Capital,"An AI company that generates over 2M sporting predictions daily. Key B2B customers are Media, Leagues, SportsBooks and Daily Fantasy",Seed,Yes,,1750000,USD,1750000,Seed,2,Cardinal Sports Capital,1,1,"580,147"
Venture Round - Invesdor,https://www.crunchbase.com/funding_round/invesdor-oy-series-unknown--6a3a558a,"Crowdfunding, Financial Services, FinTech, Internet","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,,,,2017-02-16,Invesdor,https://www.crunchbase.com/organization/invesdor-oy,https://www.invesdor.com,,,,Mika Ihamuotila,A leading European fintech firm making participation in growth finance easy and fair for everyone.,,Yes,$1M to $10M,8036827,EUR,8937915,,14,,1,,"580,149"
Non Equity Assistance - Coach The Bot,https://www.crunchbase.com/funding_round/coach-the-bot-non-equity-assistance--4c55065e,"Artificial Intelligence (AI), Chatbot, Information Technology, Natural Language Processing, Software","Tel Aviv, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2018-03-28,Coach The Bot,https://www.crunchbase.com/organization/coach-the-bot,https://www.coachthebot.ai,,,,MassChallenge,"Coach The Bot develops an AI assistant intended to connect, control, and protect chatbot stack.",,No,,,USD,,,1,,1,1,"580,150"
"Series A - Golfdigg co.,ltd.",https://www.crunchbase.com/funding_round/golf-digg-series-a--fcfcd26d,"Apps, E-Commerce, E-Commerce Platforms, Enterprise Resource Planning (ERP), PaaS","Bangkok, Krung Thep, Thailand, Asia",Series A,700000,USD,700000,2015-10-12,"Golfdigg co.,ltd.",https://www.crunchbase.com/organization/golf-digg,http://www.golfdigg.com/,,,,InVent,"Golfdigg, the no.1 online golf booking platform in Thailand with access to 100+ golf courses and many leisure activities all over Thailand.",Early Stage Venture,Yes,$1M to $10M,700000,USD,700000,Early Stage Venture,1,,1,1,"580,155"
Corporate Round - Entertainment Music Ticket Guard,https://www.crunchbase.com/funding_round/entertainment-music-ticket-guard-corporate-round--94d9c68a,"Content, Information Technology, Internet, Music, Security, Task Management","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2019-03-25,Entertainment Music Ticket Guard,https://www.crunchbase.com/organization/entertainment-music-ticket-guard,https://ticket.emtg.co.jp/,,,,eplus Japan,"Entertainment Music Ticket Guard provides electronic tickets, electronic ticket peripheral services and ticket trade services.",,Yes,,114750000,JPY,1017497,,3,,1,,"580,167"
Product Crowdfunding - EhEye,https://www.crunchbase.com/funding_round/eheye-product-crowdfunding--1d592be4,"Artificial Intelligence (AI), Public Safety, Security, Software","Saint John, New Brunswick, Canada, North America",Product Crowdfunding,200000,USD,200000,2018-05-07,EhEye,https://www.crunchbase.com/organization/eheye,http://www.eheye.com/,,,,,EhEye understands the importance of effective security.,,No,,680000,USD,680000,M&A,3,,,,"580,168"
Angel Round - Gold Mall,https://www.crunchbase.com/funding_round/gold-mall-angel--afee6e0a,"Communities, E-Commerce, Shopping","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,468736,2015-12-04,Gold Mall,https://www.crunchbase.com/organization/gold-mall,http://www.taojinzi.com/,,,,LongLing Capital,Gold Mall is an entrepreneurial social e-commerce platform in China.,Seed,Yes,,3000000,CNY,468736,Seed,1,,1,,"580,172"
Seed Round - nVision Medical,https://www.crunchbase.com/funding_round/nvision-medical-seed--8a247bbb,"Biotechnology, Health Care, Medical","San Bruno, California, United States, North America",Seed,135000,USD,135000,2012-02-07,nVision Medical,https://www.crunchbase.com/organization/nvision-medical,http://www.nvisionmedical.com/,,,,,nVision Medical offers the healthcare sector with products that focus on females.,Seed,Yes,$1M to $10M,16405000,USD,16405000,M&A,4,,,,"580,173"
Grant - Abroad101,https://www.crunchbase.com/funding_round/abroad101-grant--7c3390dd,"Consumer Reviews, Education","New York, New York, United States, North America",Grant,50000,USD,50000,2010-10-22,Abroad101,https://www.crunchbase.com/organization/abroad101,http://www.studyabroad101.com,,,,MassChallenge,Abroad101 is an online reviews site providing reviews of international study abroad programs for universities and prospective students.,,No,,50000,USD,50000,M&A,2,,1,,"580,193"
Angel Round - Applika,https://www.crunchbase.com/funding_round/applika-angel--113bc9a7,"Information Technology, Internet, iOS, Mobile, Mobile Apps, Mobile Payments","Limhamn, Skane Lan, Sweden, Europe",Angel,,,,2013-02-01,Applika,https://www.crunchbase.com/organization/applika,http://www.applika.se,,,,,Applika is a Sweden-based startup developing web app solutions for companies.,Seed,Yes,,,USD,,Seed,1,,,,"580,194"
Pre Seed Round - CERT Systems,https://www.crunchbase.com/funding_round/cert-systems-pre-seed--e082acf5,Carbon Capture,"Toronto, Ontario, Canada, North America",Pre-Seed,,,,2020-01-01,CERT Systems,https://www.crunchbase.com/organization/cert-systems,https://co2cert.com,,,,UTEST,CERT Systems is converting carbon dioxide into conventional chemical feedstocks and fuels.,Seed,Yes,$1M to $10M,1400000,USD,1400000,Seed,2,,1,,"580,197"
Venture Round - Equitus,https://www.crunchbase.com/funding_round/equitus-corporation-series-unknown--88c5675a,"Analytics, Artificial Intelligence (AI), Information Technology, Internet, Military","Clearwater, Florida, United States, North America",Venture - Series Unknown,,,,2019-01-01,Equitus,https://www.crunchbase.com/organization/equitus-corporation,http://equitus.us/,,,,Stony Lonesome Group,"Equitus designs, builds, and delivers cutting-edge big data platforms.",,Yes,,10018443,USD,10018443,,2,Stony Lonesome Group,1,1,"580,236"
Seed Round - Wh,https://www.crunchbase.com/funding_round/whoog-01ea-seed--c80d957d,Health Care,,Seed,2500000,EUR,3011500,2015-01-01,Wh,https://www.crunchbase.com/organization/whoog-01ea,,,,,,SaaS,Seed,Yes,,2800000,EUR,3399858,Seed,2,,,,"580,242"
Pre Seed Round - Sumondo,https://www.crunchbase.com/funding_round/sumondo-pre-seed--714440b8,"Health Care, Machine Learning, Medical","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,80000,EUR,88880,2015-08-15,Sumondo,https://www.crunchbase.com/organization/sumondo,https://www.sumondo.co,,,,"Innovation Fund Denmark, Jørleif Joensen",Sumondo is a digital health care company that provides stress management using wearable devices.,Seed,Yes,$1M to $10M,314412,USD,314412,Seed,3,,2,,"580,244"
Venture Round - EvoEndo,https://www.crunchbase.com/funding_round/evoendo-series-unknown--6a349962,"Health Care, Health Diagnostics, Medical, Medical Device, Software","Englewood, Colorado, United States, North America",Venture - Series Unknown,10100000,USD,10100000,2021-06-08,EvoEndo,https://www.crunchbase.com/organization/evoendo,https://evoendo.com,,,,,EvoEndo develops systems that enable unsedated endoscopic procedures through a combination of sterile single-use.,,Yes,$1M to $10M,19000000,USD,19000000,,5,,,,"580,246"
Post-IPO Equity - GlassesOff,https://www.crunchbase.com/funding_round/glassesoff-post-ipo-equity--58452d52,"Consulting, Enterprise Software, Health Care","Hod Hasharon, HaMerkaz, Israel, Asia",Post-IPO Equity,15000000,USD,15000000,2014-07-03,GlassesOff,https://www.crunchbase.com/organization/glassesoff,http://glassesoff.com,,,,,GlassesOff is a health care technology company providing consumer-oriented software apps to improve near vision sharpness.,,Yes,Less than $1M,23100000,USD,23100000,IPO,3,,,,"580,250"
Seed Round - RANK PRODUCTIONS,https://www.crunchbase.com/funding_round/rank-productions-seed--85bf6a5e,"Career Planning, Music","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Seed,500000,USD,500000,2009-03-06,RANK PRODUCTIONS,https://www.crunchbase.com/organization/rank-productions,http://www.2crank.com,,,,,"RANK PRODUCTIONS offers 2crank, an online platform that promotes music for Asian-based artists and bands.",Seed,Yes,,650000,USD,650000,Seed,2,,,,"580,316"
Angel Round - Weven,https://www.crunchbase.com/funding_round/mayflower-venues-angel--c9868c8c,"Event Management, Online Portals, SaaS, Wedding","Boston, Massachusetts, United States, North America",Angel,450000,USD,450000,2018-07-03,Weven,https://www.crunchbase.com/organization/mayflower-venues,https://weven.co,,,,"Empire Angels, Tamarisc Ventures",Weven operates an online venue catalog and booking platform to discover non-traditional wedding venues.,Seed,Yes,$1M to $10M,2800000,USD,2800000,Seed,4,Tamarisc Ventures,2,,"580,331"
Series B - Axonius,https://www.crunchbase.com/funding_round/axonius-series-b--756ccb22,"Asset Management, Cloud Security, Cyber Security, Information Technology, Network Security","New York, New York, United States, North America",Series B,20000000,USD,20000000,2019-08-27,Axonius,https://www.crunchbase.com/organization/axonius,https://www.axonius.com,,,,"Bessemer Venture Partners, Emerge, OpenView, Vertex Ventures, Western Technology Investment, YL Ventures",Axonius is an asset inventory management platform that focuses on cybersecurity solutions and policies.,Early Stage Venture,Yes,$100M to $500M,665000000,USD,665000000,Late Stage Venture,7,OpenView,6,5,"580,333"
Seed Round - Jowua,https://www.crunchbase.com/funding_round/jowua-seed--171f23ad,"Electric Vehicle, Electronics",,Seed,,,,2021-07-01,Jowua,https://www.crunchbase.com/organization/jowua,https://www.jowua-life.com/,1500000,USD,1500000,,Jowua is a provider of accessories for Tesla vehicles.,Seed,Yes,,,USD,,Seed,1,,,,"580,345"
Post-IPO Equity - Greenlight Biosciences,https://www.crunchbase.com/funding_round/greenlight-biosciences-post-ipo-equity--84e96f03,"Agriculture, AgTech, Biotechnology, Life Science","Medford, Massachusetts, United States, North America",Post-IPO Equity,125500000,USD,125500000,2022-02-03,Greenlight Biosciences,https://www.crunchbase.com/organization/greenlight-biosciences,https://www.greenlightbiosciences.com,1200000000,USD,1200000000,"BNP Paribas Asset Management, Continental Grain Company, Cormorant Asset Management, Fall Line Capital, Hudson Bay Capital Management, Jeremy and Hannelore Grantham Environmental Trust, MLS Capital Fund II, Morningside Venture Investments, Pura Vida Investments, Rivas Capital, S2G Ventures, Serum Life Sciences, Spruce Capital Partners, Viceroy Ventures, Xeraya Capital",GreenLight Biosciences is a biotechnology company that develops an RNA platform for agriculture and human health.,,Yes,$10M to $50M,449500000,USD,449500000,M&A,10,,15,4,"580,353"
Series A - DennoKotsu,https://www.crunchbase.com/funding_round/dennokotsu-series-a--39d968fe,"Automotive, Software, Task Management, Taxi Service, Transportation","Tokushima, Tokushima, Japan, Asia",Series A,150031152,JPY,1354780,2018-06-29,DennoKotsu,https://www.crunchbase.com/organization/dennokotsu,http://www.cybertransporters.com,,,,"BroadBand Tower, JapanTaxi, Mobility Technologies, NTT DOCOMO Ventures","Denno Kotsu is a Taxi dispatch system development and provision, taxi company contract dispatch service.",Early Stage Venture,Yes,,697058624,JPY,6498838,,4,NTT DOCOMO Ventures,4,,"580,356"
Venture Round - FunkSac,https://www.crunchbase.com/funding_round/funksac-series-unknown--cbe3e7a4,"Cannabis, Manufacturing, Plastics and Rubber Manufacturing","Denver, Colorado, United States, North America",Venture - Series Unknown,,,,2015-11-03,FunkSac,https://www.crunchbase.com/organization/funksac,http://www.funksac.com/,,,,Casa Verde Capital,"FunkSac is a veteran-owned business based in Denver, Colorado, with manufacturing throughout the state of Ohio.",,Yes,$1M to $10M,,USD,,,1,Casa Verde Capital,1,,"580,413"
Grant - Loki Geothermal,https://www.crunchbase.com/funding_round/loki-geothermal-grant--d24eca86,"Geothermal Energy, Industrial Engineering, Manufacturing, Renewable Energy","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,15000000,ISK,115634,2016-03-01,Loki Geothermal,https://www.crunchbase.com/organization/loki-geothermal,http://www.lokigeothermal.is,,,,Technology Development Fund,Innovative company in the field of geothermal power production.,,No,Less than $1M,50000000,ISK,381111,Seed,3,Technology Development Fund,1,,"580,419"
Angel Round - Hetongjia,https://www.crunchbase.com/funding_round/hetongjia-angel--56ee5db1,"Consulting, Internet, Legal","Haidian, Beijing, China, Asia",Angel,3000000,CNY,471953,2015-09-03,Hetongjia,https://www.crunchbase.com/organization/hetongjia,http://hetongjia.com/,,,,,Hetongjia provides legal consulting and contract-related services.,Seed,Yes,,3000000,CNY,471954,Seed,1,,,,"580,459"
Series A - ReachForce,https://www.crunchbase.com/funding_round/reachforce-series-a--50350363,"Analytics, B2B, Enterprise Software, SaaS, Software","Austin, Texas, United States, North America",Series A,3200000,USD,3200000,2007-06-11,ReachForce,https://www.crunchbase.com/organization/reachforce,https://www.reachforce.com,,,,G-51 Capital,ReachForce delivers cloud-based lead conversion acceleration software for B2B marketers to accelerate conversions.,Early Stage Venture,Yes,$1M to $10M,15799990,USD,15799990,M&A,5,G-51 Capital,1,,"580,475"
Venture Round - EXOS,https://www.crunchbase.com/funding_round/athletes-performance-series-unknown--53297c82,"Fitness, Health Care, Nutrition, Sports, Training","Phoenix, Arizona, United States, North America",Venture - Series Unknown,22500000,USD,22500000,2012-07-10,EXOS,https://www.crunchbase.com/organization/athletes-performance,http://www.teamexos.com/,,,,"ABS Capital Partners, Polaris Partners","EXOS offers integrated performance training, nutrition, and physical therapy services and solutions for athletes.",,Yes,$100M to $500M,47070000,USD,47070000,M&A,6,ABS Capital Partners,2,2,"580,478"
Series B - We R Interactive,https://www.crunchbase.com/funding_round/we-r-interactive-series-b--80e4cc44,"Film, Social Media, Video Games","London, England, United Kingdom, Europe",Series B,5000000,USD,5000000,2011-05-13,We R Interactive,https://www.crunchbase.com/organization/we-r-interactive,http://www.werinteractive.com,,,,"Elio Leoni Sceti, Paul Fitzsimons",We R Interactive is a social entertainment company merging online game and film industries.,Early Stage Venture,Yes,Less than $1M,5000000,USD,5000000,M&A,3,,2,,"580,479"
Series C - Next Century Spirits,https://www.crunchbase.com/funding_round/next-century-spirits-series-c--56099639,"Distillery, Food and Beverage, Wine And Spirits","Raleigh, North Carolina, United States, North America",Series C,6000000,USD,6000000,2020-07-16,Next Century Spirits,https://www.crunchbase.com/organization/next-century-spirits,https://nextcenturyspirits.com/,,,,Blue Hill Group,Next Century Spirits combines traditional distilling techniques and finishing technologies to create enhanced spirits.,Late Stage Venture,Yes,$1M to $10M,9600000,USD,9600000,Late Stage Venture,3,Blue Hill Group,1,,"580,489"
Series B - Alimera Sciences,https://www.crunchbase.com/funding_round/alimera-sciences-series-b--a1b83b7b,"Biotechnology, Health Care, Medical","Alpharetta, Georgia, United States, North America",Series B,31800000,USD,31800000,2005-11-30,Alimera Sciences,https://www.crunchbase.com/organization/alimera-sciences,http://www.alimerasciences.com,,,,"Domain Associates, Intersouth Partners, Polaris Partners, Scale Venture Partners, Venrock",Alimera Sciences is a biopharmaceutical company that focuses on retinal health.,Early Stage Venture,Yes,$10M to $50M,304350000,USD,304350000,IPO,11,,5,4,"580,500"
Series B - AppTweak,https://www.crunchbase.com/funding_round/apptweak-com-series-b--d251cc30,"App Marketing, Apps, Artificial Intelligence (AI), Information Technology, Internet, Mobile Advertising, Mobile Apps, SaaS","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Series B,22000000,USD,22000000,2021-04-01,AppTweak,https://www.crunchbase.com/organization/apptweak-com,https://www.apptweak.com/en,,,,Groupe Rossel,#1 ASO tool for apps and games driven by data science,Early Stage Venture,Yes,$1M to $10M,22500000,USD,22500000,Early Stage Venture,4,Groupe Rossel,1,,"580,504"
Seed Round - Individual Digital,https://www.crunchbase.com/funding_round/individual-digital-seed--ab9bb421,"Advertising, Advertising Platforms","New York, New York, United States, North America",Seed,100000,USD,100000,2015-09-25,Individual Digital,https://www.crunchbase.com/organization/individual-digital,http://www.individualdigital.com,,,,,"Individual Digital, a digital media company, develops an online advertising platform delivering targeted advertising and marketing messages.",Seed,Yes,Less than $1M,2935000,USD,2935000,Seed,6,,,,"580,513"
Seed Round - Aspivix,https://www.crunchbase.com/funding_round/aspivix-seed--237ddef6,"Biotechnology, Health Care, Medical, Medical Device, Women's","Renens, Vaud, Switzerland, Europe",Seed,1800000,CHF,1817460,2018-08-20,Aspivix,https://www.crunchbase.com/organization/aspivix,https://www.aspivix.com/,,,,"4FO Ventures, Business Angels Switzerland (BAS), Zürcher Kantonal Bank",ASPIVIX is developing a device that makes gynecological procedures more comfortable for patients.,Seed,Yes,,12568022,USD,12568022,Early Stage Venture,14,4FO Ventures,3,1,"580,532"
Angel Round - Ousta,https://www.crunchbase.com/funding_round/ousta-angel--cc669be9,"Railroad, Transportation, Travel","Cairo, Al Qahirah, Egypt, Africa",Angel,1250000,USD,1250000,2016-08-28,Ousta,https://www.crunchbase.com/organization/ousta,http://www.ousta.com/,,,,,The First Arab/Egyptian Ride Hailing / Car Booking Mobile Application in the Middle East,Seed,Yes,,3100000,USD,3100000,,3,,,,"580,563"
Angel Round - Zhong Fangdingqi,https://www.crunchbase.com/funding_round/zhong-fangdingqi-angel--621e57ec,"Hardware, Internet of Things, Telecommunications","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,473410,2018-01-29,Zhong Fangdingqi,https://www.crunchbase.com/organization/zhong-fangdingqi,http://www.changheshare.com/,,,,Cowin Venture,"Zhong Fangdingqi provides teleconferencing, marketing management, and distance education services.",Seed,Yes,,3000000,CNY,473411,Seed,1,,1,,"580,564"
Seed Round - Myconeos Limited,https://www.crunchbase.com/funding_round/myconeos-limited-seed--725698cf,Biotechnology,"Nottingham, Nottingham, United Kingdom, Europe",Seed,436000,GBP,518566,2022-11-22,Myconeos Limited,https://www.crunchbase.com/organization/myconeos-limited,https://www.myconeos.com/,,,,PeakBridge,Fungal research at the heart of innovation,Seed,Yes,,436000,GBP,518567,Seed,1,PeakBridge,1,,"580,578"
Series A - Zhimadi,https://www.crunchbase.com/funding_round/zhimadi-series-a--50ed6647,"Agriculture, Cloud Computing, Information Technology","Dongguan, Hebei, China, Asia",Series A,,,,2019-12-31,Zhimadi,https://www.crunchbase.com/organization/zhimadi,https://www.zhimadi.cn/,,,,"Innovation and Technology Venture Fund, Radiant Tech Ventures",Zhimadi is an innovative agricultural cloud computing solution and technical service provider.,Early Stage Venture,Yes,,10000000,CNY,1487346,Early Stage Venture,3,Radiant Tech Ventures,2,1,"580,595"
Pre Seed Round - Toggle,https://www.crunchbase.com/funding_round/toggle-f75d-pre-seed--c0343790,"Artificial Intelligence (AI), Cryptocurrency, FinTech, Machine Learning","New York, New York, United States, North America",Pre-Seed,2250000,USD,2250000,2019-05-01,Toggle,https://www.crunchbase.com/organization/toggle-f75d,https://toggle.ai/,,,,Friends & Family,SaaS company building state-of-the-art AI technology to help investors turn Big Data into investment insights.,Seed,Yes,Less than $1M,12750000,USD,12750000,Early Stage Venture,4,,1,,"580,001"
Seed Round - Biliki App,https://www.crunchbase.com/funding_round/biliki-app-seed--a859e947,"E-Commerce, Marketplace, Tourism, Travel","Tbilisi, Dushet'is Raioni, Georgia, Asia",Seed,,,,2022-05-23,Biliki App,https://www.crunchbase.com/organization/biliki-app,https://bilikiapp.com/,1200000,USD,1200000,,Biliki - a mobile marketplace that lets travelers create and sell itineraries.,Seed,Yes,,,USD,,Seed,1,,,,"580,002"
Post-IPO Equity - Genesis Minerals,https://www.crunchbase.com/funding_round/genesis-minerals-post-ipo-equity--ff144038,"Mining, Precious Metals","Perth, Western Australia, Australia, Oceania",Post-IPO Equity,600000,AUD,525710,2014-10-23,Genesis Minerals,https://www.crunchbase.com/organization/genesis-minerals,https://genesisminerals.com.au/,,,,,"Genesis Minerals is a gold exploration and mine development company that conducts gold mining, processing, and drilling operations.",,Yes,Less than $1M,3967000,AUD,3883345,IPO,5,,,,"580,004"
Series B - TrafficCast,https://www.crunchbase.com/funding_round/trafficcast-series-b--7414b77b,"Analytics, Information Services, Information Technology, Software, Software Engineering","Middleton, Wisconsin, United States, North America",Series B,898465,USD,898465,2011-09-19,TrafficCast,https://www.crunchbase.com/organization/trafficcast,http://trafficcast.com,,,,"DaneVest Capital, Phenomenelle Angels",TrafficCast provides technology and data analysis for real-time and predictive traffic information for location-based navigation services.,Early Stage Venture,Yes,$10M to $50M,6498465,USD,6498465,M&A,5,,2,,"580,005"
Grant - Emory University,https://www.crunchbase.com/funding_round/emory-university-grant--f3588f41,"E-Learning, Education, Health Care","Atlanta, Georgia, United States, North America",Grant,35600000,USD,35600000,2016-06-07,Emory University,https://www.crunchbase.com/organization/emory-university,http://www.emory.edu,,,,National Institutes of Health,Emory University is an institute of higher learning and a private research university.,,No,$1B to $10B,704192000,USD,704192000,,14,,1,,"580,006"
Seed Round - iagree,https://www.crunchbase.com/funding_round/iagree-4a55-seed--bd7e9249,"Market Research, PropTech, Real Estate, Usability Testing","Tel Aviv, Tel Aviv, Israel, Asia",Seed,1000000,USD,1000000,2018-01-02,iagree,https://www.crunchbase.com/organization/iagree-4a55,https://www.iagree.co.il/,,,,Pix Vine Capital,Iagree is a web platform for landlords and tenants intended designed for property management.,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,Pix Vine Capital,1,,"580,007"
