Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Scale Link,https://www.crunchbase.com/funding_round/scale-link-grant--83e52251,Financial Services,,Grant,,,,2023-12-04,Scale Link,https://www.crunchbase.com/organization/scale-link,https://scalelink.org/,,,,MasterCard Labs,"Scale Link is purposely established as a lean, narrowly focused non-profit with the intent to be agile and adapt to CDFI.",,No,,,USD,,,2,MasterCard Labs,1,,"12,001"
Seed Round - Davinci Tech,https://www.crunchbase.com/funding_round/davinci-tech-seed--9d5c7eea,"Autonomous Vehicles, Electric Vehicle, Robotics","Beijing, Beijing, China, Asia",Seed,,,,2021-07-19,Davinci Tech,https://www.crunchbase.com/organization/davinci-tech,https://cn.davincimotor.com,,,,Yingke Capital,Davinci Tech is committed to researching and developing robotic vehicles.,Seed,Yes,,,USD,,Early Stage Venture,2,Yingke Capital,1,1,"12,004"
Angel Round - Sentur,https://www.crunchbase.com/funding_round/sentur-angel--1f5fbe28,Mental Health,"Centennial, Colorado, United States, North America",Angel,430000,USD,430000,2023-12-06,Sentur,https://www.crunchbase.com/organization/sentur,https://sentur.app/,,,,"Hristo Borisov, Hristo Kosev, Zoran Arsovski",24/7 Digital Trauma Care Companion | Evidence-Based Long-Term Trauma Recovery & Supportive Care,Seed,Yes,,430000,USD,430000,Seed,1,,3,,"12,005"
Series A - Hydrosat,https://www.crunchbase.com/funding_round/hydrosat-series-a--1b26726b,"Aerospace, AgTech, Analytics, Artificial Intelligence (AI), Big Data, Geospatial, Information Services, Machine Learning","Washington, District of Columbia, United States, North America",Series A,22600000,USD,22600000,2023-04-25,Hydrosat,https://www.crunchbase.com/organization/hydrosat,http://www.hydrosat.com,,,,"Blue Bear Capital, Cultivation Capital, Expon Capital, Freeflow Ventures, Hartree Partners, Hemisphere Ventures, OTB Ventures, Santa Barbara Venture Partners, Statkraft Ventures, Techstars","Hydrosat provides geospatial intelligence for food security, critical infrastructure, and the environment.",Early Stage Venture,Yes,$1M to $10M,43223002,USD,43223002,Early Stage Venture,9,Statkraft Ventures,10,8,"12,000"
Grant - LoanWell,https://www.crunchbase.com/funding_round/loanable-52b5-grant--b3a1a4e5,"Credit, Financial Services, FinTech, Internet, Online Portals","Durham, North Carolina, United States, North America",Grant,,,,2023-12-04,LoanWell,https://www.crunchbase.com/organization/loanable-52b5,https://loanwell.com/,,,,MasterCard Labs,LoanWell is a B2B fintech platform modernizing community lending to enable equitable access to affordable capital for all.,,No,$1M to $10M,3125000,USD,3125000,Seed,6,MasterCard Labs,1,,"12,002"
Private Equity Round - Electrify Video Partners,https://www.crunchbase.com/funding_round/electrify-video-partners-private-equity--b73aea72,"Funding Platform, Media and Entertainment","London, England, United Kingdom, Europe",Private Equity,85000000,USD,85000000,2023-09-19,Electrify Video Partners,https://www.crunchbase.com/organization/electrify-video-partners,https://www.electrify.video/,,,,Capital D,We invest in YouTube channels to accelerate their growth.,Private Equity,Yes,,135000000,USD,135000000,Private Equity,3,Capital D,1,,"12,011"
Pre Seed Round - Praefy,https://www.crunchbase.com/funding_round/praefy-pre-seed--a98478bc,"Real Estate, SaaS","Madrid, Madrid, Spain, Europe",Pre-Seed,120000,EUR,130254,2023-11-15,Praefy,https://www.crunchbase.com/organization/praefy,https://praefy.com,,,,"Business Angels, ENISA",Praefy is an all-in-one cloud software for real estate agencies and realtors.,Seed,Yes,,120000,EUR,130254,Seed,2,,2,,"12,014"
Seed Round - Sweet Security,https://www.crunchbase.com/funding_round/sweet-security-seed--d5039126,"Cloud Security, Cyber Security, Information Technology, Software","Tel Aviv, Tel Aviv, Israel, Asia",Seed,12000000,USD,12000000,2023-08-09,Sweet Security,https://www.crunchbase.com/organization/sweet-security,https://sweet.security,,,,"CyberArk Ventures, Gerhard Eschelbeck, Glilot Capital Partners, Travis McPeak",The Cloud Runtime Security Suite,Seed,Yes,$1M to $10M,12000000,USD,12000000,Seed,1,Glilot Capital Partners,4,1,"12,012"
Series D - Halodoc,https://www.crunchbase.com/funding_round/halodoc-series-d--4c3aaeac,"Health Care, InsurTech, Medical, Mobile Apps, Pharmaceutical","Jakarta, Jakarta Raya, Indonesia, Asia",Series D,100000000,USD,100000000,2023-07-28,Halodoc,https://www.crunchbase.com/organization/halodoc,https://www.halodoc.com/,,,,"Astra Digital, Novo Holdings, Openspace","Halodoc is a health-tech platform that connects patients with doctors, insurance, labs, and pharmacies.",Late Stage Venture,Yes,$10M to $50M,245000000,USD,245000000,Late Stage Venture,5,Astra Digital,3,3,"12,026"
Post-IPO Equity - Scancell,https://www.crunchbase.com/funding_round/scancell-post-ipo-equity--8d1b8880,"Biotechnology, Health Care","Nottingham, Nottingham, United Kingdom, Europe",Post-IPO Equity,10700000,GBP,13587922,2023-12-01,Scancell,https://www.crunchbase.com/organization/scancell,http://www.scancell.co.uk,79977966,GBP,101563964,Redmile Group,Scancell is focused on developing innovative immunotherapies for cancer that stimulate the body’s own immune system.,,Yes,Less than $1M,15650000,GBP,21352295,IPO,5,Redmile Group,1,,"12,022"
Pre Seed Round - Hatchfast,https://www.crunchbase.com/funding_round/hatchfast-pre-seed--c79cfd39,"Artificial Intelligence (AI), Information Technology, Internet","Pune, Maharashtra, India, Asia",Pre-Seed,12500000,INR,149850,2023-10-28,Hatchfast,https://www.crunchbase.com/organization/hatchfast,https://hatchfast.dev,,,,100X.VC,Hatchfast is a no-code artificial intelligence platform for functional test automation.,Seed,Yes,,25000000,INR,299700,Seed,2,100X.VC,1,1,"12,018"
Pre Seed Round - Maqui,https://www.crunchbase.com/funding_round/maqui-pre-seed--9336e312,"B2B, Software","Mexico, Maine, United States, North America",Pre-Seed,1500000,USD,1500000,2023-08-21,Maqui,https://www.crunchbase.com/organization/maqui,https://www.maqui.la,,,,"Integra Groupe, Kupier, Marathon Ventures, Nido Ventures, Noa Capital",Maqui is a business-to-business platform helps garment brands in improving supply chain management by reducing manufacturing waste.,Seed,Yes,,1500000,USD,1500000,Seed,1,Marathon Ventures,5,,"12,023"
Angel Round - Jucu Hospital Management,https://www.crunchbase.com/funding_round/jucu-hospital-management-angel--a46f9b80,"Child Care, Health Care, Health Diagnostics, Hospital, Rehabilitation","Huzhou, Zhejiang, China, Asia",Angel,10000000,CNY,1410656,2023-11-29,Jucu Hospital Management,https://www.crunchbase.com/organization/jucu-hospital-management,https://www.zjjlyy.net,,,,Zelen Capital,"Jucu Hospital Management is a comprehensive health care center that specializes in diagnosis, treatment, rehabilitation, and daily life.",Seed,Yes,,10000000,CNY,1410656,Seed,1,Zelen Capital,1,1,"12,025"
Seed Round - Adsorbi,https://www.crunchbase.com/funding_round/adsorbi-seed--5635ec12,"Medical, Therapeutics","Gothenburg, Vastra Gotaland, Sweden, Europe",Seed,360000,EUR,389724,2023-08-28,Adsorbi,https://www.crunchbase.com/organization/adsorbi,https://adsorbi.com/,,,,"Chalmers Ventures AB, Jovitech Invest, Metsa Spring",Adsorbi develops a novel biomaterial based on cellulose.,Seed,Yes,,443629,USD,443629,Seed,3,Metsa Spring,3,1,"12,021"
Venture Round - Air Protein,https://www.crunchbase.com/funding_round/air-protein-series-unknown--dbf610af,"Biotechnology, Food and Beverage, Food Processing, Nutrition, Sustainability","Pleasanton, California, United States, North America",Venture - Series Unknown,75000000,USD,75000000,2023-05-19,Air Protein,https://www.crunchbase.com/organization/air-protein,https://www.airprotein.com,,,,"#adm VENTURES, Barclays Corporate Banking, Google Ventures, Park Bench Capital, Primera Capital, The Ford Family Foundation",Air Protein develops protein-enriched food made from CO2.,,Yes,$1M to $10M,107000000,USD,107000000,,2,,6,3,"12,017"
Series E - Korea Credit Data,https://www.crunchbase.com/funding_round/korea-credit-data-series-e--062bb722,"Consumer Reviews, Credit Bureau, Financial Services, Management Information Systems, Small and Medium Businesses","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series E,100000000000,KRW,75273444,2023-08-24,Korea Credit Data,https://www.crunchbase.com/organization/korea-credit-data,http://kcd.co.kr/,1200000000000,KRW,903281329,Morgan Stanley Tactical Value,"KCD provides essential services for merchants including business management, customer analysis, POS, and payment services.",Late Stage Venture,Yes,$10M to $50M,186275734,USD,186275734,Late Stage Venture,13,Morgan Stanley Tactical Value,1,1,"12,020"
Angel Round - Waro,https://www.crunchbase.com/funding_round/waro-angel--82dbab3a,,"Paris, Ile-de-France, France, Europe",Angel,1000000,EUR,1055415,2023-10-16,Waro,https://www.crunchbase.com/organization/waro,https://www.waro.io,,,,"Clément Alteresco, Jean Despax, Lucie Basch","Waro help companies to measure, reduce and communicate their environmental impact",Seed,Yes,,1000000,EUR,1055416,Seed,1,,3,,"12,019"
Series A - Yuanlian Technology,https://www.crunchbase.com/funding_round/yuanlian-technology-series-a--d063f872,"Hardware, Intelligent Systems, Internet of Things, Manufacturing, Software","Shenzhen, Guangdong, China, Asia",Series A,,,,2023-08-07,Yuanlian Technology,https://www.crunchbase.com/organization/yuanlian-technology,http://www.yelinked.com,,,,"Hualuo Assets, Meridian Capital Asia",Yuanlian Technology is an industrial internet platform that provides integrated infrastructure for localized intelligent manufacturing.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Meridian Capital Asia,2,1,"12,027"
Venture Round - Collective Minds Radiology,https://www.crunchbase.com/funding_round/collective-minds-radiology-series-unknown--9f647993,"Artificial Intelligence (AI), Consulting, Health Care, Health Diagnostics, Information Technology, Internet","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,84000000,SEK,7658158,2023-08-28,Collective Minds Radiology,https://www.crunchbase.com/organization/collective-minds-radiology,https://about.cmrad.com,,,,"Brightly Ventures, Crista Galli Ventures, Segulah Medical Acceleration, Tradecity","Collective Minds Radiology offers a cloud-based healthcare collaboration platform with with access to data, and human and digital expertise.",,Yes,$1M to $10M,14385739,USD,14385739,,6,Segulah Medical Acceleration,4,1,"12,029"
Seed Round - Subterra,https://www.crunchbase.com/funding_round/subterra-ai-seed--5368b6ce,"3D Technology, Artificial Intelligence (AI), Computer Vision, Infrastructure, Software","Cincinnati, Ohio, United States, North America",Seed,1420000,USD,1420000,2022-05-17,Subterra,https://www.crunchbase.com/organization/subterra-ai,http://www.subterra.ai,,,,"Anorak Ventures, XTX Ventures",Subterra AI is a technology company helping clients make the most out of their underground infrastructure.,Seed,Yes,,1420000,USD,1420000,Seed,1,XTX Ventures,2,1,"12,033"
Series C - Beijing Yuan Xin,https://www.crunchbase.com/funding_round/beijing-yuan-xin-series-c--05d331f8,"Health Care, Information Technology, Insurance, InsurTech","Beijing, Beijing, China, Asia",Series C,73000000,USD,73000000,2019-01-07,Beijing Yuan Xin,https://www.crunchbase.com/organization/beijing-yuan-xin,https://www.yuanxinjituan.com,,,,"Sequoia Capital China, Tencent",Beijing Yuanxin is a technology company that offers an integrated healthcare platform for pharmaceutical distribution and health insurance.,Late Stage Venture,Yes,,849832092,USD,849832092,Late Stage Venture,4,Tencent,2,,"12,040"
Grant - Cedars Sinai,https://www.crunchbase.com/funding_round/cedars-sinai-medical-centerr-grant--81dd9570,"Communities, Health Care, Medical, Non Profit","Los Angeles, California, United States, North America",Grant,10000,USD,10000,2023-12-01,Cedars Sinai,https://www.crunchbase.com/organization/cedars-sinai-medical-centerr,https://www.cedars-sinai.org,,,,American Academy of Orthopaedic Surgeons,"Cedars-Sinai is a non-profit, academic, community-centric medical center pioneering research, education, and community engagement.",,No,$1B to $10B,63310000,USD,63310000,,6,American Academy of Orthopaedic Surgeons,1,,"12,043"
Grant - Medical Student Orthopaedic Society,https://www.crunchbase.com/funding_round/medical-student-orthopaedic-society-grant--bbc460a4,"Education, Medical","Washington, District of Columbia, United States, North America",Grant,12600,USD,12600,2023-12-01,Medical Student Orthopaedic Society,https://www.crunchbase.com/organization/medical-student-orthopaedic-society,https://www.msosortho.com,,,,American Academy of Orthopaedic Surgeons,Medical Student Orthopedic Society is the first medical student-run orthopedic organization.,,No,,12600,USD,12600,,1,American Academy of Orthopaedic Surgeons,1,,"12,035"
Seed Round - Wewell,https://www.crunchbase.com/funding_round/wewell-seed--12547010,"Artificial Intelligence (AI), Cosmetics, E-Commerce, Health Care, Machine Learning, Marketplace","Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,1250000,EUR,1345799,2023-12-06,Wewell,https://www.crunchbase.com/organization/wewell,https://wewell.app,,,,"CB Investment Management, Zero Gravity Capital",Personalized cosmetics marketplace,Seed,Yes,,1250000,EUR,1345799,Seed,2,CB Investment Management,2,,"12,038"
Seed Round - Neurelo,https://www.crunchbase.com/funding_round/neurelo-seed--0f7d1b66,"Cloud Data Services, Database, Developer APIs, Developer Tools","Mountain View, California, United States, North America",Seed,5000000,USD,5000000,2022-08-31,Neurelo,https://www.crunchbase.com/organization/neurelo,https://www.neurelo.com/,,,,"Aviso Ventures, Cortical Ventures, Foundation Capital, Secure Octane",Neurelo's Cloud Data API Platform offers a programming interface for databases to simplify and accelerate modern cloud app development.,Seed,Yes,,5000000,USD,5000000,Seed,1,Foundation Capital,4,1,"12,037"
Debt Financing - Spearmint Energy,https://www.crunchbase.com/funding_round/spearmint-energy-debt-financing--6cc8f93f,"Battery, Energy Storage, Solar","Miami, Florida, United States, North America",Debt Financing,92000000,USD,92000000,2023-10-19,Spearmint Energy,https://www.crunchbase.com/organization/spearmint-energy,https://spearmintenergy.com,,,,Greenprint Capital,Spearmint Energy is a merchant energy trading company founded to combine innovative financial solutions.,,No,$1M to $10M,339500000,USD,339500000,,3,Greenprint Capital,1,,"12,048"
Pre Seed Round - Decently,https://www.crunchbase.com/funding_round/decently-pre-seed--e69cd49f,"Information Technology, Product Research","Manchester, Manchester, United Kingdom, Europe",Pre-Seed,500000,GBP,616348,2023-09-20,Decently,https://www.crunchbase.com/organization/decently,https://www.decently.co.uk/,,,,"Praetura Ventures, SFC Capital",Decently provides the world a better place by developing advanced digital products.,Seed,Yes,,500000,GBP,616349,Seed,1,Praetura Ventures,2,1,"12,049"
Seed Round - Mysthera Therapeutics,https://www.crunchbase.com/funding_round/mysthera-therapeutics-seed--13395f2a,"Health Care, Medical, Therapeutics","Basel, Basel-Stadt, Switzerland, Europe",Seed,3500000,USD,3500000,2023-08-21,Mysthera Therapeutics,https://www.crunchbase.com/organization/mysthera-therapeutics,https://mystheratx.com,,,,Forty51 Ventures,Mysthera Therapeutics is a pharmaceutical company.,Seed,Yes,,3500000,USD,3500000,Seed,1,Forty51 Ventures,1,1,"12,044"
Seed Round - Raleon,https://www.crunchbase.com/funding_round/raleon-seed--636d74b7,"Software, Web Development, Web3","Wilmington, North Carolina, United States, North America",Seed,3800000,USD,3800000,2023-08-24,Raleon,https://www.crunchbase.com/organization/raleon,https://www.raleon.io,,,,"Alliance DAO, Blockchange Ventures, Play Ventures, Portal Ventures","Raleon gives web3 growth and product teams the toolkit to understand, target, and engage their users.",Seed,Yes,$1M to $10M,3800000,USD,3800000,Seed,1,Blockchange Ventures,4,,"12,045"
Seed Round - Zenpli,https://www.crunchbase.com/funding_round/zenpli-seed--caf9fe5e,"Financial Services, FinTech","Mexico City, Distrito Federal, Mexico, North America",Seed,,,,2023-06-30,Zenpli,https://www.crunchbase.com/organization/zenpli,https://www.zenpli.com,,,,"468 Capital, Alumni Ventures, Amador Holdings, MAYA Capital, Morro Ventures, RaliCap, The Fintech Fund",Stop identity fraud and ensure compliance with just a few clicks. Use Zenpli’s future-proof solutions to seamlessly grow your business.,Seed,Yes,,,USD,,Seed,2,"468 Capital, MAYA Capital",7,,"12,050"
Angel Round - Guoke Ling Fiber,https://www.crunchbase.com/funding_round/guoke-ling-fiber-angel--8eafcd36,"Industrial Manufacturing, Manufacturing","Changzhou, Zhejiang, China, Asia",Angel,,,,2023-09-19,Guoke Ling Fiber,https://www.crunchbase.com/organization/guoke-ling-fiber,,,,,"Gobi Partners GBA, Lingke Venture Capital, Weichi Equity, Xiaofanzhuo",Guoke Ling Fiber focuses on technological research and industrialization of key materials for hydrogen fuel cells.,Seed,Yes,,,USD,,Seed,1,"Gobi Partners GBA, Lingke Venture Capital, Weichi Equity",4,2,"12,057"
Series A - shinevia,https://www.crunchbase.com/funding_round/shinevia-series-a--d8db7f77,"Health Care, Manufacturing, Medical Device","Jinan, Shandong, China, Asia",Series A,100000000,CNY,13740510,2023-08-24,shinevia,https://www.crunchbase.com/organization/shinevia,https://www.shine-via.com/,,,,"Jigao Caijin, Licheng Zhongtai Tongxin",Shinevia is a manufacturer of medical optical instruments and Surgical consumables research and development.,Early Stage Venture,Yes,,100000000,CNY,13740510,Early Stage Venture,1,"Jigao Caijin, Licheng Zhongtai Tongxin",2,,"12,054"
Seed Round - Syntropy,https://www.crunchbase.com/funding_round/noia-network-seed--05e7fc8f,"Infrastructure, Internet, Network Security","Gibraltar, Gibraltar, Gibraltar, Europe",Seed,5000000,USD,5000000,2019-07-04,Syntropy,https://www.crunchbase.com/organization/noia-network,https://syntropynet.com,,,,"Alpha Sigma Capital, Bear Kittay, Chip Smith, Dan Greenberg, Eric Pulier, Ford Smith, Ken Hertz, Mark Gillespie, Maven 11 Capital, Meltem Demirors, Morgan Wandell, Obie McKenzie, Phil Wiser, Reeve Collins, Roman Pacewicz",Syntropy is transforming the public internet into a secure and user-centric internet through a unifying layer.,Seed,Yes,,9000000,USD,9000000,Seed,5,,15,,"12,053"
Series A - RelianceHMO,https://www.crunchbase.com/funding_round/reliancehmo-7eff-series-a--14c94598,"Health Care, Health Insurance, Insurance, Life Insurance, Medical, Mobile Apps, Personal Health","Lagos, Lagos, Nigeria, Africa",Series A,6000000,USD,6000000,2020-01-01,RelianceHMO,https://www.crunchbase.com/organization/reliancehmo-7eff,https://www.reliancehmo.com,,,,"Golden Palm Investments, LoftyInc Capital, Partech, Picus Capital, Ventures Platform, Y Combinator","RelianceHMO is a health insurance company that uses software, data science, and telemedicine.",Early Stage Venture,Yes,$10M to $50M,51050000,USD,51050000,Early Stage Venture,6,Partech,6,2,"12,056"
Venture Round - Red Sun Optoelectronics,https://www.crunchbase.com/funding_round/red-sun-optoelectronics-series-unknown--0d142237,"Advanced Materials, Manufacturing, Solar","Changshan, Hunan, China, Asia",Venture - Series Unknown,1000000000,CNY,137405104,2023-08-24,Red Sun Optoelectronics,https://www.crunchbase.com/organization/red-sun-optoelectronics,http://www.hnredsolar.com/,,,,"Caixin Industry Fund, CETC Investment, CITIC Securities, CMB International Capital Corporation, Guosheng Group, Xiangxiang Capital","Red Sun Optoelectronics is a state-owned high-tech enterprise specializing in photovoltaic equipment, intelligent manufacturing system.",,Yes,,1000000000,CNY,137405105,,1,,6,,"12,058"
Pre Seed Round - Ankra,https://www.crunchbase.com/funding_round/ankra-pre-seed--40419d29,"Cloud Data Services, Enterprise Software, Product Design","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,1100000,EUR,1206755,2023-05-01,Ankra,https://www.crunchbase.com/organization/ankra,https://ankra.io,,,,"Futurology Ventures, Henrik Hussfelt, SuperSeed Ventures, Techstars",An end to end developer platform. Automation from commit to production,Seed,Yes,,1326756,USD,1326756,Seed,2,SuperSeed Ventures,4,1,"12,026"
Pre Seed Round - Balad,https://www.crunchbase.com/funding_round/balad-pre-seed--7630d177,"Finance, Financial Services, FinTech","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,,,,2023-05-08,Balad,https://www.crunchbase.com/organization/balad,https://www.balad.me/,,,,"Acasia Ventures, First circle capital, Full Circle Africa, Future Africa, Launch Africa, MAGIC Fund, Sunny Side Venture Partners",Balad brings Financial Services to Migrants and their underbanked Families at home.,Seed,Yes,,,USD,,Seed,3,Acasia Ventures,7,1,"12,061"
Seed Round - Fractal,https://www.crunchbase.com/funding_round/fractal-67bb-seed--d4927742,"Blockchain, Finance","New York, New York, United States, North America",Seed,6000000,USD,6000000,2023-04-17,Fractal,https://www.crunchbase.com/organization/fractal-67bb,https://www.fractalprotocol.org/,,,,"6th Man Ventures, Akshai Rajendran, Anand Gomes, Archetype, Blizzard Fund, Circle Ventures, CMT Digital Ventures, CoinShares, GoldenTree Asset Management, Hack VC, Josh Frank, QCP Capital, Shiliang Tang, Sid Powell, The Spartan Group","Fractal expands the digital economy by providing institutional grade, capital efficient technology for assets on-chain.",Seed,Yes,$1M to $10M,6000000,USD,6000000,Seed,1,Hack VC,15,3,"12,059"
Seed Round - Catalyst,https://www.crunchbase.com/funding_round/catalyst-644b-seed--2afad93b,"Blockchain, Cryptocurrency, Open Source","Wilmington, Delaware, United States, North America",Seed,4200000,USD,4200000,2023-04-26,Catalyst,https://www.crunchbase.com/organization/catalyst-644b,https://catalyst.exchange,,,,"Aditi Sriram, Alchemy Ventures, Calvin Liu, Circle Ventures, David Phelps, Eclipse, HashKey Capital, Maven 11 Capital, Robot Ventures, Superscrypt, The Spartan Group","Catalyst is an open-source liquidity protocol for modular blockchains, developed by Cata Labs.",Seed,Yes,,4200000,USD,4200000,Seed,2,The Spartan Group,11,1,"12,060"
Post-IPO Debt - NextDecade,https://www.crunchbase.com/funding_round/nextdecade-post-ipo-debt--d3cde097,"Energy, Industrial, Natural Resources, Oil and Gas","Houston, Texas, United States, North America",Post-IPO Debt,356000000,USD,356000000,2023-09-20,NextDecade,https://www.crunchbase.com/organization/nextdecade,https://www.next-decade.com/,,,,,NextDecade is an LNG development company focusing on LNG export projects and associated pipelines.,,No,Less than $1M,593500000,USD,593500000,IPO,5,,,,"12,039"
Corporate Round - COMC,https://www.crunchbase.com/funding_round/checkoutmycards-com-corporate-round--2f927572,"E-Commerce, Retail, Sports","Redmond, Washington, United States, North America",Corporate Round,,,,2023-11-29,COMC,https://www.crunchbase.com/organization/checkoutmycards-com,http://www.comc.com,,,,eBay,"CheckOutMyCards.com allows users to search for their favorite players or sets, browse images of the actual cards and get the lowest prices.",,Yes,$10M to $50M,,USD,,,1,eBay,1,,"12,063"
