Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - CineGo,https://www.crunchbase.com/funding_round/cinego-ltd-seed--2c1678c1,"Android, Consumer Software, iOS, Media and Entertainment","London, England, United Kingdom, Europe",Seed,101000,GBP,131330,2017-07-23,CineGo,https://www.crunchbase.com/organization/cinego-ltd,http://www.cinego.co.uk,,,,Raj Dhonota,CineGo is a cinema subscription app that provides easy access to multiple cinemas at any time and any location in the UK.,Seed,Yes,,101000,GBP,131330,Seed,1,Raj Dhonota,1,,"519,539"
Seed Round - ORDA,https://www.crunchbase.com/funding_round/star-kitchens-group-inc-seed--5b38a7ff,Software,"Lagos, Lagos, Nigeria, Africa",Seed,3400000,USD,3400000,2022-11-29,ORDA,https://www.crunchbase.com/organization/star-kitchens-group-inc,http://orda.africa,,,,"Enza Capital, Far Out Ventures, FinTech Collective, LoftyInc Capital, Norrsken Foundation, Outside VC, Quona Capital",Digital Solutions for African food merchants,Seed,Yes,$1M to $10M,4750000,USD,4750000,Seed,9,"FinTech Collective, Quona Capital",7,2,"519,544"
Venture Round - Tidal Labs,https://www.crunchbase.com/funding_round/tidal-series-unknown--35088553,"Content, Content Syndication, Publishing, Social Media","New York, New York, United States, North America",Venture - Series Unknown,,,,2015-06-01,Tidal Labs,https://www.crunchbase.com/organization/tidal,http://tid.al,,,,MDC Ventures,Tidal Labs activates influencer content at scale through our ContentMetric enterprise influencer CRM & CreatorExchange network of 50k+.,,Yes,$1M to $10M,650000,USD,650000,,4,,1,2,"519,560"
Series A - Nordsense,https://www.crunchbase.com/funding_round/nordsense-series-a--5a54a745,"Enterprise, Hardware, Internet of Things, SaaS, Software, Waste Management","Copenhagen, Hovedstaden, Denmark, Europe",Series A,8400000,USD,8400000,2020-10-07,Nordsense,https://www.crunchbase.com/organization/nordsense,https://www.nordsense.com,,,,"ACME Capital, Vaekstfonden",Nordsense is a SaaS-based smart waste management platform that helps with the waste collection processes.,Early Stage Venture,Yes,,12625000,USD,12625000,,4,"ACME Capital, Vaekstfonden",2,,"519,577"
Series B - SkillsVillage,https://www.crunchbase.com/funding_round/skillsvillage-series-b--957e99ec,"CRM, Human Resources, Information Technology, Internet, Recruiting, SaaS, Service Industry, Software","Santa Clara, California, United States, North America",Series B,17000000,USD,17000000,2000-04-26,SkillsVillage,https://www.crunchbase.com/organization/skillsvillage,http://skillsvillage.com/,,,,"Atlas Venture, Marc Andreessen, PeopleSoft, Sagebrook Technology, Technology Partners","SkillsVillage provides blended model of applications and services across the entire procurement lifecycle for finding, hiring.",Early Stage Venture,Yes,,17000000,USD,17000000,M&A,1,Technology Partners,5,,"519,588"
Non Equity Assistance - JurisIntel,https://www.crunchbase.com/funding_round/jurisintel-non-equity-assistance--564d803c,"Analytics, Big Data, Information Services, Legal, Legal Tech","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2019-07-01,JurisIntel,https://www.crunchbase.com/organization/jurisintel,https://www.jurisintel.com.br/,,,,Google for Startups,JurisIntel is a legal data analysis company that offers graphics and explanatory text based information to clients on Brazilian law.,,No,,,USD,,,1,Google for Startups,1,,"519,604"
Pre Seed Round - Mietz,https://www.crunchbase.com/funding_round/mietz-pre-seed--237ad5e7,"Commercial Real Estate, Property Management, Real Estate, Software","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2022-04-05,Mietz,https://www.crunchbase.com/organization/mietz,https://mietz.app/,,,,NCA,Mietz is a fully automized all-in-one renting platform for tenants and landlords.,Seed,Yes,,1000000,EUR,983866,Seed,2,,1,,"519,609"
Private Equity Round - Kirey Group,https://www.crunchbase.com/funding_round/kirey-group-private-equity--07a7465c,"Consulting, Information Technology, Legal, Software","Milan, Lombardia, Italy, Europe",Private Equity,,,,2016-01-01,Kirey Group,https://www.crunchbase.com/organization/kirey-group,http://kireygroup.com/,,,,Synergo Capital,Kirey Group supports companies in their transformation towards a digital business,Private Equity,Yes,$50M to $100M,,USD,,M&A,1,Synergo Capital,1,,"519,611"
Seed Round - Social Pinpoint,https://www.crunchbase.com/funding_round/social-pinpoint-seed--f1e16861,"Cloud Computing, Collaboration, Communities, Government, GovTech, Internet, SaaS, Software","Newcastle, New South Wales, Australia, Oceania",Seed,30000,AUD,21107,2015-10-01,Social Pinpoint,https://www.crunchbase.com/organization/social-pinpoint,https://www.socialpinpoint.com,600000,AUD,422144,"Artesian VC, Slingshot Accelerator",Social Pinpoint is a comprehensive platform that facilitates meaningful and accessible community engagement.,Seed,Yes,,30000,AUD,21107,Seed,1,,2,1,"519,614"
Series B - moneymeets,https://www.crunchbase.com/funding_round/moneymeets-series-b--a8f5529b,"Finance, Financial Services, Insurance, Software","Köln, Nordrhein-Westfalen, Germany, Europe",Series B,8700000,EUR,9844936,2016-06-20,moneymeets,https://www.crunchbase.com/organization/moneymeets,https://moneymeets.com,,,,"PostFinance, Woodman Asset Management",moneymeets develops customer-centeric advisory software for banks and insurance companies,Early Stage Venture,Yes,$1M to $10M,13450000,EUR,15375963,Early Stage Venture,6,PostFinance,2,,"519,616"
Debt Financing - Innovapptive,https://www.crunchbase.com/funding_round/innovapptive-debt-financing--42d3ad4b,"Enterprise Software, Supply Chain Management, Warehousing","Houston, Texas, United States, North America",Debt Financing,15000000,USD,15000000,2022-10-03,Innovapptive,https://www.crunchbase.com/organization/innovapptive,http://www.innovapptive.com,,,,Espresso Capital,"Innovapptive provides connected worker solutions for maintenance, operations, and warehousing.",,No,$1M to $10M,42010877,USD,42010877,Early Stage Venture,6,Espresso Capital,1,1,"519,617"
Funding Round - United Medical Systems,https://www.crunchbase.com/funding_round/united-medical-systems-undisclosed--b5f29dfd,"Medical, Mobile, Transportation","Westborough, Massachusetts, United States, North America",Funding Round,72000,USD,72000,2021-08-17,United Medical Systems,https://www.crunchbase.com/organization/united-medical-systems,http://www.ums-usa.com/,,,,,United Medical Systems is a provider of transportable medical services in the United States.,,Yes,,226672,USD,226672,M&A,3,,,,"519,619"
Venture Round - Chipwich,https://www.crunchbase.com/funding_round/the-original-chipwich-series-unknown--f2df9990,"Food and Beverage, Organic Food, Snack Food","Stamford, Connecticut, United States, North America",Venture - Series Unknown,2556894,USD,2556894,2022-03-10,Chipwich,https://www.crunchbase.com/organization/the-original-chipwich,https://theoriginalchipwich.com/,,,,,Chipwich operates as a producer and seller of ice cream cookie sandwiches.,,Yes,,4219894,USD,4219894,,2,,,,"519,631"
Grant - Bow & Drape,https://www.crunchbase.com/funding_round/bow-drape-grant--858f251f,"E-Commerce, Fashion, Wearables, Women's","Boston, Massachusetts, United States, North America",Grant,,,,2012-11-01,Bow & Drape,https://www.crunchbase.com/organization/bow-drape,http://www.bowanddrape.com,,,,MassChallenge,Bow & Drape is a women's clothing store that allows women to design their own clothing.,,No,$1M to $10M,4092205,USD,4092205,M&A,4,,1,,"519,645"
Series A - Retailo Technologies,https://www.crunchbase.com/funding_round/retailo-technologies-series-a--a621e25e,"B2B, E-Commerce, Marketplace, Predictive Analytics, Retail","Riyadh, Ar Riyad, Saudi Arabia, Asia",Series A,29000000,USD,29000000,2022-02-01,Retailo Technologies,https://www.crunchbase.com/organization/retailo-technologies,https://retailo.co/,,,,"500 Global, Abercross Holdings, AgFunder, Agility Ventures, Arzan Venture Capital, Aujan Group Holding, Graphene Ventures, Mentors Fund, Shorooq Partners, Tech Invest Com",Retailo Technologies is an online B2B marketplace that aims to technologically supercharge retail supply chain in the MENAP region.,Early Stage Venture,Yes,$50M to $100M,60000000,USD,60000000,,8,Graphene Ventures,10,3,"519,646"
Seed Round - Bonfire Interactive,https://www.crunchbase.com/funding_round/bonfire-interactive-seed--a9f97d13,"Enterprise Software, GovTech, Procurement, SaaS, Software","Kitchener, Ontario, Canada, North America",Seed,,,,2015-03-23,Bonfire Interactive,https://www.crunchbase.com/organization/bonfire-interactive,http://gobonfire.com/,,,,"FundersClub, Inovia Capital, Y Combinator",Bonfire is the leading next-generation competitive bidding and RFx platform.,Seed,Yes,$50M to $100M,11000000,USD,11000000,M&A,5,,3,,"519,658"
Angel Round - Playco,https://www.crunchbase.com/funding_round/playco-angel--28eddd83,"Gamification, Gaming, Online Games, Video Streaming","Tokyo, Tokyo, Japan, Asia",Angel,185010,USD,185010,2021-03-02,Playco,https://www.crunchbase.com/organization/playco,https://www.play.co,,,,Kortschak Investments L.P.,Playco is a developer of instant-play games across a variety of platforms.,Seed,Yes,$1M to $10M,143505835,USD,143505835,,5,,1,1,"519,662"
Non Equity Assistance - SAVRPak,https://www.crunchbase.com/funding_round/savrpak-non-equity-assistance--03edec5c,"Food and Beverage, Food Delivery, Food Processing, Product Design, Waste Management","San Juan Capistrano, California, United States, North America",Non-equity Assistance,,,,2022-08-01,SAVRPak,https://www.crunchbase.com/organization/savrpak,https://www.savrpak.com/,,,,AcceliCITY powered by Leading Cities,"SAVRPak develops technology that eliminates moisture from a container before food deteriorates, extending shelf life by up to two weeks.",,No,$1M to $10M,3600000,USD,3600000,Early Stage Venture,3,,1,,"519,666"
Series B - Ygnition Networks,https://www.crunchbase.com/funding_round/ygnition-networks-series-b--28f1c684,"Communications Infrastructure, ISP, Public Relations, Wireless","Seattle, Washington, United States, North America",Series B,5000000,USD,5000000,2003-07-18,Ygnition Networks,https://www.crunchbase.com/organization/ygnition-networks,http://www.ygnitionnetworks.com,,,,"Chrysalis Ventures, ComVentures","Ygnition Networks, Inc. provides various telecommunications services to commercial businesses in the United States.",Early Stage Venture,Yes,$10M to $50M,28250000,USD,28250000,Late Stage Venture,5,Chrysalis Ventures,2,,"519,694"
Post-IPO Equity - Zoom Telephonics,https://www.crunchbase.com/funding_round/zoom-telephonics-post-ipo-equity--a2a70f3d,"Cyber Security, Internet, Internet of Things, Network Security, Software, Telecommunications, Web Hosting","Manchester, New Hampshire, United States, North America",Post-IPO Equity,25341470,USD,25341470,2020-12-11,Zoom Telephonics,https://www.crunchbase.com/organization/zoom-telephonics,https://ir.minim.com,,,,,"Zoom Telephonics designs, produces, markets, and supports a broad line of communication products to connect to the internet.",,Yes,$10M to $50M,36351871,USD,36351871,M&A,6,,,,"519,732"
Corporate Round - YapıRadar.com,https://www.crunchbase.com/funding_round/yapıradar-com-corporate-round--fbe9f0b4,"Construction, E-Commerce, Information Services, Marketplace, Online Portals, Procurement","Istanbul, Istanbul, Turkey, Europe",Corporate Round,105000,USD,105000,2019-11-18,YapıRadar.com,https://www.crunchbase.com/organization/yapıradar-com,https://www.yapiradar.com/,,,,Güler Holding,YapıRadar.com is an online market place created for the exchange of goods and services between suppliers and contractors.,,Yes,,1926530,USD,1926530,Seed,2,,1,,"519,734"
Seed Round - Tome,https://www.crunchbase.com/funding_round/tome-seed--eef84265,"Enterprise Software, Internet of Things, Mobile","Royal Oak, Michigan, United States, North America",Seed,,,,2014-08-11,Tome,https://www.crunchbase.com/organization/tome,http://tomesoftware.com/,,,,StartUp Health,"Tome is a tech company that develops connectivity products to keep people and mobiles active, and more.",Seed,Yes,$1M to $10M,25000000,USD,25000000,M&A,2,,1,,"519,745"
Seed Round - ZoomeTV,https://www.crunchbase.com/funding_round/zoome-seed--2d5b7a71,"Social Media, Video","Miami, Florida, United States, North America",Seed,,,,2017-09-26,ZoomeTV,https://www.crunchbase.com/organization/zoome,http://www.zoome.tv,,,,,ZoomeTV is a video-based social network that offers video streaming opportunities both live and on demand.,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"519,746"
Equity Crowdfunding - Cornerstone,https://www.crunchbase.com/funding_round/cornerstone-2-equity-crowdfunding--7e4a57e3,"Delivery Service, Retail, Shopping, Social Shopping","London, England, United Kingdom, Europe",Equity Crowdfunding,991000,GBP,1546885,2015-07-02,Cornerstone,https://www.crunchbase.com/organization/cornerstone-2,https://cornerstone.co.uk/,,,,Crowdcube,Cornerstone is a subscription service for men's toiletries.,,Yes,$500M to $1B,7641000,GBP,10306993,,6,,1,,"519,771"
Angel Round - GORO,https://www.crunchbase.com/funding_round/goro-angel--8b32660b,"Marketplace, Mobile Apps, Real Estate, Real Estate Investment, Rental","Jakarta, Jakarta Raya, Indonesia, Asia",Angel,,,,2022-11-20,GORO,https://www.crunchbase.com/organization/goro,http://www.goro.id,,,,,"Invest in indonesian property from IDR10,000",Seed,Yes,,1000000,USD,1000000,Seed,2,,,,"519,778"
Seed Round - Net OI,https://www.crunchbase.com/funding_round/net-oi-seed--467af19a,Internet,"Vigouroux, Auvergne, France, Europe",Seed,,,,2015-01-01,Net OI,https://www.crunchbase.com/organization/net-oi,https://www.netoi.re/,,,,Apicap,"Net OI is an Internet operator, Monétique & Téléphone fixe.",Seed,Yes,,,USD,,Seed,1,Apicap,1,,"519,791"
Venture Round - Nevis Networks,https://www.crunchbase.com/funding_round/nevis-networks-series-unknown--25c6175b,"Internet, Network Security, Security","Mountain View, California, United States, North America",Venture - Series Unknown,1624800,USD,1624800,2010-02-10,Nevis Networks,https://www.crunchbase.com/organization/nevis-networks,http://www.nevisnetworks.com,,,,,Nevis Networks offers local area network (LAN) security systems to ensure data integrity and network availability in corporate LANs.,,Yes,$10M to $50M,34124800,USD,34124800,,6,,,,"519,796"
Non Equity Assistance - DeÔnibus I BrasilbyBus,https://www.crunchbase.com/funding_round/brasilbybus-com-non-equity-assistance--02cbc54b,"Internet, Ticketing, Tourism, Transportation, Travel","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2020-04-13,DeÔnibus I BrasilbyBus,https://www.crunchbase.com/organization/brasilbybus-com,https://deonibus.com/,,,,Google for Startups,DeÔnibus is a pioneering bus travel platform in Brazil (Bootstrap Growth),,No,Less than $1M,1005000,USD,1005000,Seed,3,Google for Startups,1,,"519,801"
Seed Round - Zellerfeld Shoe,https://www.crunchbase.com/funding_round/zellerfeld-shoe-company-seed--a3d4adef,"3D Printing, Manufacturing, Mechanical Engineering","Brooklyn, New York, United States, North America",Seed,13999931,USD,13999931,2021-12-20,Zellerfeld Shoe,https://www.crunchbase.com/organization/zellerfeld-shoe-company,https://www.zellerfeld.com,,,,,Zellerfeld Shoe democratizes shoe manufacturing that produces a whole 3D-printed shoe with the push of a button.,Seed,Yes,$1M to $10M,29988802,USD,29988802,Seed,4,,,,"519,804"
Seed Round - SuperLikers,https://www.crunchbase.com/funding_round/superlikers-seed--bd1c4a9d,"Advertising, Marketing","Santiago, Region Metropolitana, Chile, South America",Seed,60000,USD,60000,2012-06-06,SuperLikers,https://www.crunchbase.com/organization/superlikers,http://www.superlikers.com,,,,Patiño Ocampo S en C.,SuperLikers.com is an online tool used by Loyalty Programs Professionals to set up and manage their 360º Loyalty Strategies.,Seed,Yes,$1M to $10M,308000,USD,308000,Seed,5,,1,,"519,810"
Venture Round - Bonfyre,https://www.crunchbase.com/funding_round/bonfyre-series-unknown--8f207758,"Business Intelligence, Enterprise Software, Events, Human Resources, Information Services, Information Technology, Photo Sharing, SaaS, Unified Communications","St Louis, Missouri, United States, North America",Venture - Series Unknown,665750,USD,665750,2021-07-21,Bonfyre,https://www.crunchbase.com/organization/bonfyre,http://www.bonfyreapp.com,,,,,Bonfyre is a workplace culture platform that builds human connections in a remote workforce.,,Yes,$1M to $10M,10948250,USD,10948250,,11,,,,"519,859"
Series A - flexEngage,https://www.crunchbase.com/funding_round/flexreceipts-series-a--2481cb76,"Analytics, Big Data, Cloud Data Services, Email Marketing, Marketing, Retail Technology, SaaS, Software","Orlando, Florida, United States, North America",Series A,1400000,USD,1400000,2014-04-08,flexEngage,https://www.crunchbase.com/organization/flexreceipts,http://www.flexengage.com,,,,"Angel Street Capital, Florida Angel Nexus, Florida Institute for the Commercialization of Florida Technology, MassChallenge, The Angel Roundtable, venVelo","flexEngage helps retailers personalize post-purchase communications, like receipts, to better engage with their most committed customers.",Early Stage Venture,Yes,$1M to $10M,11184415,USD,11184415,,5,venVelo,6,,"519,866"
Pre Seed Round - Drinkly,https://www.crunchbase.com/funding_round/drinkly-pre-seed--7b9f82d1,"Retail, Shopping, Wine And Spirits","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Pre-Seed,30000,GBP,40545,2017-09-18,Drinkly,https://www.crunchbase.com/organization/drinkly,https://www.shoply.co.uk,,,,"Paul Walton, Rob Dobson, Robin Knox, Seed Haus","Drinkly offers an on-demand service of alcoholic drinks to its customers in Edinburgh, UK.",Seed,Yes,$1M to $10M,478925,GBP,629916,,4,Seed Haus,4,,"519,867"
Angel Round - LumiFi,https://www.crunchbase.com/funding_round/lumifi-angel--ccc326a4,"Hospitality, Lighting, Smart Building, Software","New York, New York, United States, North America",Angel,,,,2016-01-25,LumiFi,https://www.crunchbase.com/organization/lumifi,http://www.lumifi.com/,,,,,"LumiFi, a design and technology-centric company, offers a smart home lighting and lifestyle app, which delivers customizable lighting moods.",Seed,Yes,$1M to $10M,,USD,,Seed,2,,,,"519,887"
Debt Financing - Canopy Financial,https://www.crunchbase.com/funding_round/canopy-financial-debt-financing--14fe07b4,"Banking, Finance, Financial Services, FinTech","San Francisco, California, United States, North America",Debt Financing,4000000,USD,4000000,2009-01-01,Canopy Financial,https://www.crunchbase.com/organization/canopy-financial,http://www.canopyfi.com,,,,Western Technology Investment,"Canopy provides innovative technology solutions such as healthcare insurance, banking, bill payment and other healthcare-related services.",,No,,89500000,USD,89500000,Late Stage Venture,4,,1,,"519,902"
Pre Seed Round - Bombas,https://www.crunchbase.com/funding_round/bombas-pre-seed--68b6c667,"Apparel, E-Commerce, Fashion, Leisure, Lifestyle, Retail","New York, New York, United States, North America",Pre-Seed,,,,2014-06-01,Bombas,https://www.crunchbase.com/organization/bombas,http://www.bombas.com,,,,"Geoffrey Bernstein, JL Company I LLC, Katie Shea",Bombas is a comfort-focused apparel brand with a mission to help those in need. One Purchased = One Donated.,Seed,Yes,$100M to $500M,150000002,USD,150000002,,4,,3,,"519,918"
Series B - DataVisor,https://www.crunchbase.com/funding_round/datavisor-series-b--c26b4603,"Artificial Intelligence (AI), Big Data, Cyber Security, Fraud Detection, Machine Learning","Mountain View, California, United States, North America",Series B,,,,2016-05-15,DataVisor,https://www.crunchbase.com/organization/datavisor,http://www.datavisor.com,,,,"Genesis Capital, GSR Ventures",DataVisor is a fraud detection company powered by transformational AI technology.,Early Stage Venture,Yes,$1M to $10M,94500000,USD,94500000,,6,Genesis Capital,2,,"519,919"
Secondary Market - SGN,https://www.crunchbase.com/funding_round/sgn-secondary-market--8ed0e0d5,"Energy, Real Estate","Harley, Surrey, United Kingdom, Europe",Secondary Market,,,,2021-12-22,SGN,https://www.crunchbase.com/organization/sgn,https://www.sgn.co.uk/,,,,Global Infrastructure Partners,SGN distributes natural and green gas to homes and businesses.,,No,,,USD,,M&A,1,Global Infrastructure Partners,1,1,"519,920"
Seed Round - Tecnofit,https://www.crunchbase.com/funding_round/tecnofit-seed--0074a1ad,"Software, Wellness","Curitiba, Parana, Brazil, South America",Seed,2400000,BRL,618333,2019-01-01,Tecnofit,https://www.crunchbase.com/organization/tecnofit,https://www.tecnofit.com.br/,,,,Honey Island Capital,Tecnofit develops a management system that offers crossfit boxes and studios.,Seed,Yes,$1M to $10M,13618334,USD,13618334,,2,Honey Island Capital,1,,"519,923"
Seed Round - Alpha Foods,https://www.crunchbase.com/funding_round/alpha-foods-seed--d6993e3f,"Food and Beverage, Food Processing, Nutrition, Plant-Based Foods, Sustainability","Glendale, California, United States, North America",Seed,,,,2017-09-28,Alpha Foods,https://www.crunchbase.com/organization/alpha-foods,https://eatalphafoods.com,,,,Blue Horizon Corporation,"Alpha Foods produces plant-based foods focused on taste, texture, and sustainability.",Seed,Yes,$10M to $50M,40350000,USD,40350000,M&A,4,,1,,"519,964"
Private Equity Round - Grohmann Engineering,https://www.crunchbase.com/funding_round/grohmann-engineering-private-equity--9dfba9cc,"Environmental Engineering, Lifestyle, Service Industry","Prüm, Rheinland-Pfalz, Germany, Europe",Private Equity,,,,1996-12-01,Grohmann Engineering,https://www.crunchbase.com/organization/grohmann-engineering,http://www.grohmann-engineering.de/,,,,Deutsche Beteiligungs,"Grohmann Engineering is a German engineering organization that specializes in electronics, automotive, biotech, life science.",Private Equity,Yes,,,USD,,M&A,1,,1,,"519,969"
Venture Round - Innov8,https://www.crunchbase.com/funding_round/innov8-series-unknown--b02fbfe3,"Health Care, Information Technology","Mansfield, Nottinghamshire, United Kingdom, Europe",Venture - Series Unknown,,,,2016-10-15,Innov8,https://www.crunchbase.com/organization/innov8,http://www.innov8.technology/,,,,,Innov8 providing a unique depth of healthcare.,,Yes,,,USD,,M&A,1,,,,"519,998"
Series B - QingCloud,https://www.crunchbase.com/funding_round/qingcloud-series-b--bb0611e8,"Cloud Computing, IaaS, SaaS, Software, Web Hosting","Beijing, Beijing, China, Asia",Series B,20000000,USD,20000000,2014-01-01,QingCloud,https://www.crunchbase.com/organization/qingcloud,http://qingcloud.com,,,,"Lightspeed China Partners, Matrix Partners China",QingCloud is a cloud computing platform that provides IaaS-based flexible cloud services.,Early Stage Venture,Yes,$50M to $100M,280832709,USD,280832709,IPO,4,Lightspeed China Partners,2,1,"519,400"
Venture Round - Traffic.com,https://www.crunchbase.com/funding_round/traffic-com-series-unknown--f30fbc9f,"Information Services, Information Technology, Real Time","Wayne, Pennsylvania, United States, North America",Venture - Series Unknown,19000000,USD,19000000,1999-10-21,Traffic.com,https://www.crunchbase.com/organization/traffic-com,http://here.com/traffic,,,,"Actua Corporation, Bessemer Venture Partners, TL Ventures","Traffic.com believe that we are a leading provider of accurate, real-time traffic information in the United States.",,Yes,,19000000,USD,19000000,M&A,3,,3,,"519,401"
Pre Seed Round - Little Sesame,https://www.crunchbase.com/funding_round/little-sesame-pre-seed--77b8c07e,"Farming, Food and Beverage, Organic Food","Washington, District of Columbia, United States, North America",Pre-Seed,135000,USD,135000,2017-09-14,Little Sesame,https://www.crunchbase.com/organization/little-sesame,http://eatlittlesesame.com/,,,,,Little Sesame provides fresh farm foods directly from the farmers.,Seed,Yes,$1M to $10M,1635000,USD,1635000,,3,,,,"519,402"
